time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:06:37.163941,10011,1499565997,163825035,0, -9431, -7496, 3136, 10652 , -728, 1447, 991 
2017/07/09/10:06:37.179497,10012,1499565997,179178953,0, -9473, -7403, 2996, 10720 , -679, 1504, 1059 
2017/07/09/10:06:37.201579,10013,1499565997,201463937,0, -9515, -7312, 2866, 10781 , -698, 1585, 1081 
2017/07/09/10:06:37.224709,10014,1499565997,224457025,0, -9565, -7204, 2724, 10846 , -761, 1539, 1132 
2017/07/09/10:06:37.241066,10015,1499565997,240889072,0, -9611, -7092, 2585, 10912 , -763, 1390, 1185 
2017/07/09/10:06:37.261303,10016,1499565997,261229991,0, -9643, -6994, 2465, 10975 , -765, 1403, 1225 
2017/07/09/10:06:37.284622,10017,1499565997,284389972,0, -9675, -6902, 2354, 11029 , -698, 1505, 1218 
2017/07/09/10:06:37.303935,10018,1499565997,303442955,0, -9717, -6799, 2224, 11084 , -805, 1434, 1287 
2017/07/09/10:06:37.322060,10019,1499565997,321741104,0, -9755, -6698, 2096, 11137 , -772, 1339, 1319 
2017/07/09/10:06:37.344546,10020,1499565997,344309091,0, -9777, -6620, 1998, 11182 , -766, 1250, 1297 
2017/07/09/10:06:37.359273,10021,1499565997,359090089,0, -9791, -6552, 1919, 11223 , -742, 1336, 1312 
2017/07/09/10:06:37.381411,10022,1499565997,381216049,0, -9827, -6460, 1818, 11262 , -635, 1298, 1365 
2017/07/09/10:06:37.404522,10023,1499565997,404205083,0, -9868, -6356, 1669, 11308 , -701, 1223, 1382 
2017/07/09/10:06:37.427350,10024,1499565997,426899909,0, -9898, -6254, 1508, 11361 , -747, 1128, 1407 
2017/07/09/10:06:37.442098,10025,1499565997,441840887,0, -9910, -6183, 1379, 11406 , -793, 1068, 1408 
2017/07/09/10:06:37.464461,10026,1499565997,464148998,0, -9919, -6145, 1292, 11429 , -778, 1179, 1339 
2017/07/09/10:06:37.486516,10027,1499565997,486371994,0, -9948, -6094, 1197, 11441 , -727, 1158, 1404 
2017/07/09/10:06:37.509669,10028,1499565997,509351015,0, -9975, -6031, 1070, 11464 , -787, 835, 1446 
2017/07/09/10:06:37.524265,10029,1499565997,524086952,0, -9977, -5990, 960, 11494 , -859, 925, 1461 
2017/07/09/10:06:37.546781,10030,1499565997,546506881,0, -9986, -5941, 864, 11519 , -713, 1050, 1433 
2017/07/09/10:06:37.569029,10031,1499565997,568881988,0, -10013, -5875, 731, 11538 , -761, 1032, 1444 
2017/07/09/10:06:37.583939,10032,1499565997,583801031,0, -10040, -5806, 583, 11558 , -890, 860, 1543 
2017/07/09/10:06:37.607106,10033,1499565997,606796979,0, -10058, -5756, 459, 11573 , -919, 847, 1552 
2017/07/09/10:06:37.630767,10034,1499565997,630640983,0, -10078, -5710, 345, 11583 , -873, 846, 1489 
2017/07/09/10:06:37.645192,10035,1499565997,644536018,0, -10103, -5649, 218, 11593 , -867, 760, 1516 
2017/07/09/10:06:37.666794,10036,1499565997,666621923,0, -10118, -5611, 105, 11601 , -945, 718, 1519 
2017/07/09/10:06:37.682826,10037,1499565997,682725906,0, -10131, -5594, 32, 11597 , -893, 805, 1550 
2017/07/09/10:06:37.704463,10038,1499565997,704180002,0, -10159, -5574, -55, 11583 , -926, 766, 1554 
2017/07/09/10:06:37.726683,10039,1499565997,726491928,0, -10182, -5571, -127, 11564 , -1031, 679, 1493 
2017/07/09/10:06:37.742800,10040,1499565997,742675065,0, -10192, -5582, -162, 11549 , -1019, 683, 1478 
2017/07/09/10:06:37.764545,10041,1499565997,764189958,0, -10202, -5601, -162, 11531 , -921, 774, 1522 
2017/07/09/10:06:37.786589,10042,1499565997,786519050,0, -10223, -5623, -173, 11501 , -991, 795, 1506 
2017/07/09/10:06:37.801738,10043,1499565997,801541090,0, -10245, -5630, -207, 11478 , -1085, 793, 1476 
2017/07/09/10:06:37.824234,10044,1499565997,824105024,0, -10256, -5627, -232, 11469 , -1050, 693, 1462 
2017/07/09/10:06:37.846962,10045,1499565997,846779108,0, -10268, -5631, -232, 11456 , -994, 929, 1523 
2017/07/09/10:06:37.861863,10046,1499565997,861598014,0, -10291, -5627, -260, 11437 , -1060, 826, 1535 
2017/07/09/10:06:37.883788,10047,1499565997,883716106,0, -10302, -5626, -283, 11427 , -1098, 681, 1460 
2017/07/09/10:06:37.906852,10048,1499565997,906603097,0, -10304, -5633, -279, 11422 , -1002, 821, 1482 
2017/07/09/10:06:37.921860,10049,1499565997,921619892,0, -10322, -5609, -300, 11417 , -928, 883, 1570 
2017/07/09/10:06:37.943958,10050,1499565997,943867921,0, -10338, -5578, -358, 11416 , -1038, 686, 1511 
2017/07/09/10:06:37.966575,10051,1499565997,966465950,0, -10337, -5574, -389, 11418 , -1086, 698, 1491 
2017/07/09/10:06:37.981393,10052,1499565997,981287956,0, -10342, -5579, -387, 11411 , -1011, 838, 1551 
2017/07/09/10:06:38.004537,10053,1499565998,4357099,0, -10359, -5571, -402, 11398 , -1006, 774, 1529 
2017/07/09/10:06:38.026901,10054,1499565998,26570081,0, -10371, -5560, -435, 11392 , -1000, 633, 1523 
2017/07/09/10:06:38.041530,10055,1499565998,41398048,0, -10376, -5554, -458, 11390 , -1022, 729, 1595 
2017/07/09/10:06:38.064009,10056,1499565998,63906908,0, -10381, -5558, -482, 11382 , -1152, 764, 1576 
2017/07/09/10:06:38.086751,10057,1499565998,86476087,0, -10395, -5554, -498, 11371 , -1018, 772, 1562 
2017/07/09/10:06:38.102224,10058,1499565998,101931095,0, -10405, -5553, -515, 11361 , -991, 664, 1513 
2017/07/09/10:06:38.134440,10059,1499565998,132153034,0, -10416, -5556, -525, 11349 , -1003, 695, 1596 
2017/07/09/10:06:38.146781,10060,1499565998,146481990,0, -10428, -5562, -544, 11334 , -1055, 736, 1594 
2017/07/09/10:06:38.161726,10061,1499565998,161392927,0, -10445, -5567, -569, 11315 , -1047, 780, 1545 
2017/07/09/10:06:38.184356,10062,1499565998,184113025,0, -10457, -5568, -600, 11301 , -1082, 783, 1516 
2017/07/09/10:06:38.206576,10063,1499565998,206482887,0, -10464, -5571, -624, 11293 , -1114, 686, 1558 
2017/07/09/10:06:38.221632,10064,1499565998,221460103,0, -10471, -5586, -627, 11278 , -1005, 755, 1585 
2017/07/09/10:06:38.244532,10065,1499565998,244321107,0, -10484, -5599, -648, 11259 , -1018, 812, 1504 
2017/07/09/10:06:38.266844,10066,1499565998,266632080,0, -10496, -5602, -685, 11244 , -1118, 741, 1486 
2017/07/09/10:06:38.281480,10067,1499565998,281372070,0, -10500, -5609, -703, 11236 , -1110, 717, 1555 
2017/07/09/10:06:38.304086,10068,1499565998,303864955,0, -10505, -5626, -706, 11222 , -1053, 789, 1541 
2017/07/09/10:06:38.326500,10069,1499565998,326332092,0, -10512, -5643, -718, 11206 , -1024, 799, 1441 
2017/07/09/10:06:38.343682,10070,1499565998,343422889,0, -10518, -5651, -744, 11195 , -1110, 781, 1517 
2017/07/09/10:06:38.363827,10071,1499565998,363749980,0, -10520, -5647, -776, 11193 , -1102, 647, 1606 
2017/07/09/10:06:38.387293,10072,1499565998,386957883,0, -10521, -5652, -789, 11188 , -1066, 687, 1538 
2017/07/09/10:06:38.401713,10073,1499565998,401467084,0, -10529, -5655, -801, 11179 , -964, 762, 1440 
2017/07/09/10:06:38.428745,10074,1499565998,424508094,0, -10538, -5659, -824, 11167 , -1024, 669, 1439 
2017/07/09/10:06:38.446565,10075,1499565998,446409940,0, -10545, -5665, -848, 11155 , -1071, 702, 1542 
2017/07/09/10:06:38.462984,10076,1499565998,462913990,0, -10553, -5676, -868, 11141 , -1124, 686, 1512 
2017/07/09/10:06:38.484076,10077,1499565998,483874082,0, -10557, -5692, -879, 11128 , -1085, 804, 1490 
2017/07/09/10:06:38.516394,10078,1499565998,516261100,0, -10566, -5693, -902, 11117 , -1109, 732, 1523 
2017/07/09/10:06:38.522306,10079,1499565998,522000074,0, -10568, -5701, -918, 11109 , -1177, 605, 1484 
2017/07/09/10:06:38.544200,10080,1499565998,543936967,0, -10568, -5728, -909, 11096 , -1102, 803, 1500 
2017/07/09/10:06:38.566579,10081,1499565998,566400051,0, -10580, -5736, -930, 11079 , -1065, 785, 1522 
2017/07/09/10:06:38.582138,10082,1499565998,581757068,0, -10590, -5729, -978, 11069 , -1133, 645, 1569 
2017/07/09/10:06:38.604205,10083,1499565998,604042053,0, -10592, -5737, -1012, 11060 , -1200, 631, 1509 
2017/07/09/10:06:38.628264,10084,1499565998,628159046,0, -10589, -5764, -1011, 11048 , -1139, 781, 1436 
2017/07/09/10:06:38.641460,10085,1499565998,641381978,0, -10592, -5785, -1014, 11034 , -1106, 735, 1452 
2017/07/09/10:06:38.664186,10086,1499565998,664002895,0, -10602, -5792, -1034, 11020 , -1134, 669, 1532 
2017/07/09/10:06:38.686637,10087,1499565998,686466932,0, -10604, -5801, -1048, 11011 , -1181, 643, 1516 
2017/07/09/10:06:38.709720,10088,1499565998,709439039,0, -10600, -5820, -1046, 11006 , -1158, 769, 1442 
2017/07/09/10:06:38.724122,10089,1499565998,723956108,0, -10607, -5825, -1044, 10996 , -1005, 803, 1413 
2017/07/09/10:06:38.746575,10090,1499565998,746356010,0, -10616, -5819, -1062, 10989 , -1143, 717, 1502 
2017/07/09/10:06:38.769536,10091,1499565998,769284963,0, -10629, -5811, -1086, 10978 , -1094, 690, 1565 
2017/07/09/10:06:38.784142,10092,1499565998,783946037,0, -10635, -5817, -1118, 10966 , -1191, 658, 1478 
2017/07/09/10:06:38.816832,10093,1499565998,815855979,0, -10632, -5834, -1123, 10959 , -1172, 662, 1412 
2017/07/09/10:06:38.829160,10094,1499565998,828938007,0, -10629, -5862, -1102, 10949 , -1187, 834, 1472 
2017/07/09/10:06:38.844039,10095,1499565998,843822002,0, -10639, -5871, -1093, 10936 , -1084, 803, 1446 
2017/07/09/10:06:38.867224,10096,1499565998,866899967,0, -10651, -5868, -1114, 10924 , -1132, 677, 1429 
2017/07/09/10:06:38.889290,10097,1499565998,889077901,0, -10648, -5874, -1119, 10923 , -1170, 668, 1439 
2017/07/09/10:06:38.904356,10098,1499565998,904036998,0, -10638, -5893, -1093, 10924 , -1167, 838, 1483 
2017/07/09/10:06:38.927095,10099,1499565998,926826000,0, -10648, -5901, -1083, 10912 , -1131, 913, 1490 
2017/07/09/10:06:38.949072,10100,1499565998,948844909,0, -10660, -5889, -1109, 10904 , -1151, 690, 1494 
2017/07/09/10:06:38.965633,10101,1499565998,965548038,0, -10657, -5888, -1117, 10907 , -1140, 605, 1410 
2017/07/09/10:06:38.987188,10102,1499565998,986977100,0, -10645, -5904, -1087, 10912 , -1088, 783, 1452 
2017/07/09/10:06:39.017545,10103,1499565999,17286062,0, -10645, -5916, -1065, 10908 , -1119, 877, 1486 
2017/07/09/10:06:39.024053,10104,1499565999,23933887,0, -10651, -5919, -1067, 10901 , -1143, 769, 1482 
2017/07/09/10:06:39.046562,10105,1499565999,46363115,0, -10652, -5921, -1074, 10898 , -1162, 696, 1442 
2017/07/09/10:06:39.069602,10106,1499565999,69327116,0, -10644, -5924, -1075, 10904 , -1180, 727, 1512 
2017/07/09/10:06:39.084723,10107,1499565999,84371089,0, -10640, -5928, -1071, 10907 , -1172, 764, 1494 
2017/07/09/10:06:39.106764,10108,1499565999,106611967,0, -10641, -5932, -1075, 10902 , -1108, 792, 1448 
2017/07/09/10:06:39.129126,10109,1499565999,128868103,0, -10641, -5933, -1091, 10901 , -1147, 698, 1387 
2017/07/09/10:06:39.144037,10110,1499565999,143737077,0, -10633, -5939, -1091, 10905 , -1188, 720, 1448 
2017/07/09/10:06:39.166760,10111,1499565999,166610002,0, -10630, -5945, -1080, 10906 , -1171, 802, 1500 
2017/07/09/10:06:39.189081,10112,1499565999,188891887,0, -10629, -5954, -1075, 10902 , -1145, 750, 1435 
2017/07/09/10:06:39.204204,10113,1499565999,203948974,0, -10628, -5960, -1070, 10901 , -1132, 738, 1409 
2017/07/09/10:06:39.226607,10114,1499565999,226351976,0, -10628, -5954, -1066, 10904 , -1103, 721, 1479 
2017/07/09/10:06:39.249557,10115,1499565999,249140024,0, -10628, -5951, -1058, 10906 , -1168, 733, 1510 
2017/07/09/10:06:39.264136,10116,1499565999,263931989,0, -10631, -5955, -1046, 10903 , -1093, 789, 1449 
2017/07/09/10:06:39.287870,10117,1499565999,287785053,0, -10636, -5954, -1051, 10898 , -1116, 737, 1451 
2017/07/09/10:06:39.309910,10118,1499565999,309637069,0, -10636, -5954, -1052, 10898 , -1206, 744, 1487 
2017/07/09/10:06:39.323988,10119,1499565999,323810100,0, -10632, -5961, -1048, 10898 , -1170, 804, 1489 
2017/07/09/10:06:39.346905,10120,1499565999,346656084,0, -10632, -5962, -1048, 10898 , -1149, 803, 1442 
2017/07/09/10:06:39.369215,10121,1499565999,369012117,0, -10632, -5968, -1042, 10895 , -1089, 790, 1453 
2017/07/09/10:06:39.384145,10122,1499565999,384030103,0, -10631, -5976, -1045, 10891 , -1147, 787, 1495 
2017/07/09/10:06:39.407066,10123,1499565999,406825065,0, -10629, -5982, -1055, 10890 , -1206, 730, 1452 
2017/07/09/10:06:39.429025,10124,1499565999,428905010,0, -10625, -5987, -1053, 10890 , -1142, 748, 1433 
2017/07/09/10:06:39.451971,10125,1499565999,451723098,0, -10620, -5998, -1046, 10890 , -1136, 795, 1436 
2017/07/09/10:06:39.466905,10126,1499565999,466660022,0, -10616, -6005, -1045, 10890 , -1184, 789, 1448 
2017/07/09/10:06:39.489538,10127,1499565999,489306926,0, -10616, -6005, -1046, 10890 , -1172, 739, 1445 
2017/07/09/10:06:39.511891,10128,1499565999,511612892,0, -10612, -6008, -1044, 10892 , -1125, 762, 1416 
2017/07/09/10:06:39.526746,10129,1499565999,526417016,0, -10609, -6012, -1037, 10893 , -1122, 771, 1413 
2017/07/09/10:06:39.549832,10130,1499565999,549369096,0, -10608, -6017, -1027, 10893 , -1126, 798, 1459 
2017/07/09/10:06:39.564003,10131,1499565999,563910961,0, -10608, -6022, -1027, 10890 , -1174, 783, 1465 
2017/07/09/10:06:39.590238,10132,1499565999,586812973,0, -10608, -6018, -1036, 10892 , -1166, 756, 1462 
2017/07/09/10:06:39.609264,10133,1499565999,609044075,0, -10601, -6018, -1033, 10899 , -1166, 756, 1436 
2017/07/09/10:06:39.631564,10134,1499565999,631417036,0, -10597, -6020, -1017, 10903 , -1101, 827, 1479 
2017/07/09/10:06:39.646705,10135,1499565999,646513938,0, -10599, -6022, -1014, 10900 , -1116, 790, 1445 
2017/07/09/10:06:39.669698,10136,1499565999,669291019,0, -10603, -6018, -1023, 10897 , -1115, 725, 1461 
2017/07/09/10:06:39.691681,10137,1499565999,691431045,0, -10603, -6018, -1025, 10897 , -1189, 748, 1456 
