time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:05:21.125187,430938,1499565923,927726927,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37582529303192636, 1.2605487124448387, -0.8433059381400062, -0.9690923627466101, -0.20286895919784598, 1.1873011298233103, 1.6639856596587026, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.01021017612225158, -0.00039269908162506076, -0.08678649703913842, -0.006283185306000972, -0.018456856836377853, -0.045160394386881984, 0.006283185306000972, 0.01610066234662749, -0.005890486224375911, -0.006675884387626033, 0.003926990816250607, -0.005890486224375911, 0.007461282550876154, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.532, -14.204, 0.528, -23.656, 0.356, 0.108, -0.044, 1.292, -14.412, 1.524, -21.916, 0.412, 0.46, 0.044, -20.48)"
2017/07/09/10:05:21.135394,430939,1499565923,937698017,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2605487124448387, -0.845223414124863, -0.9687088675496388, -0.20325245439481732, 1.188068120217253, 1.6628351740677885, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.010995574285501701, -0.024347343060753767, -0.013744467856877126, -0.0911061869370141, -0.00039269908162506076, -0.0070685834692510935, -0.03809181091763089, 0.0200276531628781, -0.00510508806112579, 0.009817477040626518, 0.009032078877376396, 0.012566370612001944, 0.0007853981632501215, -0.027488935713754253, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.372, -14.204, 0.496, -23.72, 0.38, 0.068, -0.028, 1.292, -14.444, 1.712, -21.916, 0.412, 0.452, 0.064, -20.48)"
2017/07/09/10:05:21.142309,401578,1499565923,945999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:05:21.143970,401579,1499565923,947000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:05:21.145059,430940,1499565923,947720985,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.2609322076418101, -0.846373899715777, -0.9690923627466101, -0.20286895919784598, 1.1873011298233103, 1.6628351740677885, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.012566370612001944, -0.036913713672755706, -0.021991148571003403, -0.10759954836526664, 0.015707963265002428, -0.007461282550876154, -0.012566370612001944, -0.012566370612001944, -0.0035342917346255468, 0.007853981632501214, 0.018456856836377853, 0.004319689897875668, 0.0019634954081253035, -0.0035342917346255468, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.34, -14.08, 0.56, -23.752, 0.356, 0.016, -0.044, 1.324, -14.472, 1.62, -21.916, 0.42, 0.46, 0.064, -20.48)"
2017/07/09/10:05:21.155465,430941,1499565923,957685240,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2605487124448387, -0.8471408901097197, -0.9687088675496388, -0.20286895919784598, 1.1869176346263388, 1.6628351740677885, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003141592653000486, -0.03180862561162992, -0.0027488935713754254, -0.12841259969139487, 0.006283185306000972, 0.014922565101752308, -0.03337942193813016, -0.006675884387626033, 0.0007853981632501215, -0.0007853981632501215, -0.0035342917346255468, 0.0019634954081253035, 0.0011780972448751821, 0.01610066234662749, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.5, -14.08, 0.56, -23.752, 0.372, -0.016, -0.036, 1.324, -14.472, 1.62, -21.948, 0.42, 0.432, 0.044, -20.48)"
2017/07/09/10:05:21.165162,430942,1499565923,967721457,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2605487124448387, -0.8479078805036625, -0.9690923627466101, -0.2024854640008746, 1.1865341394293676, 1.6624516788708172, 0.04832039481839053, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008246680714126275, -0.031415926530004856, 0.012173671530376884, -0.13980087305852162, -0.0047123889795007284, -0.005890486224375911, -0.04712388979500729, -0.0019634954081253035, -0.003141592653000486, -0.02591813938725401, -0.009032078877376396, -0.009032078877376396, 0.0011780972448751821, 0.02591813938725401, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.308, -14.108, 0.652, -23.688, 0.336, -0.048, -0.056, 1.324, -14.444, 1.588, -21.916, 0.412, 0.44, 0.056, -20.48)"
2017/07/09/10:05:21.175338,430943,1499565923,977679922,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2601652172478675, -0.8494418612915479, -0.9690923627466101, -0.2024854640008746, 1.185767149035425, 1.6628351740677885, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003141592653000486, -0.028274333877004374, 0.00039269908162506076, -0.13626658132389607, -0.009817477040626518, 0.009817477040626518, -0.045160394386881984, 0.008639379795751335, -0.013351768775252066, -0.013744467856877126, -0.004319689897875668, 0.007461282550876154, -0.009424777959001457, 0.011388273367126762, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.34, -14.108, 0.464, -23.752, 0.336, -0.048, -0.056, 1.356, -14.444, 1.588, -21.888, 0.404, 0.46, 0.036, -20.48)"
2017/07/09/10:05:21.185076,430944,1499565923,987685039,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3727573314561555, 1.2605487124448387, -0.851742832473376, -0.9694758579435815, -0.20325245439481732, 1.1850001586414822, 1.6628351740677885, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00510508806112579, -0.03848450999925595, -0.01021017612225158, -0.15747233173164935, 0.01021017612225158, 0.015707963265002428, -0.08128870989638758, 0.008246680714126275, 0.01649336142825255, 0.005497787142750851, 0.006283185306000972, -0.009817477040626518, -0.00039269908162506076, -0.008639379795751335, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.34, -14.108, 0.464, -23.656, 0.328, -0.028, -0.056, 1.228, -14.444, 1.496, -21.916, 0.412, 0.44, 0.016, -20.48)"
2017/07/09/10:05:21.193076,401580,1499565923,996999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:05:21.194053,401581,1499565923,998000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:05:21.195055,430945,1499565923,997704735,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37352432185009826, 1.2605487124448387, -0.8525098228673187, -0.9690923627466101, -0.20286895919784598, 1.1846166634445108, 1.66321866926476, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.05262167693775814, 0.0, -0.17867808213940264, -0.004319689897875668, 0.0027488935713754254, -0.07853981632501214, 0.015707963265002428, 0.005890486224375911, 0.010995574285501701, -0.006675884387626033, -0.006675884387626033, -0.0027488935713754254, 0.0011780972448751821, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.24, -14.14, 0.248, -23.524, 0.312, -0.068, -0.064, 1.356, -14.384, 1.588, -21.916, 0.404, 0.452, 0.036, -20.48)"
2017/07/09/10:05:21.205175,430946,1499565924,7721894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2605487124448387, -0.8551942892461182, -0.9698593531405528, -0.2017184736069319, 1.183849673050568, 1.6628351740677885, 0.047553404424447825, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.0420188017338815, 0.011388273367126762, -0.19556414264928024, -0.022776546734253524, 0.0019634954081253035, -0.05458517234588344, -0.012566370612001944, -0.0070685834692510935, 0.005890486224375911, 0.0027488935713754254, 0.004319689897875668, 0.004319689897875668, -0.011780972448751823, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.08, -14.172, 0.404, -23.56, 0.356, -0.096, -0.028, 1.168, -14.384, 1.68, -21.856, 0.42, 0.46, 0.056, -20.48)"
2017/07/09/10:05:21.215400,430947,1499565924,17728222,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3723738362591842, 1.2601652172478675, -0.8567282700340035, -0.9687088675496388, -0.2024854640008746, 1.1834661778535966, 1.66321866926476, 0.048703890015361885, 1.8538157821595225, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.013351768775252066, -0.05026548244800778, 0.0011780972448751821, -0.1822123738740282, -0.012959069693627005, 0.013744467856877126, -0.0659734457130102, 0.00039269908162506076, -0.014529866020127248, -0.0047123889795007284, 0.0, 0.0047123889795007284, 0.0007853981632501215, -0.008639379795751335, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.112, -14.204, 0.404, -23.524, 0.312, -0.088, -0.064, 1.324, -14.412, 1.68, -21.916, 0.42, 0.472, 0.016, -20.48)"
2017/07/09/10:05:21.225539,430948,1499565924,27688568,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3727573314561555, 1.2613157028387814, -0.8590292412158317, -0.9698593531405528, -0.2024854640008746, 1.182699187459654, 1.6628351740677885, 0.048703890015361885, 1.8534322869625512, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.004319689897875668, -0.05026548244800778, 0.00039269908162506076, -0.2030254252001564, -0.007461282550876154, -0.013744467856877126, -0.07736171908013696, -0.003141592653000486, 0.004319689897875668, -0.0329867228565051, -0.001570796326500243, 0.005497787142750851, 0.0011780972448751821, 0.0023561944897503642, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.208, -14.14, 0.464, -23.46, 0.304, -0.056, -0.016, 1.26, -14.352, 1.588, -21.916, 0.44, 0.472, 0.028, -20.48)"
2017/07/09/10:05:21.235066,430949,1499565924,37723548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37160684586524145, 1.2605487124448387, -0.8605632220037172, -0.9698593531405528, -0.2024854640008746, 1.1830826826566254, 1.66321866926476, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.011388273367126762, -0.021598449489378342, 0.0047123889795007284, -0.23051436091391064, -0.009032078877376396, -0.007461282550876154, -0.03573561642788053, -0.018849555918002914, 0.005497787142750851, -0.01060287520387664, -0.022383847652628464, 0.0047123889795007284, 0.0019634954081253035, -0.006675884387626033, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.208, -14.108, 0.528, -23.46, 0.312, -0.048, -0.028, 1.324, -14.352, 1.62, -21.916, 0.432, 0.508, 0.036, -20.48)"
2017/07/09/10:05:21.243233,401582,1499565924,47000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:05:21.244361,401583,1499565924,48000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
