time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:09:55.094046,458335,1499566197,897215356,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.257480750869068, -0.8433059381400062, -0.972160324322381, -0.2024854640008746, 1.1922865673839378, 1.660150707688989, 0.04908738521233324, 1.8534322869625512, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.16912138186436687, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.001570796326500243, -0.030237829285129678, -0.06126105673350948, -0.0035342917346255468, 0.0070685834692510935, -0.0329867228565051, -0.0035342917346255468, 0.0027488935713754254, -0.006675884387626033, 0.005497787142750851, -0.010995574285501701, -0.003926990816250607, 0.00510508806112579, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.824, -13.86, 0.56, -22.108, 0.18, -0.204, 0.26, 1.292, -14.472, 1.588, -21.948, 0.42, 0.42, 0.028, -20.48)"
2017/07/09/10:09:55.100036,440725,1499566197,904999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:09:55.104073,458336,1499566197,907218335,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3788932546076972, 1.2578642460660392, -0.8436894333369775, -0.9717768291254096, -0.20210196880390327, 1.191519576989995, 1.660150707688989, 0.04793689962141918, 1.8530487917655798, -0.948383622110157, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0, 0.0007853981632501215, -0.021598449489378342, -0.084037603467763, -0.012173671530376884, 0.013351768775252066, -0.04437499622363186, -0.01531526418337737, -0.028274333877004374, 0.013744467856877126, -0.0070685834692510935, -0.0035342917346255468, -0.001570796326500243, 0.0011780972448751821, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.984, -13.86, 0.62, -22.076, 0.18, -0.136, 0.288, 1.196, -14.444, 1.68, -22.004, 0.44, 0.412, 0.056, -20.48)"
2017/07/09/10:09:55.114148,458337,1499566197,917217254,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2570972556720965, -0.8444564237309202, -0.972160324322381, -0.20210196880390327, 1.1919030721869666, 1.660150707688989, 0.04832039481839053, 1.8534322869625512, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01060287520387664, -0.0027488935713754254, -0.0200276531628781, -0.09621127499813988, -0.009424777959001457, -0.01649336142825255, -0.03926990816250607, -0.0007853981632501215, 0.013351768775252066, 0.029845130203504617, -0.003141592653000486, 0.005890486224375911, -0.012959069693627005, 0.01688606050987761, 0.014922565101752308, 0.0)","(0.0, 0.0, 3.984, -13.952, 0.592, -22.108, 0.18, -0.124, 0.268, 1.228, -14.472, 1.588, -22.004, 0.412, 0.42, 0.044, -20.48)"
2017/07/09/10:09:55.116800,440726,1499566197,921999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:09:55.124061,458338,1499566197,927213506,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3788932546076972, 1.257480750869068, -0.846373899715777, -0.972160324322381, -0.20210196880390327, 1.1919030721869666, 1.660150707688989, 0.048703890015361885, 1.8530487917655798, -0.948383622110157, -1.418165238400065, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.001570796326500243, -0.00510508806112579, -0.007461282550876154, -0.11152653918151725, 0.012173671530376884, -0.014137166938502187, 0.01767145867312773, -0.014529866020127248, -0.0007853981632501215, 0.012959069693627005, 0.0047123889795007284, 0.013744467856877126, -0.00039269908162506076, -0.014922565101752308, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.952, -14.016, 0.56, -22.172, 0.216, -0.204, 0.288, 1.168, -14.504, 1.652, -21.976, 0.432, 0.432, 0.036, -20.48)"
2017/07/09/10:09:55.133861,458339,1499566197,937212803,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2570972556720965, -0.846373899715777, -0.9725438195193523, -0.20210196880390327, 1.193437052974852, 1.660150707688989, 0.04793689962141918, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0027488935713754254, -0.03455751918300534, -0.10838494652851677, 0.0007853981632501215, -0.018849555918002914, 0.04908738520313259, 0.0035342917346255468, 0.02552544030562895, -0.0007853981632501215, 0.008639379795751335, -0.0070685834692510935, 0.009032078877376396, -0.01688606050987761, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.016, -14.048, 0.592, -22.236, 0.224, -0.252, 0.28, 1.104, -14.532, 1.652, -21.976, 0.412, 0.46, 0.064, -20.48)"
2017/07/09/10:09:55.144165,458340,1499566197,947201080,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2563302652781538, -0.8479078805036625, -0.9717768291254096, -0.2024854640008746, 1.1922865673839378, 1.660150707688989, 0.048703890015361885, 1.8538157821595225, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.0310232274483798, -0.029845130203504617, -0.11545352999776785, 0.011780972448751823, -0.012959069693627005, 0.034164820101380285, 0.006675884387626033, 0.001570796326500243, -0.0023561944897503642, 0.023169245815878585, -0.0027488935713754254, -0.008639379795751335, -0.008246680714126275, -0.008639379795751335, 0.0)","(0.0, 0.0, 4.048, -14.14, 1.184, -22.204, 0.232, -0.304, 0.28, 1.168, -14.472, 1.496, -21.976, 0.432, 0.46, 0.036, -20.48)"
2017/07/09/10:09:55.151060,440727,1499566197,956000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:09:55.154056,458341,1499566197,957178545,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2563302652781538, -0.8482913757006338, -0.972160324322381, -0.2024854640008746, 1.193437052974852, 1.660150707688989, 0.04793689962141918, 1.8534322869625512, -0.9491506125040997, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.034164820101380285, -0.045945792550132106, -0.11545352999776785, 0.01610066234662749, 0.004319689897875668, 0.027488935713754253, -0.006675884387626033, -0.01021017612225158, 0.0047123889795007284, -0.018456856836377853, 0.0023561944897503642, -0.0047123889795007284, 0.01688606050987761, -0.018456856836377853, 0.0)","(0.0, 0.0, 4.468, -14.08, 2.368, -22.268, 0.216, -0.304, 0.268, 1.26, -14.412, 1.588, -22.004, 0.432, 0.432, 0.036, -20.48)"
2017/07/09/10:09:55.164126,458342,1499566197,967215741,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2570972556720965, -0.8494418612915479, -0.9725438195193523, -0.2024854640008746, 1.1930535577778805, 1.660150707688989, 0.048703890015361885, 1.8526652965686083, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.004319689897875668, -0.054977871427508505, -0.022383847652628464, -0.08914269152888879, 0.008246680714126275, -0.00510508806112579, 0.013744467856877126, 0.011388273367126762, 0.003141592653000486, -0.015707963265002428, -0.024347343060753767, 0.005497787142750851, 0.009032078877376396, 0.009032078877376396, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.692, -14.016, 2.804, -22.332, 0.252, -0.312, 0.26, 1.168, -14.412, 1.588, -21.916, 0.412, 0.44, 0.064, -20.48)"
2017/07/09/10:09:55.166936,440728,1499566197,972000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:09:55.173976,458343,1499566197,977216009,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.375441797834955, 1.2555632748842112, -0.8498253564885192, -0.972160324322381, -0.20325245439481732, 1.1926700625809092, 1.660150707688989, 0.04832039481839053, 1.8538157821595225, -0.948383622110157, -1.418165238400065, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, -0.05340707510100826, -0.022383847652628464, -0.08128870989638758, 0.024347343060753767, 0.0023561944897503642, -0.01727875959150267, 0.009032078877376396, -0.011780972448751823, -0.001570796326500243, 0.018456856836377853, -0.0027488935713754254, 0.0200276531628781, -0.00039269908162506076, -0.009032078877376396, 0.0)","(0.0, 0.0, 4.852, -13.924, 2.96, -22.268, 0.24, -0.244, 0.268, 1.168, -14.412, 1.652, -21.916, 0.404, 0.432, 0.016, -20.48)"
2017/07/09/10:09:55.184308,458344,1499566197,987175013,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.2563302652781538, -0.8509758420794333, -0.9717768291254096, -0.20325245439481732, 1.1926700625809092, 1.6609176980829317, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003141592653000486, -0.06440264938650996, -0.018849555918002914, -0.09778207132464012, -0.0070685834692510935, -0.018849555918002914, -0.043982297142006806, 0.0, -0.009817477040626518, 0.02120575040775328, -0.01060287520387664, 0.004319689897875668, -0.007853981632501214, -0.0070685834692510935, 0.0070685834692510935, 0.0)","(0.0, 0.0, 5.176, -13.924, 2.992, -22.236, 0.292, -0.176, 0.26, 1.292, -14.412, 1.496, -21.828, 0.388, 0.432, 0.044, -20.48)"
2017/07/09/10:09:55.194029,458345,1499566197,997216075,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.2559467700811826, -0.8521263276703473, -0.9717768291254096, -0.20363594959178868, 1.1922865673839378, 1.6609176980829317, 0.048703890015361885, 1.8534322869625512, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.06754424203951044, 0.0027488935713754254, -0.08874999244726373, 0.003926990816250607, -0.04162610265225644, -0.023954643979128706, 0.014529866020127248, 0.006675884387626033, 0.012566370612001944, -0.009817477040626518, -0.012566370612001944, -0.012173671530376884, 0.010995574285501701, -0.007461282550876154, 0.0)","(0.0, 0.0, 5.208, -13.892, 2.836, -22.172, 0.372, -0.196, 0.28, 1.26, -14.444, 1.588, -21.828, 0.388, 0.44, 0.064, -20.48)"
2017/07/09/10:09:55.201045,440729,1499566198,6000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:09:55.203806,458346,1499566198,7195490,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2555632748842112, -0.8532768132612614, -0.9725438195193523, -0.2044029399857314, 1.1922865673839378, 1.6609176980829317, 0.04793689962141918, 1.8538157821595225, -0.9480001269131857, -1.418165238400065, 0.07209709703061444, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006675884387626033, -0.02042035224450316, -0.01767145867312773, -0.09306968234513939, 0.00039269908162506076, -0.06126105673350948, -0.003926990816250607, -0.006675884387626033, -0.009817477040626518, -0.006283185306000972, 0.0007853981632501215, 0.005890486224375911, 0.008639379795751335, 0.003141592653000486, 0.0047123889795007284, 0.0)","(0.0, 0.0, 5.144, -13.828, 3.052, -22.204, 0.452, -0.196, 0.252, 1.196, -14.352, 1.62, -21.856, 0.388, 0.42, 0.056, -20.48)"
2017/07/09/10:09:55.214212,458347,1499566198,17216128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3739078170470696, 1.2559467700811826, -0.8536603084582327, -0.9713933339284383, -0.2044029399857314, 1.1922865673839378, 1.6609176980829317, 0.04832039481839053, 1.8534322869625512, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01021017612225158, -0.028667032958629435, 0.001570796326500243, -0.09071348785538903, -0.023561944897503646, -0.04555309346850705, 0.03180862561162992, -0.01060287520387664, 0.003926990816250607, -0.015707963265002428, 0.0027488935713754254, 0.010995574285501701, 0.009032078877376396, -0.0007853981632501215, -0.024347343060753767, 0.0)","(0.0, 0.0, 4.884, -13.796, 3.052, -22.204, 0.484, -0.204, 0.268, 1.196, -14.292, 1.496, -21.916, 0.412, 0.412, 0.044, -20.48)"
2017/07/09/10:09:55.217884,440730,1499566198,23000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:09:55.224075,458348,1499566198,27179730,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2555632748842112, -0.8551942892461182, -0.972160324322381, -0.20401944478876002, 1.1922865673839378, 1.6605342028859604, 0.04793689962141918, 1.8526652965686083, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.054192473264258384, -0.0027488935713754254, -0.09660397407976494, 0.0070685834692510935, -0.019634954081253035, 0.018456856836377853, 0.003926990816250607, 0.007853981632501214, 0.007461282550876154, -0.0019634954081253035, 0.005890486224375911, -0.006675884387626033, -0.01727875959150267, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.884, -13.796, 3.148, -22.108, 0.452, -0.184, 0.268, 1.168, -14.292, 1.588, -21.976, 0.412, 0.46, 0.044, -20.48)"
2017/07/09/10:09:55.234103,458349,1499566198,37212915,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3727573314561555, 1.2559467700811826, -0.8559612796400609, -0.972160324322381, -0.20363594959178868, 1.1922865673839378, 1.6605342028859604, 0.048703890015361885, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.06754424203951044, 0.012566370612001944, -0.08914269152888879, -0.012959069693627005, 0.0035342917346255468, -0.01727875959150267, -0.0047123889795007284, -0.0007853981632501215, -0.0329867228565051, 0.003141592653000486, 0.0047123889795007284, -0.004319689897875668, 0.0035342917346255468, 0.012173671530376884, 0.0)","(0.0, 0.0, 5.144, -13.828, 3.272, -22.012, 0.416, -0.184, 0.28, 1.26, -14.264, 1.62, -21.976, 0.448, 0.492, 0.028, -20.48)"
