time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:05:47.461693,167639,1499565947,461493968,0,486,524,245,107,76,155,682,423
2017/07/09/10:05:47.484193,167640,1499565947,483876943,0,495,502,225,96,65,134,684,434
2017/07/09/10:05:47.499080,167641,1499565947,498696088,0,482,495,217,100,82,129,550,414
2017/07/09/10:05:47.521459,167642,1499565947,521208047,0,460,462,223,103,78,119,565,418
2017/07/09/10:05:47.544010,167643,1499565947,543770074,0,340,560,256,102,78,121,586,443
2017/07/09/10:05:47.558898,167644,1499565947,558706998,0,362,453,225,104,74,99,501,362
2017/07/09/10:05:47.583443,167645,1499565947,583259105,0,362,452,223,100,80,108,484,320
2017/07/09/10:05:47.603866,167646,1499565947,603688955,0,355,450,236,94,74,145,616,375
2017/07/09/10:05:47.618877,167647,1499565947,618638038,0,403,525,223,94,86,166,584,389
2017/07/09/10:05:47.641963,167648,1499565947,641649007,0,444,433,177,88,87,169,566,362
2017/07/09/10:05:47.664150,167649,1499565947,663872957,0,416,465,181,84,89,172,547,387
2017/07/09/10:05:47.679220,167650,1499565947,678839921,0,412,474,177,97,93,182,536,378
2017/07/09/10:05:47.704671,167651,1499565947,704273939,0,459,492,170,101,87,148,351,332
2017/07/09/10:05:47.724216,167652,1499565947,723957061,0,428,419,188,103,73,120,332,306
2017/07/09/10:05:47.739337,167653,1499565947,738970041,0,421,529,241,113,76,119,398,383
2017/07/09/10:05:47.769563,167654,1499565947,769417047,0,460,542,249,119,78,123,444,448
2017/07/09/10:05:47.784073,167655,1499565947,783797979,0,491,582,264,111,72,100,476,465
2017/07/09/10:05:47.799117,167656,1499565947,798857927,0,485,639,262,110,75,94,492,470
2017/07/09/10:05:47.821296,167657,1499565947,821120977,0,481,655,264,124,84,102,514,463
2017/07/09/10:05:47.844197,167658,1499565947,843910932,0,451,561,212,112,78,109,473,419
2017/07/09/10:05:47.859765,167659,1499565947,859188079,0,415,526,195,108,86,139,531,424
2017/07/09/10:05:47.881314,167660,1499565947,881125926,0,420,497,192,110,85,138,506,425
2017/07/09/10:05:47.912158,167661,1499565947,911866903,0,373,419,208,121,102,175,573,493
2017/07/09/10:05:47.918809,167662,1499565947,918596029,0,363,411,204,116,115,206,600,528
2017/07/09/10:05:47.950359,167663,1499565947,949887990,0,345,402,205,123,125,210,594,511
2017/07/09/10:05:47.972431,167664,1499565947,972089052,0,341,474,220,131,119,188,537,432
2017/07/09/10:05:47.978926,167665,1499565947,978756904,0,281,472,208,130,120,186,515,410
2017/07/09/10:05:48.003201,167666,1499565948,2969026,0,268,454,180,114,103,151,430,294
2017/07/09/10:05:48.023994,167667,1499565948,23708105,0,281,462,195,109,83,112,410,320
2017/07/09/10:05:48.039122,167668,1499565948,38841962,0,298,504,226,107,66,93,385,332
2017/07/09/10:05:48.070242,167669,1499565948,69639921,0,293,430,204,89,62,89,320,344
2017/07/09/10:05:48.085925,167670,1499565948,85685968,0,285,419,212,90,60,99,343,366
2017/07/09/10:05:48.099424,167671,1499565948,98993062,0,284,415,214,95,65,102,408,394
2017/07/09/10:05:48.121347,167672,1499565948,121182918,0,273,470,237,92,63,93,372,377
2017/07/09/10:05:48.144639,167673,1499565948,144054889,0,268,451,214,105,87,100,437,451
2017/07/09/10:05:48.159580,167674,1499565948,159065961,0,335,459,236,117,94,108,481,473
2017/07/09/10:05:48.182161,167675,1499565948,181725978,0,369,449,225,126,104,141,489,473
2017/07/09/10:05:48.207093,167676,1499565948,206898927,0,373,477,247,132,106,142,486,459
2017/07/09/10:05:48.219048,167677,1499565948,218709945,0,415,456,217,136,112,147,484,440
2017/07/09/10:05:48.249271,167678,1499565948,248996019,0,456,417,199,123,98,149,449,396
2017/07/09/10:05:48.263905,167679,1499565948,263784885,0,415,402,178,115,97,157,433,380
2017/07/09/10:05:48.286695,167680,1499565948,286478042,0,389,428,192,102,85,123,419,352
2017/07/09/10:05:48.301658,167681,1499565948,301424026,0,476,410,180,110,92,130,446,450
2017/07/09/10:05:48.323901,167682,1499565948,323678016,0,449,514,282,118,94,135,474,479
2017/07/09/10:05:48.346722,167683,1499565948,346534013,0,423,572,306,128,104,150,478,526
2017/07/09/10:05:48.361703,167684,1499565948,361291885,0,441,595,320,124,102,142,461,538
2017/07/09/10:05:48.387562,167685,1499565948,387214899,0,497,595,335,141,117,144,452,557
2017/07/09/10:05:48.406584,167686,1499565948,406286954,0,452,632,362,180,156,189,490,580
2017/07/09/10:05:48.421447,167687,1499565948,421170949,0,460,498,297,192,178,269,661,689
2017/07/09/10:05:48.444420,167688,1499565948,444117069,0,470,463,290,194,176,268,654,679
2017/07/09/10:05:48.466485,167689,1499565948,466264963,0,498,527,304,205,184,270,649,672
2017/07/09/10:05:48.483202,167690,1499565948,482898950,0,478,667,346,243,217,277,701,696
2017/07/09/10:05:48.504089,167691,1499565948,503796100,0,457,669,323,237,211,255,663,693
2017/07/09/10:05:48.526486,167692,1499565948,526225090,0,488,707,307,224,194,162,478,569
2017/07/09/10:05:48.542233,167693,1499565948,541677951,0,558,779,393,232,199,146,481,554
2017/07/09/10:05:48.566540,167694,1499565948,566343069,0,526,721,377,236,200,145,517,557
2017/07/09/10:05:48.586835,167695,1499565948,586566925,0,557,600,331,189,160,154,486,582
2017/07/09/10:05:48.601394,167696,1499565948,601177930,0,602,596,332,151,124,143,454,576
2017/07/09/10:05:48.623983,167697,1499565948,623745918,0,659,658,400,160,129,158,486,583
2017/07/09/10:05:48.646813,167698,1499565948,646500110,0,611,614,322,142,116,153,503,634
2017/07/09/10:05:48.661391,167699,1499565948,661156892,0,594,601,323,125,107,164,493,638
2017/07/09/10:05:48.684098,167700,1499565948,683854103,0,554,615,338,130,102,150,524,645
2017/07/09/10:05:48.706603,167701,1499565948,706263065,0,527,683,354,144,117,155,496,610
2017/07/09/10:05:48.729341,167702,1499565948,729015111,0,428,602,274,130,106,136,511,606
2017/07/09/10:05:48.744043,167703,1499565948,743787050,0,416,559,259,126,109,150,550,526
2017/07/09/10:05:48.766631,167704,1499565948,766377925,0,450,608,246,121,102,132,549,517
2017/07/09/10:05:48.783112,167705,1499565948,782934904,0,462,613,235,110,96,122,475,426
2017/07/09/10:05:48.805461,167706,1499565948,805002927,0,437,500,207,105,81,114,496,403
2017/07/09/10:05:48.826879,167707,1499565948,826539993,0,400,486,204,108,90,138,519,429
2017/07/09/10:05:48.841577,167708,1499565948,841325044,0,421,538,242,109,82,122,462,433
2017/07/09/10:05:48.863900,167709,1499565948,863666057,0,438,573,261,110,77,124,447,416
2017/07/09/10:05:48.886626,167710,1499565948,886430978,0,421,519,237,105,80,144,475,428
2017/07/09/10:05:48.901455,167711,1499565948,901304960,0,427,501,216,87,76,137,474,390
2017/07/09/10:05:48.924085,167712,1499565948,923856973,0,465,523,230,73,73,134,445,346
2017/07/09/10:05:48.946970,167713,1499565948,946295022,0,416,494,192,60,73,143,451,343
2017/07/09/10:05:48.969585,167714,1499565948,969175100,0,385,387,163,59,74,147,517,377
2017/07/09/10:05:48.984090,167715,1499565948,983773946,0,352,394,157,57,73,131,495,383
2017/07/09/10:05:49.007107,167716,1499565949,6766080,0,348,431,180,67,76,133,471,398
2017/07/09/10:05:49.022219,167717,1499565949,21502971,0,284,394,157,64,59,109,419,392
2017/07/09/10:05:49.043971,167718,1499565949,43797016,0,314,320,142,71,63,97,413,377
2017/07/09/10:05:49.066677,167719,1499565949,66452980,0,285,346,148,70,64,90,383,339
2017/07/09/10:05:49.083109,167720,1499565949,82926988,0,292,366,172,76,63,84,388,302
2017/07/09/10:05:49.103897,167721,1499565949,103688955,0,420,326,149,64,57,83,402,280
2017/07/09/10:05:49.126846,167722,1499565949,126619100,0,434,298,150,67,57,83,417,266
2017/07/09/10:05:49.141652,167723,1499565949,141308069,0,443,337,145,68,60,84,392,292
2017/07/09/10:05:49.164028,167724,1499565949,163743972,0,457,348,224,77,55,71,325,327
2017/07/09/10:05:49.186442,167725,1499565949,186216115,0,454,311,222,73,54,73,344,338
2017/07/09/10:05:49.201414,167726,1499565949,201144933,0,347,306,224,80,56,89,352,368
2017/07/09/10:05:49.223978,167727,1499565949,223738908,0,336,442,262,82,57,93,409,410
2017/07/09/10:05:49.246329,167728,1499565949,246172904,0,291,431,261,81,57,92,411,385
2017/07/09/10:05:49.269168,167729,1499565949,268822908,0,293,397,189,72,54,95,411,350
2017/07/09/10:05:49.286217,167730,1499565949,283880949,0,298,409,175,73,56,95,394,355
2017/07/09/10:05:49.306701,167731,1499565949,306442022,0,266,423,171,70,59,80,381,345
2017/07/09/10:05:49.337966,167732,1499565949,337161064,0,260,343,119,69,62,77,291,290
2017/07/09/10:05:49.344301,167733,1499565949,343995094,0,278,327,126,74,69,92,305,296
2017/07/09/10:05:49.366900,167734,1499565949,366600036,0,256,331,136,73,70,92,335,304
2017/07/09/10:05:49.388947,167735,1499565949,388696908,0,248,311,129,70,68,85,324,290
2017/07/09/10:05:49.403818,167736,1499565949,403649091,0,253,302,135,69,62,80,336,260
2017/07/09/10:05:49.426923,167737,1499565949,426506996,0,264,249,125,69,59,87,370,289
2017/07/09/10:05:49.449520,167738,1499565949,448992013,0,275,240,119,59,44,68,350,265
2017/07/09/10:05:49.464508,167739,1499565949,464175939,0,287,330,143,61,50,70,323,283
2017/07/09/10:05:49.486472,167740,1499565949,486222982,0,295,358,148,62,50,71,329,281
2017/07/09/10:05:49.509603,167741,1499565949,509177923,0,276,358,145,62,52,76,300,324
2017/07/09/10:05:49.525491,167742,1499565949,525324106,0,375,367,138,57,54,67,232,278
2017/07/09/10:05:49.546525,167743,1499565949,546351909,0,374,407,140,54,52,71,260,293
2017/07/09/10:05:49.568798,167744,1499565949,568651914,0,357,340,114,47,48,76,276,295
2017/07/09/10:05:49.583838,167745,1499565949,583631992,0,345,305,108,50,49,79,275,296
2017/07/09/10:05:49.607174,167746,1499565949,606631994,0,368,331,115,51,47,78,285,242
2017/07/09/10:05:49.637189,167747,1499565949,636981010,0,248,327,121,61,53,82,323,253
2017/07/09/10:05:49.646487,167748,1499565949,646054029,0,206,264,118,62,55,88,312,253
2017/07/09/10:05:49.666485,167749,1499565949,666277885,0,267,311,164,69,54,81,317,221
2017/07/09/10:05:49.689487,167750,1499565949,689183950,0,270,323,169,66,54,75,312,232
2017/07/09/10:05:49.704520,167751,1499565949,704042911,0,242,284,166,70,60,84,375,250
2017/07/09/10:05:49.726481,167752,1499565949,726259946,0,242,256,158,62,51,77,356,286
2017/07/09/10:05:49.749189,167753,1499565949,748898029,0,245,332,190,68,49,73,355,287
2017/07/09/10:05:49.764107,167754,1499565949,763719081,0,178,301,156,66,50,74,344,283
