time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:58:25.291185,7339,1499565505,291012048,0, -9713, -8312, 3843, 9500 , -601, 1826, 737 
2017/07/09/09:58:25.305749,7340,1499565505,305510044,0, -9714, -8273, 3725, 9579 , -664, 1561, 798 
2017/07/09/09:58:25.336153,7341,1499565505,335938930,0, -9684, -8252, 3630, 9664 , -688, 1485, 718 
2017/07/09/09:58:25.351315,7342,1499565505,351067066,0, -9638, -8249, 3575, 9732 , -574, 1660, 741 
2017/07/09/09:58:25.365693,7343,1499565505,365380048,0, -9618, -8235, 3527, 9781 , -549, 1822, 717 
2017/07/09/09:58:25.397159,7344,1499565505,396928071,0, -9629, -8184, 3446, 9843 , -659, 1714, 789 
2017/07/09/09:58:25.410821,7345,1499565505,410732030,0, -9638, -8119, 3363, 9916 , -688, 1373, 805 
2017/07/09/09:58:25.425333,7346,1499565505,425127029,0, -9619, -8085, 3294, 9985 , -767, 1489, 790 
2017/07/09/09:58:25.448709,7347,1499565505,448358058,0, -9608, -8052, 3257, 10034 , -677, 1553, 773 
2017/07/09/09:58:25.471253,7348,1499565505,471008062,0, -9622, -7997, 3219, 10077 , -531, 1632, 792 
2017/07/09/09:58:25.485692,7349,1499565505,485434055,0, -9653, -7922, 3149, 10129 , -629, 1531, 880 
2017/07/09/09:58:25.508043,7350,1499565505,507755041,0, -9665, -7851, 3075, 10194 , -745, 1392, 923 
2017/07/09/09:58:25.531120,7351,1499565505,530899047,0, -9663, -7791, 3032, 10255 , -676, 1600, 941 
2017/07/09/09:58:25.545639,7352,1499565505,545382022,0, -9697, -7695, 2959, 10317 , -586, 1661, 930 
2017/07/09/09:58:25.568161,7353,1499565505,567898035,0, -9751, -7580, 2834, 10386 , -775, 1439, 990 
2017/07/09/09:58:25.591194,7354,1499565505,590941905,0, -9773, -7479, 2726, 10467 , -824, 1272, 994 
2017/07/09/09:58:25.605453,7355,1499565505,605235099,0, -9772, -7396, 2663, 10543 , -616, 1545, 1045 
2017/07/09/09:58:25.628631,7356,1499565505,628365993,0, -9805, -7288, 2580, 10608 , -608, 1706, 1137 
2017/07/09/09:58:25.651975,7357,1499565505,651045083,0, -9858, -7141, 2439, 10692 , -819, 1340, 1185 
2017/07/09/09:58:25.674713,7358,1499565505,674098014,0, -9871, -7016, 2321, 10789 , -884, 1193, 1120 
2017/07/09/09:58:25.687972,7359,1499565505,687777042,0, -9862, -6908, 2262, 10879 , -682, 1421, 1093 
2017/07/09/09:58:25.714365,7360,1499565505,711396932,0, -9900, -6779, 2197, 10939 , -430, 1532, 1197 
2017/07/09/09:58:25.734025,7361,1499565505,733726978,0, -9958, -6632, 2064, 11001 , -705, 1235, 1254 
2017/07/09/09:58:25.748125,7362,1499565505,747971057,0, -9983, -6484, 1932, 11091 , -791, 1118, 1280 
2017/07/09/09:58:25.778515,7363,1499565505,778369903,0, -9984, -6352, 1843, 11181 , -694, 1181, 1322 
2017/07/09/09:58:25.793743,7364,1499565505,793435096,0, -9999, -6238, 1771, 11243 , -644, 1341, 1388 
2017/07/09/09:58:25.808239,7365,1499565505,808073997,0, -10052, -6112, 1654, 11283 , -583, 1044, 1406 
2017/07/09/09:58:25.831633,7366,1499565505,831352949,0, -10092, -5982, 1508, 11337 , -660, 1014, 1454 
2017/07/09/09:58:25.855373,7367,1499565505,853502988,0, -10122, -5851, 1346, 11399 , -706, 1052, 1597 
2017/07/09/09:58:25.867849,7368,1499565505,867691040,0, -10162, -5724, 1175, 11447 , -759, 1102, 1573 
2017/07/09/09:58:25.898644,7369,1499565505,898375034,0, -10211, -5595, 995, 11484 , -646, 921, 1550 
2017/07/09/09:58:25.914361,7370,1499565505,914151906,0, -10243, -5497, 807, 11517 , -827, 929, 1572 
2017/07/09/09:58:25.927955,7371,1499565505,927767038,0, -10268, -5410, 628, 11547 , -910, 911, 1662 
2017/07/09/09:58:25.950956,7372,1499565505,950731992,0, -10291, -5331, 459, 11572 , -925, 968, 1701 
2017/07/09/09:58:25.973713,7373,1499565505,973469972,0, -10317, -5254, 282, 11590 , -953, 880, 1691 
2017/07/09/09:58:25.987941,7374,1499565505,987648963,0, -10329, -5179, 100, 11615 , -1049, 930, 1716 
2017/07/09/09:58:26.011231,7375,1499565506,10864973,0, -10344, -5099, -64, 11638 , -1049, 689, 1622 
2017/07/09/09:58:26.033848,7376,1499565506,33653020,0, -10348, -5055, -176, 11653 , -987, 770, 1596 
2017/07/09/09:58:26.048388,7377,1499565506,48115968,0, -10347, -5020, -276, 11666 , -1018, 678, 1659 
2017/07/09/09:58:26.078643,7378,1499565506,78412055,0, -10346, -4977, -362, 11683 , -837, 831, 1705 
2017/07/09/09:58:26.093820,7379,1499565506,93523025,0, -10352, -4921, -473, 11698 , -866, 526, 1557 
2017/07/09/09:58:26.108023,7380,1499565506,107753038,0, -10340, -4889, -558, 11718 , -947, 543, 1614 
2017/07/09/09:58:26.130853,7381,1499565506,130587100,0, -10335, -4856, -610, 11733 , -871, 650, 1627 
2017/07/09/09:58:26.153784,7382,1499565506,153518915,0, -10341, -4820, -678, 11740 , -793, 626, 1636 
2017/07/09/09:58:26.167726,7383,1499565506,167644023,0, -10353, -4781, -767, 11739 , -886, 511, 1536 
2017/07/09/09:58:26.191420,7384,1499565506,191066026,0, -10355, -4741, -848, 11748 , -989, 382, 1611 
2017/07/09/09:58:26.213783,7385,1499565506,213576078,0, -10353, -4692, -914, 11765 , -805, 493, 1729 
2017/07/09/09:58:26.227996,7386,1499565506,227804899,0, -10363, -4631, -1014, 11772 , -805, 362, 1657 
2017/07/09/09:58:26.251738,7387,1499565506,251667976,0, -10382, -4597, -1106, 11760 , -987, 398, 1456 
2017/07/09/09:58:26.274000,7388,1499565506,273680925,0, -10395, -4567, -1183, 11753 , -1117, 334, 1608 
2017/07/09/09:58:26.288147,7389,1499565506,287946939,0, -10411, -4535, -1234, 11745 , -966, 406, 1711 
2017/07/09/09:58:26.310676,7390,1499565506,310481071,0, -10427, -4513, -1290, 11734 , -905, 518, 1693 
2017/07/09/09:58:26.333515,7391,1499565506,333359003,0, -10441, -4497, -1359, 11720 , -1029, 403, 1634 
2017/07/09/09:58:26.347784,7392,1499565506,347685098,0, -10453, -4487, -1403, 11708 , -1007, 441, 1615 
2017/07/09/09:58:26.370617,7393,1499565506,370389938,0, -10465, -4485, -1436, 11694 , -985, 451, 1628 
2017/07/09/09:58:26.393798,7394,1499565506,393565893,0, -10480, -4475, -1482, 11679 , -905, 405, 1623 
2017/07/09/09:58:26.410666,7395,1499565506,410403013,0, -10484, -4452, -1555, 11674 , -936, 272, 1559 
2017/07/09/09:58:26.430471,7396,1499565506,430277109,0, -10492, -4423, -1617, 11670 , -880, 466, 1715 
2017/07/09/09:58:26.453891,7397,1499565506,453674077,0, -10511, -4394, -1681, 11654 , -1029, 251, 1684 
2017/07/09/09:58:26.467912,7398,1499565506,467823982,0, -10513, -4402, -1700, 11647 , -987, 256, 1628 
2017/07/09/09:58:26.498627,7399,1499565506,498524904,0, -10523, -4433, -1694, 11627 , -937, 514, 1614 
2017/07/09/09:58:26.513721,7400,1499565506,513452053,0, -10539, -4434, -1746, 11605 , -1095, 403, 1604 
2017/07/09/09:58:26.528042,7401,1499565506,527693033,0, -10547, -4408, -1804, 11598 , -1052, 237, 1659 
2017/07/09/09:58:26.558956,7402,1499565506,558759927,0, -10557, -4408, -1827, 11586 , -1030, 305, 1672 
2017/07/09/09:58:26.573695,7403,1499565506,573544025,0, -10557, -4442, -1844, 11570 , -1291, 384, 1721 
2017/07/09/09:58:26.587911,7404,1499565506,587781906,0, -10563, -4459, -1835, 11559 , -1068, 344, 1662 
2017/07/09/09:58:26.610615,7405,1499565506,610338926,0, -10575, -4454, -1837, 11550 , -988, 417, 1633 
2017/07/09/09:58:26.634554,7406,1499565506,633666038,0, -10582, -4463, -1861, 11536 , -1260, 300, 1594 
2017/07/09/09:58:26.647866,7407,1499565506,647746086,0, -10585, -4493, -1832, 11526 , -1178, 383, 1591 
2017/07/09/09:58:26.671029,7408,1499565506,670831918,0, -10585, -4512, -1790, 11525 , -963, 518, 1747 
2017/07/09/09:58:26.693544,7409,1499565506,693362951,0, -10599, -4502, -1808, 11514 , -1106, 365, 1680 
2017/07/09/09:58:26.716922,7410,1499565506,716695070,0, -10607, -4497, -1831, 11505 , -1172, 262, 1578 
2017/07/09/09:58:26.730744,7411,1499565506,730536937,0, -10608, -4512, -1804, 11503 , -1083, 393, 1596 
2017/07/09/09:58:26.753942,7412,1499565506,753746986,0, -10612, -4530, -1778, 11495 , -1121, 494, 1679 
2017/07/09/09:58:26.768317,7413,1499565506,768057107,0, -10621, -4535, -1774, 11486 , -1098, 399, 1679 
2017/07/09/09:58:26.790294,7414,1499565506,790150880,0, -10618, -4549, -1768, 11484 , -1116, 397, 1560 
2017/07/09/09:58:26.813953,7415,1499565506,813637971,0, -10616, -4566, -1739, 11483 , -1107, 458, 1598 
2017/07/09/09:58:26.827938,7416,1499565506,827730894,0, -10624, -4565, -1717, 11480 , -1050, 450, 1682 
2017/07/09/09:58:26.850901,7417,1499565506,850620985,0, -10629, -4550, -1722, 11480 , -1035, 317, 1673 
2017/07/09/09:58:26.873563,7418,1499565506,873460054,0, -10626, -4559, -1714, 11481 , -1072, 402, 1525 
2017/07/09/09:58:26.887995,7419,1499565506,887720108,0, -10616, -4579, -1687, 11486 , -1163, 457, 1626 
2017/07/09/09:58:26.911706,7420,1499565506,911381006,0, -10621, -4569, -1654, 11490 , -1005, 498, 1684 
2017/07/09/09:58:26.933519,7421,1499565506,933365106,0, -10624, -4558, -1643, 11493 , -985, 437, 1721 
2017/07/09/09:58:26.948236,7422,1499565506,948003053,0, -10623, -4558, -1650, 11493 , -1110, 431, 1603 
2017/07/09/09:58:26.978565,7423,1499565506,978317975,0, -10620, -4551, -1655, 11498 , -1136, 390, 1697 
2017/07/09/09:58:26.993829,7424,1499565506,993520975,0, -10613, -4553, -1634, 11506 , -1127, 369, 1696 
2017/07/09/09:58:27.008779,7425,1499565507,8481025,0, -10608, -4556, -1599, 11515 , -921, 476, 1635 
2017/07/09/09:58:27.031005,7426,1499565507,30679941,0, -10606, -4566, -1589, 11515 , -1027, 492, 1586 
2017/07/09/09:58:27.053506,7427,1499565507,53378105,0, -10598, -4579, -1585, 11517 , -1146, 408, 1647 
2017/07/09/09:58:27.067854,7428,1499565507,67589044,0, -10590, -4586, -1565, 11525 , -1077, 475, 1727 
2017/07/09/09:58:27.090620,7429,1499565507,90522050,0, -10586, -4578, -1557, 11532 , -905, 373, 1690 
2017/07/09/09:58:27.114524,7430,1499565507,113699913,0, -10583, -4572, -1583, 11534 , -1024, 422, 1684 
2017/07/09/09:58:27.127995,7431,1499565507,127784967,0, -10582, -4568, -1610, 11533 , -1185, 326, 1615 
2017/07/09/09:58:27.150589,7432,1499565507,150264978,0, -10570, -4585, -1592, 11540 , -1133, 334, 1597 
2017/07/09/09:58:27.172980,7433,1499565507,172728061,0, -10570, -4590, -1555, 11542 , -872, 568, 1663 
2017/07/09/09:58:27.189446,7434,1499565507,189177989,0, -10583, -4574, -1579, 11534 , -1018, 458, 1671 
2017/07/09/09:58:27.212940,7435,1499565507,210624933,0, -10587, -4566, -1613, 11529 , -1091, 299, 1610 
2017/07/09/09:58:27.241116,7436,1499565507,240894079,0, -10578, -4588, -1596, 11531 , -1082, 453, 1571 
2017/07/09/09:58:27.247596,7437,1499565507,247524023,0, -10578, -4598, -1573, 11530 , -1014, 510, 1664 
2017/07/09/09:58:27.270644,7438,1499565507,270457983,0, -10584, -4601, -1577, 11522 , -1099, 418, 1650 
2017/07/09/09:58:27.293131,7439,1499565507,292805910,0, -10584, -4607, -1571, 11521 , -1066, 444, 1616 
2017/07/09/09:58:27.316187,7440,1499565507,315990924,0, -10578, -4614, -1553, 11526 , -1033, 475, 1651 
2017/07/09/09:58:27.330748,7441,1499565507,330486059,0, -10581, -4613, -1546, 11525 , -1013, 450, 1683 
2017/07/09/09:58:27.352966,7442,1499565507,352757930,0, -10582, -4615, -1551, 11522 , -1065, 377, 1637 
