time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:02:09.255185,411751,1499565732,57011030,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37697577862284043, 1.2613157028387814, -0.8459904045188057, -0.9706263435344955, -0.2044029399857314, 1.189218605808167, 1.6628351740677885, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.006283185306000972, 0.0070685834692510935, -0.06872233928438563, -0.0023561944897503642, 0.0, -0.01727875959150267, 0.003141592653000486, -0.00039269908162506076, 0.011780972448751823, -0.001570796326500243, 0.013351768775252066, 0.0047123889795007284, -0.0011780972448751821, 0.019242254999627974, 0.0)","(0.0, 0.0, 4.404, -14.08, 0.592, -23.332, 0.356, 0.036, -0.212, 1.26, -14.352, 1.652, -21.856, 0.432, 0.48, 0.036, -20.48)"
2017/07/09/10:02:09.257120,373192,1499565732,60999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:09.257937,373193,1499565732,62000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:09.264886,411752,1499565732,67002100,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3777427690167831, 1.2616991980357528, -0.8471408901097197, -0.9702428483375242, -0.20325245439481732, 1.1896021010051383, 1.6624516788708172, 0.048703890015361885, 1.8553497629474078, -0.9491506125040997, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.004319689897875668, -0.019242254999627974, -0.08835729336563866, 0.012566370612001944, 0.011780972448751823, -0.006283185306000972, 0.0023561944897503642, -0.012959069693627005, 0.007853981632501214, 0.009817477040626518, -0.01531526418337737, 0.0, 0.012566370612001944, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.34, -14.08, 0.56, -23.656, 0.38, -0.016, -0.168, 1.324, -14.384, 1.496, -21.888, 0.42, 0.42, 0.036, -20.48)"
2017/07/09/10:02:09.275121,411753,1499565732,76997265,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2620826932327243, -0.847524385306691, -0.9706263435344955, -0.20325245439481732, 1.1888351106111956, 1.6628351740677885, 0.048703890015361885, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007853981632501214, 0.013744467856877126, -0.003141592653000486, -0.10917034469176688, 0.0023561944897503642, 0.0011780972448751821, -0.00039269908162506076, 0.005497787142750851, 0.0007853981632501215, 0.009817477040626518, -0.005890486224375911, -0.023169245815878585, -0.0047123889795007284, 0.03259402377488004, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.404, -14.08, 0.496, -23.944, 0.364, -0.028, -0.168, 1.26, -14.352, 1.62, -21.888, 0.42, 0.42, 0.028, -20.48)"
2017/07/09/10:02:09.285218,411754,1499565732,86996073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2620826932327243, -0.8494418612915479, -0.9702428483375242, -0.20401944478876002, 1.1884516154142244, 1.6628351740677885, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008639379795751335, 0.0011780972448751821, 0.01649336142825255, -0.11427543275289267, -0.013351768775252066, 0.0019634954081253035, -0.024740042142378828, 0.0023561944897503642, -0.00039269908162506076, 0.0027488935713754254, 0.008639379795751335, -0.0007853981632501215, 0.0047123889795007284, -0.006283185306000972, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.404, -14.172, 0.56, -23.88, 0.336, 0.016, -0.168, 1.136, -14.384, 1.556, -21.888, 0.432, 0.44, 0.028, -20.48)"
2017/07/09/10:02:09.294997,411755,1499565732,96977761,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2616991980357528, -0.8502088516854905, -0.9706263435344955, -0.20363594959178868, 1.188068120217253, 1.6628351740677885, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01060287520387664, -0.012566370612001944, -0.0007853981632501215, -0.10759954836526664, -0.0019634954081253035, -0.0023561944897503642, -0.04123340357063138, 0.005497787142750851, 0.006283185306000972, 0.007853981632501214, -0.012173671530376884, 0.018456856836377853, -0.012566370612001944, 0.014529866020127248, -0.024347343060753767, 0.0)","(0.0, 0.0, 4.34, -14.14, 0.592, -23.816, 0.38, 0.036, -0.168, 1.168, -14.384, 1.68, -21.828, 0.412, 0.432, 0.036, -20.48)"
2017/07/09/10:02:09.305133,411756,1499565732,106998453,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2616991980357528, -0.8509758420794333, -0.9698593531405528, -0.20363594959178868, 1.1884516154142244, 1.6636021644617311, 0.048703890015361885, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, -0.012566370612001944, -0.011388273367126762, -0.005890486224375911, -0.1130973355080175, 0.009817477040626518, -0.018064157754752792, -0.009424777959001457, -0.0007853981632501215, 0.0035342917346255468, 0.01021017612225158, -0.014922565101752308, -0.0011780972448751821, 0.003926990816250607, -0.005890486224375911, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.404, -14.172, 0.684, -23.816, 0.372, 0.028, -0.168, 1.228, -14.352, 1.588, -21.856, 0.396, 0.452, 0.008, -20.48)"
2017/07/09/10:02:09.307981,373194,1499565732,112000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:09.308812,373195,1499565732,112999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:09.315188,411757,1499565732,116999248,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2620826932327243, -0.8525098228673187, -0.9694758579435815, -0.20363594959178868, 1.1888351106111956, 1.6628351740677885, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.01021017612225158, -0.014137166938502187, -0.1311614932627703, 0.011780972448751823, -0.009032078877376396, 0.012959069693627005, -0.012959069693627005, -0.0035342917346255468, -0.0027488935713754254, 0.010995574285501701, 0.01021017612225158, 0.00039269908162506076, -0.008639379795751335, 0.0310232274483798, 0.0)","(0.0, 0.0, 4.34, -14.08, 0.62, -23.784, 0.372, 0.036, -0.176, 1.292, -14.384, 1.556, -21.856, 0.412, 0.46, 0.016, -20.48)"
2017/07/09/10:02:09.325133,411758,1499565732,126998920,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37697577862284043, 1.2616991980357528, -0.8536603084582327, -0.9698593531405528, -0.20325245439481732, 1.1896021010051383, 1.6628351740677885, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.010995574285501701, 0.0007853981632501215, -0.0007853981632501215, -0.14647675744614766, -0.009424777959001457, -0.00039269908162506076, 0.008246680714126275, -0.0007853981632501215, 0.00510508806112579, -0.015707963265002428, 0.006675884387626033, -0.006283185306000972, 0.0047123889795007284, -0.009817477040626518, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.5, -14.016, 0.62, -23.784, 0.38, 0.028, -0.156, 1.168, -14.352, 1.68, -21.888, 0.432, 0.48, 0.036, -20.48)"
2017/07/09/10:02:09.335031,411759,1499565732,136999777,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2620826932327243, -0.8555777844430895, -0.9702428483375242, -0.2044029399857314, 1.1884516154142244, 1.6628351740677885, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.01610066234662749, -0.005497787142750851, -0.15040374826239827, -0.012959069693627005, 0.009032078877376396, 0.018456856836377853, 0.015707963265002428, -0.003141592653000486, -0.024740042142378828, -0.0035342917346255468, -0.01767145867312773, 0.0023561944897503642, -0.0023561944897503642, -0.018456856836377853, 0.0)","(0.0, 0.0, 4.308, -13.984, 0.56, -23.784, 0.356, 0.028, -0.176, 1.26, -14.292, 1.556, -21.888, 0.44, 0.492, 0.028, -20.48)"
2017/07/09/10:02:09.345509,411760,1499565732,146982731,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37582529303192636, 1.2616991980357528, -0.8578787556249177, -0.9706263435344955, -0.20363594959178868, 1.188068120217253, 1.6628351740677885, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00510508806112579, -0.009032078877376396, 0.012173671530376884, -0.1500110491807732, -0.0035342917346255468, 0.012566370612001944, -0.027881634795379313, -0.005497787142750851, -0.00510508806112579, -0.0035342917346255468, -0.0027488935713754254, 0.0047123889795007284, 0.003141592653000486, -0.009424777959001457, -0.03259402377488004, 0.0)","(0.0, 0.0, 4.468, -13.924, 0.716, -23.752, 0.38, 0.056, -0.168, 1.136, -14.232, 1.556, -21.916, 0.412, 0.5, 0.028, -20.48)"
2017/07/09/10:02:09.355101,411761,1499565732,156982959,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2616991980357528, -0.8590292412158317, -0.9706263435344955, -0.20363594959178868, 1.1884516154142244, 1.6636021644617311, 0.04908738521233324, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.008246680714126275, -0.0047123889795007284, -0.003141592653000486, -0.1790707812210277, -0.01060287520387664, -0.005890486224375911, -0.02081305132612822, 0.009032078877376396, 0.0047123889795007284, -0.01021017612225158, -0.010995574285501701, 0.007461282550876154, -0.003141592653000486, -0.00039269908162506076, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.404, -13.892, 0.592, -23.688, 0.364, 0.076, -0.184, 1.292, -14.292, 1.464, -21.916, 0.42, 0.48, 0.036, -20.48)"
2017/07/09/10:02:09.357919,373196,1499565732,161999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:09.359009,373197,1499565732,163000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:09.365186,411762,1499565732,166997474,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2620826932327243, -0.8605632220037172, -0.971009838731467, -0.20363594959178868, 1.188068120217253, 1.66321866926476, 0.048703890015361885, 1.8549662677504366, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.018456856836377853, -0.011388273367126762, -0.1700387023436513, 0.005497787142750851, -0.0027488935713754254, -0.0070685834692510935, 0.0011780972448751821, 0.0019634954081253035, 0.0200276531628781, -0.013351768775252066, 0.004319689897875668, 0.005497787142750851, 0.00510508806112579, 0.01610066234662749, 0.0)","(0.0, 0.0, 4.372, -13.892, 0.528, -23.624, 0.356, 0.036, -0.156, 1.228, -14.352, 1.496, -21.976, 0.404, 0.48, 0.036, -20.48)"
2017/07/09/10:02:09.375281,411763,1499565732,177016785,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3762087882288977, 1.2620826932327243, -0.8624806979885739, -0.9698593531405528, -0.20401944478876002, 1.1884516154142244, 1.6628351740677885, 0.04793689962141918, 1.8557332581443793, -0.9491506125040997, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006675884387626033, -0.011388273367126762, -0.012173671530376884, -0.1920298509146547, 0.0011780972448751821, -0.01060287520387664, -0.003926990816250607, -0.018849555918002914, 0.006283185306000972, 0.018456856836377853, 0.01021017612225158, -0.0007853981632501215, 0.0, 0.007853981632501214, 0.022776546734253524, 0.0)","(0.0, 0.0, 4.372, -13.952, 0.652, -23.72, 0.372, 0.016, -0.176, 1.356, -14.444, 1.496, -21.948, 0.396, 0.48, 0.028, -20.48)"
2017/07/09/10:02:09.385067,411764,1499565732,187013702,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2616991980357528, -0.8651651643673733, -0.9698593531405528, -0.2044029399857314, 1.1876846250202815, 1.6624516788708172, 0.04793689962141918, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.1687378866673955, -12.565987119160338)","(0.0, -0.011780972448751823, -0.023561944897503646, 0.012959069693627005, -0.1990984343839058, -0.0019634954081253035, 0.0035342917346255468, -0.0035342917346255468, 0.0023561944897503642, -0.023954643979128706, 0.01021017612225158, -0.012566370612001944, 0.005497787142750851, -0.018849555918002914, 0.00510508806112579, -0.018849555918002914, 0.0)","(0.0, 0.0, 4.34, -13.924, 0.0, -23.656, 0.372, 0.008, -0.168, 1.292, -14.592, 1.496, -21.916, 0.404, 0.452, 0.028, -20.48)"
2017/07/09/10:02:09.394850,411765,1499565732,196955855,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2613157028387814, -0.8682331259431442, -0.9706263435344955, -0.20363594959178868, 1.1876846250202815, 1.66321866926476, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.0007853981632501215, 0.0007853981632501215, -0.25132741224003885, -0.005497787142750851, 0.006283185306000972, -0.010995574285501701, 0.01021017612225158, -0.021598449489378342, -0.02120575040775328, 0.003926990816250607, -0.011388273367126762, 0.0007853981632501215, 0.007461282550876154, -0.01649336142825255, 0.0)","(0.0, 0.0, 4.308, -13.952, -0.496, -23.656, 0.364, 0.028, -0.156, 1.196, -14.532, 1.652, -21.948, 0.404, 0.432, 0.008, -20.48)"
