time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:03:28.375457,160703,1499565808,375211954,0,304,267,121,86,73,103,277,314
2017/07/09/10:03:28.396085,160704,1499565808,395895957,0,332,318,147,89,75,110,268,322
2017/07/09/10:03:28.426791,160705,1499565808,426649093,0,337,330,170,92,72,101,276,327
2017/07/09/10:03:28.433758,160706,1499565808,433604955,0,326,314,164,83,63,185,248,277
2017/07/09/10:03:28.456594,160707,1499565808,456111907,0,325,314,164,83,62,188,243,272
2017/07/09/10:03:28.478704,160708,1499565808,478420019,0,291,289,159,72,54,196,229,235
2017/07/09/10:03:28.493715,160709,1499565808,493470907,0,252,251,144,74,54,190,218,197
2017/07/09/10:03:28.516302,160710,1499565808,516000986,0,215,217,113,71,52,195,187,160
2017/07/09/10:03:28.540290,160711,1499565808,540066957,0,208,204,101,64,55,146,171,197
2017/07/09/10:03:28.555678,160712,1499565808,555459976,0,233,263,138,71,58,140,138,214
2017/07/09/10:03:28.576149,160713,1499565808,575905084,0,261,296,166,79,62,127,136,225
2017/07/09/10:03:28.592834,160714,1499565808,592645883,0,242,287,159,75,59,124,203,243
2017/07/09/10:03:28.614203,160715,1499565808,613703012,0,244,279,158,74,64,120,220,242
2017/07/09/10:03:28.644358,160716,1499565808,644033908,0,246,290,164,71,58,75,209,212
2017/07/09/10:03:28.652788,160717,1499565808,652492046,0,253,274,147,65,56,69,226,219
2017/07/09/10:03:28.673649,160718,1499565808,673429965,0,241,257,125,54,53,68,228,205
2017/07/09/10:03:28.704971,160719,1499565808,704356908,0,226,253,121,51,50,73,198,182
2017/07/09/10:03:28.711494,160720,1499565808,711149930,0,227,252,119,52,44,78,197,200
2017/07/09/10:03:28.734189,160721,1499565808,733891010,0,277,257,114,52,42,81,209,213
2017/07/09/10:03:28.756171,160722,1499565808,755940914,0,258,248,113,49,40,82,204,195
2017/07/09/10:03:28.771124,160723,1499565808,770925045,0,229,220,99,55,46,83,215,202
2017/07/09/10:03:28.793942,160724,1499565808,793734073,0,223,208,91,52,44,82,206,197
2017/07/09/10:03:28.817490,160725,1499565808,817284107,0,219,219,91,45,44,72,196,181
2017/07/09/10:03:28.833292,160726,1499565808,832978010,0,133,204,91,44,43,67,177,160
2017/07/09/10:03:28.853514,160727,1499565808,853313922,0,107,159,72,48,48,74,213,150
2017/07/09/10:03:28.876094,160728,1499565808,876003980,0,140,154,67,42,41,78,217,141
2017/07/09/10:03:28.891462,160729,1499565808,891267061,0,243,188,91,47,42,66,226,159
2017/07/09/10:03:28.930041,160730,1499565808,929394006,0,263,189,97,51,42,67,222,149
2017/07/09/10:03:28.944371,160731,1499565808,944132089,0,266,188,94,48,44,141,236,155
2017/07/09/10:03:28.950788,160732,1499565808,950701951,0,280,189,89,46,45,177,192,152
2017/07/09/10:03:28.983707,160733,1499565808,983535051,0,263,196,112,44,44,184,175,142
2017/07/09/10:03:28.996402,160734,1499565808,996177911,0,210,211,106,42,47,188,194,170
2017/07/09/10:03:29.010997,160735,1499565809,10827064,0,199,210,102,40,46,192,188,170
2017/07/09/10:03:29.043193,160736,1499565809,43035030,0,195,204,103,43,45,150,190,159
2017/07/09/10:03:29.056127,160737,1499565809,55944919,0,180,202,106,45,40,111,194,169
2017/07/09/10:03:29.073377,160738,1499565809,73158025,0,176,184,85,43,39,94,185,174
2017/07/09/10:03:29.095392,160739,1499565809,95276117,0,129,147,105,46,36,86,160,141
2017/07/09/10:03:29.116583,160740,1499565809,116313934,0,111,137,111,45,38,77,162,148
2017/07/09/10:03:29.138589,160741,1499565809,138400077,0,148,135,107,47,38,69,149,152
2017/07/09/10:03:29.153565,160742,1499565809,153304100,0,144,139,108,46,38,48,160,138
2017/07/09/10:03:29.176086,160743,1499565809,175910949,0,140,132,107,48,42,86,165,152
2017/07/09/10:03:29.198997,160744,1499565809,198784112,0,145,112,73,47,41,84,143,149
2017/07/09/10:03:29.213679,160745,1499565809,213484048,0,146,109,69,51,45,87,166,150
2017/07/09/10:03:29.236202,160746,1499565809,236027002,0,115,158,87,51,45,88,165,149
2017/07/09/10:03:29.260084,160747,1499565809,259963035,0,118,174,89,54,49,91,167,161
2017/07/09/10:03:29.282081,160748,1499565809,281855106,0,125,181,90,57,48,58,196,143
2017/07/09/10:03:29.296813,160749,1499565809,296266078,0,129,183,89,57,53,79,197,138
2017/07/09/10:03:29.327029,160750,1499565809,326683044,0,126,189,85,55,49,73,196,131
2017/07/09/10:03:29.333575,160751,1499565809,333326101,0,132,153,68,55,49,78,191,148
