time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:09:01.239377,11134,1499566141,239239931,0, -12904, -3701, -663, 9370 , -656, 521, 1810 
2017/07/09/10:09:01.262258,11135,1499566141,262000083,0, -12907, -3698, -662, 9366 , -648, 537, 1752 
2017/07/09/10:09:01.286812,11136,1499566141,286706924,0, -12910, -3704, -654, 9360 , -655, 577, 1730 
2017/07/09/10:09:01.299397,11137,1499566141,299160003,0, -12912, -3715, -637, 9355 , -686, 578, 1715 
2017/07/09/10:09:01.323513,11138,1499566141,321712970,0, -12917, -3715, -616, 9349 , -562, 663, 1712 
2017/07/09/10:09:01.344489,11139,1499566141,344290971,0, -12921, -3705, -619, 9348 , -636, 583, 1738 
2017/07/09/10:09:01.359782,11140,1499566141,359564065,0, -12925, -3698, -612, 9345 , -647, 537, 1792 
2017/07/09/10:09:01.381837,11141,1499566141,381699085,0, -12927, -3702, -594, 9342 , -681, 564, 1832 
2017/07/09/10:09:01.404394,11142,1499566141,404262065,0, -12930, -3704, -573, 9338 , -578, 661, 1798 
2017/07/09/10:09:01.419609,11143,1499566141,419389009,0, -12938, -3694, -586, 9331 , -672, 625, 1778 
2017/07/09/10:09:01.443690,11144,1499566141,443557024,0, -12939, -3685, -595, 9333 , -666, 571, 1809 
2017/07/09/10:09:01.464770,11145,1499566141,464587926,0, -12938, -3683, -585, 9335 , -649, 647, 1842 
2017/07/09/10:09:01.479942,11146,1499566141,479619979,0, -12936, -3692, -574, 9335 , -629, 671, 1784 
2017/07/09/10:09:01.503632,11147,1499566141,503456115,0, -12935, -3704, -565, 9332 , -573, 719, 1695 
2017/07/09/10:09:01.525028,11148,1499566141,524828910,0, -12939, -3690, -579, 9332 , -645, 653, 1832 
2017/07/09/10:09:01.540009,11149,1499566141,539691925,0, -12939, -3669, -597, 9339 , -721, 359, 1836 
2017/07/09/10:09:01.562274,11150,1499566141,562011957,0, -12936, -3675, -574, 9342 , -612, 546, 1793 
2017/07/09/10:09:01.584416,11151,1499566141,584168910,0, -12933, -3689, -555, 9342 , -556, 680, 1772 
2017/07/09/10:09:01.607152,11152,1499566141,606839895,0, -12936, -3685, -555, 9339 , -584, 659, 1770 
2017/07/09/10:09:01.622138,11153,1499566141,622029066,0, -12937, -3679, -563, 9339 , -630, 578, 1805 
2017/07/09/10:09:01.645614,11154,1499566141,645497083,0, -12933, -3693, -553, 9340 , -636, 614, 1712 
2017/07/09/10:09:01.667357,11155,1499566141,667038917,0, -12930, -3706, -537, 9340 , -578, 692, 1758 
2017/07/09/10:09:01.681865,11156,1499566141,681622028,0, -12933, -3696, -543, 9339 , -620, 609, 1792 
2017/07/09/10:09:01.704754,11157,1499566141,704466104,0, -12933, -3695, -546, 9339 , -672, 518, 1785 
2017/07/09/10:09:01.727359,11158,1499566141,727088928,0, -12928, -3704, -528, 9344 , -570, 595, 1732 
2017/07/09/10:09:01.744024,11159,1499566141,742206096,0, -12926, -3710, -517, 9346 , -590, 673, 1784 
2017/07/09/10:09:01.764792,11160,1499566141,764625072,0, -12928, -3704, -519, 9345 , -610, 601, 1763 
2017/07/09/10:09:01.786898,11161,1499566141,786766052,0, -12928, -3703, -520, 9345 , -636, 590, 1798 
2017/07/09/10:09:01.802454,11162,1499566141,802141904,0, -12926, -3709, -515, 9346 , -619, 641, 1796 
2017/07/09/10:09:01.824903,11163,1499566141,824662923,0, -12926, -3708, -515, 9346 , -640, 625, 1823 
2017/07/09/10:09:01.847485,11164,1499566141,847076892,0, -12924, -3707, -517, 9349 , -640, 567, 1805 
2017/07/09/10:09:01.862306,11165,1499566141,862023115,0, -12918, -3724, -502, 9352 , -586, 638, 1735 
2017/07/09/10:09:01.884346,11166,1499566141,884156942,0, -12914, -3732, -492, 9354 , -534, 702, 1762 
2017/07/09/10:09:01.907260,11167,1499566141,907030105,0, -12918, -3720, -506, 9353 , -600, 614, 1833 
2017/07/09/10:09:01.922030,11168,1499566141,921839952,0, -12918, -3719, -518, 9353 , -670, 538, 1816 
2017/07/09/10:09:01.946650,11169,1499566141,946441888,0, -12911, -3735, -505, 9357 , -586, 603, 1754 
2017/07/09/10:09:01.967139,11170,1499566141,966926097,0, -12906, -3751, -491, 9358 , -563, 708, 1771 
2017/07/09/10:09:01.981692,11171,1499566141,981554985,0, -12903, -3758, -492, 9359 , -613, 653, 1784 
2017/07/09/10:09:02.005160,11172,1499566142,4472970,0, -12905, -3756, -497, 9357 , -609, 607, 1804 
2017/07/09/10:09:02.027175,11173,1499566142,26889085,0, -12905, -3757, -502, 9356 , -646, 575, 1785 
2017/07/09/10:09:02.043986,11174,1499566142,41918992,0, -12901, -3765, -499, 9359 , -632, 614, 1765 
2017/07/09/10:09:02.064535,11175,1499566142,64419031,0, -12898, -3771, -491, 9361 , -607, 656, 1780 
2017/07/09/10:09:02.086957,11176,1499566142,86703062,0, -12895, -3781, -484, 9362 , -572, 663, 1715 
2017/07/09/10:09:02.101929,11177,1499566142,101824045,0, -12894, -3789, -481, 9359 , -547, 677, 1722 
2017/07/09/10:09:02.124482,11178,1499566142,124402046,0, -12893, -3801, -493, 9356 , -707, 681, 1681 
2017/07/09/10:09:02.147391,11179,1499566142,147030115,0, -12890, -3793, -505, 9362 , -682, 563, 1728 
2017/07/09/10:09:02.161806,11180,1499566142,161683082,0, -12884, -3796, -493, 9369 , -608, 594, 1740 
2017/07/09/10:09:02.184264,11181,1499566142,184161901,0, -12885, -3797, -480, 9369 , -545, 635, 1785 
2017/07/09/10:09:02.215045,11182,1499566142,214828968,0, -12886, -3799, -485, 9366 , -641, 583, 1774 
2017/07/09/10:09:02.223350,11183,1499566142,223232984,0, -12889, -3794, -489, 9364 , -618, 626, 1777 
2017/07/09/10:09:02.244720,11184,1499566142,244462966,0, -12892, -3782, -500, 9364 , -636, 566, 1790 
2017/07/09/10:09:02.267044,11185,1499566142,266700983,0, -12892, -3784, -499, 9364 , -647, 608, 1783 
2017/07/09/10:09:02.282434,11186,1499566142,282125949,0, -12893, -3788, -496, 9360 , -635, 703, 1754 
2017/07/09/10:09:02.304832,11187,1499566142,304496049,0, -12897, -3786, -496, 9356 , -638, 638, 1729 
