time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:04:17.562331,391202,1499565860,366000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.565731,424582,1499565860,367863568,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2643836644145523, -0.9069661408372509, -0.9713933339284383, -0.20286895919784598, 1.169660350762628, 1.6624516788708172, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.010995574285501701, 0.007461282550876154, 0.0019634954081253035, -0.35853426152368045, -0.01649336142825255, 0.0047123889795007284, 0.010995574285501701, -0.003141592653000486, 0.01649336142825255, -0.013744467856877126, -0.003926990816250607, 0.02042035224450316, -0.007853981632501214, 0.0, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.112, -13.892, -0.06, -22.688, 0.292, -0.176, 0.056, 1.136, -14.712, 1.62, -22.096, 0.456, 0.42, 0.028, -20.48)"
2017/07/09/10:04:17.575637,424583,1499565860,377851184,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2632331788236382, -0.9104175976099931, -0.971009838731467, -0.20286895919784598, 1.169660350762628, 1.6624516788708172, 0.04832039481839053, 1.8518983061746657, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011388273367126762, 0.01727875959150267, 0.0011780972448751821, -0.3911282852985605, -0.008639379795751335, 0.021991148571003403, 0.003141592653000486, 0.010995574285501701, -0.003926990816250607, -0.012173671530376884, -0.02081305132612822, -0.003141592653000486, -0.005890486224375911, -0.006675884387626033, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.984, -13.892, -0.092, -22.656, 0.276, -0.164, 0.072, 1.104, -14.684, 1.68, -22.064, 0.448, 0.452, 0.028, -20.48)"
2017/07/09/10:04:17.585743,424584,1499565860,387850847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2643836644145523, -0.9146360447766779, -0.9713933339284383, -0.20286895919784598, 1.1700438459595994, 1.6628351740677885, 0.047553404424447825, 1.8518983061746657, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007853981632501214, 0.009817477040626518, -0.01688606050987761, -0.3781692156049335, -0.01688606050987761, 0.012173671530376884, 0.0, -0.0070685834692510935, -0.0070685834692510935, -0.00039269908162506076, 0.0200276531628781, -0.011780972448751823, 0.00510508806112579, 0.0035342917346255468, 0.0019634954081253035, 0.0)","(0.0, 0.0, 3.952, -13.892, -0.06, -22.72, 0.268, -0.144, 0.028, 1.136, -14.684, 1.62, -22.064, 0.456, 0.44, 0.016, -20.48)"
2017/07/09/10:04:17.596249,424585,1499565860,397900551,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2636166740206096, -0.9169370159585061, -0.971009838731467, -0.20286895919784598, 1.169660350762628, 1.6628351740677885, 0.04716990922747647, 1.8518983061746657, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.014137166938502187, 0.003141592653000486, -0.013351768775252066, -0.36952983580918214, -0.009424777959001457, 0.0023561944897503642, -0.015707963265002428, -0.0019634954081253035, -0.013351768775252066, 0.00039269908162506076, 0.011388273367126762, -0.003926990816250607, -0.004319689897875668, 0.005497787142750851, -0.039662607244131134, 0.0)","(0.0, 0.0, 4.016, -13.828, 0.028, -22.72, 0.284, -0.144, 0.072, 1.168, -14.684, 1.556, -22.064, 0.432, 0.42, 0.028, -20.48)"
2017/07/09/10:04:17.605665,424586,1499565860,407888386,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.2632331788236382, -0.9211554631251909, -0.9713933339284383, -0.20286895919784598, 1.1704273411565707, 1.6628351740677885, 0.04832039481839053, 1.8522818013716371, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.012173671530376884, 0.0200276531628781, -0.3919136834618106, 0.007461282550876154, -0.007461282550876154, 0.00039269908162506076, 0.011780972448751823, 0.011388273367126762, -0.003141592653000486, -0.0019634954081253035, -0.00039269908162506076, 0.014922565101752308, -0.0070685834692510935, -0.01060287520387664, 0.0)","(0.0, 0.0, 3.824, -13.828, 0.0, -22.656, 0.276, -0.124, 0.056, 1.196, -14.652, 1.62, -21.976, 0.44, 0.452, 0.036, -20.48)"
2017/07/09/10:04:17.611713,391203,1499565860,415000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.612425,391204,1499565860,416000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.615683,424587,1499565860,417904542,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3739078170470696, 1.2632331788236382, -0.9253739102918759, -0.971009838731467, -0.2024854640008746, 1.1700438459595994, 1.6624516788708172, 0.048703890015361885, 1.8515148109776944, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01060287520387664, -0.005890486224375911, -0.00039269908162506076, -0.40958514213493835, 0.007853981632501214, 0.006675884387626033, 0.02120575040775328, 0.003926990816250607, 0.00039269908162506076, 0.014137166938502187, -0.00510508806112579, 0.006675884387626033, 0.010995574285501701, -0.0011780972448751821, 0.009032078877376396, 0.0)","(0.0, 0.0, 3.952, -13.828, 0.092, -22.688, 0.304, -0.164, 0.072, 1.228, -14.592, 1.776, -22.036, 0.42, 0.452, 0.028, -20.48)"
2017/07/09/10:04:17.626289,424588,1499565860,427897009,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.262849683626667, -0.9292088622615894, -0.971009838731467, -0.20325245439481732, 1.1711943315505133, 1.6624516788708172, 0.04793689962141918, 1.8522818013716371, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012959069693627005, -0.011388273367126762, -0.01060287520387664, -0.3891647898904352, 0.0019634954081253035, -0.009817477040626518, 0.013351768775252066, 0.009817477040626518, 0.014137166938502187, -0.028667032958629435, 0.012566370612001944, 0.0047123889795007284, -0.0019634954081253035, -0.013351768775252066, 0.03809181091763089, 0.0)","(0.0, 0.0, 3.952, -13.86, 0.092, -22.752, 0.284, -0.176, 0.036, 1.196, -14.532, 1.62, -22.004, 0.412, 0.42, 0.008, -20.48)"
2017/07/09/10:04:17.635690,424589,1499565860,437896036,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2632331788236382, -0.9326603190343316, -0.9706263435344955, -0.20286895919784598, 1.170810836353542, 1.6628351740677885, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.011780972448751823, 0.00039269908162506076, 0.011388273367126762, -0.4111559384614386, -0.0047123889795007284, -0.006283185306000972, 0.005497787142750851, 0.00510508806112579, 0.004319689897875668, -0.019634954081253035, 0.004319689897875668, 0.00039269908162506076, 0.007461282550876154, 0.005890486224375911, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.984, -13.892, -0.028, -22.72, 0.292, -0.204, 0.056, 1.136, -14.472, 1.62, -22.036, 0.412, 0.44, 0.036, -20.48)"
2017/07/09/10:04:17.645827,424590,1499565860,447865642,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2640001692175808, -0.9368787662010164, -0.9713933339284383, -0.20325245439481732, 1.1711943315505133, 1.6624516788708172, 0.048703890015361885, 1.8522818013716371, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012566370612001944, -0.005890486224375911, 0.019242254999627974, -0.4091924430533133, -0.02081305132612822, 0.004319689897875668, 0.009424777959001457, -0.011780972448751823, 0.0027488935713754254, 0.008246680714126275, -0.011780972448751823, -0.014137166938502187, 0.0027488935713754254, 0.0047123889795007284, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.92, -13.892, 0.092, -22.688, 0.292, -0.224, 0.044, 1.196, -14.412, 1.556, -22.064, 0.44, 0.46, 0.0, -20.48)"
2017/07/09/10:04:17.655622,424591,1499565860,457896340,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.2636166740206096, -0.9410972133677014, -0.9713933339284383, -0.20286895919784598, 1.1704273411565707, 1.6628351740677885, 0.048703890015361885, 1.851131315780723, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.007853981632501214, 0.01021017612225158, -0.0007853981632501215, -0.39976766509431183, 0.0007853981632501215, 0.01021017612225158, 0.0019634954081253035, -0.004319689897875668, 0.006675884387626033, -0.013744467856877126, 0.0023561944897503642, 0.006675884387626033, -0.012959069693627005, -0.021598449489378342, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.048, -13.952, 0.216, -22.72, 0.276, -0.272, 0.056, 1.228, -14.384, 1.652, -22.036, 0.432, 0.492, 0.028, -20.48)"
2017/07/09/10:04:17.661622,391205,1499565860,464999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.663429,391206,1499565860,467000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.665614,424592,1499565860,467897474,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2632331788236382, -0.9441651749434722, -0.9713933339284383, -0.20325245439481732, 1.170810836353542, 1.6620681836738458, 0.04793689962141918, 1.8507478205837518, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0070685834692510935, 0.007461282550876154, -0.008639379795751335, -0.40448005407381254, -0.008639379795751335, 0.02042035224450316, 0.02670353755050413, -0.0035342917346255468, -0.014137166938502187, -0.030237829285129678, 0.0047123889795007284, -0.005497787142750851, 0.012959069693627005, -0.008246680714126275, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.208, -13.984, 0.464, -22.816, 0.252, -0.264, 0.056, 1.196, -14.412, 1.588, -21.976, 0.448, 0.52, 0.028, -20.48)"
2017/07/09/10:04:17.674757,424593,1499565860,476893267,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2640001692175808, -0.9480001269131857, -0.9713933339284383, -0.20210196880390327, 1.1711943315505133, 1.6628351740677885, 0.04793689962141918, 1.851131315780723, -0.9487671173071284, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, 0.003141592653000486, -0.004319689897875668, 0.007853981632501214, -0.3911282852985605, -0.013744467856877126, 0.009424777959001457, 0.03769911183600583, -0.009817477040626518, -0.006283185306000972, -0.010995574285501701, -0.014529866020127248, -0.014137166938502187, -0.009424777959001457, -0.01649336142825255, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.048, -13.984, 0.652, -22.688, 0.284, -0.284, 0.044, 1.196, -14.412, 1.556, -21.948, 0.456, 0.52, 0.016, -20.48)"
2017/07/09/10:04:17.685707,424594,1499565860,487892999,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2636166740206096, -0.9529855644738133, -0.9713933339284383, -0.2024854640008746, 1.1715778267474848, 1.6624516788708172, 0.04793689962141918, 1.8518983061746657, -0.9487671173071284, -1.418165238400065, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00039269908162506076, 0.003926990816250607, 0.02042035224450316, -0.4229369109101904, -0.0070685834692510935, -0.006675884387626033, 0.027096236632129192, 0.0007853981632501215, 0.005890486224375911, 0.02591813938725401, 0.004319689897875668, -0.014922565101752308, -0.006283185306000972, 0.010995574285501701, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.016, -14.016, 0.652, -22.592, 0.292, -0.324, 0.064, 1.168, -14.384, 1.652, -21.888, 0.44, 0.5, 0.028, -20.48)"
2017/07/09/10:04:17.695484,424595,1499565860,497896827,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2636166740206096, -0.9572040116404982, -0.9713933339284383, -0.20286895919784598, 1.171961321944456, 1.6628351740677885, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.4185487335970364, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0011780972448751821, -0.004319689897875668, -0.43236168886919185, 0.00039269908162506076, -0.021598449489378342, 0.02670353755050413, -0.006675884387626033, 0.008246680714126275, 0.01610066234662749, -0.01060287520387664, -0.005497787142750851, 0.007853981632501214, -0.013744467856877126, -0.01531526418337737, 0.0)","(0.0, 0.0, 4.08, -14.016, 0.592, -22.592, 0.32, -0.292, 0.036, 1.196, -14.412, 1.744, -21.856, 0.44, 0.472, 0.056, -20.48)"
2017/07/09/10:04:17.705751,424596,1499565860,507855375,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2640001692175808, -0.9610389636102117, -0.972160324322381, -0.20325245439481732, 1.1723448171414275, 1.6624516788708172, 0.04832039481839053, 1.8522818013716371, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009032078877376396, -0.02591813938725401, -0.01060287520387664, -0.4260785035631909, -0.010995574285501701, -0.01767145867312773, 0.0047123889795007284, 0.008246680714126275, 0.0011780972448751821, -0.001570796326500243, 0.012566370612001944, -0.011780972448751823, 0.009032078877376396, 0.02513274122400389, -0.006283185306000972, 0.0)","(0.0, 0.0, 3.984, -13.952, 0.62, -22.592, 0.336, -0.292, 0.064, 1.228, -14.384, 1.68, -21.856, 0.44, 0.432, 0.028, -20.48)"
2017/07/09/10:04:17.711788,391207,1499565860,515000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.714607,391208,1499565860,518000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:17.715581,424597,1499565860,517896737,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2636166740206096, -0.9652574107768966, -0.9717768291254096, -0.20363594959178868, 1.171961321944456, 1.66321866926476, 0.04832039481839053, 1.8515148109776944, -0.948383622110157, -1.418165238400065, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, 0.004319689897875668, -0.02670353755050413, -0.42568580448156584, -0.0011780972448751821, -0.0023561944897503642, -0.008639379795751335, -0.0011780972448751821, 0.00039269908162506076, 0.004319689897875668, -0.0070685834692510935, 0.009424777959001457, -0.012959069693627005, 0.03848450999925595, 0.021598449489378342, 0.0)","(0.0, 0.0, 4.08, -13.892, 0.748, -22.432, 0.312, -0.264, 0.056, 1.136, -14.412, 1.62, -21.828, 0.44, 0.42, 0.044, -20.48)"
