time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:02:30.085511,413834,1499565752,887401641,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.33172334538022075, 1.2620826932327243, -0.8996797320947951, -0.9683253723526675, -0.20977187274333034, 1.164291418005029, 1.6628351740677885, 0.04793689962141918, 1.8553497629474078, -0.9487671173071284, -1.4177817432030937, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003141592653000486, -0.03730641275438077, -0.011780972448751823, -0.3031636910145469, 0.014137166938502187, 0.0, -0.07343472826388636, -0.0007853981632501215, 0.023169245815878585, 0.01060287520387664, -0.008246680714126275, -0.018064157754752792, 0.0070685834692510935, -0.004319689897875668, 0.009032078877376396, 0.0)","(0.0, 0.0, 3.856, -14.424, 0.06, -23.88, 0.188, -0.056, -0.14, 1.292, -14.352, 1.712, -21.888, 0.412, 0.472, 0.016, -20.48)"
2017/07/09/10:02:30.091352,376592,1499565752,895000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:30.093248,376593,1499565752,896999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:30.095366,413835,1499565752,897409405,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3305728597893067, 1.2620826932327243, -0.9019807032766233, -0.9675583819587247, -0.20938837754635897, 1.1639079228080578, 1.6624516788708172, 0.04832039481839053, 1.8553497629474078, -0.9487671173071284, -1.4177817432030937, 0.07171360183364309, 1.2172137551870759, -0.16682041068253875, -12.565987119160338)","(0.0, -0.01021017612225158, -0.034950218264630406, 0.014922565101752308, -0.310232274483798, 0.02042035224450316, -0.0200276531628781, -0.06715154295788539, -0.00039269908162506076, -0.008246680714126275, -0.0019634954081253035, 0.00039269908162506076, -0.008246680714126275, 0.006283185306000972, 0.034164820101380285, 0.051443579692882956, 0.0)","(0.0, 0.0, 3.952, -14.424, 0.092, -23.944, 0.208, -0.016, -0.148, 1.228, -14.324, 1.712, -21.888, 0.412, 0.46, 0.016, -20.48)"
2017/07/09/10:02:30.105319,413836,1499565752,907382741,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.330956354986278, 1.2624661884296955, -0.9058156552463368, -0.9675583819587247, -0.20938837754635897, 1.1631409324141149, 1.6620681836738458, 0.048703890015361885, 1.8557332581443793, -0.9487671173071284, -1.417014752809151, 0.07171360183364309, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009817477040626518, -0.01767145867312773, 0.014922565101752308, -0.3314380248915513, 0.013351768775252066, -0.004319689897875668, -0.03337942193813016, -0.009424777959001457, -0.00510508806112579, -0.01649336142825255, 0.0011780972448751821, -0.0047123889795007284, -0.007461282550876154, 0.03063052836675474, 0.010995574285501701, 0.0)","(0.0, 0.0, 3.76, -14.424, 0.184, -24.072, 0.188, 0.0, -0.156, 1.292, -14.264, 1.588, -21.916, 0.412, 0.42, 0.028, -20.48)"
2017/07/09/10:02:30.115465,413837,1499565752,917407969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.33133985018324935, 1.2624661884296955, -0.9088836168221076, -0.9683253723526675, -0.20900488234938763, 1.1635244276110863, 1.6624516788708172, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003141592653000486, 0.0035342917346255468, -0.009032078877376396, -0.33065262672830115, 0.013351768775252066, -0.003141592653000486, -0.018849555918002914, 0.012566370612001944, -0.00039269908162506076, -0.012959069693627005, -0.007853981632501214, 0.009032078877376396, -0.011780972448751823, 0.004319689897875668, -0.012173671530376884, 0.0)","(0.0, 0.0, 3.568, -14.424, 0.124, -24.108, 0.172, 0.0, -0.12, 1.168, -14.292, 1.712, -21.916, 0.42, 0.452, 0.028, -20.48)"
2017/07/09/10:02:30.125317,413838,1499565752,927416094,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3305728597893067, 1.2613157028387814, -0.9123350735948498, -0.9679418771556961, -0.20900488234938763, 1.1631409324141149, 1.6624516788708172, 0.04793689962141918, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.02552544030562895, -0.011780972448751823, -0.32672563591205056, 0.008639379795751335, 0.028667032958629435, -0.022776546734253524, -0.006675884387626033, -0.001570796326500243, -0.007853981632501214, 0.008246680714126275, 0.018456856836377853, 0.01021017612225158, -0.004319689897875668, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.6, -14.424, 0.184, -24.172, 0.188, -0.016, -0.156, 1.324, -14.324, 1.652, -21.916, 0.432, 0.46, 0.016, -20.48)"
2017/07/09/10:02:30.135427,413839,1499565752,937357671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3305728597893067, 1.2624661884296955, -0.9161700255645634, -0.9671748867617533, -0.20900488234938763, 1.1631409324141149, 1.6624516788708172, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.07171360183364309, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.01767145867312773, -0.013351768775252066, -0.34439709458517825, 0.031415926530004856, 0.02591813938725401, -0.013744467856877126, -0.022383847652628464, 0.01021017612225158, 0.0027488935713754254, 0.0035342917346255468, -0.0019634954081253035, 0.009817477040626518, -0.023169245815878585, 0.003926990816250607, 0.0)","(0.0, 0.0, 3.504, -14.392, 0.216, -24.172, 0.156, -0.016, -0.14, 1.324, -14.352, 1.68, -21.916, 0.396, 0.48, 0.044, -20.48)"
2017/07/09/10:02:30.142386,376594,1499565752,945999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:30.144407,376595,1499565752,948000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:30.145152,413840,1499565752,947360790,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.33018936459233533, 1.2620826932327243, -0.9192379871403342, -0.9679418771556961, -0.20900488234938763, 1.1631409324141149, 1.6628351740677885, 0.04832039481839053, 1.8561167533413507, -0.9487671173071284, -1.4173982480061222, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.004319689897875668, 0.012959069693627005, -0.35460727070742987, 0.024347343060753767, 0.012173671530376884, -0.009424777959001457, 0.01531526418337737, -0.0035342917346255468, 0.0035342917346255468, -0.004319689897875668, -0.007853981632501214, 0.005497787142750851, -0.0400553063257562, 0.008639379795751335, 0.0)","(0.0, 0.0, 3.696, -14.328, 0.124, -24.14, 0.144, -0.076, -0.148, 1.292, -14.412, 1.62, -21.888, 0.42, 0.508, 0.028, -20.48)"
2017/07/09/10:02:30.155491,413841,1499565752,957366450,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3305728597893067, 1.2624661884296955, -0.922305948716105, -0.9664078963678107, -0.20862138715241627, 1.1623739420201722, 1.6624516788708172, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.014529866020127248, -0.011388273367126762, -0.011780972448751823, -0.35460727070742987, 0.001570796326500243, -0.003141592653000486, -0.01021017612225158, 0.00039269908162506076, 0.007461282550876154, 0.007461282550876154, -0.003926990816250607, -0.009032078877376396, -0.0019634954081253035, -0.007461282550876154, 0.011388273367126762, 0.0)","(0.0, 0.0, 3.696, -14.36, 0.152, -24.14, 0.144, -0.116, -0.14, 1.292, -14.384, 1.68, -21.916, 0.412, 0.48, 0.044, -20.48)"
2017/07/09/10:02:30.165306,413842,1499565752,967415308,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.330956354986278, 1.2616991980357528, -0.9265243958827899, -0.9671748867617533, -0.20938837754635897, 1.1627574372171436, 1.6616846884768743, 0.04793689962141918, 1.8561167533413507, -0.948383622110157, -1.4177817432030937, 0.07171360183364309, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.014137166938502187, 0.0, -0.008246680714126275, -0.37267142846218265, -0.007461282550876154, -0.009424777959001457, -0.03652101459113065, 0.00039269908162506076, -0.0027488935713754254, 0.011780972448751823, 0.01531526418337737, -0.012566370612001944, -0.007853981632501214, 0.0019634954081253035, -0.02120575040775328, 0.0)","(0.0, 0.0, 3.568, -14.424, 0.028, -24.14, 0.156, -0.088, -0.128, 1.168, -14.352, 1.62, -21.916, 0.412, 0.48, 0.016, -20.48)"
2017/07/09/10:02:30.175354,413843,1499565752,977413793,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.330956354986278, 1.2616991980357528, -0.9299758526555321, -0.9675583819587247, -0.20862138715241627, 1.1608399612322868, 1.6624516788708172, 0.04716990922747647, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.01688606050987761, 0.0027488935713754254, 0.011388273367126762, -0.37974001193143375, 0.0, -0.0027488935713754254, -0.07657632091688685, 0.0007853981632501215, 0.0027488935713754254, -0.01727875959150267, 0.0007853981632501215, 0.0047123889795007284, 0.0019634954081253035, 0.021991148571003403, -0.009424777959001457, 0.0)","(0.0, 0.0, 3.6, -14.424, 0.152, -24.108, 0.18, -0.096, -0.156, 1.324, -14.352, 1.68, -21.888, 0.396, 0.46, 0.016, -20.48)"
2017/07/09/10:02:30.185633,413844,1499565752,987357371,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3305728597893067, 1.2620826932327243, -0.9338108046252456, -0.9675583819587247, -0.20900488234938763, 1.1616069516262295, 1.6628351740677885, 0.04793689962141918, 1.8557332581443793, -0.9487671173071284, -1.4177817432030937, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, 0.013351768775252066, 0.009032078877376396, -0.3640320486664313, -0.00039269908162506076, -0.007461282550876154, -0.050658181529632834, 0.007461282550876154, -0.0035342917346255468, -0.007853981632501214, 0.005497787142750851, 0.0070685834692510935, -0.001570796326500243, 0.02042035224450316, -0.029059732040254495, 0.0)","(0.0, 0.0, 3.664, -14.424, 0.152, -24.108, 0.156, -0.108, -0.12, 1.26, -14.324, 1.712, -21.916, 0.404, 0.42, 0.016, -20.48)"
2017/07/09/10:02:30.192250,376596,1499565752,996000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:02:30.195656,413845,1499565752,997405552,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3305728597893067, 1.2616991980357528, -0.9376457565949592, -0.966791391564782, -0.20900488234938763, 1.1608399612322868, 1.6624516788708172, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00510508806112579, 0.00039269908162506076, 0.01021017612225158, -0.39741147060456145, -0.0027488935713754254, 0.008246680714126275, -0.02513274122400389, 0.01021017612225158, 0.013744467856877126, -0.022383847652628464, 0.0, -0.005497787142750851, -0.01060287520387664, 0.01060287520387664, 0.019242254999627974, 0.0)","(0.0, 0.0, 3.472, -14.36, 0.216, -24.072, 0.128, -0.108, -0.14, 1.26, -14.324, 1.68, -21.916, 0.42, 0.42, 0.056, -20.48)"
2017/07/09/10:02:30.195736,376597,1499565752,999000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:02:30.205233,413846,1499565753,7403196,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.330956354986278, 1.2616991980357528, -0.94071371817073, -0.9671748867617533, -0.20900488234938763, 1.1604564660353156, 1.6620681836738458, 0.04793689962141918, 1.8549662677504366, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.0019634954081253035, -0.0011780972448751821, -0.375027622951933, -0.005890486224375911, 0.009032078877376396, -0.03887720908088101, -0.00039269908162506076, -0.01610066234662749, -0.012173671530376884, -0.00510508806112579, 0.0019634954081253035, 0.013351768775252066, -0.014922565101752308, 0.018064157754752792, 0.0)","(0.0, 0.0, 3.696, -14.328, 0.152, -24.04, 0.156, -0.088, -0.14, 1.196, -14.384, 1.712, -21.948, 0.404, 0.472, 0.016, -20.48)"
2017/07/09/10:02:30.215441,413847,1499565753,17404616,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.33018936459233533, 1.2616991980357528, -0.9445486701404435, -0.966791391564782, -0.20900488234938763, 1.1596894756413727, 1.6628351740677885, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.4177817432030937, 0.07171360183364309, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.00039269908162506076, -0.03063052836675474, -0.37974001193143375, -0.0019634954081253035, 0.009032078877376396, -0.06518804754976008, -0.01531526418337737, -0.0023561944897503642, 0.00510508806112579, -0.008639379795751335, 0.0011780972448751821, 0.003926990816250607, -0.021991148571003403, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.664, -14.236, 0.248, -24.04, 0.12, -0.068, -0.168, 1.324, -14.384, 1.712, -21.916, 0.404, 0.46, 0.044, -20.48)"
2017/07/09/10:02:30.225435,413848,1499565753,27406840,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.330956354986278, 1.2616991980357528, -0.9487671173071284, -0.9679418771556961, -0.20862138715241627, 1.15892248524743, 1.661301193279903, 0.04793689962141918, 1.8557332581443793, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.00510508806112579, -0.003926990816250607, -0.018064157754752792, -0.41469023019606416, -0.01727875959150267, 0.0011780972448751821, -0.0620464548967596, 0.011388273367126762, 0.0007853981632501215, 0.01021017612225158, 0.001570796326500243, 0.0070685834692510935, -0.0023561944897503642, -0.0027488935713754254, -0.001570796326500243, 0.0)","(0.0, 0.0, 3.824, -14.172, 0.404, -23.976, 0.136, -0.036, -0.14, 1.228, -14.412, 1.68, -21.888, 0.412, 0.492, 0.016, -20.48)"
