time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:01:08.445151,405670,1499565671,247011699,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37045636027432743, 1.2517283229144975, -0.8494418612915479, -0.9683253723526675, -0.20478643518270273, 1.185767149035425, 1.6605342028859604, 0.04908738521233324, 1.8557332581443793, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.008246680714126275, -0.08796459428401361, -0.0769690199985119, -0.11113384009989219, -0.005497787142750851, 0.0035342917346255468, -0.021991148571003403, -0.018456856836377853, 0.001570796326500243, -0.003141592653000486, 0.006675884387626033, -0.011388273367126762, 0.012959069693627005, -0.009817477040626518, 0.015707963265002428, 0.0)","(0.0, 0.0, 4.272, -14.704, 0.592, -24.268, 0.32, 0.116, 0.156, 1.388, -14.352, 1.524, -21.768, 0.42, 0.46, 0.016, -20.48)"
2017/07/09/10:01:08.455300,405671,1499565671,256979429,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.368922379486442, 1.249810846929641, -0.8505923468824619, -0.9679418771556961, -0.2059369207736168, 1.1861506442323961, 1.6605342028859604, 0.04908738521233324, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01021017612225158, -0.10131636305926567, -0.09071348785538903, -0.1189878217323934, -0.008246680714126275, -0.0047123889795007284, 0.01610066234662749, -0.0019634954081253035, 0.0, -0.022383847652628464, -0.0023561944897503642, 0.0023561944897503642, -0.02513274122400389, 0.0011780972448751821, -0.009817477040626518, 0.0)","(0.0, 0.0, 4.24, -14.484, 0.592, -24.268, 0.304, -0.136, 0.14, 1.42, -14.352, 1.588, -21.74, 0.44, 0.452, 0.016, -20.48)"
2017/07/09/10:01:08.465424,405672,1499565671,267011383,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3670049035015852, 1.2494273517326695, -0.8521263276703473, -0.9679418771556961, -0.20555342557664544, 1.1842331682475393, 1.6597672124920178, 0.04908738521233324, 1.8561167533413507, -0.9476166317162144, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009032078877376396, -0.12291481254864402, -0.11074114101826713, -0.09424777959001458, -0.0011780972448751821, -0.01021017612225158, -0.005890486224375911, 0.011780972448751823, 0.011780972448751823, 0.0023561944897503642, 0.006283185306000972, 0.01767145867312773, -0.009817477040626518, 0.018849555918002914, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.34, -14.424, 0.716, -24.236, 0.32, -0.252, 0.148, 1.388, -14.292, 1.432, -21.796, 0.412, 0.46, 0.016, -20.48)"
2017/07/09/10:01:08.475253,405673,1499565671,276973256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3670049035015852, 1.2482768661417554, -0.8525098228673187, -0.9687088675496388, -0.20555342557664544, 1.1834661778535966, 1.6605342028859604, 0.04908738521233324, 1.8561167533413507, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.09699667316139, -0.09896016856951531, -0.135873882242271, -0.028667032958629435, -0.005890486224375911, -0.08443030254938806, -0.006283185306000972, 0.015707963265002428, -0.009032078877376396, 0.011388273367126762, 0.006283185306000972, 0.0, -0.006283185306000972, -0.021991148571003403, 0.0)","(0.0, 0.0, 4.404, -14.484, 0.62, -24.072, 0.312, -0.156, 0.156, 1.324, -14.232, 1.432, -21.856, 0.412, 0.46, 0.016, -20.48)"
2017/07/09/10:01:08.481117,365773,1499565671,284999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:08.485011,405674,1499565671,287012955,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36662140830461387, 1.2482768661417554, -0.854043803655204, -0.9690923627466101, -0.2051699303796741, 1.1819321970657113, 1.660150707688989, 0.04947088040930459, 1.8557332581443793, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009424777959001457, -0.08168140897801264, -0.10681415020201653, -0.12016591897726858, -0.019634954081253035, 0.007853981632501214, -0.1331249886708956, 0.008639379795751335, -0.0035342917346255468, -0.01610066234662749, -0.01727875959150267, 0.003141592653000486, 0.01021017612225158, -0.02591813938725401, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.24, -14.516, 0.684, -24.04, 0.304, -0.056, 0.128, 1.324, -14.172, 1.556, -21.916, 0.432, 0.492, 0.028, -20.48)"
2017/07/09/10:01:08.489064,365774,1499565671,292999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:08.495219,405675,1499565671,297010076,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3654709227136998, 1.2463593901568986, -0.8559612796400609, -0.9690923627466101, -0.2059369207736168, 1.1807817114747972, 1.6605342028859604, 0.049854375606275945, 1.8557332581443793, -0.9480001269131857, -1.4158642672182369, 0.07209709703061444, 1.2156797743991905, -0.16912138186436687, -12.565987119160338)","(0.0, -0.008246680714126275, -0.1119192382631423, -0.1060287520387664, -0.1299833960178951, -0.01767145867312773, 0.013744467856877126, -0.13980087305852162, 0.008246680714126275, -0.00039269908162506076, -0.01610066234662749, -0.00510508806112579, 0.01531526418337737, -0.0007853981632501215, -0.003141592653000486, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.34, -14.484, 0.652, -23.912, 0.32, -0.016, 0.14, 1.324, -14.204, 1.496, -21.916, 0.396, 0.492, 0.028, -20.48)"
2017/07/09/10:01:08.505230,405676,1499565671,307009280,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.36393694192581444, 1.2455923997629559, -0.8574952604279463, -0.9694758579435815, -0.2051699303796741, 1.1800147210808545, 1.6605342028859604, 0.04832039481839053, 1.8557332581443793, -0.9491506125040997, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.012566370612001944, -0.0911061869370141, -0.10838494652851677, -0.1441205629563973, -0.009817477040626518, -0.006675884387626033, -0.1280199006097698, 0.0, -0.0011780972448751821, -0.009032078877376396, -0.007853981632501214, 0.001570796326500243, 0.011780972448751823, -0.02631083846887907, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.208, -14.452, 0.684, -23.72, 0.284, -0.076, 0.148, 1.292, -14.232, 1.652, -21.916, 0.396, 0.528, 0.028, -20.48)"
2017/07/09/10:01:08.515181,405677,1499565671,317007754,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36355344672884304, 1.244441914172042, -0.8586457460188603, -0.9694758579435815, -0.20555342557664544, 1.1796312258838832, 1.6597672124920178, 0.048703890015361885, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.09424777959001458, -0.12173671530376882, -0.1370519794871462, -0.03730641275438077, -0.019242254999627974, -0.07343472826388636, -0.0070685834692510935, -0.005497787142750851, -0.006675884387626033, -0.003141592653000486, -0.0023561944897503642, 0.01727875959150267, 0.010995574285501701, -0.02591813938725401, 0.0)","(0.0, 0.0, 4.176, -14.36, 0.62, -23.72, 0.32, -0.176, 0.12, 1.324, -14.264, 1.556, -21.888, 0.404, 0.54, 0.028, -20.48)"
2017/07/09/10:01:08.525379,405678,1499565671,327010364,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3631699515318717, 1.2429079333841564, -0.8601797268067457, -0.9698593531405528, -0.20555342557664544, 1.1792477306869118, 1.6605342028859604, 0.048703890015361885, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.10170906214089073, -0.12448560887514426, -0.1260564052016445, -0.036128315509505585, 0.0011780972448751821, -0.04476769530525693, -0.00039269908162506076, 0.001570796326500243, 0.019634954081253035, 0.0310232274483798, -0.012173671530376884, -0.01021017612225158, -0.003141592653000486, 0.0, 0.0)","(0.0, 0.0, 4.016, -14.392, -0.248, -23.816, 0.312, -0.176, 0.148, 1.356, -14.292, 1.368, -21.916, 0.432, 0.52, 0.008, -20.48)"
2017/07/09/10:01:08.531058,365775,1499565671,335000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:08.535403,405679,1499565671,337011588,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36201946594095763, 1.241373952596271, -0.8620972027916025, -0.9702428483375242, -0.20555342557664544, 1.1784807402929691, 1.660150707688989, 0.049854375606275945, 1.8561167533413507, -0.948383622110157, -1.4162477624152083, 0.07209709703061444, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012566370612001944, -0.07107853377413599, -0.12095131714051871, -0.18496126744540362, -0.051443579692882956, 0.0035342917346255468, -0.0659734457130102, 0.006675884387626033, 0.013744467856877126, 0.03652101459113065, 0.012173671530376884, 0.0070685834692510935, 0.0019634954081253035, 0.008639379795751335, 0.007853981632501214, 0.0)","(0.0, 0.0, 3.696, -14.484, -1.152, -23.784, 0.304, -0.156, 0.112, 1.356, -14.352, 1.524, -21.888, 0.42, 0.472, 0.028, -20.48)"
2017/07/09/10:01:08.539056,365776,1499565671,343000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:08.545318,405680,1499565671,347011163,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36201946594095763, 1.2406069622023284, -0.8651651643673733, -0.9702428483375242, -0.20555342557664544, 1.1777137498990264, 1.6609176980829317, 0.048703890015361885, 1.8561167533413507, -0.948383622110157, -1.4162477624152083, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012566370612001944, -0.04790928795825741, -0.12095131714051871, -0.23836834254641187, -0.03848450999925595, -0.012173671530376884, -0.06911503836601068, -0.0047123889795007284, -0.013744467856877126, 0.019634954081253035, -0.012959069693627005, -0.004319689897875668, -0.001570796326500243, 0.01649336142825255, 0.01649336142825255, 0.0)","(0.0, 0.0, 3.696, -14.612, -1.368, -23.848, 0.32, -0.164, 0.12, 1.324, -14.324, 1.652, -21.916, 0.404, 0.432, 0.028, -20.48)"
2017/07/09/10:01:08.555304,405681,1499565671,357010418,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3616359707439863, 1.2394564766114142, -0.8666991451552588, -0.9706263435344955, -0.20555342557664544, 1.1777137498990264, 1.6605342028859604, 0.048703890015361885, 1.856500248538322, -0.9476166317162144, -1.4166312576121796, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006675884387626033, -0.03926990816250607, -0.13940817397689656, -0.24779312050541333, 0.0011780972448751821, -0.01060287520387664, -0.04712388979500729, -0.005497787142750851, -0.00039269908162506076, 0.011388273367126762, -0.018849555918002914, 0.01060287520387664, 0.01610066234662749, 0.029452431121879556, -0.0070685834692510935, 0.0)","(0.0, 0.0, 3.728, -14.612, -0.872, -23.88, 0.312, -0.176, 0.12, 1.324, -14.324, 1.62, -21.916, 0.412, 0.412, 0.016, -20.48)"
2017/07/09/10:01:08.565483,405682,1499565671,367012017,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3616359707439863, 1.2383059910205003, -0.8693836115340582, -0.9706263435344955, -0.2051699303796741, 1.177330254702055, 1.6609176980829317, 0.048703890015361885, 1.856500248538322, -0.9480001269131857, -1.4158642672182369, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.011780972448751823, -0.010995574285501701, -0.10249446030414085, -0.2733185608110423, -0.024740042142378828, 0.006675884387626033, -0.023954643979128706, -0.001570796326500243, 0.007853981632501214, 0.0027488935713754254, -0.00510508806112579, 0.009032078877376396, -0.011388273367126762, 0.004319689897875668, 0.011780972448751823, 0.0)","(0.0, 0.0, 3.6, -14.612, -0.092, -24.008, 0.276, -0.164, 0.112, 1.356, -14.352, 1.652, -21.916, 0.42, 0.412, 0.036, -20.48)"
2017/07/09/10:01:08.575284,405683,1499565671,377011673,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3604854851530722, 1.2363885150356435, -0.8709175923219437, -0.971009838731467, -0.20478643518270273, 1.1780972450959977, 1.660150707688989, 0.04908738521233324, 1.8568837437352934, -0.9487671173071284, -1.4166312576121796, 0.0732475826215285, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.04673119071338223, -0.1240929097935192, -0.2320851572404109, -0.029452431121879556, 0.023169245815878585, 0.0035342917346255468, 0.021991148571003403, -0.0007853981632501215, -0.0011780972448751821, 0.0027488935713754254, -0.0019634954081253035, -0.0070685834692510935, -0.0329867228565051, 0.0023561944897503642, 0.0)","(0.0, 0.0, 3.92, -14.484, 0.528, -24.14, 0.26, -0.204, 0.128, 1.388, -14.444, 1.62, -21.948, 0.42, 0.44, 0.028, -20.48)"
2017/07/09/10:01:08.581138,365777,1499565671,384999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:08.585373,405684,1499565671,387010329,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3604854851530722, 1.2367720102326147, -0.8728350683068005, -0.9717768291254096, -0.2051699303796741, 1.1777137498990264, 1.6605342028859604, 0.048703890015361885, 1.856500248538322, -0.9480001269131857, -1.4173982480061222, 0.07171360183364309, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006675884387626033, -0.05733406591725887, -0.1319468914260204, -0.19988383254715592, -0.043196898978756684, 0.027096236632129192, 0.019242254999627974, -0.0011780972448751821, 0.001570796326500243, 0.0400553063257562, -0.029059732040254495, -0.008246680714126275, -0.014529866020127248, -0.014137166938502187, -0.029845130203504617, 0.0)","(0.0, 0.0, 3.92, -14.392, 0.592, -24.268, 0.224, -0.232, 0.112, 1.324, -14.564, 1.68, -21.796, 0.448, 0.492, 0.028, -20.48)"
2017/07/09/10:01:08.589128,365778,1499565671,392999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
