time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:04:36.515017,426477,1499565879,317293047,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3685388842894706, 1.2605487124448387, -0.85289331806429, -0.9683253723526675, -0.20708740636453085, 1.1919030721869666, 1.660150707688989, 0.04908738521233324, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.005497787142750851, -0.07107853377413599, 0.023954643979128706, -0.155116137241899, 0.0011780972448751821, 0.0007853981632501215, -0.012566370612001944, 0.029059732040254495, 0.006675884387626033, 0.022383847652628464, -0.005890486224375911, 0.011388273367126762, 0.007853981632501214, -0.0200276531628781, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.468, -15.048, 0.56, -23.88, 0.284, -0.332, 0.084, 1.136, -14.384, 1.652, -21.888, 0.412, 0.52, 0.064, -20.48)"
2017/07/09/10:04:36.515844,394629,1499565879,320000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:36.516040,394630,1499565879,320000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:36.525066,426478,1499565879,327287058,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36777189389552795, 1.2609322076418101, -0.8555777844430895, -0.9679418771556961, -0.20708740636453085, 1.191519576989995, 1.6605342028859604, 0.04793689962141918, 1.854199277356494, -0.9476166317162144, -1.4154807720212654, 0.07363107781849985, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0200276531628781, -0.06283185306000971, 0.022776546734253524, -0.1500110491807732, -0.015707963265002428, -0.003141592653000486, -0.014529866020127248, -0.0070685834692510935, 0.009032078877376396, 0.0007853981632501215, -0.01021017612225158, 0.023561944897503646, -0.0035342917346255468, 0.014529866020127248, 0.00039269908162506076, 0.0)","(0.0, 0.0, 4.404, -15.048, 0.56, -23.752, 0.32, -0.352, 0.12, 1.196, -14.412, 1.496, -21.856, 0.432, 0.52, 0.036, -20.48)"
2017/07/09/10:04:36.535085,426479,1499565879,337288616,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36777189389552795, 1.2605487124448387, -0.8563447748370322, -0.9675583819587247, -0.20708740636453085, 1.1919030721869666, 1.6605342028859604, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4158642672182369, 0.07363107781849985, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.04476769530525693, -0.023169245815878585, -0.16061392438464983, -0.008246680714126275, -0.012173671530376884, -0.011780972448751823, 0.014137166938502187, 0.008639379795751335, 0.003141592653000486, 0.005497787142750851, -0.0023561944897503642, 0.012959069693627005, 0.01649336142825255, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.404, -15.016, 0.528, -23.72, 0.32, -0.352, 0.112, 1.228, -14.412, 1.588, -21.916, 0.412, 0.492, 0.028, -20.48)"
2017/07/09/10:04:36.544823,426480,1499565879,347291003,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3673883986985566, 1.2609322076418101, -0.859412736412803, -0.9679418771556961, -0.20747090156150222, 1.1919030721869666, 1.6605342028859604, 0.04793689962141918, 1.8549662677504366, -0.9480001269131857, -1.4162477624152083, 0.07363107781849985, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.006283185306000972, -0.02670353755050413, -0.011388273367126762, -0.18613936469027878, -0.013351768775252066, 0.022383847652628464, -0.0070685834692510935, -0.00039269908162506076, -0.006283185306000972, -0.009424777959001457, 0.001570796326500243, -0.013744467856877126, -0.014922565101752308, 0.0035342917346255468, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.24, -14.956, 0.184, -23.688, 0.304, -0.36, 0.1, 1.292, -14.384, 1.744, -21.888, 0.432, 0.472, 0.044, -20.48)"
2017/07/09/10:04:36.554915,426481,1499565879,357286029,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3673883986985566, 1.2616991980357528, -0.8601797268067457, -0.9675583819587247, -0.2067039111675595, 1.1922865673839378, 1.661301193279903, 0.04947088040930459, 1.8549662677504366, -0.9480001269131857, -1.4158642672182369, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.03887720908088101, -0.0027488935713754254, -0.20970130958778244, -0.014529866020127248, 0.003141592653000486, 0.02120575040775328, -0.012566370612001944, -0.0047123889795007284, 0.0, 0.013351768775252066, 0.008639379795751335, -0.0011780972448751821, 0.0329867228565051, -0.01531526418337737, 0.0)","(0.0, 0.0, 4.176, -14.984, -0.06, -23.656, 0.32, -0.344, 0.092, 1.196, -14.352, 1.496, -21.916, 0.432, 0.432, 0.016, -20.48)"
2017/07/09/10:04:36.564861,426482,1499565879,367249912,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3670049035015852, 1.2609322076418101, -0.8624806979885739, -0.9675583819587247, -0.2067039111675595, 1.1922865673839378, 1.6605342028859604, 0.04908738521233324, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.008639379795751335, -0.03573561642788053, -0.018849555918002914, -0.19831303622065566, -0.014137166938502187, -0.0047123889795007284, 0.014137166938502187, 0.004319689897875668, 0.02513274122400389, -0.007461282550876154, 0.011780972448751823, -0.008246680714126275, 0.0, -0.01060287520387664, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.016, -14.956, 0.0, -23.592, 0.292, -0.324, 0.084, 1.324, -14.384, 1.524, -21.888, 0.44, 0.432, 0.016, -20.48)"
2017/07/09/10:04:36.566389,394631,1499565879,369999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:36.566869,394632,1499565879,369999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:36.575048,426483,1499565879,377291305,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3670049035015852, 1.2613157028387814, -0.8651651643673733, -0.9683253723526675, -0.2067039111675595, 1.1919030721869666, 1.6605342028859604, 0.04908738521233324, 1.8545827725534652, -0.9476166317162144, -1.4162477624152083, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01021017612225158, -0.024740042142378828, -0.007853981632501214, -0.22540927285278486, -0.00039269908162506076, 0.003926990816250607, -0.02042035224450316, 0.0019634954081253035, -0.01060287520387664, -0.01688606050987761, 0.0023561944897503642, 0.009817477040626518, -0.005497787142750851, 0.0, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.112, -14.86, 0.152, -23.524, 0.312, -0.332, 0.084, 1.292, -14.412, 1.712, -21.888, 0.44, 0.472, 0.016, -20.48)"
2017/07/09/10:04:36.584970,426484,1499565879,387258068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3670049035015852, 1.2605487124448387, -0.8678496307461728, -0.9683253723526675, -0.20747090156150222, 1.1922865673839378, 1.6605342028859604, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.008639379795751335, -0.01610066234662749, -0.26153758836229046, -0.01060287520387664, 0.007461282550876154, -0.01531526418337737, -0.007461282550876154, -0.02120575040775328, 0.008639379795751335, -0.006675884387626033, -0.0047123889795007284, -0.0019634954081253035, -0.03063052836675474, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.08, -14.828, 0.34, -23.492, 0.312, -0.312, 0.072, 1.324, -14.412, 1.652, -21.856, 0.448, 0.5, 0.036, -20.48)"
2017/07/09/10:04:36.594867,426485,1499565879,397289403,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36662140830461387, 1.2613157028387814, -0.8690001163370868, -0.9679418771556961, -0.20747090156150222, 1.1919030721869666, 1.6605342028859604, 0.04908738521233324, 1.8549662677504366, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005890486224375911, -0.0027488935713754254, 0.003141592653000486, -0.25682519938278975, -0.018064157754752792, -0.014137166938502187, -0.0200276531628781, 0.008246680714126275, -0.009032078877376396, 0.02081305132612822, 0.00039269908162506076, 0.005497787142750851, -0.01727875959150267, -0.01021017612225158, 0.029845130203504617, 0.0)","(0.0, 0.0, 4.112, -14.736, 0.62, -23.396, 0.312, -0.304, 0.112, 1.324, -14.472, 1.62, -21.856, 0.44, 0.508, 0.028, -20.48)"
2017/07/09/10:04:36.605269,426486,1499565879,407288930,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36662140830461387, 1.2605487124448387, -0.8720680779128577, -0.9690923627466101, -0.2067039111675595, 1.191519576989995, 1.6605342028859604, 0.04947088040930459, 1.8557332581443793, -0.9480001269131857, -1.4158642672182369, 0.07401457301547121, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, -0.0027488935713754254, -0.004319689897875668, -0.2269800691792851, -0.0027488935713754254, -0.008246680714126275, -0.0027488935713754254, -0.003926990816250607, -0.001570796326500243, 0.003141592653000486, -0.011780972448751823, -0.012566370612001944, -0.0019634954081253035, -0.01727875959150267, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.176, -14.704, 0.464, -23.396, 0.312, -0.292, 0.072, 1.452, -14.504, 1.652, -21.828, 0.464, 0.52, 0.036, -20.48)"
2017/07/09/10:04:36.615101,426487,1499565879,417255016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3670049035015852, 1.2601652172478675, -0.8739855538977145, -0.9683253723526675, -0.20708740636453085, 1.1919030721869666, 1.661301193279903, 0.04908738521233324, 1.854199277356494, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.0027488935713754254, -0.008639379795751335, -0.24150993519941236, -0.012959069693627005, 0.003926990816250607, 0.007461282550876154, 0.009032078877376396, 0.0023561944897503642, 0.006675884387626033, -0.003141592653000486, 0.01021017612225158, 0.013351768775252066, -0.001570796326500243, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.08, -14.64, 0.56, -23.3, 0.32, -0.292, 0.092, 1.324, -14.444, 1.62, -21.796, 0.456, 0.472, 0.036, -20.48)"
2017/07/09/10:04:36.616711,394633,1499565879,420999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:36.617078,394634,1499565879,420999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:36.624995,426488,1499565879,427295805,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3670049035015852, 1.2601652172478675, -0.8770535154734853, -0.9687088675496388, -0.2067039111675595, 1.1911360817930239, 1.6609176980829317, 0.048703890015361885, 1.8553497629474078, -0.947233136519243, -1.4158642672182369, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.012566370612001944, -0.0035342917346255468, -0.03259402377488004, -0.24936391683191356, -0.005890486224375911, -0.0027488935713754254, -0.0035342917346255468, -0.0011780972448751821, 0.012959069693627005, 0.0027488935713754254, -0.008639379795751335, -0.03180862561162992, -0.009817477040626518, 0.04162610265225644, 0.0, 0.0)","(0.0, 0.0, 4.144, -14.548, 0.464, -23.236, 0.312, -0.252, 0.084, 1.324, -14.384, 1.68, -21.796, 0.448, 0.44, 0.016, -20.48)"
2017/07/09/10:04:36.635057,426489,1499565879,437252531,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.3670049035015852, 1.2601652172478675, -0.8789709914583421, -0.9683253723526675, -0.20747090156150222, 1.191519576989995, 1.6609176980829317, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4162477624152083, 0.07363107781849985, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006675884387626033, 0.003926990816250607, -0.01767145867312773, -0.2572178984644148, -0.013744467856877126, 0.0019634954081253035, -0.023954643979128706, 0.007461282550876154, 0.006675884387626033, -0.0019634954081253035, 0.0007853981632501215, -0.014529866020127248, -0.0047123889795007284, 0.029845130203504617, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.016, -14.484, 0.308, -23.268, 0.32, -0.252, 0.084, 1.356, -14.384, 1.62, -21.768, 0.44, 0.432, 0.036, -20.48)"
2017/07/09/10:04:36.644778,426490,1499565879,447301894,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3673883986985566, 1.259781722050896, -0.8812719626401702, -0.9694758579435815, -0.2067039111675595, 1.191519576989995, 1.6609176980829317, 0.04947088040930459, 1.8549662677504366, -0.9480001269131857, -1.4158642672182369, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.004319689897875668, -0.01767145867312773, -0.28195794060679363, -0.00510508806112579, 0.008639379795751335, -0.005497787142750851, 0.003141592653000486, -0.014922565101752308, -0.0070685834692510935, 0.001570796326500243, 0.003141592653000486, 0.0007853981632501215, -0.0035342917346255468, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.208, -14.452, 0.216, -23.268, 0.284, -0.252, 0.084, 1.26, -14.324, 1.652, -21.74, 0.456, 0.42, 0.016, -20.48)"
2017/07/09/10:04:36.655123,426491,1499565879,457249665,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3670049035015852, 1.2593982268539248, -0.8839564290189696, -0.9683253723526675, -0.2067039111675595, 1.1911360817930239, 1.6605342028859604, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.4166312576121796, 0.07363107781849985, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007853981632501214, 0.023954643979128706, 0.012959069693627005, -0.2631083846887907, -0.0035342917346255468, 0.006283185306000972, 0.005890486224375911, -0.0035342917346255468, 0.0047123889795007284, -0.02081305132612822, 0.006283185306000972, 0.0035342917346255468, -0.0007853981632501215, -0.027096236632129192, -0.029452431121879556, 0.0)","(0.0, 0.0, 4.08, -14.452, 0.092, -23.56, 0.268, -0.252, 0.072, 1.26, -14.324, 1.652, -21.796, 0.432, 0.452, 0.044, -20.48)"
