time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:01:09.858391,7977,1499565669,856307983,0, -10001, -6913, 1158, 10922 , -814, 1277, 1250 
2017/07/09/10:01:09.878410,7978,1499565669,878190040,0, -10037, -6807, 978, 10973 , -931, 977, 1249 
2017/07/09/10:01:09.901177,7979,1499565669,900942087,0, -10049, -6721, 823, 11028 , -909, 930, 1294 
2017/07/09/10:01:09.916233,7980,1499565669,915931940,0, -10064, -6637, 676, 11075 , -876, 1096, 1413 
2017/07/09/10:01:09.939342,7981,1499565669,939172029,0, -10094, -6541, 483, 11115 , -1005, 1039, 1463 
2017/07/09/10:01:09.960833,7982,1499565669,960642099,0, -10111, -6444, 269, 11163 , -1064, 968, 1397 
2017/07/09/10:01:09.975575,7983,1499565669,975493907,0, -10120, -6355, 82, 11209 , -939, 920, 1396 
2017/07/09/10:01:09.998741,7984,1499565669,998513936,0, -10129, -6295, -67, 11235 , -1050, 925, 1450 
2017/07/09/10:01:10.020895,7985,1499565670,20632982,0, -10141, -6254, -191, 11245 , -1106, 907, 1444 
2017/07/09/10:01:10.035685,7986,1499565670,35572052,0, -10159, -6198, -319, 11257 , -1032, 822, 1481 
2017/07/09/10:01:10.058285,7987,1499565670,58037042,0, -10169, -6141, -446, 11274 , -1084, 711, 1476 
2017/07/09/10:01:10.081271,7988,1499565670,80940008,0, -10189, -6082, -556, 11284 , -944, 782, 1532 
2017/07/09/10:01:10.095840,7989,1499565670,95721960,0, -10211, -6025, -699, 11287 , -1073, 748, 1444 
2017/07/09/10:01:10.118682,7990,1499565670,118438005,0, -10221, -5985, -830, 11290 , -1136, 676, 1399 
2017/07/09/10:01:10.140873,7991,1499565670,140702009,0, -10233, -5945, -932, 11292 , -1124, 682, 1467 
2017/07/09/10:01:10.155755,7992,1499565670,155597925,0, -10258, -5900, -1031, 11285 , -1110, 545, 1505 
2017/07/09/10:01:10.178885,7993,1499565670,178639888,0, -10286, -5870, -1115, 11266 , -1048, 586, 1467 
2017/07/09/10:01:10.201036,7994,1499565670,200887918,0, -10309, -5854, -1207, 11244 , -1147, 606, 1357 
2017/07/09/10:01:10.215739,7995,1499565670,215656042,0, -10336, -5833, -1281, 11222 , -1145, 560, 1494 
2017/07/09/10:01:10.238346,7996,1499565670,238090991,0, -10357, -5847, -1330, 11190 , -1230, 549, 1473 
2017/07/09/10:01:10.261279,7997,1499565670,260979890,0, -10384, -5857, -1371, 11155 , -1113, 745, 1453 
2017/07/09/10:01:10.276416,7998,1499565670,276209115,0, -10415, -5859, -1438, 11117 , -1201, 601, 1332 
2017/07/09/10:01:10.298475,7999,1499565670,298115968,0, -10437, -5851, -1493, 11092 , -1291, 576, 1472 
2017/07/09/10:01:10.321073,8000,1499565670,320894002,0, -10450, -5871, -1517, 11066 , -1397, 519, 1428 
2017/07/09/10:01:10.335653,8001,1499565670,335572004,0, -10472, -5888, -1514, 11038 , -1247, 791, 1440 
2017/07/09/10:01:10.358319,8002,1499565670,358169078,0, -10506, -5874, -1541, 11008 , -1179, 647, 1327 
2017/07/09/10:01:10.380964,8003,1499565670,380844116,0, -10535, -5848, -1570, 10990 , -1257, 511, 1471 
2017/07/09/10:01:10.397378,8004,1499565670,397226095,0, -10555, -5851, -1565, 10970 , -1314, 561, 1426 
2017/07/09/10:01:10.418693,8005,1499565670,418492078,0, -10582, -5857, -1550, 10943 , -1246, 787, 1410 
2017/07/09/10:01:10.440686,8006,1499565670,440536975,0, -10613, -5837, -1568, 10922 , -1210, 695, 1356 
2017/07/09/10:01:10.456136,8007,1499565670,455827951,0, -10638, -5801, -1596, 10912 , -1194, 522, 1473 
2017/07/09/10:01:10.478386,8008,1499565670,478123903,0, -10654, -5793, -1584, 10903 , -1213, 615, 1459 
2017/07/09/10:01:10.501237,8009,1499565670,500979900,0, -10675, -5809, -1561, 10877 , -1201, 765, 1420 
2017/07/09/10:01:10.515944,8010,1499565670,515727996,0, -10692, -5813, -1558, 10858 , -1169, 670, 1335 
2017/07/09/10:01:10.538088,8011,1499565670,537975072,0, -10701, -5789, -1576, 10859 , -1095, 786, 1594 
2017/07/09/10:01:10.561065,8012,1499565670,560873031,0, -10720, -5752, -1613, 10855 , -1271, 660, 1569 
2017/07/09/10:01:10.583723,8013,1499565670,583455085,0, -10729, -5748, -1614, 10848 , -1172, 590, 1492 
2017/07/09/10:01:10.598511,8014,1499565670,598308086,0, -10717, -5776, -1582, 10849 , -1132, 762, 1401 
2017/07/09/10:01:10.620678,8015,1499565670,620573997,0, -10715, -5787, -1566, 10848 , -1262, 787, 1439 
2017/07/09/10:01:10.636057,8016,1499565670,635723114,0, -10718, -5783, -1560, 10849 , -1275, 669, 1439 
2017/07/09/10:01:10.658300,8017,1499565670,658204078,0, -10715, -5785, -1541, 10853 , -1232, 623, 1454 
2017/07/09/10:01:10.681314,8018,1499565670,681032896,0, -10699, -5801, -1505, 10865 , -1250, 665, 1470 
2017/07/09/10:01:10.696110,8019,1499565670,695827960,0, -10691, -5807, -1473, 10874 , -1225, 711, 1475 
2017/07/09/10:01:10.718338,8020,1499565670,718084096,0, -10688, -5796, -1464, 10884 , -1194, 674, 1465 
2017/07/09/10:01:10.749023,8021,1499565670,748811960,0, -10681, -5787, -1461, 10897 , -1155, 605, 1457 
2017/07/09/10:01:10.755765,8022,1499565670,755645036,0, -10673, -5776, -1456, 10910 , -1145, 620, 1506 
2017/07/09/10:01:10.778761,8023,1499565670,778446912,0, -10668, -5775, -1446, 10917 , -1208, 534, 1534 
2017/07/09/10:01:10.800778,8024,1499565670,800584077,0, -10663, -5784, -1427, 10920 , -1152, 637, 1526 
2017/07/09/10:01:10.815743,8025,1499565670,815586090,0, -10666, -5783, -1429, 10918 , -1137, 714, 1489 
2017/07/09/10:01:10.839045,8026,1499565670,838671922,0, -10667, -5779, -1455, 10916 , -1275, 622, 1453 
2017/07/09/10:01:10.861082,8027,1499565670,860826015,0, -10662, -5774, -1461, 10922 , -1270, 602, 1522 
2017/07/09/10:01:10.875814,8028,1499565670,875667095,0, -10656, -5776, -1442, 10929 , -1195, 656, 1519 
2017/07/09/10:01:10.898487,8029,1499565670,898257017,0, -10653, -5788, -1421, 10929 , -1098, 718, 1485 
2017/07/09/10:01:10.920789,8030,1499565670,920593976,0, -10652, -5789, -1421, 10929 , -1213, 732, 1441 
2017/07/09/10:01:10.935786,8031,1499565670,935646057,0, -10653, -5788, -1425, 10928 , -1234, 618, 1477 
2017/07/09/10:01:10.958869,8032,1499565670,958645105,0, -10643, -5796, -1416, 10935 , -1191, 617, 1440 
2017/07/09/10:01:10.980698,8033,1499565670,980524063,0, -10641, -5793, -1412, 10939 , -1121, 717, 1503 
2017/07/09/10:01:10.995736,8034,1499565670,995640039,0, -10643, -5782, -1435, 10940 , -1199, 636, 1499 
2017/07/09/10:01:11.018748,8035,1499565671,18599987,0, -10642, -5782, -1438, 10940 , -1267, 593, 1450 
2017/07/09/10:01:11.040768,8036,1499565671,40591955,0, -10636, -5792, -1430, 10942 , -1222, 671, 1426 
2017/07/09/10:01:11.056076,8037,1499565671,55855989,0, -10637, -5791, -1424, 10942 , -1122, 678, 1466 
2017/07/09/10:01:11.078283,8038,1499565671,78166961,0, -10634, -5796, -1430, 10942 , -1194, 648, 1430 
2017/07/09/10:01:11.100925,8039,1499565671,100763082,0, -10630, -5799, -1436, 10943 , -1213, 671, 1475 
2017/07/09/10:01:11.116365,8040,1499565671,116080999,0, -10628, -5797, -1439, 10946 , -1259, 634, 1476 
2017/07/09/10:01:11.138344,8041,1499565671,138092994,0, -10626, -5792, -1436, 10951 , -1188, 603, 1479 
2017/07/09/10:01:11.160961,8042,1499565671,160657882,0, -10621, -5795, -1432, 10954 , -1166, 698, 1440 
2017/07/09/10:01:11.183406,8043,1499565671,183151006,0, -10621, -5796, -1435, 10953 , -1185, 719, 1448 
2017/07/09/10:01:11.198557,8044,1499565671,198340892,0, -10621, -5795, -1436, 10954 , -1210, 665, 1520 
2017/07/09/10:01:11.220778,8045,1499565671,220601081,0, -10621, -5795, -1435, 10954 , -1222, 669, 1514 
2017/07/09/10:01:11.243625,8046,1499565671,243390083,0, -10618, -5796, -1437, 10956 , -1229, 671, 1446 
2017/07/09/10:01:11.259880,8047,1499565671,259588956,0, -10613, -5797, -1435, 10961 , -1188, 661, 1453 
2017/07/09/10:01:11.280729,8048,1499565671,280601024,0, -10606, -5800, -1427, 10967 , -1191, 658, 1463 
2017/07/09/10:01:11.303804,8049,1499565671,303425073,0, -10600, -5808, -1414, 10970 , -1195, 696, 1485 
2017/07/09/10:01:11.318635,8050,1499565671,318404912,0, -10601, -5807, -1415, 10970 , -1177, 662, 1497 
2017/07/09/10:01:11.341012,8051,1499565671,340784072,0, -10599, -5803, -1428, 10972 , -1215, 580, 1460 
2017/07/09/10:01:11.363386,8052,1499565671,363114118,0, -10592, -5806, -1425, 10977 , -1228, 635, 1468 
2017/07/09/10:01:11.378339,8053,1499565671,378135919,0, -10587, -5813, -1413, 10980 , -1187, 690, 1485 
2017/07/09/10:01:11.409490,8054,1499565671,409213066,0, -10587, -5813, -1413, 10980 , -1174, 658, 1450 
2017/07/09/10:01:11.426976,8055,1499565671,426729917,0, -10589, -5809, -1421, 10979 , -1170, 656, 1476 
2017/07/09/10:01:11.438679,8056,1499565671,438410043,0, -10587, -5808, -1428, 10981 , -1228, 656, 1458 
2017/07/09/10:01:11.460661,8057,1499565671,460568904,0, -10585, -5806, -1426, 10985 , -1190, 685, 1473 
2017/07/09/10:01:11.484254,8058,1499565671,483871936,0, -10587, -5793, -1428, 10989 , -1157, 663, 1529 
2017/07/09/10:01:11.498749,8059,1499565671,498462915,0, -10591, -5779, -1433, 10992 , -1159, 618, 1533 
