time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:08:40.479478,176269,1499566120,479151964,0,305,506,248,108,91,183,609,441
2017/07/09/10:08:40.494707,176270,1499566120,494508981,0,304,542,279,112,89,177,581,417
2017/07/09/10:08:40.517150,176271,1499566120,516988992,0,329,549,277,109,82,137,548,359
2017/07/09/10:08:40.539681,176272,1499566120,539376020,0,316,478,268,108,79,125,537,372
2017/07/09/10:08:40.554567,176273,1499566120,554331064,0,298,532,249,105,86,124,624,408
2017/07/09/10:08:40.576720,176274,1499566120,576585054,0,330,570,244,100,82,111,566,393
2017/07/09/10:08:40.599390,176275,1499566120,599188089,0,352,561,211,90,88,116,576,396
2017/07/09/10:08:40.621949,176276,1499566120,621663093,0,326,615,221,88,87,106,474,346
2017/07/09/10:08:40.641415,176277,1499566120,641132116,0,415,605,214,80,86,114,487,353
2017/07/09/10:08:40.660070,176278,1499566120,659543037,0,420,554,197,75,98,130,438,376
2017/07/09/10:08:40.682021,176279,1499566120,681771039,0,409,548,219,93,99,136,453,376
2017/07/09/10:08:40.704558,176280,1499566120,704436063,0,410,527,220,101,97,135,456,400
2017/07/09/10:08:40.720126,176281,1499566120,719638109,0,403,490,226,111,108,144,485,419
2017/07/09/10:08:40.741863,176282,1499566120,741683959,0,301,517,223,121,114,147,477,436
2017/07/09/10:08:40.756809,176283,1499566120,756597995,0,295,537,238,122,94,126,406,383
2017/07/09/10:08:40.779293,176284,1499566120,779088020,0,301,532,259,113,95,123,388,430
2017/07/09/10:08:40.802133,176285,1499566120,801831007,0,281,509,245,103,97,119,382,402
2017/07/09/10:08:40.817508,176286,1499566120,817070007,0,287,494,230,90,89,116,373,403
2017/07/09/10:08:40.839451,176287,1499566120,839148044,0,325,539,265,77,81,106,355,367
2017/07/09/10:08:40.861864,176288,1499566120,861685991,0,345,632,274,91,89,113,349,372
2017/07/09/10:08:40.877091,176289,1499566120,876688003,0,391,608,237,105,101,122,360,333
2017/07/09/10:08:40.901432,176290,1499566120,901079893,0,385,615,236,112,103,134,404,416
2017/07/09/10:08:40.922035,176291,1499566120,921772956,0,383,618,245,123,110,127,389,407
2017/07/09/10:08:40.936841,176292,1499566120,936722993,0,359,605,231,129,120,131,403,450
2017/07/09/10:08:40.959444,176293,1499566120,959156990,0,314,512,211,123,121,155,429,476
2017/07/09/10:08:40.981779,176294,1499566120,981630086,0,214,515,227,114,121,142,478,511
2017/07/09/10:08:40.996886,176295,1499566120,996673107,0,206,521,235,116,131,127,439,472
2017/07/09/10:08:41.019332,176296,1499566121,19182920,0,219,498,219,113,128,144,509,476
2017/07/09/10:08:41.044929,176297,1499566121,44811964,0,254,474,214,114,122,139,491,437
2017/07/09/10:08:41.057222,176298,1499566121,56942939,0,250,443,215,119,127,140,480,471
2017/07/09/10:08:41.079289,176299,1499566121,79080104,0,267,510,245,132,127,141,434,437
2017/07/09/10:08:41.110379,176300,1499566121,109957933,0,294,485,235,123,112,152,420,427
2017/07/09/10:08:41.117240,176301,1499566121,116970062,0,286,474,245,124,113,149,333,415
2017/07/09/10:08:41.139388,176302,1499566121,139209032,0,259,483,246,127,118,146,360,392
2017/07/09/10:08:41.161839,176303,1499566121,161689996,0,241,564,268,124,108,123,395,334
2017/07/09/10:08:41.176800,176304,1499566121,176620960,0,244,495,231,106,95,128,409,303
2017/07/09/10:08:41.199351,176305,1499566121,199059009,0,298,516,243,129,113,135,470,360
2017/07/09/10:08:41.222611,176306,1499566121,222311019,0,296,532,241,125,108,132,470,366
2017/07/09/10:08:41.237489,176307,1499566121,237164020,0,280,504,227,114,100,149,519,421
2017/07/09/10:08:41.259677,176308,1499566121,259320974,0,299,428,208,108,98,140,480,423
2017/07/09/10:08:41.281834,176309,1499566121,281646013,0,292,507,239,118,110,155,477,432
2017/07/09/10:08:41.298108,176310,1499566121,297974109,0,250,484,222,89,97,145,449,403
2017/07/09/10:08:41.319901,176311,1499566121,319619894,0,252,484,214,89,101,149,490,422
2017/07/09/10:08:41.341905,176312,1499566121,341712951,0,253,454,205,96,107,155,399,440
2017/07/09/10:08:41.357153,176313,1499566121,356924057,0,272,447,192,98,112,169,404,420
2017/07/09/10:08:41.379756,176314,1499566121,379386901,0,303,493,152,94,106,157,384,415
2017/07/09/10:08:41.401951,176315,1499566121,401643037,0,274,497,160,105,107,156,375,424
2017/07/09/10:08:41.418781,176316,1499566121,417001962,0,273,485,169,111,112,158,363,408
2017/07/09/10:08:41.439663,176317,1499566121,439368009,0,266,530,207,113,107,139,388,354
2017/07/09/10:08:41.470732,176318,1499566121,470307111,0,263,636,263,123,114,124,397,428
2017/07/09/10:08:41.477394,176319,1499566121,477008104,0,238,531,259,126,112,116,383,446
2017/07/09/10:08:41.499205,176320,1499566121,499108076,0,243,553,263,117,104,114,406,472
2017/07/09/10:08:41.522257,176321,1499566121,521954059,0,257,639,286,107,94,104,389,479
2017/07/09/10:08:41.544515,176322,1499566121,544296026,0,269,636,282,109,88,109,417,505
2017/07/09/10:08:41.559968,176323,1499566121,559645891,0,261,562,249,103,82,117,418,463
2017/07/09/10:08:41.582482,176324,1499566121,582108974,0,243,574,253,96,78,129,484,486
2017/07/09/10:08:41.604297,176325,1499566121,604160070,0,237,616,261,103,84,130,456,422
2017/07/09/10:08:41.619518,176326,1499566121,619333982,0,222,520,231,105,89,135,492,480
2017/07/09/10:08:41.642084,176327,1499566121,641863107,0,212,583,256,107,94,131,475,456
2017/07/09/10:08:41.664511,176328,1499566121,664289951,0,267,675,288,116,96,133,473,455
2017/07/09/10:08:41.679486,176329,1499566121,679306030,0,293,678,285,127,102,123,410,413
2017/07/09/10:08:41.701913,176330,1499566121,701719999,0,307,653,301,135,104,121,407,462
2017/07/09/10:08:41.724864,176331,1499566121,724430084,0,316,706,313,142,111,114,352,411
2017/07/09/10:08:41.739299,176332,1499566121,739110946,0,339,692,306,150,120,113,345,404
2017/07/09/10:08:41.761830,176333,1499566121,761673927,0,295,593,271,152,145,129,411,445
2017/07/09/10:08:41.788726,176334,1499566121,784528017,0,279,588,293,142,143,131,410,461
2017/07/09/10:08:41.799352,176335,1499566121,799146890,0,255,564,271,142,142,127,403,426
2017/07/09/10:08:41.821942,176336,1499566121,821691036,0,272,493,256,133,133,118,436,454
2017/07/09/10:08:41.853174,176337,1499566121,852485895,0,263,378,230,121,122,117,418,455
2017/07/09/10:08:41.859665,176338,1499566121,859440088,0,242,457,257,105,93,126,349,389
2017/07/09/10:08:41.881970,176339,1499566121,881598949,0,280,550,249,107,89,121,376,416
2017/07/09/10:08:41.904262,176340,1499566121,904135942,0,279,540,246,96,92,123,383,434
2017/07/09/10:08:41.919179,176341,1499566121,919003963,0,251,571,270,105,96,130,321,381
2017/07/09/10:08:41.942208,176342,1499566121,941975116,0,238,620,266,103,97,136,354,369
2017/07/09/10:08:41.964547,176343,1499566121,964216947,0,272,527,225,116,94,116,361,430
2017/07/09/10:08:41.979742,176344,1499566121,979516983,0,228,451,268,126,107,124,349,407
2017/07/09/10:08:42.001837,176345,1499566122,1683950,0,229,475,285,124,100,129,365,405
2017/07/09/10:08:42.024423,176346,1499566122,24167060,0,222,546,327,126,95,121,387,406
2017/07/09/10:08:42.039893,176347,1499566122,39589881,0,210,493,319,121,91,114,357,417
2017/07/09/10:08:42.061964,176348,1499566122,61754941,0,160,488,321,109,92,120,340,367
2017/07/09/10:08:42.084797,176349,1499566122,84415912,0,152,475,270,89,71,121,336,380
2017/07/09/10:08:42.099537,176350,1499566122,99189996,0,224,494,284,105,90,114,304,384
2017/07/09/10:08:42.121997,176351,1499566122,121767997,0,273,422,204,105,106,117,328,390
2017/07/09/10:08:42.144832,176352,1499566122,144596099,0,274,464,217,104,106,117,336,383
2017/07/09/10:08:42.162328,176353,1499566122,159461975,0,273,463,219,100,105,117,389,378
2017/07/09/10:08:42.182077,176354,1499566122,181799888,0,273,466,220,102,110,109,387,333
2017/07/09/10:08:42.204413,176355,1499566122,204129934,0,221,564,210,91,98,110,384,286
2017/07/09/10:08:42.219370,176356,1499566122,219131946,0,172,584,252,83,87,109,377,279
2017/07/09/10:08:42.242322,176357,1499566122,241981983,0,174,562,241,89,94,107,375,285
2017/07/09/10:08:42.264542,176358,1499566122,264338016,0,174,576,241,94,93,86,344,290
2017/07/09/10:08:42.279655,176359,1499566122,279382944,0,167,610,298,103,90,85,361,316
2017/07/09/10:08:42.302581,176360,1499566122,302123069,0,161,596,311,100,87,87,356,325
2017/07/09/10:08:42.324584,176361,1499566122,324196100,0,156,564,293,110,86,90,362,335
2017/07/09/10:08:42.339790,176362,1499566122,339623928,0,153,603,302,106,77,91,359,330
2017/07/09/10:08:42.362216,176363,1499566122,361764907,0,175,630,301,104,78,139,375,331
2017/07/09/10:08:42.393239,176364,1499566122,392694950,0,170,631,284,105,82,156,426,340
2017/07/09/10:08:42.399622,176365,1499566122,399291992,0,189,548,251,107,80,157,440,345
2017/07/09/10:08:42.421898,176366,1499566122,421631097,0,185,527,232,93,82,161,434,326
2017/07/09/10:08:42.445156,176367,1499566122,444688081,0,177,476,227,94,90,162,468,330
2017/07/09/10:08:42.466914,176368,1499566122,466708898,0,174,493,267,98,90,122,430,313
2017/07/09/10:08:42.481861,176369,1499566122,481673002,0,185,459,233,90,85,102,365,296
2017/07/09/10:08:42.504727,176370,1499566122,504312992,0,161,416,215,81,89,105,352,272
2017/07/09/10:08:42.527009,176371,1499566122,526694059,0,153,408,216,76,80,94,333,263
2017/07/09/10:08:42.542444,176372,1499566122,541944026,0,149,420,216,77,72,93,295,232
2017/07/09/10:08:42.564792,176373,1499566122,564327955,0,120,332,168,68,60,91,309,245
2017/07/09/10:08:42.587401,176374,1499566122,586939096,0,101,264,149,71,77,94,312,282
2017/07/09/10:08:42.602256,176375,1499566122,601926088,0,110,276,155,71,74,85,313,280
2017/07/09/10:08:42.624469,176376,1499566122,624142885,0,122,289,171,76,74,81,321,297
2017/07/09/10:08:42.647123,176377,1499566122,646791934,0,136,285,162,76,71,80,310,313
2017/07/09/10:08:42.661963,176378,1499566122,661784887,0,150,324,148,73,71,84,312,318
2017/07/09/10:08:42.685751,176379,1499566122,685595989,0,181,381,160,68,49,85,376,347
2017/07/09/10:08:42.706970,176380,1499566122,706824064,0,187,368,156,64,51,84,401,359
2017/07/09/10:08:42.721915,176381,1499566122,721688032,0,187,350,134,68,61,85,379,357
2017/07/09/10:08:42.744719,176382,1499566122,744299888,0,199,389,145,69,94,121,376,332
2017/07/09/10:08:42.767294,176383,1499566122,766855955,0,194,402,168,72,97,118,352,304
2017/07/09/10:08:42.782338,176384,1499566122,782036066,0,180,375,159,69,99,111,293,296
2017/07/09/10:08:42.804334,176385,1499566122,804147958,0,166,373,172,74,98,109,255,285
2017/07/09/10:08:42.826757,176386,1499566122,826571941,0,162,400,165,66,94,112,301,283
2017/07/09/10:08:42.841951,176387,1499566122,841758966,0,134,389,156,65,72,71,314,302
2017/07/09/10:08:42.864400,176388,1499566122,864202976,0,132,402,184,73,71,70,324,307
2017/07/09/10:08:42.887123,176389,1499566122,886899948,0,110,397,181,77,69,73,376,288
2017/07/09/10:08:42.903190,176390,1499566122,903040885,0,130,413,185,77,69,72,387,303
2017/07/09/10:08:42.924308,176391,1499566122,924029111,0,136,422,195,88,77,77,393,346
2017/07/09/10:08:42.947428,176392,1499566122,947007894,0,153,418,196,85,70,84,416,359
2017/07/09/10:08:42.962333,176393,1499566122,961855888,0,154,372,151,82,66,82,426,379
2017/07/09/10:08:42.984758,176394,1499566122,984448909,0,162,356,151,75,62,77,364,376
2017/07/09/10:08:43.007021,176395,1499566123,6757020,0,160,361,145,77,64,84,393,376
2017/07/09/10:08:43.021886,176396,1499566123,21616935,0,149,318,129,67,66,79,352,322
2017/07/09/10:08:43.044918,176397,1499566123,44399976,0,151,268,140,66,67,66,345,349
2017/07/09/10:08:43.067144,176398,1499566123,66865921,0,157,286,156,58,68,65,336,345
2017/07/09/10:08:43.082004,176399,1499566123,81763982,0,150,297,161,62,77,80,330,318
2017/07/09/10:08:43.104282,176400,1499566123,104154109,0,135,262,149,58,77,76,282,300
2017/07/09/10:08:43.127248,176401,1499566123,127010107,0,138,297,151,56,68,74,288,318
2017/07/09/10:08:43.141959,176402,1499566123,141761064,0,116,298,139,55,68,74,264,258
2017/07/09/10:08:43.168994,176403,1499566123,168771028,0,106,262,121,62,71,81,276,251
2017/07/09/10:08:43.187016,176404,1499566123,186745882,0,112,286,132,63,68,72,279,267
2017/07/09/10:08:43.202035,176405,1499566123,201684951,0,129,353,156,71,70,81,389,311
