time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:08:58.854878,452711,1499566141,656982281,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3708398554712988, 1.2609322076418101, -0.8448399189278917, -0.9690923627466101, -0.2059369207736168, 1.1907525865960524, 1.661301193279903, 0.048703890015361885, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.014137166938502187, -0.054977871427508505, -0.0023561944897503642, -0.05733406591725887, 0.012173671530376884, -0.0023561944897503642, -0.004319689897875668, 0.0007853981632501215, 0.01531526418337737, 0.0047123889795007284, 0.008639379795751335, 0.009424777959001457, -0.01649336142825255, -0.0011780972448751821, -0.0023561944897503642, 0.0)","(0.0, 0.0, 5.076, -14.048, 2.492, -22.496, 0.372, -0.096, 0.204, 1.228, -14.592, 1.588, -21.948, 0.448, 0.452, 0.056, -20.48)"
2017/07/09/10:08:58.864172,452712,1499566141,667011621,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3696893698803847, 1.2613157028387814, -0.8448399189278917, -0.9690923627466101, -0.2051699303796741, 1.191519576989995, 1.661301193279903, 0.048703890015361885, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007853981632501214, -0.05340707510100826, 0.0023561944897503642, -0.05576326959075863, 0.015707963265002428, 0.0070685834692510935, 0.02042035224450316, -0.0019634954081253035, -0.0023561944897503642, -0.03063052836675474, 0.014529866020127248, -0.0023561944897503642, -0.01531526418337737, -0.012173671530376884, -0.007461282550876154, 0.0)","(0.0, 0.0, 5.368, -14.016, 2.68, -22.496, 0.364, -0.076, 0.204, 1.196, -14.592, 1.588, -21.888, 0.412, 0.452, 0.064, -20.48)"
2017/07/09/10:08:58.874135,452713,1499566141,677003741,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36930587468341336, 1.2613157028387814, -0.8456069093218344, -0.9694758579435815, -0.2059369207736168, 1.1907525865960524, 1.6605342028859604, 0.04832039481839053, 1.8530487917655798, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.08285950622288782, 0.007461282550876154, -0.0640099503048849, 0.006675884387626033, 0.005890486224375911, 0.0027488935713754254, 0.013351768775252066, -0.008246680714126275, 0.005890486224375911, -0.0023561944897503642, -0.018064157754752792, -0.007461282550876154, 0.0019634954081253035, 0.010995574285501701, 0.0)","(0.0, 0.0, 5.496, -13.952, 2.616, -22.56, 0.372, -0.076, 0.212, 1.136, -14.624, 1.556, -21.888, 0.432, 0.44, 0.044, -20.48)"
2017/07/09/10:08:58.884126,452714,1499566141,687022605,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.368922379486442, 1.2605487124448387, -0.8459904045188057, -0.9690923627466101, -0.2051699303796741, 1.1907525865960524, 1.661301193279903, 0.04793689962141918, 1.8530487917655798, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.015707963265002428, -0.06911503836601068, -0.01688606050987761, -0.04987278336638271, -0.004319689897875668, 0.018064157754752792, -0.021598449489378342, -0.0007853981632501215, 0.009032078877376396, 0.019634954081253035, -0.027881634795379313, -0.018456856836377853, 0.012566370612001944, -0.0047123889795007284, -0.005497787142750851, 0.0)","(0.0, 0.0, 5.496, -14.016, 2.708, -22.624, 0.364, -0.056, 0.224, 1.292, -14.564, 1.744, -21.856, 0.42, 0.44, 0.036, -20.48)"
2017/07/09/10:08:58.886925,433441,1499566141,692000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.887086,433442,1499566141,692000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.894000,452715,1499566141,696982637,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.3685388842894706, 1.2613157028387814, -0.8467573949127484, -0.9687088675496388, -0.2059369207736168, 1.1911360817930239, 1.6609176980829317, 0.04832039481839053, 1.8526652965686083, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.012566370612001944, -0.049480084284757656, 0.0070685834692510935, -0.07422012642713648, 0.022383847652628464, -0.01767145867312773, -0.028667032958629435, -0.0200276531628781, 0.01531526418337737, 0.009424777959001457, 0.012566370612001944, 0.010995574285501701, -0.005497787142750851, 0.005890486224375911, 0.00039269908162506076, 0.0)","(0.0, 0.0, 5.624, -13.952, 2.864, -22.592, 0.4, -0.016, 0.196, 1.324, -14.592, 1.62, -21.888, 0.42, 0.432, 0.056, -20.48)"
2017/07/09/10:08:58.903956,452716,1499566141,707012085,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36777189389552795, 1.2609322076418101, -0.847524385306691, -0.9687088675496388, -0.20555342557664544, 1.190369091399081, 1.661301193279903, 0.048703890015361885, 1.8530487917655798, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.05851216316213405, 0.0070685834692510935, -0.07736171908013696, 0.0070685834692510935, -0.028274333877004374, -0.008246680714126275, -0.008639379795751335, -0.01060287520387664, -0.01610066234662749, 0.006283185306000972, -0.0019634954081253035, -0.01531526418337737, 0.009032078877376396, -0.0011780972448751821, 0.0)","(0.0, 0.0, 5.752, -13.952, 3.02, -22.72, 0.432, -0.036, 0.224, 1.196, -14.532, 1.496, -21.916, 0.42, 0.432, 0.036, -20.48)"
2017/07/09/10:08:58.914233,452717,1499566141,717022990,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3670049035015852, 1.2613157028387814, -0.8479078805036625, -0.9683253723526675, -0.20555342557664544, 1.1899855962021098, 1.661301193279903, 0.048703890015361885, 1.8526652965686083, -0.9491506125040997, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.0769690199985119, -0.01610066234662749, -0.07186393193738612, 0.0070685834692510935, -0.01610066234662749, -0.011388273367126762, 0.022383847652628464, -0.005890486224375911, -0.008639379795751335, -0.0070685834692510935, 0.02081305132612822, 0.005497787142750851, -0.012959069693627005, -0.0035342917346255468, 0.0)","(0.0, 0.0, 5.72, -13.892, 3.148, -22.688, 0.432, -0.008, 0.196, 1.228, -14.504, 1.652, -21.916, 0.44, 0.44, 0.056, -20.48)"
2017/07/09/10:08:58.924022,452718,1499566141,727002025,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36623791310764253, 1.2609322076418101, -0.8494418612915479, -0.9687088675496388, -0.20632041597058814, 1.1907525865960524, 1.6609176980829317, 0.04832039481839053, 1.8526652965686083, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01531526418337737, -0.06479534846813502, -0.02591813938725401, -0.07579092275363672, 0.009817477040626518, -0.007853981632501214, -0.012959069693627005, -0.0023561944897503642, -0.0019634954081253035, 0.004319689897875668, -0.01021017612225158, 0.005497787142750851, 0.00510508806112579, -0.014922565101752308, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.656, -13.892, 3.24, -22.784, 0.432, 0.0, 0.224, 1.168, -14.472, 1.652, -21.976, 0.44, 0.472, 0.028, -20.48)"
2017/07/09/10:08:58.934084,452719,1499566141,737011148,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3654709227136998, 1.2605487124448387, -0.8502088516854905, -0.9690923627466101, -0.2059369207736168, 1.1907525865960524, 1.661301193279903, 0.04793689962141918, 1.8526652965686083, -0.9491506125040997, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.003926990816250607, -0.07736171908013696, -0.014137166938502187, -0.09032078877376397, 0.021598449489378342, -0.012566370612001944, -0.005890486224375911, -0.01060287520387664, 0.0011780972448751821, -0.0035342917346255468, 0.014137166938502187, -0.003926990816250607, 0.007461282550876154, -0.03259402377488004, -0.003926990816250607, 0.0)","(0.0, 0.0, 5.272, -13.892, 2.4, -23.172, 0.336, -0.008, 0.176, 1.292, -14.504, 1.62, -21.916, 0.42, 0.46, 0.056, -20.48)"
2017/07/09/10:08:58.936937,433443,1499566141,742000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:58.937411,433444,1499566141,742000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
