time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:01:39.758334,8095,1499565699,758218050,0, -9970, -8273, 4466, 8980 , -437, 1697, 706 
2017/07/09/10:01:39.774676,8096,1499565699,774588108,0, -9932, -8328, 4378, 9015 , -426, 1797, 708 
2017/07/09/10:01:39.798291,8097,1499565699,796241998,0, -9905, -8373, 4290, 9045 , -438, 1834, 688 
2017/07/09/10:01:39.818480,8098,1499565699,818269014,0, -9891, -8406, 4193, 9076 , -461, 1770, 691 
2017/07/09/10:01:39.833664,8099,1499565699,833462953,0, -9875, -8431, 4086, 9118 , -528, 1719, 717 
2017/07/09/10:01:39.855792,8100,1499565699,855592012,0, -9852, -8454, 3988, 9166 , -563, 1678, 709 
2017/07/09/10:01:39.878849,8101,1499565699,878463029,0, -9820, -8482, 3903, 9211 , -568, 1667, 689 
2017/07/09/10:01:39.893489,8102,1499565699,893285036,0, -9793, -8508, 3828, 9246 , -549, 1832, 692 
2017/07/09/10:01:39.916167,8103,1499565699,915971994,0, -9791, -8512, 3742, 9280 , -545, 1772, 697 
2017/07/09/10:01:39.938860,8104,1499565699,938606977,0, -9796, -8505, 3639, 9323 , -617, 1630, 731 
2017/07/09/10:01:39.953382,8105,1499565699,953205108,0, -9784, -8512, 3548, 9364 , -663, 1669, 685 
2017/07/09/10:01:39.975790,8106,1499565699,975656986,0, -9768, -8514, 3469, 9407 , -674, 1718, 689 
2017/07/09/10:01:39.998620,8107,1499565699,998430013,0, -9758, -8514, 3397, 9444 , -643, 1691, 701 
2017/07/09/10:01:40.013703,8108,1499565700,13501882,0, -9762, -8500, 3316, 9482 , -623, 1669, 789 
2017/07/09/10:01:40.041310,8109,1499565700,37033081,0, -9770, -8479, 3220, 9525 , -706, 1655, 782 
2017/07/09/10:01:40.059414,8110,1499565700,59215068,0, -9774, -8456, 3124, 9573 , -786, 1624, 768 
2017/07/09/10:01:40.073661,8111,1499565700,73415040,0, -9776, -8429, 3038, 9623 , -726, 1598, 767 
2017/07/09/10:01:40.095752,8112,1499565700,95684051,0, -9775, -8405, 2960, 9669 , -700, 1564, 786 
2017/07/09/10:01:40.118763,8113,1499565700,118552923,0, -9771, -8385, 2882, 9713 , -746, 1600, 796 
2017/07/09/10:01:40.133469,8114,1499565700,133286952,0, -9775, -8350, 2790, 9766 , -785, 1621, 908 
2017/07/09/10:01:40.164041,8115,1499565700,163779020,0, -9786, -8302, 2685, 9825 , -842, 1543, 892 
2017/07/09/10:01:40.186425,8116,1499565700,186337947,0, -9798, -8244, 2577, 9891 , -868, 1496, 888 
2017/07/09/10:01:40.201156,8117,1499565700,200928926,0, -9803, -8192, 2487, 9953 , -880, 1446, 925 
2017/07/09/10:01:40.216429,8118,1499565700,216263055,0, -9796, -8151, 2414, 10010 , -880, 1532, 869 
2017/07/09/10:01:40.238346,8119,1499565700,238141059,0, -9805, -8088, 2336, 10071 , -823, 1554, 932 
2017/07/09/10:01:40.261254,8120,1499565700,261009931,0, -9825, -8012, 2239, 10135 , -849, 1494, 974 
2017/07/09/10:01:40.275948,8121,1499565700,275813102,0, -9838, -7937, 2145, 10200 , -926, 1416, 1043 
2017/07/09/10:01:40.300968,8122,1499565700,300668001,0, -9839, -7874, 2074, 10263 , -895, 1428, 1001 
2017/07/09/10:01:40.320870,8123,1499565700,320688962,0, -9843, -7809, 2013, 10321 , -846, 1504, 1011 
2017/07/09/10:01:40.335868,8124,1499565700,335705041,0, -9861, -7728, 1938, 10379 , -850, 1441, 1006 
2017/07/09/10:01:40.358812,8125,1499565700,358530044,0, -9878, -7640, 1845, 10445 , -903, 1337, 1076 
2017/07/09/10:01:40.380816,8126,1499565700,380706071,0, -9886, -7555, 1755, 10514 , -898, 1402, 1101 
2017/07/09/10:01:40.396255,8127,1499565700,396049022,0, -9897, -7457, 1643, 10592 , -941, 1413, 1137 
2017/07/09/10:01:40.418351,8128,1499565700,418251037,0, -9912, -7354, 1530, 10667 , -953, 1281, 1133 
2017/07/09/10:01:40.441591,8129,1499565700,441395998,0, -9921, -7262, 1435, 10734 , -941, 1250, 1171 
2017/07/09/10:01:40.455850,8130,1499565700,455779075,0, -9928, -7178, 1349, 10795 , -942, 1220, 1219 
2017/07/09/10:01:40.479934,8131,1499565700,479849100,0, -9925, -7098, 1261, 10861 , -964, 1257, 1255 
2017/07/09/10:01:40.501645,8132,1499565700,501246929,0, -9927, -7015, 1171, 10923 , -1025, 1268, 1265 
2017/07/09/10:01:40.515926,8133,1499565700,515805006,0, -9933, -6928, 1080, 10982 , -1038, 1294, 1246 
2017/07/09/10:01:40.538761,8134,1499565700,538563966,0, -9942, -6843, 996, 11035 , -959, 1132, 1315 
2017/07/09/10:01:40.560985,8135,1499565700,560792922,0, -9935, -6780, 922, 11087 , -1028, 1193, 1371 
2017/07/09/10:01:40.575748,8136,1499565700,575629949,0, -9927, -6716, 852, 11138 , -1052, 1173, 1388 
2017/07/09/10:01:40.598743,8137,1499565700,598526000,0, -9926, -6645, 777, 11187 , -985, 1096, 1374 
2017/07/09/10:01:40.620802,8138,1499565700,620626926,0, -9928, -6579, 701, 11230 , -985, 1110, 1414 
2017/07/09/10:01:40.643713,8139,1499565700,643500089,0, -9925, -6516, 621, 11273 , -1014, 1022, 1434 
2017/07/09/10:01:40.658490,8140,1499565700,658219099,0, -9919, -6448, 527, 11323 , -993, 1119, 1389 
2017/07/09/10:01:40.681509,8141,1499565700,681070089,0, -9914, -6363, 410, 11380 , -1074, 972, 1391 
2017/07/09/10:01:40.696335,8142,1499565700,696108102,0, -9904, -6288, 322, 11433 , -931, 984, 1505 
2017/07/09/10:01:40.721644,8143,1499565700,718688011,0, -9900, -6239, 260, 11465 , -993, 980, 1444 
2017/07/09/10:01:40.740944,8144,1499565700,740787029,0, -9900, -6199, 207, 11487 , -1098, 900, 1420 
2017/07/09/10:01:40.755839,8145,1499565700,755652904,0, -9903, -6150, 165, 11512 , -969, 841, 1429 
2017/07/09/10:01:40.778928,8146,1499565700,778662919,0, -9897, -6113, 125, 11537 , -983, 881, 1411 
2017/07/09/10:01:40.810551,8147,1499565700,809416055,0, -9885, -6079, 86, 11566 , -1068, 838, 1445 
2017/07/09/10:01:40.816137,8148,1499565700,815944910,0, -9876, -6052, 74, 11588 , -1023, 854, 1402 
2017/07/09/10:01:40.838421,8149,1499565700,838201045,0, -9877, -6016, 53, 11606 , -970, 950, 1361 
2017/07/09/10:01:40.861181,8150,1499565700,860905885,0, -9887, -5947, -4, 11633 , -786, 769, 1417 
2017/07/09/10:01:40.883624,8151,1499565700,883351087,0, -9887, -5884, -85, 11664 , -1062, 664, 1440 
2017/07/09/10:01:40.899511,8152,1499565700,899444103,0, -9888, -5825, -134, 11692 , -982, 722, 1465 
2017/07/09/10:01:40.921214,8153,1499565700,920833110,0, -9897, -5767, -183, 11713 , -991, 840, 1459 
2017/07/09/10:01:40.935704,8154,1499565700,935590982,0, -9911, -5690, -260, 11738 , -987, 731, 1454 
2017/07/09/10:01:40.958722,8155,1499565700,958376884,0, -9919, -5611, -329, 11767 , -980, 631, 1501 
2017/07/09/10:01:40.980822,8156,1499565700,980711936,0, -9932, -5551, -364, 11783 , -909, 623, 1434 
2017/07/09/10:01:40.995913,8157,1499565700,995743989,0, -9951, -5502, -398, 11789 , -870, 652, 1478 
2017/07/09/10:01:41.018827,8158,1499565701,18491029,0, -9969, -5459, -421, 11794 , -830, 517, 1527 
2017/07/09/10:01:41.040735,8159,1499565701,40556907,0, -9986, -5441, -432, 11787 , -896, 637, 1575 
2017/07/09/10:01:41.056048,8160,1499565701,55912971,0, -10012, -5415, -463, 11776 , -925, 584, 1598 
2017/07/09/10:01:41.078817,8161,1499565701,78479051,0, -10032, -5403, -486, 11763 , -964, 578, 1461 
2017/07/09/10:01:41.101294,8162,1499565701,101043939,0, -10053, -5389, -504, 11751 , -935, 715, 1582 
2017/07/09/10:01:41.115862,8163,1499565701,115760087,0, -10075, -5370, -549, 11738 , -1009, 563, 1619 
2017/07/09/10:01:41.138179,8164,1499565701,138091087,0, -10097, -5368, -581, 11719 , -1057, 545, 1595 
2017/07/09/10:01:41.161541,8165,1499565701,161119937,0, -10119, -5390, -581, 11690 , -1085, 688, 1459 
2017/07/09/10:01:41.175990,8166,1499565701,175822019,0, -10150, -5384, -599, 11665 , -1082, 717, 1598 
2017/07/09/10:01:41.201107,8167,1499565701,200911998,0, -10178, -5370, -629, 11646 , -1136, 549, 1689 
2017/07/09/10:01:41.220919,8168,1499565701,220645904,0, -10183, -5395, -626, 11630 , -1230, 721, 1506 
2017/07/09/10:01:41.235704,8169,1499565701,235584020,0, -10198, -5409, -624, 11610 , -948, 968, 1492 
2017/07/09/10:01:41.258782,8170,1499565701,258501052,0, -10219, -5398, -674, 11594 , -1051, 813, 1578 
2017/07/09/10:01:41.274093,8171,1499565701,273909091,0, -10247, -5381, -730, 11574 , -1068, 612, 1694 
2017/07/09/10:01:41.289349,8172,1499565701,289169073,0, -10254, -5397, -766, 11558 , -1252, 571, 1557 
2017/07/09/10:01:41.311997,8173,1499565701,311711072,0, -10260, -5407, -770, 11547 , -1130, 704, 1486 
2017/07/09/10:01:41.325915,8174,1499565701,325740098,0, -10267, -5412, -767, 11539 , -1123, 637, 1522 
2017/07/09/10:01:41.350131,8175,1499565701,349356889,0, -10282, -5407, -755, 11529 , -1008, 663, 1580 
2017/07/09/10:01:41.363439,8176,1499565701,363291025,0, -10295, -5410, -753, 11516 , -1022, 714, 1513 
2017/07/09/10:01:41.386465,8177,1499565701,386233091,0, -10302, -5417, -755, 11506 , -1045, 761, 1458 
2017/07/09/10:01:41.409189,8178,1499565701,408900022,0, -10306, -5417, -763, 11503 , -1100, 749, 1521 
2017/07/09/10:01:41.424020,8179,1499565701,423728942,0, -10317, -5408, -772, 11496 , -1088, 621, 1550 
2017/07/09/10:01:41.447313,8180,1499565701,447222948,0, -10322, -5408, -776, 11491 , -1025, 652, 1573 
2017/07/09/10:01:41.469082,8181,1499565701,468859910,0, -10325, -5410, -782, 11487 , -1021, 711, 1531 
2017/07/09/10:01:41.484678,8182,1499565701,484436988,0, -10330, -5401, -795, 11486 , -1070, 728, 1606 
2017/07/09/10:01:41.505841,8183,1499565701,505676984,0, -10338, -5396, -808, 11481 , -1105, 669, 1593 
2017/07/09/10:01:41.529222,8184,1499565701,528968095,0, -10333, -5418, -804, 11474 , -1113, 694, 1547 
2017/07/09/10:01:41.552047,8185,1499565701,551696062,0, -10330, -5438, -793, 11469 , -1004, 791, 1534 
2017/07/09/10:01:41.565913,8186,1499565701,565788030,0, -10335, -5437, -813, 11464 , -1074, 782, 1627 
2017/07/09/10:01:41.589138,8187,1499565701,588939905,0, -10335, -5433, -844, 11463 , -1135, 607, 1572 
2017/07/09/10:01:41.603379,8188,1499565701,603219032,0, -10325, -5448, -848, 11464 , -1094, 666, 1612 
2017/07/09/10:01:41.626151,8189,1499565701,625998020,0, -10319, -5467, -850, 11461 , -1144, 787, 1586 
2017/07/09/10:01:41.649398,8190,1499565701,649079084,0, -10316, -5472, -868, 11460 , -1121, 652, 1529 
2017/07/09/10:01:41.671850,8191,1499565701,671549081,0, -10311, -5467, -884, 11466 , -1033, 570, 1502 
2017/07/09/10:01:41.686398,8192,1499565701,686258077,0, -10311, -5464, -897, 11466 , -1034, 591, 1535 
2017/07/09/10:01:41.717018,8193,1499565701,716720104,0, -10319, -5475, -908, 11452 , -1090, 580, 1547 
2017/07/09/10:01:41.731649,8194,1499565701,731405019,0, -10318, -5502, -906, 11441 , -1212, 683, 1522 
2017/07/09/10:01:41.746077,8195,1499565701,745908975,0, -10317, -5513, -898, 11437 , -1104, 728, 1574 
2017/07/09/10:01:41.769560,8196,1499565701,769201040,0, -10327, -5517, -913, 11425 , -1119, 756, 1547 
2017/07/09/10:01:41.791368,8197,1499565701,791246891,0, -10334, -5523, -937, 11414 , -1120, 647, 1517 
2017/07/09/10:01:41.805975,8198,1499565701,805766105,0, -10331, -5529, -938, 11413 , -1110, 702, 1529 
2017/07/09/10:01:41.829537,8199,1499565701,829380989,0, -10330, -5531, -930, 11413 , -1054, 670, 1560 
2017/07/09/10:01:41.855072,8200,1499565701,854866981,0, -10330, -5549, -922, 11406 , -1122, 705, 1478 
2017/07/09/10:01:41.866469,8201,1499565701,866173028,0, -10331, -5567, -910, 11397 , -1075, 738, 1462 
2017/07/09/10:01:41.888620,8202,1499565701,888278961,0, -10329, -5576, -907, 11394 , -1095, 730, 1492 
2017/07/09/10:01:41.912219,8203,1499565701,911917924,0, -10329, -5570, -920, 11396 , -1154, 620, 1580 
2017/07/09/10:01:41.926060,8204,1499565701,925854921,0, -10334, -5563, -923, 11395 , -1100, 568, 1573 
2017/07/09/10:01:41.948901,8205,1499565701,948610067,0, -10331, -5574, -915, 11393 , -1089, 712, 1539 
2017/07/09/10:01:41.971596,8206,1499565701,971431970,0, -10328, -5584, -916, 11391 , -1158, 740, 1543 
2017/07/09/10:01:41.986016,8207,1499565701,985748052,0, -10328, -5584, -918, 11391 , -1153, 623, 1549 
2017/07/09/10:01:42.008961,8208,1499565702,8637905,0, -10330, -5585, -913, 11389 , -1063, 730, 1557 
2017/07/09/10:01:42.031588,8209,1499565702,31362056,0, -10329, -5599, -914, 11383 , -1067, 752, 1462 
2017/07/09/10:01:42.046125,8210,1499565702,45809984,0, -10329, -5607, -921, 11378 , -1094, 694, 1472 
2017/07/09/10:01:42.068487,8211,1499565702,68244934,0, -10329, -5606, -922, 11379 , -1115, 664, 1561 
2017/07/09/10:01:42.091631,8212,1499565702,91409921,0, -10325, -5608, -921, 11381 , -1126, 675, 1553 
2017/07/09/10:01:42.106740,8213,1499565702,106451988,0, -10326, -5609, -927, 11379 , -1069, 727, 1523 
2017/07/09/10:01:42.128730,8214,1499565702,128468990,0, -10325, -5612, -940, 11378 , -1109, 645, 1457 
2017/07/09/10:01:42.151805,8215,1499565702,151520013,0, -10320, -5614, -944, 11381 , -1194, 600, 1515 
2017/07/09/10:01:42.165823,8216,1499565702,165637016,0, -10322, -5606, -931, 11384 , -1088, 699, 1534 
