time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:03:26.265441,419452,1499565809,67690973,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2640001692175808, -0.8410049669581781, -0.9698593531405528, -0.2051699303796741, 1.1922865673839378, 1.6605342028859604, 0.04908738521233324, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07363107781849985, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.01610066234662749, 0.005890486224375911, -0.011780972448751823, 0.007853981632501214, -0.03809181091763089, 0.001570796326500243, 0.01021017612225158, 0.007461282550876154, -0.012173671530376884, -0.014137166938502187, 0.01610066234662749, -0.0070685834692510935, 0.010995574285501701, 0.014137166938502187, 0.0)","(0.0, 0.0, 4.724, -14.236, 1.464, -22.432, 0.348, -0.224, 0.156, 1.356, -14.352, 1.588, -21.976, 0.432, 0.46, 0.044, -20.48)"
2017/07/09/10:03:26.275626,419453,1499565809,77649019,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37314082665312687, 1.2640001692175808, -0.8410049669581781, -0.9694758579435815, -0.20478643518270273, 1.1919030721869666, 1.660150707688989, 0.04908738521233324, 1.8557332581443793, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, 0.012959069693627005, -0.03259402377488004, -0.007461282550876154, -0.003141592653000486, 0.021991148571003403, -0.03455751918300534, 0.0, 0.007853981632501214, 0.0, -0.018849555918002914, -0.012959069693627005, -0.0070685834692510935, -0.001570796326500243, 0.0, 0.006675884387626033, 0.0)","(0.0, 0.0, 5.012, -14.236, 1.712, -22.432, 0.372, -0.204, 0.14, 1.388, -14.352, 1.652, -21.888, 0.412, 0.472, 0.028, -20.48)"
2017/07/09/10:03:26.285614,419454,1499565809,87707662,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37352432185009826, 1.2636166740206096, -0.8417719573521208, -0.9690923627466101, -0.2051699303796741, 1.191519576989995, 1.6605342028859604, 0.04908738521233324, 1.8549662677504366, -0.9491506125040997, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.009424777959001457, -0.027881634795379313, 0.005497787142750851, -0.027096236632129192, 0.006675884387626033, -0.010995574285501701, 0.005890486224375911, -0.013351768775252066, -0.01021017612225158, -0.008246680714126275, 0.0027488935713754254, -0.030237829285129678, -0.00039269908162506076, 0.00510508806112579, 0.029452431121879556, 0.0)","(0.0, 0.0, 5.076, -14.204, 1.744, -22.432, 0.416, -0.216, 0.156, 1.576, -14.352, 1.652, -21.888, 0.432, 0.46, 0.016, -20.48)"
2017/07/09/10:03:26.295638,419455,1499565809,97690939,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37314082665312687, 1.2636166740206096, -0.8417719573521208, -0.9687088675496388, -0.20555342557664544, 1.1919030721869666, 1.6609176980829317, 0.04947088040930459, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.012959069693627005, 0.01021017612225158, -0.03809181091763089, 0.0070685834692510935, -0.024740042142378828, -0.003141592653000486, -0.009817477040626518, 0.0023561944897503642, 0.014529866020127248, 0.01060287520387664, -0.0070685834692510935, 0.00039269908162506076, 0.022776546734253524, -0.023169245815878585, 0.0)","(0.0, 0.0, 5.144, -14.268, 1.836, -22.528, 0.408, -0.232, 0.14, 1.512, -14.352, 1.652, -21.948, 0.432, 0.452, 0.028, -20.48)"
2017/07/09/10:03:26.305911,419456,1499565809,107648561,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37314082665312687, 1.2636166740206096, -0.8421554525490922, -0.9698593531405528, -0.2051699303796741, 1.1919030721869666, 1.6605342028859604, 0.04908738521233324, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009817477040626518, -0.03534291734625546, -0.021991148571003403, -0.03337942193813016, -0.001570796326500243, -0.0200276531628781, -0.009032078877376396, 0.0047123889795007284, -0.011388273367126762, 0.0027488935713754254, -0.005890486224375911, 0.03259402377488004, -0.009817477040626518, 0.0035342917346255468, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.24, -14.204, 1.992, -22.56, 0.44, -0.224, 0.14, 1.42, -14.352, 1.62, -21.948, 0.44, 0.46, 0.028, -20.48)"
2017/07/09/10:03:26.306249,384073,1499565809,108999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:03:26.310424,384074,1499565809,113999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:03:26.315388,419457,1499565809,117649527,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3723738362591842, 1.2640001692175808, -0.8429224429430349, -0.9694758579435815, -0.2051699303796741, 1.1919030721869666, 1.6609176980829317, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01060287520387664, -0.04633849163175717, 0.009032078877376396, -0.06126105673350948, 0.018849555918002914, -0.00510508806112579, 0.015707963265002428, 0.003141592653000486, -0.009817477040626518, 0.0070685834692510935, -0.003926990816250607, 0.0035342917346255468, -0.01021017612225158, -0.013744467856877126, -0.0070685834692510935, 0.0)","(0.0, 0.0, 5.044, -14.204, 1.556, -23.044, 0.38, -0.224, 0.14, 1.512, -14.384, 1.744, -21.888, 0.44, 0.472, 0.036, -20.48)"
2017/07/09/10:03:26.325495,419458,1499565809,127677215,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3723738362591842, 1.2643836644145523, -0.8436894333369775, -0.9698593531405528, -0.2059369207736168, 1.1911360817930239, 1.6605342028859604, 0.04947088040930459, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.05379977418263332, 0.021991148571003403, -0.05929756132538417, -0.018064157754752792, -0.008246680714126275, 0.010995574285501701, 0.014137166938502187, 0.02081305132612822, 0.007853981632501214, 0.01021017612225158, 0.003926990816250607, 0.006675884387626033, 0.012566370612001944, 0.006675884387626033, 0.0)","(0.0, 0.0, 4.532, -14.204, 0.652, -23.592, 0.32, -0.216, 0.112, 1.388, -14.384, 1.524, -21.888, 0.432, 0.46, 0.028, -20.48)"
2017/07/09/10:03:26.335328,419459,1499565809,137689068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3708398554712988, 1.2640001692175808, -0.8440729285339489, -0.9698593531405528, -0.2059369207736168, 1.1919030721869666, 1.6605342028859604, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.014529866020127248, -0.06518804754976008, 0.04987278336638271, -0.04241150081550656, -0.019242254999627974, -0.034164820101380285, -0.03652101459113065, 0.010995574285501701, 0.0, 0.001570796326500243, 0.007853981632501214, -0.0070685834692510935, 0.009424777959001457, -0.006675884387626033, -0.009817477040626518, 0.0)","(0.0, 0.0, 4.308, -14.296, 0.748, -23.912, 0.284, -0.156, 0.128, 1.388, -14.384, 1.524, -21.948, 0.432, 0.452, 0.036, -20.48)"
2017/07/09/10:03:26.345371,419460,1499565809,147654267,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37007286507735604, 1.265150654808495, -0.845223414124863, -0.9694758579435815, -0.2059369207736168, 1.191519576989995, 1.6609176980829317, 0.04908738521233324, 1.8553497629474078, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.001570796326500243, -0.08560839979426324, 0.02042035224450316, -0.048694686121507534, -0.015707963265002428, -0.014137166938502187, -0.03809181091763089, -0.009817477040626518, 0.0047123889795007284, 0.0007853981632501215, -0.008639379795751335, -0.0011780972448751821, -0.0007853981632501215, -0.005497787142750851, 0.028667032958629435, 0.0)","(0.0, 0.0, 4.436, -14.424, 0.652, -23.656, 0.252, -0.136, 0.128, 1.388, -14.352, 1.744, -21.976, 0.412, 0.472, 0.008, -20.48)"
2017/07/09/10:03:26.355463,419461,1499565809,157650181,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.368922379486442, 1.265150654808495, -0.845223414124863, -0.9698593531405528, -0.20555342557664544, 1.191519576989995, 1.6609176980829317, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.09974556673276543, 0.027488935713754253, -0.05851216316213405, 0.009817477040626518, -0.005890486224375911, -0.013351768775252066, -0.0023561944897503642, 0.0007853981632501215, 0.0019634954081253035, -0.005497787142750851, 0.008639379795751335, -0.006283185306000972, 0.005890486224375911, -0.01649336142825255, 0.0)","(0.0, 0.0, 4.596, -14.452, 0.684, -23.332, 0.292, -0.164, 0.128, 1.42, -14.384, 1.744, -21.916, 0.42, 0.46, 0.008, -20.48)"
2017/07/09/10:03:26.356293,384075,1499565809,160000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:03:26.360360,384076,1499565809,164000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:03:26.365409,419462,1499565809,167684878,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3681553890924993, 1.2655341500054664, -0.8456069093218344, -0.9694758579435815, -0.2067039111675595, 1.1919030721869666, 1.6616846884768743, 0.04908738521233324, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.008639379795751335, -0.09228428418188928, 0.0329867228565051, -0.06086835765188441, -0.008246680714126275, -0.00510508806112579, 0.029059732040254495, 0.0035342917346255468, 0.0, 0.00510508806112579, 0.006675884387626033, 0.0011780972448751821, 0.01060287520387664, 0.0023561944897503642, -0.023169245815878585, 0.0)","(0.0, 0.0, 4.788, -14.484, 0.652, -23.3, 0.328, -0.196, 0.128, 1.452, -14.352, 1.68, -21.948, 0.404, 0.472, 0.028, -20.48)"
2017/07/09/10:03:26.375920,419463,1499565809,177646715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.36777189389552795, 1.2655341500054664, -0.8467573949127484, -0.9694758579435815, -0.20708740636453085, 1.191519576989995, 1.6609176980829317, 0.047553404424447825, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.015707963265002428, -0.09856746948789025, 0.011388273367126762, -0.06518804754976008, -0.024740042142378828, -0.03652101459113065, 0.036913713672755706, 0.012566370612001944, -0.009817477040626518, -0.013351768775252066, -0.0035342917346255468, -0.0047123889795007284, -0.0007853981632501215, -0.007461282550876154, -0.01767145867312773, 0.0)","(0.0, 0.0, 4.948, -14.452, 0.62, -23.364, 0.416, -0.232, 0.128, 1.48, -14.384, 1.68, -21.916, 0.412, 0.48, 0.028, -20.48)"
2017/07/09/10:03:26.385345,419464,1499565809,187687779,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36623791310764253, 1.2655341500054664, -0.8479078805036625, -0.9702428483375242, -0.20708740636453085, 1.1919030721869666, 1.6609176980829317, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.027096236632129192, -0.07932521448826227, 0.004319689897875668, -0.09149888601863915, -0.004319689897875668, -0.06086835765188441, 0.023954643979128706, -0.00039269908162506076, 0.003141592653000486, 0.0047123889795007284, 0.007853981632501214, 0.0007853981632501215, -0.007461282550876154, 0.008246680714126275, 0.01767145867312773, 0.0)","(0.0, 0.0, 4.756, -14.484, 0.652, -23.364, 0.44, -0.252, 0.128, 1.388, -14.384, 1.556, -21.916, 0.432, 0.48, 0.028, -20.48)"
2017/07/09/10:03:26.395487,419465,1499565809,197649576,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3658544179106712, 1.265150654808495, -0.8479078805036625, -0.9694758579435815, -0.20747090156150222, 1.1922865673839378, 1.6605342028859604, 0.048703890015361885, 1.8557332581443793, -0.9480001269131857, -1.4166312576121796, 0.07363107781849985, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.006675884387626033, -0.09071348785538903, -0.00510508806112579, -0.09306968234513939, -0.007853981632501214, -0.04790928795825741, -0.011388273367126762, -0.006675884387626033, -0.0011780972448751821, 0.004319689897875668, 0.001570796326500243, 0.0047123889795007284, -0.01021017612225158, 0.012959069693627005, 0.03926990816250607, 0.0)","(0.0, 0.0, 4.628, -14.452, 0.592, -23.3, 0.432, -0.244, 0.112, 1.42, -14.352, 1.464, -21.916, 0.448, 0.46, 0.028, -20.48)"
2017/07/09/10:03:26.405411,419466,1499565809,207691756,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3654709227136998, 1.265150654808495, -0.8490583660945765, -0.9698593531405528, -0.20747090156150222, 1.1919030721869666, 1.661301193279903, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.08717919612076348, -0.01688606050987761, -0.09542587683488976, 0.0007853981632501215, -0.031415926530004856, 0.00039269908162506076, -0.008639379795751335, 0.003141592653000486, 0.0, -0.01021017612225158, -0.015707963265002428, 0.011780972448751823, -0.012959069693627005, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.628, -14.452, 0.592, -23.364, 0.356, -0.216, 0.112, 1.26, -14.352, 1.524, -21.916, 0.432, 0.48, 0.008, -20.48)"
2017/07/09/10:03:26.406673,384077,1499565809,209999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:03:26.411469,384078,1499565809,215000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:03:26.415355,419467,1499565809,217685843,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.36393694192581444, 1.265150654808495, -0.8502088516854905, -0.9694758579435815, -0.20823789195544493, 1.1919030721869666, 1.6609176980829317, 0.04908738521233324, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.003926990816250607, -0.0750055245903866, -0.009032078877376396, -0.11820242356914328, -0.0011780972448751821, 0.008639379795751335, -0.02081305132612822, 0.006283185306000972, 0.01021017612225158, 0.0011780972448751821, -0.0035342917346255468, -0.01767145867312773, 0.01610066234662749, 0.0019634954081253035, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.436, -14.452, 0.684, -23.332, 0.304, -0.204, 0.1, 1.26, -14.384, 1.588, -21.888, 0.44, 0.48, 0.028, -20.48)"
2017/07/09/10:03:26.425306,419468,1499565809,227705005,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.36278645633490036, 1.265150654808495, -0.851742832473376, -0.9706263435344955, -0.20823789195544493, 1.1922865673839378, 1.661301193279903, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01688606050987761, -0.08717919612076348, -0.009424777959001457, -0.13626658132389607, 0.015707963265002428, 0.009424777959001457, -0.004319689897875668, 0.003926990816250607, 0.0035342917346255468, -0.01531526418337737, 0.0023561944897503642, -0.0023561944897503642, 0.009424777959001457, 0.027096236632129192, -0.0023561944897503642, 0.0)","(0.0, 0.0, 4.436, -14.392, 0.776, -23.332, 0.292, -0.184, 0.12, 1.388, -14.412, 1.556, -21.916, 0.396, 0.452, 0.036, -20.48)"
