time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:09:23.033101,436951,1499566165,838000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:09:23.034314,455129,1499566165,837462125,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.259781722050896, -0.8471408901097197, -0.9713933339284383, -0.20401944478876002, 1.1911360817930239, 1.6605342028859604, 0.048703890015361885, 1.8530487917655798, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.014922565101752308, 0.0011780972448751821, -0.012959069693627005, -0.11545352999776785, 0.0023561944897503642, -0.006675884387626033, -0.003141592653000486, 0.0007853981632501215, -0.006675884387626033, -0.005890486224375911, -0.012566370612001944, 0.014922565101752308, 0.0047123889795007284, -0.007461282550876154, -0.005497787142750851, 0.0)","(0.0, 0.0, 3.984, -13.984, 0.528, -22.14, 0.304, -0.176, 0.14, 1.292, -14.472, 1.712, -21.916, 0.432, 0.432, 0.044, -20.48)"
2017/07/09/10:09:23.044158,455130,1499566165,847459554,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37735927381981177, 1.2601652172478675, -0.8479078805036625, -0.9717768291254096, -0.20478643518270273, 1.1907525865960524, 1.6597672124920178, 0.04908738521233324, 1.8526652965686083, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007461282550876154, -0.011780972448751823, 0.02552544030562895, -0.1280199006097698, -0.0023561944897503642, -0.007461282550876154, -0.011780972448751823, -0.009424777959001457, 0.009817477040626518, -0.01610066234662749, 0.014137166938502187, 0.0007853981632501215, -0.004319689897875668, -0.007461282550876154, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.048, -14.108, 0.592, -23.268, 0.304, -0.136, 0.12, 1.324, -14.444, 1.464, -21.948, 0.412, 0.44, 0.056, -20.48)"
2017/07/09/10:09:23.054192,455131,1499566165,857461334,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2605487124448387, -0.8490583660945765, -0.972160324322381, -0.20401944478876002, 1.190369091399081, 1.661301193279903, 0.048703890015361885, 1.8530487917655798, -0.9476166317162144, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.007461282550876154, -0.01060287520387664, 0.018064157754752792, -0.1401935721401467, -0.03377212101975522, -0.0035342917346255468, -0.03809181091763089, -0.003141592653000486, -0.003141592653000486, 0.005497787142750851, 0.005497787142750851, 0.007853981632501214, 0.0070685834692510935, -0.011780972448751823, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.208, -14.328, 0.56, -24.04, 0.292, -0.056, 0.12, 1.228, -14.412, 1.68, -21.916, 0.432, 0.46, 0.044, -20.48)"
2017/07/09/10:09:23.064256,455132,1499566165,867421124,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2605487124448387, -0.8502088516854905, -0.972160324322381, -0.20363594959178868, 1.1907525865960524, 1.6609176980829317, 0.048703890015361885, 1.8530487917655798, -0.9476166317162144, -1.418165238400065, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.001570796326500243, -0.02081305132612822, 0.027488935713754253, -0.13548118316064595, -0.056155968672383684, -0.00039269908162506076, -0.031415926530004856, 0.0, -0.006675884387626033, 0.008639379795751335, -0.0007853981632501215, -0.011388273367126762, -0.001570796326500243, -0.01021017612225158, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.34, -14.424, 0.62, -23.976, 0.312, -0.056, 0.148, 1.168, -14.384, 1.588, -21.948, 0.432, 0.472, 0.028, -20.48)"
2017/07/09/10:09:23.074373,455133,1499566165,877458829,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37697577862284043, 1.2609322076418101, -0.8532768132612614, -0.9729273147163237, -0.20325245439481732, 1.190369091399081, 1.661301193279903, 0.04832039481839053, 1.8526652965686083, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.0310232274483798, 0.015707963265002428, -0.1401935721401467, -0.03926990816250607, -0.010995574285501701, -0.014529866020127248, 0.006675884387626033, -0.019634954081253035, 0.0019634954081253035, -0.01060287520387664, -0.009424777959001457, 0.006283185306000972, 0.01531526418337737, -0.019634954081253035, 0.0)","(0.0, 0.0, 4.34, -14.452, 0.592, -23.524, 0.328, -0.036, 0.112, 1.26, -14.384, 1.524, -22.004, 0.432, 0.48, 0.044, -20.48)"
2017/07/09/10:09:23.081221,436952,1499566165,886000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:09:23.083354,436953,1499566165,888000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:09:23.084065,455134,1499566165,887462851,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2613157028387814, -0.854043803655204, -0.9736943051102663, -0.20401944478876002, 1.1911360817930239, 1.6609176980829317, 0.04908738521233324, 1.8530487917655798, -0.948383622110157, -1.418165238400065, 0.07363107781849985, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.015707963265002428, 0.0200276531628781, -0.18653206377190384, -0.031415926530004856, -0.01610066234662749, 0.015707963265002428, 0.0070685834692510935, 0.008246680714126275, 0.0023561944897503642, -0.0035342917346255468, 0.006675884387626033, 0.009032078877376396, -0.005497787142750851, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.208, -14.36, 0.592, -23.108, 0.328, -0.096, 0.14, 1.168, -14.384, 1.556, -22.004, 0.432, 0.508, 0.056, -20.48)"
2017/07/09/10:09:23.094566,455135,1499566165,897423872,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37582529303192636, 1.2613157028387814, -0.8555777844430895, -0.973310809913295, -0.20478643518270273, 1.1907525865960524, 1.6605342028859604, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.005890486224375911, -0.013351768775252066, -0.012959069693627005, -0.18064157754752794, -0.04712388979500729, -0.0023561944897503642, 0.04162610265225644, -0.010995574285501701, 0.004319689897875668, -0.0047123889795007284, 0.005497787142750851, 0.010995574285501701, 0.01021017612225158, -0.0070685834692510935, -0.02081305132612822, 0.0)","(0.0, 0.0, 4.176, -14.268, 0.56, -22.912, 0.328, -0.164, 0.112, 1.292, -14.384, 1.556, -22.004, 0.412, 0.508, 0.044, -20.48)"
2017/07/09/10:09:23.104223,455136,1499566165,907419341,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2605487124448387, -0.8578787556249177, -0.973310809913295, -0.20401944478876002, 1.191519576989995, 1.661301193279903, 0.04908738521233324, 1.8530487917655798, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2145292888082764, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005497787142750851, -0.024740042142378828, -0.031415926530004856, -0.15747233173164935, -0.0400553063257562, 0.009817477040626518, 0.04673119071338223, 0.004319689897875668, -0.00510508806112579, -0.00510508806112579, 0.019634954081253035, 0.019242254999627974, -0.0047123889795007284, -0.007461282550876154, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.112, -14.048, 0.592, -22.912, 0.32, -0.196, 0.128, 1.26, -14.384, 1.588, -22.004, 0.44, 0.508, 0.056, -20.48)"
2017/07/09/10:09:23.114615,455137,1499566165,917457881,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2605487124448387, -0.859412736412803, -0.9744612955042091, -0.20363594959178868, 1.1911360817930239, 1.6605342028859604, 0.04908738521233324, 1.8526652965686083, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.01610066234662749, -0.06126105673350948, -0.17671458673127732, -0.04280419989713162, 0.0007853981632501215, 0.014922565101752308, -0.012566370612001944, -0.0070685834692510935, -0.022383847652628464, 0.0035342917346255468, -0.003926990816250607, 0.004319689897875668, 0.015707963265002428, 0.015707963265002428, 0.0)","(0.0, 0.0, 4.08, -13.828, 0.56, -22.688, 0.292, -0.196, 0.112, 1.26, -14.412, 1.432, -22.004, 0.48, 0.492, 0.044, -20.48)"
2017/07/09/10:09:23.124342,455138,1499566165,927461103,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.259781722050896, -0.8609467172006885, -0.9740778003072377, -0.2044029399857314, 1.1907525865960524, 1.6605342028859604, 0.04908738521233324, 1.8534322869625512, -0.948383622110157, -1.418165238400065, 0.0724805922275858, 1.2149127840052476, -0.1672039058795101, -12.565987119160338)","(0.0, 0.008639379795751335, -0.019242254999627974, -0.014529866020127248, -0.22030418479165909, -0.04712388979500729, 0.00039269908162506076, -0.013351768775252066, -0.001570796326500243, -0.01060287520387664, 0.012959069693627005, -0.02120575040775328, -0.021598449489378342, -0.003141592653000486, 0.0035342917346255468, -0.034164820101380285, 0.0)","(0.0, 0.0, 4.24, -13.704, 0.62, -22.528, 0.32, -0.156, 0.12, 1.228, -14.412, 1.556, -22.004, 0.472, 0.46, 0.028, -20.48)"
2017/07/09/10:09:23.132296,436954,1499566165,936999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:09:23.134331,455139,1499566165,937457800,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.259781722050896, -0.8643981739734307, -0.9752282858981518, -0.20478643518270273, 1.190369091399081, 1.6605342028859604, 0.04947088040930459, 1.8534322869625512, -0.9480001269131857, -1.4185487335970364, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, -0.01727875959150267, -0.054977871427508505, -0.22855086550578535, -0.036913713672755706, -0.02042035224450316, -0.03887720908088101, 0.006675884387626033, 0.018064157754752792, 0.034950218264630406, -0.003141592653000486, -0.003926990816250607, -0.011780972448751823, 0.0011780972448751821, 0.030237829285129678, 0.0)","(0.0, 0.0, 4.308, -13.484, 0.684, -22.332, 0.348, -0.076, 0.14, 1.324, -14.444, 1.556, -21.976, 0.472, 0.452, 0.044, -20.48)"
2017/07/09/10:09:23.134678,436955,1499566165,939000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:09:23.144564,455140,1499566165,947432163,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.2593982268539248, -0.8663156499582874, -0.9756117810951231, -0.2044029399857314, 1.190369091399081, 1.661301193279903, 0.048703890015361885, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.001570796326500243, -0.014137166938502187, -0.019242254999627974, -0.2450442269340379, -0.040448005407381256, -0.022776546734253524, -0.027096236632129192, -0.001570796326500243, 0.00510508806112579, -0.006283185306000972, 0.006675884387626033, 0.0019634954081253035, 0.0047123889795007284, 0.02670353755050413, 0.01688606050987761, 0.0)","(0.0, 0.0, 4.436, -13.36, 0.62, -22.204, 0.372, -0.048, 0.112, 1.26, -14.472, 1.62, -21.976, 0.448, 0.432, 0.044, -20.48)"
2017/07/09/10:09:23.154402,455141,1499566165,957460821,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2590147316569533, -0.8690001163370868, -0.9756117810951231, -0.2044029399857314, 1.1899855962021098, 1.6605342028859604, 0.048703890015361885, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008639379795751335, 0.01021017612225158, -0.027096236632129192, -0.28627763050466926, -0.04987278336638271, -0.022383847652628464, -0.039662607244131134, 0.013351768775252066, 0.00510508806112579, -0.0047123889795007284, 0.01060287520387664, 0.003926990816250607, 0.00510508806112579, 0.008639379795751335, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.24, -13.204, 0.62, -22.236, 0.372, -0.008, 0.128, 1.324, -14.504, 1.588, -21.976, 0.404, 0.42, 0.028, -20.48)"
2017/07/09/10:09:23.164386,455142,1499566165,967456914,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2586312364599819, -0.872451573109829, -0.9763787714890658, -0.2044029399857314, 1.190369091399081, 1.6605342028859604, 0.04832039481839053, 1.8534322869625512, -0.948383622110157, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.012173671530376884, -0.027096236632129192, -0.29373891305554545, -0.04987278336638271, -0.023169245815878585, -0.03377212101975522, -0.01727875959150267, 0.0047123889795007284, 0.00039269908162506076, 0.0027488935713754254, 0.006283185306000972, 0.02670353755050413, -0.0047123889795007284, -0.01610066234662749, 0.0)","(0.0, 0.0, 4.24, -13.108, 0.62, -22.236, 0.312, 0.0, 0.12, 1.292, -14.532, 1.588, -21.948, 0.356, 0.42, 0.044, -20.48)"
2017/07/09/10:09:23.174385,455143,1499566165,977463039,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2586312364599819, -0.8747525442916572, -0.9771457618830085, -0.2051699303796741, 1.1896021010051383, 1.6609176980829317, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.005497787142750851, -0.01531526418337737, -0.007461282550876154, -0.25368360672978923, -0.05772676499888393, -0.027096236632129192, -0.02081305132612822, -0.012173671530376884, 0.0019634954081253035, 0.01060287520387664, -0.011780972448751823, 0.0027488935713754254, 0.0027488935713754254, -0.004319689897875668, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.016, -13.108, 0.652, -22.464, 0.26, 0.048, 0.1, 1.292, -14.532, 1.62, -22.004, 0.38, 0.44, 0.056, -20.48)"
2017/07/09/10:09:23.182289,436956,1499566165,987000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:09:23.184672,455144,1499566165,987458619,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2586312364599819, -0.8782040010643993, -0.9779127522769513, -0.2067039111675595, 1.1888351106111956, 1.6609176980829317, 0.048703890015361885, 1.8534322869625512, -0.9487671173071284, -1.418165238400065, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, -0.005890486224375911, -0.006675884387626033, -0.31651545978979895, -0.07853981632501214, -0.04633849163175717, -0.027096236632129192, 0.012959069693627005, -0.02120575040775328, -0.0019634954081253035, -0.00510508806112579, 0.00510508806112579, 0.0023561944897503642, 0.014529866020127248, -0.01688606050987761, 0.0)","(0.0, 0.0, 4.176, -13.172, 0.184, -22.592, 0.232, 0.036, 0.128, 1.168, -14.532, 1.62, -22.064, 0.38, 0.472, 0.036, -20.48)"
2017/07/09/10:09:23.185026,436957,1499566165,988999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
