time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/09:57:39.480232,7032,1499565459,480070114,0, -9029, -8953, 5460, 8772 , -513, 1858, 330 
2017/07/09/09:57:39.503016,7033,1499565459,502808094,0, -8981, -8956, 5375, 8871 , -646, 1742, 328 
2017/07/09/09:57:39.517632,7034,1499565459,517501115,0, -8909, -8956, 5318, 8977 , -576, 1679, 303 
2017/07/09/09:57:39.541504,7035,1499565459,541249036,0, -8816, -8967, 5276, 9082 , -481, 1808, 442 
2017/07/09/09:57:39.562889,7036,1499565459,562726974,0, -8729, -8961, 5232, 9197 , -572, 2056, 355 
2017/07/09/09:57:39.578356,7037,1499565459,578162908,0, -8669, -8921, 5155, 9334 , -485, 2043, 288 
2017/07/09/09:57:39.600226,7038,1499565459,600106954,0, -8653, -8851, 5044, 9476 , -508, 1712, 363 
2017/07/09/09:57:39.622962,7039,1499565459,622673988,0, -8641, -8767, 4956, 9610 , -622, 1529, 378 
2017/07/09/09:57:39.638287,7040,1499565459,637954950,0, -8597, -8697, 4900, 9741 , -553, 1716, 465 
2017/07/09/09:57:39.660704,7041,1499565459,660430908,0, -8557, -8607, 4848, 9881 , -559, 1869, 521 
2017/07/09/09:57:39.682949,7042,1499565459,682670116,0, -8583, -8484, 4751, 10010 , -472, 1730, 548 
2017/07/09/09:57:39.705298,7043,1499565459,705073118,0, -8655, -8328, 4614, 10143 , -558, 1462, 658 
2017/07/09/09:57:39.723566,7044,1499565459,723216056,0, -8675, -8206, 4506, 10273 , -714, 1273, 623 
2017/07/09/09:57:39.744093,7045,1499565459,743860006,0, -8649, -8114, 4455, 10390 , -605, 1615, 575 
2017/07/09/09:57:39.765691,7046,1499565459,765352964,0, -8676, -7981, 4376, 10503 , -406, 1794, 713 
2017/07/09/09:57:39.780224,7047,1499565459,780122995,0, -8755, -7825, 4240, 10610 , -487, 1559, 805 
2017/07/09/09:57:39.804955,7048,1499565459,804771900,0, -8821, -7675, 4084, 10726 , -648, 1399, 888 
2017/07/09/09:57:39.825255,7049,1499565459,825159072,0, -8849, -7539, 3959, 10845 , -720, 1484, 823 
2017/07/09/09:57:39.847932,7050,1499565459,847723960,0, -8897, -7385, 3851, 10951 , -486, 1586, 858 
2017/07/09/09:57:39.863052,7051,1499565459,862864971,0, -8961, -7235, 3725, 11041 , -584, 1467, 1021 
2017/07/09/09:57:39.885246,7052,1499565459,885087966,0, -9004, -7108, 3628, 11121 , -601, 1431, 1016 
2017/07/09/09:57:39.900495,7053,1499565459,900289058,0, -9041, -6989, 3560, 11189 , -637, 1596, 986 
2017/07/09/09:57:39.923442,7054,1499565459,923150062,0, -9111, -6833, 3467, 11257 , -476, 1653, 1074 
2017/07/09/09:57:39.945685,7055,1499565459,945471048,0, -9184, -6678, 3345, 11327 , -646, 1362, 1129 
2017/07/09/09:57:39.960355,7056,1499565459,960220098,0, -9226, -6545, 3255, 11397 , -710, 1366, 1130 
2017/07/09/09:57:39.982635,7057,1499565459,982454061,0, -9261, -6405, 3186, 11467 , -578, 1555, 1208 
2017/07/09/09:57:40.005664,7058,1499565460,5327939,0, -9305, -6266, 3103, 11531 , -574, 1471, 1214 
2017/07/09/09:57:40.020460,7059,1499565460,20308017,0, -9351, -6121, 3001, 11598 , -590, 1475, 1236 
2017/07/09/09:57:40.042983,7060,1499565460,42782068,0, -9404, -5936, 2848, 11690 , -583, 1417, 1340 
2017/07/09/09:57:40.065435,7061,1499565460,65119981,0, -9442, -5752, 2680, 11791 , -733, 1152, 1366 
2017/07/09/09:57:40.080191,7062,1499565460,79962015,0, -9478, -5573, 2548, 11876 , -616, 1182, 1380 
2017/07/09/09:57:40.103273,7063,1499565460,102989912,0, -9512, -5414, 2441, 11945 , -526, 1143, 1535 
2017/07/09/09:57:40.125497,7064,1499565460,125327110,0, -9528, -5304, 2361, 11998 , -609, 1177, 1456 
2017/07/09/09:57:40.142483,7065,1499565460,142349958,0, -9551, -5182, 2288, 12047 , -489, 1281, 1446 
2017/07/09/09:57:40.162557,7066,1499565460,162437915,0, -9583, -5031, 2183, 12105 , -447, 1100, 1477 
2017/07/09/09:57:40.185685,7067,1499565460,185360908,0, -9612, -4893, 2073, 12158 , -483, 944, 1463 
2017/07/09/09:57:40.200502,7068,1499565460,200223922,0, -9628, -4795, 2001, 12196 , -453, 933, 1596 
2017/07/09/09:57:40.223336,7069,1499565460,223073005,0, -9644, -4715, 1930, 12226 , -491, 1130, 1602 
2017/07/09/09:57:40.245521,7070,1499565460,245137929,0, -9671, -4606, 1808, 12265 , -511, 1045, 1611 
2017/07/09/09:57:40.260399,7071,1499565460,260123968,0, -9685, -4507, 1691, 12307 , -513, 770, 1578 
2017/07/09/09:57:40.283591,7072,1499565460,283260107,0, -9689, -4440, 1626, 12337 , -441, 945, 1677 
2017/07/09/09:57:40.305173,7073,1499565460,305075883,0, -9699, -4393, 1564, 12354 , -516, 906, 1768 
2017/07/09/09:57:40.328114,7074,1499565460,327980995,0, -9707, -4354, 1489, 12371 , -546, 913, 1752 
2017/07/09/09:57:40.342766,7075,1499565460,342591047,0, -9715, -4305, 1396, 12393 , -566, 853, 1830 
2017/07/09/09:57:40.365649,7076,1499565460,365286111,0, -9715, -4257, 1308, 12418 , -585, 783, 1850 
2017/07/09/09:57:40.380496,7077,1499565460,380354881,0, -9720, -4229, 1257, 12429 , -556, 783, 1729 
2017/07/09/09:57:40.404375,7078,1499565460,404203891,0, -9732, -4196, 1186, 12438 , -579, 913, 1708 
2017/07/09/09:57:40.425391,7079,1499565460,425199985,0, -9744, -4141, 1063, 12458 , -676, 602, 1723 
2017/07/09/09:57:40.440210,7080,1499565460,440012931,0, -9744, -4095, 995, 12479 , -481, 716, 1810 
2017/07/09/09:57:40.463231,7081,1499565460,462965965,0, -9746, -4058, 919, 12496 , -564, 848, 1814 
2017/07/09/09:57:40.493834,7082,1499565460,493690967,0, -9749, -4024, 836, 12510 , -595, 666, 1744 
2017/07/09/09:57:40.500358,7083,1499565460,500179052,0, -9749, -4003, 779, 12520 , -526, 698, 1606 
2017/07/09/09:57:40.522668,7084,1499565460,522536039,0, -9757, -3964, 715, 12530 , -488, 667, 1704 
2017/07/09/09:57:40.553584,7085,1499565460,553430080,0, -9757, -3939, 661, 12541 , -545, 385, 1777 
2017/07/09/09:57:40.560620,7086,1499565460,560293912,0, -9754, -3957, 647, 12539 , -601, 669, 1758 
2017/07/09/09:57:40.591121,7087,1499565460,590974092,0, -9754, -3956, 598, 12541 , -653, 705, 1789 
2017/07/09/09:57:40.605204,7088,1499565460,605118989,0, -9755, -3953, 544, 12544 , -755, 536, 1786 
2017/07/09/09:57:40.620205,7089,1499565460,620004892,0, -9753, -3962, 541, 12543 , -600, 590, 1721 
2017/07/09/09:57:40.643056,7090,1499565460,642891883,0, -9758, -3961, 528, 12540 , -577, 627, 1679 
2017/07/09/09:57:40.665688,7091,1499565460,665415048,0, -9761, -3964, 503, 12537 , -707, 555, 1708 
2017/07/09/09:57:40.681831,7092,1499565460,681760072,0, -9766, -3955, 468, 12538 , -678, 649, 1804 
2017/07/09/09:57:40.702650,7093,1499565460,702555894,0, -9771, -3942, 435, 12540 , -582, 493, 1784 
2017/07/09/09:57:40.725850,7094,1499565460,725506067,0, -9779, -3953, 420, 12530 , -615, 613, 1697 
2017/07/09/09:57:40.740703,7095,1499565460,740483045,0, -9790, -3954, 385, 12522 , -672, 528, 1703 
2017/07/09/09:57:40.778378,7096,1499565460,778215885,0, -9806, -3953, 351, 12511 , -607, 517, 1733 
2017/07/09/09:57:40.793375,7097,1499565460,793278932,0, -9823, -3952, 305, 12499 , -587, 515, 1769 
2017/07/09/09:57:40.808156,7098,1499565460,807878017,0, -9841, -3946, 224, 12489 , -692, 578, 1753 
2017/07/09/09:57:40.822750,7099,1499565460,822653055,0, -9860, -3936, 138, 12478 , -767, 433, 1836 
2017/07/09/09:57:40.845566,7100,1499565460,845375061,0, -9882, -3936, 78, 12461 , -755, 521, 1784 
2017/07/09/09:57:40.867799,7101,1499565460,867620944,0, -9908, -3930, 9, 12443 , -834, 497, 1721 
2017/07/09/09:57:40.884337,7102,1499565460,884232044,0, -9928, -3931, -33, 12426 , -735, 435, 1689 
2017/07/09/09:57:40.905629,7103,1499565460,905347108,0, -9949, -3944, -57, 12406 , -743, 596, 1752 
2017/07/09/09:57:40.927945,7104,1499565460,927809953,0, -9973, -3948, -102, 12385 , -825, 487, 1810 
2017/07/09/09:57:40.944528,7105,1499565460,944359064,0, -9997, -3955, -123, 12363 , -777, 435, 1711 
2017/07/09/09:57:40.965260,7106,1499565460,965141057,0, -10023, -3955, -126, 12342 , -506, 600, 1654 
2017/07/09/09:57:40.987745,7107,1499565460,987595081,0, -10045, -3969, -178, 12319 , -756, 840, 1737 
2017/07/09/09:57:41.010622,7108,1499565461,10381937,0, -10068, -3970, -260, 12298 , -893, 535, 1797 
2017/07/09/09:57:41.025675,7109,1499565461,25424003,0, -10082, -3983, -290, 12282 , -814, 445, 1776 
2017/07/09/09:57:41.048168,7110,1499565461,47940969,0, -10087, -4018, -273, 12267 , -746, 612, 1693 
2017/07/09/09:57:41.071644,7111,1499565461,71504116,0, -10097, -4039, -274, 12251 , -774, 715, 1735 
2017/07/09/09:57:41.085310,7112,1499565461,85165977,0, -10109, -4057, -318, 12234 , -847, 472, 1648 
2017/07/09/09:57:41.108479,7113,1499565461,108280897,0, -10116, -4057, -334, 12229 , -796, 607, 1653 
2017/07/09/09:57:41.122963,7114,1499565461,122769117,0, -10123, -4046, -342, 12226 , -847, 503, 1665 
2017/07/09/09:57:41.145350,7115,1499565461,145205020,0, -10131, -4037, -332, 12223 , -839, 554, 1703 
2017/07/09/09:57:41.176353,7116,1499565461,176197052,0, -10133, -4043, -315, 12219 , -792, 568, 1812 
2017/07/09/09:57:41.190763,7117,1499565461,190475940,0, -10136, -4053, -305, 12214 , -706, 656, 1724 
2017/07/09/09:57:41.205184,7118,1499565461,205080986,0, -10142, -4050, -345, 12209 , -824, 561, 1761 
2017/07/09/09:57:41.227968,7119,1499565461,227824926,0, -10146, -4041, -391, 12207 , -922, 398, 1792 
2017/07/09/09:57:41.242887,7120,1499565461,242661952,0, -10136, -4052, -388, 12212 , -955, 401, 1778 
2017/07/09/09:57:41.266658,7121,1499565461,266562938,0, -10130, -4067, -356, 12213 , -837, 624, 1777 
2017/07/09/09:57:41.288346,7122,1499565461,288136005,0, -10137, -4061, -355, 12209 , -762, 619, 1785 
2017/07/09/09:57:41.303045,7123,1499565461,302840948,0, -10142, -4056, -375, 12206 , -809, 491, 1782 
2017/07/09/09:57:41.325287,7124,1499565461,325105905,0, -10140, -4064, -380, 12205 , -846, 556, 1748 
2017/07/09/09:57:41.349339,7125,1499565461,349214076,0, -10140, -4067, -381, 12204 , -852, 595, 1757 
2017/07/09/09:57:41.363460,7126,1499565461,363157987,0, -10139, -4066, -382, 12204 , -823, 501, 1772 
2017/07/09/09:57:41.385279,7127,1499565461,385126113,0, -10135, -4072, -379, 12206 , -825, 473, 1723 
2017/07/09/09:57:41.408272,7128,1499565461,407932043,0, -10129, -4085, -367, 12207 , -820, 523, 1688 
2017/07/09/09:57:41.422705,7129,1499565461,422579050,0, -10129, -4084, -360, 12208 , -769, 559, 1716 
2017/07/09/09:57:41.445439,7130,1499565461,445172071,0, -10134, -4068, -375, 12208 , -797, 513, 1737 
2017/07/09/09:57:41.467841,7131,1499565461,467667102,0, -10135, -4061, -385, 12210 , -810, 448, 1739 
2017/07/09/09:57:41.483586,7132,1499565461,483273029,0, -10128, -4074, -373, 12212 , -857, 517, 1712 
2017/07/09/09:57:41.505264,7133,1499565461,505036115,0, -10128, -4076, -359, 12212 , -759, 594, 1729 
2017/07/09/09:57:41.536964,7134,1499565461,535962104,0, -10129, -4066, -373, 12214 , -769, 531, 1752 
2017/07/09/09:57:41.550791,7135,1499565461,550456047,0, -10129, -4061, -389, 12214 , -783, 451, 1739 
2017/07/09/09:57:41.565639,7136,1499565461,565356969,0, -10127, -4064, -389, 12215 , -787, 521, 1735 
2017/07/09/09:57:41.587837,7137,1499565461,587590932,0, -10126, -4066, -387, 12216 , -821, 540, 1765 
2017/07/09/09:57:41.612012,7138,1499565461,611882925,0, -10126, -4066, -387, 12216 , -796, 538, 1754 
2017/07/09/09:57:41.626928,7139,1499565461,626816987,0, -10126, -4067, -394, 12215 , -807, 544, 1737 
2017/07/09/09:57:41.664435,7140,1499565461,664163112,0, -10121, -4073, -398, 12217 , -848, 502, 1720 
2017/07/09/09:57:41.665541,7141,1499565461,665438890,0, -10118, -4073, -384, 12220 , -798, 554, 1777 
2017/07/09/09:57:41.685032,7142,1499565461,684954881,0, -10117, -4078, -375, 12219 , -817, 544, 1789 
2017/07/09/09:57:41.716849,7143,1499565461,716212987,0, -10114, -4086, -369, 12219 , -790, 575, 1738 
2017/07/09/09:57:41.722963,7144,1499565461,722857952,0, -10109, -4088, -372, 12223 , -769, 536, 1714 
2017/07/09/09:57:41.745710,7145,1499565461,745419025,0, -10108, -4084, -381, 12225 , -806, 494, 1775 
