time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/09:58:24.950633,348875,1499565507,753999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:24.955801,389321,1499565507,757140305,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3466796580621035, 1.2616991980357528, -0.9085001216251363, -0.966791391564782, -0.23201459416766884, 1.1757962739141696, 1.660150707688989, 0.048703890015361885, 1.8518983061746657, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.13076879418114523, -0.01060287520387664, -0.3612831550950559, 0.03063052836675474, -0.1822123738740282, -0.08757189520238855, -0.0011780972448751821, 0.011780972448751823, 0.0310232274483798, -0.008246680714126275, -0.018849555918002914, -0.008639379795751335, 0.009424777959001457, -0.023561944897503646, 0.0)","(0.0, 0.0, 4.372, -13.924, 0.56, -24.04, 0.216, 0.0, 0.184, 1.292, -14.712, 1.524, -21.976, 0.432, 0.46, 0.016, -20.48)"
2017/07/09/09:58:24.966016,389322,1499565507,767131780,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.34552917247118947, 1.2609322076418101, -0.9115680832009071, -0.966791391564782, -0.2339320701525256, 1.1742622931262843, 1.6609176980829317, 0.04832039481839053, 1.8522818013716371, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.1119192382631423, 0.012959069693627005, -0.36560284499293155, 0.003141592653000486, -0.168075206935526, -0.08364490438613793, 0.001570796326500243, -0.00510508806112579, 0.003141592653000486, -0.012566370612001944, -0.012959069693627005, 0.008246680714126275, 0.010995574285501701, 0.005497787142750851, 0.0)","(0.0, 0.0, 4.272, -13.952, 0.404, -24.072, 0.232, -0.124, 0.168, 1.356, -14.772, 1.556, -21.828, 0.412, 0.432, 0.008, -20.48)"
2017/07/09/09:58:24.975798,389323,1499565507,777132296,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.34476218207724674, 1.2616991980357528, -0.9154030351706206, -0.9671748867617533, -0.23584954613738238, 1.1738787979293128, 1.6605342028859604, 0.048703890015361885, 1.8526652965686083, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.11388273367126761, 0.011388273367126762, -0.38131080825793395, 0.022776546734253524, -0.22187498111815931, -0.07343472826388636, 0.005497787142750851, -0.013351768775252066, 0.008246680714126275, -0.018064157754752792, -0.0007853981632501215, 0.0027488935713754254, 0.003141592653000486, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.112, -14.08, 0.372, -24.172, 0.268, -0.184, 0.184, 1.324, -14.684, 1.556, -21.768, 0.42, 0.392, 0.036, -20.48)"
2017/07/09/09:58:24.985871,389324,1499565507,787131749,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3432282012893613, 1.2613157028387814, -0.9184709967463914, -0.9660244011708393, -0.23853401251618184, 1.1731118075353701, 1.6605342028859604, 0.048703890015361885, 1.8522818013716371, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00510508806112579, -0.11545352999776785, 0.03455751918300534, -0.41665372560418945, 0.001570796326500243, -0.21991148571003402, -0.10563605295714133, -0.005890486224375911, -0.004319689897875668, 0.0027488935713754254, -0.0035342917346255468, -0.02513274122400389, -0.005890486224375911, 0.036128315509505585, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.984, -14.296, 0.184, -24.204, 0.26, -0.204, 0.168, 1.292, -14.684, 1.524, -21.768, 0.432, 0.364, 0.028, -20.48)"
2017/07/09/09:58:24.995921,389325,1499565507,797128529,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.34207771569844725, 1.2624661884296955, -0.9238399295039904, -0.9664078963678107, -0.2396844981070959, 1.170810836353542, 1.661301193279903, 0.04832039481839053, 1.8518983061746657, -0.9487671173071284, -1.418165238400065, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01021017612225158, -0.08953539061051385, 0.034950218264630406, -0.4221515127469403, 0.007461282550876154, -0.19870573530228072, -0.12095131714051871, 0.003926990816250607, 0.009817477040626518, -0.0027488935713754254, 0.024347343060753767, -0.015707963265002428, -0.012566370612001944, 0.03652101459113065, 0.009032078877376396, 0.0)","(0.0, 0.0, 3.824, -14.452, 0.092, -24.268, 0.164, -0.156, 0.168, 1.292, -14.652, 1.464, -21.768, 0.432, 0.344, 0.008, -20.48)"
2017/07/09/09:58:25.000712,348876,1499565507,804000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:58:25.001583,348877,1499565507,804999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:25.005768,389326,1499565507,807132756,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3416942205014759, 1.262849683626667, -0.9276748814737039, -0.9660244011708393, -0.24083498369800996, 1.1700438459595994, 1.6605342028859604, 0.048703890015361885, 1.8518983061746657, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.09974556673276543, 0.031415926530004856, -0.4382521750935678, 0.00039269908162506076, -0.1841758692821535, -0.16532631336415057, -0.001570796326500243, 0.014922565101752308, -0.01649336142825255, 0.0011780972448751821, 0.004319689897875668, 0.0011780972448751821, -0.0035342917346255468, 0.009032078877376396, 0.0)","(0.0, 0.0, 3.952, -14.516, 0.124, -24.332, 0.128, -0.108, 0.184, 1.42, -14.564, 1.496, -21.828, 0.432, 0.344, 0.028, -20.48)"
2017/07/09/09:58:25.015854,389327,1499565507,817142112,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3401602397135905, 1.2632331788236382, -0.9318933286403889, -0.9660244011708393, -0.24275245968286674, 1.1677428747777712, 1.6605342028859604, 0.04793689962141918, 1.8518983061746657, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006675884387626033, -0.10445795571226615, 0.014922565101752308, -0.4154756283593143, -0.0019634954081253035, -0.1668971096906508, -0.1288052987730199, -0.02120575040775328, 0.0019634954081253035, -0.011780972448751823, 0.009817477040626518, 0.029452431121879556, 0.009424777959001457, -0.0007853981632501215, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.112, -14.548, 0.248, -24.3, 0.12, -0.076, 0.184, 1.228, -14.532, 1.432, -21.856, 0.432, 0.392, 0.016, -20.48)"
2017/07/09/09:58:25.026008,389328,1499565507,827109824,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3390097541226764, 1.2620826932327243, -0.935344785413131, -0.9652574107768966, -0.2446699356677235, 1.1677428747777712, 1.6605342028859604, 0.04793689962141918, 1.8518983061746657, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.12016591897726858, 0.009424777959001457, -0.4343251842773172, 0.022383847652628464, -0.17121679958852648, -0.1170243263242681, 0.0070685834692510935, -0.012959069693627005, -0.024347343060753767, 0.012959069693627005, 0.001570796326500243, 0.001570796326500243, -0.03063052836675474, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.016, -14.452, 0.216, -24.396, 0.128, -0.076, 0.176, 1.292, -14.472, 1.464, -21.856, 0.412, 0.44, 0.028, -20.48)"
2017/07/09/09:58:25.035668,389329,1499565507,837120809,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3386262589257051, 1.2620826932327243, -0.9403302229737587, -0.9652574107768966, -0.24658741165258025, 1.1669758843838285, 1.6605342028859604, 0.048703890015361885, 1.851131315780723, -0.9476166317162144, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.005497787142750851, -0.0911061869370141, -0.03259402377488004, -0.4543528374401953, 0.012566370612001944, -0.18064157754752794, -0.10995574285501701, 0.0, 0.003926990816250607, -0.028274333877004374, -0.013351768775252066, -0.027096236632129192, 0.0, -0.04123340357063138, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.08, -14.392, 0.308, -24.364, 0.188, -0.096, 0.156, 1.324, -14.412, 1.464, -21.888, 0.42, 0.5, 0.036, -20.48)"
2017/07/09/09:58:25.045702,389330,1499565507,847134160,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.337475773334791, 1.2616991980357528, -0.9449321653374149, -0.9652574107768966, -0.24812139244046566, 1.1662088939898858, 1.660150707688989, 0.04832039481839053, 1.8515148109776944, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01727875959150267, -0.08639379795751337, -0.005890486224375911, -0.46456301356244684, 0.010995574285501701, -0.18849555918002917, -0.07932521448826227, -0.00510508806112579, 0.018849555918002914, 0.01610066234662749, -0.0035342917346255468, 0.010995574285501701, -0.01060287520387664, -0.04751658887663235, -0.014137166938502187, 0.0)","(0.0, 0.0, 3.92, -14.236, 0.28, -24.268, 0.208, -0.088, 0.184, 1.26, -14.444, 1.432, -21.888, 0.44, 0.56, 0.044, -20.48)"
2017/07/09/09:58:25.051617,348878,1499565507,855000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:58:25.052487,348879,1499565507,856000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:25.055840,389331,1499565507,857134332,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.33670878294084833, 1.2616991980357528, -0.9487671173071284, -0.9648739155799253, -0.24927187803137973, 1.1650584083989717, 1.6609176980829317, 0.04908738521233324, 1.8515148109776944, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, -0.08246680714126275, -0.0035342917346255468, -0.45827982825644586, 0.012959069693627005, -0.1692533041804012, -0.0911061869370141, -0.007461282550876154, 0.01531526418337737, 0.003926990816250607, -0.0011780972448751821, 0.01727875959150267, 0.001570796326500243, -0.021991148571003403, -0.012959069693627005, 0.0)","(0.0, 0.0, 3.856, -14.204, 0.248, -24.236, 0.232, -0.056, 0.184, 1.26, -14.504, 1.432, -21.888, 0.412, 0.528, 0.016, -20.48)"
2017/07/09/09:58:25.065994,389332,1499565507,867100158,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.336325287743877, 1.2616991980357528, -0.9541360500647273, -0.9660244011708393, -0.25080585881926515, 1.1639079228080578, 1.6597672124920178, 0.048703890015361885, 1.8522818013716371, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.0789325154066372, -0.024347343060753767, -0.4531747401953201, -0.0011780972448751821, -0.15275994275214863, -0.09778207132464012, 0.008246680714126275, -0.008639379795751335, -0.00510508806112579, -0.001570796326500243, -0.0070685834692510935, 0.0200276531628781, 0.008639379795751335, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.24, -14.172, 0.496, -24.172, 0.276, -0.028, 0.196, 1.228, -14.412, 1.496, -21.856, 0.412, 0.492, 0.028, -20.48)"
2017/07/09/09:58:25.075707,389333,1499565507,877155947,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3359417925469056, 1.2620826932327243, -0.9583544972314122, -0.965640905973868, -0.2515728492132078, 1.1627574372171436, 1.660150707688989, 0.04793689962141918, 1.8515148109776944, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.2179807455810185, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.060475658570259355, -0.005890486224375911, -0.4771293841744488, -0.003926990816250607, -0.14372786387477224, -0.11152653918151725, -0.013744467856877126, -0.006675884387626033, 0.001570796326500243, -0.010995574285501701, -0.01021017612225158, 0.007853981632501214, 0.03063052836675474, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.468, -14.204, 0.528, -24.172, 0.292, 0.0, 0.196, 1.292, -14.384, 1.652, -21.796, 0.42, 0.452, 0.016, -20.48)"
2017/07/09/09:58:25.085696,389334,1499565507,887099755,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3359417925469056, 1.2616991980357528, -0.9633399347920398, -0.9660244011708393, -0.2527233348041219, 1.161990446823201, 1.660150707688989, 0.048703890015361885, 1.8515148109776944, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.010995574285501701, -0.031415926530004856, 0.02670353755050413, -0.4944081437659515, -0.018064157754752792, -0.13233959050764546, -0.11545352999776785, -0.005497787142750851, -0.0027488935713754254, -0.023954643979128706, -0.0027488935713754254, -0.00510508806112579, -0.004319689897875668, 0.03848450999925595, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.272, -14.236, 0.56, -24.108, 0.388, 0.016, 0.176, 1.228, -14.384, 1.524, -21.796, 0.404, 0.412, 0.028, -20.48)"
2017/07/09/09:58:25.095746,389335,1499565507,897132496,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.33555829734993425, 1.2613157028387814, -0.9683253723526675, -0.9660244011708393, -0.25502430598595005, 1.1608399612322868, 1.660150707688989, 0.04793689962141918, 1.8515148109776944, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.018849555918002914, -0.003141592653000486, -0.5124723015207042, 0.006675884387626033, -0.13508848407902088, -0.11427543275289267, 0.006675884387626033, 0.009032078877376396, 0.0007853981632501215, -0.009424777959001457, -0.010995574285501701, -0.010995574285501701, 0.023561944897503646, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.308, -14.204, 0.62, -24.04, 0.432, 0.008, 0.196, 1.228, -14.352, 1.62, -21.828, 0.432, 0.42, 0.036, -20.48)"
2017/07/09/09:58:25.102918,348880,1499565507,905999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/09:58:25.103309,348881,1499565507,905999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/09:58:25.105586,389336,1499565507,907153565,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.33555829734993425, 1.2616991980357528, -0.973310809913295, -0.9660244011708393, -0.25502430598595005, 1.1596894756413727, 1.6605342028859604, 0.048703890015361885, 1.8515148109776944, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003141592653000486, -0.01727875959150267, -0.00039269908162506076, -0.5218970794797058, -0.013351768775252066, -0.11388273367126761, -0.12841259969139487, -0.003926990816250607, -0.00039269908162506076, 0.0027488935713754254, -0.011780972448751823, 0.012173671530376884, -0.01060287520387664, -0.02042035224450316, 0.028274333877004374, 0.0)","(0.0, 0.0, 4.176, -14.204, 0.62, -24.04, 0.372, -0.036, 0.184, 1.324, -14.412, 1.432, -21.828, 0.44, 0.46, 0.016, -20.48)"
