time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:59:13.921037,148014,1499565553,920737981,0,143,697,273,111,299,148,469,414
2017/07/09/09:59:13.951268,148015,1499565553,950951099,0,133,586,203,116,288,135,495,422
2017/07/09/09:59:13.957714,148016,1499565553,957593917,0,162,541,210,136,310,150,541,471
2017/07/09/09:59:13.980979,148017,1499565553,980603933,0,156,544,200,131,305,120,481,378
2017/07/09/09:59:14.011320,148018,1499565554,11048078,0,158,599,225,136,298,124,491,384
2017/07/09/09:59:14.019583,148019,1499565554,19403934,0,164,487,232,137,182,125,531,378
2017/07/09/09:59:14.040449,148020,1499565554,40209054,0,166,520,245,143,273,157,618,404
2017/07/09/09:59:14.072054,148021,1499565554,71543931,0,142,556,294,127,261,174,603,361
2017/07/09/09:59:14.078237,148022,1499565554,77929973,0,135,612,333,139,260,180,564,345
2017/07/09/09:59:14.101154,148023,1499565554,100670099,0,137,558,317,152,274,192,569,343
2017/07/09/09:59:14.122961,148024,1499565554,122798919,0,153,533,298,144,279,234,576,386
2017/07/09/09:59:14.137828,148025,1499565554,137726068,0,151,596,306,138,204,226,500,377
2017/07/09/09:59:14.164376,148026,1499565554,164057970,0,155,570,267,133,190,228,453,387
2017/07/09/09:59:14.183088,148027,1499565554,182805061,0,184,579,255,132,250,254,499,429
2017/07/09/09:59:14.198410,148028,1499565554,198165893,0,198,581,247,121,245,248,487,459
2017/07/09/09:59:14.220444,148029,1499565554,220268964,0,201,669,263,113,234,234,447,425
2017/07/09/09:59:14.243521,148030,1499565554,243138074,0,200,653,251,106,224,225,433,455
2017/07/09/09:59:14.258344,148031,1499565554,257946014,0,210,624,233,109,226,205,431,444
2017/07/09/09:59:14.289087,148032,1499565554,288676023,0,237,646,242,101,181,184,396,460
2017/07/09/09:59:14.303520,148033,1499565554,303160905,0,251,649,250,109,222,202,384,427
2017/07/09/09:59:14.317861,148034,1499565554,317734956,0,251,603,237,111,229,175,386,455
2017/07/09/09:59:14.340586,148035,1499565554,340358972,0,254,574,233,115,231,194,358,397
2017/07/09/09:59:14.363571,148036,1499565554,363301992,0,284,637,306,134,239,193,369,401
2017/07/09/09:59:14.377853,148037,1499565554,377688884,0,283,607,329,147,219,175,361,383
2017/07/09/09:59:14.400642,148038,1499565554,400377035,0,262,590,348,140,250,186,401,431
2017/07/09/09:59:14.423135,148039,1499565554,422866106,0,284,552,345,143,245,217,403,449
2017/07/09/09:59:14.438342,148040,1499565554,438128948,0,284,602,365,143,245,220,398,459
2017/07/09/09:59:14.460909,148041,1499565554,460748910,0,304,576,332,149,240,220,413,537
2017/07/09/09:59:14.483618,148042,1499565554,483266115,0,281,531,284,153,327,234,446,500
2017/07/09/09:59:14.505669,148043,1499565554,505482912,0,290,525,248,162,319,216,384,477
2017/07/09/09:59:14.520310,148044,1499565554,520188093,0,287,545,276,167,334,196,368,434
2017/07/09/09:59:14.543041,148045,1499565554,542768001,0,286,462,256,169,329,174,392,422
2017/07/09/09:59:14.565846,148046,1499565554,565459012,0,246,401,224,164,335,241,387,331
2017/07/09/09:59:14.580409,148047,1499565554,580235958,0,243,477,238,148,254,244,360,360
2017/07/09/09:59:14.603371,148048,1499565554,603046894,0,234,542,300,143,182,255,396,334
2017/07/09/09:59:14.625498,148049,1499565554,625245094,0,199,515,279,137,153,256,382,352
2017/07/09/09:59:14.640588,148050,1499565554,640263080,0,217,496,269,136,173,279,383,404
2017/07/09/09:59:14.663055,148051,1499565554,662797927,0,190,520,273,112,149,260,376,382
2017/07/09/09:59:14.686994,148052,1499565554,686907052,0,204,503,279,105,130,252,357,390
2017/07/09/09:59:14.700753,148053,1499565554,700586080,0,210,530,264,88,126,248,312,379
2017/07/09/09:59:14.731502,148054,1499565554,731108903,0,250,544,262,100,119,238,322,406
2017/07/09/09:59:14.746073,148055,1499565554,745564937,0,234,551,263,110,107,217,267,378
2017/07/09/09:59:14.760572,148056,1499565554,760416030,0,231,538,255,107,105,208,333,380
2017/07/09/09:59:14.783500,148057,1499565554,783044099,0,221,537,283,134,113,203,331,370
2017/07/09/09:59:14.805372,148058,1499565554,805263996,0,230,490,275,164,128,184,335,389
2017/07/09/09:59:14.820244,148059,1499565554,820154905,0,220,502,293,173,141,186,330,386
2017/07/09/09:59:14.843406,148060,1499565554,843034982,0,228,529,310,184,146,190,357,380
2017/07/09/09:59:14.865894,148061,1499565554,865571022,0,229,530,319,190,148,195,287,370
2017/07/09/09:59:14.881093,148062,1499565554,880799055,0,242,504,280,184,148,192,270,350
2017/07/09/09:59:14.902914,148063,1499565554,902719020,0,252,479,253,164,140,188,267,327
2017/07/09/09:59:14.925651,148064,1499565554,925427913,0,248,450,229,167,177,213,308,299
2017/07/09/09:59:14.941013,148065,1499565554,940682888,0,247,466,263,154,177,217,302,324
2017/07/09/09:59:14.962933,148066,1499565554,962737083,0,260,470,249,146,171,187,299,346
2017/07/09/09:59:14.985774,148067,1499565554,985558032,0,257,444,253,151,185,196,309,350
2017/07/09/09:59:15.000554,148068,1499565555,267982,0,243,397,234,151,187,207,332,350
2017/07/09/09:59:15.032566,148069,1499565555,31425952,0,214,476,283,137,145,191,289,320
2017/07/09/09:59:15.045834,148070,1499565555,45532941,0,222,428,230,139,133,171,288,311
2017/07/09/09:59:15.060676,148071,1499565555,60384988,0,225,480,281,141,134,157,314,324
2017/07/09/09:59:15.083230,148072,1499565555,82835912,0,209,501,301,138,107,165,392,414
2017/07/09/09:59:15.105365,148073,1499565555,105160951,0,238,505,312,158,109,200,373,449
2017/07/09/09:59:15.121206,148074,1499565555,120680093,0,231,475,283,149,126,198,370,443
2017/07/09/09:59:15.143381,148075,1499565555,143044948,0,219,492,299,137,116,202,374,438
2017/07/09/09:59:15.165976,148076,1499565555,165528059,0,213,439,265,156,144,218,351,425
2017/07/09/09:59:15.180411,148077,1499565555,180145025,0,209,494,274,145,147,210,272,364
2017/07/09/09:59:15.203120,148078,1499565555,202912092,0,173,559,300,116,141,170,274,326
2017/07/09/09:59:15.225772,148079,1499565555,225593090,0,211,548,301,161,211,178,289,370
2017/07/09/09:59:15.240838,148080,1499565555,240523099,0,208,577,304,162,218,180,247,354
2017/07/09/09:59:15.263074,148081,1499565555,262840986,0,208,615,317,162,215,167,251,358
2017/07/09/09:59:15.294358,148082,1499565555,293771982,0,210,538,285,164,220,175,246,350
2017/07/09/09:59:15.301018,148083,1499565555,300834894,0,193,492,265,167,231,177,270,364
2017/07/09/09:59:15.323227,148084,1499565555,322957992,0,169,634,382,135,163,189,265,333
2017/07/09/09:59:15.345810,148085,1499565555,345555067,0,180,709,410,176,188,203,318,374
2017/07/09/09:59:15.360818,148086,1499565555,360565900,0,179,686,400,172,196,216,314,364
2017/07/09/09:59:15.383011,148087,1499565555,382740020,0,178,714,408,177,190,198,302,333
2017/07/09/09:59:15.405515,148088,1499565555,405395030,0,207,732,405,181,175,187,291,345
2017/07/09/09:59:15.420902,148089,1499565555,420682907,0,195,635,312,175,167,153,296,351
2017/07/09/09:59:15.443126,148090,1499565555,442791938,0,258,564,257,146,138,136,257,330
2017/07/09/09:59:15.465518,148091,1499565555,465276956,0,266,564,255,131,108,156,253,344
2017/07/09/09:59:15.488103,148092,1499565555,487859010,0,261,510,223,121,102,165,246,337
2017/07/09/09:59:15.511508,148093,1499565555,511344909,0,250,466,223,111,118,189,231,291
2017/07/09/09:59:15.525831,148094,1499565555,525552034,0,252,411,177,103,116,197,225,280
2017/07/09/09:59:15.548023,148095,1499565555,547780990,0,192,325,162,90,109,193,204,245
2017/07/09/09:59:15.563086,148096,1499565555,562812089,0,174,280,142,85,107,174,217,235
2017/07/09/09:59:15.585641,148097,1499565555,585488080,0,192,314,147,83,105,180,219,259
2017/07/09/09:59:15.610470,148098,1499565555,608031988,0,189,416,147,82,86,156,213,259
2017/07/09/09:59:15.623150,148099,1499565555,622962951,0,205,424,145,83,92,147,200,276
2017/07/09/09:59:15.645555,148100,1499565555,645207881,0,188,419,141,79,85,151,224,258
2017/07/09/09:59:15.668363,148101,1499565555,668123006,0,182,457,163,81,78,125,228,231
2017/07/09/09:59:15.683084,148102,1499565555,682806015,0,169,531,163,73,86,110,232,201
2017/07/09/09:59:15.706615,148103,1499565555,705504894,0,158,459,149,70,84,116,223,198
2017/07/09/09:59:15.728225,148104,1499565555,727776050,0,144,433,145,72,85,119,238,176
2017/07/09/09:59:15.744683,148105,1499565555,744426965,0,144,439,147,66,84,104,221,189
2017/07/09/09:59:15.767058,148106,1499565555,766932964,0,146,418,139,64,88,107,195,203
2017/07/09/09:59:15.788564,148107,1499565555,788244962,0,127,293,137,66,80,108,182,211
2017/07/09/09:59:15.806036,148108,1499565555,802998065,0,132,282,126,64,83,99,196,216
2017/07/09/09:59:15.825638,148109,1499565555,825237035,0,124,289,133,66,80,109,174,211
2017/07/09/09:59:15.848205,148110,1499565555,847966909,0,127,303,150,72,92,127,213,215
2017/07/09/09:59:15.863135,148111,1499565555,862989902,0,126,319,165,72,88,130,223,217
2017/07/09/09:59:15.886014,148112,1499565555,885782957,0,140,322,165,73,88,122,224,223
2017/07/09/09:59:15.916209,148113,1499565555,915921926,0,132,309,168,73,85,136,226,216
2017/07/09/09:59:15.922989,148114,1499565555,922667980,0,125,295,160,72,81,156,225,210
2017/07/09/09:59:15.945847,148115,1499565555,945620059,0,128,324,160,65,78,160,197,207
2017/07/09/09:59:15.976304,148116,1499565555,976166963,0,124,282,137,59,76,158,190,200
2017/07/09/09:59:15.983280,148117,1499565555,982904911,0,122,301,127,55,74,158,182,209
2017/07/09/09:59:16.005421,148118,1499565556,5312919,0,118,298,129,61,78,156,177,204
2017/07/09/09:59:16.029217,148119,1499565556,28753995,0,121,311,144,62,79,141,201,213
2017/07/09/09:59:16.043142,148120,1499565556,42887926,0,113,301,126,64,66,120,204,213
2017/07/09/09:59:16.066193,148121,1499565556,65803050,0,108,316,120,64,68,120,210,207
2017/07/09/09:59:16.088001,148122,1499565556,87884902,0,91,303,131,67,70,127,216,183
2017/07/09/09:59:16.102918,148123,1499565556,102740049,0,88,298,124,62,69,133,208,173
2017/07/09/09:59:16.126907,148124,1499565556,126795053,0,95,350,155,65,70,115,183,162
2017/07/09/09:59:16.157473,148125,1499565556,156440019,0,99,317,170,73,75,119,161,147
2017/07/09/09:59:16.163058,148126,1499565556,162873983,0,97,296,167,76,76,122,174,150
2017/07/09/09:59:16.193789,148127,1499565556,193556070,0,94,270,162,75,75,133,173,144
2017/07/09/09:59:16.208958,148128,1499565556,208188056,0,105,293,162,78,99,139,188,156
2017/07/09/09:59:16.223271,148129,1499565556,222964048,0,109,301,128,73,96,135,194,187
2017/07/09/09:59:16.246205,148130,1499565556,245901107,0,102,291,103,61,92,131,189,185
2017/07/09/09:59:16.268028,148131,1499565556,267781972,0,107,416,168,64,88,124,170,187
2017/07/09/09:59:16.283235,148132,1499565556,282953977,0,120,425,170,70,92,117,171,212
2017/07/09/09:59:16.305394,148133,1499565556,305232048,0,121,408,169,68,65,97,185,211
2017/07/09/09:59:16.328151,148134,1499565556,327965974,0,117,373,170,67,60,98,193,180
2017/07/09/09:59:16.343367,148135,1499565556,343103885,0,122,425,187,70,60,99,199,179
2017/07/09/09:59:16.365392,148136,1499565556,365272045,0,118,308,134,70,62,97,199,183
2017/07/09/09:59:16.388666,148137,1499565556,388247013,0,120,312,134,63,62,106,223,183
