time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:07:24.489268,419329,1499566047,292999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.489323,419330,1499566047,292999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.494280,443275,1499566047,297072957,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.32060198466805145, 1.2053254040809638, -1.003606930474032, -0.972160324322381, -0.215907795894872, 1.19573802415668, 1.6735730395829864, 0.04832039481839053, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.010995574285501701, -0.12919799785464497, -0.4920519492762011, -0.0011780972448751821, -0.07029313561088588, 0.0011780972448751821, 0.004319689897875668, 0.005497787142750851, -0.0047123889795007284, -0.0047123889795007284, -0.015707963265002428, 0.011780972448751823, 0.0310232274483798, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.112, -14.424, 0.964, -23.076, 0.356, -0.736, 0.028, 1.228, -14.352, 1.524, -21.856, 0.432, 0.38, 0.056, -20.48)"
2017/07/09/10:07:24.504381,443276,1499566047,307096408,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.32098547986502285, 1.204558413687021, -1.0085923680346596, -0.972160324322381, -0.21629129109184334, 1.1953545289597087, 1.673189544386015, 0.04793689962141918, 1.854199277356494, -0.9487671173071284, -1.4166312576121796, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.027488935713754253, -0.13351768775252065, -0.5057964171330782, 0.001570796326500243, -0.0310232274483798, 0.006283185306000972, -0.0047123889795007284, 0.001570796326500243, -0.03809181091763089, -0.006283185306000972, 0.04673119071338223, 0.006675884387626033, 0.02120575040775328, 0.0011780972448751821, 0.0)","(0.0, 0.0, 3.92, -14.424, 0.872, -23.108, 0.38, -0.736, 0.016, 1.26, -14.232, 1.524, -21.888, 0.44, 0.372, 0.056, -20.48)"
2017/07/09/10:07:24.514430,443277,1499566047,317072931,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3202184894710801, 1.2030244328991357, -1.0131943103983159, -0.972160324322381, -0.21552430069790063, 1.196888509747594, 1.6739565347799577, 0.047553404424447825, 1.8538157821595225, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01021017612225158, -0.01531526418337737, -0.14215706754827198, -0.5065818152963284, -0.011388273367126762, 0.018456856836377853, -0.0027488935713754254, 0.012566370612001944, -0.003141592653000486, -0.03809181091763089, 0.014137166938502187, 0.010995574285501701, -0.005497787142750851, -0.014922565101752308, 0.005890486224375911, 0.0)","(0.0, 0.0, 3.92, -14.452, 1.244, -23.172, 0.304, -0.744, 0.008, 1.324, -14.232, 1.62, -22.004, 0.432, 0.432, 0.028, -20.48)"
2017/07/09/10:07:24.524389,443278,1499566047,327116114,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.32098547986502285, 1.201106956914279, -1.017796252761972, -0.9713933339284383, -0.2151408055009293, 1.1961215193536514, 1.674340029976929, 0.04716990922747647, 1.8549662677504366, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009032078877376396, -0.027488935713754253, -0.1370519794871462, -0.47948557866419916, -0.008639379795751335, 0.0510508806112579, 0.010995574285501701, 0.008246680714126275, 0.012173671530376884, 0.007853981632501214, 0.01688606050987761, 0.0027488935713754254, 0.001570796326500243, -0.05222897785613308, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.08, -14.392, 1.804, -23.172, 0.2, -0.736, 0.008, 1.26, -14.324, 1.556, -22.004, 0.42, 0.528, 0.064, -20.48)"
2017/07/09/10:07:24.534515,443279,1499566047,337108213,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3202184894710801, 1.1991894809294221, -1.023165185519571, -0.972160324322381, -0.21437381510698658, 1.19573802415668, 1.6739565347799577, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4162477624152083, 0.0732475826215285, 1.215296279202219, -0.16912138186436687, -12.565987119160338)","(0.0, -0.012173671530376884, -0.03259402377488004, -0.1539380399970238, -0.4826271713171996, 0.024347343060753767, 0.0329867228565051, -0.001570796326500243, 0.011780972448751823, -0.012173671530376884, 0.022383847652628464, 0.006283185306000972, 0.00039269908162506076, -0.001570796326500243, -0.03180862561162992, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.24, -14.484, 2.056, -23.236, 0.144, -0.744, 0.0, 1.26, -14.412, 1.432, -21.948, 0.44, 0.608, 0.036, -20.48)"
2017/07/09/10:07:24.538322,419331,1499566047,343000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.539061,419332,1499566047,344000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.544100,443280,1499566047,347099438,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3198349942741088, 1.1984224905354794, -1.0277671278832272, -0.971009838731467, -0.21552430069790063, 1.1961215193536514, 1.6735730395829864, 0.04716990922747647, 1.8545827725534652, -0.947233136519243, -1.4166312576121796, 0.0724805922275858, 1.2145292888082764, -0.1672039058795101, -12.565987119160338)","(0.0, -0.003141592653000486, -0.014529866020127248, -0.13469578499739585, -0.48773225937832543, 0.01060287520387664, 0.022776546734253524, -0.0011780972448751821, 0.0007853981632501215, -0.0019634954081253035, 0.0070685834692510935, -0.01021017612225158, 0.007853981632501214, 0.0070685834692510935, -0.02552544030562895, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.24, -14.484, 2.148, -23.332, 0.164, -0.744, 0.028, 1.168, -14.532, 1.556, -21.916, 0.404, 0.636, 0.044, -20.48)"
2017/07/09/10:07:24.554373,443281,1499566047,357098245,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31945149907713744, 1.1972720049445655, -1.0323690702468835, -0.9713933339284383, -0.21552430069790063, 1.19573802415668, 1.674340029976929, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.031415926530004856, -0.1429424657115221, -0.5101161070309539, 0.01610066234662749, -0.013351768775252066, 0.01688606050987761, -0.013351768775252066, 0.0070685834692510935, -0.003926990816250607, -0.003141592653000486, -0.018064157754752792, 0.00510508806112579, 0.010995574285501701, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.24, -14.58, 1.96, -23.364, 0.232, -0.756, 0.008, 1.324, -14.564, 1.464, -21.856, 0.42, 0.56, 0.064, -20.48)"
2017/07/09/10:07:24.564664,443282,1499566047,367080745,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.31906800388016604, 1.19573802415668, -1.0369710126105396, -0.971009838731467, -0.215907795894872, 1.1965050145506226, 1.6735730395829864, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.006675884387626033, -0.15236724367052357, -0.5002986299903274, 0.008246680714126275, -0.021598449489378342, 0.019634954081253035, 0.0011780972448751821, -0.00510508806112579, 0.01688606050987761, -0.001570796326500243, -0.009817477040626518, -0.0007853981632501215, 0.023561944897503646, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.176, -14.58, 1.932, -23.396, 0.284, -0.736, 0.016, 1.26, -14.532, 1.496, -21.74, 0.42, 0.472, 0.044, -20.48)"
2017/07/09/10:07:24.574320,443283,1499566047,377104640,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31945149907713744, 1.1942040433687946, -1.0415729549741959, -0.9713933339284383, -0.21552430069790063, 1.196888509747594, 1.6739565347799577, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.0007853981632501215, -0.12762720152814475, -0.4873395602967004, 0.0027488935713754254, -0.029845130203504617, 0.018456856836377853, -0.011780972448751823, -0.00039269908162506076, 0.01727875959150267, 0.0027488935713754254, -0.009817477040626518, -0.015707963265002428, 0.05183627877450802, 0.007853981632501214, 0.0)","(0.0, 0.0, 4.272, -14.612, 1.96, -23.428, 0.304, -0.756, 0.028, 1.196, -14.504, 1.652, -21.68, 0.44, 0.364, 0.044, -20.48)"
2017/07/09/10:07:24.584233,443284,1499566047,387098794,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3202184894710801, 1.1938205481718231, -1.0469418877317949, -0.9713933339284383, -0.2151408055009293, 1.1965050145506226, 1.6735730395829864, 0.04832039481839053, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2179807455810185, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.001570796326500243, -0.1311614932627703, -0.4822344722355746, 0.01610066234662749, -0.008246680714126275, 0.013744467856877126, -0.003141592653000486, 0.008246680714126275, 0.006283185306000972, 0.0035342917346255468, -0.022383847652628464, -0.01060287520387664, 0.06872233928438563, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.34, -14.612, 2.368, -23.396, 0.292, -0.716, 0.036, 1.26, -14.384, 1.556, -21.74, 0.448, 0.312, 0.044, -20.48)"
2017/07/09/10:07:24.589280,419333,1499566047,393999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.590067,419334,1499566047,395000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.594288,443285,1499566047,397095141,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31906800388016604, 1.1919030721869666, -1.0515438300954512, -0.9717768291254096, -0.21552430069790063, 1.1972720049445655, 1.6739565347799577, 0.04793689962141918, 1.8538157821595225, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2179807455810185, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007853981632501214, -0.006283185306000972, -0.1441205629563973, -0.5187554868267052, 0.00039269908162506076, -0.001570796326500243, 0.02591813938725401, -0.004319689897875668, 0.0019634954081253035, -0.02042035224450316, -0.00039269908162506076, -0.0310232274483798, -0.015707963265002428, 0.04358959806038174, -0.012959069693627005, 0.0)","(0.0, 0.0, 4.34, -14.58, 2.368, -23.396, 0.292, -0.688, 0.008, 1.292, -14.324, 1.556, -21.68, 0.44, 0.284, 0.028, -20.48)"
2017/07/09/10:07:24.604429,443286,1499566047,407085898,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.31945149907713744, 1.1907525865960524, -1.055762277262136, -0.971009838731467, -0.2151408055009293, 1.1976555001415368, 1.6739565347799577, 0.04793689962141918, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2172137551870759, -0.1687378866673955, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0011780972448751821, -0.13980087305852162, -0.4959789400924517, 0.012959069693627005, 0.018456856836377853, 0.0023561944897503642, 0.022776546734253524, 0.004319689897875668, -0.02081305132612822, -0.009424777959001457, 0.0035342917346255468, 0.008639379795751335, 0.0007853981632501215, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.372, -14.484, 2.648, -23.332, 0.276, -0.668, 0.028, 1.292, -14.292, 1.588, -21.768, 0.404, 0.344, 0.044, -20.48)"
2017/07/09/10:07:24.614405,443287,1499566047,417098806,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3198349942741088, 1.1899855962021098, -1.0615147052167062, -0.9713933339284383, -0.21552430069790063, 1.1972720049445655, 1.6735730395829864, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.01021017612225158, -0.13744467856877127, -0.5116869033574541, 0.0011780972448751821, -0.0035342917346255468, 0.050658181529632834, -0.0007853981632501215, -0.011388273367126762, -0.022383847652628464, 0.0070685834692510935, 0.018064157754752792, 0.011388273367126762, -0.039662607244131134, 0.018456856836377853, 0.0)","(0.0, 0.0, 4.5, -14.452, 2.864, -23.14, 0.284, -0.636, 0.036, 1.168, -14.384, 1.556, -21.768, 0.432, 0.412, 0.044, -20.48)"
2017/07/09/10:07:24.624413,443288,1499566047,427098755,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.31906800388016604, 1.188068120217253, -1.0661166475803625, -0.971009838731467, -0.21552430069790063, 1.1984224905354794, 1.674340029976929, 0.04793689962141918, 1.8538157821595225, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.0007853981632501215, -0.12644910428326955, -0.5203262831532055, -0.005497787142750851, -0.021598449489378342, 0.06086835765188441, -0.013744467856877126, -0.0035342917346255468, 0.01649336142825255, -0.007461282550876154, 0.023561944897503646, -0.003141592653000486, -0.06361725122325984, -0.009032078877376396, 0.0)","(0.0, 0.0, 4.308, -14.392, 2.772, -22.912, 0.304, -0.608, 0.008, 1.228, -14.412, 1.62, -21.74, 0.42, 0.5, 0.016, -20.48)"
2017/07/09/10:07:24.634447,443289,1499566047,437102128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31906800388016604, 1.1876846250202815, -1.0707185899440188, -0.9717768291254096, -0.215907795894872, 1.1999564713233648, 1.6739565347799577, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.001570796326500243, -0.01060287520387664, -0.14333516479314717, -0.5116869033574541, 0.015707963265002428, -0.012959069693627005, 0.08953539061051385, -0.008639379795751335, -0.012173671530376884, 0.027488935713754253, -0.005890486224375911, 0.010995574285501701, 0.006675884387626033, -0.029845130203504617, -0.015707963265002428, 0.0)","(0.0, 0.0, 4.596, -14.392, 3.052, -22.656, 0.312, -0.628, 0.044, 1.228, -14.412, 1.62, -21.828, 0.432, 0.56, 0.044, -20.48)"
2017/07/09/10:07:24.639317,419335,1499566047,444000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.641077,419336,1499566047,446000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.644330,443290,1499566047,447053207,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31945149907713744, 1.1853836538384535, -1.075320532307675, -0.9717768291254096, -0.215907795894872, 1.2007234617173077, 1.674340029976929, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.014137166938502187, -0.014137166938502187, -0.14254976662989705, -0.5120796024390792, 0.006675884387626033, -0.02120575040775328, 0.11938052081401847, 0.0007853981632501215, -0.0047123889795007284, 0.0023561944897503642, -0.013744467856877126, 0.0007853981632501215, 0.005890486224375911, -0.014922565101752308, 0.005890486224375911, 0.0)","(0.0, 0.0, 4.692, -14.36, 3.24, -22.464, 0.356, -0.636, 0.028, 1.228, -14.412, 1.652, -21.856, 0.448, 0.56, 0.044, -20.48)"
2017/07/09/10:07:24.654395,443291,1499566047,457098922,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31906800388016604, 1.183849673050568, -1.0799224746713312, -0.9706263435344955, -0.215907795894872, 1.2018739473082216, 1.6735730395829864, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.001570796326500243, -0.023954643979128706, -0.1441205629563973, -0.4708461988684478, 0.0035342917346255468, -0.014137166938502187, 0.1189878217323934, 0.001570796326500243, 0.003141592653000486, -0.013744467856877126, 0.006283185306000972, -0.012173671530376884, 0.0027488935713754254, -0.01727875959150267, 0.0007853981632501215, 0.0)","(0.0, 0.0, 4.852, -14.328, 3.552, -22.432, 0.372, -0.636, 0.044, 1.324, -14.352, 1.496, -21.856, 0.42, 0.548, 0.028, -20.48)"
2017/07/09/10:07:24.664156,443292,1499566047,467093225,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3186845086831947, 1.1830826826566254, -1.0837574266410448, -0.9702428483375242, -0.2166747862888147, 1.2034079280961072, 1.6735730395829864, 0.04832039481839053, 1.8538157821595225, -0.9491506125040997, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.003926990816250607, -0.021991148571003403, -0.1539380399970238, -0.45631633284832057, 0.013744467856877126, -0.02591813938725401, 0.1429424657115221, 0.0070685834692510935, 0.01767145867312773, 0.003926990816250607, 0.004319689897875668, 0.009032078877376396, -0.0070685834692510935, 0.00039269908162506076, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.852, -14.36, 3.584, -22.496, 0.4, -0.656, 0.044, 1.136, -14.292, 1.496, -21.888, 0.448, 0.5, 0.044, -20.48)"
2017/07/09/10:07:24.674329,443293,1499566047,477087530,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3186845086831947, 1.1811652066717686, -1.0891263593986438, -0.9702428483375242, -0.21629129109184334, 1.2049419088839926, 1.6735730395829864, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.4162477624152083, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.027881634795379313, -0.12919799785464497, -0.46534841172569696, 0.018849555918002914, -0.010995574285501701, 0.14844025285427295, -0.01531526418337737, -0.001570796326500243, -0.009817477040626518, 0.012959069693627005, -0.006283185306000972, -0.01060287520387664, 0.0310232274483798, -0.012959069693627005, 0.0)","(0.0, 0.0, 4.788, -14.392, 3.552, -22.496, 0.424, -0.656, 0.036, 1.228, -14.264, 1.652, -21.948, 0.448, 0.46, 0.056, -20.48)"
2017/07/09/10:07:24.684201,443294,1499566047,487101586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.31830101348622336, 1.180398216277826, -1.0929613113683574, -0.9698593531405528, -0.21705828148578604, 1.2060923944749065, 1.6739565347799577, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.018456856836377853, -0.029845130203504617, -0.1460840583645226, -0.45631633284832057, 0.01688606050987761, -0.021991148571003403, 0.16336281795602528, -0.004319689897875668, 0.01688606050987761, 0.003141592653000486, 0.00039269908162506076, 0.01021017612225158, -0.0007853981632501215, 0.02631083846887907, 0.01727875959150267, 0.0)","(0.0, 0.0, 4.884, -14.484, 3.676, -22.496, 0.44, -0.636, 0.064, 1.292, -14.264, 1.62, -21.888, 0.44, 0.452, 0.044, -20.48)"
2017/07/09/10:07:24.690290,419337,1499566047,495000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.691990,419338,1499566047,496999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:07:24.694366,443295,1499566047,497105853,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.31830101348622336, 1.1784807402929691, -1.0971797585350422, -0.9698593531405528, -0.21705828148578604, 1.2072428800658206, 1.6739565347799577, 0.04832039481839053, 1.854199277356494, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003141592653000486, -0.012959069693627005, -0.1441205629563973, -0.45553093468507044, 0.02552544030562895, -0.018849555918002914, 0.14922565101752308, 0.003926990816250607, 0.003141592653000486, -0.01727875959150267, -0.0007853981632501215, 0.009817477040626518, 0.02513274122400389, -0.012173671530376884, -0.003141592653000486, 0.0)","(0.0, 0.0, 5.012, -14.452, 3.74, -22.432, 0.476, -0.648, 0.036, 1.26, -14.324, 1.464, -21.976, 0.404, 0.492, 0.044, -20.48)"
2017/07/09/10:07:24.704536,443296,1499566047,507098708,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.31830101348622336, 1.1777137498990264, -1.1017817008986983, -0.9698593531405528, -0.2166747862888147, 1.2095438512476488, 1.6728060491890437, 0.047553404424447825, 1.8538157821595225, -0.948383622110157, -1.4162477624152083, 0.0732475826215285, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012566370612001944, -0.022383847652628464, -0.15865042897652454, -0.4500331475423196, 0.0310232274483798, -0.011780972448751823, 0.16532631336415057, -0.005497787142750851, -0.01610066234662749, 0.011388273367126762, -0.0027488935713754254, -0.0047123889795007284, -0.00039269908162506076, -0.013351768775252066, -0.0019634954081253035, 0.0)","(0.0, 0.0, 5.108, -14.424, 3.864, -22.076, 0.504, -0.628, 0.084, 1.388, -14.412, 1.556, -21.888, 0.388, 0.48, 0.056, -20.48)"
2017/07/09/10:07:24.715969,443297,1499566047,517088741,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3186845086831947, 1.1757962739141696, -1.1063836432623546, -0.9687088675496388, -0.21629129109184334, 1.2114613272325054, 1.673189544386015, 0.047553404424447825, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01649336142825255, 0.0011780972448751821, -0.1507964473440233, -0.4732023933581982, 0.018456856836377853, -0.010995574285501701, 0.19045905458815446, -0.019634954081253035, -0.022776546734253524, 0.005497787142750851, -0.012173671530376884, -0.013351768775252066, -0.007853981632501214, -0.01531526418337737, -0.00510508806112579, 0.0)","(0.0, 0.0, 5.044, -14.328, 4.144, -21.656, 0.492, -0.608, 0.056, 1.228, -14.444, 1.524, -21.856, 0.38, 0.52, 0.028, -20.48)"
