time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:10:39.654341,462791,1499566242,457492898,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.262849683626667, -0.8390874909733214, -0.966791391564782, -0.20478643518270273, 1.1907525865960524, 1.660150707688989, 0.04947088040930459, 1.8526652965686083, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.01610066234662749, -0.009032078877376396, -0.01610066234662749, -0.01060287520387664, -0.023169245815878585, 0.0035342917346255468, 0.008246680714126275, 0.006283185306000972, 0.011388273367126762, 0.014137166938502187, -0.003926990816250607, 0.008246680714126275, -0.0007853981632501215, -0.0035342917346255468, 0.0)","(0.0, 0.0, 4.436, -14.048, 0.496, -23.108, 0.216, -0.108, 0.204, 1.26, -14.412, 1.62, -21.976, 0.42, 0.46, 0.044, -20.48)"
2017/07/09/10:10:39.664028,462792,1499566242,467445469,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3762087882288977, 1.262849683626667, -0.8390874909733214, -0.966791391564782, -0.20478643518270273, 1.1899855962021098, 1.6597672124920178, 0.049854375606275945, 1.8534322869625512, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.009424777959001457, -0.004319689897875668, -0.034950218264630406, 0.011388273367126762, -0.012173671530376884, -0.01649336142825255, 0.014922565101752308, 0.009032078877376396, -0.0047123889795007284, -0.006675884387626033, 0.0070685834692510935, 0.012566370612001944, 0.018849555918002914, -0.006283185306000972, 0.0)","(0.0, 0.0, 4.596, -13.984, 0.684, -23.332, 0.2, -0.096, 0.184, 1.292, -14.472, 1.588, -21.916, 0.432, 0.48, 0.008, -20.48)"
2017/07/09/10:10:39.674262,462793,1499566242,477460685,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3762087882288977, 1.262849683626667, -0.8390874909733214, -0.9671748867617533, -0.20363594959178868, 1.1899855962021098, 1.6597672124920178, 0.04908738521233324, 1.8526652965686083, -0.9487671173071284, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.010995574285501701, -0.001570796326500243, -0.0011780972448751821, -0.03455751918300534, -0.0007853981632501215, 0.01060287520387664, -0.029059732040254495, 0.011780972448751823, -0.012959069693627005, 0.011388273367126762, -0.0007853981632501215, -0.0023561944897503642, 0.008639379795751335, -0.004319689897875668, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.5, -14.048, 0.592, -23.752, 0.232, -0.068, 0.204, 1.292, -14.472, 1.652, -21.976, 0.42, 0.48, 0.008, -20.48)"
2017/07/09/10:10:39.684373,462794,1499566242,487488891,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.262849683626667, -0.8394709861702927, -0.9671748867617533, -0.2044029399857314, 1.1896021010051383, 1.660150707688989, 0.04947088040930459, 1.8534322869625512, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01021017612225158, -0.0035342917346255468, -0.010995574285501701, -0.03259402377488004, -0.005890486224375911, -0.008639379795751335, -0.011780972448751823, -0.013351768775252066, 0.0047123889795007284, 0.007853981632501214, -0.0070685834692510935, -0.0027488935713754254, -0.012959069693627005, 0.007853981632501214, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.756, -14.048, 0.716, -23.912, 0.224, -0.056, 0.204, 1.228, -14.472, 1.524, -21.976, 0.42, 0.472, 0.036, -20.48)"
2017/07/09/10:10:39.694251,462795,1499566242,497489334,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.262849683626667, -0.8406214717612067, -0.9664078963678107, -0.20478643518270273, 1.190369091399081, 1.6605342028859604, 0.04947088040930459, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.03220132469325498, 0.014529866020127248, -0.03926990816250607, -0.014137166938502187, -0.005890486224375911, -0.0011780972448751821, -0.0007853981632501215, -0.0027488935713754254, -0.00510508806112579, 0.014922565101752308, 0.0070685834692510935, -0.0200276531628781, -0.0035342917346255468, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.788, -14.016, 0.716, -23.944, 0.208, -0.068, 0.212, 1.356, -14.472, 1.524, -21.976, 0.412, 0.472, 0.016, -20.48)"
2017/07/09/10:10:39.700258,447440,1499566242,504999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:10:39.700411,447441,1499566242,504999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:10:39.704258,462796,1499566242,507492715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3750583026379837, 1.2632331788236382, -0.8402379765642354, -0.966791391564782, -0.20401944478876002, 1.190369091399081, 1.660150707688989, 0.04908738521233324, 1.8534322869625512, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2172137551870759, -0.1679708962734528, -12.565987119160338)","(0.0, -0.005497787142750851, -0.01610066234662749, -0.008639379795751335, -0.06086835765188441, 0.003926990816250607, -0.011780972448751823, -0.012566370612001944, 0.005890486224375911, -0.005497787142750851, 0.005497787142750851, 0.01060287520387664, 0.012173671530376884, 0.0023561944897503642, 0.006675884387626033, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.724, -14.048, 0.652, -23.88, 0.252, -0.048, 0.204, 1.324, -14.504, 1.652, -22.036, 0.432, 0.46, 0.028, -20.48)"
2017/07/09/10:10:39.714339,462797,1499566242,517452017,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.2624661884296955, -0.8410049669581781, -0.966791391564782, -0.20478643518270273, 1.190369091399081, 1.660150707688989, 0.04947088040930459, 1.8526652965686083, -0.9476166317162144, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.024347343060753767, -0.00510508806112579, -0.0510508806112579, 0.0023561944897503642, -0.02631083846887907, 0.01767145867312773, -0.012959069693627005, -0.001570796326500243, -0.010995574285501701, -0.01021017612225158, -0.009032078877376396, 0.0007853981632501215, 0.0023561944897503642, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.884, -14.048, 0.56, -23.848, 0.26, -0.076, 0.184, 1.324, -14.472, 1.652, -22.036, 0.456, 0.46, 0.028, -20.48)"
2017/07/09/10:10:39.724285,462798,1499566242,527489548,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.2624661884296955, -0.8425389477460635, -0.966791391564782, -0.2044029399857314, 1.1896021010051383, 1.6597672124920178, 0.04908738521233324, 1.8534322869625512, -0.948383622110157, -1.418165238400065, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008246680714126275, -0.007461282550876154, -0.009032078877376396, -0.059690260407009234, -0.0035342917346255468, -0.019634954081253035, 0.0047123889795007284, -0.005497787142750851, 0.009817477040626518, 0.010995574285501701, -0.0035342917346255468, 0.0027488935713754254, 0.008639379795751335, 0.0027488935713754254, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.884, -14.016, 0.592, -23.912, 0.304, -0.068, 0.204, 1.26, -14.472, 1.524, -21.948, 0.432, 0.472, 0.016, -20.48)"
2017/07/09/10:10:39.734211,462799,1499566242,537491133,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.2632331788236382, -0.8425389477460635, -0.9664078963678107, -0.2051699303796741, 1.1899855962021098, 1.6609176980829317, 0.04947088040930459, 1.8526652965686083, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01021017612225158, -0.0035342917346255468, 0.01531526418337737, -0.0860010988758883, -0.003926990816250607, 0.0019634954081253035, 0.005890486224375911, 0.0011780972448751821, -0.0019634954081253035, 0.0023561944897503642, 0.012959069693627005, -0.008639379795751335, -0.008639379795751335, 0.001570796326500243, -0.009424777959001457, 0.0)","(0.0, 0.0, 5.012, -13.984, 0.652, -23.912, 0.328, -0.068, 0.196, 1.196, -14.472, 1.556, -21.948, 0.432, 0.5, 0.016, -20.48)"
2017/07/09/10:10:39.744314,462800,1499566242,547469969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2620826932327243, -0.8440729285339489, -0.966791391564782, -0.2051699303796741, 1.190369091399081, 1.660150707688989, 0.049854375606275945, 1.8534322869625512, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.009032078877376396, -0.0070685834692510935, -0.09032078877376397, -0.005890486224375911, -0.028274333877004374, 0.0007853981632501215, 0.003926990816250607, 0.008246680714126275, 0.0023561944897503642, -0.012566370612001944, 0.01649336142825255, -0.01767145867312773, 0.007461282550876154, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.916, -14.08, 0.56, -23.88, 0.32, -0.036, 0.212, 1.324, -14.472, 1.652, -22.004, 0.44, 0.46, 0.036, -20.48)"
2017/07/09/10:10:39.751059,447442,1499566242,556000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:10:39.751298,447443,1499566242,556000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:10:39.754144,462801,1499566242,557455888,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.262849683626667, -0.8444564237309202, -0.9664078963678107, -0.2059369207736168, 1.1899855962021098, 1.660150707688989, 0.04908738521233324, 1.8526652965686083, -0.9480001269131857, -1.418165238400065, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, 0.00039269908162506076, -0.014922565101752308, -0.0769690199985119, -0.0011780972448751821, -0.007461282550876154, -0.010995574285501701, 0.0, 0.00039269908162506076, 0.0023561944897503642, 0.01021017612225158, 0.006675884387626033, 0.004319689897875668, -0.01021017612225158, -0.01727875959150267, 0.0)","(0.0, 0.0, 4.916, -14.048, 0.652, -23.912, 0.356, -0.008, 0.212, 1.26, -14.532, 1.68, -22.004, 0.448, 0.46, 0.008, -20.48)"
2017/07/09/10:10:39.764054,462802,1499566242,567450417,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.262849683626667, -0.8456069093218344, -0.966791391564782, -0.2051699303796741, 1.190369091399081, 1.6597672124920178, 0.04908738521233324, 1.8522818013716371, -0.948383622110157, -1.418165238400065, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01060287520387664, -0.0027488935713754254, 0.01688606050987761, -0.09581857591651483, -0.0027488935713754254, -0.015707963265002428, -0.01531526418337737, 0.003141592653000486, -0.011388273367126762, -0.0035342917346255468, -0.006283185306000972, -0.023169245815878585, -0.005497787142750851, 0.003926990816250607, 0.027881634795379313, 0.0)","(0.0, 0.0, 4.884, -14.08, 0.56, -23.88, 0.328, -0.008, 0.204, 1.324, -14.472, 1.524, -21.976, 0.432, 0.452, 0.008, -20.48)"
2017/07/09/10:10:39.774228,462803,1499566242,577504701,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.2624661884296955, -0.846373899715777, -0.966791391564782, -0.20555342557664544, 1.1896021010051383, 1.6597672124920178, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.008246680714126275, -0.0023561944897503642, -0.028667032958629435, -0.11270463642639243, 0.01060287520387664, -0.003926990816250607, -0.01767145867312773, -0.007853981632501214, 0.00510508806112579, 0.003926990816250607, 0.009032078877376396, 0.0, -0.00039269908162506076, 0.00039269908162506076, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.82, -14.08, 0.716, -23.912, 0.312, -0.016, 0.212, 1.324, -14.412, 1.556, -21.948, 0.404, 0.452, 0.016, -20.48)"
2017/07/09/10:10:39.784328,462804,1499566242,587491529,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.2620826932327243, -0.8479078805036625, -0.966791391564782, -0.2051699303796741, 1.189218605808167, 1.6597672124920178, 0.04947088040930459, 1.8538157821595225, -0.9480001269131857, -1.418165238400065, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003926990816250607, -0.008639379795751335, -0.021991148571003403, -0.13508848407902088, -0.001570796326500243, 0.011780972448751823, 0.0, -0.0047123889795007284, -0.007853981632501214, 0.012173671530376884, -0.01610066234662749, -0.0047123889795007284, -0.008246680714126275, -0.008246680714126275, -0.023561944897503646, 0.0)","(0.0, 0.0, 4.788, -14.048, 0.528, -23.912, 0.312, -0.028, 0.176, 1.292, -14.384, 1.68, -21.916, 0.404, 0.472, 0.008, -20.48)"
2017/07/09/10:10:39.794176,462805,1499566242,597452321,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2616991980357528, -0.8498253564885192, -0.9671748867617533, -0.20478643518270273, 1.1896021010051383, 1.660150707688989, 0.04947088040930459, 1.8534322869625512, -0.9480001269131857, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.010995574285501701, 0.00039269908162506076, -0.023561944897503646, -0.1480475537726479, 0.009817477040626518, -0.0035342917346255468, -0.0011780972448751821, -0.005890486224375911, 0.004319689897875668, 0.005497787142750851, -0.0070685834692510935, 0.00039269908162506076, 0.009817477040626518, -0.003926990816250607, 0.0027488935713754254, 0.0)","(0.0, 0.0, 4.724, -13.952, 0.592, -23.912, 0.268, -0.048, 0.176, 1.292, -14.352, 1.556, -21.948, 0.412, 0.452, 0.044, -20.48)"
2017/07/09/10:10:39.802199,447444,1499566242,607000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:10:39.802418,447445,1499566242,607000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:10:39.804042,462806,1499566242,607489731,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2620826932327243, -0.8498253564885192, -0.9664078963678107, -0.20555342557664544, 1.1896021010051383, 1.6593837172950463, 0.04947088040930459, 1.8530487917655798, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.022383847652628464, -0.036128315509505585, -0.13744467856877127, -0.011780972448751823, -0.0047123889795007284, -0.0035342917346255468, -0.01021017612225158, -0.003926990816250607, 0.00039269908162506076, -0.005497787142750851, -0.0011780972448751821, 0.02120575040775328, 0.009032078877376396, 0.01649336142825255, 0.0)","(0.0, 0.0, 4.404, -13.924, 0.716, -23.912, 0.26, -0.008, 0.156, 1.324, -14.384, 1.62, -21.916, 0.42, 0.48, 0.036, -20.48)"
2017/07/09/10:10:39.814076,462807,1499566242,617491011,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2616991980357528, -0.8521263276703473, -0.9675583819587247, -0.2059369207736168, 1.189218605808167, 1.6597672124920178, 0.049854375606275945, 1.8534322869625512, -0.9476166317162144, -1.418165238400065, 0.07363107781849985, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.003926990816250607, -0.039662607244131134, -0.0007853981632501215, -0.12919799785464497, -0.011780972448751823, 0.012566370612001944, -0.014529866020127248, 0.005890486224375911, -0.006675884387626033, 0.018064157754752792, -0.014922565101752308, -0.003926990816250607, 0.009817477040626518, -0.014529866020127248, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.34, -13.828, 0.716, -23.912, 0.24, 0.016, 0.168, 1.324, -14.384, 1.524, -21.948, 0.412, 0.48, 0.028, -20.48)"
