time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:02:10.690434,156829,1499565730,690033912,0,334,452,219,179,172,267,385,419
2017/07/09/10:02:10.710812,156830,1499565730,710702896,0,318,428,198,143,139,266,292,414
2017/07/09/10:02:10.727272,156831,1499565730,727154970,0,316,438,204,143,135,256,285,409
2017/07/09/10:02:10.748776,156832,1499565730,748538017,0,308,390,191,149,134,244,276,411
2017/07/09/10:02:10.770825,156833,1499565730,770653963,0,310,336,171,150,133,246,290,429
2017/07/09/10:02:10.787260,156834,1499565730,787060022,0,296,269,151,135,119,245,278,424
2017/07/09/10:02:10.808453,156835,1499565730,808176994,0,292,305,168,136,108,202,262,358
2017/07/09/10:02:10.831255,156836,1499565730,830923080,0,311,401,223,146,115,202,294,353
2017/07/09/10:02:10.853611,156837,1499565730,853440046,0,395,605,291,147,109,201,369,337
2017/07/09/10:02:10.870061,156838,1499565730,869787931,0,421,619,297,187,159,218,387,383
2017/07/09/10:02:10.891323,156839,1499565730,890938043,0,409,640,304,188,159,174,413,402
2017/07/09/10:02:10.907353,156840,1499565730,907143115,0,411,644,315,188,162,170,401,409
2017/07/09/10:02:10.930225,156841,1499565730,930059909,0,409,625,289,178,156,166,382,435
2017/07/09/10:02:10.951238,156842,1499565730,951109886,0,344,441,232,172,154,157,330,474
2017/07/09/10:02:10.967781,156843,1499565730,967551946,0,308,428,230,132,106,162,304,463
2017/07/09/10:02:10.990461,156844,1499565730,990228891,0,296,428,229,129,106,158,233,429
2017/07/09/10:02:11.010814,156845,1499565731,10608911,0,326,427,228,137,115,161,242,443
2017/07/09/10:02:11.027985,156846,1499565731,27606964,0,306,378,212,140,116,178,242,443
2017/07/09/10:02:11.049660,156847,1499565731,49523115,0,259,348,191,140,126,220,233,386
2017/07/09/10:02:11.071508,156848,1499565731,71135044,0,256,329,184,131,120,190,218,359
2017/07/09/10:02:11.087380,156849,1499565731,87296009,0,293,306,175,123,114,182,193,361
2017/07/09/10:02:11.117533,156850,1499565731,117351055,0,256,258,138,107,100,180,194,323
2017/07/09/10:02:11.131243,156851,1499565731,130966901,0,261,220,120,100,101,191,226,305
2017/07/09/10:02:11.147568,156852,1499565731,147330045,0,265,242,137,95,92,145,200,306
2017/07/09/10:02:11.168469,156853,1499565731,168217897,0,282,281,174,101,96,162,242,287
2017/07/09/10:02:11.190737,156854,1499565731,190594911,0,260,266,172,127,111,163,255,267
2017/07/09/10:02:11.207591,156855,1499565731,207165002,0,257,268,178,125,109,188,267,278
2017/07/09/10:02:11.228667,156856,1499565731,228472948,0,248,268,179,125,104,158,237,253
2017/07/09/10:02:11.251303,156857,1499565731,250977039,0,315,282,183,125,103,161,249,307
2017/07/09/10:02:11.267345,156858,1499565731,267251014,0,302,290,157,124,101,149,231,300
2017/07/09/10:02:11.289942,156859,1499565731,289792060,0,288,297,152,96,84,160,243,340
2017/07/09/10:02:11.311013,156860,1499565731,310743093,0,299,293,143,105,92,126,234,354
2017/07/09/10:02:11.333665,156861,1499565731,333364963,0,319,291,147,108,96,130,277,350
2017/07/09/10:02:11.349902,156862,1499565731,349761009,0,280,242,132,101,89,118,285,315
2017/07/09/10:02:11.370747,156863,1499565731,370644092,0,293,195,125,99,88,119,287,370
2017/07/09/10:02:11.393764,156864,1499565731,393438100,0,300,256,124,102,93,127,284,397
2017/07/09/10:02:11.410199,156865,1499565731,409969091,0,302,282,134,109,94,131,290,403
2017/07/09/10:02:11.430911,156866,1499565731,430780887,0,277,286,129,102,87,175,272,415
2017/07/09/10:02:11.447355,156867,1499565731,447262048,0,231,285,117,101,84,190,259,394
2017/07/09/10:02:11.470191,156868,1499565731,469981908,0,211,284,106,100,87,203,253,367
2017/07/09/10:02:11.491244,156869,1499565731,490855932,0,187,242,105,93,79,193,241,292
2017/07/09/10:02:11.513379,156870,1499565731,513170003,0,197,236,102,72,67,195,252,278
2017/07/09/10:02:11.529830,156871,1499565731,529721021,0,220,251,116,70,64,186,219,263
2017/07/09/10:02:11.550879,156872,1499565731,550637960,0,228,245,115,74,69,203,225,285
2017/07/09/10:02:11.573968,156873,1499565731,573616981,0,228,249,113,64,62,189,231,264
2017/07/09/10:02:11.590042,156874,1499565731,589844942,0,253,310,153,75,62,188,232,258
2017/07/09/10:02:11.615201,156875,1499565731,611241102,0,244,316,157,78,62,195,211,257
2017/07/09/10:02:11.633549,156876,1499565731,633238077,0,227,303,148,88,70,190,212,267
2017/07/09/10:02:11.649923,156877,1499565731,649717092,0,219,304,147,83,65,178,202,241
2017/07/09/10:02:11.671536,156878,1499565731,671201944,0,198,286,146,81,62,178,183,223
2017/07/09/10:02:11.693404,156879,1499565731,693269014,0,182,193,95,68,61,181,186,244
2017/07/09/10:02:11.710204,156880,1499565731,710076093,0,183,284,150,80,71,169,188,265
2017/07/09/10:02:11.730959,156881,1499565731,730627059,0,181,293,153,72,67,149,194,256
2017/07/09/10:02:11.753811,156882,1499565731,753379106,0,183,301,157,73,67,147,198,261
2017/07/09/10:02:11.770023,156883,1499565731,769900083,0,187,309,157,72,67,151,204,270
2017/07/09/10:02:11.791460,156884,1499565731,791071891,0,172,306,157,73,65,141,252,257
2017/07/09/10:02:11.813958,156885,1499565731,813608884,0,149,204,108,60,52,140,243,207
2017/07/09/10:02:11.837282,156886,1499565731,837109088,0,141,222,124,53,49,134,233,221
2017/07/09/10:02:11.851652,156887,1499565731,850984096,0,156,243,129,52,48,99,241,249
2017/07/09/10:02:11.873534,156888,1499565731,873332023,0,151,235,130,55,48,131,235,248
2017/07/09/10:02:11.892681,156889,1499565731,889977931,0,156,219,124,53,52,154,183,247
2017/07/09/10:02:11.911224,156890,1499565731,910793066,0,155,203,120,49,49,166,185,259
2017/07/09/10:02:11.933429,156891,1499565731,933151006,0,161,183,96,53,50,167,206,237
2017/07/09/10:02:11.950565,156892,1499565731,950429916,0,143,149,82,54,52,180,192,195
2017/07/09/10:02:11.970948,156893,1499565731,970748901,0,142,149,78,57,55,158,191,197
2017/07/09/10:02:11.994000,156894,1499565731,993617057,0,135,174,86,62,56,132,208,197
2017/07/09/10:02:12.009880,156895,1499565732,9645938,0,121,168,65,62,57,120,214,195
2017/07/09/10:02:12.030972,156896,1499565732,30725002,0,102,160,84,61,53,127,198,196
2017/07/09/10:02:12.053693,156897,1499565732,53468942,0,100,153,88,57,52,125,200,193
2017/07/09/10:02:12.078218,156898,1499565732,77909946,0,101,167,97,55,55,124,210,194
2017/07/09/10:02:12.091266,156899,1499565732,90996026,0,104,142,90,53,50,123,200,202
2017/07/09/10:02:12.113458,156900,1499565732,113197088,0,109,138,91,53,53,120,199,200
2017/07/09/10:02:12.137928,156901,1499565732,137792110,0,114,119,69,50,55,107,197,209
2017/07/09/10:02:12.154240,156902,1499565732,150912046,0,114,132,73,53,56,100,195,214
2017/07/09/10:02:12.173453,156903,1499565732,173285961,0,132,126,90,58,63,85,189,242
