time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/09:58:25.591827,145604,1499565505,591555118,0,335,482,275,144,236,262,743,594
2017/07/09/09:58:25.612789,145605,1499565505,612569093,0,364,470,273,174,229,286,741,589
2017/07/09/09:58:25.635520,145606,1499565505,635157108,0,361,440,268,180,228,279,653,537
2017/07/09/09:58:25.651961,145607,1499565505,651717901,0,348,404,257,174,223,275,645,522
2017/07/09/09:58:25.675113,145608,1499565505,674855947,0,306,340,216,174,231,268,601,523
2017/07/09/09:58:25.695297,145609,1499565505,695147037,0,298,472,226,176,221,213,483,530
2017/07/09/09:58:25.714355,145610,1499565505,712059020,0,248,602,325,158,212,191,456,462
2017/07/09/09:58:25.734972,145611,1499565505,734580039,0,246,603,311,155,194,189,473,512
2017/07/09/09:58:25.755347,145612,1499565505,755150079,0,232,599,306,155,189,213,495,518
2017/07/09/09:58:25.779203,145613,1499565505,779043912,0,247,647,315,152,160,206,471,525
2017/07/09/09:58:25.794401,145614,1499565505,794241905,0,242,591,309,139,136,188,455,437
2017/07/09/09:58:25.815815,145615,1499565505,815471887,0,251,459,191,112,102,166,437,449
2017/07/09/09:58:25.832464,145616,1499565505,832072019,0,255,504,202,106,98,190,398,403
2017/07/09/09:58:25.855381,145617,1499565505,854305982,0,248,494,212,107,99,196,427,419
2017/07/09/09:58:25.875335,145618,1499565505,875143051,0,281,467,221,113,98,197,405,425
2017/07/09/09:58:25.899396,145619,1499565505,899229049,0,278,443,215,124,109,211,357,416
2017/07/09/09:58:25.914956,145620,1499565505,914870023,0,281,432,213,149,121,232,420,433
2017/07/09/09:58:25.936128,145621,1499565505,935853958,0,291,464,286,177,148,234,447,459
2017/07/09/09:58:25.958094,145622,1499565505,957881927,0,303,479,290,182,147,215,387,434
2017/07/09/09:58:25.974507,145623,1499565505,974232912,0,303,463,280,181,151,215,398,395
2017/07/09/09:58:25.995419,145624,1499565505,995269060,0,304,431,265,198,163,219,443,390
2017/07/09/09:58:26.018003,145625,1499565506,17697095,0,290,513,308,176,161,227,380,385
2017/07/09/09:58:26.034746,145626,1499565506,34537076,0,313,451,234,168,161,221,339,330
2017/07/09/09:58:26.055896,145627,1499565506,55489063,0,330,478,229,202,202,252,385,393
2017/07/09/09:58:26.079376,145628,1499565506,79138040,0,330,501,230,211,220,266,383,455
2017/07/09/09:58:26.094761,145629,1499565506,94330072,0,340,530,242,194,207,253,348,492
2017/07/09/09:58:26.115326,145630,1499565506,115190029,0,343,473,192,201,202,219,340,476
2017/07/09/09:58:26.138237,145631,1499565506,137995004,0,319,466,193,196,196,213,354,503
2017/07/09/09:58:26.154313,145632,1499565506,154201984,0,286,427,197,155,160,202,374,477
2017/07/09/09:58:26.175411,145633,1499565506,175189971,0,253,409,201,154,146,181,354,432
2017/07/09/09:58:26.197790,145634,1499565506,197658061,0,380,489,196,166,168,214,348,395
2017/07/09/09:58:26.214696,145635,1499565506,214459896,0,456,534,205,188,182,217,350,394
2017/07/09/09:58:26.251146,145636,1499565506,250976085,0,465,550,212,186,185,269,362,358
2017/07/09/09:58:26.257739,145637,1499565506,257467985,0,481,552,196,194,182,250,285,335
2017/07/09/09:58:26.274744,145638,1499565506,274581909,0,485,548,216,181,185,252,304,377
2017/07/09/09:58:26.295386,145639,1499565506,295227050,0,391,440,212,169,167,226,282,400
2017/07/09/09:58:26.318114,145640,1499565506,317914009,0,315,371,201,149,162,224,249,397
2017/07/09/09:58:26.334160,145641,1499565506,333992958,0,303,338,191,135,143,196,222,401
2017/07/09/09:58:26.355254,145642,1499565506,355077981,0,319,329,195,133,148,202,224,437
2017/07/09/09:58:26.378154,145643,1499565506,377907037,0,388,375,206,152,148,201,213,411
2017/07/09/09:58:26.394449,145644,1499565506,394316911,0,392,369,207,157,164,242,226,417
2017/07/09/09:58:26.415554,145645,1499565506,415326118,0,382,475,273,172,174,257,261,415
2017/07/09/09:58:26.437911,145646,1499565506,437683105,0,370,484,269,180,177,236,270,457
2017/07/09/09:58:26.454895,145647,1499565506,454437971,0,356,477,270,185,180,240,278,448
2017/07/09/09:58:26.475570,145648,1499565506,475342988,0,294,527,279,177,165,239,283,456
2017/07/09/09:58:26.499239,145649,1499565506,499099969,0,313,557,291,194,175,210,318,462
2017/07/09/09:58:26.514507,145650,1499565506,514344930,0,316,464,230,178,167,216,358,473
2017/07/09/09:58:26.535603,145651,1499565506,535207033,0,356,504,252,188,177,207,345,447
2017/07/09/09:58:26.559607,145652,1499565506,559501886,0,367,652,283,180,166,198,336,421
2017/07/09/09:58:26.574428,145653,1499565506,574263095,0,358,568,243,192,197,261,353,418
2017/07/09/09:58:26.595827,145654,1499565506,595506906,0,331,554,220,164,170,251,305,389
2017/07/09/09:58:26.617822,145655,1499565506,617580890,0,330,552,218,156,158,231,247,365
2017/07/09/09:58:26.634829,145656,1499565506,634571075,0,358,534,220,135,150,243,273,347
2017/07/09/09:58:26.655566,145657,1499565506,655307054,0,384,344,176,144,160,251,289,347
2017/07/09/09:58:26.678509,145658,1499565506,678236961,0,386,379,180,117,119,195,269,324
2017/07/09/09:58:26.694304,145659,1499565506,694088935,0,388,382,186,120,130,210,257,329
2017/07/09/09:58:26.717599,145660,1499565506,717387914,0,387,379,186,128,141,219,253,339
2017/07/09/09:58:26.738161,145661,1499565506,737938880,0,318,354,158,117,125,189,230,333
2017/07/09/09:58:26.754596,145662,1499565506,754401922,0,286,399,176,94,105,165,201,331
2017/07/09/09:58:26.775541,145663,1499565506,775295972,0,264,365,168,91,104,176,193,312
2017/07/09/09:58:26.798000,145664,1499565506,797631025,0,247,329,162,82,100,216,246,282
2017/07/09/09:58:26.814855,145665,1499565506,814518928,0,263,332,159,63,79,206,239,254
2017/07/09/09:58:26.835476,145666,1499565506,835267066,0,286,342,153,64,82,210,216,221
2017/07/09/09:58:26.858251,145667,1499565506,857948064,0,253,279,119,63,85,212,277,219
2017/07/09/09:58:26.874231,145668,1499565506,874079942,0,258,258,115,67,82,190,280,247
2017/07/09/09:58:26.895408,145669,1499565506,895237922,0,267,258,114,75,80,158,255,283
2017/07/09/09:58:26.918065,145670,1499565506,917715072,0,317,333,159,76,78,149,247,309
2017/07/09/09:58:26.934175,145671,1499565506,934012889,0,296,316,169,93,91,148,259,329
2017/07/09/09:58:26.955856,145672,1499565506,955543994,0,291,327,172,94,94,153,223,331
2017/07/09/09:58:26.979170,145673,1499565506,979012012,0,294,330,169,96,100,177,215,329
2017/07/09/09:58:26.995933,145674,1499565506,995692968,0,334,361,184,103,101,145,207,325
2017/07/09/09:58:27.022843,145675,1499565507,22658109,0,270,271,137,102,102,147,204,298
2017/07/09/09:58:27.045461,145676,1499565507,45231103,0,274,259,121,89,95,156,210,280
2017/07/09/09:58:27.054274,145677,1499565507,54080963,0,273,246,124,92,91,153,179,271
2017/07/09/09:58:27.075396,145678,1499565507,75227022,0,272,279,160,84,87,119,171,273
2017/07/09/09:58:27.098111,145679,1499565507,97852945,0,305,275,161,66,79,113,166,261
2017/07/09/09:58:27.114549,145680,1499565507,114376068,0,303,271,163,69,87,172,199,279
2017/07/09/09:58:27.135361,145681,1499565507,135145902,0,293,254,159,67,83,197,211,300
2017/07/09/09:58:27.157845,145682,1499565507,157628059,0,309,300,194,73,88,198,225,300
2017/07/09/09:58:27.188576,145683,1499565507,188425064,0,339,353,198,82,92,198,221,297
2017/07/09/09:58:27.195299,145684,1499565507,195082902,0,253,322,187,85,87,196,211,267
2017/07/09/09:58:27.217993,145685,1499565507,217757940,0,251,331,192,85,80,169,194,251
2017/07/09/09:58:27.241684,145686,1499565507,241554975,0,254,343,195,85,78,127,171,229
2017/07/09/09:58:27.255618,145687,1499565507,255266904,0,234,334,189,79,72,117,156,218
2017/07/09/09:58:27.285650,145688,1499565507,285392045,0,184,257,160,75,62,114,178,190
2017/07/09/09:58:27.300658,145689,1499565507,300472974,0,188,258,150,70,62,129,197,207
2017/07/09/09:58:27.318356,145690,1499565507,316703081,0,264,267,147,67,63,111,211,212
2017/07/09/09:58:27.341075,145691,1499565507,337630987,0,265,258,151,65,64,110,206,210
