time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:01:39.555642,408781,1499565702,357656861,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3762087882288977, 1.2590147316569533, -0.9311263382464462, -0.9805972186557508, -0.2446699356677235, 1.1796312258838832, 1.6643691548556738, 0.04832039481839053, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008246680714126275, -0.0019634954081253035, -0.012959069693627005, -0.336543112952677, -0.051443579692882956, -0.18967365642490433, -0.009032078877376396, -0.018456856836377853, 0.013744467856877126, -0.018456856836377853, 0.01649336142825255, -0.012173671530376884, -0.01649336142825255, 0.003141592653000486, -0.034164820101380285, 0.0)","(0.0, 0.0, 4.34, -13.924, 0.464, -23.524, 0.252, -0.232, 0.084, 1.168, -14.292, 1.588, -21.916, 0.44, 0.44, 0.0, -20.48)"
2017/07/09/10:01:39.559669,369558,1499565702,363000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.565721,408782,1499565702,367661842,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.375441797834955, 1.2601652172478675, -0.9345777950191884, -0.9813642090496935, -0.2462039164556089, 1.1796312258838832, 1.66321866926476, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.01649336142825255, 0.0019634954081253035, -0.3385066083608024, -0.04673119071338223, -0.17121679958852648, -0.01060287520387664, -0.007853981632501214, -0.006283185306000972, -0.0070685834692510935, 0.014529866020127248, 0.0023561944897503642, 0.0011780972448751821, -0.0027488935713754254, 0.014529866020127248, 0.0)","(0.0, 0.0, 4.34, -13.952, 0.62, -23.592, 0.26, -0.224, 0.056, 1.136, -14.324, 1.62, -21.916, 0.44, 0.452, 0.028, -20.48)"
2017/07/09/10:01:39.566179,369559,1499565702,368999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.575660,408783,1499565702,377618862,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2593982268539248, -0.9380292517919305, -0.9821311994436361, -0.24812139244046566, 1.1796312258838832, 1.66321866926476, 0.048703890015361885, 1.8557332581443793, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0, -0.00039269908162506076, 0.0011780972448751821, -0.3341869184629267, -0.05262167693775814, -0.18142697571077807, 0.00510508806112579, -0.010995574285501701, -0.008246680714126275, 0.007461282550876154, -0.01767145867312773, 0.009817477040626518, 0.009032078877376396, -0.02552544030562895, -0.008639379795751335, 0.0)","(0.0, 0.0, 4.372, -13.952, 0.592, -23.688, 0.336, -0.204, 0.084, 1.228, -14.384, 1.62, -21.888, 0.432, 0.5, 0.016, -20.48)"
2017/07/09/10:01:39.585964,408784,1499565702,387659256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2586312364599819, -0.9410972133677014, -0.9821311994436361, -0.24927187803137973, 1.1800147210808545, 1.6636021644617311, 0.04908738521233324, 1.8557332581443793, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.00510508806112579, 0.024347343060753767, -0.012173671530376884, -0.3318307239731763, -0.036128315509505585, -0.17592918856802722, -0.01610066234662749, 0.001570796326500243, 0.006675884387626033, 0.014529866020127248, 0.00039269908162506076, -0.019634954081253035, 0.005497787142750851, 0.009032078877376396, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.5, -13.924, 0.528, -23.624, 0.348, -0.184, 0.064, 1.228, -14.412, 1.524, -21.888, 0.42, 0.492, 0.028, -20.48)"
2017/07/09/10:01:39.595610,408785,1499565702,397655862,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2593982268539248, -0.9437816797465008, -0.9828981898375788, -0.25080585881926515, 1.1796312258838832, 1.6643691548556738, 0.048703890015361885, 1.8561167533413507, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01727875959150267, -0.00039269908162506076, -0.00039269908162506076, -0.32672563591205056, -0.043982297142006806, -0.1441205629563973, -0.0070685834692510935, 0.01767145867312773, 0.005890486224375911, 0.01531526418337737, -0.003926990816250607, -0.023169245815878585, -0.014529866020127248, 0.01021017612225158, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.372, -13.924, 0.62, -23.396, 0.356, -0.156, 0.064, 1.228, -14.384, 1.68, -21.828, 0.412, 0.48, 0.008, -20.48)"
2017/07/09/10:01:39.605617,408786,1499565702,407661248,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2601652172478675, -0.9476166317162144, -0.9832816850345502, -0.2519563444101792, 1.1792477306869118, 1.6636021644617311, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.001570796326500243, 0.00039269908162506076, -0.003141592653000486, -0.3392920065240525, -0.0659734457130102, -0.15236724367052357, -0.011780972448751823, 0.007853981632501214, -0.004319689897875668, -0.014922565101752308, -0.006675884387626033, 0.0035342917346255468, -0.009032078877376396, -0.013744467856877126, -0.0310232274483798, 0.0)","(0.0, 0.0, 4.34, -13.86, 0.716, -23.268, 0.364, -0.164, 0.084, 1.26, -14.352, 1.496, -21.856, 0.432, 0.48, 0.036, -20.48)"
2017/07/09/10:01:39.609591,369560,1499565702,412999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.615733,408787,1499565702,417653985,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2590147316569533, -0.9522185740798705, -0.9836651802315216, -0.25349032519806464, 1.1788642354899406, 1.6639856596587026, 0.04832039481839053, 1.8553497629474078, -0.9476166317162144, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.00510508806112579, -0.006675884387626033, -0.007461282550876154, -0.3832743036660593, -0.03769911183600583, -0.13508848407902088, -0.01610066234662749, 0.0011780972448751821, -0.0070685834692510935, -0.006675884387626033, -0.0007853981632501215, 0.010995574285501701, 0.019242254999627974, 0.007853981632501214, 0.02631083846887907, 0.0)","(0.0, 0.0, 4.308, -13.892, 0.716, -23.268, 0.356, -0.184, 0.072, 1.228, -14.324, 1.588, -21.856, 0.44, 0.44, 0.008, -20.48)"
2017/07/09/10:01:39.616705,369561,1499565702,420000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.625690,408788,1499565702,427615823,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37697577862284043, 1.2590147316569533, -0.9556700308526128, -0.984048675428493, -0.25464081078897866, 1.1796312258838832, 1.6639856596587026, 0.048703890015361885, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.001570796326500243, 0.0027488935713754254, -0.3891647898904352, -0.0329867228565051, -0.1189878217323934, -0.009424777959001457, -0.00039269908162506076, 0.010995574285501701, 0.0047123889795007284, 0.013744467856877126, -0.0019634954081253035, -0.0070685834692510935, 0.029845130203504617, 0.02081305132612822, 0.0)","(0.0, 0.0, 4.468, -13.86, 0.62, -23.172, 0.328, -0.196, 0.084, 1.26, -14.232, 1.556, -21.856, 0.44, 0.44, 0.036, -20.48)"
2017/07/09/10:01:39.635678,408789,1499565702,437646531,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37582529303192636, 1.2593982268539248, -0.959121487625355, -0.9848156658224356, -0.25464081078897866, 1.1796312258838832, 1.6643691548556738, 0.04832039481839053, 1.8553497629474078, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.217597250384047, -0.16758740107648146, -12.565987119160338)","(0.0, -0.007853981632501214, -0.0019634954081253035, -0.003141592653000486, -0.39780416968618654, -0.04633849163175717, -0.08168140897801264, 0.02552544030562895, 0.0007853981632501215, -0.006283185306000972, -0.011780972448751823, 0.003926990816250607, 0.01767145867312773, -0.005497787142750851, 0.019242254999627974, 0.014529866020127248, 0.0)","(0.0, 0.0, 4.272, -13.86, 0.56, -23.076, 0.276, -0.196, 0.056, 1.196, -14.264, 1.524, -21.916, 0.42, 0.472, 0.028, -20.48)"
2017/07/09/10:01:39.645756,408790,1499565702,447660331,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37582529303192636, 1.2593982268539248, -0.9633399347920398, -0.9859661514133496, -0.25579129637989273, 1.1796312258838832, 1.6636021644617311, 0.048703890015361885, 1.8557332581443793, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.0070685834692510935, -0.006675884387626033, -0.38170350733955904, -0.06911503836601068, -0.054977871427508505, 0.0035342917346255468, 0.006283185306000972, -0.005890486224375911, 0.0070685834692510935, -0.008246680714126275, 0.008639379795751335, -0.011388273367126762, 0.010995574285501701, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.308, -13.892, 0.62, -23.044, 0.224, -0.196, 0.072, 1.072, -14.204, 1.524, -21.916, 0.432, 0.492, 0.008, -20.48)"
2017/07/09/10:01:39.655551,408791,1499565702,457651532,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2593982268539248, -0.9664078963678107, -0.9855826562163783, -0.25579129637989273, 1.1792477306869118, 1.6636021644617311, 0.04908738521233324, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0200276531628781, -0.0007853981632501215, -0.013744467856877126, -0.3930917807066858, -0.062439153978384655, -0.04084070448900632, 0.013351768775252066, 0.00039269908162506076, -0.0007853981632501215, -0.0027488935713754254, 0.014922565101752308, -0.004319689897875668, 0.007461282550876154, -0.03337942193813016, -0.014922565101752308, 0.0)","(0.0, 0.0, 4.272, -13.892, 0.56, -23.044, 0.276, -0.196, 0.084, 1.136, -14.292, 1.652, -21.916, 0.42, 0.528, 0.016, -20.48)"
2017/07/09/10:01:39.660708,369562,1499565702,464000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.665930,408792,1499565702,467625342,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37697577862284043, 1.259781722050896, -0.9698593531405528, -0.9859661514133496, -0.25617479157686407, 1.1796312258838832, 1.6636021644617311, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.07363107781849985, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, -0.009817477040626518, 0.013351768775252066, -0.37227872938055756, -0.03887720908088101, -0.05851216316213405, -0.003141592653000486, 0.0, 0.006283185306000972, 0.005497787142750851, -0.0027488935713754254, -0.003926990816250607, 0.003926990816250607, -0.036128315509505585, 0.007461282550876154, 0.0)","(0.0, 0.0, 4.372, -13.924, 0.716, -23.076, 0.312, -0.196, 0.072, 1.228, -14.292, 1.556, -21.916, 0.412, 0.548, 0.016, -20.48)"
2017/07/09/10:01:39.667748,369563,1499565702,471000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.675596,408793,1499565702,477628956,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2590147316569533, -0.973310809913295, -0.9859661514133496, -0.25655828677383546, 1.1792477306869118, 1.6636021644617311, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.008246680714126275, 0.012959069693627005, -0.37031523397243227, -0.03180862561162992, -0.027488935713754253, 0.0035342917346255468, -0.003141592653000486, 0.005890486224375911, -0.007853981632501214, -0.024347343060753767, 0.0035342917346255468, 0.006675884387626033, -0.01610066234662749, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.436, -13.828, 1.4, -23.14, 0.356, -0.204, 0.084, 1.168, -14.352, 1.588, -21.948, 0.42, 0.548, 0.028, -20.48)"
2017/07/09/10:01:39.685624,408794,1499565702,487660393,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2590147316569533, -0.9759952762920945, -0.9867331418072924, -0.25655828677383546, 1.1788642354899406, 1.6639856596587026, 0.04908738521233324, 1.8553497629474078, -0.9476166317162144, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.007853981632501214, -0.021991148571003403, -0.009032078877376396, -0.3385066083608024, -0.036128315509505585, -0.02670353755050413, 0.006675884387626033, -0.007461282550876154, -0.0011780972448751821, -0.01727875959150267, 0.014137166938502187, -0.003926990816250607, -0.008246680714126275, 0.006675884387626033, -0.00039269908162506076, 0.0)","(0.0, 0.0, 4.66, -13.796, 2.304, -23.204, 0.38, -0.176, 0.064, 1.196, -14.324, 1.556, -21.916, 0.42, 0.492, 0.008, -20.48)"
2017/07/09/10:01:39.695650,408795,1499565702,497657008,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2590147316569533, -0.979830228261808, -0.986349646610321, -0.25732527716777814, 1.180398216277826, 1.6639856596587026, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.006675884387626033, -0.049480084284757656, -0.03887720908088101, -0.3314380248915513, -0.024740042142378828, -0.03063052836675474, -0.006283185306000972, -0.004319689897875668, 0.0, -0.006283185306000972, 0.011780972448751823, -0.0019634954081253035, -0.009817477040626518, 0.022776546734253524, -0.024347343060753767, 0.0)","(0.0, 0.0, 4.884, -13.704, 2.524, -23.108, 0.38, -0.156, 0.072, 1.228, -14.384, 1.524, -21.888, 0.42, 0.452, 0.028, -20.48)"
2017/07/09/10:01:39.705691,408796,1499565702,507634738,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2590147316569533, -0.9836651802315216, -0.9875001322012351, -0.25655828677383546, 1.1788642354899406, 1.6639856596587026, 0.048703890015361885, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.05379977418263332, -0.018849555918002914, -0.35146567805442935, -0.034164820101380285, -0.010995574285501701, -0.011388273367126762, -0.01021017612225158, 0.0019634954081253035, -0.009032078877376396, -0.014137166938502187, 0.00510508806112579, -0.00510508806112579, 0.01649336142825255, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.948, -13.576, 2.244, -23.012, 0.432, -0.164, 0.056, 1.292, -14.384, 1.524, -21.828, 0.42, 0.412, 0.008, -20.48)"
2017/07/09/10:01:39.710619,369564,1499565702,513999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.715610,408797,1499565702,517661667,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2590147316569533, -0.9871166370042638, -0.9871166370042638, -0.2577087723647495, 1.1788642354899406, 1.6639856596587026, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.029059732040254495, -0.0019634954081253035, -0.3820962064211841, -0.03180862561162992, -0.03769911183600583, -0.019634954081253035, 0.0070685834692510935, -0.0027488935713754254, 0.03220132469325498, 0.005497787142750851, -0.001570796326500243, 0.007853981632501214, 0.01649336142825255, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.916, -13.576, 1.804, -22.912, 0.484, -0.108, 0.084, 1.26, -14.412, 1.62, -21.796, 0.44, 0.4, 0.008, -20.48)"
2017/07/09/10:01:39.717874,369565,1499565702,520999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.725566,408798,1499565702,527683253,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2582477412630106, -0.9913350841709486, -0.9886506177921491, -0.2580922675617209, 1.1788642354899406, 1.6639856596587026, 0.04947088040930459, 1.8561167533413507, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.005890486224375911, -0.023561944897503646, 0.00039269908162506076, -0.36560284499293155, -0.029059732040254495, -0.045160394386881984, -0.009817477040626518, 0.007461282550876154, -0.01649336142825255, 0.02513274122400389, -0.012959069693627005, -0.009032078877376396, 0.0007853981632501215, 0.014922565101752308, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.564, -13.516, 1.62, -22.944, 0.548, -0.076, 0.084, 1.228, -14.412, 1.68, -21.768, 0.448, 0.38, 0.028, -20.48)"
2017/07/09/10:01:39.736369,408799,1499565702,537658869,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2590147316569533, -0.9944030457467194, -0.9878836273982065, -0.2584757627586922, 1.1788642354899406, 1.6639856596587026, 0.04908738521233324, 1.8561167533413507, -0.9491506125040997, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.007853981632501214, -0.0023561944897503642, -0.014922565101752308, -0.36756634040105685, -0.04673119071338223, -0.0640099503048849, -0.03809181091763089, 0.0035342917346255468, -0.012173671530376884, -0.0019634954081253035, -0.005890486224375911, 0.00039269908162506076, -0.00510508806112579, 0.0047123889795007284, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.308, -13.548, 1.464, -22.816, 0.548, -0.068, 0.064, 1.196, -14.384, 1.464, -21.888, 0.42, 0.412, 0.0, -20.48)"
2017/07/09/10:01:39.745643,408800,1499565702,547679325,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2586312364599819, -0.9978545025194616, -0.9886506177921491, -0.2584757627586922, 1.1784807402929691, 1.6639856596587026, 0.04908738521233324, 1.8561167533413507, -0.9487671173071284, -1.4173982480061222, 0.07363107781849985, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.00039269908162506076, 0.00039269908162506076, -0.3809181091763089, -0.02591813938725401, -0.03377212101975522, -0.03259402377488004, -0.0007853981632501215, 0.0027488935713754254, -0.006283185306000972, -0.013744467856877126, 0.005497787142750851, 0.011780972448751823, -0.009817477040626518, 0.012566370612001944, 0.0)","(0.0, 0.0, 4.208, -13.576, 1.556, -22.752, 0.46, -0.048, 0.092, 1.292, -14.352, 1.588, -21.976, 0.42, 0.46, 0.008, -20.48)"
2017/07/09/10:01:39.755645,408801,1499565702,557618279,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3739078170470696, 1.2590147316569533, -1.0016894544891752, -0.9882671225951778, -0.2584757627586922, 1.1784807402929691, 1.66321866926476, 0.04793689962141918, 1.8557332581443793, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.01649336142825255, -0.009032078877376396, 0.0035342917346255468, -0.3762057201968082, -0.0329867228565051, -0.0200276531628781, 0.007853981632501214, 0.0027488935713754254, -0.001570796326500243, 0.006283185306000972, 0.013351768775252066, 0.00510508806112579, 0.0007853981632501215, -0.02042035224450316, 0.021991148571003403, 0.0)","(0.0, 0.0, 4.272, -13.548, 1.556, -22.56, 0.336, -0.048, 0.072, 1.196, -14.352, 1.588, -22.004, 0.412, 0.5, 0.016, -20.48)"
2017/07/09/10:01:39.761613,369566,1499565702,564999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.765575,408802,1499565702,567641670,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2590147316569533, -1.0051409112619174, -0.9890341129891205, -0.2592427531526349, 1.1784807402929691, 1.6639856596587026, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.011388273367126762, -0.004319689897875668, 0.00510508806112579, -0.362068553258306, -0.03652101459113065, -0.023169245815878585, 0.0070685834692510935, -0.006675884387626033, -0.011388273367126762, -0.0070685834692510935, 0.006283185306000972, 0.003926990816250607, -0.003141592653000486, -0.02552544030562895, 0.02120575040775328, 0.0)","(0.0, 0.0, 4.404, -13.484, 1.712, -22.496, 0.32, -0.076, 0.084, 1.168, -14.352, 1.62, -22.036, 0.44, 0.56, 0.016, -20.48)"
2017/07/09/10:01:39.767725,369567,1499565702,571000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:01:39.776031,408803,1499565702,577630323,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2582477412630106, -1.0082088728376881, -0.9890341129891205, -0.2596262483496063, 1.1780972450959977, 1.6639856596587026, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.009817477040626518, -0.02591813938725401, -0.35185837713605445, -0.02081305132612822, -0.03534291734625546, 0.0, 0.005890486224375911, 0.018849555918002914, -0.01060287520387664, -0.01021017612225158, 0.011780972448751823, -0.0070685834692510935, -0.019242254999627974, -0.005890486224375911, 0.0)","(0.0, 0.0, 4.436, -13.36, 1.776, -22.396, 0.348, -0.108, 0.072, 1.136, -14.352, 1.652, -22.036, 0.412, 0.56, 0.028, -20.48)"
