time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:04:57.958955,398095,1499565900,763000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:57.965259,428622,1499565900,767483379,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.33670878294084833, 1.1991894809294221, -1.0622816956106491, -0.9932525601558054, -0.23086410857675477, 1.2379224958235289, 1.673189544386015, 0.04793689962141918, 1.854199277356494, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.049480084284757656, -0.3082687790756727, -0.42058071642044004, 0.07186393193738612, -0.10681415020201653, 0.362068553258306, 0.0047123889795007284, 0.01060287520387664, 0.04358959806038174, -0.006283185306000972, -0.0027488935713754254, 0.0, 0.006283185306000972, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.788, -14.392, 3.488, -22.236, 0.52, -0.736, 0.072, 1.196, -14.264, 1.68, -21.916, 0.432, 0.492, 0.028, -20.48)"
2017/07/09/10:04:57.975065,428623,1499565900,777467293,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.33555829734993425, 1.1961215193536514, -1.0661166475803625, -0.9921020745648913, -0.23163109897069747, 1.2421409429902137, 1.673189544386015, 0.047553404424447825, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.021598449489378342, -0.0530143760193832, -0.3082687790756727, -0.42136611458369017, 0.09306968234513939, -0.10406525663064109, 0.38366700274768434, -0.0023561944897503642, 0.005497787142750851, 0.00510508806112579, -0.003141592653000486, -0.01767145867312773, 0.0070685834692510935, -0.014922565101752308, 0.006283185306000972, 0.0)","(0.0, 0.0, 4.884, -14.424, 3.552, -21.884, 0.492, -0.696, 0.056, 1.26, -14.292, 1.524, -21.916, 0.44, 0.5, 0.036, -20.48)"
2017/07/09/10:04:57.984907,428624,1499565900,787478990,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3351748021529629, 1.1922865673839378, -1.0691846091561334, -0.9909515889739773, -0.2331650797585829, 1.2448254093690132, 1.6739565347799577, 0.04793689962141918, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.012959069693627005, -0.06715154295788539, -0.32594023774880043, -0.3938771788699359, 0.1299833960178951, -0.11113384009989219, 0.4017311605024371, -0.0023561944897503642, -0.008639379795751335, -0.0019634954081253035, 0.0027488935713754254, -0.006283185306000972, 0.007853981632501214, -0.003926990816250607, 0.01060287520387664, 0.0)","(0.0, 0.0, 4.884, -14.452, 3.74, -21.688, 0.504, -0.696, 0.056, 1.26, -14.324, 1.68, -21.948, 0.42, 0.48, 0.028, -20.48)"
2017/07/09/10:04:57.995246,428625,1499565900,797471917,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3347913069559916, 1.189218605808167, -1.0730195611258468, -0.9898011033830633, -0.2346990605464683, 1.2494273517326695, 1.6735730395829864, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.006675884387626033, -0.05733406591725887, -0.35146567805442935, -0.375027622951933, 0.10995574285501701, -0.12252211346701895, 0.43079089254269165, 0.006675884387626033, 0.0, -0.009817477040626518, 0.006675884387626033, 0.012173671530376884, -0.007853981632501214, -0.008639379795751335, 0.0023561944897503642, 0.0)","(0.0, 0.0, 4.98, -14.484, 3.956, -21.752, 0.528, -0.716, 0.084, 1.196, -14.264, 1.62, -21.976, 0.42, 0.452, 0.036, -20.48)"
2017/07/09/10:04:57.999077,398096,1499565900,803000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.005187,428626,1499565900,807475798,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.33402431656204884, 1.185767149035425, -1.0768545130955605, -0.9890341129891205, -0.23584954613738238, 1.254412789293297, 1.673189544386015, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.013744467856877126, -0.04751658887663235, -0.342826298258678, -0.37227872938055756, 0.09385508050838952, -0.13351768775252065, 0.4594579255013211, -0.0023561944897503642, 0.013744467856877126, 0.0007853981632501215, -0.005497787142750851, 0.018456856836377853, 0.0070685834692510935, -0.01727875959150267, -0.01610066234662749, 0.0)","(0.0, 0.0, 5.044, -14.452, 3.988, -21.688, 0.572, -0.696, 0.064, 1.196, -14.232, 1.556, -22.004, 0.42, 0.46, 0.036, -20.48)"
2017/07/09/10:04:58.010209,398097,1499565900,814000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.015221,428627,1499565900,817465435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3336408213650775, 1.1823156922626827, -1.0799224746713312, -0.9871166370042638, -0.23700003172829642, 1.2590147316569533, 1.673189544386015, 0.047553404424447825, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.011388273367126762, -0.056155968672383684, -0.3648174468296814, -0.3640320486664313, 0.12644910428326955, -0.12762720152814475, 0.45749443009319574, -0.0070685834692510935, -0.001570796326500243, 0.008639379795751335, 0.005497787142750851, 0.007461282550876154, 0.012959069693627005, 0.015707963265002428, 0.006675884387626033, 0.0)","(0.0, 0.0, 5.108, -14.452, 4.08, -21.528, 0.588, -0.668, 0.072, 1.26, -14.292, 1.62, -22.096, 0.44, 0.46, 0.028, -20.48)"
2017/07/09/10:04:58.025015,428628,1499565900,827464935,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.33325732616810616, 1.1784807402929691, -1.0826069410501307, -0.9867331418072924, -0.2381505173192105, 1.2632331788236382, 1.673189544386015, 0.04716990922747647, 1.8557332581443793, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.07147123285576105, -0.39269908162506073, -0.3420409000954279, 0.14215706754827198, -0.15982852622139973, 0.48184177315394955, -0.024347343060753767, -0.006283185306000972, 0.0, -0.003141592653000486, 0.00510508806112579, 0.001570796326500243, 0.01060287520387664, -0.010995574285501701, 0.0)","(0.0, 0.0, 5.108, -14.484, 3.988, -21.268, 0.572, -0.596, 0.064, 1.196, -14.352, 1.62, -21.976, 0.44, 0.472, 0.016, -20.48)"
2017/07/09/10:04:58.035175,428629,1499565900,837470824,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3324903357741634, 1.175029283520227, -1.0860583978228728, -0.985199161019407, -0.24006799330406725, 1.268218616384266, 1.6739565347799577, 0.04793689962141918, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.07422012642713648, -0.39152098438018557, -0.34047010376892767, 0.10956304377339195, -0.15275994275214863, 0.46574111080732206, 0.015707963265002428, -0.007853981632501214, 0.02513274122400389, -0.007461282550876154, 0.003141592653000486, -0.0070685834692510935, 0.006675884387626033, -0.014137166938502187, 0.0)","(0.0, 0.0, 5.044, -14.424, 4.02, -21.076, 0.588, -0.52, 0.092, 1.196, -14.412, 1.62, -22.036, 0.432, 0.48, 0.044, -20.48)"
2017/07/09/10:04:58.044946,428630,1499565900,847462118,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.330956354986278, 1.1700438459595994, -1.0898933497925865, -0.9828981898375788, -0.24121847889498133, 1.2735875491418647, 1.6735730395829864, 0.04793689962141918, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.007461282550876154, -0.06911503836601068, -0.39976766509431183, -0.3322234230548014, 0.15040374826239827, -0.16061392438464983, 0.491266551112951, -0.0007853981632501215, -0.011780972448751823, 0.003926990816250607, 0.0035342917346255468, -0.0023561944897503642, -0.006283185306000972, -0.006675884387626033, 0.010995574285501701, 0.0)","(0.0, 0.0, 5.044, -14.424, 4.204, -20.756, 0.588, -0.452, 0.064, 1.292, -14.504, 1.62, -21.916, 0.404, 0.46, 0.044, -20.48)"
2017/07/09/10:04:58.049954,398098,1499565900,854000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.055060,428631,1499565900,857481876,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.330956354986278, 1.1673593795808, -1.0929613113683574, -0.9813642090496935, -0.24390294527378079, 1.278189491505521, 1.6735730395829864, 0.047553404424447825, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.015707963265002428, -0.07775441816176203, -0.41390483203281403, -0.31415926530004856, 0.15982852622139973, -0.19674223989415543, 0.5136503987655795, -0.021991148571003403, 0.018456856836377853, -0.02552544030562895, 0.006283185306000972, -0.018064157754752792, -0.0011780972448751821, -0.013744467856877126, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.852, -14.36, 4.176, -20.528, 0.632, -0.468, 0.064, 1.168, -14.532, 1.652, -21.888, 0.432, 0.452, 0.036, -20.48)"
2017/07/09/10:04:58.060630,398099,1499565900,864000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.064895,428632,1499565900,867475800,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.32980586939536394, 1.1616069516262295, -1.094878787353214, -0.9802137234587793, -0.24582042125863754, 1.2839419194600914, 1.673189544386015, 0.047553404424447825, 1.8557332581443793, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.217597250384047, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, -0.08521570071263818, -0.43943027233844295, -0.3000220983615464, 0.16297011887440022, -0.23483405081178632, 0.5595961913157116, -0.0035342917346255468, 0.0023561944897503642, 0.0035342917346255468, -0.015707963265002428, -0.028667032958629435, 0.014137166938502187, 0.01688606050987761, 0.024347343060753767, 0.0)","(0.0, 0.0, 4.916, -14.328, 4.268, -20.4, 0.632, -0.468, 0.112, 1.26, -14.412, 1.62, -21.856, 0.432, 0.4, 0.044, -20.48)"
2017/07/09/10:04:58.075118,428633,1499565900,877450900,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3286553838044499, 1.1573885044595447, -1.0975632537320135, -0.9782962474739226, -0.24812139244046566, 1.2885438618237475, 1.6728060491890437, 0.04793689962141918, 1.8557332581443793, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.09071348785538903, -0.433147087032442, -0.29099001948417, 0.1539380399970238, -0.24033183795453716, 0.5654866775400874, -0.01531526418337737, -0.015707963265002428, 0.019242254999627974, -0.01531526418337737, 0.00510508806112579, -0.0019634954081253035, 0.03259402377488004, -0.003926990816250607, 0.0)","(0.0, 0.0, 4.884, -14.328, 4.516, -20.304, 0.6, -0.468, 0.112, 1.168, -14.352, 1.588, -21.856, 0.448, 0.38, 0.016, -20.48)"
2017/07/09/10:04:58.084930,428634,1499565900,887448145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3286553838044499, 1.1531700572928598, -1.100247720110813, -0.9763787714890658, -0.25080585881926515, 1.2946797849752891, 1.6724225539920723, 0.04716990922747647, 1.8557332581443793, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.013351768775252066, -0.09542587683488976, -0.48066367590907433, -0.2898119222392948, 0.18771016101677904, -0.24072453703616223, 0.5592034922340865, -0.040448005407381256, 0.008639379795751335, 0.005497787142750851, 0.012173671530376884, 0.013744467856877126, -0.012959069693627005, 0.00510508806112579, -0.03063052836675474, 0.0)","(0.0, 0.0, 4.916, -14.328, 4.548, -20.24, 0.564, -0.52, 0.112, 1.168, -14.384, 1.588, -21.856, 0.448, 0.372, 0.036, -20.48)"
2017/07/09/10:04:58.095133,428635,1499565900,897478552,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.32635441262262177, 1.148951610126175, -1.103315681686584, -0.9752282858981518, -0.2527233348041219, 1.300048717732888, 1.6724225539920723, 0.04716990922747647, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.08757189520238855, -0.491266551112951, -0.26546457917854105, 0.1829977720372783, -0.2532909076481642, 0.5768749509072142, -0.019634954081253035, 0.009032078877376396, 0.0019634954081253035, -0.0011780972448751821, 0.0070685834692510935, -0.009424777959001457, -0.0007853981632501215, 0.022383847652628464, 0.0)","(0.0, 0.0, 4.884, -14.392, 4.736, -20.076, 0.528, -0.52, 0.1, 1.136, -14.384, 1.712, -21.888, 0.412, 0.42, 0.016, -20.48)"
2017/07/09/10:04:58.099933,398100,1499565900,904000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.105112,428636,1499565900,907479153,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.32635441262262177, 1.1443496677625187, -1.105616652868412, -0.9725438195193523, -0.25617479157686407, 1.3058011456874585, 1.672039058795101, 0.047553404424447825, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009032078877376396, -0.09385508050838952, -0.4940154446843264, -0.26035949111741524, 0.20577431877153182, -0.2666426764234162, 0.5607742885605868, -0.0011780972448751821, -0.011388273367126762, 0.012173671530376884, -0.009032078877376396, 0.0070685834692510935, 0.007461282550876154, -0.03180862561162992, 0.0070685834692510935, 0.0)","(0.0, 0.0, 5.076, -14.424, 4.672, -19.884, 0.564, -0.488, 0.1, 1.26, -14.412, 1.556, -21.948, 0.44, 0.46, 0.0, -20.48)"
2017/07/09/10:04:58.110955,398101,1499565900,915000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.115371,428637,1499565900,917478777,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3255874222286791, 1.1385972398079482, -1.10791762405024, -0.9713933339284383, -0.26000974354657763, 1.3111700784450575, 1.6724225539920723, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.06322455214163478, -0.5183627877450802, -0.23679754621991161, 0.2379756434647868, -0.31965705244279946, 0.5965099049884672, -0.01060287520387664, 0.003141592653000486, -0.027881634795379313, -0.007853981632501214, -0.008246680714126275, 0.01610066234662749, -0.04358959806038174, -0.024740042142378828, 0.0)","(0.0, 0.0, 5.044, -14.452, 4.704, -19.756, 0.608, -0.488, 0.112, 1.168, -14.384, 1.524, -21.948, 0.456, 0.5, 0.036, -20.48)"
2017/07/09/10:04:58.124949,428638,1499565900,927469285,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.32482043183473636, 1.1336118022473207, -1.1102185952320682, -0.9683253723526675, -0.2634612003193198, 1.3169225063996277, 1.6724225539920723, 0.04716990922747647, 1.8553497629474078, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01649336142825255, -0.07147123285576105, -0.5466371216220846, -0.24936391683191356, 0.21362830040403305, -0.368351738564307, 0.6216426462124711, -0.006283185306000972, 0.007461282550876154, -0.013744467856877126, 0.0047123889795007284, 0.0035342917346255468, 0.015707963265002428, -0.027881634795379313, -0.011388273367126762, 0.0)","(0.0, 0.0, 4.948, -14.484, 4.736, -19.692, 0.6, -0.528, 0.112, 1.196, -14.352, 1.62, -21.916, 0.412, 0.5, 0.036, -20.48)"
2017/07/09/10:04:58.135108,428639,1499565900,937443135,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3236699462438223, 1.127475879095779, -1.112136071216925, -0.965640905973868, -0.26691265709206197, 1.322674934354198, 1.672039058795101, 0.047553404424447825, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01021017612225158, -0.07422012642713648, -0.5576326959075862, -0.23836834254641187, 0.23954643979128706, -0.3962333733596863, 0.627140433355222, 0.018849555918002914, -0.005890486224375911, 0.012566370612001944, 0.003926990816250607, 0.01060287520387664, -0.01060287520387664, 0.014137166938502187, -0.021991148571003403, 0.0)","(0.0, 0.0, 4.98, -14.424, 4.644, -19.56, 0.624, -0.548, 0.128, 1.168, -14.352, 1.62, -21.976, 0.42, 0.528, 0.016, -20.48)"
2017/07/09/10:04:58.145046,428640,1499565900,947480238,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.32328645104685094, 1.1209564607472662, -1.1140535472017816, -0.9625729443980972, -0.2718980946526896, 1.3295778478996825, 1.670888573204187, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, -0.00510508806112579, -0.09346238142676445, -0.588263224274341, -0.21127210591428267, 0.2709623663212919, -0.4099778412165634, 0.6177156553962205, -0.03652101459113065, 0.0019634954081253035, -0.007461282550876154, -0.001570796326500243, 0.008639379795751335, -0.02042035224450316, 0.029059732040254495, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.044, -14.424, 4.612, -19.4, 0.6, -0.54, 0.128, 1.196, -14.324, 1.68, -21.976, 0.42, 0.48, 0.036, -20.48)"
2017/07/09/10:04:58.150927,398102,1499565900,955000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.155053,428641,1499565900,957480425,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.32213596545593687, 1.1163545183836099, -1.1155875279896672, -0.9598884780192977, -0.27496605622846043, 1.3353302758542527, 1.6712720684011584, 0.04716990922747647, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.07186393193738612, -0.6239988407022216, -0.21284290224078292, 0.2898119222392948, -0.40290925774731234, 0.6420629984569743, -0.06440264938650996, -0.0035342917346255468, 0.0007853981632501215, 0.01649336142825255, -0.003926990816250607, -0.0023561944897503642, 0.014529866020127248, 0.02631083846887907, 0.0)","(0.0, 0.0, 5.044, -14.328, 4.612, -19.24, 0.572, -0.508, 0.128, 1.228, -14.232, 1.464, -22.004, 0.412, 0.46, 0.036, -20.48)"
2017/07/09/10:04:58.161036,398103,1499565900,964999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:04:58.165437,428642,1499565900,967464680,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.32175247025896553, 1.1083011192472114, -1.1178884991714952, -0.9572040116404982, -0.2795679985921167, 1.3414661990057943, 1.6705050780072155, 0.047553404424447825, 1.8553497629474078, -0.9491506125040997, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.003141592653000486, -0.06911503836601068, -0.6534512718241011, -0.19085175366977952, 0.3066979827491724, -0.4080143458084381, 0.6448118920283498, -0.03652101459113065, 0.0023561944897503642, 0.0035342917346255468, 0.005497787142750851, 0.004319689897875668, 0.0023561944897503642, 0.009817477040626518, -0.008246680714126275, 0.0)","(0.0, 0.0, 4.98, -14.328, 4.672, -19.144, 0.548, -0.468, 0.12, 1.324, -14.232, 1.652, -22.004, 0.404, 0.42, 0.016, -20.48)"
2017/07/09/10:04:58.175123,428643,1499565900,977435111,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.32175247025896553, 1.1029321864896124, -1.1194224799593806, -0.9541360500647273, -0.2841699409557729, 1.347602122157336, 1.6712720684011584, 0.047553404424447825, 1.8553497629474078, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.008639379795751335, -0.060475658570259355, -0.6813329066194804, -0.1900663555065294, 0.30748338091242255, -0.4382521750935678, 0.6263550351919719, -0.029452431121879556, 0.012959069693627005, -0.0035342917346255468, 0.0035342917346255468, -0.008246680714126275, 0.011388273367126762, -0.011780972448751823, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.82, -14.424, 4.672, -19.272, 0.528, -0.452, 0.12, 1.26, -14.264, 1.652, -21.976, 0.396, 0.46, 0.028, -20.48)"
2017/07/09/10:04:58.185268,428644,1499565900,987492152,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3213689750619942, 1.0956457777471567, -1.1213399559442374, -0.9510680884889565, -0.28877188331942916, 1.3541215405058489, 1.6701215828102443, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.0530143760193832, -0.6942919763131074, -0.18849555918002917, 0.3031636910145469, -0.4661338098889471, 0.6609125543749772, -0.015707963265002428, -0.010995574285501701, -0.01649336142825255, -0.0023561944897503642, -0.004319689897875668, 0.005890486224375911, -0.0023561944897503642, 0.009032078877376396, 0.0)","(0.0, 0.0, 4.82, -14.392, 4.768, -19.272, 0.52, -0.44, 0.14, 1.196, -14.324, 1.62, -21.976, 0.412, 0.46, 0.028, -20.48)"
