time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:04:58.179771,165181,1499565898,179420948,0,323,537,229,106,97,144,505,385
2017/07/09/10:04:58.194258,165182,1499565898,193964958,0,331,561,235,103,96,162,552,377
2017/07/09/10:04:58.209189,165183,1499565898,208939075,0,333,551,242,89,79,144,467,333
2017/07/09/10:04:58.231282,165184,1499565898,231072902,0,279,597,238,81,77,132,465,329
2017/07/09/10:04:58.253850,165185,1499565898,253617048,0,296,558,235,80,76,121,426,336
2017/07/09/10:04:58.268751,165186,1499565898,268533945,0,308,578,252,92,83,144,424,408
2017/07/09/10:04:58.300025,165187,1499565898,299438953,0,321,632,254,85,88,149,406,406
2017/07/09/10:04:58.314563,165188,1499565898,314146995,0,326,673,245,90,95,155,425,398
2017/07/09/10:04:58.336399,165189,1499565898,336149930,0,296,637,239,93,91,153,425,358
2017/07/09/10:04:58.351156,165190,1499565898,350991010,0,284,637,250,101,97,161,414,377
2017/07/09/10:04:58.378448,165191,1499565898,374032020,0,257,586,232,111,99,145,388,323
2017/07/09/10:04:58.388997,165192,1499565898,388734102,0,305,587,285,135,96,132,422,395
2017/07/09/10:04:58.411860,165193,1499565898,411462068,0,309,535,286,144,95,127,396,433
2017/07/09/10:04:58.434126,165194,1499565898,433901071,0,310,518,286,145,104,141,384,444
2017/07/09/10:04:58.448754,165195,1499565898,448525905,0,313,530,280,138,105,157,374,456
2017/07/09/10:04:58.472034,165196,1499565898,471460103,0,337,563,286,126,95,147,378,432
2017/07/09/10:04:58.494442,165197,1499565898,494138002,0,280,513,226,110,90,135,296,382
2017/07/09/10:04:58.514177,165198,1499565898,508733987,0,264,466,202,108,95,143,297,347
2017/07/09/10:04:58.531579,165199,1499565898,531188011,0,269,498,206,105,84,136,280,336
2017/07/09/10:04:58.553692,165200,1499565898,553575992,0,320,468,221,120,89,122,298,304
2017/07/09/10:04:58.576728,165201,1499565898,576401948,0,289,445,195,122,97,129,315,313
2017/07/09/10:04:58.591405,165202,1499565898,591217994,0,300,429,193,117,102,133,304,309
2017/07/09/10:04:58.614142,165203,1499565898,613816976,0,301,471,196,112,97,141,307,307
2017/07/09/10:04:58.628845,165204,1499565898,628566980,0,312,523,220,122,114,151,328,340
2017/07/09/10:04:58.651584,165205,1499565898,651314973,0,255,556,217,122,111,138,311,329
2017/07/09/10:04:58.674470,165206,1499565898,674031972,0,258,533,228,123,108,137,289,372
2017/07/09/10:04:58.688744,165207,1499565898,688572883,0,234,501,222,123,108,138,298,342
2017/07/09/10:04:58.713360,165208,1499565898,711616992,0,260,467,221,149,127,126,309,395
2017/07/09/10:04:58.733652,165209,1499565898,733498096,0,262,375,205,151,125,114,305,464
2017/07/09/10:04:58.748912,165210,1499565898,748577117,0,263,329,206,147,122,124,300,473
2017/07/09/10:04:58.779776,165211,1499565898,779568910,0,284,315,196,162,142,145,298,444
2017/07/09/10:04:58.793887,165212,1499565898,793689966,0,337,390,237,160,141,146,322,452
2017/07/09/10:04:58.808911,165213,1499565898,808705091,0,309,470,240,137,127,149,313,414
2017/07/09/10:04:58.832972,165214,1499565898,832623958,0,312,492,238,138,128,147,330,343
2017/07/09/10:04:58.853796,165215,1499565898,853605985,0,325,516,249,148,134,144,329,387
2017/07/09/10:04:58.869240,165216,1499565898,869000911,0,329,560,285,131,112,116,348,385
2017/07/09/10:04:58.892817,165217,1499565898,892679929,0,286,532,257,132,109,120,312,372
2017/07/09/10:04:58.914035,165218,1499565898,913727045,0,279,444,240,127,111,143,309,341
2017/07/09/10:04:58.928704,165219,1499565898,928514957,0,288,544,314,127,103,139,269,342
2017/07/09/10:04:58.951627,165220,1499565898,951318025,0,335,582,314,113,93,136,313,307
2017/07/09/10:04:58.973865,165221,1499565898,973637104,0,321,540,282,114,100,164,335,333
2017/07/09/10:04:58.989111,165222,1499565898,988904953,0,311,530,283,116,105,158,340,370
2017/07/09/10:04:59.018890,165223,1499565899,18631935,0,391,598,301,116,97,128,339,363
2017/07/09/10:04:59.033702,165224,1499565899,33518075,0,390,511,217,98,91,131,342,332
2017/07/09/10:04:59.056900,165225,1499565899,56391954,0,335,432,183,89,87,138,314,305
2017/07/09/10:04:59.071566,165226,1499565899,71340084,0,342,454,191,82,84,128,296,320
2017/07/09/10:04:59.094214,165227,1499565899,93905925,0,358,551,221,79,76,122,288,292
2017/07/09/10:04:59.116419,165228,1499565899,116117000,0,287,491,209,82,74,126,303,337
2017/07/09/10:04:59.133069,165229,1499565899,132858037,0,253,467,199,90,80,124,354,349
2017/07/09/10:04:59.169563,165230,1499565899,169385910,0,253,552,228,100,89,111,348,341
2017/07/09/10:04:59.176569,165231,1499565899,176400899,0,256,541,232,103,83,79,320,293
2017/07/09/10:04:59.191584,165232,1499565899,191226959,0,264,434,193,98,83,87,358,296
2017/07/09/10:04:59.213859,165233,1499565899,213562011,0,260,426,175,94,85,90,345,255
2017/07/09/10:04:59.236426,165234,1499565899,236270904,0,257,425,189,87,79,86,321,296
2017/07/09/10:04:59.251213,165235,1499565899,251105070,0,299,399,183,87,82,89,333,344
2017/07/09/10:04:59.274549,165236,1499565899,274097919,0,368,471,188,92,85,89,365,366
2017/07/09/10:04:59.300445,165237,1499565899,300280094,0,391,483,193,93,82,106,340,373
2017/07/09/10:04:59.311231,165238,1499565899,311033010,0,378,470,192,89,77,106,368,371
2017/07/09/10:04:59.334215,165239,1499565899,333931922,0,391,488,176,89,76,106,343,378
2017/07/09/10:04:59.356770,165240,1499565899,356467962,0,421,452,136,89,75,111,331,344
2017/07/09/10:04:59.371546,165241,1499565899,371368885,0,360,352,90,79,72,128,314,323
2017/07/09/10:04:59.394232,165242,1499565899,393812894,0,310,316,75,86,78,108,305,314
2017/07/09/10:04:59.416342,165243,1499565899,416084051,0,330,408,145,89,76,100,263,314
2017/07/09/10:04:59.431597,165244,1499565899,431361913,0,342,390,157,90,76,99,267,272
2017/07/09/10:04:59.453739,165245,1499565899,453556060,0,270,338,163,80,61,98,255,256
2017/07/09/10:04:59.476448,165246,1499565899,476243019,0,247,336,162,81,57,72,242,251
2017/07/09/10:04:59.491395,165247,1499565899,491141080,0,251,432,207,77,50,74,231,234
2017/07/09/10:04:59.513721,165248,1499565899,513581037,0,222,368,172,74,53,74,229,248
2017/07/09/10:04:59.536528,165249,1499565899,536147117,0,203,349,162,72,58,79,216,248
2017/07/09/10:04:59.563176,165250,1499565899,559182882,0,180,362,170,79,60,74,215,284
2017/07/09/10:04:59.574156,165251,1499565899,573905944,0,176,406,180,69,55,73,222,305
2017/07/09/10:04:59.596424,165252,1499565899,596153020,0,183,343,138,67,57,72,220,299
2017/07/09/10:04:59.611478,165253,1499565899,611027002,0,197,328,140,68,54,73,243,301
2017/07/09/10:04:59.635609,165254,1499565899,635431051,0,179,329,158,65,45,73,249,269
2017/07/09/10:04:59.671965,165255,1499565899,671753883,0,190,316,146,61,50,71,251,231
2017/07/09/10:04:59.678971,165256,1499565899,678580045,0,240,267,132,60,50,72,234,199
2017/07/09/10:04:59.695391,165257,1499565899,695152044,0,250,242,127,59,48,69,230,219
2017/07/09/10:04:59.718394,165258,1499565899,716598987,0,233,233,122,56,48,67,214,212
2017/07/09/10:04:59.739167,165259,1499565899,738892078,0,233,230,106,59,53,59,192,222
2017/07/09/10:04:59.755327,165260,1499565899,755129098,0,238,301,127,64,48,56,222,255
2017/07/09/10:04:59.776324,165261,1499565899,776103019,0,199,400,185,70,49,52,209,246
2017/07/09/10:04:59.798785,165262,1499565899,798522949,0,160,403,191,74,51,57,217,224
2017/07/09/10:04:59.815715,165263,1499565899,815519094,0,163,402,190,81,57,95,206,211
2017/07/09/10:04:59.836947,165264,1499565899,836580038,0,164,429,191,77,54,100,228,214
2017/07/09/10:04:59.859882,165265,1499565899,859467029,0,155,396,181,76,56,101,193,159
2017/07/09/10:04:59.875828,165266,1499565899,875596046,0,158,288,125,74,56,99,193,196
2017/07/09/10:04:59.896336,165267,1499565899,896107912,0,166,262,104,67,57,101,253,234
2017/07/09/10:04:59.919435,165268,1499565899,918905019,0,163,251,96,59,51,75,252,236
