time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:08:40.337369,430097,1499566123,142000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.340730,430098,1499566123,144999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.344749,450860,1499566123,147556706,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2655341500054664, -1.0116603296104303, -0.978679742670894, -0.20785439675847356, 1.1608399612322868, 1.6728060491890437, 0.04947088040930459, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.013744467856877126, -0.00510508806112579, -0.38680859540068485, -0.009817477040626518, -0.04790928795825741, -0.022383847652628464, 0.009817477040626518, -0.006675884387626033, -0.009817477040626518, -0.004319689897875668, -0.00510508806112579, 0.003926990816250607, -0.010995574285501701, -0.024740042142378828, 0.0)","(0.0, 0.0, 4.532, -13.86, 1.34, -23.044, 0.424, -0.056, 0.064, 1.292, -14.324, 1.652, -21.948, 0.412, 0.46, 0.064, -20.48)"
2017/07/09/10:08:40.354677,450861,1499566123,157519732,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2655341500054664, -1.0147282911862012, -0.9790632378678653, -0.20747090156150222, 1.1604564660353156, 1.6739565347799577, 0.048703890015361885, 1.8553497629474078, -0.9476166317162144, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.003141592653000486, -0.008246680714126275, -0.38877209080881014, -0.010995574285501701, -0.030237829285129678, -0.01610066234662749, -0.009424777959001457, -0.0011780972448751821, -0.01649336142825255, -0.005497787142750851, 0.014922565101752308, -0.023169245815878585, -0.02042035224450316, 0.0047123889795007284, 0.0)","(0.0, 0.0, 4.404, -13.796, 1.464, -23.044, 0.432, -0.028, 0.064, 1.292, -14.292, 1.496, -22.004, 0.412, 0.452, 0.036, -20.48)"
2017/07/09/10:08:40.364653,450862,1499566123,167521110,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.265150654808495, -1.0181797479589434, -0.9794467330648366, -0.20708740636453085, 1.1608399612322868, 1.6735730395829864, 0.04908738521233324, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.0023561944897503642, -0.003141592653000486, -0.37699111836005833, 0.0019634954081253035, 0.01060287520387664, -0.024740042142378828, -0.009032078877376396, -0.009817477040626518, 0.0, -0.0023561944897503642, -0.00039269908162506076, -0.01060287520387664, -0.022383847652628464, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.628, -13.764, 1.62, -23.076, 0.388, -0.008, 0.072, 1.356, -14.264, 1.556, -22.004, 0.432, 0.52, 0.044, -20.48)"
2017/07/09/10:08:40.374713,450863,1499566123,177559260,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37735927381981177, 1.265150654808495, -1.0227816903225997, -0.9790632378678653, -0.20785439675847356, 1.1600729708383442, 1.6735730395829864, 0.04947088040930459, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.015707963265002428, -0.012566370612001944, -0.3691371367275571, 0.0047123889795007284, 0.027881634795379313, -0.023561944897503646, -0.013351768775252066, 0.009817477040626518, -0.0019634954081253035, -0.004319689897875668, 0.01021017612225158, 0.010995574285501701, -0.023169245815878585, 0.01021017612225158, 0.0)","(0.0, 0.0, 4.5, -13.672, 1.776, -23.108, 0.372, -0.016, 0.072, 1.356, -14.352, 1.556, -22.064, 0.432, 0.528, 0.056, -20.48)"
2017/07/09/10:08:40.384634,450864,1499566123,187570833,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.265150654808495, -1.0258496518983704, -0.9790632378678653, -0.20747090156150222, 1.1596894756413727, 1.6728060491890437, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01060287520387664, 0.00039269908162506076, -0.003926990816250607, -0.3809181091763089, 0.00510508806112579, -0.0019634954081253035, -0.02591813938725401, -0.00510508806112579, -0.0070685834692510935, 0.0019634954081253035, 0.005890486224375911, -0.006675884387626033, 0.004319689897875668, -0.0070685834692510935, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.532, -13.516, 1.96, -23.172, 0.364, -0.016, 0.064, 1.26, -14.384, 1.68, -22.004, 0.44, 0.548, 0.028, -20.48)"
2017/07/09/10:08:40.387411,430099,1499566123,192000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.391620,430100,1499566123,196000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.394463,450865,1499566123,197524303,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37697577862284043, 1.265150654808495, -1.0300680990650553, -0.9782962474739226, -0.20785439675847356, 1.1596894756413727, 1.6739565347799577, 0.048703890015361885, 1.8549662677504366, -0.9491506125040997, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006675884387626033, -0.008639379795751335, -0.02631083846887907, -0.37031523397243227, 0.001570796326500243, -0.0035342917346255468, -0.019242254999627974, 0.012959069693627005, -0.011780972448751823, 0.011780972448751823, 0.001570796326500243, 0.008639379795751335, -0.0035342917346255468, 0.006675884387626033, -0.018456856836377853, 0.0)","(0.0, 0.0, 4.596, -13.548, 2.148, -23.172, 0.388, -0.016, 0.084, 1.292, -14.384, 1.62, -21.916, 0.448, 0.52, 0.064, -20.48)"
2017/07/09/10:08:40.404733,450866,1499566123,207526886,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37735927381981177, 1.2647671596115235, -1.0335195558377974, -0.9779127522769513, -0.20747090156150222, 1.1593059804444015, 1.6728060491890437, 0.048703890015361885, 1.8549662677504366, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.003926990816250607, -0.02513274122400389, -0.40251655866568725, 0.005890486224375911, 0.0019634954081253035, -0.019242254999627974, -0.011780972448751823, 0.009032078877376396, 0.014529866020127248, 0.0023561944897503642, -0.005890486224375911, -0.014137166938502187, 0.02081305132612822, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.564, -13.516, 2.116, -23.108, 0.432, -0.008, 0.064, 1.228, -14.412, 1.62, -21.916, 0.456, 0.472, 0.036, -20.48)"
2017/07/09/10:08:40.414719,450867,1499566123,217575087,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3777427690167831, 1.2647671596115235, -1.037354507807511, -0.978679742670894, -0.2067039111675595, 1.1593059804444015, 1.6728060491890437, 0.04908738521233324, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, 0.01060287520387664, -0.018064157754752792, -0.3742422247886829, 0.023169245815878585, -0.012173671530376884, -0.02670353755050413, -0.011388273367126762, 0.0027488935713754254, -0.01688606050987761, -0.0035342917346255468, -0.018456856836377853, -0.0011780972448751821, 0.009817477040626518, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.564, -13.548, 2.024, -23.204, 0.424, -0.028, 0.092, 1.292, -14.472, 1.556, -21.856, 0.448, 0.412, 0.044, -20.48)"
2017/07/09/10:08:40.424438,450868,1499566123,227566115,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2647671596115235, -1.040422469383282, -0.978679742670894, -0.20785439675847356, 1.15892248524743, 1.673189544386015, 0.04908738521233324, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.004319689897875668, 0.0007853981632501215, -0.013351768775252066, -0.36324665050318117, 0.014529866020127248, -0.0070685834692510935, -0.029845130203504617, 0.009032078877376396, 0.0, -0.022776546734253524, -0.003141592653000486, -0.007853981632501214, 0.0070685834692510935, 0.029059732040254495, -0.02513274122400389, 0.0)","(0.0, 0.0, 4.596, -13.576, 2.304, -23.268, 0.432, -0.076, 0.072, 1.228, -14.444, 1.62, -21.856, 0.432, 0.364, 0.064, -20.48)"
2017/07/09/10:08:40.434583,450869,1499566123,237556152,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2640001692175808, -1.0438739261560241, -0.9782962474739226, -0.20785439675847356, 1.1577719996565161, 1.673189544386015, 0.048703890015361885, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.018064157754752792, -0.01531526418337737, -0.3542145716258048, 0.012566370612001944, -0.02120575040775328, -0.05262167693775814, 0.02591813938725401, -0.0047123889795007284, 0.018456856836377853, 0.001570796326500243, 0.0, -0.003141592653000486, 0.023169245815878585, 0.003926990816250607, 0.0)","(0.0, 0.0, 4.628, -13.548, 2.428, -23.236, 0.452, -0.088, 0.072, 1.26, -14.444, 1.588, -21.856, 0.432, 0.344, 0.056, -20.48)"
2017/07/09/10:08:40.438640,430101,1499566123,243000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.442605,430102,1499566123,247000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.444452,450870,1499566123,247557021,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3762087882288977, 1.2647671596115235, -1.048092373322709, -0.9779127522769513, -0.20785439675847356, 1.1577719996565161, 1.673189544386015, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.011780972448751823, -0.014529866020127248, 0.009817477040626518, -0.36795903948268194, 0.010995574285501701, 0.0027488935713754254, -0.060475658570259355, 0.0070685834692510935, -0.02631083846887907, 0.028274333877004374, 0.003141592653000486, -0.012959069693627005, 0.0, 0.02042035224450316, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.916, -13.548, 2.524, -23.044, 0.424, -0.176, 0.056, 1.072, -14.412, 1.62, -21.856, 0.44, 0.372, 0.036, -20.48)"
2017/07/09/10:08:40.454621,450871,1499566123,257582761,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3762087882288977, 1.2647671596115235, -1.0515438300954512, -0.9782962474739226, -0.20785439675847356, 1.1570050092625732, 1.6739565347799577, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.018064157754752792, 0.0019634954081253035, -0.3801327110130588, 0.006283185306000972, 0.0023561944897503642, -0.07107853377413599, -0.012173671530376884, -0.014529866020127248, 0.009032078877376396, 0.0035342917346255468, -0.008639379795751335, 0.008246680714126275, -0.01688606050987761, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.98, -13.484, 2.836, -22.848, 0.452, -0.196, 0.072, 0.976, -14.412, 1.524, -21.888, 0.44, 0.452, 0.064, -20.48)"
2017/07/09/10:08:40.464737,450872,1499566123,267567824,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2643836644145523, -1.0542282964742506, -0.9779127522769513, -0.20823789195544493, 1.1562380188686305, 1.6735730395829864, 0.048703890015361885, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009032078877376396, -0.029059732040254495, 0.00510508806112579, -0.37070793305405736, 0.022776546734253524, -0.009817477040626518, -0.0679369411211355, -0.001570796326500243, -0.01021017612225158, -0.00039269908162506076, 0.009817477040626518, 0.014529866020127248, 0.0027488935713754254, -0.03220132469325498, 0.013744467856877126, 0.0)","(0.0, 0.0, 5.012, -13.452, 3.052, -22.592, 0.452, -0.204, 0.084, 1.008, -14.444, 1.524, -21.856, 0.42, 0.46, 0.056, -20.48)"
2017/07/09/10:08:40.474528,450873,1499566123,277568569,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2643836644145523, -1.0572962580500214, -0.9767622666860372, -0.20785439675847356, 1.1554710284746879, 1.6735730395829864, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01610066234662749, -0.01688606050987761, -0.013744467856877126, -0.3436116964219281, 0.03730641275438077, -0.007853981632501214, -0.0769690199985119, 0.0, 0.01021017612225158, -0.029059732040254495, 0.0007853981632501215, 0.012173671530376884, 0.018456856836377853, -0.028274333877004374, 0.02042035224450316, 0.0)","(0.0, 0.0, 5.24, -13.484, 3.332, -22.464, 0.44, -0.204, 0.084, 0.976, -14.412, 1.524, -21.856, 0.404, 0.5, 0.028, -20.48)"
2017/07/09/10:08:40.484706,450874,1499566123,287561142,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2647671596115235, -1.0615147052167062, -0.9763787714890658, -0.20785439675847356, 1.1550875332777166, 1.673189544386015, 0.04832039481839053, 1.8553497629474078, -0.9487671173071284, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.019634954081253035, -0.03220132469325498, -0.3510729789728043, 0.04633849163175717, -0.003141592653000486, -0.09032078877376397, -0.006675884387626033, 0.0070685834692510935, -0.034164820101380285, 0.013351768775252066, -0.005890486224375911, 0.0023561944897503642, -0.019634954081253035, 0.003141592653000486, 0.0)","(0.0, 0.0, 5.272, -13.42, 3.148, -22.464, 0.484, -0.144, 0.072, 1.008, -14.324, 1.556, -21.796, 0.42, 0.508, 0.044, -20.48)"
2017/07/09/10:08:40.489393,430103,1499566123,294000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.492575,430104,1499566123,296999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.494647,450875,1499566123,297560637,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2636166740206096, -1.0649661619894486, -0.9763787714890658, -0.20823789195544493, 1.1539370476868025, 1.6728060491890437, 0.04832039481839053, 1.8545827725534652, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.01060287520387664, -0.008246680714126275, -0.3848450999925595, 0.04241150081550656, -0.008246680714126275, -0.06558074663138515, -0.015707963265002428, -0.0019634954081253035, 0.007853981632501214, 0.01021017612225158, 0.0011780972448751821, -0.009817477040626518, 0.007461282550876154, 0.018456856836377853, 0.0)","(0.0, 0.0, 5.208, -13.36, 3.052, -22.332, 0.512, -0.076, 0.064, 1.072, -14.292, 1.524, -21.916, 0.44, 0.48, 0.056, -20.48)"
2017/07/09/10:08:40.504387,450876,1499566123,307550375,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2636166740206096, -1.0684176187621908, -0.9756117810951231, -0.20900488234938763, 1.1531700572928598, 1.673189544386015, 0.048703890015361885, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.0007853981632501215, -0.01060287520387664, -0.38837939172718505, 0.03730641275438077, -0.03809181091763089, -0.061653755815134534, -0.007853981632501214, -0.0070685834692510935, 0.014137166938502187, -0.009817477040626518, -0.010995574285501701, -0.008246680714126275, 0.02591813938725401, 0.0019634954081253035, 0.0)","(0.0, 0.0, 5.176, -13.204, 3.272, -22.236, 0.556, -0.068, 0.064, 1.072, -14.264, 1.62, -21.916, 0.44, 0.472, 0.036, -20.48)"
2017/07/09/10:08:40.514635,450877,1499566123,317561783,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2636166740206096, -1.0711020851409903, -0.9752282858981518, -0.20977187274333034, 1.1527865620958884, 1.673189544386015, 0.04908738521233324, 1.8553497629474078, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.013351768775252066, -0.011388273367126762, 0.0019634954081253035, -0.3569634651971802, 0.04555309346850705, -0.03259402377488004, -0.05890486224375911, 0.012173671530376884, 0.001570796326500243, 0.001570796326500243, 0.005890486224375911, 0.0023561944897503642, -0.00039269908162506076, 0.004319689897875668, -0.02042035224450316, 0.0)","(0.0, 0.0, 5.272, -13.204, 3.272, -22.108, 0.624, -0.108, 0.084, 0.976, -14.232, 1.524, -21.948, 0.44, 0.48, 0.044, -20.48)"
2017/07/09/10:08:40.524357,450878,1499566123,327561128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.262849683626667, -1.0749370371107037, -0.9748447907011805, -0.20977187274333034, 1.1527865620958884, 1.6735730395829864, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2149127840052476, -0.16835439147042416, -12.565987119160338)","(0.0, -0.003926990816250607, -0.01021017612225158, -0.04123340357063138, -0.3247621405039252, 0.060475658570259355, -0.043982297142006806, -0.03377212101975522, 0.009032078877376396, -0.005497787142750851, -0.0035342917346255468, -0.0007853981632501215, 0.011388273367126762, -0.022383847652628464, 0.003141592653000486, -0.001570796326500243, 0.0)","(0.0, 0.0, 5.208, -13.172, 3.428, -21.948, 0.632, -0.144, 0.072, 1.072, -14.232, 1.556, -21.916, 0.412, 0.452, 0.056, -20.48)"
2017/07/09/10:08:40.534569,450879,1499566123,337518764,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3750583026379837, 1.2636166740206096, -1.0783884938834458, -0.9748447907011805, -0.20900488234938763, 1.1527865620958884, 1.6728060491890437, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.022383847652628464, -0.014922565101752308, -0.3271183349936756, 0.05929756132538417, -0.03337942193813016, -0.034950218264630406, -0.0007853981632501215, 0.007461282550876154, 0.003926990816250607, -0.007853981632501214, -0.018456856836377853, 0.023169245815878585, -0.021991148571003403, -0.0027488935713754254, 0.0)","(0.0, 0.0, 5.368, -13.172, 3.584, -21.784, 0.632, -0.176, 0.072, 1.04, -14.292, 1.62, -21.916, 0.432, 0.48, 0.028, -20.48)"
2017/07/09/10:08:40.540369,430105,1499566123,344999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.543746,430106,1499566123,348000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:08:40.544502,450880,1499566123,347516490,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2632331788236382, -1.0814564554592168, -0.9740778003072377, -0.20977187274333034, 1.1516360765049745, 1.673189544386015, 0.048703890015361885, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.0724805922275858, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003926990816250607, -0.027488935713754253, 0.007461282550876154, -0.3459678909116785, 0.05929756132538417, -0.03848450999925595, -0.04751658887663235, 0.0035342917346255468, 0.003926990816250607, -0.003141592653000486, -0.014529866020127248, 0.011388273367126762, 0.00039269908162506076, 0.003926990816250607, 0.008246680714126275, 0.0)","(0.0, 0.0, 5.4, -13.296, 3.584, -21.72, 0.632, -0.184, 0.056, 1.04, -14.292, 1.464, -21.856, 0.42, 0.5, 0.044, -20.48)"
2017/07/09/10:08:40.554720,450881,1499566123,357557618,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2632331788236382, -1.0837574266410448, -0.9725438195193523, -0.2109223583342444, 1.151252581308003, 1.6735730395829864, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.01060287520387664, -0.004319689897875668, -0.0011780972448751821, -0.32162054785092475, 0.06911503836601068, -0.04162610265225644, -0.06558074663138515, 0.007853981632501214, -0.018456856836377853, -0.022776546734253524, 0.009817477040626518, 0.0, 0.0011780972448751821, -0.003926990816250607, 0.00510508806112579, 0.0)","(0.0, 0.0, 5.528, -13.328, 3.864, -21.592, 0.632, -0.196, 0.056, 0.976, -14.384, 1.62, -21.888, 0.42, 0.472, 0.036, -20.48)"
2017/07/09/10:08:40.564455,450882,1499566123,367559123,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.262849683626667, -1.0875923786107584, -0.9717768291254096, -0.21130585353121575, 1.1508690861110316, 1.6728060491890437, 0.048703890015361885, 1.854199277356494, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.01688606050987761, -0.02042035224450316, -0.33575771478942695, 0.08482300163101313, -0.054192473264258384, -0.05890486224375911, 0.005497787142750851, 0.005890486224375911, 0.014529866020127248, 0.005497787142750851, -0.01531526418337737, -0.00039269908162506076, 0.00510508806112579, 0.00510508806112579, 0.0)","(0.0, 0.0, 5.464, -13.328, 3.864, -21.528, 0.616, -0.204, 0.072, 1.072, -14.384, 1.588, -21.888, 0.432, 0.472, 0.044, -20.48)"
