time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:22:38.337566,218066,1499566958,337444067,0,482,311,180,63,61,60,71,277
2017/07/09/10:22:38.352631,218067,1499566958,352535963,0,468,309,205,76,89,63,65,291
2017/07/09/10:22:38.389839,218068,1499566958,389516115,0,404,333,233,97,101,53,67,256
2017/07/09/10:22:38.396666,218069,1499566958,396399021,0,389,281,196,97,103,56,68,198
2017/07/09/10:22:38.411599,218070,1499566958,411360979,0,422,292,198,98,103,53,71,203
2017/07/09/10:22:38.434132,218071,1499566958,433891057,0,377,361,217,104,110,54,71,180
2017/07/09/10:22:38.456326,218072,1499566958,456047058,0,432,369,201,96,87,49,73,196
2017/07/09/10:22:38.478895,218073,1499566958,478713035,0,427,352,183,79,76,52,79,210
2017/07/09/10:22:38.501747,218074,1499566958,501374006,0,461,340,179,78,69,74,78,230
2017/07/09/10:22:38.516764,218075,1499566958,516381978,0,490,322,175,78,68,87,81,240
2017/07/09/10:22:38.531470,218076,1499566958,531296014,0,525,311,159,74,65,89,84,266
2017/07/09/10:22:38.554215,218077,1499566958,553977012,0,516,312,162,78,79,93,83,266
2017/07/09/10:22:38.577587,218078,1499566958,577482938,0,504,303,143,77,82,92,79,270
2017/07/09/10:22:38.591517,218079,1499566958,591180086,0,490,303,154,81,93,75,79,264
2017/07/09/10:22:38.614287,218080,1499566958,613910913,0,504,345,155,84,94,60,77,261
2017/07/09/10:22:38.640028,218081,1499566958,639880895,0,480,287,147,87,95,63,76,245
2017/07/09/10:22:38.660788,218082,1499566958,660600900,0,463,262,135,88,86,72,82,231
2017/07/09/10:22:38.673825,218083,1499566958,673580884,0,488,337,183,104,92,83,81,288
2017/07/09/10:22:38.696492,218084,1499566958,696255922,0,558,396,208,103,84,87,84,300
2017/07/09/10:22:38.713610,218085,1499566958,713469028,0,503,373,211,107,128,110,84,342
2017/07/09/10:22:38.734029,218086,1499566958,733838081,0,507,373,211,105,131,104,77,351
2017/07/09/10:22:38.756637,218087,1499566958,756391048,0,533,390,214,102,147,111,74,343
2017/07/09/10:22:38.773198,218088,1499566958,772967100,0,563,384,202,95,143,102,79,307
2017/07/09/10:22:38.793752,218089,1499566958,793615102,0,623,434,190,93,149,102,95,313
2017/07/09/10:22:38.816712,218090,1499566958,816392898,0,615,424,186,88,118,91,100,272
2017/07/09/10:22:38.848806,218091,1499566958,848515033,0,598,420,179,89,134,105,114,263
2017/07/09/10:22:38.854238,218092,1499566958,853880882,0,609,431,189,90,117,93,114,280
2017/07/09/10:22:38.878274,218093,1499566958,877914905,0,691,490,184,80,114,92,113,276
2017/07/09/10:22:38.892888,218094,1499566958,892782926,0,566,421,177,89,105,90,97,249
2017/07/09/10:22:38.914069,218095,1499566958,913700103,0,578,436,184,88,105,84,95,261
2017/07/09/10:22:38.936471,218096,1499566958,936242103,0,589,465,205,88,75,77,96,272
2017/07/09/10:22:38.953063,218097,1499566958,952781915,0,566,453,190,100,87,73,91,264
2017/07/09/10:22:38.974156,218098,1499566958,973918914,0,423,350,163,98,84,75,90,261
2017/07/09/10:22:38.996386,218099,1499566958,996192932,0,443,317,146,90,82,73,89,273
2017/07/09/10:22:39.012796,218100,1499566959,12695074,0,528,376,156,97,79,70,88,256
2017/07/09/10:22:39.041658,218101,1499566959,41343927,0,578,420,137,96,81,80,74,294
2017/07/09/10:22:39.056587,218102,1499566959,56401014,0,650,439,162,93,72,86,92,352
2017/07/09/10:22:39.073010,218103,1499566959,72887897,0,703,437,170,97,83,88,97,384
2017/07/09/10:22:39.094046,218104,1499566959,93832015,0,682,505,194,99,100,117,99,405
2017/07/09/10:22:39.116455,218105,1499566959,116127967,0,613,458,203,99,114,118,93,409
2017/07/09/10:22:39.133471,218106,1499566959,133187055,0,563,405,203,97,116,112,102,430
2017/07/09/10:22:39.153882,218107,1499566959,153737068,0,497,420,195,88,118,113,93,391
2017/07/09/10:22:39.184064,218108,1499566959,183835029,0,457,411,189,85,117,115,99,372
2017/07/09/10:22:39.193022,218109,1499566959,192840099,0,489,363,172,93,186,117,100,346
2017/07/09/10:22:39.213817,218110,1499566959,213584899,0,599,424,167,95,195,124,112,382
2017/07/09/10:22:39.236627,218111,1499566959,236299991,0,622,411,165,92,194,120,110,354
2017/07/09/10:22:39.253040,218112,1499566959,252958059,0,612,437,178,99,200,116,113,352
2017/07/09/10:22:39.273936,218113,1499566959,273833990,0,596,523,227,109,199,116,123,363
2017/07/09/10:22:39.296776,218114,1499566959,296499013,0,606,507,226,102,134,106,128,368
2017/07/09/10:22:39.335206,218115,1499566959,334964990,0,522,441,209,96,108,100,129,357
2017/07/09/10:22:39.336510,218116,1499566959,336436033,0,538,491,214,96,103,105,125,349
2017/07/09/10:22:39.356698,218117,1499566959,356338024,0,568,453,212,129,105,109,125,361
2017/07/09/10:22:39.379106,218118,1499566959,378937959,0,569,389,180,128,109,109,108,334
2017/07/09/10:22:39.394399,218119,1499566959,394135951,0,603,440,183,129,110,107,123,379
2017/07/09/10:22:39.416610,218120,1499566959,416328907,0,624,476,220,145,124,110,122,390
2017/07/09/10:22:39.438876,218121,1499566959,438658952,0,580,460,237,158,134,104,120,401
2017/07/09/10:22:39.461712,218122,1499566959,461340904,0,566,589,243,130,119,101,120,404
2017/07/09/10:22:39.477097,218123,1499566959,476716041,0,597,598,236,126,120,99,124,448
2017/07/09/10:22:39.499181,218124,1499566959,498910903,0,566,677,265,127,115,81,105,419
2017/07/09/10:22:39.514091,218125,1499566959,513840913,0,586,696,245,112,109,77,99,389
2017/07/09/10:22:39.536636,218126,1499566959,536242961,0,662,730,240,112,130,76,98,384
2017/07/09/10:22:39.558823,218127,1499566959,558576107,0,655,629,223,107,129,85,114,386
2017/07/09/10:22:39.577186,218128,1499566959,575428009,0,643,692,233,110,129,83,111,347
2017/07/09/10:22:39.596651,218129,1499566959,596414089,0,726,619,214,108,124,80,130,475
2017/07/09/10:22:39.619052,218130,1499566959,618710041,0,697,602,213,106,121,70,136,494
2017/07/09/10:22:39.633884,218131,1499566959,633645057,0,651,606,203,90,86,67,144,512
2017/07/09/10:22:39.656406,218132,1499566959,656071901,0,699,629,217,93,89,53,135,530
2017/07/09/10:22:39.689205,218133,1499566959,688746929,0,755,558,195,84,82,78,144,550
2017/07/09/10:22:39.693855,218134,1499566959,693691968,0,721,528,170,84,88,82,125,443
2017/07/09/10:22:39.716712,218135,1499566959,716269016,0,713,576,215,83,79,80,121,427
2017/07/09/10:22:39.740392,218136,1499566959,740227937,0,720,587,227,92,95,90,116,376
2017/07/09/10:22:39.753803,218137,1499566959,753664970,0,708,570,221,85,92,89,110,328
2017/07/09/10:22:39.776353,218138,1499566959,776223897,0,608,559,231,95,126,78,109,330
2017/07/09/10:22:39.799452,218139,1499566959,799082040,0,614,537,229,93,128,85,105,323
2017/07/09/10:22:39.814415,218140,1499566959,814024925,0,618,510,235,102,131,94,101,321
2017/07/09/10:22:39.836336,218141,1499566959,836101055,0,626,432,217,109,133,92,96,336
2017/07/09/10:22:39.859381,218142,1499566959,858962059,0,626,412,213,116,134,92,92,334
2017/07/09/10:22:39.875914,218143,1499566959,875762939,0,649,438,242,124,103,85,75,281
2017/07/09/10:22:39.896705,218144,1499566959,896248102,0,612,443,247,146,125,108,88,295
2017/07/09/10:22:39.919244,218145,1499566959,918862104,0,706,478,216,140,125,113,99,316
2017/07/09/10:22:39.935737,218146,1499566959,935466051,0,655,530,242,129,112,108,96,315
2017/07/09/10:22:39.956498,218147,1499566959,956299066,0,667,540,243,130,111,107,100,322
2017/07/09/10:22:39.978927,218148,1499566959,978692054,0,681,512,218,127,122,108,103,338
2017/07/09/10:22:40.001427,218149,1499566960,1142978,0,627,535,242,120,103,78,102,313
2017/07/09/10:22:40.018600,218150,1499566960,18398046,0,494,461,225,121,106,62,87,261
2017/07/09/10:22:40.041366,218151,1499566960,38655996,0,516,364,192,118,105,81,88,248
2017/07/09/10:22:40.055229,218152,1499566960,55103063,0,444,415,210,120,107,83,88,292
2017/07/09/10:22:40.076830,218153,1499566960,76524972,0,473,437,225,114,98,83,92,290
2017/07/09/10:22:40.098950,218154,1499566960,98568916,0,485,422,199,100,99,85,88,319
2017/07/09/10:22:40.114038,218155,1499566960,113781929,0,479,407,196,94,95,97,99,356
2017/07/09/10:22:40.136700,218156,1499566960,136481046,0,513,472,214,97,104,82,101,366
2017/07/09/10:22:40.159143,218157,1499566960,158931016,0,500,431,216,90,99,80,101,326
2017/07/09/10:22:40.174136,218158,1499566960,173934936,0,486,391,192,82,95,75,95,339
2017/07/09/10:22:40.196391,218159,1499566960,196074962,0,520,382,188,71,80,68,88,316
2017/07/09/10:22:40.219164,218160,1499566960,218919992,0,561,448,224,78,83,73,88,336
2017/07/09/10:22:40.241599,218161,1499566960,241406917,0,571,382,210,78,78,81,89,327
2017/07/09/10:22:40.256717,218162,1499566960,256462097,0,657,372,181,76,84,85,97,393
2017/07/09/10:22:40.279053,218163,1499566960,278817892,0,638,401,190,89,90,89,100,393
2017/07/09/10:22:40.302023,218164,1499566960,301527976,0,601,397,200,95,95,101,104,394
2017/07/09/10:22:40.316480,218165,1499566960,316083908,0,554,386,181,92,84,84,99,348
2017/07/09/10:22:40.339194,218166,1499566960,338915109,0,535,396,188,91,80,79,97,354
2017/07/09/10:22:40.361541,218167,1499566960,361258983,0,434,366,186,94,74,76,91,299
2017/07/09/10:22:40.376851,218168,1499566960,376502037,0,401,339,164,82,66,70,88,276
2017/07/09/10:22:40.399412,218169,1499566960,398998975,0,435,380,174,78,64,56,89,271
2017/07/09/10:22:40.421260,218170,1499566960,421149015,0,504,318,146,82,109,60,85,268
2017/07/09/10:22:40.436499,218171,1499566960,436187028,0,512,299,138,88,121,69,86,259
2017/07/09/10:22:40.459068,218172,1499566960,458869934,0,521,349,150,85,124,78,77,241
2017/07/09/10:22:40.481648,218173,1499566960,481337070,0,534,397,159,89,169,79,75,222
2017/07/09/10:22:40.496545,218174,1499566960,496325969,0,665,371,150,93,180,85,81,214
2017/07/09/10:22:40.519340,218175,1499566960,518996000,0,687,512,190,89,159,84,85,296
2017/07/09/10:22:40.541600,218176,1499566960,541273117,0,673,532,187,82,155,74,79,290
2017/07/09/10:22:40.556566,218177,1499566960,556245088,0,662,498,180,84,166,77,82,265
2017/07/09/10:22:40.578849,218178,1499566960,578742980,0,685,458,180,84,128,83,86,283
2017/07/09/10:22:40.601672,218179,1499566960,601241111,0,617,463,177,82,113,77,77,293
2017/07/09/10:22:40.616730,218180,1499566960,616391897,0,595,294,131,75,112,75,71,204
2017/07/09/10:22:40.639040,218181,1499566960,638710021,0,625,272,124,73,105,79,75,202
2017/07/09/10:22:40.663465,218182,1499566960,663233041,0,619,354,146,82,118,80,72,234
2017/07/09/10:22:40.676983,218183,1499566960,676594018,0,632,364,150,80,112,88,71,246
2017/07/09/10:22:40.699145,218184,1499566960,698870897,0,565,352,137,75,114,93,70,252
2017/07/09/10:22:40.721538,218185,1499566960,721249103,0,510,360,141,79,116,95,71,253
2017/07/09/10:22:40.736980,218186,1499566960,736512899,0,510,395,164,90,122,97,89,280
2017/07/09/10:22:40.759008,218187,1499566960,758723974,0,515,330,149,78,85,87,95,256
2017/07/09/10:22:40.782007,218188,1499566960,781688928,0,454,301,142,83,81,74,92,256
2017/07/09/10:22:40.796619,218189,1499566960,796360015,0,450,286,143,80,73,66,92,233
2017/07/09/10:22:40.819033,218190,1499566960,818875074,0,447,292,138,81,70,74,93,229
2017/07/09/10:22:40.841532,218191,1499566960,841221094,0,452,259,125,71,58,68,74,213
2017/07/09/10:22:40.856267,218192,1499566960,856102943,0,436,265,137,72,57,65,64,210
2017/07/09/10:22:40.879241,218193,1499566960,878869056,0,474,300,152,74,64,63,64,199
2017/07/09/10:22:40.901623,218194,1499566960,901258945,0,461,316,152,81,63,64,60,204
2017/07/09/10:22:40.916475,218195,1499566960,916156053,0,517,314,159,85,71,50,54,247
2017/07/09/10:22:40.939545,218196,1499566960,938967943,0,487,322,157,82,70,45,55,258
2017/07/09/10:22:40.961345,218197,1499566960,961102962,0,487,444,181,87,75,49,55,278
2017/07/09/10:22:40.976422,218198,1499566960,976306915,0,435,425,178,100,79,49,50,261
2017/07/09/10:22:41.002321,218199,1499566961,1988887,0,483,424,177,96,79,46,51,262
2017/07/09/10:22:41.021800,218200,1499566961,21388053,0,415,420,170,92,74,47,60,241
2017/07/09/10:22:41.036517,218201,1499566961,36305904,0,433,464,230,117,82,51,63,267
2017/07/09/10:22:41.059285,218202,1499566961,58900117,0,516,371,206,114,83,45,62,285
2017/07/09/10:22:41.081256,218203,1499566961,81059932,0,530,373,196,96,73,43,60,287
2017/07/09/10:22:41.096748,218204,1499566961,96322059,0,510,373,197,100,82,47,61,291
2017/07/09/10:22:41.119215,218205,1499566961,118944883,0,505,366,207,107,87,49,63,291
2017/07/09/10:22:41.143291,218206,1499566961,142939090,0,562,299,135,88,89,57,67,285
2017/07/09/10:22:41.164233,218207,1499566961,163943052,0,533,258,133,92,89,62,78,269
2017/07/09/10:22:41.178920,218208,1499566961,178638935,0,540,298,140,100,96,65,91,291
2017/07/09/10:22:41.201561,218209,1499566961,201227903,0,516,415,160,101,97,62,91,279
