time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:21:03.547889,533828,1499566866,355000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.552028,525181,1499566866,357064925,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2636166740206096, -0.8459904045188057, -0.9690923627466101, -0.2044029399857314, 1.1926700625809092, 1.661301193279903, 0.048703890015361885, 1.8515148109776944, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.031415926530004856, 0.0, -0.07422012642713648, 0.0023561944897503642, 0.003926990816250607, 0.03220132469325498, 0.009817477040626518, -0.009032078877376396, -0.028274333877004374, 0.003926990816250607, -0.003141592653000486, 0.005497787142750851, 0.01767145867312773, -0.031415926530004856, 0.0)","(0.0, 0.0, 4.5, -14.892, 0.56, -23.624, 0.216, -0.372, 0.072, 1.196, -14.384, 1.464, -21.948, 0.432, 0.472, -0.056, -20.48)"
2017/07/09/10:21:03.562068,525182,1499566866,367026168,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37697577862284043, 1.2632331788236382, -0.846373899715777, -0.9698593531405528, -0.20478643518270273, 1.1926700625809092, 1.6616846884768743, 0.048703890015361885, 1.8518983061746657, -0.9480001269131857, -1.4162477624152083, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.01610066234662749, 0.012173671530376884, -0.08443030254938806, 0.0011780972448751821, 0.009424777959001457, 0.01610066234662749, 0.0200276531628781, 0.021991148571003403, -0.010995574285501701, -0.015707963265002428, 0.006675884387626033, 0.01021017612225158, 0.003926990816250607, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.532, -14.924, 0.592, -23.624, 0.252, -0.4, 0.056, 1.228, -14.444, 1.464, -21.916, 0.432, 0.472, -0.036, -20.48)"
2017/07/09/10:21:03.572151,525183,1499566866,377066263,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2640001692175808, -0.847524385306691, -0.9694758579435815, -0.20478643518270273, 1.1926700625809092, 1.6616846884768743, 0.048703890015361885, 1.8522818013716371, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, -0.004319689897875668, -0.009032078877376396, -0.0769690199985119, -0.008639379795751335, 0.011780972448751823, 0.021991148571003403, 0.013744467856877126, 0.011388273367126762, 0.03534291734625546, 0.013744467856877126, 0.014529866020127248, -0.001570796326500243, -0.0047123889795007284, 0.034164820101380285, 0.0)","(0.0, 0.0, 4.468, -14.86, 0.684, -23.656, 0.252, -0.4, 0.044, 1.356, -14.444, 1.556, -21.916, 0.42, 0.48, -0.028, -20.48)"
2017/07/09/10:21:03.582132,525184,1499566866,387030250,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37697577862284043, 1.2636166740206096, -0.8479078805036625, -0.9694758579435815, -0.20478643518270273, 1.1922865673839378, 1.6620681836738458, 0.04832039481839053, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.0023561944897503642, 0.010995574285501701, -0.07736171908013696, 0.01767145867312773, -0.00510508806112579, 0.013351768775252066, -0.005497787142750851, -0.01531526418337737, 0.01649336142825255, -0.004319689897875668, -0.01531526418337737, 0.0027488935713754254, -0.005497787142750851, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.5, -14.828, 1.308, -23.624, 0.252, -0.4, 0.008, 1.292, -14.504, 1.464, -21.888, 0.404, 0.472, -0.044, -20.48)"
2017/07/09/10:21:03.589877,533829,1499566866,396999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.592075,525185,1499566866,397066338,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2632331788236382, -0.8479078805036625, -0.9687088675496388, -0.20478643518270273, 1.1926700625809092, 1.6616846884768743, 0.047553404424447825, 1.8526652965686083, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.018849555918002914, 0.0019634954081253035, -0.08168140897801264, 0.001570796326500243, -0.0035342917346255468, -0.008246680714126275, 0.00039269908162506076, 0.0047123889795007284, 0.008246680714126275, 0.005890486224375911, -0.018456856836377853, -0.010995574285501701, -0.0027488935713754254, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.756, -14.828, 2.428, -23.624, 0.24, -0.372, 0.056, 1.26, -14.532, 1.464, -21.796, 0.412, 0.432, -0.056, -20.48)"
2017/07/09/10:21:03.598933,533830,1499566866,406000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.602212,525186,1499566866,407056984,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.2636166740206096, -0.8482913757006338, -0.9690923627466101, -0.2044029399857314, 1.193437052974852, 1.6616846884768743, 0.04832039481839053, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003141592653000486, -0.05772676499888393, 0.0019634954081253035, -0.05576326959075863, 0.001570796326500243, 0.008246680714126275, -0.0035342917346255468, 0.0007853981632501215, -0.0023561944897503642, -0.009032078877376396, 0.01531526418337737, -0.02042035224450316, -0.0011780972448751821, 0.005890486224375911, -0.018064157754752792, 0.0)","(0.0, 0.0, 5.044, -14.924, 2.96, -23.524, 0.188, -0.392, 0.028, 1.26, -14.532, 1.432, -21.74, 0.412, 0.44, -0.036, -20.48)"
2017/07/09/10:21:03.612234,525187,1499566866,417073549,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3739078170470696, 1.2636166740206096, -0.8494418612915479, -0.9690923627466101, -0.2044029399857314, 1.1930535577778805, 1.6616846884768743, 0.048703890015361885, 1.8518983061746657, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.001570796326500243, -0.06715154295788539, 0.012566370612001944, -0.0730420291822613, -0.0023561944897503642, -0.007461282550876154, 0.013351768775252066, 0.0070685834692510935, 0.0019634954081253035, 0.01021017612225158, 0.001570796326500243, -0.024347343060753767, 0.01021017612225158, 0.01767145867312773, 0.0027488935713754254, 0.0)","(0.0, 0.0, 5.176, -14.828, 3.02, -23.46, 0.24, -0.42, 0.036, 1.168, -14.624, 1.432, -21.74, 0.388, 0.412, -0.044, -20.48)"
2017/07/09/10:21:03.622112,525188,1499566866,427025987,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2640001692175808, -0.8494418612915479, -0.9702428483375242, -0.20478643518270273, 1.1938205481718231, 1.6620681836738458, 0.04832039481839053, 1.8526652965686083, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.08521570071263818, 0.001570796326500243, -0.06479534846813502, -0.009032078877376396, -0.019242254999627974, 0.013351768775252066, 0.004319689897875668, 0.005497787142750851, 0.008246680714126275, -0.003141592653000486, 0.006675884387626033, 0.00039269908162506076, 0.012566370612001944, -0.02591813938725401, 0.0)","(0.0, 0.0, 5.012, -14.736, 1.776, -23.72, 0.26, -0.468, 0.016, 1.26, -14.624, 1.496, -21.74, 0.404, 0.4, -0.036, -20.48)"
2017/07/09/10:21:03.632168,525189,1499566866,437079514,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37314082665312687, 1.2636166740206096, -0.8509758420794333, -0.9698593531405528, -0.2051699303796741, 1.1926700625809092, 1.6620681836738458, 0.04793689962141918, 1.8526652965686083, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01688606050987761, -0.09464047867163963, -0.012566370612001944, -0.08482300163101313, -0.036913713672755706, -0.043982297142006806, 0.022383847652628464, 0.012173671530376884, 0.014529866020127248, 0.010995574285501701, 0.0070685834692510935, -0.0011780972448751821, -0.0011780972448751821, 0.013351768775252066, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.372, -14.58, 0.652, -23.88, 0.32, -0.432, -0.008, 1.26, -14.564, 1.464, -21.68, 0.412, 0.38, -0.036, -20.48)"
2017/07/09/10:21:03.640869,533831,1499566866,448000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.641936,525190,1499566866,447067163,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2643836644145523, -0.8525098228673187, -0.9702428483375242, -0.20555342557664544, 1.1930535577778805, 1.6620681836738458, 0.04832039481839053, 1.8522818013716371, -0.9476166317162144, -1.4162477624152083, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.07657632091688685, 0.024347343060753767, -0.11623892816101798, -0.04358959806038174, -0.03887720908088101, -0.01727875959150267, 0.011780972448751823, -0.031415926530004856, -0.014137166938502187, -0.006675884387626033, 0.01688606050987761, -0.005890486224375911, 0.009424777959001457, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.112, -14.58, 0.652, -23.848, 0.328, -0.38, 0.008, 1.228, -14.504, 1.432, -21.768, 0.432, 0.392, -0.056, -20.48)"
2017/07/09/10:21:03.648968,533832,1499566866,456000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.652086,525191,1499566866,457057292,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37160684586524145, 1.2643836644145523, -0.8532768132612614, -0.971009838731467, -0.20478643518270273, 1.1922865673839378, 1.6620681836738458, 0.04793689962141918, 1.8526652965686083, -0.9476166317162144, -1.417014752809151, 0.07439806821244256, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.001570796326500243, -0.11034844193664206, 0.040448005407381256, -0.10367255754901604, -0.04084070448900632, 0.0329867228565051, -0.03730641275438077, 0.003141592653000486, -0.0027488935713754254, -0.00510508806112579, -0.012959069693627005, 0.010995574285501701, -0.01060287520387664, -0.02081305132612822, 0.004319689897875668, 0.0)","(0.0, 0.0, 4.112, -14.672, 0.652, -23.688, 0.232, -0.372, 0.0, 1.26, -14.384, 1.524, -21.888, 0.432, 0.44, -0.056, -20.48)"
2017/07/09/10:21:03.661893,525192,1499566866,467061112,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37007286507735604, 1.2647671596115235, -0.8551942892461182, -0.971009838731467, -0.20363594959178868, 1.193437052974852, 1.6616846884768743, 0.04716990922747647, 1.8522818013716371, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009424777959001457, -0.10013826581439049, 0.0530143760193832, -0.12330751163026907, -0.03848450999925595, 0.05262167693775814, -0.014529866020127248, -0.007461282550876154, 0.0047123889795007284, -0.0019634954081253035, 0.013351768775252066, 0.014137166938502187, 0.01021017612225158, -0.027488935713754253, -0.02120575040775328, 0.0)","(0.0, 0.0, 4.048, -14.58, 0.592, -23.46, 0.156, -0.38, -0.008, 1.104, -14.384, 1.496, -21.856, 0.42, 0.5, -0.016, -20.48)"
2017/07/09/10:21:03.672069,525193,1499566866,477065385,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3696893698803847, 1.2655341500054664, -0.8563447748370322, -0.972160324322381, -0.20478643518270273, 1.1926700625809092, 1.6616846884768743, 0.048703890015361885, 1.8518983061746657, -0.948383622110157, -1.4162477624152083, 0.0724805922275858, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, 0.011780972448751823, -0.09856746948789025, 0.0400553063257562, -0.11152653918151725, -0.06636614479463526, 0.04162610265225644, 0.031415926530004856, -0.006675884387626033, 0.014137166938502187, -0.018849555918002914, -0.00510508806112579, 0.01767145867312773, -0.009032078877376396, -0.04908738520313259, -0.021991148571003403, 0.0)","(0.0, 0.0, 4.372, -14.672, 0.716, -23.332, 0.144, -0.42, 0.028, 1.228, -14.352, 1.496, -21.948, 0.42, 0.54, -0.056, -20.48)"
2017/07/09/10:21:03.682119,525194,1499566866,487065123,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3685388842894706, 1.266301140399409, -0.8567282700340035, -0.9725438195193523, -0.20478643518270273, 1.193437052974852, 1.6616846884768743, 0.04793689962141918, 1.8522818013716371, -0.947233136519243, -1.4162477624152083, 0.07286408742455715, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.10288715938576591, 0.05576326959075863, -0.11820242356914328, -0.05576326959075863, -0.006675884387626033, 0.023561944897503646, 0.0, 0.0047123889795007284, -0.018456856836377853, 0.0047123889795007284, 0.012173671530376884, 0.008639379795751335, -0.02591813938725401, 0.01610066234662749, 0.0)","(0.0, 0.0, 4.272, -14.516, 0.716, -23.428, 0.208, -0.468, -0.008, 1.228, -14.412, 1.556, -22.004, 0.432, 0.588, -0.044, -20.48)"
2017/07/09/10:21:03.690862,533833,1499566866,497999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.692015,525195,1499566866,497027224,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3670049035015852, 1.266301140399409, -0.8578787556249177, -0.9725438195193523, -0.2051699303796741, 1.193437052974852, 1.6620681836738458, 0.04832039481839053, 1.8526652965686083, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.09189158510026421, 0.050658181529632834, -0.12212941438539389, -0.045945792550132106, -0.048694686121507534, 0.028274333877004374, 0.01531526418337737, -0.01649336142825255, 0.003926990816250607, 0.009424777959001457, 0.0011780972448751821, 0.009424777959001457, -0.023169245815878585, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.34, -14.58, 0.528, -23.396, 0.284, -0.452, 0.028, 1.292, -14.444, 1.432, -21.976, 0.432, 0.58, -0.044, -20.48)"
2017/07/09/10:21:03.700004,533834,1499566866,507000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:21:03.702100,525196,1499566866,507074815,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36662140830461387, 1.267451625990323, -0.8601797268067457, -0.9729273147163237, -0.2051699303796741, 1.1926700625809092, 1.6624516788708172, 0.04793689962141918, 1.8522818013716371, -0.947233136519243, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.014529866020127248, -0.07853981632501214, 0.07853981632501214, -0.12919799785464497, -0.06872233928438563, -0.03534291734625546, 0.0007853981632501215, 0.0027488935713754254, 0.01021017612225158, 0.014137166938502187, -0.008639379795751335, -0.018849555918002914, -0.0070685834692510935, 0.009817477040626518, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.144, -14.672, -0.028, -23.268, 0.312, -0.44, 0.0, 1.324, -14.472, 1.524, -21.916, 0.42, 0.548, -0.044, -20.48)"
