time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:14:43.464453,487172,1499566486,267840995,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2624661884296955, -0.8402379765642354, -0.9683253723526675, -0.20210196880390327, 1.1896021010051383, 1.6605342028859604, 0.04793689962141918, 1.8545827725534652, -0.9491506125040997, -1.4173982480061222, 0.0724805922275858, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.009817477040626518, 0.018456856836377853, -0.043982297142006806, 0.03259402377488004, 0.003141592653000486, 0.006283185306000972, 0.018849555918002914, 0.0011780972448751821, -0.006283185306000972, 0.005890486224375911, 0.009032078877376396, 0.006283185306000972, -0.0019634954081253035, -0.03455751918300534, 0.0)","(0.0, 0.0, 4.176, -14.452, 0.56, -22.944, 0.292, -0.096, 0.036, 1.324, -14.352, 1.524, -21.916, 0.42, 0.472, -0.044, -20.48)"
2017/07/09/10:14:43.471823,469972,1499566486,276999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:14:43.473734,487173,1499566486,277798159,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.262849683626667, -0.8406214717612067, -0.9683253723526675, -0.2024854640008746, 1.1899855962021098, 1.6609176980829317, 0.047553404424447825, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.008246680714126275, -0.0011780972448751821, 0.021991148571003403, -0.056155968672383684, 0.036128315509505585, -0.0027488935713754254, -0.02670353755050413, 0.02631083846887907, 0.001570796326500243, 0.02042035224450316, -0.0027488935713754254, -0.0027488935713754254, 0.012173671530376884, 0.003141592653000486, 0.008639379795751335, 0.0)","(0.0, 0.0, 4.24, -14.484, 0.56, -22.976, 0.292, -0.056, 0.064, 1.228, -14.352, 1.588, -21.916, 0.42, 0.46, -0.028, -20.48)"
2017/07/09/10:14:43.477692,469973,1499566486,283000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:14:43.483713,487174,1499566486,287804084,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.375441797834955, 1.2624661884296955, -0.8413884621551494, -0.9675583819587247, -0.20210196880390327, 1.1907525865960524, 1.661301193279903, 0.04793689962141918, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.012566370612001944, 0.018456856836377853, -0.05811946408050899, 0.040448005407381256, -0.0027488935713754254, 0.0027488935713754254, 0.05262167693775814, -0.009424777959001457, 0.01688606050987761, -0.013351768775252066, -0.001570796326500243, -0.004319689897875668, 0.0023561944897503642, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.144, -14.548, 0.56, -22.976, 0.284, -0.056, 0.064, 1.196, -14.352, 1.556, -21.888, 0.404, 0.472, -0.036, -20.48)"
2017/07/09/10:14:43.494025,487175,1499566486,297827574,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2624661884296955, -0.8413884621551494, -0.9664078963678107, -0.2024854640008746, 1.1899855962021098, 1.6620681836738458, 0.047553404424447825, 1.8553497629474078, -0.9491506125040997, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.013744467856877126, 0.0023561944897503642, -0.028667032958629435, 0.05262167693775814, 0.001570796326500243, 0.005497787142750851, 0.05262167693775814, 0.003926990816250607, -0.014922565101752308, -0.01649336142825255, 0.01610066234662749, 0.0035342917346255468, -0.01531526418337737, -0.02591813938725401, 0.0)","(0.0, 0.0, 4.24, -14.516, 0.652, -23.044, 0.312, -0.076, 0.056, 1.292, -14.384, 1.432, -21.916, 0.38, 0.472, -0.036, -20.48)"
2017/07/09/10:14:43.503931,487176,1499566486,307826446,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2616991980357528, -0.8421554525490922, -0.9664078963678107, -0.2017184736069319, 1.1907525865960524, 1.6628351740677885, 0.04793689962141918, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.00510508806112579, -0.0070685834692510935, -0.003141592653000486, -0.03377212101975522, 0.0510508806112579, -0.009032078877376396, 0.0047123889795007284, 0.05183627877450802, 0.0, -0.0007853981632501215, -0.011780972448751823, -0.0035342917346255468, 0.0, -0.0200276531628781, -0.05262167693775814, 0.0)","(0.0, 0.0, 4.08, -14.548, 0.464, -23.172, 0.292, -0.088, 0.064, 1.292, -14.384, 1.496, -21.916, 0.412, 0.48, -0.036, -20.48)"
2017/07/09/10:14:43.513942,487177,1499566486,317835887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.055223308363874894, 0.3746748074410123, 1.2624661884296955, -0.8417719573521208, -0.965640905973868, -0.20210196880390327, 1.190369091399081, 1.6643691548556738, 0.04793689962141918, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, -0.018849555918002914, -0.003926990816250607, -0.03220132469325498, 0.030237829285129678, -0.0007853981632501215, -0.01060287520387664, 0.10642145112039146, -0.014922565101752308, 0.006675884387626033, 0.0035342917346255468, 0.0070685834692510935, -0.018849555918002914, 0.0019634954081253035, 0.0310232274483798, 0.0)","(0.0, 0.0, 4.144, -14.612, 0.56, -23.204, 0.284, -0.076, 0.044, 1.26, -14.384, 1.652, -21.916, 0.412, 0.492, -0.036, -20.48)"
2017/07/09/10:14:43.521959,469974,1499566486,327000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:14:43.523957,487178,1499566486,327820333,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2632331788236382, -0.8425389477460635, -0.965640905973868, -0.20286895919784598, 1.190369091399081, 1.665519640446588, 0.04793689962141918, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.007461282550876154, -0.03063052836675474, 0.010995574285501701, -0.023954643979128706, 0.024740042142378828, -0.0019634954081253035, -0.010995574285501701, 0.14137166938502185, -0.007853981632501214, 0.00510508806112579, 0.02631083846887907, -0.007461282550876154, 0.0035342917346255468, 0.018064157754752792, 0.03220132469325498, 0.0)","(0.0, 0.0, 4.112, -14.612, 0.592, -23.172, 0.32, -0.068, 0.016, 1.196, -14.384, 1.556, -21.948, 0.412, 0.472, -0.056, -20.48)"
2017/07/09/10:14:43.527704,469975,1499566486,332999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:14:43.533847,487179,1499566486,337856347,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3739078170470696, 1.262849683626667, -0.8429224429430349, -0.965640905973868, -0.2024854640008746, 1.1907525865960524, 1.6651361452496167, 0.04716990922747647, 1.8545827725534652, -0.9476166317162144, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.011780972448751823, -0.043196898978756684, 0.01727875959150267, -0.04555309346850705, 0.03180862561162992, -0.009032078877376396, 0.009424777959001457, 0.06322455214163478, -0.008246680714126275, -0.00039269908162506076, 0.006283185306000972, 0.0, 0.01021017612225158, -0.0027488935713754254, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.24, -14.704, 0.592, -23.012, 0.284, -0.048, -0.028, 1.196, -14.384, 1.496, -21.916, 0.404, 0.48, -0.028, -20.48)"
2017/07/09/10:14:43.543785,487180,1499566486,347804143,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2632331788236382, -0.8436894333369775, -0.9660244011708393, -0.20325245439481732, 1.1899855962021098, 1.665519640446588, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008246680714126275, -0.03259402377488004, 0.014137166938502187, -0.06990043652926081, 0.04751658887663235, 0.003926990816250607, -0.007853981632501214, 0.01531526418337737, 0.012173671530376884, -0.01021017612225158, -0.0023561944897503642, -0.00039269908162506076, -0.003141592653000486, 0.014137166938502187, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.34, -14.612, 0.684, -23.012, 0.32, -0.076, 0.036, 1.26, -14.384, 1.652, -21.856, 0.396, 0.452, -0.036, -20.48)"
2017/07/09/10:14:43.553994,487181,1499566486,357845027,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3739078170470696, 1.262849683626667, -0.8440729285339489, -0.965640905973868, -0.20286895919784598, 1.1899855962021098, 1.6651361452496167, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.007461282550876154, -0.03220132469325498, 0.018456856836377853, -0.062439153978384655, 0.022383847652628464, -0.01021017612225158, -0.013744467856877126, -0.015707963265002428, 0.0027488935713754254, -0.022383847652628464, -0.01767145867312773, 0.00039269908162506076, 0.005890486224375911, 0.019242254999627974, -0.0070685834692510935, 0.0)","(0.0, 0.0, 4.24, -14.672, 0.684, -23.236, 0.356, -0.056, 0.0, 1.196, -14.384, 1.588, -21.856, 0.42, 0.44, -0.044, -20.48)"
2017/07/09/10:14:43.563952,487182,1499566486,367852121,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37352432185009826, 1.262849683626667, -0.8448399189278917, -0.9648739155799253, -0.2024854640008746, 1.190369091399081, 1.6659031356435594, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.03887720908088101, 0.0070685834692510935, -0.05222897785613308, 0.003141592653000486, -0.011780972448751823, -0.01021017612225158, -0.005497787142750851, 0.00510508806112579, 0.0027488935713754254, -0.006283185306000972, 0.0047123889795007284, 0.00039269908162506076, -0.01531526418337737, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.24, -14.736, 0.62, -23.204, 0.356, -0.068, -0.008, 1.196, -14.384, 1.556, -21.888, 0.42, 0.46, -0.036, -20.48)"
2017/07/09/10:14:43.572105,469976,1499566486,376999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:14:43.573919,487183,1499566486,377820764,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3727573314561555, 1.2624661884296955, -0.8456069093218344, -0.9648739155799253, -0.20363594959178868, 1.1911360817930239, 1.665519640446588, 0.047553404424447825, 1.8545827725534652, -0.9480001269131857, -1.4177817432030937, 0.0732475826215285, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0035342917346255468, -0.06754424203951044, -0.0019634954081253035, -0.07775441816176203, 0.009817477040626518, -0.018456856836377853, 0.015707963265002428, 0.008246680714126275, -0.012566370612001944, -0.005497787142750851, 0.014137166938502187, 0.007461282550876154, -0.00039269908162506076, -0.01649336142825255, 0.01767145867312773, 0.0)","(0.0, 0.0, 4.272, -14.704, 0.592, -23.236, 0.372, -0.088, -0.016, 1.324, -14.384, 1.556, -21.916, 0.412, 0.44, -0.036, -20.48)"
2017/07/09/10:14:43.578322,469977,1499566486,383000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:14:43.583749,487184,1499566486,387848007,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3723738362591842, 1.2632331788236382, -0.8456069093218344, -0.9648739155799253, -0.20286895919784598, 1.190369091399081, 1.665519640446588, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013744467856877126, -0.05929756132538417, -0.014922565101752308, -0.06872233928438563, 0.01610066234662749, 0.0011780972448751821, 0.011388273367126762, 0.0200276531628781, 0.0023561944897503642, -0.005497787142750851, -0.012959069693627005, -0.006675884387626033, -0.0035342917346255468, 0.028667032958629435, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.144, -14.768, 0.62, -23.204, 0.356, -0.116, -0.028, 1.136, -14.384, 1.496, -21.916, 0.412, 0.472, -0.036, -20.48)"
2017/07/09/10:14:43.593907,487185,1499566486,397856830,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3708398554712988, 1.2620826932327243, -0.8471408901097197, -0.9648739155799253, -0.20286895919784598, 1.1896021010051383, 1.6651361452496167, 0.047553404424447825, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.05340707510100826, -0.00039269908162506076, -0.06950773744763575, 0.009032078877376396, 0.007461282550876154, 0.014529866020127248, 0.006283185306000972, 0.007853981632501214, 0.003141592653000486, 0.0007853981632501215, -0.019242254999627974, -0.009424777959001457, -0.015707963265002428, 0.01531526418337737, 0.0)","(0.0, 0.0, 4.208, -14.736, 0.592, -23.3, 0.336, -0.124, -0.008, 1.292, -14.384, 1.524, -21.888, 0.404, 0.48, -0.036, -20.48)"
2017/07/09/10:14:43.603748,487186,1499566486,407850257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37045636027432743, 1.262849683626667, -0.847524385306691, -0.9652574107768966, -0.20325245439481732, 1.1899855962021098, 1.6651361452496167, 0.047553404424447825, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.06361725122325984, 0.0019634954081253035, -0.08364490438613793, -0.018849555918002914, 0.013744467856877126, 0.013744467856877126, 0.003141592653000486, 0.0035342917346255468, -0.006283185306000972, 0.0011780972448751821, -0.005890486224375911, -0.0019634954081253035, -0.009032078877376396, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.208, -14.704, 0.496, -23.236, 0.356, -0.108, -0.056, 1.324, -14.384, 1.652, -21.916, 0.42, 0.46, -0.028, -20.48)"
