time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:22:17.695177,546820,1499566940,502000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.702177,532596,1499566940,507049249,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2636166740206096, -0.8379370053824072, -0.9675583819587247, -0.20478643518270273, 1.1919030721869666, 1.661301193279903, 0.04832039481839053, 1.8530487917655798, -0.948383622110157, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.006283185306000972, -0.029845130203504617, 0.001570796326500243, -0.050658181529632834, 0.01688606050987761, -0.012566370612001944, 0.021991148571003403, -0.024740042142378828, 0.005497787142750851, -0.0007853981632501215, -0.001570796326500243, 0.027096236632129192, 0.007461282550876154, -0.008639379795751335, -0.007853981632501214, 0.0)","(0.0, 0.0, 4.5, -14.704, 0.496, -22.912, 0.216, -0.332, 0.224, 1.168, -14.444, 1.588, -21.916, 0.404, 0.46, -0.016, -20.48)"
2017/07/09/10:22:17.711809,532597,1499566940,517047660,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.262849683626667, -0.8383205005793786, -0.9675583819587247, -0.20478643518270273, 1.1919030721869666, 1.6609176980829317, 0.04832039481839053, 1.8530487917655798, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.003141592653000486, -0.023169245815878585, 0.007853981632501214, -0.03377212101975522, 0.0035342917346255468, -0.01021017612225158, 0.029845130203504617, -0.011780972448751823, 0.005497787142750851, -0.01531526418337737, -0.007853981632501214, 0.007461282550876154, -0.0047123889795007284, -0.014922565101752308, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.628, -14.704, 0.528, -23.076, 0.232, -0.344, 0.24, 1.196, -14.504, 1.524, -21.948, 0.412, 0.48, -0.036, -20.48)"
2017/07/09/10:22:17.721936,532598,1499566940,527023191,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37352432185009826, 1.262849683626667, -0.8394709861702927, -0.9675583819587247, -0.2044029399857314, 1.1919030721869666, 1.6616846884768743, 0.048703890015361885, 1.8526652965686083, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01531526418337737, -0.003141592653000486, -0.024347343060753767, -0.0510508806112579, 0.030237829285129678, -0.009817477040626518, 0.0035342917346255468, 0.00039269908162506076, 0.0019634954081253035, -0.014137166938502187, 0.011780972448751823, 0.01727875959150267, 0.019242254999627974, 0.007853981632501214, -0.009817477040626518, 0.0)","(0.0, 0.0, 4.532, -14.736, 0.528, -23.204, 0.216, -0.332, 0.212, 1.292, -14.472, 1.524, -21.948, 0.432, 0.46, -0.036, -20.48)"
2017/07/09/10:22:17.732121,532599,1499566940,537037238,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37314082665312687, 1.2632331788236382, -0.8402379765642354, -0.9671748867617533, -0.2044029399857314, 1.1922865673839378, 1.661301193279903, 0.04832039481839053, 1.8522818013716371, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.0047123889795007284, 0.005497787142750851, -0.06361725122325984, 0.018456856836377853, -0.010995574285501701, 0.024740042142378828, 0.009424777959001457, -0.0047123889795007284, -0.023954643979128706, 0.012173671530376884, -0.00039269908162506076, -0.012959069693627005, -0.004319689897875668, -0.018064157754752792, 0.0)","(0.0, 0.0, 4.5, -14.672, 0.62, -23.3, 0.216, -0.352, 0.224, 1.26, -14.444, 1.496, -21.916, 0.42, 0.472, -0.056, -20.48)"
2017/07/09/10:22:17.741796,532600,1499566940,547038524,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3727573314561555, 1.2632331788236382, -0.8413884621551494, -0.9664078963678107, -0.2044029399857314, 1.1919030721869666, 1.6605342028859604, 0.04832039481839053, 1.8522818013716371, -0.9487671173071284, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006283185306000972, -0.018456856836377853, -0.0023561944897503642, -0.0640099503048849, 0.027488935713754253, -0.0019634954081253035, -0.0011780972448751821, 0.0047123889795007284, 0.005497787142750851, 0.004319689897875668, 0.006283185306000972, -0.01688606050987761, -0.01060287520387664, 0.01688606050987761, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.308, -14.768, 0.592, -23.492, 0.216, -0.332, 0.204, 1.196, -14.444, 1.432, -21.888, 0.412, 0.452, -0.056, -20.48)"
2017/07/09/10:22:17.744894,546821,1499566940,552000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.745346,546822,1499566940,552000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.752073,532601,1499566940,557043831,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3727573314561555, 1.2632331788236382, -0.8413884621551494, -0.966791391564782, -0.2044029399857314, 1.1919030721869666, 1.6616846884768743, 0.047553404424447825, 1.8530487917655798, -0.948383622110157, -1.4166312576121796, 0.07401457301547121, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007461282550876154, -0.04437499622363186, 0.013351768775252066, -0.07264933010063623, 0.027488935713754253, 0.005497787142750851, -0.014137166938502187, 0.007461282550876154, -0.001570796326500243, 0.027881634795379313, 0.0, -0.008246680714126275, -0.018456856836377853, 0.021598449489378342, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.436, -14.8, 0.528, -23.524, 0.188, -0.324, 0.224, 1.26, -14.472, 1.464, -21.888, 0.42, 0.432, -0.028, -20.48)"
2017/07/09/10:22:17.761851,532602,1499566940,567037812,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2632331788236382, -0.8425389477460635, -0.9664078963678107, -0.20478643518270273, 1.1922865673839378, 1.6616846884768743, 0.04832039481839053, 1.8526652965686083, -0.9487671173071284, -1.4173982480061222, 0.07363107781849985, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00510508806112579, -0.034950218264630406, -0.007853981632501214, -0.07343472826388636, 0.0329867228565051, -0.0007853981632501215, -0.005497787142750851, 0.01727875959150267, 0.0, 0.0023561944897503642, -0.012959069693627005, 0.012959069693627005, 0.009424777959001457, -0.014137166938502187, 0.014922565101752308, 0.0)","(0.0, 0.0, 4.468, -14.828, 0.652, -23.688, 0.216, -0.312, 0.224, 1.26, -14.504, 1.556, -21.916, 0.412, 0.452, -0.036, -20.48)"
2017/07/09/10:22:17.771828,532603,1499566940,577036304,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37199034106221285, 1.2632331788236382, -0.8436894333369775, -0.9664078963678107, -0.2051699303796741, 1.1919030721869666, 1.6609176980829317, 0.04793689962141918, 1.8518983061746657, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.005497787142750851, -0.05576326959075863, 0.0, -0.08639379795751337, 0.005890486224375911, 0.001570796326500243, -0.013351768775252066, 0.005497787142750851, -0.014137166938502187, 0.00510508806112579, 0.0070685834692510935, -0.01531526418337737, 0.003141592653000486, -0.009032078877376396, 0.013351768775252066, 0.0)","(0.0, 0.0, 4.66, -14.828, 0.56, -23.752, 0.216, -0.304, 0.212, 1.292, -14.504, 1.464, -21.828, 0.42, 0.412, -0.036, -20.48)"
2017/07/09/10:22:17.782067,532604,1499566940,586997316,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37160684586524145, 1.2632331788236382, -0.8436894333369775, -0.9664078963678107, -0.2044029399857314, 1.191519576989995, 1.6609176980829317, 0.04832039481839053, 1.8526652965686083, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.03063052836675474, 0.0023561944897503642, -0.09267698326351434, 0.036128315509505585, 0.007853981632501214, -0.011388273367126762, -0.012959069693627005, 0.011388273367126762, 0.0035342917346255468, 0.009424777959001457, -0.02120575040775328, -0.00039269908162506076, 0.009817477040626518, -0.019242254999627974, 0.0)","(0.0, 0.0, 4.66, -14.828, 0.62, -23.848, 0.208, -0.292, 0.224, 1.356, -14.504, 1.556, -21.856, 0.432, 0.432, -0.044, -20.48)"
2017/07/09/10:22:17.791928,532605,1499566940,597055951,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3712233506682701, 1.262849683626667, -0.845223414124863, -0.965640905973868, -0.2044029399857314, 1.1911360817930239, 1.6616846884768743, 0.048703890015361885, 1.8526652965686083, -0.9491506125040997, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0, -0.01021017612225158, -0.003926990816250607, -0.10367255754901604, 0.030237829285129678, 0.010995574285501701, 0.0011780972448751821, 0.013351768775252066, 0.00039269908162506076, 0.0007853981632501215, 0.0047123889795007284, -0.012566370612001944, -0.009817477040626518, 0.009817477040626518, -0.019634954081253035, 0.0)","(0.0, 0.0, 4.756, -14.8, 0.528, -23.88, 0.24, -0.284, 0.196, 1.228, -14.472, 1.62, -21.828, 0.44, 0.432, -0.016, -20.48)"
2017/07/09/10:22:17.794693,546823,1499566940,601999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.795733,546824,1499566940,603000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.801861,532606,1499566940,607033406,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3708398554712988, 1.2632331788236382, -0.8459904045188057, -0.9660244011708393, -0.20478643518270273, 1.1911360817930239, 1.6620681836738458, 0.04793689962141918, 1.8530487917655798, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.0047123889795007284, 0.003141592653000486, -0.11545352999776785, 0.028274333877004374, 0.0035342917346255468, -0.0035342917346255468, -0.014137166938502187, 0.01021017612225158, -0.0019634954081253035, 0.0007853981632501215, 0.006675884387626033, 0.0047123889795007284, -0.013351768775252066, -0.00510508806112579, 0.0)","(0.0, 0.0, 4.692, -14.8, 0.436, -23.848, 0.216, -0.284, 0.224, 1.228, -14.444, 1.464, -21.888, 0.44, 0.432, -0.056, -20.48)"
2017/07/09/10:22:17.811847,532607,1499566940,617036660,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3712233506682701, 1.2632331788236382, -0.8471408901097197, -0.965640905973868, -0.2044029399857314, 1.191519576989995, 1.661301193279903, 0.04908738521233324, 1.8530487917655798, -0.9495341077010712, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0, -0.024347343060753767, 0.009032078877376396, -0.10759954836526664, 0.02081305132612822, -0.009032078877376396, 0.0035342917346255468, -0.0019634954081253035, -0.009424777959001457, -0.003141592653000486, 0.005890486224375911, 0.008246680714126275, 0.01727875959150267, -0.011780972448751823, 0.019242254999627974, 0.0)","(0.0, 0.0, 4.532, -14.768, 1.088, -23.944, 0.2, -0.284, 0.224, 1.26, -14.472, 1.588, -21.856, 0.432, 0.44, -0.028, -20.48)"
2017/07/09/10:22:17.821700,532608,1499566940,627035314,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37045636027432743, 1.2624661884296955, -0.847524385306691, -0.9652574107768966, -0.2051699303796741, 1.191519576989995, 1.661301193279903, 0.048703890015361885, 1.8526652965686083, -0.9476166317162144, -1.4166312576121796, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.03455751918300534, -0.0007853981632501215, -0.08678649703913842, 0.013351768775252066, -0.007853981632501214, -0.009817477040626518, 0.003141592653000486, 0.004319689897875668, 0.0011780972448751821, -0.01767145867312773, 0.008639379795751335, -0.011388273367126762, 0.012566370612001944, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.724, -14.736, 1.868, -23.912, 0.2, -0.272, 0.224, 1.26, -14.504, 1.496, -21.888, 0.412, 0.452, -0.044, -20.48)"
2017/07/09/10:22:17.831770,532609,1499566940,637032876,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36930587468341336, 1.2624661884296955, -0.8479078805036625, -0.9644904203829539, -0.20478643518270273, 1.1911360817930239, 1.6616846884768743, 0.04832039481839053, 1.8526652965686083, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, -0.0750055245903866, -0.018456856836377853, -0.05890486224375911, 0.02591813938725401, 0.018849555918002914, -0.007853981632501214, -0.0047123889795007284, 0.006675884387626033, -0.004319689897875668, -0.003141592653000486, -0.01531526418337737, 0.01649336142825255, -0.023954643979128706, -0.01021017612225158, 0.0)","(0.0, 0.0, 5.108, -14.704, 2.616, -23.784, 0.164, -0.272, 0.212, 1.136, -14.532, 1.496, -21.856, 0.448, 0.472, -0.036, -20.48)"
2017/07/09/10:22:17.842080,532610,1499566940,647007884,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3685388842894706, 1.2632331788236382, -0.8490583660945765, -0.9648739155799253, -0.2044029399857314, 1.1911360817930239, 1.6609176980829317, 0.04832039481839053, 1.8530487917655798, -0.9487671173071284, -1.4173982480061222, 0.07209709703061444, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.023561944897503646, -0.0679369411211355, -0.0200276531628781, -0.08285950622288782, 0.043982297142006806, 0.01060287520387664, 0.007461282550876154, -0.0070685834692510935, 0.00510508806112579, -0.001570796326500243, 0.007853981632501214, -0.008639379795751335, -0.012566370612001944, -0.009817477040626518, -0.0027488935713754254, 0.0)","(0.0, 0.0, 5.076, -14.58, 2.18, -23.656, 0.18, -0.284, 0.168, 1.168, -14.532, 1.496, -21.828, 0.412, 0.46, -0.028, -20.48)"
2017/07/09/10:22:17.845768,546825,1499566940,652999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.846639,546826,1499566940,654000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:22:17.851888,532611,1499566940,657007849,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3681553890924993, 1.262849683626667, -0.8502088516854905, -0.9641069251859825, -0.2044029399857314, 1.1926700625809092, 1.6609176980829317, 0.04832039481839053, 1.8526652965686083, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006283185306000972, -0.08521570071263818, 0.001570796326500243, -0.10995574285501701, 0.008246680714126275, -0.01060287520387664, 0.014137166938502187, -0.01060287520387664, -0.0027488935713754254, 0.007853981632501214, 0.0, -0.0035342917346255468, -0.0019634954081253035, 0.014529866020127248, 0.0, 0.0)","(0.0, 0.0, 4.628, -14.452, 0.808, -23.56, 0.208, -0.252, 0.148, 1.228, -14.532, 1.524, -21.796, 0.42, 0.42, -0.044, -20.48)"
