time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:24:22.731081,17266,1499567062,730746030,0, -12011, -8989, 174, 6585 , -768, 1494, 756 
2017/07/09/10:24:22.738052,17267,1499567062,737924098,0, -12029, -8967, 223, 6580 , -822, 1492, 751 
2017/07/09/10:24:22.759287,17268,1499567062,759030103,0, -12036, -8944, 268, 6597 , -875, 1467, 819 
2017/07/09/10:24:22.790421,17269,1499567062,790149927,0, -12038, -8929, 324, 6610 , -758, 1567, 819 
2017/07/09/10:24:22.796834,17270,1499567062,796658992,0, -12058, -8907, 377, 6601 , -732, 1637, 762 
2017/07/09/10:24:22.819278,17271,1499567062,819160938,0, -12096, -8867, 424, 6583 , -772, 1524, 782 
2017/07/09/10:24:22.843187,17272,1499567062,842973947,0, -12124, -8828, 472, 6581 , -812, 1484, 771 
2017/07/09/10:24:22.856771,17273,1499567062,856538057,0, -12146, -8793, 537, 6583 , -703, 1571, 815 
2017/07/09/10:24:22.879761,17274,1499567062,879662990,0, -12187, -8736, 594, 6577 , -629, 1617, 880 
2017/07/09/10:24:22.904183,17275,1499567062,903950929,0, -12244, -8657, 638, 6571 , -695, 1533, 879 
2017/07/09/10:24:22.916970,17276,1499567062,916726112,0, -12292, -8586, 686, 6570 , -734, 1578, 824 
2017/07/09/10:24:22.954945,17277,1499567062,954725980,0, -12326, -8532, 754, 6569 , -653, 1530, 809 
2017/07/09/10:24:22.961485,17278,1499567062,961383104,0, -12355, -8485, 842, 6564 , -589, 1556, 864 
2017/07/09/10:24:22.977165,17279,1499567062,976924896,0, -12386, -8438, 938, 6555 , -525, 1679, 924 
2017/07/09/10:24:23.023403,17280,1499567063,23206949,0, -12434, -8368, 1018, 6541 , -555, 1658, 936 
2017/07/09/10:24:23.024776,17281,1499567063,24677038,0, -12482, -8297, 1093, 6527 , -612, 1600, 947 
2017/07/09/10:24:23.036756,17282,1499567063,36510944,0, -12532, -8216, 1170, 6522 , -501, 1537, 955 
2017/07/09/10:24:23.068990,17283,1499567063,68804979,0, -12579, -8136, 1257, 6515 , -441, 1578, 975 
2017/07/09/10:24:23.083048,17284,1499567063,82062005,0, -12627, -8055, 1342, 6506 , -465, 1643, 985 
2017/07/09/10:24:23.136591,17285,1499567063,136327028,0, -12678, -7968, 1423, 6497 , -388, 1597, 1055 
2017/07/09/10:24:23.137799,17286,1499567063,137660980,0, -12721, -7889, 1506, 6489 , -397, 1569, 978 
2017/07/09/10:24:23.141793,17287,1499567063,141592979,0, -12759, -7821, 1589, 6478 , -490, 1612, 955 
2017/07/09/10:24:23.156687,17288,1499567063,156596899,0, -12802, -7745, 1671, 6464 , -354, 1626, 978 
2017/07/09/10:24:23.180802,17289,1499567063,180660963,0, -12855, -7652, 1739, 6451 , -340, 1584, 1037 
2017/07/09/10:24:23.201713,17290,1499567063,201611042,0, -12896, -7574, 1808, 6443 , -375, 1549, 1058 
2017/07/09/10:24:23.226302,17291,1499567063,225903987,0, -12926, -7505, 1881, 6442 , -328, 1675, 1099 
2017/07/09/10:24:23.239370,17292,1499567063,239236116,0, -12958, -7433, 1956, 6439 , -322, 1706, 1095 
2017/07/09/10:24:23.261668,17293,1499567063,261559009,0, -12997, -7358, 2021, 6426 , -243, 1635, 1133 
2017/07/09/10:24:23.289035,17294,1499567063,288898944,0, -13038, -7282, 2069, 6414 , -304, 1552, 1127 
2017/07/09/10:24:23.299595,17295,1499567063,299381017,0, -13073, -7199, 2117, 6421 , -282, 1625, 1171 
2017/07/09/10:24:23.322002,17296,1499567063,321811914,0, -13113, -7100, 2177, 6430 , -195, 1697, 1280 
2017/07/09/10:24:23.345701,17297,1499567063,345541954,0, -13159, -7008, 2229, 6420 , -164, 1544, 1299 
2017/07/09/10:24:23.359454,17298,1499567063,359205007,0, -13191, -6946, 2270, 6407 , -257, 1561, 1207 
2017/07/09/10:24:23.397662,17299,1499567063,397392988,0, -13229, -6867, 2313, 6398 , -188, 1584, 1193 
2017/07/09/10:24:23.404866,17300,1499567063,404553890,0, -13266, -6784, 2351, 6396 , -194, 1481, 1271 
2017/07/09/10:24:23.419235,17301,1499567063,418986082,0, -13295, -6719, 2389, 6390 , -213, 1543, 1276 
2017/07/09/10:24:23.450144,17302,1499567063,449800014,0, -13327, -6648, 2424, 6385 , -80, 1603, 1287 
2017/07/09/10:24:23.464386,17303,1499567063,464059114,0, -13367, -6562, 2444, 6383 , -138, 1571, 1282 
2017/07/09/10:24:23.479233,17304,1499567063,479052066,0, -13404, -6479, 2467, 6381 , -185, 1523, 1296 
2017/07/09/10:24:23.511496,17305,1499567063,511297941,0, -13432, -6403, 2499, 6386 , -132, 1624, 1240 
2017/07/09/10:24:23.524174,17306,1499567063,524104118,0, -13478, -6289, 2525, 6392 , 20, 1366, 1337 
2017/07/09/10:24:23.539439,17307,1499567063,539254903,0, -13509, -6208, 2550, 6396 , -28, 1311, 1388 
2017/07/09/10:24:23.563120,17308,1499567063,562959909,0, -13517, -6178, 2588, 6393 , -94, 1568, 1293 
2017/07/09/10:24:23.584531,17309,1499567063,584263086,0, -13541, -6113, 2619, 6392 , 1, 1642, 1293 
2017/07/09/10:24:23.599027,17310,1499567063,598879098,0, -13588, -5999, 2634, 6393 , 91, 1351, 1336 
2017/07/09/10:24:23.622871,17311,1499567063,622781991,0, -13630, -5902, 2648, 6390 , 140, 1212, 1441 
2017/07/09/10:24:23.644380,17312,1499567063,644154071,0, -13662, -5844, 2660, 6369 , 68, 1283, 1445 
2017/07/09/10:24:23.674930,17313,1499567063,674748897,0, -13689, -5796, 2673, 6349 , 75, 1498, 1327 
2017/07/09/10:24:23.682040,17314,1499567063,681843996,0, -13732, -5712, 2667, 6336 , 87, 1499, 1419 
2017/07/09/10:24:23.704259,17315,1499567063,704041004,0, -13784, -5618, 2644, 6318 , -9, 1285, 1502 
2017/07/09/10:24:23.719293,17316,1499567063,719013929,0, -13823, -5555, 2619, 6297 , -7, 1359, 1495 
2017/07/09/10:24:23.742195,17317,1499567063,741986036,0, -13861, -5486, 2596, 6283 , 59, 1441, 1374 
2017/07/09/10:24:23.764311,17318,1499567063,764158964,0, -13904, -5396, 2580, 6273 , 105, 1392, 1380 
2017/07/09/10:24:23.792488,17319,1499567063,792370080,0, -13950, -5312, 2560, 6252 , 86, 1239, 1501 
2017/07/09/10:24:23.801657,17320,1499567063,801496982,0, -13986, -5251, 2543, 6228 , 29, 1282, 1475 
2017/07/09/10:24:23.840852,17321,1499567063,840635061,0, -14020, -5176, 2529, 6221 , 133, 1401, 1404 
2017/07/09/10:24:23.841989,17322,1499567063,841929912,0, -14063, -5071, 2505, 6219 , 109, 1199, 1502 
2017/07/09/10:24:23.862078,17323,1499567063,861875057,0, -14094, -5002, 2500, 6208 , 26, 1136, 1481 
2017/07/09/10:24:23.900799,17324,1499567063,900638103,0, -14109, -4966, 2512, 6197 , 142, 1330, 1457 
2017/07/09/10:24:23.902155,17325,1499567063,902055025,0, -14135, -4904, 2518, 6186 , 259, 1289, 1384 
2017/07/09/10:24:23.921854,17326,1499567063,921602964,0, -14169, -4831, 2510, 6168 , 155, 1160, 1481 
2017/07/09/10:24:23.952549,17327,1499567063,952281951,0, -14194, -4788, 2510, 6144 , 40, 1129, 1515 
2017/07/09/10:24:23.966880,17328,1499567063,966655969,0, -14207, -4767, 2533, 6121 , 152, 1177, 1432 
2017/07/09/10:24:23.981946,17329,1499567063,981753110,0, -14217, -4750, 2557, 6101 , 248, 1267, 1466 
2017/07/09/10:24:24.013316,17330,1499567064,12926101,0, -14235, -4722, 2562, 6078 , 241, 1215, 1582 
2017/07/09/10:24:24.020719,17331,1499567064,20586013,0, -14250, -4712, 2559, 6053 , 102, 1211, 1505 
2017/07/09/10:24:24.041530,17332,1499567064,41431903,0, -14259, -4701, 2557, 6040 , 186, 1384, 1448 
2017/07/09/10:24:24.065861,17333,1499567064,65762996,0, -14280, -4660, 2532, 6034 , 116, 1217, 1582 
2017/07/09/10:24:24.079439,17334,1499567064,79169034,0, -14297, -4623, 2512, 6029 , 71, 1024, 1655 
2017/07/09/10:24:24.117615,17335,1499567064,117444038,0, -14295, -4637, 2516, 6023 , 60, 1188, 1577 
2017/07/09/10:24:24.124392,17336,1499567064,124180078,0, -14291, -4652, 2528, 6016 , 173, 1347, 1535 
2017/07/09/10:24:24.139153,17337,1499567064,138890027,0, -14300, -4632, 2528, 6008 , 130, 1157, 1543 
2017/07/09/10:24:24.178129,17338,1499567064,177933931,0, -14303, -4631, 2527, 6003 , 52, 1102, 1514 
2017/07/09/10:24:24.184572,17339,1499567064,184341907,0, -14309, -4619, 2526, 5997 , 104, 1172, 1539 
2017/07/09/10:24:24.199457,17340,1499567064,199234008,0, -14320, -4593, 2518, 5997 , 126, 1098, 1540 
2017/07/09/10:24:24.230942,17341,1499567064,230627059,0, -14325, -4576, 2532, 5990 , 161, 1039, 1519 
2017/07/09/10:24:24.244583,17342,1499567064,244307994,0, -14327, -4575, 2555, 5978 , 164, 1185, 1468 
2017/07/09/10:24:24.259400,17343,1499567064,259051084,0, -14334, -4565, 2566, 5964 , 138, 1137, 1548 
2017/07/09/10:24:24.291590,17344,1499567064,291407108,0, -14336, -4563, 2578, 5955 , 112, 1076, 1598 
2017/07/09/10:24:24.304308,17345,1499567064,304105043,0, -14336, -4572, 2589, 5944 , 176, 1332, 1590 
2017/07/09/10:24:24.319108,17346,1499567064,318942070,0, -14352, -4539, 2574, 5937 , 129, 1196, 1574 
2017/07/09/10:24:24.343978,17347,1499567064,343820095,0, -14363, -4514, 2560, 5935 , 101, 1102, 1595 
2017/07/09/10:24:24.364255,17348,1499567064,364063978,0, -14365, -4508, 2568, 5930 , 63, 1065, 1592 
2017/07/09/10:24:24.395215,17349,1499567064,394893884,0, -14366, -4507, 2580, 5923 , 178, 1198, 1553 
2017/07/09/10:24:24.401744,17350,1499567064,401498079,0, -14371, -4506, 2576, 5916 , 132, 1176, 1485 
2017/07/09/10:24:24.424228,17351,1499567064,424032926,0, -14375, -4504, 2558, 5915 , 97, 1213, 1563 
2017/07/09/10:24:24.439049,17352,1499567064,438951015,0, -14385, -4477, 2553, 5913 , 132, 1026, 1608 
2017/07/09/10:24:24.469481,17353,1499567064,469227075,0, -14388, -4465, 2561, 5912 , 160, 988, 1626 
2017/07/09/10:24:24.484013,17354,1499567064,483865022,0, -14386, -4470, 2568, 5908 , 152, 1187, 1567 
2017/07/09/10:24:24.498949,17355,1499567064,498848915,0, -14393, -4457, 2563, 5905 , 120, 1198, 1612 
2017/07/09/10:24:24.522023,17356,1499567064,521872043,0, -14400, -4438, 2562, 5900 , 167, 1142, 1591 
2017/07/09/10:24:24.544446,17357,1499567064,544260978,0, -14408, -4417, 2563, 5897 , 214, 1075, 1620 
2017/07/09/10:24:24.559379,17358,1499567064,559166908,0, -14414, -4415, 2557, 5888 , 131, 1066, 1586 
2017/07/09/10:24:24.581759,17359,1499567064,581475019,0, -14412, -4430, 2558, 5879 , 99, 1208, 1560 
2017/07/09/10:24:24.604123,17360,1499567064,603902101,0, -14412, -4434, 2565, 5874 , 161, 1192, 1551 
2017/07/09/10:24:24.627244,17361,1499567064,626900911,0, -14414, -4424, 2577, 5871 , 262, 1124, 1525 
2017/07/09/10:24:24.641836,17362,1499567064,641638040,0, -14421, -4418, 2577, 5859 , 237, 1094, 1568 
2017/07/09/10:24:24.664124,17363,1499567064,664006948,0, -14424, -4423, 2570, 5852 , 123, 1103, 1578 
2017/07/09/10:24:24.687143,17364,1499567064,686827898,0, -14419, -4437, 2581, 5847 , 152, 1189, 1589 
2017/07/09/10:24:24.701697,17365,1499567064,701498031,0, -14417, -4438, 2598, 5844 , 227, 1168, 1569 
2017/07/09/10:24:24.732674,17366,1499567064,732371091,0, -14420, -4427, 2605, 5841 , 266, 1126, 1551 
2017/07/09/10:24:24.746779,17367,1499567064,746611118,0, -14424, -4422, 2603, 5836 , 173, 1065, 1592 
2017/07/09/10:24:24.761673,17368,1499567064,761497974,0, -14418, -4443, 2611, 5833 , 121, 1181, 1547 
2017/07/09/10:24:24.785945,17369,1499567064,785712003,0, -14416, -4444, 2617, 5835 , 211, 1244, 1527 
2017/07/09/10:24:24.806849,17370,1499567064,806595087,0, -14425, -4416, 2608, 5837 , 217, 1077, 1561 
2017/07/09/10:24:24.821726,17371,1499567064,821453094,0, -14425, -4414, 2608, 5837 , 175, 1022, 1560 
2017/07/09/10:24:24.844478,17372,1499567064,844218969,0, -14420, -4428, 2622, 5834 , 162, 1146, 1541 
2017/07/09/10:24:24.867043,17373,1499567064,866813898,0, -14411, -4444, 2641, 5834 , 182, 1263, 1533 
