time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:22:18.318805,217068,1499566938,318612098,0,450,482,217,87,75,46,63,198
2017/07/09/10:22:18.349820,217069,1499566938,349627971,0,401,532,231,90,75,43,62,175
2017/07/09/10:22:18.356709,217070,1499566938,356301069,0,404,409,186,88,73,43,65,190
2017/07/09/10:22:18.379119,217071,1499566938,378784894,0,428,408,184,88,69,43,66,196
2017/07/09/10:22:18.401939,217072,1499566938,401638984,0,398,390,209,91,78,41,63,207
2017/07/09/10:22:18.416508,217073,1499566938,416223049,0,399,446,194,83,73,42,59,219
2017/07/09/10:22:18.438793,217074,1499566938,438574075,0,565,396,179,84,78,44,60,204
2017/07/09/10:22:18.461713,217075,1499566938,461478948,0,551,385,185,87,85,47,60,234
2017/07/09/10:22:18.484318,217076,1499566938,483875036,0,530,373,181,86,87,47,61,242
2017/07/09/10:22:18.499263,217077,1499566938,498922109,0,568,368,144,75,72,45,66,278
2017/07/09/10:22:18.521848,217078,1499566938,521455049,0,566,326,153,79,82,46,64,267
2017/07/09/10:22:18.543913,217079,1499566938,543564081,0,423,301,151,81,80,48,66,271
2017/07/09/10:22:18.558892,217080,1499566938,558665037,0,496,344,156,76,78,46,72,259
2017/07/09/10:22:18.581491,217081,1499566938,581085920,0,529,361,168,78,80,45,71,250
2017/07/09/10:22:18.604340,217082,1499566938,604095935,0,504,366,173,83,82,45,68,205
2017/07/09/10:22:18.626803,217083,1499566938,626532077,0,538,330,160,76,74,47,71,192
2017/07/09/10:22:18.641644,217084,1499566938,641415119,0,574,366,171,78,74,45,75,235
2017/07/09/10:22:18.663719,217085,1499566938,663507938,0,541,351,168,79,76,47,73,228
2017/07/09/10:22:18.678629,217086,1499566938,678518056,0,515,333,159,90,78,63,84,230
2017/07/09/10:22:18.701585,217087,1499566938,701371908,0,551,315,158,95,92,63,86,246
2017/07/09/10:22:18.724135,217088,1499566938,723869085,0,567,317,158,98,101,60,85,251
2017/07/09/10:22:18.741744,217089,1499566938,741350889,0,508,404,166,95,103,61,85,246
2017/07/09/10:22:18.761714,217090,1499566938,761475086,0,486,381,154,94,99,63,88,226
2017/07/09/10:22:18.784242,217091,1499566938,783868074,0,486,372,148,84,101,67,81,306
2017/07/09/10:22:18.798943,217092,1499566938,798644065,0,419,372,142,76,91,78,78,292
2017/07/09/10:22:18.821493,217093,1499566938,821247100,0,391,377,136,70,84,80,78,316
2017/07/09/10:22:18.844115,217094,1499566938,843863964,0,436,313,148,69,83,82,73,299
2017/07/09/10:22:18.859009,217095,1499566938,858752012,0,435,335,154,70,106,91,85,324
2017/07/09/10:22:18.881463,217096,1499566938,881125926,0,451,348,164,75,108,91,86,250
2017/07/09/10:22:18.903946,217097,1499566938,903774023,0,470,389,201,84,107,97,114,266
2017/07/09/10:22:18.919680,217098,1499566938,919284105,0,462,425,235,104,113,96,122,284
2017/07/09/10:22:18.941676,217099,1499566938,941350936,0,464,407,232,119,114,96,125,307
2017/07/09/10:22:18.963733,217100,1499566938,963530063,0,520,384,232,120,92,88,116,300
2017/07/09/10:22:18.979000,217101,1499566938,978740930,0,497,370,230,124,93,96,123,341
2017/07/09/10:22:19.001355,217102,1499566939,1058101,0,542,353,210,130,107,93,97,378
2017/07/09/10:22:19.024380,217103,1499566939,24065017,0,545,403,240,128,125,138,107,396
2017/07/09/10:22:19.039285,217104,1499566939,38945913,0,500,375,234,123,131,155,108,378
2017/07/09/10:22:19.062117,217105,1499566939,61980009,0,434,417,242,138,141,164,109,365
2017/07/09/10:22:19.084122,217106,1499566939,83844900,0,443,451,252,140,180,157,104,376
2017/07/09/10:22:19.098853,217107,1499566939,98623037,0,447,460,250,129,172,154,112,348
2017/07/09/10:22:19.121615,217108,1499566939,121265888,0,455,389,190,130,157,116,93,315
2017/07/09/10:22:19.143889,217109,1499566939,143640041,0,500,373,171,142,168,128,112,353
2017/07/09/10:22:19.158825,217110,1499566939,158720016,0,503,350,175,128,164,120,112,356
2017/07/09/10:22:19.181538,217111,1499566939,181376934,0,542,363,188,135,129,116,109,321
2017/07/09/10:22:19.203800,217112,1499566939,203656911,0,525,369,199,152,130,113,105,300
2017/07/09/10:22:19.218862,217113,1499566939,218491077,0,523,391,219,155,161,138,124,298
2017/07/09/10:22:19.243181,217114,1499566939,243035078,0,583,411,230,140,149,109,116,316
2017/07/09/10:22:19.263895,217115,1499566939,263623952,0,659,429,224,144,150,117,115,406
2017/07/09/10:22:19.278894,217116,1499566939,278615951,0,658,416,206,131,140,114,119,396
2017/07/09/10:22:19.301904,217117,1499566939,301532030,0,645,406,205,119,142,113,130,415
2017/07/09/10:22:19.323848,217118,1499566939,323636054,0,676,372,189,108,112,127,113,411
2017/07/09/10:22:19.339078,217119,1499566939,338737010,0,598,453,261,119,131,131,113,437
2017/07/09/10:22:19.368932,217120,1499566939,368671894,0,662,421,269,137,153,130,120,430
2017/07/09/10:22:19.384021,217121,1499566939,383846998,0,648,437,277,144,162,134,121,486
2017/07/09/10:22:19.406830,217122,1499566939,406461000,0,666,503,285,136,160,150,114,475
2017/07/09/10:22:19.421424,217123,1499566939,421128034,0,613,505,299,139,155,118,127,461
2017/07/09/10:22:19.445243,217124,1499566939,445131063,0,659,435,241,135,135,125,127,393
2017/07/09/10:22:19.466618,217125,1499566939,466341972,0,618,545,243,110,128,118,123,317
2017/07/09/10:22:19.482744,217126,1499566939,482592105,0,651,603,265,123,182,121,121,240
2017/07/09/10:22:19.504081,217127,1499566939,503778934,0,624,575,253,129,190,115,125,293
2017/07/09/10:22:19.526169,217128,1499566939,526026964,0,630,573,230,126,194,112,120,323
2017/07/09/10:22:19.541452,217129,1499566939,541172027,0,643,572,221,117,199,96,119,337
2017/07/09/10:22:19.564410,217130,1499566939,564033985,0,609,507,201,117,188,95,126,365
2017/07/09/10:22:19.586633,217131,1499566939,586410045,0,580,392,148,101,142,104,127,348
2017/07/09/10:22:19.601770,217132,1499566939,601557016,0,612,382,151,103,132,100,118,296
2017/07/09/10:22:19.623919,217133,1499566939,623667955,0,599,412,168,115,123,100,116,349
2017/07/09/10:22:19.647082,217134,1499566939,646874904,0,565,423,193,118,113,103,111,402
2017/07/09/10:22:19.661898,217135,1499566939,661612033,0,530,453,208,117,108,103,113,393
2017/07/09/10:22:19.683716,217136,1499566939,683525085,0,509,470,216,117,83,89,111,411
2017/07/09/10:22:19.706763,217137,1499566939,706402063,0,483,432,202,108,85,99,112,414
2017/07/09/10:22:19.721871,217138,1499566939,721398115,0,492,416,208,98,95,112,104,367
2017/07/09/10:22:19.743980,217139,1499566939,743642091,0,523,448,189,91,94,117,99,327
2017/07/09/10:22:19.766328,217140,1499566939,766197919,0,524,452,202,92,91,115,87,317
2017/07/09/10:22:19.782207,217141,1499566939,781876087,0,534,457,198,80,85,113,84,331
2017/07/09/10:22:19.812665,217142,1499566939,812060117,0,585,458,199,84,88,100,81,373
2017/07/09/10:22:19.826463,217143,1499566939,826061010,0,632,598,226,77,72,83,80,378
2017/07/09/10:22:19.841758,217144,1499566939,841432094,0,599,582,228,80,74,78,74,358
2017/07/09/10:22:19.872298,217145,1499566939,872029066,0,570,537,206,78,73,82,74,365
2017/07/09/10:22:19.886999,217146,1499566939,886681079,0,626,559,208,84,77,78,69,355
2017/07/09/10:22:19.904190,217147,1499566939,903985977,0,611,557,209,90,77,71,73,311
2017/07/09/10:22:19.923662,217148,1499566939,923522949,0,587,403,159,84,79,72,85,277
2017/07/09/10:22:19.946751,217149,1499566939,946237087,0,559,496,173,86,78,61,85,286
2017/07/09/10:22:19.961241,217150,1499566939,961036920,0,545,523,173,86,79,57,87,342
2017/07/09/10:22:19.983717,217151,1499566939,983510017,0,489,488,168,87,81,74,96,336
2017/07/09/10:22:20.006623,217152,1499566940,6337881,0,470,482,172,85,78,79,102,364
2017/07/09/10:22:20.021306,217153,1499566940,21079063,0,444,460,175,93,79,75,93,375
2017/07/09/10:22:20.043947,217154,1499566940,43773889,0,480,325,151,97,84,81,92,357
2017/07/09/10:22:20.074490,217155,1499566940,74266910,0,491,241,140,92,83,80,89,290
2017/07/09/10:22:20.081087,217156,1499566940,80877065,0,510,247,140,90,85,65,80,279
2017/07/09/10:22:20.103797,217157,1499566940,103528976,0,508,321,144,81,78,54,66,246
2017/07/09/10:22:20.126410,217158,1499566940,126210927,0,544,333,135,73,76,55,73,244
2017/07/09/10:22:20.141309,217159,1499566940,141105890,0,513,318,124,65,68,47,69,248
2017/07/09/10:22:20.163834,217160,1499566940,163584947,0,529,310,127,70,79,50,66,242
2017/07/09/10:22:20.186441,217161,1499566940,185971975,0,494,334,115,73,76,54,67,237
2017/07/09/10:22:20.202007,217162,1499566940,201443910,0,518,306,123,77,76,52,70,285
2017/07/09/10:22:20.223960,217163,1499566940,223722934,0,538,319,121,81,76,54,61,268
2017/07/09/10:22:20.247032,217164,1499566940,246618032,0,537,321,120,79,77,53,59,254
2017/07/09/10:22:20.261513,217165,1499566940,261317968,0,506,394,142,81,62,49,60,244
2017/07/09/10:22:20.284031,217166,1499566940,283756971,0,562,377,145,74,58,46,63,281
2017/07/09/10:22:20.314535,217167,1499566940,314311981,0,587,376,135,72,56,47,69,265
2017/07/09/10:22:20.321425,217168,1499566940,321223020,0,598,380,142,71,58,44,70,268
2017/07/09/10:22:20.344082,217169,1499566940,343847036,0,599,393,150,74,56,42,72,285
2017/07/09/10:22:20.366808,217170,1499566940,366461038,0,623,333,137,72,63,46,84,295
2017/07/09/10:22:20.389078,217171,1499566940,388700962,0,593,312,137,73,60,46,85,283
2017/07/09/10:22:20.403672,217172,1499566940,403508901,0,545,301,132,75,63,45,80,246
2017/07/09/10:22:20.426916,217173,1499566940,426609039,0,473,304,124,69,58,44,76,253
2017/07/09/10:22:20.459682,217174,1499566940,457007884,0,457,308,118,66,57,44,75,232
2017/07/09/10:22:20.463580,217175,1499566940,463454008,0,462,334,119,64,49,38,58,221
2017/07/09/10:22:20.486485,217176,1499566940,486222982,0,408,335,119,62,48,36,48,192
2017/07/09/10:22:20.508857,217177,1499566940,508642911,0,365,338,106,55,50,41,49,266
2017/07/09/10:22:20.525454,217178,1499566940,525294065,0,355,316,101,56,59,38,49,257
2017/07/09/10:22:20.546660,217179,1499566940,546370983,0,379,304,103,55,58,40,57,268
2017/07/09/10:22:20.577285,217180,1499566940,576901912,0,358,279,103,59,58,43,58,264
2017/07/09/10:22:20.584225,217181,1499566940,583987951,0,419,299,110,58,62,43,64,273
2017/07/09/10:22:20.606237,217182,1499566940,606060981,0,424,272,115,63,64,42,63,204
2017/07/09/10:22:20.631146,217183,1499566940,630894899,0,401,260,123,65,67,44,61,210
2017/07/09/10:22:20.651942,217184,1499566940,651573896,0,447,372,135,72,70,43,59,260
2017/07/09/10:22:20.670218,217185,1499566940,669949054,0,485,379,128,66,70,43,59,251
2017/07/09/10:22:20.689290,217186,1499566940,688843011,0,451,359,126,72,72,44,58,270
2017/07/09/10:22:20.703804,217187,1499566940,703685998,0,569,359,127,73,68,45,56,269
2017/07/09/10:22:20.726710,217188,1499566940,726475954,0,588,402,141,77,59,44,56,264
2017/07/09/10:22:20.757288,217189,1499566940,757036924,0,570,288,127,71,59,44,50,207
2017/07/09/10:22:20.764009,217190,1499566940,763689041,0,543,257,129,79,61,46,60,273
2017/07/09/10:22:20.794626,217191,1499566940,794470071,0,572,266,120,73,57,43,58,255
2017/07/09/10:22:20.808875,217192,1499566940,808661937,0,446,251,125,71,61,42,60,247
2017/07/09/10:22:20.823755,217193,1499566940,823589086,0,424,261,118,63,59,41,62,252
2017/07/09/10:22:20.846255,217194,1499566940,846057891,0,508,308,131,63,57,41,67,259
2017/07/09/10:22:20.869711,217195,1499566940,869419097,0,500,330,132,54,55,37,56,221
2017/07/09/10:22:20.884032,217196,1499566940,883774042,0,491,315,140,55,52,39,53,235
2017/07/09/10:22:20.906608,217197,1499566940,906260013,0,495,322,129,57,47,37,51,241
2017/07/09/10:22:20.928763,217198,1499566940,928612947,0,587,265,113,58,46,39,52,243
2017/07/09/10:22:20.943979,217199,1499566940,943725109,0,504,213,96,59,51,39,49,233
2017/07/09/10:22:20.967736,217200,1499566940,967530965,0,498,177,88,60,57,39,53,215
2017/07/09/10:22:20.988829,217201,1499566940,988615989,0,473,219,88,59,58,36,51,177
2017/07/09/10:22:21.011908,217202,1499566941,11528015,0,485,218,107,53,57,36,53,172
2017/07/09/10:22:21.026463,217203,1499566941,26213884,0,389,210,107,54,61,35,53,156
2017/07/09/10:22:21.048724,217204,1499566941,48504114,0,391,224,113,50,59,41,55,173
2017/07/09/10:22:21.063796,217205,1499566941,63555955,0,421,245,121,54,51,40,52,161
2017/07/09/10:22:21.086602,217206,1499566941,86338996,0,462,232,114,54,55,39,52,164
2017/07/09/10:22:21.109106,217207,1499566941,108794927,0,437,233,99,56,56,41,52,178
2017/07/09/10:22:21.123945,217208,1499566941,123713970,0,533,251,124,59,55,41,51,184
2017/07/09/10:22:21.146270,217209,1499566941,146081924,0,528,242,119,59,54,36,44,184
2017/07/09/10:22:21.169124,217210,1499566941,168958902,0,524,222,108,52,61,38,44,201
2017/07/09/10:22:21.185316,217211,1499566941,185225963,0,526,212,106,54,63,42,48,208
2017/07/09/10:22:21.209136,217212,1499566941,206439018,0,535,244,119,51,59,40,42,194
2017/07/09/10:22:21.229280,217213,1499566941,229026079,0,462,280,117,49,56,38,40,195
2017/07/09/10:22:21.243857,217214,1499566941,243634939,0,464,279,119,52,61,36,41,187
2017/07/09/10:22:21.266475,217215,1499566941,266233921,0,491,280,125,58,56,35,42,175
2017/07/09/10:22:21.289621,217216,1499566941,289375066,0,498,318,132,57,50,36,44,178
2017/07/09/10:22:21.311480,217217,1499566941,311243057,0,551,302,125,55,53,35,50,196
2017/07/09/10:22:21.327016,217218,1499566941,326553106,0,613,263,101,51,53,37,52,213
