time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:15:47.856200,480157,1499566550,662000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:15:47.863428,493612,1499566550,667405899,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2532623037023831, -0.851742832473376, -0.9687088675496388, -0.20478643518270273, 1.1919030721869666, 1.6620681836738458, 0.048703890015361885, 1.8522818013716371, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.004319689897875668, -0.050658181529632834, -0.02120575040775328, -0.12016591897726858, 0.00039269908162506076, -0.07343472826388636, -0.0035342917346255468, -0.011780972448751823, 0.007853981632501214, 0.013351768775252066, -0.014137166938502187, -0.003141592653000486, 0.007853981632501214, 0.018064157754752792, -0.0023561944897503642, 0.0)","(0.0, 0.0, 5.432, -13.764, 2.928, -22.396, 0.268, -0.176, -0.064, 1.168, -14.564, 1.68, -22.004, 0.44, 0.452, -0.056, -20.48)"
2017/07/09/10:15:47.873144,493613,1499566550,677444294,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2524953133084402, -0.8532768132612614, -0.9683253723526675, -0.20478643518270273, 1.1919030721869666, 1.6616846884768743, 0.04793689962141918, 1.8526652965686083, -0.9487671173071284, -1.4173982480061222, 0.07363107781849985, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0310232274483798, -0.034950218264630406, -0.12644910428326955, -0.0035342917346255468, -0.05890486224375911, 0.0070685834692510935, 0.006675884387626033, -0.007461282550876154, -0.0047123889795007284, -0.01021017612225158, -0.0027488935713754254, -0.011780972448751823, 0.02081305132612822, 0.0200276531628781, 0.0)","(0.0, 0.0, 5.432, -13.516, 3.148, -22.364, 0.364, -0.136, -0.1, 1.324, -14.472, 1.712, -22.036, 0.432, 0.432, -0.044, -20.48)"
2017/07/09/10:15:47.883421,493614,1499566550,687444318,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2524953133084402, -0.8548107940491468, -0.9683253723526675, -0.2051699303796741, 1.1911360817930239, 1.6628351740677885, 0.047553404424447825, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.015707963265002428, -0.03573561642788053, -0.13469578499739585, -0.009817477040626518, -0.0400553063257562, -0.01727875959150267, 0.023561944897503646, 0.014137166938502187, -0.014922565101752308, 0.0027488935713754254, -0.0011780972448751821, 0.009817477040626518, 0.01610066234662749, -0.010995574285501701, 0.0)","(0.0, 0.0, 5.368, -13.42, 3.488, -22.432, 0.328, -0.124, -0.1, 1.228, -14.472, 1.712, -22.064, 0.448, 0.42, -0.036, -20.48)"
2017/07/09/10:15:47.893113,493615,1499566550,697402016,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37314082665312687, 1.252111818111469, -0.8551942892461182, -0.9683253723526675, -0.20401944478876002, 1.190369091399081, 1.6620681836738458, 0.04793689962141918, 1.8522818013716371, -0.9491506125040997, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.04633849163175717, -0.049480084284757656, -0.12487830795676931, 0.0023561944897503642, 0.022776546734253524, -0.031415926530004856, 0.023561944897503646, -0.0027488935713754254, 0.0027488935713754254, 0.007461282550876154, 0.0035342917346255468, 0.0027488935713754254, 0.0070685834692510935, -0.007853981632501214, 0.0)","(0.0, 0.0, 5.464, -13.392, 3.676, -22.268, 0.216, -0.056, -0.1, 1.292, -14.412, 1.62, -22.124, 0.42, 0.46, -0.036, -20.48)"
2017/07/09/10:15:47.900124,480158,1499566550,705999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:15:47.903118,493616,1499566550,707443300,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3723738362591842, 1.252111818111469, -0.8571117652309749, -0.9687088675496388, -0.2044029399857314, 1.1907525865960524, 1.6620681836738458, 0.04832039481839053, 1.8530487917655798, -0.9487671173071284, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.050658181529632834, -0.04673119071338223, -0.1021017612225158, 0.009032078877376396, 0.04555309346850705, -0.02670353755050413, -0.01060287520387664, -0.00510508806112579, -0.003141592653000486, -0.00039269908162506076, 0.013351768775252066, -0.014922565101752308, -0.03730641275438077, -0.004319689897875668, 0.0)","(0.0, 0.0, 5.496, -13.392, 3.864, -22.464, 0.188, -0.068, -0.1, 1.292, -14.504, 1.652, -22.124, 0.432, 0.508, -0.044, -20.48)"
2017/07/09/10:15:47.907155,480159,1499566550,712999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:15:47.913580,493617,1499566550,717405370,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3723738362591842, 1.2505778373235836, -0.8578787556249177, -0.9687088675496388, -0.2044029399857314, 1.1907525865960524, 1.6624516788708172, 0.048703890015361885, 1.8522818013716371, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.004319689897875668, -0.059690260407009234, -0.02513274122400389, -0.11780972448751822, 0.001570796326500243, 0.03220132469325498, -0.0023561944897503642, -0.003141592653000486, -0.0035342917346255468, 0.0027488935713754254, -0.0070685834692510935, 0.018456856836377853, 0.005890486224375911, -0.03769911183600583, -0.004319689897875668, 0.0)","(0.0, 0.0, 5.56, -13.36, 3.924, -22.464, 0.18, -0.056, -0.112, 1.104, -14.532, 1.776, -22.124, 0.42, 0.54, -0.036, -20.48)"
2017/07/09/10:15:47.923231,493618,1499566550,727449652,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37199034106221285, 1.2509613325205549, -0.8590292412158317, -0.9687088675496388, -0.2051699303796741, 1.191519576989995, 1.6628351740677885, 0.04832039481839053, 1.8526652965686083, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.005890486224375911, -0.07461282550876154, -0.03887720908088101, -0.11427543275289267, -0.014137166938502187, -0.023169245815878585, 0.008639379795751335, -0.013351768775252066, -0.0023561944897503642, 0.0, 0.0035342917346255468, -0.01610066234662749, 0.012959069693627005, -0.0070685834692510935, 0.022383847652628464, 0.0)","(0.0, 0.0, 5.688, -13.36, 3.8, -22.268, 0.24, -0.076, -0.12, 1.168, -14.532, 1.652, -22.036, 0.432, 0.54, -0.036, -20.48)"
2017/07/09/10:15:47.933338,493619,1499566550,737405776,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37045636027432743, 1.2501943421266122, -0.8590292412158317, -0.9687088675496388, -0.20555342557664544, 1.191519576989995, 1.6624516788708172, 0.04793689962141918, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.08757189520238855, -0.03377212101975522, -0.1021017612225158, 0.008246680714126275, -0.03848450999925595, 0.006675884387626033, 0.0019634954081253035, 0.0070685834692510935, 0.014529866020127248, 0.01727875959150267, -0.00510508806112579, 0.0070685834692510935, 0.015707963265002428, 0.005890486224375911, 0.0)","(0.0, 0.0, 5.816, -13.392, 3.864, -22.364, 0.312, -0.096, -0.112, 1.168, -14.532, 1.652, -22.004, 0.44, 0.508, -0.036, -20.48)"
2017/07/09/10:15:47.943430,493620,1499566550,747441885,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37007286507735604, 1.2494273517326695, -0.8601797268067457, -0.9687088675496388, -0.2051699303796741, 1.1907525865960524, 1.6624516788708172, 0.048703890015361885, 1.8518983061746657, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.06636614479463526, -0.05222897785613308, -0.08914269152888879, -0.0019634954081253035, -0.023954643979128706, 0.009032078877376396, 0.018064157754752792, -0.0035342917346255468, 0.0023561944897503642, -0.021991148571003403, 0.005497787142750851, -0.01060287520387664, 0.01649336142825255, -0.005890486224375911, 0.0)","(0.0, 0.0, 6.204, -13.392, 3.924, -22.332, 0.32, -0.096, -0.168, 1.228, -14.504, 1.652, -21.948, 0.44, 0.432, -0.036, -20.48)"
2017/07/09/10:15:47.951248,480160,1499566550,756999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:15:47.953286,493621,1499566550,757443533,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37007286507735604, 1.2501943421266122, -0.8620972027916025, -0.9694758579435815, -0.20632041597058814, 1.191519576989995, 1.6624516788708172, 0.04832039481839053, 1.8530487917655798, -0.9476166317162144, -1.418165238400065, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.012173671530376884, -0.06715154295788539, -0.03377212101975522, -0.09621127499813988, 0.0011780972448751821, -0.034950218264630406, -0.01688606050987761, 0.01060287520387664, -0.01021017612225158, -0.011388273367126762, -0.011780972448751823, -0.006283185306000972, -0.006675884387626033, 0.0329867228565051, -0.019634954081253035, 0.0)","(0.0, 0.0, 6.14, -13.296, 4.052, -22.3, 0.38, -0.116, -0.128, 1.324, -14.504, 1.744, -21.888, 0.432, 0.4, -0.036, -20.48)"
2017/07/09/10:15:47.957021,480161,1499566550,763000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:15:47.963072,493622,1499566550,767440647,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3685388842894706, 1.249810846929641, -0.8620972027916025, -0.9687088675496388, -0.20555342557664544, 1.1911360817930239, 1.6620681836738458, 0.04793689962141918, 1.8522818013716371, -0.9480001269131857, -1.4185487335970364, 0.0732475826215285, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, -0.0659734457130102, -0.021991148571003403, -0.10759954836526664, -0.015707963265002428, -0.03573561642788053, 0.008639379795751335, -0.005497787142750851, -0.005890486224375911, 0.0019634954081253035, 0.008246680714126275, -0.003141592653000486, 0.0011780972448751821, 0.011780972448751823, -0.007853981632501214, 0.0)","(0.0, 0.0, 6.044, -13.36, 4.144, -22.236, 0.408, -0.088, -0.12, 1.324, -14.472, 1.588, -21.888, 0.412, 0.38, -0.036, -20.48)"
2017/07/09/10:15:47.973362,493623,1499566550,777411457,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3685388842894706, 1.249043856535698, -0.8632476883825165, -0.9690923627466101, -0.2059369207736168, 1.1911360817930239, 1.6620681836738458, 0.04832039481839053, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.07363107781849985, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0899280896921389, -0.03652101459113065, -0.10681415020201653, -0.0023561944897503642, -0.029452431121879556, -0.005890486224375911, -0.018064157754752792, -0.004319689897875668, -0.001570796326500243, 0.007461282550876154, -0.02513274122400389, 0.0047123889795007284, 0.012173671530376884, -0.00510508806112579, 0.0)","(0.0, 0.0, 6.14, -13.36, 4.204, -22.236, 0.416, -0.116, -0.156, 1.26, -14.444, 1.68, -21.856, 0.412, 0.392, -0.016, -20.48)"
2017/07/09/10:15:47.983200,493624,1499566550,787441774,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3673883986985566, 1.2486603613387268, -0.8651651643673733, -0.9683253723526675, -0.20555342557664544, 1.191519576989995, 1.6628351740677885, 0.04832039481839053, 1.8518983061746657, -0.9491506125040997, -1.418165238400065, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.003141592653000486, -0.06008295948863429, -0.04123340357063138, -0.11545352999776785, 0.008246680714126275, -0.00039269908162506076, 0.014137166938502187, 0.0019634954081253035, 0.009817477040626518, 0.003141592653000486, 0.013351768775252066, -0.022383847652628464, -0.0047123889795007284, -0.01021017612225158, 0.02591813938725401, 0.0)","(0.0, 0.0, 6.172, -13.36, 4.268, -22.3, 0.416, -0.088, -0.14, 1.196, -14.532, 1.62, -21.856, 0.412, 0.44, -0.044, -20.48)"
2017/07/09/10:15:47.993345,493625,1499566550,797448382,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.36662140830461387, 1.2482768661417554, -0.8663156499582874, -0.9683253723526675, -0.2059369207736168, 1.191519576989995, 1.66321866926476, 0.048703890015361885, 1.8530487917655798, -0.9480001269131857, -1.418165238400065, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.07107853377413599, -0.034164820101380285, -0.1299833960178951, 0.003926990816250607, 0.014922565101752308, 0.0019634954081253035, 0.023169245815878585, 0.02591813938725401, -0.011388273367126762, -0.011388273367126762, -0.0007853981632501215, -0.01727875959150267, -0.029059732040254495, 0.01649336142825255, 0.0)","(0.0, 0.0, 6.3, -13.296, 4.392, -22.3, 0.388, -0.096, -0.184, 1.26, -14.564, 1.712, -21.796, 0.412, 0.48, -0.028, -20.48)"
2017/07/09/10:15:48.001345,480162,1499566550,807000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:15:48.003100,493626,1499566550,807452052,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3670049035015852, 1.2478933709447841, -0.8670826403522301, -0.9687088675496388, -0.2059369207736168, 1.1911360817930239, 1.66321866926476, 0.04716990922747647, 1.8534322869625512, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0679369411211355, -0.0329867228565051, -0.11663162724264303, 0.014137166938502187, 0.006675884387626033, -0.005890486224375911, 0.018064157754752792, 0.006283185306000972, 0.007853981632501214, -0.0011780972448751821, 0.007853981632501214, 0.011388273367126762, -0.01060287520387664, -0.007853981632501214, 0.0)","(0.0, 0.0, 6.364, -13.076, 4.736, -22.332, 0.388, -0.088, -0.176, 1.26, -14.564, 1.62, -21.856, 0.404, 0.508, -0.036, -20.48)"
2017/07/09/10:15:48.007179,480163,1499566550,812999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:15:48.013540,493627,1499566550,817448515,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3654709227136998, 1.2475098757478127, -0.8682331259431442, -0.9687088675496388, -0.20632041597058814, 1.1907525865960524, 1.6628351740677885, 0.047553404424447825, 1.8518983061746657, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009817477040626518, -0.06361725122325984, -0.05183627877450802, -0.09581857591651483, -0.00039269908162506076, -0.014137166938502187, -0.009032078877376396, 0.0007853981632501215, -0.02552544030562895, 0.01060287520387664, -0.01610066234662749, 0.012173671530376884, -0.00039269908162506076, -0.008639379795751335, -0.011780972448751823, 0.0)","(0.0, 0.0, 6.428, -13.016, 5.048, -22.3, 0.432, -0.076, -0.176, 1.292, -14.444, 1.62, -21.856, 0.432, 0.48, -0.036, -20.48)"
