time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:14:03.272449,192370,1499566443,272335052,0,641,650,292,119,132,100,88,467
2017/07/09/10:14:03.288849,192371,1499566443,288731098,0,685,598,239,115,123,99,103,487
2017/07/09/10:14:03.311961,192372,1499566443,311762094,0,731,585,234,118,133,94,106,501
2017/07/09/10:14:03.332854,192373,1499566443,332590103,0,730,550,235,128,121,99,106,475
2017/07/09/10:14:03.355532,192374,1499566443,355237007,0,721,502,213,128,119,100,108,475
2017/07/09/10:14:03.371457,192375,1499566443,371309995,0,706,540,316,145,128,78,113,412
2017/07/09/10:14:03.392915,192376,1499566443,392617940,0,697,623,329,142,135,89,99,376
2017/07/09/10:14:03.415301,192377,1499566443,415055990,0,646,609,325,141,131,97,103,388
2017/07/09/10:14:03.431954,192378,1499566443,431663990,0,638,605,329,132,109,96,120,399
2017/07/09/10:14:03.460649,192379,1499566443,460073947,0,690,661,356,130,109,95,122,393
2017/07/09/10:14:03.475076,192380,1499566443,474889993,0,678,584,261,110,100,95,123,393
2017/07/09/10:14:03.491617,192381,1499566443,491482973,0,655,541,268,117,110,94,129,419
2017/07/09/10:14:03.513113,192382,1499566443,512794971,0,742,632,306,131,129,94,153,522
2017/07/09/10:14:03.535075,192383,1499566443,534883022,0,882,700,333,141,144,92,166,575
2017/07/09/10:14:03.551801,192384,1499566443,551537036,0,901,652,307,137,146,91,168,582
2017/07/09/10:14:03.572807,192385,1499566443,572505950,0,906,630,292,134,149,103,168,618
2017/07/09/10:14:03.595142,192386,1499566443,594957113,0,940,629,304,138,152,116,185,694
2017/07/09/10:14:03.611910,192387,1499566443,611780881,0,977,664,358,124,133,110,183,675
2017/07/09/10:14:03.632837,192388,1499566443,632540941,0,842,578,330,104,119,108,165,629
2017/07/09/10:14:03.655581,192389,1499566443,655322074,0,808,579,341,126,118,125,173,648
2017/07/09/10:14:03.671637,192390,1499566443,671390056,0,824,684,354,127,110,122,196,693
2017/07/09/10:14:03.692727,192391,1499566443,692397117,0,822,776,408,173,167,149,213,656
2017/07/09/10:14:03.715951,192392,1499566443,715760946,0,750,694,359,198,181,155,200,594
2017/07/09/10:14:03.732087,192393,1499566443,731969118,0,725,699,355,209,192,156,199,649
2017/07/09/10:14:03.752787,192394,1499566443,752605915,0,712,709,353,201,192,146,205,658
2017/07/09/10:14:03.775202,192395,1499566443,774878978,0,754,683,378,214,200,150,191,589
2017/07/09/10:14:03.791578,192396,1499566443,791382074,0,765,555,294,171,143,143,211,605
2017/07/09/10:14:03.813185,192397,1499566443,812833070,0,769,553,280,156,137,150,226,686
2017/07/09/10:14:03.835422,192398,1499566443,835170984,0,846,623,295,152,133,159,239,703
2017/07/09/10:14:03.851661,192399,1499566443,851552009,0,900,599,280,149,132,160,246,732
2017/07/09/10:14:03.872763,192400,1499566443,872389078,0,861,536,223,134,125,152,247,725
2017/07/09/10:14:03.895202,192401,1499566443,894943952,0,820,599,321,167,141,136,213,690
2017/07/09/10:14:03.912060,192402,1499566443,911839962,0,782,664,355,171,150,125,206,671
2017/07/09/10:14:03.932829,192403,1499566443,932647943,0,726,635,358,164,144,123,219,666
2017/07/09/10:14:03.963072,192404,1499566443,962574005,0,685,648,364,161,141,124,204,660
2017/07/09/10:14:03.971625,192405,1499566443,971371889,0,701,683,369,165,181,127,194,699
2017/07/09/10:14:03.992567,192406,1499566443,992326021,0,666,682,344,153,176,112,188,729
2017/07/09/10:14:04.023008,192407,1499566444,22747039,0,692,674,348,130,158,115,211,744
2017/07/09/10:14:04.034141,192408,1499566444,33987045,0,688,696,343,134,161,115,204,729
2017/07/09/10:14:04.053155,192409,1499566444,52773952,0,668,682,342,144,171,112,212,723
2017/07/09/10:14:04.077166,192410,1499566444,76988935,0,685,668,356,149,134,108,227,714
2017/07/09/10:14:04.091650,192411,1499566444,91501951,0,719,706,354,161,156,161,233,705
2017/07/09/10:14:04.120596,192412,1499566444,120307922,0,795,653,306,185,176,202,243,738
2017/07/09/10:14:04.142611,192413,1499566444,142375946,0,785,587,301,191,177,201,234,727
2017/07/09/10:14:04.151442,192414,1499566444,151290893,0,812,599,302,190,171,201,231,719
2017/07/09/10:14:04.174698,192415,1499566444,174479961,0,781,628,300,191,189,214,224,735
2017/07/09/10:14:04.195015,192416,1499566444,194863080,0,772,598,315,189,173,185,230,682
2017/07/09/10:14:04.211522,192417,1499566444,211400985,0,661,596,309,182,152,145,195,669
2017/07/09/10:14:04.232995,192418,1499566444,232721090,0,685,634,330,202,160,149,193,699
2017/07/09/10:14:04.255051,192419,1499566444,254847049,0,726,645,338,202,158,149,192,737
2017/07/09/10:14:04.271901,192420,1499566444,271517992,0,725,596,326,194,128,127,192,756
2017/07/09/10:14:04.292370,192421,1499566444,292273998,0,736,529,249,171,137,114,180,819
2017/07/09/10:14:04.315238,192422,1499566444,314999103,0,731,548,261,148,146,98,180,797
2017/07/09/10:14:04.337935,192423,1499566444,337671995,0,706,542,228,131,140,101,191,786
2017/07/09/10:14:04.352584,192424,1499566444,352416038,0,627,556,235,130,144,108,186,720
2017/07/09/10:14:04.375608,192425,1499566444,375273942,0,640,563,244,135,142,113,189,715
2017/07/09/10:14:04.397719,192426,1499566444,397466897,0,607,551,230,136,129,118,191,697
2017/07/09/10:14:04.412410,192427,1499566444,412293910,0,639,531,229,151,157,133,204,690
2017/07/09/10:14:04.435112,192428,1499566444,434864997,0,704,511,228,146,159,121,192,689
2017/07/09/10:14:04.457663,192429,1499566444,457380056,0,689,483,202,146,159,118,188,713
2017/07/09/10:14:04.472764,192430,1499566444,472471952,0,671,450,189,149,177,114,177,727
2017/07/09/10:14:04.495203,192431,1499566444,494874000,0,657,374,177,141,168,103,151,683
2017/07/09/10:14:04.517812,192432,1499566444,517426013,0,612,399,180,145,158,104,136,658
2017/07/09/10:14:04.532961,192433,1499566444,532763957,0,592,391,187,150,176,106,143,629
2017/07/09/10:14:04.555210,192434,1499566444,554980039,0,614,346,174,154,178,100,140,605
2017/07/09/10:14:04.577866,192435,1499566444,577616930,0,574,327,167,141,158,103,139,507
2017/07/09/10:14:04.592590,192436,1499566444,592384099,0,591,335,180,149,161,113,159,526
2017/07/09/10:14:04.615496,192437,1499566444,615164041,0,579,309,161,142,164,98,155,533
2017/07/09/10:14:04.639232,192438,1499566444,639018058,0,512,288,157,123,155,99,139,507
2017/07/09/10:14:04.652661,192439,1499566444,652450084,0,493,281,156,108,147,105,133,508
2017/07/09/10:14:04.675832,192440,1499566444,675542116,0,503,311,163,112,150,100,142,527
2017/07/09/10:14:04.697626,192441,1499566444,697371959,0,441,331,162,108,151,90,123,544
2017/07/09/10:14:04.720791,192442,1499566444,720144033,0,421,321,172,125,134,113,122,547
2017/07/09/10:14:04.735289,192443,1499566444,735080003,0,495,317,151,113,110,104,113,543
2017/07/09/10:14:04.757987,192444,1499566444,757723093,0,482,514,213,118,112,100,119,535
2017/07/09/10:14:04.772616,192445,1499566444,772407054,0,482,520,211,120,110,103,106,518
2017/07/09/10:14:04.795125,192446,1499566444,794954061,0,503,507,204,120,116,109,106,477
2017/07/09/10:14:04.817518,192447,1499566444,817321062,0,565,503,212,124,123,80,97,448
2017/07/09/10:14:04.833289,192448,1499566444,832993030,0,534,500,215,124,116,82,96,425
2017/07/09/10:14:04.855280,192449,1499566444,855096101,0,557,325,152,121,115,83,96,429
2017/07/09/10:14:04.877859,192450,1499566444,877604007,0,598,310,160,118,112,82,126,483
2017/07/09/10:14:04.892805,192451,1499566444,892514944,0,601,311,162,111,100,70,121,441
2017/07/09/10:14:04.915193,192452,1499566444,914838075,0,552,326,149,96,90,81,119,455
2017/07/09/10:14:04.938153,192453,1499566444,937901973,0,507,344,156,100,115,78,131,481
2017/07/09/10:14:04.961483,192454,1499566444,961282014,0,463,311,160,106,123,73,127,494
2017/07/09/10:14:04.976879,192455,1499566444,976696014,0,409,286,151,105,124,69,104,441
2017/07/09/10:14:04.997588,192456,1499566444,997466087,0,399,300,151,105,122,72,102,480
2017/07/09/10:14:05.014313,192457,1499566445,14105081,0,391,284,135,76,108,67,110,410
2017/07/09/10:14:05.035465,192458,1499566445,35262107,0,424,257,131,79,87,68,108,417
2017/07/09/10:14:05.057897,192459,1499566445,57687997,0,489,299,131,73,73,70,116,425
2017/07/09/10:14:05.074225,192460,1499566445,73987007,0,474,314,137,74,69,70,116,418
2017/07/09/10:14:05.095225,192461,1499566445,94944000,0,472,320,132,76,71,81,144,482
2017/07/09/10:14:05.117800,192462,1499566445,117475032,0,465,315,139,77,69,82,145,567
2017/07/09/10:14:05.134797,192463,1499566445,134419918,0,459,337,142,79,70,77,137,551
2017/07/09/10:14:05.155252,192464,1499566445,155082941,0,448,306,136,79,70,77,136,576
2017/07/09/10:14:05.177959,192465,1499566445,177593946,0,513,290,123,81,81,82,137,618
2017/07/09/10:14:05.194430,192466,1499566445,194014072,0,522,287,137,77,78,67,113,566
2017/07/09/10:14:05.215081,192467,1499566445,214926004,0,521,267,125,72,73,57,99,499
