time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:19:22.482454,515074,1499566765,287093489,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37697577862284043, 1.2613157028387814, -0.83870399577635, -0.9694758579435815, -0.20363594959178868, 1.191519576989995, 1.661301193279903, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.01060287520387664, 0.024347343060753767, 0.0007853981632501215, -0.005890486224375911, -0.0027488935713754254, -0.027096236632129192, -0.0011780972448751821, 0.0027488935713754254, -0.009817477040626518, 0.0035342917346255468, -0.010995574285501701, -0.006283185306000972, 0.011780972448751823, 0.015707963265002428, 0.0)","(0.0, 0.0, 3.632, -14.392, 0.216, -22.816, 0.076, -0.076, 0.26, 1.324, -14.412, 1.556, -21.916, 0.432, 0.472, -0.044, -20.48)"
2017/07/09/10:19:22.492506,515075,1499566765,297141185,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2616991980357528, -0.8390874909733214, -0.9702428483375242, -0.20325245439481732, 1.1911360817930239, 1.661301193279903, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.005497787142750851, 0.001570796326500243, 0.006675884387626033, 0.009424777959001457, -0.013351768775252066, -0.04162610265225644, 0.004319689897875668, -0.0027488935713754254, -0.00039269908162506076, -0.00039269908162506076, 0.0023561944897503642, 0.0035342917346255468, 0.014137166938502187, 0.005890486224375911, 0.0)","(0.0, 0.0, 3.696, -14.328, 0.28, -22.912, 0.12, -0.048, 0.224, 1.196, -14.384, 1.588, -21.888, 0.432, 0.46, -0.036, -20.48)"
2017/07/09/10:19:22.495225,516940,1499566765,302000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:19:22.499387,516941,1499566765,305999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:22.502656,515076,1499566765,307092302,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37582529303192636, 1.2616991980357528, -0.8394709861702927, -0.9698593531405528, -0.20325245439481732, 1.1899855962021098, 1.6609176980829317, 0.04908738521233324, 1.8534322869625512, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.02120575040775328, 0.018456856836377853, -0.029845130203504617, 0.012566370612001944, -0.008639379795751335, -0.03534291734625546, -0.007853981632501214, -0.005497787142750851, -0.01610066234662749, -0.005497787142750851, -0.001570796326500243, 0.010995574285501701, 0.008246680714126275, -0.01021017612225158, 0.0)","(0.0, 0.0, 3.664, -14.36, 0.248, -22.912, 0.12, -0.008, 0.24, 1.26, -14.384, 1.524, -21.916, 0.432, 0.44, -0.044, -20.48)"
2017/07/09/10:19:22.512429,515077,1499566765,317132635,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37697577862284043, 1.2620826932327243, -0.8394709861702927, -0.9702428483375242, -0.20325245439481732, 1.1907525865960524, 1.6609176980829317, 0.048703890015361885, 1.854199277356494, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.010995574285501701, -0.01021017612225158, 0.02670353755050413, -0.01531526418337737, 0.011780972448751823, -0.01688606050987761, -0.012566370612001944, -0.011388273367126762, -0.006283185306000972, -0.01531526418337737, 0.007853981632501214, 0.0007853981632501215, -0.003141592653000486, 0.0007853981632501215, -0.02120575040775328, 0.0)","(0.0, 0.0, 3.728, -14.328, 0.308, -23.012, 0.144, 0.0, 0.224, 1.196, -14.384, 1.588, -21.888, 0.44, 0.46, -0.056, -20.48)"
2017/07/09/10:19:22.522623,515078,1499566765,327097980,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2624661884296955, -0.839854481367264, -0.9698593531405528, -0.20363594959178868, 1.190369091399081, 1.6616846884768743, 0.048703890015361885, 1.854199277356494, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.01060287520387664, -0.01610066234662749, 0.02591813938725401, -0.024740042142378828, 0.008639379795751335, -0.021598449489378342, 0.0035342917346255468, -0.005497787142750851, 0.0070685834692510935, 0.007461282550876154, 0.001570796326500243, -0.006675884387626033, -0.008639379795751335, -0.006675884387626033, 0.029845130203504617, 0.0)","(0.0, 0.0, 3.792, -14.452, 0.372, -23.044, 0.164, 0.0, 0.224, 1.292, -14.384, 1.588, -21.888, 0.432, 0.44, -0.044, -20.48)"
2017/07/09/10:19:22.532306,515079,1499566765,337123323,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2624661884296955, -0.839854481367264, -0.9698593531405528, -0.20363594959178868, 1.1911360817930239, 1.6616846884768743, 0.04832039481839053, 1.8545827725534652, -0.9491506125040997, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006675884387626033, -0.015707963265002428, 0.018456856836377853, -0.023954643979128706, 0.0200276531628781, -0.01688606050987761, 0.009817477040626518, 0.00039269908162506076, 0.01727875959150267, 0.0047123889795007284, -0.01531526418337737, -0.012173671530376884, -0.008639379795751335, -0.02042035224450316, -0.01649336142825255, 0.0)","(0.0, 0.0, 3.856, -14.484, 0.464, -23.204, 0.2, -0.048, 0.232, 1.228, -14.384, 1.556, -21.856, 0.432, 0.452, -0.044, -20.48)"
2017/07/09/10:19:22.542353,515080,1499566765,347133703,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.2636166740206096, -0.8402379765642354, -0.9687088675496388, -0.20401944478876002, 1.1911360817930239, 1.6616846884768743, 0.04832039481839053, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.01021017612225158, -0.023954643979128706, 0.011780972448751823, -0.012173671530376884, 0.019242254999627974, -0.019242254999627974, 0.024347343060753767, 0.01060287520387664, -0.015707963265002428, -0.011388273367126762, -0.00510508806112579, -0.001570796326500243, 0.004319689897875668, 0.0007853981632501215, -0.007461282550876154, 0.0)","(0.0, 0.0, 3.984, -14.516, 0.62, -23.3, 0.2, -0.088, 0.212, 1.324, -14.412, 1.588, -21.856, 0.412, 0.452, -0.056, -20.48)"
2017/07/09/10:19:22.545299,516942,1499566765,352000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:19:22.549289,516943,1499566765,356000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:22.552356,515081,1499566765,357139159,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.262849683626667, -0.839854481367264, -0.9687088675496388, -0.20401944478876002, 1.1907525865960524, 1.6605342028859604, 0.048703890015361885, 1.8538157821595225, -0.9487671173071284, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.1672039058795101, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.02120575040775328, 0.021598449489378342, -0.036128315509505585, 0.014137166938502187, -0.0027488935713754254, 0.02081305132612822, 0.014529866020127248, 0.012173671530376884, 0.01649336142825255, 0.0070685834692510935, 0.014922565101752308, -0.009032078877376396, -0.012173671530376884, -0.006283185306000972, 0.0)","(0.0, 0.0, 3.92, -14.612, 0.652, -23.364, 0.232, -0.056, 0.232, 1.292, -14.444, 1.62, -21.888, 0.42, 0.46, -0.036, -20.48)"
2017/07/09/10:19:22.562378,515082,1499566765,367122182,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2632331788236382, -0.8413884621551494, -0.9690923627466101, -0.20363594959178868, 1.1911360817930239, 1.6620681836738458, 0.04908738521233324, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.0732475826215285, 1.215296279202219, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.0011780972448751821, 0.028274333877004374, -0.03455751918300534, 0.015707963265002428, -0.0019634954081253035, -0.003926990816250607, -0.012566370612001944, 0.02081305132612822, -0.01021017612225158, 0.009424777959001457, 0.00510508806112579, 0.027881634795379313, 0.01688606050987761, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.016, -14.672, 0.62, -23.46, 0.224, -0.056, 0.232, 1.292, -14.472, 1.62, -21.888, 0.412, 0.452, -0.036, -20.48)"
2017/07/09/10:19:22.572648,515083,1499566765,377135669,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.375441797834955, 1.2632331788236382, -0.8410049669581781, -0.9687088675496388, -0.2044029399857314, 1.1907525865960524, 1.6616846884768743, 0.04908738521233324, 1.854199277356494, -0.9499176028980425, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.0035342917346255468, 0.034164820101380285, -0.05733406591725887, 0.02631083846887907, -0.003926990816250607, -0.018456856836377853, -0.0007853981632501215, 0.01767145867312773, -0.012959069693627005, -0.007853981632501214, 0.00510508806112579, -0.0035342917346255468, 0.0023561944897503642, 0.01060287520387664, 0.0)","(0.0, 0.0, 3.952, -14.704, 0.62, -23.524, 0.24, -0.036, 0.224, 1.324, -14.532, 1.464, -21.856, 0.404, 0.412, -0.028, -20.48)"
2017/07/09/10:19:22.582535,515084,1499566765,387132435,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3750583026379837, 1.2643836644145523, -0.8410049669581781, -0.9694758579435815, -0.20478643518270273, 1.1911360817930239, 1.6616846884768743, 0.04947088040930459, 1.8534322869625512, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.027096236632129192, 0.022776546734253524, -0.04908738520313259, 0.010995574285501701, -0.011780972448751823, -0.012566370612001944, 0.0007853981632501215, 0.001570796326500243, -0.011388273367126762, 0.0027488935713754254, -0.0035342917346255468, -0.0035342917346255468, 0.02591813938725401, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.92, -14.768, 0.62, -23.492, 0.24, -0.016, 0.204, 1.26, -14.504, 1.588, -21.948, 0.396, 0.452, -0.036, -20.48)"
2017/07/09/10:19:22.592428,515085,1499566765,397131348,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2640001692175808, -0.8425389477460635, -0.9683253723526675, -0.20401944478876002, 1.1907525865960524, 1.6616846884768743, 0.04832039481839053, 1.8545827725534652, -0.9487671173071284, -1.417014752809151, 0.07171360183364309, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0027488935713754254, -0.03809181091763089, 0.04280419989713162, -0.03652101459113065, 0.009817477040626518, -0.0027488935713754254, 0.0011780972448751821, -0.004319689897875668, -0.0035342917346255468, -0.0023561944897503642, 0.01767145867312773, -0.003141592653000486, 0.006283185306000972, 0.0027488935713754254, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.016, -14.768, 0.592, -23.688, 0.24, -0.016, 0.24, 1.228, -14.444, 1.556, -21.888, 0.396, 0.432, -0.036, -20.48)"
2017/07/09/10:19:22.596232,516944,1499566765,403000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:19:22.600245,516945,1499566765,407000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:19:22.602651,515086,1499566765,407121337,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2640001692175808, -0.8425389477460635, -0.9687088675496388, -0.20401944478876002, 1.191519576989995, 1.6616846884768743, 0.048703890015361885, 1.8538157821595225, -0.9480001269131857, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.008246680714126275, -0.03573561642788053, 0.010995574285501701, -0.04987278336638271, 0.00510508806112579, -0.0011780972448751821, -0.005890486224375911, 0.0019634954081253035, -0.018064157754752792, 0.029845130203504617, 0.006283185306000972, 0.0, -0.01649336142825255, -0.01021017612225158, -0.010995574285501701, 0.0)","(0.0, 0.0, 4.176, -14.8, 0.592, -23.688, 0.232, -0.048, 0.24, 1.356, -14.444, 1.556, -21.888, 0.404, 0.44, -0.036, -20.48)"
2017/07/09/10:19:22.612550,515087,1499566765,417129233,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2636166740206096, -0.8433059381400062, -0.9687088675496388, -0.2044029399857314, 1.1911360817930239, 1.6620681836738458, 0.04908738521233324, 1.8538157821595225, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.04123340357063138, -0.00039269908162506076, -0.056155968672383684, 0.011388273367126762, -0.0200276531628781, 0.021598449489378342, 0.00510508806112579, -0.012173671530376884, -0.007853981632501214, 0.009817477040626518, -0.011780972448751823, 0.00510508806112579, -0.0027488935713754254, -0.027488935713754253, 0.0)","(0.0, 0.0, 4.34, -14.736, 0.62, -23.688, 0.268, -0.048, 0.232, 1.324, -14.504, 1.432, -21.916, 0.412, 0.452, -0.036, -20.48)"
2017/07/09/10:19:22.622478,515088,1499566765,427137173,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37352432185009826, 1.2643836644145523, -0.8436894333369775, -0.9679418771556961, -0.2051699303796741, 1.1907525865960524, 1.661301193279903, 0.049854375606275945, 1.8538157821595225, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.013744467856877126, -0.030237829285129678, 0.0035342917346255468, -0.07186393193738612, 0.007461282550876154, -0.036913713672755706, -0.01060287520387664, -0.014529866020127248, 0.009032078877376396, -0.01767145867312773, 0.009817477040626518, 0.009424777959001457, 0.01610066234662749, -0.022383847652628464, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.532, -14.612, 0.592, -23.688, 0.356, -0.036, 0.252, 1.356, -14.564, 1.524, -21.916, 0.396, 0.46, -0.044, -20.48)"
