time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:16:04.903498,495316,1499566567,707559715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3792767498046685, 1.2620826932327243, -0.8367865197914932, -0.9694758579435815, -0.20363594959178868, 1.191519576989995, 1.661301193279903, 0.048703890015361885, 1.8545827725534652, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2149127840052476, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.01021017612225158, -0.0011780972448751821, -0.0035342917346255468, -0.0070685834692510935, 0.0070685834692510935, 0.018064157754752792, 0.003926990816250607, 0.024347343060753767, 0.03337942193813016, 0.01021017612225158, -0.004319689897875668, -0.013351768775252066, -0.006283185306000972, -0.0070685834692510935, 0.0)","(0.0, 0.0, 4.08, -14.452, 0.404, -22.076, 0.164, -0.184, -0.044, 1.388, -14.384, 1.712, -21.888, 0.412, 0.46, 0.0, -20.48)"
2017/07/09/10:16:04.913620,495317,1499566567,717558594,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3792767498046685, 1.2624661884296955, -0.8371700149884646, -0.9698593531405528, -0.20363594959178868, 1.191519576989995, 1.6616846884768743, 0.04832039481839053, 1.854199277356494, -0.9487671173071284, -1.4177817432030937, 0.07363107781849985, 1.2149127840052476, -0.16758740107648146, -12.565987119160338)","(0.0, -0.014922565101752308, 0.003926990816250607, 0.010995574285501701, -0.003141592653000486, -0.008246680714126275, -0.011780972448751823, 0.021598449489378342, 0.0011780972448751821, 0.003141592653000486, 0.01531526418337737, 0.005890486224375911, 0.021991148571003403, 0.01021017612225158, -0.029452431121879556, 0.001570796326500243, 0.0)","(0.0, 0.0, 4.016, -14.452, 0.464, -22.108, 0.172, -0.184, -0.056, 1.42, -14.412, 1.588, -21.916, 0.42, 0.492, -0.028, -20.48)"
2017/07/09/10:16:04.923167,495318,1499566567,727567666,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2620826932327243, -0.8367865197914932, -0.9690923627466101, -0.20363594959178868, 1.1919030721869666, 1.661301193279903, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.006675884387626033, 0.005890486224375911, 0.01060287520387664, 0.004319689897875668, 0.0047123889795007284, 0.01021017612225158, 0.007461282550876154, 0.008639379795751335, 0.005497787142750851, -0.0047123889795007284, 0.011780972448751823, 0.009032078877376396, 0.0023561944897503642, -0.023954643979128706, -0.0047123889795007284, 0.0)","(0.0, 0.0, 4.144, -14.452, 0.436, -22.076, 0.18, -0.196, -0.072, 1.26, -14.444, 1.62, -21.916, 0.412, 0.48, -0.044, -20.48)"
2017/07/09/10:16:04.929465,483305,1499566567,735000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:16:04.930218,483306,1499566567,736000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:16:04.933363,495319,1499566567,737564999,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3788932546076972, 1.2624661884296955, -0.8360195293975505, -0.9694758579435815, -0.20325245439481732, 1.1919030721869666, 1.6620681836738458, 0.048703890015361885, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.0011780972448751821, -0.01610066234662749, 0.0019634954081253035, 0.01767145867312773, -0.01727875959150267, 0.014137166938502187, -0.0047123889795007284, -0.0007853981632501215, 0.014922565101752308, 0.013351768775252066, -0.0047123889795007284, -0.0047123889795007284, 0.0, -0.014137166938502187, 0.0)","(0.0, 0.0, 4.016, -14.452, 0.436, -22.076, 0.2, -0.176, -0.044, 1.228, -14.504, 1.744, -21.916, 0.412, 0.48, -0.036, -20.48)"
2017/07/09/10:16:04.943219,495320,1499566567,747555103,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2624661884296955, -0.8367865197914932, -0.9690923627466101, -0.20363594959178868, 1.1930535577778805, 1.6616846884768743, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.004319689897875668, 0.0035342917346255468, -0.0047123889795007284, -0.009032078877376396, -0.0019634954081253035, 0.006283185306000972, 0.024347343060753767, -0.0027488935713754254, 0.005890486224375911, 0.029845130203504617, 0.0, 0.004319689897875668, -0.0070685834692510935, 0.0035342917346255468, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.016, -14.424, 0.372, -22.076, 0.188, -0.136, -0.056, 1.324, -14.472, 1.556, -22.004, 0.404, 0.46, -0.036, -20.48)"
2017/07/09/10:16:04.953455,495321,1499566567,757519886,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2624661884296955, -0.8367865197914932, -0.9690923627466101, -0.20401944478876002, 1.1926700625809092, 1.6616846884768743, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, -0.010995574285501701, 0.01531526418337737, -0.012959069693627005, 0.0, -0.0070685834692510935, 0.03337942193813016, 0.012566370612001944, 0.0047123889795007284, 0.006675884387626033, 0.0023561944897503642, 0.001570796326500243, -0.014137166938502187, 0.03220132469325498, -0.011780972448751823, 0.0)","(0.0, 0.0, 4.208, -14.424, 0.62, -22.076, 0.188, -0.136, -0.064, 1.324, -14.472, 1.652, -22.036, 0.412, 0.42, -0.036, -20.48)"
2017/07/09/10:16:04.963368,495322,1499566567,767559822,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2620826932327243, -0.8375535101854359, -0.9690923627466101, -0.2044029399857314, 1.1922865673839378, 1.6609176980829317, 0.049854375606275945, 1.8553497629474078, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0, -0.013744467856877126, 0.003926990816250607, 0.0011780972448751821, 0.005890486224375911, -0.013351768775252066, 0.01688606050987761, -0.01767145867312773, 0.01060287520387664, -0.003141592653000486, 0.00510508806112579, 0.006675884387626033, -0.003926990816250607, 0.009817477040626518, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.112, -14.392, 0.592, -22.076, 0.216, -0.144, -0.044, 1.292, -14.504, 1.744, -21.976, 0.412, 0.432, -0.036, -20.48)"
2017/07/09/10:16:04.973252,495323,1499566567,777562723,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2620826932327243, -0.8371700149884646, -0.9690923627466101, -0.20363594959178868, 1.1926700625809092, 1.661301193279903, 0.04947088040930459, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.02513274122400389, -0.024347343060753767, -0.012959069693627005, -0.012959069693627005, 0.0011780972448751821, 0.014137166938502187, -0.0019634954081253035, 0.014922565101752308, -0.011780972448751823, -0.021598449489378342, -0.00510508806112579, 0.01649336142825255, 0.0027488935713754254, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.24, -14.36, 0.62, -22.044, 0.216, -0.164, -0.064, 1.324, -14.444, 1.68, -22.004, 0.412, 0.432, -0.028, -20.48)"
2017/07/09/10:16:04.980290,483307,1499566567,785999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:16:04.981308,483308,1499566567,787000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:16:04.983351,495324,1499566567,787543676,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3781262642137545, 1.2616991980357528, -0.8375535101854359, -0.9698593531405528, -0.20363594959178868, 1.1930535577778805, 1.661301193279903, 0.04947088040930459, 1.8549662677504366, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.009817477040626518, -0.0035342917346255468, -0.01021017612225158, -0.01531526418337737, -0.007461282550876154, -0.01021017612225158, 0.01060287520387664, 0.0070685834692510935, -0.005497787142750851, -0.009032078877376396, -0.008639379795751335, 0.005497787142750851, 0.003926990816250607, -0.011388273367126762, -0.01767145867312773, 0.0)","(0.0, 0.0, 4.24, -14.328, 0.592, -22.076, 0.224, -0.176, -0.064, 1.324, -14.472, 1.588, -21.976, 0.412, 0.432, -0.028, -20.48)"
2017/07/09/10:16:04.993405,495325,1499566567,797535683,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2620826932327243, -0.8375535101854359, -0.9698593531405528, -0.20401944478876002, 1.193437052974852, 1.661301193279903, 0.048703890015361885, 1.8549662677504366, -0.9491506125040997, -1.4177817432030937, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007461282550876154, -0.015707963265002428, -0.0023561944897503642, -0.014137166938502187, -0.00510508806112579, -0.0035342917346255468, 0.009032078877376396, 0.009424777959001457, 0.0047123889795007284, 0.027096236632129192, -0.0027488935713754254, -0.006283185306000972, -0.013744467856877126, -0.01531526418337737, 0.009424777959001457, 0.0)","(0.0, 0.0, 4.272, -14.328, 0.684, -21.948, 0.252, -0.196, -0.056, 1.324, -14.384, 1.588, -22.004, 0.412, 0.472, -0.028, -20.48)"
2017/07/09/10:16:05.003262,495326,1499566567,807568068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2620826932327243, -0.8375535101854359, -0.9694758579435815, -0.2044029399857314, 1.1930535577778805, 1.661301193279903, 0.04947088040930459, 1.8545827725534652, -0.9487671173071284, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.01688606050987761, -0.00510508806112579, 0.00039269908162506076, -0.023169245815878585, -0.02120575040775328, 0.0070685834692510935, 0.008246680714126275, -0.0023561944897503642, 0.003926990816250607, 0.008639379795751335, 0.009424777959001457, 0.013744467856877126, -0.006675884387626033, 0.0, -0.0007853981632501215, 0.0)","(0.0, 0.0, 4.5, -14.328, 0.592, -21.916, 0.224, -0.196, -0.056, 1.26, -14.384, 1.62, -21.976, 0.42, 0.492, -0.036, -20.48)"
2017/07/09/10:16:05.013264,495327,1499566567,817558710,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37850975941072584, 1.2624661884296955, -0.8375535101854359, -0.9690923627466101, -0.20401944478876002, 1.193437052974852, 1.661301193279903, 0.04947088040930459, 1.8545827725534652, -0.9491506125040997, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005890486224375911, -0.0047123889795007284, 0.02552544030562895, -0.05222897785613308, -0.00039269908162506076, -0.0027488935713754254, -0.010995574285501701, -0.01767145867312773, -0.006283185306000972, 0.0047123889795007284, -0.005890486224375911, -0.014922565101752308, 0.01021017612225158, -0.039662607244131134, 0.01767145867312773, 0.0)","(0.0, 0.0, 4.436, -14.296, 0.592, -21.948, 0.252, -0.164, -0.036, 1.356, -14.384, 1.62, -21.916, 0.432, 0.5, -0.044, -20.48)"
2017/07/09/10:16:05.023376,495328,1499566567,827584086,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.2620826932327243, -0.8383205005793786, -0.9694758579435815, -0.2044029399857314, 1.1922865673839378, 1.661301193279903, 0.04947088040930459, 1.8545827725534652, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2149127840052476, -0.1687378866673955, -12.565987119160338)","(0.0, 0.018456856836377853, -0.006675884387626033, -0.0035342917346255468, -0.034950218264630406, 0.013351768775252066, -0.018849555918002914, 0.006283185306000972, -0.0035342917346255468, -0.00510508806112579, -0.0007853981632501215, -0.007461282550876154, 0.01021017612225158, 0.008639379795751335, -0.0023561944897503642, -0.02631083846887907, 0.0)","(0.0, 0.0, 4.532, -14.268, 0.652, -21.948, 0.268, -0.156, -0.056, 1.324, -14.384, 1.776, -21.948, 0.432, 0.48, -0.016, -20.48)"
2017/07/09/10:16:05.030395,483309,1499566567,836000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:16:05.032209,483310,1499566567,838000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:16:05.033281,495329,1499566567,837535624,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.2616991980357528, -0.8394709861702927, -0.9694758579435815, -0.20401944478876002, 1.1930535577778805, 1.661301193279903, 0.04908738521233324, 1.8549662677504366, -0.948383622110157, -1.4173982480061222, 0.07439806821244256, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.022776546734253524, -0.024740042142378828, -0.062439153978384655, -0.003141592653000486, -0.0047123889795007284, 0.005497787142750851, 0.0035342917346255468, -0.009817477040626518, -0.014922565101752308, -0.0035342917346255468, -0.01610066234662749, -0.02042035224450316, -0.011388273367126762, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.5, -14.236, 0.592, -21.948, 0.24, -0.164, -0.044, 1.324, -14.352, 1.62, -21.976, 0.432, 0.472, -0.036, -20.48)"
2017/07/09/10:16:05.043331,495330,1499566567,847555278,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.2620826932327243, -0.8402379765642354, -0.9702428483375242, -0.20401944478876002, 1.1930535577778805, 1.6620681836738458, 0.048703890015361885, 1.8557332581443793, -0.948383622110157, -1.417014752809151, 0.07363107781849985, 1.2149127840052476, -0.16912138186436687, -12.565987119160338)","(0.0, -0.01727875959150267, 0.00039269908162506076, -0.010995574285501701, -0.07107853377413599, -0.008246680714126275, -0.00510508806112579, -0.00510508806112579, 0.0, -0.010995574285501701, -0.01610066234662749, 0.0035342917346255468, -0.014922565101752308, 0.003141592653000486, 0.040448005407381256, 0.0019634954081253035, 0.0)","(0.0, 0.0, 4.5, -14.204, 0.56, -21.916, 0.26, -0.184, -0.056, 1.388, -14.324, 1.68, -21.916, 0.44, 0.472, -0.036, -20.48)"
2017/07/09/10:16:05.053342,495331,1499566567,857561431,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2624661884296955, -0.8406214717612067, -0.9694758579435815, -0.2051699303796741, 1.193437052974852, 1.661301193279903, 0.04832039481839053, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.001570796326500243, 0.005497787142750851, -0.0007853981632501215, -0.06754424203951044, -0.0007853981632501215, 0.00039269908162506076, -0.007853981632501214, 0.013744467856877126, 0.012566370612001944, 0.013744467856877126, -0.001570796326500243, -0.006283185306000972, -0.0007853981632501215, 0.01531526418337737, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.5, -14.172, 0.684, -21.948, 0.268, -0.184, -0.064, 1.324, -14.324, 1.652, -21.888, 0.404, 0.46, -0.036, -20.48)"
