time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:15:48.498239,12801,1499566548,497970104,0, -13153, -9196, -2724, 1864 , -777, 1738, 617 
2017/07/09/10:15:48.520614,12802,1499566548,520405054,0, -13193, -9105, -2781, 1939 , -763, 1712, 630 
2017/07/09/10:15:48.543423,12803,1499566548,543128013,0, -13236, -9009, -2840, 2010 , -747, 1666, 687 
2017/07/09/10:15:48.558378,12804,1499566548,558044910,0, -13272, -8923, -2899, 2070 , -862, 1668, 675 
2017/07/09/10:15:48.580261,12805,1499566548,580135107,0, -13314, -8827, -2957, 2131 , -916, 1740, 662 
2017/07/09/10:15:48.603388,12806,1499566548,603147983,0, -13364, -8716, -3011, 2196 , -831, 1605, 740 
2017/07/09/10:15:48.618378,12807,1499566548,618068933,0, -13407, -8616, -3059, 2259 , -830, 1527, 793 
2017/07/09/10:15:48.640858,12808,1499566548,640608072,0, -13435, -8538, -3109, 2321 , -930, 1638, 746 
2017/07/09/10:15:48.665073,12809,1499566548,664833068,0, -13472, -8448, -3158, 2374 , -962, 1742, 772 
2017/07/09/10:15:48.685600,12810,1499566548,685254096,0, -13525, -8331, -3205, 2420 , -947, 1562, 790 
2017/07/09/10:15:48.700356,12811,1499566548,700243949,0, -13572, -8223, -3246, 2473 , -952, 1437, 901 
2017/07/09/10:15:48.723377,12812,1499566548,723112106,0, -13600, -8142, -3281, 2538 , -1006, 1442, 905 
2017/07/09/10:15:48.738180,12813,1499566548,737967967,0, -13617, -8085, -3305, 2596 , -1013, 1602, 820 
2017/07/09/10:15:48.760904,12814,1499566548,760623931,0, -13656, -7999, -3322, 2639 , -941, 1554, 853 
2017/07/09/10:15:48.783240,12815,1499566548,783071041,0, -13705, -7893, -3339, 2677 , -928, 1334, 962 
2017/07/09/10:15:48.799248,12816,1499566548,799146890,0, -13731, -7827, -3351, 2723 , -987, 1327, 882 
2017/07/09/10:15:48.820675,12817,1499566548,820475101,0, -13745, -7790, -3345, 2769 , -1014, 1499, 894 
2017/07/09/10:15:48.843179,12818,1499566548,843020915,0, -13772, -7738, -3331, 2795 , -952, 1487, 831 
2017/07/09/10:15:48.857852,12819,1499566548,857640027,0, -13814, -7659, -3318, 2822 , -904, 1379, 924 
2017/07/09/10:15:48.880970,12820,1499566548,880692958,0, -13854, -7582, -3302, 2853 , -942, 1224, 986 
2017/07/09/10:15:48.902983,12821,1499566548,902864933,0, -13872, -7547, -3276, 2888 , -971, 1341, 965 
2017/07/09/10:15:48.917760,12822,1499566548,917694091,0, -13892, -7513, -3244, 2913 , -995, 1528, 889 
2017/07/09/10:15:48.940858,12823,1499566548,940634965,0, -13936, -7438, -3211, 2932 , -938, 1403, 953 
2017/07/09/10:15:48.971504,12824,1499566548,971255064,0, -13980, -7359, -3177, 2963 , -979, 1192, 1038 
2017/07/09/10:15:48.978092,12825,1499566548,977863073,0, -14007, -7314, -3130, 2997 , -964, 1267, 1047 
2017/07/09/10:15:49.000206,12826,1499566549,113010,0, -14025, -7292, -3074, 3021 , -938, 1435, 978 
2017/07/09/10:15:49.023190,12827,1499566549,22964000,0, -14050, -7258, -3015, 3045 , -906, 1375, 952 
2017/07/09/10:15:49.038476,12828,1499566549,38244009,0, -14077, -7227, -2942, 3067 , -864, 1324, 1049 
2017/07/09/10:15:49.060724,12829,1499566549,60491085,0, -14094, -7208, -2876, 3094 , -943, 1315, 1148 
2017/07/09/10:15:49.083301,12830,1499566549,83086013,0, -14115, -7189, -2800, 3117 , -903, 1335, 1088 
2017/07/09/10:15:49.098078,12831,1499566549,97824096,0, -14149, -7147, -2719, 3128 , -781, 1390, 1151 
2017/07/09/10:15:49.120277,12832,1499566549,120141029,0, -14186, -7094, -2655, 3138 , -871, 1207, 1182 
2017/07/09/10:15:49.151467,12833,1499566549,151268959,0, -14199, -7080, -2586, 3165 , -879, 1243, 1150 
2017/07/09/10:15:49.158222,12834,1499566549,158003091,0, -14210, -7076, -2518, 3182 , -715, 1493, 1111 
2017/07/09/10:15:49.182238,12835,1499566549,182063102,0, -14245, -7027, -2464, 3174 , -825, 1427, 1121 
2017/07/09/10:15:49.203020,12836,1499566549,202786922,0, -14288, -6955, -2416, 3176 , -891, 1119, 1248 
2017/07/09/10:15:49.217756,12837,1499566549,217631101,0, -14300, -6939, -2356, 3206 , -870, 1151, 1193 
2017/07/09/10:15:49.240437,12838,1499566549,240291118,0, -14297, -6960, -2282, 3223 , -725, 1622, 1130 
2017/07/09/10:15:49.263313,12839,1499566549,263123035,0, -14337, -6895, -2237, 3219 , -705, 1587, 1177 
2017/07/09/10:15:49.293903,12840,1499566549,293709039,0, -14394, -6779, -2206, 3233 , -757, 1106, 1324 
2017/07/09/10:15:49.301921,12841,1499566549,301820993,0, -14413, -6736, -2168, 3262 , -916, 1182, 1297 
2017/07/09/10:15:49.323019,12842,1499566549,322819948,0, -14414, -6745, -2098, 3286 , -757, 1355, 1242 
2017/07/09/10:15:49.349171,12843,1499566549,348723888,0, -14420, -6743, -2037, 3299 , -664, 1533, 1146 
2017/07/09/10:15:49.360774,12844,1499566549,360549926,0, -14459, -6669, -1997, 3309 , -687, 1358, 1310 
2017/07/09/10:15:49.383027,12845,1499566549,382855892,0, -14491, -6598, -1957, 3333 , -769, 1001, 1329 
2017/07/09/10:15:49.405555,12846,1499566549,405383110,0, -14488, -6609, -1898, 3359 , -702, 1351, 1290 
2017/07/09/10:15:49.420334,12847,1499566549,420248985,0, -14496, -6601, -1850, 3365 , -675, 1558, 1284 
2017/07/09/10:15:49.443014,12848,1499566549,442856073,0, -14528, -6536, -1810, 3375 , -763, 1139, 1374 
2017/07/09/10:15:49.465456,12849,1499566549,465280055,0, -14534, -6520, -1755, 3409 , -762, 1093, 1400 
2017/07/09/10:15:49.480491,12850,1499566549,480206966,0, -14517, -6562, -1685, 3436 , -709, 1479, 1273 
2017/07/09/10:15:49.503224,12851,1499566549,502970933,0, -14516, -6573, -1622, 3448 , -653, 1553, 1205 
2017/07/09/10:15:49.525522,12852,1499566549,525309085,0, -14527, -6548, -1578, 3474 , -790, 1213, 1324 
2017/07/09/10:15:49.540626,12853,1499566549,540330886,0, -14534, -6531, -1514, 3501 , -700, 1179, 1412 
2017/07/09/10:15:49.571913,12854,1499566549,570955038,0, -14527, -6547, -1441, 3531 , -701, 1264, 1336 
2017/07/09/10:15:49.585632,12855,1499566549,585397005,0, -14519, -6569, -1370, 3554 , -646, 1450, 1265 
2017/07/09/10:15:49.600844,12856,1499566549,600573062,0, -14525, -6560, -1303, 3572 , -616, 1298, 1312 
2017/07/09/10:15:49.622848,12857,1499566549,622665882,0, -14539, -6532, -1236, 3586 , -526, 1095, 1360 
2017/07/09/10:15:49.645846,12858,1499566549,645550966,0, -14539, -6536, -1179, 3600 , -547, 1196, 1365 
2017/07/09/10:15:49.660782,12859,1499566549,660510063,0, -14537, -6544, -1130, 3611 , -537, 1361, 1323 
2017/07/09/10:15:49.684910,12860,1499566549,684670925,0, -14548, -6525, -1086, 3614 , -543, 1328, 1325 
2017/07/09/10:15:49.705658,12861,1499566549,705488920,0, -14564, -6497, -1052, 3607 , -500, 1269, 1356 
2017/07/09/10:15:49.720429,12862,1499566549,720318078,0, -14580, -6474, -1025, 3593 , -459, 1246, 1275 
2017/07/09/10:15:49.742801,12863,1499566549,742692947,0, -14599, -6442, -1005, 3580 , -484, 1222, 1361 
2017/07/09/10:15:49.765786,12864,1499566549,765455007,0, -14613, -6420, -969, 3570 , -511, 1084, 1431 
2017/07/09/10:15:49.780695,12865,1499566549,780451059,0, -14600, -6469, -921, 3549 , -537, 1278, 1302 
2017/07/09/10:15:49.803540,12866,1499566549,803256988,0, -14598, -6498, -886, 3514 , -351, 1656, 1245 
2017/07/09/10:15:49.825407,12867,1499566549,825310945,0, -14630, -6439, -893, 3485 , -500, 1246, 1321 
2017/07/09/10:15:49.840314,12868,1499566549,840116977,0, -14651, -6403, -890, 3465 , -578, 1070, 1463 
2017/07/09/10:15:49.863320,12869,1499566549,863075971,0, -14645, -6428, -868, 3452 , -571, 1289, 1382 
2017/07/09/10:15:49.885765,12870,1499566549,885600090,0, -14639, -6455, -847, 3429 , -483, 1652, 1261 
2017/07/09/10:15:49.902945,12871,1499566549,900357961,0, -14665, -6414, -851, 3397 , -540, 1377, 1364 
2017/07/09/10:15:49.923350,12872,1499566549,923103094,0, -14682, -6386, -848, 3376 , -641, 1225, 1427 
2017/07/09/10:15:49.945552,12873,1499566549,945200920,0, -14676, -6409, -828, 3364 , -599, 1426, 1383 
2017/07/09/10:15:49.962532,12874,1499566549,962317943,0, -14669, -6436, -807, 3349 , -480, 1599, 1290 
2017/07/09/10:15:49.983558,12875,1499566549,983329057,0, -14691, -6396, -795, 3332 , -386, 1301, 1364 
2017/07/09/10:15:50.005516,12876,1499566550,5419015,0, -14710, -6358, -784, 3320 , -458, 1045, 1386 
2017/07/09/10:15:50.020693,12877,1499566550,20509004,0, -14706, -6375, -771, 3309 , -434, 1216, 1380 
2017/07/09/10:15:50.042942,12878,1499566550,42675018,0, -14699, -6399, -762, 3298 , -485, 1650, 1325 
2017/07/09/10:15:50.065923,12879,1499566550,65649032,0, -14709, -6384, -757, 3282 , -446, 1415, 1439 
2017/07/09/10:15:50.080619,12880,1499566550,80455064,0, -14719, -6369, -748, 3269 , -408, 1236, 1333 
2017/07/09/10:15:50.102859,12881,1499566550,102756023,0, -14719, -6375, -749, 3256 , -500, 1333, 1321 
2017/07/09/10:15:50.126272,12882,1499566550,125816106,0, -14717, -6386, -744, 3246 , -465, 1430, 1411 
2017/07/09/10:15:50.140265,12883,1499566550,140135049,0, -14717, -6389, -733, 3241 , -521, 1335, 1456 
2017/07/09/10:15:50.163365,12884,1499566550,163129091,0, -14710, -6410, -721, 3236 , -490, 1450, 1366 
2017/07/09/10:15:50.185916,12885,1499566550,185642004,0, -14711, -6413, -716, 3228 , -468, 1466, 1249 
2017/07/09/10:15:50.208471,12886,1499566550,208060026,0, -14721, -6389, -717, 3225 , -529, 1203, 1354 
2017/07/09/10:15:50.223280,12887,1499566550,223017930,0, -14722, -6390, -706, 3223 , -470, 1214, 1425 
2017/07/09/10:15:50.245340,12888,1499566550,245125055,0, -14711, -6420, -699, 3217 , -476, 1406, 1412 
2017/07/09/10:15:50.260742,12889,1499566550,260392904,0, -14704, -6438, -699, 3209 , -485, 1482, 1307 
2017/07/09/10:15:50.283370,12890,1499566550,283157110,0, -14706, -6435, -707, 3207 , -564, 1286, 1298 
2017/07/09/10:15:50.305710,12891,1499566550,305480957,0, -14704, -6443, -684, 3204 , -413, 1366, 1463 
2017/07/09/10:15:50.320740,12892,1499566550,320513963,0, -14696, -6464, -668, 3201 , -480, 1374, 1367 
2017/07/09/10:15:50.343014,12893,1499566550,342773914,0, -14695, -6469, -660, 3196 , -464, 1435, 1247 
2017/07/09/10:15:50.365639,12894,1499566550,365405082,0, -14695, -6471, -648, 3195 , -445, 1365, 1308 
2017/07/09/10:15:50.380800,12895,1499566550,380564928,0, -14690, -6484, -634, 3194 , -433, 1408, 1369 
2017/07/09/10:15:50.404476,12896,1499566550,404350042,0, -14685, -6498, -623, 3194 , -430, 1444, 1293 
2017/07/09/10:15:50.427123,12897,1499566550,427007913,0, -14689, -6489, -622, 3192 , -405, 1348, 1288 
2017/07/09/10:15:50.440877,12898,1499566550,440587997,0, -14694, -6478, -622, 3191 , -435, 1279, 1372 
2017/07/09/10:15:50.462814,12899,1499566550,462675094,0, -14687, -6494, -617, 3194 , -468, 1396, 1381 
2017/07/09/10:15:50.485725,12900,1499566550,485563039,0, -14682, -6505, -611, 3194 , -446, 1450, 1358 
2017/07/09/10:15:50.501206,12901,1499566550,500808000,0, -14686, -6496, -619, 3193 , -476, 1355, 1325 
2017/07/09/10:15:50.523101,12902,1499566550,522919893,0, -14691, -6482, -618, 3197 , -469, 1283, 1422 
2017/07/09/10:15:50.545367,12903,1499566550,545255899,0, -14683, -6498, -603, 3203 , -423, 1304, 1347 
2017/07/09/10:15:50.560401,12904,1499566550,560148954,0, -14679, -6512, -593, 3196 , -347, 1465, 1299 
2017/07/09/10:15:50.583241,12905,1499566550,583069086,0, -14685, -6501, -591, 3191 , -457, 1380, 1276 
2017/07/09/10:15:50.605391,12906,1499566550,605223894,0, -14688, -6493, -588, 3194 , -520, 1220, 1291 
2017/07/09/10:15:50.628218,12907,1499566550,627784013,0, -14679, -6516, -571, 3193 , -410, 1494, 1317 
2017/07/09/10:15:50.643051,12908,1499566550,642884016,0, -14682, -6512, -562, 3189 , -380, 1457, 1246 
2017/07/09/10:15:50.665453,12909,1499566550,665275096,0, -14690, -6496, -560, 3185 , -424, 1283, 1314 
2017/07/09/10:15:50.687920,12910,1499566550,687737941,0, -14689, -6500, -554, 3184 , -448, 1275, 1386 
2017/07/09/10:15:50.704723,12911,1499566550,704602003,0, -14680, -6520, -548, 3185 , -486, 1423, 1419 
2017/07/09/10:15:50.725573,12912,1499566550,725399971,0, -14677, -6528, -546, 3181 , -428, 1521, 1310 
2017/07/09/10:15:50.748077,12913,1499566550,747740983,0, -14692, -6496, -544, 3178 , -409, 1263, 1367 
2017/07/09/10:15:50.762878,12914,1499566550,762630939,0, -14694, -6492, -532, 3180 , -415, 1222, 1412 
2017/07/09/10:15:50.785434,12915,1499566550,785327911,0, -14681, -6525, -517, 3174 , -406, 1499, 1365 
2017/07/09/10:15:50.808168,12916,1499566550,807950019,0, -14683, -6525, -514, 3167 , -396, 1506, 1288 
2017/07/09/10:15:50.823273,12917,1499566550,823051929,0, -14692, -6503, -516, 3168 , -456, 1293, 1355 
2017/07/09/10:15:50.845426,12918,1499566550,845182895,0, -14693, -6503, -502, 3166 , -410, 1348, 1405 
