time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:24:46.871493,547513,1499567089,677077813,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.262849683626667, -0.839854481367264, -0.9671748867617533, -0.20401944478876002, 1.1896021010051383, 1.6605342028859604, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.417014752809151, 0.0732475826215285, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.02081305132612822, -0.013744467856877126, -0.018064157754752792, 0.018849555918002914, -0.014529866020127248, -0.010995574285501701, -0.023561944897503646, 0.0007853981632501215, -0.0027488935713754254, -0.005890486224375911, -0.00039269908162506076, 0.009817477040626518, 0.004319689897875668, 0.027096236632129192, 0.0)","(0.0, 0.0, 4.308, -14.828, 0.496, -23.46, 0.252, -0.196, 0.148, 1.196, -14.352, 1.524, -21.856, 0.432, 0.46, -0.036, -20.48)"
2017/07/09/10:24:46.881662,547514,1499567089,687076969,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2640001692175808, -0.8390874909733214, -0.9675583819587247, -0.20401944478876002, 1.1899855962021098, 1.660150707688989, 0.048703890015361885, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003141592653000486, -0.04358959806038174, -0.007853981632501214, -0.023561944897503646, -0.0007853981632501215, -0.012173671530376884, 0.01021017612225158, 0.003141592653000486, 0.0027488935713754254, 0.0070685834692510935, 0.01021017612225158, -0.012959069693627005, 0.007461282550876154, -0.013744467856877126, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.404, -14.736, 0.464, -23.492, 0.292, -0.204, 0.12, 1.168, -14.352, 1.588, -21.796, 0.42, 0.472, -0.056, -20.48)"
2017/07/09/10:24:46.891665,547515,1499567089,697092253,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3739078170470696, 1.2624661884296955, -0.839854481367264, -0.9675583819587247, -0.20478643518270273, 1.1899855962021098, 1.6605342028859604, 0.04832039481839053, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0732475826215285, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, 0.006283185306000972, -0.010995574285501701, 0.03848450999925595, -0.02081305132612822, 0.009424777959001457, -0.013744467856877126, -0.009032078877376396, 0.015707963265002428, 0.022776546734253524, 0.0, 0.005890486224375911, -0.006675884387626033, 0.004319689897875668, -0.001570796326500243, -0.03652101459113065, 0.0)","(0.0, 0.0, 4.468, -14.828, 0.436, -23.46, 0.304, -0.184, 0.148, 1.292, -14.352, 1.524, -21.828, 0.412, 0.46, -0.028, -20.48)"
2017/07/09/10:24:46.898326,568154,1499567089,705999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:24:46.901307,547516,1499567089,707074068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3746748074410123, 1.2636166740206096, -0.8402379765642354, -0.9675583819587247, -0.2044029399857314, 1.1896021010051383, 1.661301193279903, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.4166312576121796, 0.0732475826215285, 1.2156797743991905, -0.16758740107648146, -12.565987119160338)","(0.0, 0.01060287520387664, -0.0011780972448751821, 0.0047123889795007284, -0.05262167693775814, -0.01060287520387664, -0.014922565101752308, 0.004319689897875668, 0.0023561944897503642, -0.0007853981632501215, -0.0047123889795007284, -0.001570796326500243, -0.00510508806112579, -0.005497787142750851, -0.018456856836377853, -0.0027488935713754254, 0.0)","(0.0, 0.0, 4.5, -14.924, 0.528, -23.492, 0.328, -0.196, 0.14, 1.292, -14.324, 1.524, -21.828, 0.412, 0.46, -0.036, -20.48)"
2017/07/09/10:24:46.901570,568155,1499567089,708999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:24:46.911466,547517,1499567089,717039940,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37352432185009826, 1.2636166740206096, -0.8406214717612067, -0.9671748867617533, -0.2044029399857314, 1.1899855962021098, 1.661301193279903, 0.048703890015361885, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, -0.009032078877376396, -0.013351768775252066, 0.0007853981632501215, -0.062439153978384655, 0.008246680714126275, -0.023954643979128706, 0.013744467856877126, 0.0007853981632501215, -0.008639379795751335, -0.005890486224375911, -0.0007853981632501215, 0.008246680714126275, -0.018849555918002914, 0.0047123889795007284, 0.019634954081253035, 0.0)","(0.0, 0.0, 4.596, -14.86, 0.652, -23.56, 0.356, -0.224, 0.14, 1.228, -14.324, 1.432, -21.856, 0.42, 0.472, -0.044, -20.48)"
2017/07/09/10:24:46.921583,547518,1499567089,727073507,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2632331788236382, -0.8413884621551494, -0.9679418771556961, -0.20478643518270273, 1.1899855962021098, 1.6605342028859604, 0.04908738521233324, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.01060287520387664, -0.012959069693627005, -0.005497787142750851, -0.061653755815134534, 0.004319689897875668, -0.011388273367126762, 0.013351768775252066, 0.0007853981632501215, -0.0035342917346255468, -0.004319689897875668, 0.00039269908162506076, -0.0007853981632501215, 0.01060287520387664, 0.027096236632129192, -0.0011780972448751821, 0.0)","(0.0, 0.0, 4.468, -14.86, 0.684, -23.524, 0.356, -0.252, 0.14, 1.26, -14.292, 1.62, -21.828, 0.42, 0.472, -0.044, -20.48)"
2017/07/09/10:24:46.931407,547519,1499567089,737063715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.3739078170470696, 1.2640001692175808, -0.8417719573521208, -0.9675583819587247, -0.20478643518270273, 1.1899855962021098, 1.6605342028859604, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.00510508806112579, 0.001570796326500243, -0.05654866775400875, 0.0023561944897503642, 0.008246680714126275, 0.007853981632501214, 0.003926990816250607, -0.0019634954081253035, 0.004319689897875668, -0.009817477040626518, -0.0011780972448751821, 0.009032078877376396, 0.004319689897875668, 0.02042035224450316, 0.0)","(0.0, 0.0, 4.596, -14.924, 0.62, -23.56, 0.372, -0.264, 0.12, 1.26, -14.292, 1.524, -21.856, 0.44, 0.46, -0.036, -20.48)"
2017/07/09/10:24:46.941350,547520,1499567089,747070838,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37429131224404094, 1.2636166740206096, -0.8429224429430349, -0.966791391564782, -0.2051699303796741, 1.1907525865960524, 1.6609176980829317, 0.04793689962141918, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.00510508806112579, 0.01060287520387664, -0.054977871427508505, 0.009817477040626518, -0.021598449489378342, -0.00039269908162506076, 0.014529866020127248, 0.006283185306000972, 0.0019634954081253035, -0.006675884387626033, -0.008639379795751335, -0.0047123889795007284, -0.01688606050987761, -0.008639379795751335, 0.0)","(0.0, 0.0, 4.66, -14.984, 0.56, -23.656, 0.364, -0.272, 0.14, 1.292, -14.324, 1.62, -21.828, 0.432, 0.472, -0.044, -20.48)"
2017/07/09/10:24:46.949430,568156,1499567089,756999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:24:46.951470,547521,1499567089,757087088,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2643836644145523, -0.8436894333369775, -0.9671748867617533, -0.20555342557664544, 1.1899855962021098, 1.6609176980829317, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, 0.003926990816250607, -0.009424777959001457, 0.014529866020127248, -0.0911061869370141, 0.003141592653000486, -0.02631083846887907, 0.006675884387626033, 0.003141592653000486, -0.018849555918002914, 0.012173671530376884, 0.0, -0.0019634954081253035, -0.012173671530376884, -0.009817477040626518, -0.024740042142378828, 0.0)","(0.0, 0.0, 4.628, -15.048, 0.528, -23.56, 0.388, -0.272, 0.112, 1.228, -14.352, 1.496, -21.856, 0.432, 0.472, -0.044, -20.48)"
2017/07/09/10:24:46.952351,568157,1499567089,760000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:24:46.961483,547522,1499567089,767074654,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3739078170470696, 1.2636166740206096, -0.8444564237309202, -0.9671748867617533, -0.20555342557664544, 1.1899855962021098, 1.661301193279903, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.004319689897875668, 0.007853981632501214, 0.014137166938502187, -0.1021017612225158, 0.010995574285501701, -0.0047123889795007284, 0.009817477040626518, -0.005497787142750851, 0.007853981632501214, -0.012566370612001944, -0.013744467856877126, 0.00510508806112579, 0.0023561944897503642, 0.008639379795751335, 0.02670353755050413, 0.0)","(0.0, 0.0, 4.628, -15.08, 0.62, -23.624, 0.388, -0.292, 0.128, 1.196, -14.324, 1.524, -21.828, 0.42, 0.472, -0.044, -20.48)"
2017/07/09/10:24:46.971578,547523,1499567089,777075150,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2640001692175808, -0.8456069093218344, -0.9675583819587247, -0.20555342557664544, 1.190369091399081, 1.6609176980829317, 0.048703890015361885, 1.8553497629474078, -0.9487671173071284, -1.4162477624152083, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.0027488935713754254, -0.0027488935713754254, -0.09974556673276543, 0.022383847652628464, 0.004319689897875668, 0.006675884387626033, -0.007853981632501214, 0.00039269908162506076, -0.00510508806112579, -0.007853981632501214, -0.005497787142750851, 0.001570796326500243, 0.001570796326500243, -0.003141592653000486, 0.0)","(0.0, 0.0, 4.564, -15.08, 0.592, -23.72, 0.388, -0.284, 0.14, 1.168, -14.384, 1.62, -21.856, 0.448, 0.472, -0.036, -20.48)"
2017/07/09/10:24:46.981610,547524,1499567089,787075357,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37429131224404094, 1.2636166740206096, -0.8467573949127484, -0.9671748867617533, -0.2059369207736168, 1.1907525865960524, 1.6609176980829317, 0.04793689962141918, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.07363107781849985, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.006283185306000972, -0.00039269908162506076, 0.009032078877376396, -0.11152653918151725, 0.012173671530376884, -0.010995574285501701, 0.001570796326500243, -0.001570796326500243, -0.006675884387626033, 0.005890486224375911, 0.014137166938502187, 0.0027488935713754254, -0.008246680714126275, 0.031415926530004856, 0.021991148571003403, 0.0)","(0.0, 0.0, 4.692, -15.048, 0.62, -23.688, 0.4, -0.272, 0.128, 1.168, -14.324, 1.496, -21.888, 0.432, 0.452, -0.056, -20.48)"
2017/07/09/10:24:46.991551,547525,1499567089,797075205,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37429131224404094, 1.2636166740206096, -0.8479078805036625, -0.9671748867617533, -0.20478643518270273, 1.1907525865960524, 1.6609176980829317, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0047123889795007284, -0.011388273367126762, -0.1189878217323934, 0.0027488935713754254, -0.00510508806112579, 0.009424777959001457, -0.009032078877376396, -0.013351768775252066, -0.00510508806112579, 0.0047123889795007284, -0.005890486224375911, 0.02120575040775328, 0.003141592653000486, -0.030237829285129678, 0.0)","(0.0, 0.0, 4.628, -15.048, 0.56, -23.752, 0.38, -0.324, 0.12, 1.324, -14.352, 1.556, -21.828, 0.44, 0.472, -0.016, -20.48)"
2017/07/09/10:24:47.000287,568158,1499567089,808000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:24:47.001349,547526,1499567089,807077405,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3739078170470696, 1.2640001692175808, -0.8490583660945765, -0.966791391564782, -0.2059369207736168, 1.190369091399081, 1.6605342028859604, 0.048703890015361885, 1.8553497629474078, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2168302599901044, -0.16682041068253875, -12.565987119160338)","(0.0, -0.012959069693627005, -0.009424777959001457, -0.0035342917346255468, -0.12841259969139487, 0.0, 0.014137166938502187, 0.0070685834692510935, -0.013351768775252066, 0.02631083846887907, -0.03337942193813016, -0.001570796326500243, -0.0011780972448751821, 0.0047123889795007284, -0.018456856836377853, 0.011388273367126762, 0.0)","(0.0, 0.0, 4.66, -14.984, 0.62, -23.784, 0.372, -0.292, 0.092, 1.356, -14.352, 1.588, -21.888, 0.42, 0.472, -0.044, -20.48)"
2017/07/09/10:24:47.002524,568159,1499567089,809999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:24:47.011671,547527,1499567089,817075881,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.37352432185009826, 1.2636166740206096, -0.8502088516854905, -0.966791391564782, -0.20555342557664544, 1.1907525865960524, 1.6605342028859604, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.007853981632501214, 0.009032078877376396, -0.12370021071189413, -0.006283185306000972, 0.01649336142825255, -0.0007853981632501215, 0.003141592653000486, 0.012173671530376884, 0.001570796326500243, -0.001570796326500243, -0.0047123889795007284, -0.006675884387626033, -0.0070685834692510935, 0.028274333877004374, 0.0)","(0.0, 0.0, 4.564, -15.048, 1.056, -23.752, 0.38, -0.312, 0.12, 1.228, -14.352, 1.588, -21.888, 0.432, 0.48, -0.056, -20.48)"
2017/07/09/10:24:47.021515,547528,1499567089,827077254,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37352432185009826, 1.2640001692175808, -0.8505923468824619, -0.966791391564782, -0.20555342557664544, 1.190369091399081, 1.6605342028859604, 0.04908738521233324, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.023169245815878585, 0.0035342917346255468, -0.10563605295714133, -0.01649336142825255, -0.011780972448751823, 0.009424777959001457, 0.02670353755050413, -0.00510508806112579, -0.009032078877376396, 0.001570796326500243, 0.010995574285501701, 0.012959069693627005, -0.018849555918002914, -0.007461282550876154, 0.0)","(0.0, 0.0, 4.82, -15.048, 2.148, -23.752, 0.364, -0.324, 0.1, 1.168, -14.384, 1.496, -21.888, 0.432, 0.472, -0.036, -20.48)"
