time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:23:49.849114,17059,1499567029,848999977,0, -12147, -10128, 883, 4188 , -473, 1882, 452 
2017/07/09/10:23:49.872101,17060,1499567029,871907949,0, -12141, -10121, 797, 4241 , -465, 1804, 507 
2017/07/09/10:23:49.894368,17061,1499567029,894144058,0, -12129, -10119, 709, 4295 , -533, 1861, 458 
2017/07/09/10:23:49.909059,17062,1499567029,908869028,0, -12122, -10106, 619, 4358 , -580, 1939, 436 
2017/07/09/10:23:49.931526,17063,1499567029,931376934,0, -12129, -10073, 528, 4427 , -576, 1871, 498 
2017/07/09/10:23:49.954401,17064,1499567029,954169034,0, -12135, -10041, 444, 4490 , -549, 1780, 494 
2017/07/09/10:23:49.969992,17065,1499567029,969623088,0, -12137, -10013, 359, 4556 , -588, 1772, 499 
2017/07/09/10:23:49.991555,17066,1499567029,991337060,0, -12132, -9990, 278, 4625 , -664, 1854, 477 
2017/07/09/10:23:50.014365,17067,1499567030,14143943,0, -12132, -9961, 206, 4690 , -663, 1855, 502 
2017/07/09/10:23:50.029591,17068,1499567030,29329061,0, -12150, -9913, 137, 4748 , -664, 1777, 532 
2017/07/09/10:23:50.051421,17069,1499567030,51323890,0, -12165, -9866, 70, 4808 , -701, 1745, 523 
2017/07/09/10:23:50.074551,17070,1499567030,74255943,0, -12173, -9826, 9, 4871 , -691, 1790, 562 
2017/07/09/10:23:50.089122,17071,1499567030,88944911,0, -12187, -9781, -45, 4926 , -707, 1803, 556 
2017/07/09/10:23:50.112463,17072,1499567030,111572027,0, -12211, -9722, -102, 4981 , -708, 1761, 555 
2017/07/09/10:23:50.134271,17073,1499567030,134068012,0, -12234, -9662, -161, 5039 , -733, 1708, 623 
2017/07/09/10:23:50.156668,17074,1499567030,156410932,0, -12243, -9621, -205, 5096 , -763, 1754, 629 
2017/07/09/10:23:50.171671,17075,1499567030,171448945,0, -12262, -9570, -248, 5142 , -737, 1787, 587 
2017/07/09/10:23:50.194176,17076,1499567030,193994998,0, -12302, -9497, -298, 5181 , -736, 1677, 623 
2017/07/09/10:23:50.217005,17077,1499567030,216748952,0, -12330, -9436, -339, 5222 , -776, 1584, 633 
2017/07/09/10:23:50.231953,17078,1499567030,231645107,0, -12335, -9400, -364, 5272 , -770, 1668, 658 
2017/07/09/10:23:50.254133,17079,1499567030,253942012,0, -12344, -9366, -383, 5311 , -745, 1770, 684 
2017/07/09/10:23:50.276572,17080,1499567030,276427984,0, -12372, -9314, -403, 5336 , -789, 1713, 690 
2017/07/09/10:23:50.292206,17081,1499567030,291896104,0, -12409, -9247, -424, 5365 , -823, 1611, 695 
2017/07/09/10:23:50.314288,17082,1499567030,314079046,0, -12428, -9197, -432, 5406 , -808, 1513, 744 
2017/07/09/10:23:50.336463,17083,1499567030,336299896,0, -12440, -9164, -427, 5435 , -767, 1626, 732 
2017/07/09/10:23:50.351854,17084,1499567030,351649999,0, -12460, -9128, -410, 5451 , -758, 1690, 714 
2017/07/09/10:23:50.374083,17085,1499567030,373838901,0, -12490, -9077, -394, 5468 , -782, 1623, 743 
2017/07/09/10:23:50.396634,17086,1499567030,396414995,0, -12526, -9017, -383, 5487 , -782, 1533, 791 
2017/07/09/10:23:50.411775,17087,1499567030,411614894,0, -12558, -8965, -365, 5498 , -789, 1514, 769 
2017/07/09/10:23:50.434422,17088,1499567030,434159994,0, -12578, -8932, -334, 5509 , -774, 1605, 754 
2017/07/09/10:23:50.456933,17089,1499567030,456733942,0, -12603, -8890, -303, 5522 , -766, 1649, 794 
2017/07/09/10:23:50.479544,17090,1499567030,479264020,0, -12644, -8823, -276, 5536 , -788, 1583, 792 
2017/07/09/10:23:50.495232,17091,1499567030,495166063,0, -12681, -8761, -248, 5551 , -756, 1498, 785 
2017/07/09/10:23:50.516812,17092,1499567030,516469955,0, -12708, -8716, -211, 5562 , -720, 1569, 788 
2017/07/09/10:23:50.539325,17093,1499567030,539103031,0, -12734, -8672, -174, 5572 , -746, 1659, 848 
2017/07/09/10:23:50.554322,17094,1499567030,554140090,0, -12779, -8602, -138, 5580 , -784, 1621, 865 
2017/07/09/10:23:50.577018,17095,1499567030,576757907,0, -12826, -8530, -105, 5583 , -753, 1565, 909 
2017/07/09/10:23:50.591668,17096,1499567030,591466903,0, -12867, -8465, -77, 5588 , -729, 1508, 855 
2017/07/09/10:23:50.614123,17097,1499567030,613931894,0, -12903, -8399, -41, 5604 , -736, 1551, 887 
2017/07/09/10:23:50.636804,17098,1499567030,636563062,0, -12944, -8322, 2, 5627 , -698, 1555, 954 
2017/07/09/10:23:50.653254,17099,1499567030,653083086,0, -12982, -8255, 47, 5637 , -704, 1583, 912 
2017/07/09/10:23:50.674272,17100,1499567030,674093008,0, -13027, -8179, 91, 5643 , -663, 1559, 962 
2017/07/09/10:23:50.696724,17101,1499567030,696480989,0, -13070, -8098, 134, 5660 , -658, 1483, 948 
2017/07/09/10:23:50.711479,17102,1499567030,711282014,0, -13106, -8021, 189, 5685 , -663, 1595, 1027 
2017/07/09/10:23:50.734360,17103,1499567030,734060049,0, -13154, -7931, 241, 5698 , -585, 1563, 1024 
2017/07/09/10:23:50.756914,17104,1499567030,756683111,0, -13205, -7840, 286, 5705 , -572, 1514, 1009 
2017/07/09/10:23:50.779231,17105,1499567030,778932094,0, -13247, -7750, 328, 5727 , -601, 1430, 1045 
2017/07/09/10:23:50.794485,17106,1499567030,794219017,0, -13281, -7666, 386, 5757 , -553, 1510, 1090 
2017/07/09/10:23:50.816443,17107,1499567030,816284894,0, -13318, -7587, 446, 5771 , -473, 1556, 1115 
2017/07/09/10:23:50.831358,17108,1499567030,831243038,0, -13361, -7509, 492, 5772 , -477, 1504, 1126 
2017/07/09/10:23:50.854255,17109,1499567030,854058027,0, -13399, -7429, 530, 5784 , -534, 1413, 1145 
2017/07/09/10:23:50.876475,17110,1499567030,876369953,0, -13432, -7357, 584, 5793 , -437, 1449, 1215 
2017/07/09/10:23:50.893080,17111,1499567030,892932891,0, -13470, -7287, 640, 5789 , -383, 1528, 1236 
2017/07/09/10:23:50.914296,17112,1499567030,914031028,0, -13517, -7207, 680, 5775 , -396, 1526, 1252 
2017/07/09/10:23:50.936601,17113,1499567030,936367034,0, -13565, -7119, 716, 5765 , -346, 1371, 1250 
2017/07/09/10:23:50.952026,17114,1499567030,951697111,0, -13600, -7055, 766, 5755 , -383, 1387, 1247 
2017/07/09/10:23:50.974413,17115,1499567030,974106073,0, -13630, -7011, 819, 5732 , -303, 1446, 1238 
2017/07/09/10:23:50.996714,17116,1499567030,996459960,0, -13675, -6939, 852, 5706 , -307, 1437, 1232 
2017/07/09/10:23:51.011949,17117,1499567031,11701107,0, -13723, -6856, 880, 5688 , -330, 1294, 1301 
2017/07/09/10:23:51.034047,17118,1499567031,33842086,0, -13752, -6814, 917, 5661 , -354, 1344, 1351 
2017/07/09/10:23:51.056892,17119,1499567031,56776046,0, -13775, -6792, 956, 5625 , -241, 1611, 1246 
2017/07/09/10:23:51.079321,17120,1499567031,79071044,0, -13830, -6710, 971, 5586 , -224, 1472, 1197 
2017/07/09/10:23:51.095534,17121,1499567031,95405101,0, -13889, -6614, 973, 5554 , -301, 1276, 1384 
2017/07/09/10:23:51.116768,17122,1499567031,116514921,0, -13917, -6583, 986, 5520 , -464, 1254, 1409 
2017/07/09/10:23:51.139828,17123,1499567031,139305114,0, -13931, -6579, 1019, 5483 , -329, 1621, 1369 
2017/07/09/10:23:51.154007,17124,1499567031,153827905,0, -13974, -6514, 1028, 5449 , -277, 1668, 1405 
2017/07/09/10:23:51.177044,17125,1499567031,176873922,0, -14034, -6407, 1009, 5425 , -360, 1398, 1467 
2017/07/09/10:23:51.199197,17126,1499567031,199090957,0, -14079, -6324, 1002, 5407 , -376, 1294, 1462 
2017/07/09/10:23:51.221785,17127,1499567031,221484899,0, -14122, -6247, 1001, 5385 , -207, 1425, 1410 
2017/07/09/10:23:51.236752,17128,1499567031,236433029,0, -14174, -6146, 985, 5367 , -255, 1391, 1429 
2017/07/09/10:23:51.284670,17129,1499567031,284344911,0, -14225, -6044, 974, 5350 , -301, 1280, 1518 
2017/07/09/10:23:51.290082,17130,1499567031,289758920,0, -14263, -5967, 979, 5334 , -215, 1409, 1468 
2017/07/09/10:23:51.296918,17131,1499567031,296708106,0, -14309, -5875, 975, 5313 , -126, 1496, 1386 
2017/07/09/10:23:51.319143,17132,1499567031,318922996,0, -14371, -5738, 946, 5301 , -215, 1245, 1457 
2017/07/09/10:23:51.333828,17133,1499567031,333715915,0, -14419, -5628, 929, 5291 , -300, 1084, 1524 
2017/07/09/10:23:51.357162,17134,1499567031,356695890,0, -14454, -5550, 930, 5280 , -184, 1405, 1477 
2017/07/09/10:23:51.379230,17135,1499567031,378895044,0, -14518, -5402, 937, 5255 , 261, 831, 1447 
2017/07/09/10:23:51.394428,17136,1499567031,394265890,0, -14577, -5293, 922, 5204 , -194, 957, 1608 
2017/07/09/10:23:51.416623,17137,1499567031,416506052,0, -14618, -5211, 911, 5175 , -268, 1102, 1556 
2017/07/09/10:23:51.439164,17138,1499567031,438982009,0, -14645, -5159, 924, 5148 , -165, 1327, 1431 
2017/07/09/10:23:51.454203,17139,1499567031,453979969,0, -14679, -5092, 926, 5118 , -246, 1336, 1474 
2017/07/09/10:23:51.476487,17140,1499567031,476305961,0, -14729, -4965, 912, 5102 , -90, 1299, 1518 
2017/07/09/10:23:51.499747,17141,1499567031,499398946,0, -14796, -4812, 872, 5061 , -95, 778, 1573 
2017/07/09/10:23:51.515610,17142,1499567031,515518903,0, -14836, -4714, 853, 5038 , -245, 780, 1601 
2017/07/09/10:23:51.536819,17143,1499567031,536609888,0, -14837, -4740, 883, 5007 , -319, 1209, 1607 
2017/07/09/10:23:51.559332,17144,1499567031,559041976,0, -14827, -4792, 940, 4976 , -158, 1615, 1541 
2017/07/09/10:23:51.574353,17145,1499567031,574071884,0, -14847, -4748, 968, 4953 , 16, 1304, 1577 
2017/07/09/10:23:51.596570,17146,1499567031,596354961,0, -14885, -4652, 967, 4931 , -143, 822, 1654 
2017/07/09/10:23:51.619251,17147,1499567031,619035005,0, -14895, -4627, 989, 4920 , -210, 952, 1645 
2017/07/09/10:23:51.634347,17148,1499567031,634109973,0, -14887, -4647, 1041, 4915 , -92, 1230, 1588 
2017/07/09/10:23:51.659972,17149,1499567031,659595012,0, -14896, -4612, 1093, 4908 , 21, 1269, 1625 
2017/07/09/10:23:51.679538,17150,1499567031,679209947,0, -14910, -4567, 1108, 4904 , -111, 960, 1637 
2017/07/09/10:23:51.694077,17151,1499567031,693909883,0, -14918, -4544, 1143, 4893 , 55, 1019, 1565 
2017/07/09/10:23:51.726617,17152,1499567031,726281881,0, -14926, -4523, 1169, 4882 , 28, 957, 1607 
2017/07/09/10:23:51.739536,17153,1499567031,739146947,0, -14932, -4513, 1199, 4866 , -88, 1010, 1727 
2017/07/09/10:23:51.754324,17154,1499567031,754045009,0, -14936, -4505, 1223, 4855 , -112, 1138, 1709 
2017/07/09/10:23:51.776779,17155,1499567031,776453971,0, -14950, -4465, 1231, 4847 , -60, 1051, 1655 
2017/07/09/10:23:51.799119,17156,1499567031,798904895,0, -14960, -4436, 1244, 4839 , -14, 1043, 1645 
2017/07/09/10:23:51.814096,17157,1499567031,813894987,0, -14975, -4397, 1252, 4828 , -16, 1014, 1668 
2017/07/09/10:23:51.837216,17158,1499567031,836916923,0, -14993, -4350, 1248, 4814 , -48, 829, 1711 
2017/07/09/10:23:51.859550,17159,1499567031,859229087,0, -14996, -4357, 1255, 4796 , -13, 1010, 1627 
2017/07/09/10:23:51.875394,17160,1499567031,875308036,0, -15005, -4347, 1254, 4778 , -12, 1201, 1676 
2017/07/09/10:23:51.897035,17161,1499567031,896668910,0, -15030, -4284, 1237, 4760 , -111, 889, 1778 
2017/07/09/10:23:51.919187,17162,1499567031,918943881,0, -15035, -4285, 1240, 4744 , -58, 920, 1712 
2017/07/09/10:23:51.934416,17163,1499567031,934144020,0, -15034, -4302, 1250, 4730 , 45, 1349, 1632 
2017/07/09/10:23:51.956992,17164,1499567031,956788063,0, -15051, -4255, 1235, 4719 , -15, 997, 1736 
2017/07/09/10:23:51.979194,17165,1499567031,979052066,0, -15064, -4228, 1225, 4708 , -17, 886, 1759 
2017/07/09/10:23:51.994326,17166,1499567031,994092941,0, -15063, -4243, 1227, 4696 , 19, 1125, 1646 
2017/07/09/10:23:52.016288,17167,1499567032,16205072,0, -15070, -4233, 1224, 4682 , 8, 1066, 1664 
2017/07/09/10:23:52.039125,17168,1499567032,38858890,0, -15076, -4230, 1223, 4665 , -70, 893, 1701 
2017/07/09/10:23:52.054104,17169,1499567032,53999900,0, -15073, -4251, 1227, 4657 , -20, 1170, 1624 
2017/07/09/10:23:52.076628,17170,1499567032,76457023,0, -15079, -4237, 1219, 4650 , 13, 1042, 1597 
2017/07/09/10:23:52.099564,17171,1499567032,99200010,0, -15085, -4228, 1212, 4642 , -42, 912, 1690 
2017/07/09/10:23:52.114588,17172,1499567032,114250898,0, -15084, -4239, 1218, 4634 , -44, 1026, 1723 
2017/07/09/10:23:52.136327,17173,1499567032,136219978,0, -15081, -4253, 1224, 4628 , -46, 1081, 1646 
2017/07/09/10:23:52.167357,17174,1499567032,167155981,0, -15080, -4259, 1229, 4627 , 9, 1115, 1616 
2017/07/09/10:23:52.174149,17175,1499567032,173911094,0, -15085, -4241, 1226, 4627 , 5, 993, 1669 
2017/07/09/10:23:52.196579,17176,1499567032,196372032,0, -15085, -4238, 1228, 4627 , 1, 932, 1663 
2017/07/09/10:23:52.219573,17177,1499567032,219300985,0, -15082, -4249, 1235, 4627 , 32, 1056, 1587 
2017/07/09/10:23:52.234270,17178,1499567032,234064102,0, -15084, -4242, 1234, 4627 , -59, 940, 1687 
2017/07/09/10:23:52.258587,17179,1499567032,258430004,0, -15079, -4259, 1244, 4625 , -61, 1033, 1726 
2017/07/09/10:23:52.279097,17180,1499567032,278912067,0, -15075, -4268, 1261, 4624 , 38, 1086, 1690 
2017/07/09/10:23:52.294119,17181,1499567032,293941974,0, -15077, -4252, 1259, 4632 , 67, 1086, 1640 
2017/07/09/10:23:52.316763,17182,1499567032,316567897,0, -15086, -4222, 1252, 4634 , 21, 837, 1676 
2017/07/09/10:23:52.339206,17183,1499567032,338922023,0, -15082, -4233, 1264, 4632 , -14, 899, 1697 
2017/07/09/10:23:52.361576,17184,1499567032,361316919,0, -15073, -4264, 1284, 4629 , 37, 1133, 1683 
2017/07/09/10:23:52.377198,17185,1499567032,376833915,0, -15073, -4262, 1287, 4630 , 20, 1116, 1634 
2017/07/09/10:23:52.402410,17186,1499567032,399142026,0, -15075, -4248, 1284, 4636 , -67, 950, 1706 
2017/07/09/10:23:52.430189,17187,1499567032,429889917,0, -15073, -4250, 1294, 4637 , -60, 964, 1702 
2017/07/09/10:23:52.436513,17188,1499567032,436378955,0, -15068, -4264, 1305, 4640 , 25, 1054, 1628 
2017/07/09/10:23:52.458841,17189,1499567032,458739042,0, -15067, -4262, 1307, 4644 , 49, 1032, 1584 
2017/07/09/10:23:52.481644,17190,1499567032,481513023,0, -15070, -4248, 1313, 4644 , 17, 890, 1669 
2017/07/09/10:23:52.497057,17191,1499567032,496654987,0, -15068, -4252, 1331, 4641 , -5, 900, 1678 
2017/07/09/10:23:52.519751,17192,1499567032,519381999,0, -15061, -4274, 1350, 4638 , 23, 1134, 1632 
2017/07/09/10:23:52.542024,17193,1499567032,541727066,0, -15062, -4272, 1351, 4637 , 25, 1128, 1679 
2017/07/09/10:23:52.556750,17194,1499567032,556416034,0, -15065, -4263, 1343, 4639 , -43, 1039, 1713 
2017/07/09/10:23:52.578946,17195,1499567032,578777074,0, -15064, -4262, 1341, 4644 , -6, 1018, 1667 
2017/07/09/10:23:52.601638,17196,1499567032,601427078,0, -15061, -4265, 1344, 4648 , -2, 969, 1587 
2017/07/09/10:23:52.616746,17197,1499567032,616482973,0, -15060, -4268, 1348, 4649 , -2, 991, 1656 
2017/07/09/10:23:52.647816,17198,1499567032,647357940,0, -15057, -4277, 1358, 4647 , -17, 1004, 1667 
2017/07/09/10:23:52.669749,17199,1499567032,669615030,0, -15052, -4290, 1366, 4650 , 22, 1161, 1665 
2017/07/09/10:23:52.676659,17200,1499567032,676454067,0, -15054, -4278, 1365, 4653 , 12, 1044, 1660 
2017/07/09/10:23:52.709047,17201,1499567032,708844900,0, -15055, -4277, 1365, 4653 , 11, 977, 1692 
2017/07/09/10:23:52.721783,17202,1499567032,721539974,0, -15054, -4276, 1369, 4654 , 18, 1035, 1665 
