time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:14:44.319367,194419,1499566484,319133996,0,408,262,131,81,98,79,80,240
2017/07/09/10:14:44.320612,194420,1499566484,320461034,0,493,283,141,64,83,79,80,227
2017/07/09/10:14:44.351909,194421,1499566484,351058959,0,508,296,147,67,87,73,87,244
2017/07/09/10:14:44.358248,194422,1499566484,357994079,0,530,277,153,63,70,74,85,247
2017/07/09/10:14:44.382378,194423,1499566484,382247924,0,559,270,148,59,65,71,75,228
2017/07/09/10:14:44.419088,194424,1499566484,418916940,0,529,288,153,72,72,52,90,349
2017/07/09/10:14:44.420564,194425,1499566484,420449972,0,484,282,135,69,72,48,89,360
2017/07/09/10:14:44.442072,194426,1499566484,441903114,0,505,257,124,71,66,76,83,355
2017/07/09/10:14:44.480027,194427,1499566484,479146003,0,500,286,123,73,81,78,90,373
2017/07/09/10:14:44.481018,194428,1499566484,480830907,0,508,307,115,75,86,82,104,390
2017/07/09/10:14:44.500398,194429,1499566484,500195026,0,517,318,112,62,79,88,95,284
2017/07/09/10:14:44.530946,194430,1499566484,530791044,0,561,342,135,66,104,101,130,310
2017/07/09/10:14:44.538210,194431,1499566484,537803888,0,568,319,143,76,109,97,137,345
2017/07/09/10:14:44.560608,194432,1499566484,560055971,0,554,300,138,83,105,108,142,344
2017/07/09/10:14:44.591101,194433,1499566484,590890884,0,533,404,219,105,103,118,138,356
2017/07/09/10:14:44.598138,194434,1499566484,597750902,0,600,491,268,128,113,118,139,385
2017/07/09/10:14:44.620272,194435,1499566484,619930982,0,529,479,265,140,101,111,112,377
2017/07/09/10:14:44.659380,194436,1499566484,659043073,0,477,471,269,145,125,100,108,380
2017/07/09/10:14:44.660650,194437,1499566484,660453081,0,480,479,283,147,126,86,94,380
2017/07/09/10:14:44.689112,194438,1499566484,688730955,0,452,408,232,137,144,94,112,387
2017/07/09/10:14:44.702967,194439,1499566484,702696084,0,384,290,182,127,142,106,123,418
2017/07/09/10:14:44.717651,194440,1499566484,717477083,0,384,316,208,131,137,112,122,414
2017/07/09/10:14:44.740629,194441,1499566484,740374088,0,422,399,265,151,115,113,127,396
2017/07/09/10:14:44.762967,194442,1499566484,762689113,0,439,393,270,160,122,123,129,440
2017/07/09/10:14:44.777769,194443,1499566484,777578115,0,506,390,277,157,111,136,115,440
2017/07/09/10:14:44.800361,194444,1499566484,800199985,0,546,397,279,155,106,124,112,388
2017/07/09/10:14:44.823008,194445,1499566484,822581052,0,559,568,269,147,110,125,118,450
2017/07/09/10:14:44.837758,194446,1499566484,837486982,0,696,535,210,123,114,126,112,466
2017/07/09/10:14:44.870110,194447,1499566484,869924068,0,699,554,203,107,98,117,120,469
2017/07/09/10:14:44.882905,194448,1499566484,882581949,0,699,558,189,115,116,96,122,499
2017/07/09/10:14:44.898113,194449,1499566484,897751092,0,684,546,185,110,115,99,114,514
2017/07/09/10:14:44.921890,194450,1499566484,921551942,0,701,354,165,128,137,103,131,493
2017/07/09/10:14:44.942951,194451,1499566484,942658901,0,577,373,160,145,149,117,138,526
2017/07/09/10:14:44.957933,194452,1499566484,957757949,0,581,430,210,145,152,115,135,531
2017/07/09/10:14:44.980367,194453,1499566484,980159997,0,540,430,231,177,155,105,130,499
2017/07/09/10:14:45.003451,194454,1499566485,2866029,0,548,462,257,190,170,105,134,507
2017/07/09/10:14:45.033542,194455,1499566485,33267974,0,540,469,260,188,155,117,132,572
2017/07/09/10:14:45.040481,194456,1499566485,40157079,0,608,505,286,177,143,105,129,588
2017/07/09/10:14:45.062887,194457,1499566485,62575101,0,594,473,249,182,150,103,139,594
2017/07/09/10:14:45.086858,194458,1499566485,86675882,0,657,471,240,148,126,102,145,613
2017/07/09/10:14:45.100501,194459,1499566485,100228071,0,657,450,205,130,109,104,142,636
2017/07/09/10:14:45.122843,194460,1499566485,122478008,0,711,443,210,111,101,102,156,602
2017/07/09/10:14:45.145787,194461,1499566485,145514011,0,667,441,226,112,105,115,170,561
2017/07/09/10:14:45.160408,194462,1499566485,160280942,0,720,416,227,108,96,120,173,523
2017/07/09/10:14:45.183307,194463,1499566485,182872056,0,675,412,230,115,101,120,176,523
2017/07/09/10:14:45.205385,194464,1499566485,205151081,0,626,415,233,114,94,121,173,490
2017/07/09/10:14:45.220260,194465,1499566485,219968080,0,550,480,239,122,96,101,142,451
2017/07/09/10:14:45.255495,194466,1499566485,254596948,0,589,462,240,128,110,83,141,507
2017/07/09/10:14:45.273495,194467,1499566485,273192882,0,533,476,234,135,123,106,168,558
2017/07/09/10:14:45.280578,194468,1499566485,280342102,0,572,469,230,162,154,137,173,610
2017/07/09/10:14:45.311674,194469,1499566485,311204910,0,597,559,262,172,158,134,174,641
2017/07/09/10:14:45.325370,194470,1499566485,325097084,0,676,671,328,185,165,143,196,658
2017/07/09/10:14:45.340213,194471,1499566485,339924097,0,696,702,318,171,152,146,211,679
2017/07/09/10:14:45.364386,194472,1499566485,364171028,0,746,742,331,166,144,139,204,730
2017/07/09/10:14:45.385504,194473,1499566485,385304927,0,765,784,343,143,114,122,228,709
2017/07/09/10:14:45.400755,194474,1499566485,400448083,0,783,725,332,142,120,121,237,701
2017/07/09/10:14:45.422882,194475,1499566485,422609090,0,843,727,285,121,135,121,267,804
2017/07/09/10:14:45.445287,194476,1499566485,445110082,0,796,704,294,139,139,134,277,764
2017/07/09/10:14:45.476501,194477,1499566485,476022005,0,813,649,285,135,135,138,302,726
2017/07/09/10:14:45.482880,194478,1499566485,482753038,0,815,633,285,142,154,134,298,778
2017/07/09/10:14:45.505259,194479,1499566485,505073070,0,859,678,287,163,156,147,324,770
2017/07/09/10:14:45.522496,194480,1499566485,522217988,0,758,554,258,159,139,142,289,663
2017/07/09/10:14:45.544262,194481,1499566485,544085979,0,789,640,284,153,134,129,278,681
2017/07/09/10:14:45.566007,194482,1499566485,565774917,0,720,654,282,155,148,117,231,640
2017/07/09/10:14:45.589411,194483,1499566485,589170932,0,666,619,267,149,140,127,224,578
2017/07/09/10:14:45.603003,194484,1499566485,602798938,0,645,616,262,125,132,125,203,727
2017/07/09/10:14:45.625429,194485,1499566485,625119924,0,728,595,267,124,137,134,246,819
2017/07/09/10:14:45.641597,194486,1499566485,641450881,0,713,467,201,114,134,132,235,825
2017/07/09/10:14:45.662742,194487,1499566485,662555932,0,783,534,232,112,128,136,252,885
2017/07/09/10:14:45.693560,194488,1499566485,693240880,0,894,608,256,98,108,144,288,929
2017/07/09/10:14:45.700321,194489,1499566485,700170040,0,845,556,246,91,117,141,272,845
2017/07/09/10:14:45.723108,194490,1499566485,722665071,0,762,556,240,102,121,147,241,797
2017/07/09/10:14:45.753789,194491,1499566485,753400087,0,793,595,238,108,121,154,253,792
2017/07/09/10:14:45.768088,194492,1499566485,767796039,0,703,525,196,108,121,155,247,788
2017/07/09/10:14:45.782809,194493,1499566485,782531023,0,535,455,162,122,134,134,190,713
2017/07/09/10:14:45.805207,194494,1499566485,805052042,0,662,479,170,143,140,147,243,729
2017/07/09/10:14:45.820594,194495,1499566485,820317029,0,779,498,209,140,127,127,238,735
2017/07/09/10:14:45.842703,194496,1499566485,842417001,0,787,498,231,142,129,121,231,753
2017/07/09/10:14:45.865398,194497,1499566485,865245103,0,888,536,252,148,124,116,235,755
2017/07/09/10:14:45.880359,194498,1499566485,880219936,0,915,525,257,140,113,114,231,755
2017/07/09/10:14:45.902767,194499,1499566485,902554988,0,861,586,265,118,105,96,223,751
2017/07/09/10:14:45.925493,194500,1499566485,925117015,0,768,561,253,115,108,100,235,686
2017/07/09/10:14:45.940440,194501,1499566485,940160036,0,706,545,247,119,106,98,233,619
2017/07/09/10:14:45.962951,194502,1499566485,962734937,0,643,519,233,114,109,95,219,505
2017/07/09/10:14:45.985786,194503,1499566485,985579013,0,652,554,236,111,121,121,233,513
2017/07/09/10:14:46.007641,194504,1499566486,7460117,0,600,490,232,112,108,113,193,477
2017/07/09/10:14:46.031890,194505,1499566486,31712055,0,568,485,216,115,106,110,176,519
2017/07/09/10:14:46.046732,194506,1499566486,46581029,0,620,537,223,109,112,111,156,510
2017/07/09/10:14:46.076818,194507,1499566486,76106071,0,578,526,241,109,108,109,173,552
2017/07/09/10:14:46.083444,194508,1499566486,82914113,0,618,480,233,106,94,80,167,599
2017/07/09/10:14:46.105588,194509,1499566486,105223894,0,668,512,238,108,88,77,158,619
2017/07/09/10:14:46.137417,194510,1499566486,137111902,0,709,551,242,106,85,76,168,616
2017/07/09/10:14:46.144085,194511,1499566486,143959045,0,646,453,213,102,78,80,180,646
2017/07/09/10:14:46.165378,194512,1499566486,165031909,0,640,564,258,103,71,84,183,630
2017/07/09/10:14:46.196040,194513,1499566486,195915937,0,551,574,258,102,70,86,190,583
2017/07/09/10:14:46.202933,194514,1499566486,202721118,0,595,530,244,100,70,107,196,531
2017/07/09/10:14:46.225754,194515,1499566486,225275993,0,572,489,242,95,75,116,212,620
2017/07/09/10:14:46.247838,194516,1499566486,247612953,0,576,549,272,102,79,117,215,640
2017/07/09/10:14:46.262725,194517,1499566486,262541055,0,594,469,217,90,73,114,197,656
2017/07/09/10:14:46.285300,194518,1499566486,285128116,0,586,460,208,97,70,114,186,689
2017/07/09/10:14:46.308196,194519,1499566486,307823896,0,494,509,242,92,69,96,185,708
2017/07/09/10:14:46.323207,194520,1499566486,322916030,0,463,554,243,97,76,85,150,609
2017/07/09/10:14:46.345414,194521,1499566486,345258951,0,448,493,212,100,77,77,133,631
2017/07/09/10:14:46.367734,194522,1499566486,367491960,0,469,464,204,102,85,72,134,661
2017/07/09/10:14:46.382812,194523,1499566486,382493019,0,469,476,202,99,97,68,128,605
2017/07/09/10:14:46.405280,194524,1499566486,405085086,0,463,417,161,101,98,68,123,613
2017/07/09/10:14:46.427989,194525,1499566486,427720069,0,550,347,168,104,99,92,173,642
2017/07/09/10:14:46.442929,194526,1499566486,442661046,0,554,408,169,101,106,90,174,595
2017/07/09/10:14:46.474968,194527,1499566486,474704027,0,487,406,166,102,101,92,173,598
2017/07/09/10:14:46.487955,194528,1499566486,487742900,0,547,387,172,96,90,102,184,635
2017/07/09/10:14:46.503305,194529,1499566486,503070116,0,545,423,175,97,95,99,181,601
2017/07/09/10:14:46.525307,194530,1499566486,524993896,0,496,481,182,101,88,87,152,580
2017/07/09/10:14:46.548476,194531,1499566486,548010110,0,576,437,173,98,80,84,144,548
2017/07/09/10:14:46.562626,194532,1499566486,562496900,0,578,416,164,98,81,81,148,526
2017/07/09/10:14:46.601470,194533,1499566486,601152896,0,580,475,201,103,91,77,166,609
2017/07/09/10:14:46.607947,194534,1499566486,607711076,0,622,443,204,101,89,75,168,621
2017/07/09/10:14:46.630475,194535,1499566486,630290031,0,587,356,180,91,81,72,151,591
2017/07/09/10:14:46.645571,194536,1499566486,645299911,0,497,330,179,84,81,76,159,601
2017/07/09/10:14:46.667804,194537,1499566486,667478084,0,559,376,192,83,80,77,160,613
2017/07/09/10:14:46.698906,194538,1499566486,698594093,0,517,312,168,88,69,70,129,513
2017/07/09/10:14:46.713600,194539,1499566486,713439941,0,442,291,151,85,66,74,122,484
2017/07/09/10:14:46.727714,194540,1499566486,727503061,0,436,291,151,84,80,69,123,481
2017/07/09/10:14:46.742742,194541,1499566486,742613077,0,431,307,151,87,76,71,131,514
2017/07/09/10:14:46.765300,194542,1499566486,765027999,0,463,258,162,86,75,71,133,538
2017/07/09/10:14:46.787860,194543,1499566486,787600040,0,458,229,151,83,73,68,125,505
2017/07/09/10:14:46.803308,194544,1499566486,802916049,0,500,237,144,78,70,64,120,509
