time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:18:33.983346,510224,1499566716,787796236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37697577862284043, 1.2643836644145523, -0.8375535101854359, -0.9706263435344955, -0.20401944478876002, 1.191519576989995, 1.660150707688989, 0.04832039481839053, 1.8553497629474078, -0.9476166317162144, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.004319689897875668, -0.03534291734625546, -0.01688606050987761, -0.05811946408050899, 0.030237829285129678, -0.029845130203504617, 0.005497787142750851, -0.004319689897875668, 0.0019634954081253035, -0.012173671530376884, 0.012173671530376884, 0.006283185306000972, -0.005497787142750851, 0.006675884387626033, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.112, -14.736, 0.404, -22.816, 0.188, -0.164, 0.0, 1.168, -14.384, 1.588, -21.888, 0.44, 0.44, -0.056, -20.48)"
2017/07/09/10:18:33.993355,510225,1499566716,797783456,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3762087882288977, 1.265150654808495, -0.8375535101854359, -0.9702428483375242, -0.2044029399857314, 1.1911360817930239, 1.6605342028859604, 0.04793689962141918, 1.8545827725534652, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, 0.0, -0.01688606050987761, -0.005497787142750851, -0.019634954081253035, 0.028274333877004374, -0.01060287520387664, -0.007853981632501214, -0.00510508806112579, -0.014922565101752308, 0.02552544030562895, 0.012959069693627005, 0.0, -0.005497787142750851, 0.004319689897875668, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.24, -14.58, 0.528, -23.172, 0.224, -0.144, 0.008, 1.136, -14.384, 1.62, -21.856, 0.448, 0.44, -0.036, -20.48)"
2017/07/09/10:18:34.001113,507284,1499566716,807000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:18:34.001964,507285,1499566716,808000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:18:34.003011,510226,1499566716,807804527,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2647671596115235, -0.83870399577635, -0.9702428483375242, -0.20478643518270273, 1.1911360817930239, 1.660150707688989, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.005890486224375911, -0.009032078877376396, 0.0047123889795007284, -0.024347343060753767, 0.006675884387626033, 0.006283185306000972, -0.04437499622363186, 0.0007853981632501215, -0.006675884387626033, 0.024347343060753767, -0.03337942193813016, -0.0023561944897503642, 0.004319689897875668, 0.0011780972448751821, -0.03652101459113065, 0.0)","(0.0, 0.0, 4.176, -14.484, 0.528, -23.56, 0.224, -0.096, 0.0, 1.104, -14.412, 1.588, -21.828, 0.42, 0.42, -0.036, -20.48)"
2017/07/09/10:18:34.013299,510227,1499566716,817800494,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2643836644145523, -0.83870399577635, -0.9706263435344955, -0.2051699303796741, 1.1907525865960524, 1.6605342028859604, 0.04793689962141918, 1.8549662677504366, -0.9476166317162144, -1.417014752809151, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.005497787142750851, -0.008246680714126275, 0.03337942193813016, -0.04241150081550656, -0.00039269908162506076, -0.003926990816250607, -0.034950218264630406, 0.008639379795751335, 0.003926990816250607, 0.004319689897875668, -0.0023561944897503642, -0.0023561944897503642, -0.012566370612001944, -0.00039269908162506076, -0.006675884387626033, 0.0)","(0.0, 0.0, 4.34, -14.452, 0.34, -23.524, 0.252, -0.036, 0.008, 1.228, -14.384, 1.588, -21.856, 0.448, 0.42, -0.044, -20.48)"
2017/07/09/10:18:34.023180,510228,1499566716,827798367,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37582529303192636, 1.265150654808495, -0.8390874909733214, -0.9698593531405528, -0.20478643518270273, 1.1907525865960524, 1.660150707688989, 0.04832039481839053, 1.8553497629474078, -0.9491506125040997, -1.4173982480061222, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.0007853981632501215, 0.01767145867312773, -0.04476769530525693, -0.008246680714126275, -0.019242254999627974, -0.034950218264630406, 0.019634954081253035, -0.008639379795751335, -0.02081305132612822, 0.005497787142750851, 0.014529866020127248, 0.019242254999627974, 0.007853981632501214, -0.023561944897503646, 0.0)","(0.0, 0.0, 4.272, -14.516, 0.308, -23.364, 0.268, -0.016, -0.028, 1.324, -14.384, 1.68, -21.888, 0.44, 0.432, -0.016, -20.48)"
2017/07/09/10:18:34.033313,510229,1499566716,837800299,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37582529303192636, 1.2647671596115235, -0.8394709861702927, -0.971009838731467, -0.2051699303796741, 1.1899855962021098, 1.660150707688989, 0.047553404424447825, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.0007853981632501215, 0.011780972448751823, -0.056941366835633805, -0.003141592653000486, -0.02042035224450316, -0.008639379795751335, 0.0070685834692510935, 0.009032078877376396, -0.0027488935713754254, -0.0023561944897503642, 0.01688606050987761, -0.0047123889795007284, -0.02631083846887907, 0.011780972448751823, 0.0)","(0.0, 0.0, 4.272, -14.612, 0.34, -23.172, 0.268, -0.016, -0.016, 1.104, -14.384, 1.556, -21.888, 0.42, 0.44, -0.028, -20.48)"
2017/07/09/10:18:34.043023,510230,1499566716,847774814,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2655341500054664, -0.8410049669581781, -0.9706263435344955, -0.20478643518270273, 1.191519576989995, 1.660150707688989, 0.04793689962141918, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0732475826215285, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.009032078877376396, 0.0070685834692510935, 0.028667032958629435, -0.0860010988758883, -0.005497787142750851, -0.011388273367126762, 0.006283185306000972, 0.001570796326500243, 0.011780972448751823, 0.00039269908162506076, 0.0, -0.006675884387626033, 0.023561944897503646, -0.007461282550876154, 0.022776546734253524, 0.0)","(0.0, 0.0, 4.272, -14.612, 0.184, -23.204, 0.276, -0.088, -0.028, 1.228, -14.352, 1.556, -21.916, 0.42, 0.452, -0.044, -20.48)"
2017/07/09/10:18:34.051127,507286,1499566716,856999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:18:34.051997,507287,1499566716,857999872,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:18:34.053211,510231,1499566716,857800292,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3750583026379837, 1.2655341500054664, -0.8410049669581781, -0.9706263435344955, -0.2051699303796741, 1.1907525865960524, 1.660150707688989, 0.047553404424447825, 1.8534322869625512, -0.948383622110157, -1.4173982480061222, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.01021017612225158, 0.0, 0.0, -0.05183627877450802, 0.01021017612225158, 0.007461282550876154, 0.05026548244800778, -0.014529866020127248, 0.009032078877376396, -0.028667032958629435, 0.003141592653000486, -0.009817477040626518, -0.012959069693627005, -0.00039269908162506076, 0.0011780972448751821, 0.0)","(0.0, 0.0, 4.24, -14.612, 0.216, -23.236, 0.284, -0.144, -0.016, 1.136, -14.384, 1.556, -21.916, 0.432, 0.48, -0.028, -20.48)"
2017/07/09/10:18:34.063249,510232,1499566716,867769761,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.375441797834955, 1.2655341500054664, -0.8421554525490922, -0.9698593531405528, -0.2051699303796741, 1.1911360817930239, 1.660150707688989, 0.047553404424447825, 1.8549662677504366, -0.9487671173071284, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, -0.00510508806112579, -0.006675884387626033, -0.005890486224375911, -0.07853981632501214, -0.0019634954081253035, 0.0070685834692510935, 0.022383847652628464, 0.003926990816250607, -0.009032078877376396, 0.008639379795751335, -0.003141592653000486, 0.012566370612001944, -0.01021017612225158, 0.0011780972448751821, -0.0070685834692510935, 0.0)","(0.0, 0.0, 4.24, -14.612, 0.184, -23.364, 0.252, -0.164, -0.036, 1.104, -14.384, 1.588, -21.916, 0.44, 0.472, -0.036, -20.48)"
2017/07/09/10:18:34.073337,510233,1499566716,877760594,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2655341500054664, -0.8429224429430349, -0.9702428483375242, -0.20478643518270273, 1.1911360817930239, 1.6605342028859604, 0.04793689962141918, 1.8549662677504366, -0.9487671173071284, -1.418165238400065, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.010995574285501701, 0.007461282550876154, -0.08874999244726373, 0.02042035224450316, 0.009032078877376396, 0.012566370612001944, -0.003141592653000486, 0.00039269908162506076, 0.029059732040254495, -0.009424777959001457, -0.00510508806112579, -0.02042035224450316, 0.0023561944897503642, -0.004319689897875668, 0.0)","(0.0, 0.0, 4.272, -14.58, 0.28, -23.3, 0.276, -0.184, -0.056, 1.136, -14.352, 1.524, -21.888, 0.472, 0.472, -0.044, -20.48)"
2017/07/09/10:18:34.082949,510234,1499566716,887798622,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.2655341500054664, -0.8433059381400062, -0.9713933339284383, -0.20555342557664544, 1.1919030721869666, 1.660150707688989, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, 0.007461282550876154, 0.009424777959001457, 0.008246680714126275, -0.08639379795751337, 0.018456856836377853, 0.00039269908162506076, 0.005890486224375911, 0.023169245815878585, -0.0023561944897503642, 0.00510508806112579, 0.006283185306000972, -0.011388273367126762, -0.007461282550876154, -0.013744467856877126, -0.0019634954081253035, 0.0)","(0.0, 0.0, 4.272, -14.672, 0.308, -23.364, 0.26, -0.176, -0.036, 1.04, -14.384, 1.4, -21.796, 0.488, 0.44, -0.028, -20.48)"
2017/07/09/10:18:34.093214,510235,1499566716,897832867,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37582529303192636, 1.265150654808495, -0.8448399189278917, -0.9702428483375242, -0.20478643518270273, 1.1911360817930239, 1.6609176980829317, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.07363107781849985, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, -0.011780972448751823, -0.01060287520387664, -0.09228428418188928, -0.0011780972448751821, -0.01649336142825255, -0.004319689897875668, 0.0, 0.003926990816250607, -0.013351768775252066, 0.023169245815878585, 0.0007853981632501215, 0.014922565101752308, 0.018849555918002914, -0.005497787142750851, 0.0)","(0.0, 0.0, 4.34, -14.672, 0.28, -23.364, 0.26, -0.144, -0.064, 1.104, -14.384, 1.496, -21.888, 0.44, 0.432, -0.044, -20.48)"
2017/07/09/10:18:34.102077,507288,1499566716,908000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:18:34.102844,510236,1499566716,907801364,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.3750583026379837, 1.2655341500054664, -0.8456069093218344, -0.9698593531405528, -0.2044029399857314, 1.1907525865960524, 1.6609176980829317, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4173982480061222, 0.0732475826215285, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.008246680714126275, -0.013351768775252066, -0.09228428418188928, 0.00039269908162506076, -0.007461282550876154, -0.011388273367126762, 0.003141592653000486, -0.0023561944897503642, -0.0011780972448751821, 0.02042035224450316, 0.0047123889795007284, 0.0035342917346255468, 0.022776546734253524, -0.01060287520387664, 0.0)","(0.0, 0.0, 4.208, -14.672, 0.308, -23.364, 0.276, -0.144, -0.056, 1.072, -14.384, 1.432, -21.796, 0.404, 0.412, -0.028, -20.48)"
2017/07/09/10:18:34.103598,507289,1499566716,908999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:18:34.113270,510237,1499566716,917798074,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37582529303192636, 1.265150654808495, -0.846373899715777, -0.9690923627466101, -0.2051699303796741, 1.1911360817930239, 1.6605342028859604, 0.048703890015361885, 1.854199277356494, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.00510508806112579, 0.005890486224375911, -0.0950331777532647, -0.009817477040626518, 0.009032078877376396, -0.018456856836377853, 0.004319689897875668, 0.0019634954081253035, -0.001570796326500243, -0.003926990816250607, 0.009424777959001457, 0.014922565101752308, 0.028667032958629435, 0.0035342917346255468, 0.0)","(0.0, 0.0, 4.308, -14.612, 0.308, -23.364, 0.252, -0.164, -0.084, 1.104, -14.384, 1.556, -21.888, 0.388, 0.432, -0.028, -20.48)"
2017/07/09/10:18:34.123186,510238,1499566716,927757020,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3762087882288977, 1.2647671596115235, -0.8479078805036625, -0.9698593531405528, -0.2051699303796741, 1.1911360817930239, 1.6605342028859604, 0.04832039481839053, 1.8553497629474078, -0.9480001269131857, -1.4173982480061222, 0.07363107781849985, 1.2168302599901044, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.0011780972448751821, 0.003141592653000486, -0.11074114101826713, -0.009424777959001457, 0.0, -0.007461282550876154, -0.0019634954081253035, -0.005890486224375911, -0.0070685834692510935, -0.007853981632501214, -0.009817477040626518, 0.006675884387626033, -0.01688606050987761, 0.013744467856877126, 0.0)","(0.0, 0.0, 4.34, -14.612, 0.308, -23.364, 0.276, -0.164, -0.064, 1.168, -14.384, 1.496, -21.888, 0.388, 0.432, -0.036, -20.48)"
