time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:16:41.053067,498931,1499566603,857221847,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.375441797834955, 1.2613157028387814, -0.8521263276703473, -0.9690923627466101, -0.20325245439481732, 1.1911360817930239, 1.6609176980829317, 0.04793689962141918, 1.8526652965686083, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.04084070448900632, -0.003926990816250607, -0.03926990816250607, -0.0035342917346255468, -0.04241150081550656, -0.008246680714126275, -0.00510508806112579, -0.02552544030562895, -0.010995574285501701, -0.009032078877376396, 0.007461282550876154, -0.003926990816250607, 0.0011780972448751821, -0.0011780972448751821, 0.0)","(0.0, 0.0, 5.144, -13.576, 2.4, -22.236, 0.336, -0.076, 0.28, 1.228, -14.352, 1.62, -21.948, 0.432, 0.452, -0.036, -20.48)"
2017/07/09/10:16:41.063033,498932,1499566603,867238724,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3746748074410123, 1.2605487124448387, -0.8525098228673187, -0.9687088675496388, -0.20286895919784598, 1.1899855962021098, 1.661301193279903, 0.04832039481839053, 1.8530487917655798, -0.9476166317162144, -1.4173982480061222, 0.07286408742455715, 1.217597250384047, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009424777959001457, -0.04162610265225644, -0.018456856836377853, -0.0510508806112579, 0.0011780972448751821, -0.04712388979500729, -0.014137166938502187, -0.012566370612001944, 0.0, -0.0007853981632501215, 0.001570796326500243, 0.011780972448751823, -0.0035342917346255468, -0.03220132469325498, -0.0007853981632501215, 0.0)","(0.0, 0.0, 5.108, -13.576, 2.524, -22.236, 0.372, -0.056, 0.268, 1.26, -14.324, 1.524, -22.004, 0.42, 0.472, -0.028, -20.48)"
2017/07/09/10:16:41.072946,498933,1499566603,877229861,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37429131224404094, 1.2613157028387814, -0.851742832473376, -0.9690923627466101, -0.20325245439481732, 1.190369091399081, 1.661301193279903, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.0200276531628781, -0.036128315509505585, -0.031415926530004856, -0.06322455214163478, 0.006675884387626033, -0.027881634795379313, -0.0011780972448751821, -0.01610066234662749, 0.003141592653000486, -0.011388273367126762, 0.0023561944897503642, -0.0047123889795007284, 0.006283185306000972, -0.009032078877376396, -0.012173671530376884, 0.0)","(0.0, 0.0, 5.012, -13.484, 2.524, -22.172, 0.4, -0.048, 0.28, 1.228, -14.352, 1.652, -22.004, 0.42, 0.508, -0.056, -20.48)"
2017/07/09/10:16:41.082678,498934,1499566603,887224582,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3739078170470696, 1.2601652172478675, -0.85289331806429, -0.9687088675496388, -0.20363594959178868, 1.1907525865960524, 1.661301193279903, 0.04832039481839053, 1.8526652965686083, -0.948383622110157, -1.4177817432030937, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.003926990816250607, -0.05576326959075863, -0.006675884387626033, -0.04712388979500729, 0.008246680714126275, -0.004319689897875668, -0.013744467856877126, 0.005890486224375911, -0.00039269908162506076, -0.005890486224375911, -0.006675884387626033, -0.0011780972448751821, -0.014529866020127248, -0.01727875959150267, 0.0027488935713754254, 0.0)","(0.0, 0.0, 5.108, -13.42, 2.492, -22.204, 0.408, -0.008, 0.268, 1.168, -14.352, 1.588, -22.096, 0.42, 0.54, -0.056, -20.48)"
2017/07/09/10:16:41.087917,489800,1499566603,894000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:16:41.089903,489801,1499566603,896000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:16:41.092933,498935,1499566603,897225148,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3727573314561555, 1.2609322076418101, -0.8532768132612614, -0.9687088675496388, -0.20325245439481732, 1.1899855962021098, 1.6616846884768743, 0.04832039481839053, 1.8522818013716371, -0.9487671173071284, -1.4173982480061222, 0.0732475826215285, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.06754424203951044, -0.0200276531628781, -0.03652101459113065, -0.01021017612225158, 0.005890486224375911, -0.027096236632129192, 0.021991148571003403, 0.01610066234662749, 0.01531526418337737, -0.012173671530376884, 0.02042035224450316, 0.023954643979128706, -0.011780972448751823, 0.009424777959001457, 0.0)","(0.0, 0.0, 5.176, -13.328, 2.68, -22.268, 0.38, 0.048, 0.28, 1.228, -14.352, 1.588, -22.036, 0.432, 0.528, -0.008, -20.48)"
2017/07/09/10:16:41.103055,498936,1499566603,907223009,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3723738362591842, 1.2609322076418101, -0.8532768132612614, -0.9687088675496388, -0.20325245439481732, 1.1896021010051383, 1.6609176980829317, 0.04793689962141918, 1.8530487917655798, -0.9480001269131857, -1.4185487335970364, 0.0732475826215285, 1.2172137551870759, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.07618362183526178, -0.01727875959150267, -0.04358959806038174, -0.00039269908162506076, 0.004319689897875668, -0.0400553063257562, -0.005497787142750851, -0.009817477040626518, -0.0035342917346255468, -0.001570796326500243, -0.005497787142750851, -0.006283185306000972, 0.0011780972448751821, -0.013744467856877126, 0.0)","(0.0, 0.0, 5.24, -13.328, 2.68, -22.236, 0.372, 0.036, 0.268, 1.196, -14.412, 1.524, -22.064, 0.42, 0.508, -0.044, -20.48)"
2017/07/09/10:16:41.113021,498937,1499566603,917181400,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3712233506682701, 1.2601652172478675, -0.854043803655204, -0.9683253723526675, -0.20363594959178868, 1.1899855962021098, 1.6609176980829317, 0.04832039481839053, 1.8530487917655798, -0.9487671173071284, -1.418165238400065, 0.07209709703061444, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.04280419989713162, -0.004319689897875668, -0.05262167693775814, 0.013744467856877126, 0.001570796326500243, -0.015707963265002428, -0.007853981632501214, -0.010995574285501701, 0.01610066234662749, 0.01649336142825255, -0.029452431121879556, -0.012959069693627005, 0.019242254999627974, 0.008246680714126275, 0.0)","(0.0, 0.0, 5.272, -13.264, 2.74, -22.268, 0.408, 0.056, 0.252, 1.356, -14.384, 1.432, -22.036, 0.42, 0.472, -0.044, -20.48)"
2017/07/09/10:16:41.123022,498938,1499566603,927222553,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3723738362591842, 1.259781722050896, -0.8548107940491468, -0.9687088675496388, -0.20363594959178868, 1.1896021010051383, 1.6620681836738458, 0.04793689962141918, 1.8526652965686083, -0.9487671173071284, -1.4173982480061222, 0.07286408742455715, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.005497787142750851, -0.05576326959075863, -0.02513274122400389, -0.024347343060753767, 0.008246680714126275, -0.02670353755050413, -0.0027488935713754254, 0.014137166938502187, 0.012173671530376884, 0.005497787142750851, 0.010995574285501701, -0.0035342917346255468, -0.0070685834692510935, -0.012566370612001944, 0.006283185306000972, 0.0)","(0.0, 0.0, 5.336, -13.108, 2.864, -22.236, 0.432, 0.048, 0.224, 1.292, -14.444, 1.432, -22.036, 0.44, 0.42, -0.036, -20.48)"
