time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:22:38.014735,16434,1499566958,14493942,0, -11810, -9901, 1783, 5268 , -476, 1927, 510 
2017/07/09/10:22:38.030391,16435,1499566958,30029058,0, -11804, -9898, 1680, 5322 , -514, 1908, 481 
2017/07/09/10:22:38.052058,16436,1499566958,51904916,0, -11797, -9892, 1576, 5379 , -556, 1823, 492 
2017/07/09/10:22:38.066823,16437,1499566958,66495895,0, -11785, -9889, 1478, 5440 , -582, 1759, 516 
2017/07/09/10:22:38.089906,16438,1499566958,89627027,0, -11763, -9894, 1391, 5500 , -570, 1816, 530 
2017/07/09/10:22:38.111986,16439,1499566958,111818075,0, -11744, -9899, 1307, 5553 , -571, 1874, 539 
2017/07/09/10:22:38.126798,16440,1499566958,126476049,0, -11745, -9881, 1219, 5602 , -598, 1840, 550 
2017/07/09/10:22:38.149913,16441,1499566958,149687051,0, -11749, -9857, 1129, 5654 , -647, 1778, 538 
2017/07/09/10:22:38.173478,16442,1499566958,172341108,0, -11747, -9836, 1040, 5712 , -699, 1777, 558 
2017/07/09/10:22:38.186778,16443,1499566958,186439990,0, -11745, -9816, 962, 5764 , -700, 1767, 546 
2017/07/09/10:22:38.209702,16444,1499566958,209516048,0, -11748, -9790, 888, 5814 , -691, 1779, 552 
2017/07/09/10:22:38.223830,16445,1499566958,223721981,0, -11758, -9753, 813, 5866 , -713, 1725, 567 
2017/07/09/10:22:38.249473,16446,1499566958,249022006,0, -11764, -9716, 738, 5926 , -788, 1709, 567 
2017/07/09/10:22:38.270552,16447,1499566958,269853115,0, -11764, -9681, 671, 5990 , -775, 1717, 586 
2017/07/09/10:22:38.284377,16448,1499566958,284185886,0, -11772, -9639, 612, 6048 , -704, 1712, 598 
2017/07/09/10:22:38.306261,16449,1499566958,306076049,0, -11790, -9590, 561, 6096 , -738, 1707, 583 
2017/07/09/10:22:38.337042,16450,1499566958,336895942,0, -11800, -9549, 512, 6144 , -821, 1704, 596 
2017/07/09/10:22:38.352017,16451,1499566958,351917028,0, -11812, -9507, 475, 6190 , -755, 1698, 612 
2017/07/09/10:22:38.366709,16452,1499566958,366430044,0, -11828, -9461, 436, 6234 , -746, 1698, 644 
2017/07/09/10:22:38.390571,16453,1499566958,390429973,0, -11841, -9417, 406, 6276 , -778, 1645, 652 
2017/07/09/10:22:38.404181,16454,1499566958,403831958,0, -11847, -9382, 385, 6319 , -790, 1638, 664 
2017/07/09/10:22:38.426663,16455,1499566958,426356077,0, -11849, -9350, 374, 6364 , -757, 1674, 663 
2017/07/09/10:22:38.449056,16456,1499566958,448772907,0, -11858, -9310, 363, 6404 , -708, 1696, 683 
2017/07/09/10:22:38.463939,16457,1499566958,463743925,0, -11880, -9263, 353, 6433 , -766, 1678, 737 
2017/07/09/10:22:38.486527,16458,1499566958,486387014,0, -11907, -9206, 347, 6465 , -752, 1604, 734 
2017/07/09/10:22:38.509017,16459,1499566958,508748054,0, -11924, -9162, 348, 6496 , -701, 1624, 726 
2017/07/09/10:22:38.523942,16460,1499566958,523843050,0, -11944, -9120, 354, 6519 , -708, 1621, 730 
2017/07/09/10:22:38.546844,16461,1499566958,546550989,0, -11965, -9075, 359, 6543 , -753, 1604, 752 
2017/07/09/10:22:38.577034,16462,1499566958,576798915,0, -11983, -9035, 365, 6565 , -780, 1594, 765 
2017/07/09/10:22:38.583929,16463,1499566958,583689928,0, -12003, -8990, 374, 6590 , -804, 1608, 776 
2017/07/09/10:22:38.606432,16464,1499566958,606245994,0, -12025, -8944, 393, 6610 , -707, 1649, 788 
2017/07/09/10:22:38.629165,16465,1499566958,628998041,0, -12059, -8893, 406, 6616 , -729, 1598, 824 
2017/07/09/10:22:38.660034,16466,1499566958,659786939,0, -12086, -8847, 413, 6628 , -830, 1527, 780 
2017/07/09/10:22:38.666496,16467,1499566958,666280031,0, -12099, -8807, 432, 6656 , -819, 1554, 806 
2017/07/09/10:22:38.688978,16468,1499566958,688666105,0, -12120, -8759, 459, 6680 , -734, 1627, 905 
2017/07/09/10:22:38.713025,16469,1499566958,712899923,0, -12159, -8699, 478, 6687 , -732, 1584, 926 
2017/07/09/10:22:38.726619,16470,1499566958,726429939,0, -12191, -8643, 491, 6701 , -801, 1541, 890 
2017/07/09/10:22:38.748746,16471,1499566958,748645067,0, -12221, -8582, 508, 6723 , -826, 1549, 893 
2017/07/09/10:22:38.772451,16472,1499566958,772161960,0, -12252, -8522, 533, 6739 , -797, 1585, 877 
2017/07/09/10:22:38.787158,16473,1499566958,786988019,0, -12286, -8464, 568, 6748 , -723, 1597, 919 
2017/07/09/10:22:38.809081,16474,1499566958,808721065,0, -12329, -8395, 598, 6753 , -646, 1472, 1012 
2017/07/09/10:22:38.848044,16475,1499566958,847815036,0, -12360, -8340, 621, 6763 , -840, 1505, 952 
2017/07/09/10:22:38.849465,16476,1499566958,849306106,0, -12384, -8289, 658, 6778 , -779, 1590, 919 
2017/07/09/10:22:38.877502,16477,1499566958,877029895,0, -12423, -8220, 704, 6787 , -624, 1567, 957 
2017/07/09/10:22:38.892280,16478,1499566958,892009973,0, -12464, -8152, 738, 6789 , -701, 1515, 997 
2017/07/09/10:22:38.906430,16479,1499566958,906246900,0, -12510, -8075, 770, 6793 , -678, 1535, 1017 
2017/07/09/10:22:38.929345,16480,1499566958,929013967,0, -12555, -7988, 796, 6810 , -735, 1488, 1005 
2017/07/09/10:22:38.953097,16481,1499566958,952138900,0, -12583, -7923, 841, 6829 , -653, 1566, 991 
2017/07/09/10:22:38.966471,16482,1499566958,966247081,0, -12618, -7861, 888, 6830 , -493, 1661, 1019 
2017/07/09/10:22:38.989515,16483,1499566958,989211082,0, -12678, -7764, 908, 6827 , -593, 1548, 1055 
2017/07/09/10:22:39.012243,16484,1499566959,11960029,0, -12730, -7663, 924, 6843 , -647, 1350, 1078 
2017/07/09/10:22:39.026737,16485,1499566959,26464939,0, -12754, -7605, 970, 6857 , -577, 1457, 1106 
2017/07/09/10:22:39.049292,16486,1499566959,49077987,0, -12775, -7563, 1015, 6857 , -536, 1660, 1124 
2017/07/09/10:22:39.072348,16487,1499566959,72073936,0, -12825, -7480, 1029, 6854 , -528, 1581, 1145 
2017/07/09/10:22:39.086928,16488,1499566959,86539983,0, -12884, -7369, 1028, 6862 , -647, 1354, 1206 
2017/07/09/10:22:39.108884,16489,1499566959,108709096,0, -12925, -7288, 1041, 6870 , -627, 1327, 1193 
2017/07/09/10:22:39.132546,16490,1499566959,132298946,0, -12947, -7243, 1072, 6871 , -576, 1436, 1130 
2017/07/09/10:22:39.146768,16491,1499566959,146490097,0, -12984, -7176, 1099, 6867 , -466, 1541, 1229 
2017/07/09/10:22:39.168930,16492,1499566959,168787002,0, -13037, -7081, 1106, 6866 , -524, 1388, 1347 
2017/07/09/10:22:39.192382,16493,1499566959,192203044,0, -13079, -7006, 1116, 6860 , -606, 1377, 1291 
2017/07/09/10:22:39.206544,16494,1499566959,206239938,0, -13118, -6939, 1134, 6850 , -513, 1510, 1225 
2017/07/09/10:22:39.229012,16495,1499566959,228770017,0, -13176, -6831, 1136, 6847 , -448, 1394, 1308 
2017/07/09/10:22:39.252499,16496,1499566959,252281904,0, -13240, -6710, 1126, 6846 , -497, 1330, 1396 
2017/07/09/10:22:39.266673,16497,1499566959,266458034,0, -13291, -6608, 1132, 6844 , -467, 1299, 1357 
2017/07/09/10:22:39.288768,16498,1499566959,288659095,0, -13341, -6518, 1148, 6831 , -367, 1436, 1329 
2017/07/09/10:22:39.311478,16499,1499566959,311237096,0, -13399, -6414, 1151, 6816 , -359, 1491, 1345 
2017/07/09/10:22:39.335960,16500,1499566959,335839033,0, -13463, -6290, 1144, 6806 , -378, 1284, 1418 
2017/07/09/10:22:39.349380,16501,1499566959,349193096,0, -13512, -6197, 1149, 6794 , -354, 1241, 1411 
2017/07/09/10:22:39.371356,16502,1499566959,371217966,0, -13560, -6118, 1161, 6768 , -252, 1434, 1340 
2017/07/09/10:22:39.386390,16503,1499566959,386285066,0, -13625, -6010, 1156, 6735 , -277, 1215, 1454 
2017/07/09/10:22:39.409241,16504,1499566959,408965110,0, -13680, -5909, 1152, 6713 , -327, 1122, 1484 
2017/07/09/10:22:39.431846,16505,1499566959,431593894,0, -13721, -5839, 1155, 6691 , -310, 1284, 1477 
2017/07/09/10:22:39.446180,16506,1499566959,446043968,0, -13764, -5769, 1157, 6663 , -287, 1381, 1389 
2017/07/09/10:22:39.470376,16507,1499566959,470263004,0, -13820, -5671, 1151, 6630 , -268, 1301, 1487 
2017/07/09/10:22:39.491428,16508,1499566959,491305112,0, -13873, -5580, 1149, 6597 , -355, 1128, 1514 
2017/07/09/10:22:39.506485,16509,1499566959,506383895,0, -13912, -5515, 1158, 6569 , -300, 1301, 1435 
2017/07/09/10:22:39.529543,16510,1499566959,529200077,0, -13957, -5427, 1158, 6545 , -153, 1369, 1456 
2017/07/09/10:22:39.551466,16511,1499566959,551105976,0, -14012, -5310, 1143, 6527 , -254, 1054, 1523 
2017/07/09/10:22:39.574917,16512,1499566959,574551105,0, -14043, -5245, 1152, 6511 , -257, 1080, 1500 
2017/07/09/10:22:39.588901,16513,1499566959,588781118,0, -14075, -5190, 1156, 6486 , -128, 1326, 1509 
2017/07/09/10:22:39.611840,16514,1499566959,611505985,0, -14125, -5086, 1130, 6465 , -163, 1210, 1597 
2017/07/09/10:22:39.626603,16515,1499566959,626342058,0, -14174, -4972, 1105, 6450 , -352, 770, 1662 
2017/07/09/10:22:39.649035,16516,1499566959,648755073,0, -14202, -4933, 1120, 6415 , -224, 1089, 1607 
2017/07/09/10:22:39.688363,16517,1499566959,688112974,0, -14243, -4859, 1109, 6382 , -52, 1456, 1519 
2017/07/09/10:22:39.689455,16518,1499566959,689378976,0, -14303, -4714, 1049, 6367 , -166, 927, 1673 
2017/07/09/10:22:39.708834,16519,1499566959,708659887,0, -14339, -4651, 1030, 6337 , -312, 782, 1655 
2017/07/09/10:22:39.739753,16520,1499566959,739460945,0, -14351, -4671, 1066, 6289 , -178, 1107, 1638 
2017/07/09/10:22:39.746791,16521,1499566959,746470928,0, -14375, -4657, 1082, 6240 , -60, 1347, 1460 
2017/07/09/10:22:39.768833,16522,1499566959,768682956,0, -14418, -4568, 1037, 6215 , -141, 991, 1681 
2017/07/09/10:22:39.791923,16523,1499566959,791637897,0, -14447, -4517, 1008, 6189 , -366, 828, 1764 
2017/07/09/10:22:39.806467,16524,1499566959,806345939,0, -14445, -4572, 1049, 6147 , -261, 1038, 1626 
2017/07/09/10:22:39.830202,16525,1499566959,829750061,0, -14442, -4623, 1082, 6110 , 14, 1603, 1549 
2017/07/09/10:22:39.851714,16526,1499566959,851545095,0, -14481, -4542, 1043, 6086 , -159, 1007, 1766 
2017/07/09/10:22:39.875323,16527,1499566959,875094890,0, -14510, -4487, 1004, 6064 , -285, 661, 1754 
2017/07/09/10:22:39.888760,16528,1499566959,888601064,0, -14506, -4523, 1014, 6044 , -209, 1068, 1620 
2017/07/09/10:22:39.911646,16529,1499566959,911350011,0, -14505, -4553, 1034, 6021 , -81, 1333, 1533 
2017/07/09/10:22:39.935106,16530,1499566959,934732913,0, -14523, -4530, 1017, 5998 , -161, 1082, 1728 
2017/07/09/10:22:39.949193,16531,1499566959,948957920,0, -14539, -4510, 1001, 5977 , -211, 915, 1739 
2017/07/09/10:22:39.971987,16532,1499566959,971621990,0, -14550, -4495, 992, 5962 , -61, 671, 1569 
2017/07/09/10:22:39.986454,16533,1499566959,986128091,0, -14557, -4478, 1000, 5958 , -160, 1159, 1586 
2017/07/09/10:22:40.017694,16534,1499566960,17342090,0, -14574, -4433, 1010, 5947 , -293, 1033, 1637 
2017/07/09/10:22:40.031672,16535,1499566960,31455039,0, -14583, -4402, 1038, 5944 , -59, 761, 1666 
2017/07/09/10:22:40.054595,16536,1499566960,54455995,0, -14580, -4430, 1070, 5926 , -65, 1111, 1585 
2017/07/09/10:22:40.069280,16537,1499566960,68758010,0, -14589, -4431, 1063, 5902 , -117, 1232, 1617 
2017/07/09/10:22:40.091448,16538,1499566960,91176033,0, -14608, -4390, 1026, 5892 , -300, 951, 1758 
2017/07/09/10:22:40.106289,16539,1499566960,106107950,0, -14615, -4373, 1025, 5889 , -248, 888, 1775 
2017/07/09/10:22:40.129032,16540,1499566960,128881931,0, -14606, -4407, 1054, 5880 , -174, 1177, 1630 
2017/07/09/10:22:40.151595,16541,1499566960,151361942,0, -14617, -4389, 1063, 5866 , -101, 1101, 1443 
2017/07/09/10:22:40.166711,16542,1499566960,166347980,0, -14636, -4338, 1075, 5853 , -102, 759, 1679 
2017/07/09/10:22:40.189294,16543,1499566960,188956022,0, -14643, -4326, 1093, 5841 , -129, 912, 1686 
2017/07/09/10:22:40.211527,16544,1499566960,211252927,0, -14652, -4319, 1112, 5820 , -153, 1003, 1630 
2017/07/09/10:22:40.226465,16545,1499566960,226363897,0, -14658, -4316, 1127, 5805 , -101, 1131, 1573 
2017/07/09/10:22:40.248835,16546,1499566960,248733043,0, -14670, -4282, 1120, 5799 , -187, 1079, 1761 
2017/07/09/10:22:40.271451,16547,1499566960,271167993,0, -14685, -4249, 1111, 5789 , -242, 774, 1790 
2017/07/09/10:22:40.286558,16548,1499566960,286247014,0, -14681, -4274, 1132, 5776 , -124, 1070, 1684 
2017/07/09/10:22:40.308899,16549,1499566960,308773994,0, -14685, -4278, 1147, 5762 , -2, 1127, 1585 
2017/07/09/10:22:40.331764,16550,1499566960,331618070,0, -14700, -4244, 1137, 5751 , -157, 937, 1744 
2017/07/09/10:22:40.346902,16551,1499566960,346611976,0, -14706, -4235, 1137, 5740 , -206, 930, 1760 
2017/07/09/10:22:40.369209,16552,1499566960,369002103,0, -14706, -4240, 1151, 5733 , -88, 1069, 1627 
2017/07/09/10:22:40.391781,16553,1499566960,391599893,0, -14707, -4242, 1163, 5726 , -70, 1038, 1620 
2017/07/09/10:22:40.414073,16554,1499566960,413816928,0, -14709, -4239, 1178, 5720 , -79, 1015, 1679 
2017/07/09/10:22:40.428716,16555,1499566960,428571939,0, -14710, -4239, 1193, 5715 , -111, 1082, 1712 
2017/07/09/10:22:40.452158,16556,1499566960,451931953,0, -14715, -4223, 1197, 5714 , -68, 1059, 1686 
2017/07/09/10:22:40.474972,16557,1499566960,474837064,0, -14722, -4198, 1184, 5716 , -97, 958, 1768 
2017/07/09/10:22:40.489268,16558,1499566960,489058017,0, -14724, -4187, 1178, 5721 , -173, 826, 1755 
2017/07/09/10:22:40.511595,16559,1499566960,511356115,0, -14719, -4205, 1194, 5717 , -115, 950, 1651 
2017/07/09/10:22:40.533998,16560,1499566960,533737897,0, -14720, -4207, 1208, 5709 , -44, 1059, 1717 
2017/07/09/10:22:40.548888,16561,1499566960,548595905,0, -14729, -4186, 1198, 5704 , -169, 916, 1742 
2017/07/09/10:22:40.572101,16562,1499566960,571810007,0, -14728, -4195, 1198, 5700 , -158, 923, 1708 
2017/07/09/10:22:40.594161,16563,1499566960,593965053,0, -14719, -4223, 1216, 5699 , -59, 1130, 1595 
2017/07/09/10:22:40.609226,16564,1499566960,608916044,0, -14726, -4198, 1226, 5700 , -32, 999, 1685 
2017/07/09/10:22:40.632017,16565,1499566960,631658077,0, -14733, -4174, 1224, 5698 , -112, 832, 1746 
2017/07/09/10:22:40.662727,16566,1499566960,662309885,0, -14729, -4190, 1228, 5694 , -151, 968, 1729 
2017/07/09/10:22:40.669003,16567,1499566960,668850898,0, -14721, -4217, 1238, 5694 , -80, 1177, 1600 
2017/07/09/10:22:40.691370,16568,1499566960,691289901,0, -14727, -4201, 1235, 5691 , -75, 1005, 1657 
2017/07/09/10:22:40.713978,16569,1499566960,713680982,0, -14734, -4181, 1228, 5688 , -80, 874, 1721 
2017/07/09/10:22:40.729213,16570,1499566960,728957891,0, -14734, -4186, 1225, 5686 , -93, 951, 1685 
2017/07/09/10:22:40.751553,16571,1499566960,751305103,0, -14732, -4195, 1230, 5684 , -78, 1059, 1699 
2017/07/09/10:22:40.774150,16572,1499566960,773910999,0, -14732, -4194, 1237, 5683 , -105, 966, 1704 
2017/07/09/10:22:40.789077,16573,1499566960,788964986,0, -14726, -4211, 1255, 5682 , -65, 1082, 1680 
2017/07/09/10:22:40.811711,16574,1499566960,811409950,0, -14727, -4209, 1263, 5680 , -16, 1082, 1628 
2017/07/09/10:22:40.834076,16575,1499566960,833848953,0, -14731, -4195, 1257, 5680 , -86, 899, 1705 
2017/07/09/10:22:40.849031,16576,1499566960,848712921,0, -14731, -4195, 1260, 5679 , -67, 894, 1685 
2017/07/09/10:22:40.871391,16577,1499566960,871251106,0, -14727, -4208, 1273, 5677 , -39, 987, 1663 
2017/07/09/10:22:40.894297,16578,1499566960,893980979,0, -14723, -4223, 1278, 5675 , -58, 1115, 1646 
2017/07/09/10:22:40.909175,16579,1499566960,908937931,0, -14725, -4221, 1273, 5672 , -127, 1023, 1699 
2017/07/09/10:22:40.931653,16580,1499566960,931305885,0, -14726, -4218, 1275, 5673 , -93, 936, 1738 
2017/07/09/10:22:40.954040,16581,1499566960,953809022,0, -14725, -4218, 1279, 5675 , -32, 1022, 1669 
2017/07/09/10:22:40.968840,16582,1499566960,968652963,0, -14724, -4218, 1272, 5677 , -73, 1017, 1633 
2017/07/09/10:22:40.991660,16583,1499566960,991414070,0, -14724, -4218, 1272, 5677 , -87, 1014, 1660 
2017/07/09/10:22:41.014389,16584,1499566961,14249086,0, -14726, -4214, 1276, 5675 , -106, 951, 1740 
2017/07/09/10:22:41.028871,16585,1499566961,28748035,0, -14721, -4227, 1282, 5676 , -93, 996, 1647 
2017/07/09/10:22:41.052328,16586,1499566961,52066087,0, -14720, -4230, 1283, 5676 , -26, 1081, 1653 
2017/07/09/10:22:41.074041,16587,1499566961,73839902,0, -14725, -4216, 1276, 5676 , -100, 966, 1714 
2017/07/09/10:22:41.088823,16588,1499566961,88573932,0, -14723, -4222, 1283, 5677 , -117, 936, 1684 
2017/07/09/10:22:41.111836,16589,1499566961,111699104,0, -14717, -4237, 1302, 5674 , -14, 1031, 1577 
2017/07/09/10:22:41.134151,16590,1499566961,133919000,0, -14721, -4226, 1302, 5672 , -11, 1036, 1604 
2017/07/09/10:22:41.148935,16591,1499566961,148749113,0, -14727, -4207, 1296, 5673 , -136, 918, 1712 
2017/07/09/10:22:41.171607,16592,1499566961,171291112,0, -14724, -4216, 1309, 5672 , -132, 905, 1719 
2017/07/09/10:22:41.193912,16593,1499566961,193725109,0, -14717, -4236, 1327, 5671 , -54, 1140, 1649 
