time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:24:21.632099,544989,1499567064,437631108,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2624661884296955, -0.8375535101854359, -0.9706263435344955, -0.19941750242510378, 1.1896021010051383, 1.6620681836738458, 0.04832039481839053, 1.8530487917655798, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.014137166938502187, 0.01649336142825255, -0.005890486224375911, 0.003926990816250607, -0.018064157754752792, 0.01531526418337737, 0.001570796326500243, -0.007461282550876154, -0.02120575040775328, 0.0023561944897503642, -0.0011780972448751821, 0.0019634954081253035, 0.01610066234662749, 0.004319689897875668, 0.0)","(0.0, 0.0, 3.792, -14.36, 0.06, -22.976, -0.276, -0.164, 0.008, 1.168, -14.444, 1.524, -21.948, 0.432, 0.46, -0.036, -20.48)"
2017/07/09/10:24:21.633906,564625,1499567064,440999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:24:21.642045,544990,1499567064,447668875,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3792767498046685, 1.2624661884296955, -0.8375535101854359, -0.9702428483375242, -0.2001844928190465, 1.189218605808167, 1.6620681836738458, 0.04908738521233324, 1.8522818013716371, -0.9476166317162144, -1.417014752809151, 0.07286408742455715, 1.215296279202219, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.008639379795751335, -0.02552544030562895, 0.0011780972448751821, -0.009817477040626518, -0.07814711724338709, -0.003926990816250607, 0.0011780972448751821, -0.005890486224375911, 0.01688606050987761, -0.00510508806112579, -0.019634954081253035, 0.003141592653000486, -0.012173671530376884, -0.011780972448751823, 0.0)","(0.0, 0.0, 3.728, -14.392, 0.248, -23.076, -0.372, -0.164, 0.028, 1.324, -14.444, 1.496, -21.856, 0.44, 0.472, -0.044, -20.48)"
2017/07/09/10:24:21.652124,544991,1499567064,457655671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2624661884296955, -0.8375535101854359, -0.9706263435344955, -0.20133497840996056, 1.1896021010051383, 1.6624516788708172, 0.048703890015361885, 1.8522818013716371, -0.9480001269131857, -1.4166312576121796, 0.07286408742455715, 1.2164467647931332, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.0, -0.006283185306000972, -0.012173671530376884, 0.02081305132612822, -0.11584622907939292, 0.010995574285501701, 0.00510508806112579, 0.01021017612225158, 0.0019634954081253035, 0.02552544030562895, 0.0070685834692510935, 0.006283185306000972, 0.0, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.792, -14.328, 0.248, -23.108, -0.268, -0.184, 0.008, 1.196, -14.472, 1.524, -21.856, 0.412, 0.472, -0.036, -20.48)"
2017/07/09/10:24:21.661899,544992,1499567064,467662464,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3788932546076972, 1.2620826932327243, -0.8375535101854359, -0.9698593531405528, -0.20286895919784598, 1.1899855962021098, 1.6616846884768743, 0.048703890015361885, 1.8530487917655798, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.2156797743991905, -0.16682041068253875, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.009817477040626518, 0.0019634954081253035, -0.007461282550876154, 0.024740042142378828, -0.15629423448677418, 0.012959069693627005, -0.0007853981632501215, -0.003141592653000486, -0.01021017612225158, -0.0027488935713754254, -0.0070685834692510935, -0.00510508806112579, -0.018456856836377853, 0.0035342917346255468, 0.0)","(0.0, 0.0, 3.664, -14.392, 0.216, -23.204, -0.172, -0.184, -0.008, 1.26, -14.472, 1.432, -21.888, 0.42, 0.46, -0.028, -20.48)"
2017/07/09/10:24:21.668131,564626,1499567064,475000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:24:21.674346,544993,1499567064,477621073,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.262849683626667, -0.8375535101854359, -0.9698593531405528, -0.2044029399857314, 1.190369091399081, 1.6616846884768743, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2160632695961617, -0.1672039058795101, -12.565987119160338)","(0.0, 0.007461282550876154, -0.012566370612001944, 0.023561944897503646, 0.008639379795751335, 0.015707963265002428, -0.15629423448677418, 0.006675884387626033, -0.006675884387626033, -0.0023561944897503642, 0.014922565101752308, -0.0011780972448751821, -0.0011780972448751821, -0.00510508806112579, 0.014529866020127248, 0.019242254999627974, 0.0)","(0.0, 0.0, 3.824, -14.424, 0.184, -23.3, -0.06, -0.204, 0.008, 1.104, -14.472, 1.524, -21.916, 0.412, 0.452, -0.036, -20.48)"
2017/07/09/10:24:21.682141,544994,1499567064,487675285,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2624661884296955, -0.8375535101854359, -0.9698593531405528, -0.20478643518270273, 1.1896021010051383, 1.661301193279903, 0.047553404424447825, 1.8530487917655798, -0.9487671173071284, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.005890486224375911, -0.004319689897875668, -0.006675884387626033, 0.013351768775252066, -0.11349003458964255, 0.0023561944897503642, -0.012959069693627005, -0.010995574285501701, -0.001570796326500243, 0.004319689897875668, 0.0007853981632501215, 0.009032078877376396, 0.004319689897875668, -0.00039269908162506076, 0.0)","(0.0, 0.0, 3.92, -14.452, 0.28, -23.428, -0.016, -0.216, 0.016, 1.26, -14.472, 1.588, -21.888, 0.42, 0.44, -0.044, -20.48)"
2017/07/09/10:24:21.683876,564627,1499567064,491000064,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:24:21.692300,544995,1499567064,497662723,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.262849683626667, -0.8375535101854359, -0.9698593531405528, -0.20555342557664544, 1.190369091399081, 1.6620681836738458, 0.04793689962141918, 1.8522818013716371, -0.948383622110157, -1.4162477624152083, 0.07286408742455715, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.01688606050987761, 0.007853981632501214, -0.0019634954081253035, 0.010995574285501701, -0.08285950622288782, -0.006675884387626033, -0.005497787142750851, -0.005497787142750851, -0.0023561944897503642, -0.0007853981632501215, -0.01727875959150267, 0.02670353755050413, -0.0027488935713754254, -0.0047123889795007284, 0.0)","(0.0, 0.0, 3.792, -14.452, 0.308, -23.396, -0.016, -0.196, 0.016, 1.168, -14.444, 1.556, -21.856, 0.42, 0.44, -0.036, -20.48)"
2017/07/09/10:24:21.702041,544996,1499567064,507664869,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2624661884296955, -0.8379370053824072, -0.9694758579435815, -0.20555342557664544, 1.1899855962021098, 1.6620681836738458, 0.04716990922747647, 1.8526652965686083, -0.9487671173071284, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16912138186436687, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.034164820101380285, 0.006283185306000972, -0.011388273367126762, 0.029845130203504617, -0.0400553063257562, -0.014137166938502187, 0.009032078877376396, 0.0035342917346255468, -0.0019634954081253035, -0.003926990816250607, 0.013351768775252066, 0.0, 0.00039269908162506076, -0.01021017612225158, 0.0)","(0.0, 0.0, 4.016, -14.452, 0.34, -23.524, 0.032, -0.184, -0.016, 1.228, -14.472, 1.556, -21.916, 0.432, 0.44, -0.036, -20.48)"
2017/07/09/10:24:21.712354,544997,1499567064,517663010,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37735927381981177, 1.2624661884296955, -0.8379370053824072, -0.9687088675496388, -0.2059369207736168, 1.1896021010051383, 1.6620681836738458, 0.048703890015361885, 1.8518983061746657, -0.9491506125040997, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009032078877376396, -0.0011780972448751821, 0.0019634954081253035, -0.027881634795379313, 0.0019634954081253035, -0.021991148571003403, -0.0007853981632501215, 0.003141592653000486, 0.0011780972448751821, -0.028667032958629435, -0.0200276531628781, 0.01060287520387664, 0.0011780972448751821, 0.004319689897875668, -0.00510508806112579, 0.0)","(0.0, 0.0, 3.952, -14.484, 0.436, -23.656, 0.016, -0.184, 0.016, 1.324, -14.412, 1.588, -21.948, 0.42, 0.46, -0.036, -20.48)"
2017/07/09/10:24:21.718008,564628,1499567064,524999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:24:21.722419,544998,1499567064,527660941,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2624661884296955, -0.8383205005793786, -0.9687088675496388, -0.20555342557664544, 1.189218605808167, 1.661301193279903, 0.04832039481839053, 1.8522818013716371, -0.9480001269131857, -1.4166312576121796, 0.07209709703061444, 1.2168302599901044, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, 0.005497787142750851, -0.006283185306000972, -0.039662607244131134, 0.0023561944897503642, 0.006283185306000972, -0.0023561944897503642, 0.012173671530376884, 0.03063052836675474, -0.01767145867312773, 0.014137166938502187, -0.00510508806112579, -0.01060287520387664, -0.02552544030562895, -0.011388273367126762, 0.0)","(0.0, 0.0, 3.984, -14.424, 0.592, -23.752, 0.0, -0.164, 0.028, 1.228, -14.444, 1.62, -21.916, 0.44, 0.472, -0.056, -20.48)"
2017/07/09/10:24:21.732290,544999,1499567064,537650384,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.262849683626667, -0.8390874909733214, -0.9687088675496388, -0.2051699303796741, 1.189218605808167, 1.6616846884768743, 0.04832039481839053, 1.8518983061746657, -0.9480001269131857, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.1672039058795101, -12.565987119160338)","(0.0, -0.010995574285501701, -0.007461282550876154, -0.0047123889795007284, -0.03730641275438077, 0.028274333877004374, 0.023561944897503646, -0.013351768775252066, -0.003141592653000486, -0.008246680714126275, 0.005890486224375911, 0.01688606050987761, -0.01060287520387664, -0.022383847652628464, -0.012959069693627005, 0.0047123889795007284, 0.0)","(0.0, 0.0, 3.92, -14.392, 0.56, -23.88, 0.0, -0.184, 0.008, 1.26, -14.504, 1.496, -21.948, 0.432, 0.48, -0.028, -20.48)"
2017/07/09/10:24:21.734951,564629,1499567064,542000128,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:24:21.742058,545000,1499567064,547644257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2632331788236382, -0.8394709861702927, -0.9687088675496388, -0.2059369207736168, 1.189218605808167, 1.6624516788708172, 0.04832039481839053, 1.8526652965686083, -0.9476166317162144, -1.4166312576121796, 0.0732475826215285, 1.2160632695961617, -0.16758740107648146, -12.565987119160338)","(0.0, -0.009032078877376396, 0.009032078877376396, 0.0047123889795007284, -0.018456856836377853, 0.03652101459113065, 0.014922565101752308, -0.0035342917346255468, -0.003926990816250607, -0.00039269908162506076, 0.018064157754752792, -0.003926990816250607, 0.005497787142750851, 0.008246680714126275, 0.014529866020127248, 0.010995574285501701, 0.0)","(0.0, 0.0, 4.112, -14.36, 0.652, -24.04, -0.016, -0.196, 0.028, 1.26, -14.592, 1.4, -21.856, 0.432, 0.472, -0.028, -20.48)"
2017/07/09/10:24:21.752220,545001,1499567064,557664038,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3777427690167831, 1.2624661884296955, -0.839854481367264, -0.9683253723526675, -0.2059369207736168, 1.1899855962021098, 1.6624516788708172, 0.04793689962141918, 1.8526652965686083, -0.948383622110157, -1.4166312576121796, 0.0724805922275858, 1.2156797743991905, -0.1687378866673955, -12.565987119160338)","(0.0, 0.009424777959001457, 0.01021017612225158, -0.013744467856877126, -0.050658181529632834, 0.015707963265002428, 0.003926990816250607, 0.0070685834692510935, 0.009424777959001457, 0.006675884387626033, 0.013744467856877126, -0.009817477040626518, 0.014922565101752308, 0.005890486224375911, 0.009424777959001457, 0.012959069693627005, 0.0)","(0.0, 0.0, 3.952, -14.424, 0.592, -24.3, -0.024, -0.164, 0.0, 1.26, -14.564, 1.556, -21.856, 0.412, 0.472, -0.044, -20.48)"
2017/07/09/10:24:21.762049,545002,1499567064,567644099,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3777427690167831, 1.2620826932327243, -0.839854481367264, -0.9683253723526675, -0.2051699303796741, 1.1899855962021098, 1.6624516788708172, 0.04793689962141918, 1.8518983061746657, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.2160632695961617, -0.1687378866673955, -12.565987119160338)","(0.0, 0.010995574285501701, -0.01060287520387664, -0.01021017612225158, -0.04476769530525693, 0.018064157754752792, -0.006283185306000972, 0.018064157754752792, 0.008246680714126275, -0.014137166938502187, 0.009424777959001457, -0.007461282550876154, -0.010995574285501701, -0.0200276531628781, -0.006283185306000972, -0.019634954081253035, 0.0)","(0.0, 0.0, 3.952, -14.452, 0.652, -24.332, -0.016, -0.204, 0.0, 1.136, -14.532, 1.588, -21.888, 0.432, 0.432, -0.016, -20.48)"
2017/07/09/10:24:21.768366,564630,1499567064,575000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:24:21.772115,545003,1499567064,577630394,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3777427690167831, 1.2624661884296955, -0.8406214717612067, -0.9679418771556961, -0.20555342557664544, 1.1896021010051383, 1.6628351740677885, 0.047553404424447825, 1.8518983061746657, -0.948383622110157, -1.4162477624152083, 0.07286408742455715, 1.2168302599901044, -0.1672039058795101, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0070685834692510935, 0.013744467856877126, -0.05733406591725887, 0.04358959806038174, 0.007461282550876154, 0.014529866020127248, 0.01688606050987761, -0.01610066234662749, 0.009817477040626518, -0.011388273367126762, -0.003141592653000486, -0.008246680714126275, 0.023561944897503646, 0.00510508806112579, 0.0)","(0.0, 0.0, 4.112, -14.516, 0.652, -24.332, -0.032, -0.224, 0.0, 1.196, -14.564, 1.588, -21.828, 0.448, 0.42, -0.036, -20.48)"
2017/07/09/10:24:21.782155,545004,1499567064,587619002,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.262849683626667, -0.8413884621551494, -0.9675583819587247, -0.2059369207736168, 1.1899855962021098, 1.66321866926476, 0.04793689962141918, 1.8526652965686083, -0.9480001269131857, -1.4166312576121796, 0.0732475826215285, 1.2164467647931332, -0.1672039058795101, -12.565987119160338)","(0.0, -0.008639379795751335, -0.0007853981632501215, 0.02552544030562895, -0.04162610265225644, 0.03377212101975522, -0.0027488935713754254, 0.0027488935713754254, 0.03455751918300534, -0.0011780972448751821, 0.003926990816250607, 0.0011780972448751821, -0.003926990816250607, 0.001570796326500243, 0.018456856836377853, 0.01767145867312773, 0.0)","(0.0, 0.0, 3.92, -14.64, 0.652, -24.396, -0.024, -0.272, 0.008, 1.196, -14.532, 1.524, -21.768, 0.412, 0.4, -0.044, -20.48)"
2017/07/09/10:24:21.785990,564631,1499567064,592999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
