time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/07/09/10:21:24.155470,214363,1499566884,153597116,0,468,287,167,81,122,47,73,241
2017/07/09/10:21:24.176794,214364,1499566884,176403045,0,488,301,181,80,99,44,75,220
2017/07/09/10:21:24.198533,214365,1499566884,198421001,0,529,346,199,77,89,51,71,219
2017/07/09/10:21:24.213944,214366,1499566884,213661909,0,500,332,170,74,91,52,78,229
2017/07/09/10:21:24.236203,214367,1499566884,235949993,0,482,332,170,77,93,56,79,236
2017/07/09/10:21:24.259054,214368,1499566884,258809089,0,423,350,175,84,97,57,75,191
2017/07/09/10:21:24.273911,214369,1499566884,273684978,0,419,366,189,98,114,58,73,193
2017/07/09/10:21:24.298496,214370,1499566884,298326969,0,404,337,195,102,103,50,72,204
2017/07/09/10:21:24.319161,214371,1499566884,318803071,0,418,294,192,112,114,55,74,214
2017/07/09/10:21:24.336644,214372,1499566884,336416959,0,433,330,196,116,112,49,68,204
2017/07/09/10:21:24.363872,214373,1499566884,363593101,0,510,315,205,115,121,50,69,199
2017/07/09/10:21:24.379145,214374,1499566884,378598928,0,581,276,185,103,117,53,75,217
2017/07/09/10:21:24.393666,214375,1499566884,393477916,0,550,275,160,101,122,56,74,229
2017/07/09/10:21:24.416425,214376,1499566884,416157960,0,536,279,166,101,121,56,68,215
2017/07/09/10:21:24.439133,214377,1499566884,438844919,0,525,306,182,102,123,62,79,247
2017/07/09/10:21:24.453854,214378,1499566884,453582048,0,517,329,181,117,133,78,87,256
2017/07/09/10:21:24.476078,214379,1499566884,475928068,0,467,356,195,119,132,82,88,253
2017/07/09/10:21:24.499215,214380,1499566884,498866081,0,482,443,228,121,130,82,95,252
2017/07/09/10:21:24.521285,214381,1499566884,521078109,0,528,435,221,113,119,79,93,273
2017/07/09/10:21:24.536243,214382,1499566884,536103010,0,524,402,209,112,131,97,95,263
2017/07/09/10:21:24.566637,214383,1499566884,566416025,0,536,423,213,102,133,89,92,261
2017/07/09/10:21:24.581143,214384,1499566884,580945014,0,572,424,217,113,130,85,89,271
2017/07/09/10:21:24.596319,214385,1499566884,596041917,0,620,334,176,115,131,93,99,259
2017/07/09/10:21:24.619056,214386,1499566884,618726015,0,559,343,177,132,156,97,101,271
2017/07/09/10:21:24.649647,214387,1499566884,649236917,0,583,333,193,137,152,78,103,270
2017/07/09/10:21:24.656770,214388,1499566884,656357049,0,626,356,197,154,136,74,102,302
2017/07/09/10:21:24.678796,214389,1499566884,678553104,0,595,393,201,159,145,75,102,311
2017/07/09/10:21:24.702023,214390,1499566884,701464891,0,532,386,200,157,177,72,86,313
2017/07/09/10:21:24.716658,214391,1499566884,716296911,0,565,441,244,155,162,72,87,318
2017/07/09/10:21:24.738937,214392,1499566884,738687992,0,562,568,264,169,163,74,79,320
2017/07/09/10:21:24.761554,214393,1499566884,761135101,0,501,548,254,172,190,79,88,303
2017/07/09/10:21:24.776248,214394,1499566884,776005983,0,532,528,262,166,204,87,93,283
2017/07/09/10:21:24.798595,214395,1499566884,798377990,0,583,556,274,166,214,80,98,297
2017/07/09/10:21:24.821507,214396,1499566884,821060895,0,600,531,254,161,216,77,102,280
2017/07/09/10:21:24.845155,214397,1499566884,845058917,0,619,409,228,151,219,78,106,277
2017/07/09/10:21:24.858918,214398,1499566884,858686923,0,560,415,252,133,201,78,104,302
2017/07/09/10:21:24.881109,214399,1499566884,880940914,0,568,425,244,131,301,79,106,330
2017/07/09/10:21:24.896210,214400,1499566884,896003007,0,574,460,276,143,281,82,107,323
2017/07/09/10:21:24.918858,214401,1499566884,918663978,0,623,512,282,147,283,86,105,312
2017/07/09/10:21:24.941133,214402,1499566884,940984964,0,611,506,283,145,288,90,112,366
2017/07/09/10:21:24.964332,214403,1499566884,963757038,0,681,492,282,167,435,102,104,351
2017/07/09/10:21:24.979143,214404,1499566884,978812932,0,632,571,304,163,385,97,109,349
2017/07/09/10:21:25.001198,214405,1499566885,957012,0,690,549,298,153,391,106,107,381
2017/07/09/10:21:25.016348,214406,1499566885,16062974,0,620,522,293,150,403,104,103,390
2017/07/09/10:21:25.038958,214407,1499566885,38640975,0,612,529,295,156,397,102,98,344
2017/07/09/10:21:25.061630,214408,1499566885,61311960,0,591,564,296,139,225,83,103,351
2017/07/09/10:21:25.077615,214409,1499566885,77488899,0,674,570,294,145,188,80,90,334
2017/07/09/10:21:25.098672,214410,1499566885,98478078,0,579,560,266,145,174,67,96,294
2017/07/09/10:21:25.123450,214411,1499566885,123255014,0,634,520,245,137,142,66,95,299
2017/07/09/10:21:25.136792,214412,1499566885,136312007,0,642,510,232,119,148,64,90,296
2017/07/09/10:21:25.158914,214413,1499566885,158696889,0,629,465,211,98,144,66,80,279
2017/07/09/10:21:25.189727,214414,1499566885,189207077,0,530,306,161,98,140,64,78,267
2017/07/09/10:21:25.196593,214415,1499566885,196235895,0,538,313,198,109,130,64,67,278
2017/07/09/10:21:25.218783,214416,1499566885,218497991,0,524,336,213,113,120,59,72,299
2017/07/09/10:21:25.241219,214417,1499566885,240933895,0,586,326,209,110,101,61,73,303
2017/07/09/10:21:25.257710,214418,1499566885,257396936,0,613,344,222,123,95,63,79,311
2017/07/09/10:21:25.279048,214419,1499566885,278769016,0,622,466,265,116,80,66,82,310
2017/07/09/10:21:25.302459,214420,1499566885,302313089,0,634,448,230,100,79,65,80,311
2017/07/09/10:21:25.316139,214421,1499566885,315999031,0,600,444,216,90,90,69,76,279
2017/07/09/10:21:25.338715,214422,1499566885,338473081,0,519,468,236,90,91,63,69,267
2017/07/09/10:21:25.361437,214423,1499566885,361196994,0,513,447,213,75,88,57,62,238
2017/07/09/10:21:25.376422,214424,1499566885,376125097,0,556,351,158,67,90,63,58,232
2017/07/09/10:21:25.398712,214425,1499566885,398566961,0,539,526,241,86,102,60,71,243
2017/07/09/10:21:25.421183,214426,1499566885,420972108,0,556,583,251,100,101,65,89,255
2017/07/09/10:21:25.452280,214427,1499566885,452032089,0,603,606,249,113,102,65,99,322
2017/07/09/10:21:25.459128,214428,1499566885,458636045,0,634,641,266,114,112,69,112,394
2017/07/09/10:21:25.486603,214429,1499566885,486365079,0,706,689,272,115,116,66,116,424
2017/07/09/10:21:25.503742,214430,1499566885,503528118,0,715,637,290,111,106,67,113,439
2017/07/09/10:21:25.518912,214431,1499566885,518687963,0,744,612,290,102,102,70,103,428
2017/07/09/10:21:25.541253,214432,1499566885,541038990,0,735,567,283,86,96,70,99,388
2017/07/09/10:21:25.564096,214433,1499566885,563762903,0,679,540,276,93,91,73,102,379
2017/07/09/10:21:25.580117,214434,1499566885,579951047,0,700,570,317,111,97,79,111,391
2017/07/09/10:21:25.601516,214435,1499566885,601259946,0,737,510,252,103,101,80,108,371
2017/07/09/10:21:25.623944,214436,1499566885,623774051,0,684,475,245,106,116,76,111,400
2017/07/09/10:21:25.638750,214437,1499566885,638509988,0,663,473,253,118,130,81,108,397
2017/07/09/10:21:25.661300,214438,1499566885,660988092,0,713,462,262,122,135,76,93,344
2017/07/09/10:21:25.683916,214439,1499566885,683598041,0,622,506,278,126,137,68,78,310
2017/07/09/10:21:25.700698,214440,1499566885,700505018,0,578,485,272,128,132,72,94,313
2017/07/09/10:21:25.721259,214441,1499566885,720992088,0,616,505,277,128,119,71,93,295
2017/07/09/10:21:25.743821,214442,1499566885,743550062,0,614,563,278,122,109,65,96,346
2017/07/09/10:21:25.758740,214443,1499566885,758451938,0,534,554,258,112,101,70,99,363
2017/07/09/10:21:25.789728,214444,1499566885,789417982,0,531,389,170,119,122,71,109,428
2017/07/09/10:21:25.803982,214445,1499566885,803651094,0,561,376,169,119,123,63,94,414
2017/07/09/10:21:25.818572,214446,1499566885,818445920,0,523,347,165,114,117,59,89,420
2017/07/09/10:21:25.841679,214447,1499566885,841274023,0,533,283,142,113,116,59,87,373
2017/07/09/10:21:25.863695,214448,1499566885,863459110,0,538,294,147,112,116,56,83,344
2017/07/09/10:21:25.879159,214449,1499566885,878709077,0,524,296,144,90,101,54,66,237
2017/07/09/10:21:25.901165,214450,1499566885,901067018,0,473,304,156,89,100,64,67,253
2017/07/09/10:21:25.924149,214451,1499566885,923793077,0,464,305,145,89,97,62,61,215
2017/07/09/10:21:25.938725,214452,1499566885,938532114,0,463,276,139,90,106,62,53,223
2017/07/09/10:21:25.961269,214453,1499566885,961040973,0,466,263,140,94,107,62,54,245
2017/07/09/10:21:25.983858,214454,1499566885,983736038,0,509,292,145,82,82,60,56,250
2017/07/09/10:21:25.998775,214455,1499566885,998604059,0,555,310,129,78,80,48,59,263
2017/07/09/10:21:26.021233,214456,1499566886,21048069,0,557,289,120,80,89,48,59,275
2017/07/09/10:21:26.044007,214457,1499566886,43761014,0,555,283,118,77,79,52,61,280
2017/07/09/10:21:26.058931,214458,1499566886,58615922,0,614,332,108,70,79,52,59,279
2017/07/09/10:21:26.081225,214459,1499566886,80892086,0,560,314,117,74,82,50,62,285
2017/07/09/10:21:26.103615,214460,1499566886,103512048,0,494,281,111,71,84,54,55,246
2017/07/09/10:21:26.119091,214461,1499566886,118803977,0,544,301,115,66,76,52,61,234
2017/07/09/10:21:26.141738,214462,1499566886,141438961,0,560,309,121,59,70,46,63,264
2017/07/09/10:21:26.163913,214463,1499566886,163743019,0,497,290,129,65,64,45,64,278
2017/07/09/10:21:26.180123,214464,1499566886,179969072,0,515,282,114,65,80,49,60,271
2017/07/09/10:21:26.201079,214465,1499566886,200927972,0,519,293,109,64,76,48,63,272
2017/07/09/10:21:26.223634,214466,1499566886,223514080,0,486,278,106,67,77,48,58,283
2017/07/09/10:21:26.239002,214467,1499566886,238759994,0,446,295,112,74,84,50,60,261
2017/07/09/10:21:26.261445,214468,1499566886,261079072,0,449,252,104,69,82,45,59,237
2017/07/09/10:21:26.283598,214469,1499566886,283459901,0,391,238,97,62,63,41,56,224
2017/07/09/10:21:26.306304,214470,1499566886,305985927,0,381,249,103,65,63,38,52,246
2017/07/09/10:21:26.321821,214471,1499566886,321403026,0,395,285,109,63,62,40,56,257
2017/07/09/10:21:26.353044,214472,1499566886,351922988,0,381,277,116,57,55,41,55,268
2017/07/09/10:21:26.358723,214473,1499566886,358546018,0,352,277,116,57,60,43,52,265
2017/07/09/10:21:26.381103,214474,1499566886,380935907,0,418,279,118,59,67,53,60,310
2017/07/09/10:21:26.403963,214475,1499566886,403750896,0,451,269,133,60,77,55,63,310
2017/07/09/10:21:26.429978,214476,1499566886,429809093,0,416,247,128,60,79,53,61,298
2017/07/09/10:21:26.441063,214477,1499566886,440963029,0,412,240,113,67,86,54,71,362
2017/07/09/10:21:26.463907,214478,1499566886,463695049,0,426,238,112,71,86,53,74,386
2017/07/09/10:21:26.486297,214479,1499566886,486156940,0,354,276,123,71,81,48,75,362
2017/07/09/10:21:26.503566,214480,1499566886,503396034,0,492,302,135,73,71,47,77,379
2017/07/09/10:21:26.523929,214481,1499566886,523773908,0,523,291,144,71,67,47,78,396
2017/07/09/10:21:26.546235,214482,1499566886,546026945,0,554,282,145,66,54,47,69,313
2017/07/09/10:21:26.569823,214483,1499566886,569591045,0,558,316,152,69,63,50,74,297
2017/07/09/10:21:26.584013,214484,1499566886,583833932,0,571,307,153,67,60,46,70,312
2017/07/09/10:21:26.609035,214485,1499566886,608562946,0,431,276,123,66,67,49,67,269
2017/07/09/10:21:26.621671,214486,1499566886,621352910,0,390,261,113,70,72,50,66,250
2017/07/09/10:21:26.643799,214487,1499566886,643568992,0,395,266,115,68,81,48,62,265
