time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/07/09/10:18:04.639491,503703,1499566687,446000128,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:18:04.641593,503704,1499566687,448000000,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:18:04.642807,507290,1499566687,447179225,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2593982268539248, -0.8383205005793786, -0.972160324322381, -0.20210196880390327, 1.1911360817930239, 1.6616846884768743, 0.04832039481839053, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.07363107781849985, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.001570796326500243, 0.003926990816250607, -0.0011780972448751821, -0.023954643979128706, -0.0019634954081253035, -0.019242254999627974, -0.023169245815878585, -0.015707963265002428, 0.0019634954081253035, 0.01649336142825255, 0.005497787142750851, -0.013351768775252066, 0.0070685834692510935, 0.001570796326500243, 0.00510508806112579, 0.0)","(0.0, 0.0, 3.92, -14.424, 0.124, -22.012, 0.156, -0.108, -0.092, 1.196, -14.384, 1.556, -21.948, 0.432, 0.46, -0.044, -20.48)"
2017/07/09/10:18:04.652915,507291,1499566687,457201257,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.2601652172478675, -0.8375535101854359, -0.9713933339284383, -0.20210196880390327, 1.1911360817930239, 1.661301193279903, 0.048703890015361885, 1.8549662677504366, -0.948383622110157, -1.417014752809151, 0.0732475826215285, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, 0.00039269908162506076, 0.005497787142750851, 0.0027488935713754254, -0.003141592653000486, -0.001570796326500243, 0.0070685834692510935, -0.0011780972448751821, -0.01060287520387664, -0.005890486224375911, 0.0, 0.0019634954081253035, 0.007853981632501214, 0.003926990816250607, -0.0070685834692510935, -0.022383847652628464, 0.0)","(0.0, 0.0, 3.888, -14.392, 0.06, -22.012, 0.144, -0.076, -0.1, 1.196, -14.384, 1.68, -21.916, 0.412, 0.452, -0.036, -20.48)"
2017/07/09/10:18:04.662594,507292,1499566687,467218594,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05368932757598948, 0.3792767498046685, 1.259781722050896, -0.83870399577635, -0.9713933339284383, -0.20210196880390327, 1.1907525865960524, 1.6620681836738458, 0.04832039481839053, 1.8549662677504366, -0.9480001269131857, -1.4173982480061222, 0.07286408742455715, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, 0.008246680714126275, -0.006283185306000972, -0.012566370612001944, 0.007853981632501214, -0.012173671530376884, -0.013351768775252066, -0.01531526418337737, 0.003141592653000486, 0.003926990816250607, -0.005890486224375911, 0.00039269908162506076, -0.001570796326500243, -0.00510508806112579, -0.003141592653000486, 0.003141592653000486, 0.0)","(0.0, 0.0, 3.888, -14.424, 0.248, -22.076, 0.144, -0.076, -0.1, 1.292, -14.384, 1.464, -21.916, 0.42, 0.432, -0.036, -20.48)"
2017/07/09/10:18:04.672965,507293,1499566687,477182375,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2601652172478675, -0.83870399577635, -0.9717768291254096, -0.2017184736069319, 1.1907525865960524, 1.6616846884768743, 0.04793689962141918, 1.8553497629474078, -0.948383622110157, -1.4162477624152083, 0.07286408742455715, 1.2164467647931332, -0.1687378866673955, -12.565987119160338)","(0.0, 0.004319689897875668, 0.014137166938502187, -0.02670353755050413, -0.02670353755050413, -0.001570796326500243, -0.013351768775252066, -0.024347343060753767, 0.0047123889795007284, 0.008639379795751335, 0.0035342917346255468, 0.01531526418337737, 0.011780972448751823, 0.0035342917346255468, 0.005890486224375911, 0.023169245815878585, 0.0)","(0.0, 0.0, 3.952, -14.328, 0.184, -22.012, 0.172, -0.028, -0.084, 1.228, -14.384, 1.62, -21.888, 0.42, 0.46, -0.016, -20.48)"
2017/07/09/10:18:04.682626,507294,1499566687,487171014,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3788932546076972, 1.259781722050896, -0.8390874909733214, -0.9717768291254096, -0.2024854640008746, 1.1907525865960524, 1.6616846884768743, 0.047553404424447825, 1.854199277356494, -0.9480001269131857, -1.4177817432030937, 0.0724805922275858, 1.2156797743991905, -0.1679708962734528, -12.565987119160338)","(0.0, -0.007461282550876154, -0.00039269908162506076, 0.0027488935713754254, -0.02513274122400389, 0.004319689897875668, -0.0070685834692510935, -0.030237829285129678, -0.0019634954081253035, -0.011388273367126762, -0.018849555918002914, -0.0027488935713754254, 0.005497787142750851, -0.012959069693627005, -0.008639379795751335, 0.01688606050987761, 0.0)","(0.0, 0.0, 4.048, -14.296, 0.34, -22.012, 0.208, -0.008, -0.1, 1.324, -14.384, 1.524, -21.888, 0.412, 0.472, -0.036, -20.48)"
2017/07/09/10:18:04.689775,503705,1499566687,496000000,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:18:04.691458,503706,1499566687,497999872,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:18:04.692658,507295,1499566687,497167349,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3788932546076972, 1.259781722050896, -0.8394709861702927, -0.9717768291254096, -0.20286895919784598, 1.1896021010051383, 1.6620681836738458, 0.047553404424447825, 1.8545827725534652, -0.9476166317162144, -1.417014752809151, 0.07209709703061444, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.0019634954081253035, -0.001570796326500243, -0.03848450999925595, 0.0019634954081253035, -0.023561944897503646, -0.02120575040775328, 0.0019634954081253035, -0.0035342917346255468, -0.02120575040775328, 0.00039269908162506076, -0.014922565101752308, -0.0035342917346255468, 0.009424777959001457, -0.014137166938502187, 0.0)","(0.0, 0.0, 3.952, -14.172, 0.464, -22.044, 0.24, 0.036, -0.084, 1.292, -14.352, 1.496, -21.916, 0.432, 0.48, -0.044, -20.48)"
2017/07/09/10:18:04.703002,507296,1499566687,507213767,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.37850975941072584, 1.259781722050896, -0.8394709861702927, -0.9713933339284383, -0.2024854640008746, 1.1899855962021098, 1.6616846884768743, 0.047553404424447825, 1.854199277356494, -0.9480001269131857, -1.4173982480061222, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, 0.001570796326500243, -0.028667032958629435, -0.027488935713754253, -0.04673119071338223, 0.0011780972448751821, -0.019242254999627974, -0.0310232274483798, 0.001570796326500243, -0.006283185306000972, -0.008246680714126275, -0.0007853981632501215, -0.0035342917346255468, 0.011780972448751823, -0.006675884387626033, -0.019634954081253035, 0.0)","(0.0, 0.0, 4.112, -14.048, 0.684, -21.98, 0.284, 0.016, -0.092, 1.196, -14.352, 1.524, -21.948, 0.404, 0.472, -0.036, -20.48)"
2017/07/09/10:18:04.712840,507297,1499566687,517211584,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05483981316690354, 0.37850975941072584, 1.2590147316569533, -0.839854481367264, -0.971009838731467, -0.20325245439481732, 1.1899855962021098, 1.6624516788708172, 0.047553404424447825, 1.8545827725534652, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2164467647931332, -0.16835439147042416, -12.565987119160338)","(0.0, -0.009424777959001457, -0.0027488935713754254, -0.021991148571003403, -0.03573561642788053, 0.0035342917346255468, -0.019634954081253035, -0.01767145867312773, 0.018456856836377853, -0.003926990816250607, 0.008246680714126275, -0.012959069693627005, 0.0047123889795007284, -0.009817477040626518, 0.006283185306000972, -0.02552544030562895, 0.0)","(0.0, 0.0, 4.144, -13.952, 0.62, -22.044, 0.312, -0.008, -0.084, 1.292, -14.352, 1.588, -21.856, 0.404, 0.472, -0.036, -20.48)"
2017/07/09/10:18:04.722574,507298,1499566687,527203842,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.259781722050896, -0.8406214717612067, -0.971009838731467, -0.20363594959178868, 1.1899855962021098, 1.6616846884768743, 0.047553404424447825, 1.8545827725534652, -0.948383622110157, -1.417014752809151, 0.0724805922275858, 1.215296279202219, -0.1679708962734528, -12.565987119160338)","(0.0, -0.009817477040626518, -0.019242254999627974, -0.022383847652628464, -0.048694686121507534, -0.0007853981632501215, -0.03259402377488004, -0.009817477040626518, 0.006675884387626033, 0.012959069693627005, 0.019242254999627974, -0.005890486224375911, -0.0047123889795007284, -0.007853981632501214, -0.012173671530376884, 0.008246680714126275, 0.0)","(0.0, 0.0, 4.112, -13.892, 0.684, -22.044, 0.348, 0.008, -0.072, 1.168, -14.324, 1.588, -21.856, 0.412, 0.48, -0.056, -20.48)"
2017/07/09/10:18:04.732787,507299,1499566687,537160616,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3777427690167831, 1.2593982268539248, -0.8410049669581781, -0.9717768291254096, -0.20325245439481732, 1.189218605808167, 1.6616846884768743, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2164467647931332, -0.16758740107648146, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.031415926530004856, 0.00039269908162506076, -0.05576326959075863, -0.005497787142750851, -0.029845130203504617, -0.01610066234662749, -0.005890486224375911, -0.00039269908162506076, 0.011388273367126762, 0.010995574285501701, 0.003926990816250607, -0.008246680714126275, 0.012566370612001944, 0.01727875959150267, 0.0)","(0.0, 0.0, 4.272, -13.86, 0.62, -21.98, 0.336, 0.028, -0.112, 1.228, -14.324, 1.496, -21.888, 0.42, 0.46, -0.036, -20.48)"
2017/07/09/10:18:04.740577,503707,1499566687,547000064,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
2017/07/09/10:18:04.742571,507300,1499566687,547205657,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.259781722050896, -0.8425389477460635, -0.972160324322381, -0.20325245439481732, 1.189218605808167, 1.6620681836738458, 0.04832039481839053, 1.8545827725534652, -0.948383622110157, -1.4177817432030937, 0.07286408742455715, 1.2160632695961617, -0.1679708962734528, -12.565987119160338)","(0.0, 0.011780972448751823, 0.0027488935713754254, -0.001570796326500243, -0.06479534846813502, 0.001570796326500243, 0.001570796326500243, -0.040448005407381256, -0.012173671530376884, 0.007461282550876154, 0.0007853981632501215, 0.0070685834692510935, -0.012173671530376884, 0.006283185306000972, 0.018849555918002914, -0.001570796326500243, 0.0)","(0.0, 0.0, 4.308, -13.828, 0.62, -22.012, 0.38, 0.068, -0.1, 1.228, -14.324, 1.62, -21.888, 0.432, 0.472, -0.044, -20.48)"
2017/07/09/10:18:04.742927,503708,1499566687,548999936,,['r_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)"
2017/07/09/10:18:04.752743,507301,1499566687,557212625,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.3781262642137545, 1.2590147316569533, -0.8433059381400062, -0.9717768291254096, -0.20325245439481732, 1.1888351106111956, 1.6620681836738458, 0.04793689962141918, 1.8538157821595225, -0.948383622110157, -1.417014752809151, 0.07286408742455715, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.004319689897875668, -0.0007853981632501215, -0.10406525663064109, -0.011780972448751823, -0.0070685834692510935, -0.027096236632129192, -0.0011780972448751821, 0.005890486224375911, -0.028667032958629435, 0.0023561944897503642, -0.003926990816250607, 0.007461282550876154, -0.008246680714126275, 0.0, 0.0)","(0.0, 0.0, 4.308, -13.796, 0.62, -22.012, 0.372, 0.088, -0.1, 1.196, -14.352, 1.556, -21.856, 0.42, 0.472, -0.036, -20.48)"
2017/07/09/10:18:04.762479,507302,1499566687,567201757,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05445631796993219, 0.37850975941072584, 1.2590147316569533, -0.8440729285339489, -0.971009838731467, -0.20325245439481732, 1.189218605808167, 1.6628351740677885, 0.04793689962141918, 1.854199277356494, -0.948383622110157, -1.4177817432030937, 0.0724805922275858, 1.2160632695961617, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.0027488935713754254, -0.014137166938502187, -0.084037603467763, -0.0007853981632501215, 0.01060287520387664, -0.010995574285501701, -0.01060287520387664, -0.001570796326500243, -0.0047123889795007284, -0.0070685834692510935, 0.0027488935713754254, -0.01060287520387664, -0.018456856836377853, -0.013744467856877126, 0.0)","(0.0, 0.0, 4.272, -13.828, 0.62, -22.012, 0.356, 0.068, -0.1, 1.292, -14.384, 1.432, -21.828, 0.432, 0.472, -0.028, -20.48)"
2017/07/09/10:18:04.772670,507303,1499566687,577201593,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2590147316569533, -0.845223414124863, -0.9717768291254096, -0.20363594959178868, 1.189218605808167, 1.6616846884768743, 0.04793689962141918, 1.8549662677504366, -0.9480001269131857, -1.417014752809151, 0.0724805922275858, 1.2156797743991905, -0.16835439147042416, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.009032078877376396, 0.006675884387626033, -0.09542587683488976, 0.01727875959150267, -0.0023561944897503642, 0.007853981632501214, 0.0007853981632501215, 0.001570796326500243, 0.022383847652628464, -0.005497787142750851, -0.003141592653000486, -0.019634954081253035, -0.011388273367126762, 0.003141592653000486, 0.0)","(0.0, 0.0, 4.308, -13.828, 0.62, -22.076, 0.364, 0.048, -0.12, 1.26, -14.352, 1.496, -21.856, 0.44, 0.472, -0.044, -20.48)"
2017/07/09/10:18:04.782914,507304,1499566687,587204068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.054072822772960834, 0.3781262642137545, 1.2593982268539248, -0.846373899715777, -0.9713933339284383, -0.20325245439481732, 1.189218605808167, 1.6620681836738458, 0.047553404424447825, 1.8545827725534652, -0.948383622110157, -1.4166312576121796, 0.07286408742455715, 1.215296279202219, -0.16835439147042416, -12.565987119160338)","(0.0, 0.006675884387626033, 0.005890486224375911, 0.02042035224450316, -0.1130973355080175, -0.005497787142750851, -0.0007853981632501215, 0.01649336142825255, 0.001570796326500243, -0.011388273367126762, 0.01021017612225158, 0.01021017612225158, -0.007853981632501214, 0.009424777959001457, 0.024347343060753767, 0.012959069693627005, 0.0)","(0.0, 0.0, 4.208, -13.86, 0.684, -21.98, 0.356, 0.036, -0.092, 1.196, -14.384, 1.556, -21.888, 0.42, 0.48, -0.028, -20.48)"
2017/07/09/10:18:04.790586,503709,1499566687,596999936,,['l_gripper_l_finger_joint'],"(0.019895320258140566,)","(0.0,)","(0.0,)"
