time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.quat,.acc
2017/07/09/10:23:30.829772,16887,1499567010,829633951,0, -11594, -9087, 543, 7153 , -797, 1532, 750 
2017/07/09/10:23:30.844124,16888,1499567010,843902111,0, -11619, -9045, 555, 7163 , -922, 1546, 654 
2017/07/09/10:23:30.858971,16889,1499567010,858768939,0, -11638, -9008, 578, 7178 , -850, 1520, 680 
2017/07/09/10:23:30.881605,16890,1499567010,881395101,0, -11653, -8980, 621, 7185 , -803, 1517, 684 
2017/07/09/10:23:30.903974,16891,1499567010,903801918,0, -11675, -8948, 674, 7185 , -707, 1655, 729 
2017/07/09/10:23:30.921770,16892,1499567010,921603918,0, -11727, -8880, 713, 7182 , -772, 1582, 773 
2017/07/09/10:23:30.941990,16893,1499567010,941673994,0, -11767, -8817, 751, 7189 , -861, 1505, 740 
2017/07/09/10:23:30.964112,16894,1499567010,963917970,0, -11783, -8779, 813, 7203 , -772, 1484, 690 
2017/07/09/10:23:30.979275,16895,1499567010,979020118,0, -11803, -8744, 893, 7203 , -608, 1573, 716 
2017/07/09/10:23:31.003215,16896,1499567011,3124952,0, -11841, -8698, 966, 7186 , -651, 1637, 803 
2017/07/09/10:23:31.025076,16897,1499567011,24230003,0, -11888, -8634, 1024, 7178 , -722, 1584, 815 
2017/07/09/10:23:31.039184,16898,1499567011,38979053,0, -11923, -8569, 1087, 7188 , -697, 1501, 812 
2017/07/09/10:23:31.061624,16899,1499567011,61466932,0, -11951, -8510, 1166, 7200 , -577, 1503, 838 
2017/07/09/10:23:31.083951,16900,1499567011,83767890,0, -11971, -8474, 1258, 7194 , -656, 1611, 827 
2017/07/09/10:23:31.099666,16901,1499567011,99287033,0, -11997, -8432, 1344, 7185 , -640, 1720, 825 
2017/07/09/10:23:31.106828,16902,1499567011,106615066,0, -12044, -8350, 1415, 7187 , -603, 1673, 878 
2017/07/09/10:23:31.129490,16903,1499567011,129163980,0, -12094, -8255, 1481, 7199 , -541, 1490, 934 
2017/07/09/10:23:31.152595,16904,1499567011,152297019,0, -12124, -8198, 1553, 7200 , -515, 1466, 914 
2017/07/09/10:23:31.166752,16905,1499567011,166487932,0, -12138, -8171, 1651, 7185 , -505, 1636, 842 
2017/07/09/10:23:31.189047,16906,1499567011,188851118,0, -12166, -8120, 1737, 7175 , -507, 1757, 842 
2017/07/09/10:23:31.212550,16907,1499567011,212352991,0, -12209, -8040, 1808, 7174 , -541, 1628, 938 
2017/07/09/10:23:31.226826,16908,1499567011,226650953,0, -12243, -7975, 1876, 7172 , -457, 1552, 1023 
2017/07/09/10:23:31.249361,16909,1499567011,249095916,0, -12249, -7948, 1963, 7168 , -456, 1587, 916 
2017/07/09/10:23:31.272701,16910,1499567011,272387027,0, -12260, -7907, 2068, 7164 , -358, 1824, 955 
2017/07/09/10:23:31.286603,16911,1499567011,286396026,0, -12301, -7833, 2156, 7150 , -385, 1680, 1030 
2017/07/09/10:23:31.309490,16912,1499567011,309206008,0, -12342, -7759, 2232, 7137 , -328, 1497, 1058 
2017/07/09/10:23:31.333714,16913,1499567011,332578897,0, -12359, -7714, 2299, 7135 , -385, 1604, 1059 
2017/07/09/10:23:31.354758,16914,1499567011,354538917,0, -12374, -7671, 2367, 7134 , -383, 1800, 1039 
2017/07/09/10:23:31.369346,16915,1499567011,369103908,0, -12411, -7591, 2422, 7136 , -310, 1811, 1073 
2017/07/09/10:23:31.392704,16916,1499567011,392451047,0, -12457, -7499, 2461, 7140 , -296, 1660, 1088 
2017/07/09/10:23:31.414836,16917,1499567011,414551019,0, -12490, -7428, 2490, 7146 , -339, 1626, 1135 
2017/07/09/10:23:31.429667,16918,1499567011,429475069,0, -12514, -7380, 2529, 7141 , -297, 1652, 1137 
2017/07/09/10:23:31.452183,16919,1499567011,451999902,0, -12544, -7326, 2565, 7130 , -274, 1744, 1135 
2017/07/09/10:23:31.475661,16920,1499567011,475353956,0, -12590, -7241, 2577, 7131 , -248, 1649, 1139 
2017/07/09/10:23:31.490116,16921,1499567011,489607095,0, -12630, -7161, 2586, 7138 , -312, 1499, 1141 
2017/07/09/10:23:31.511929,16922,1499567011,511800050,0, -12651, -7113, 2605, 7143 , -254, 1628, 1165 
2017/07/09/10:23:31.535795,16923,1499567011,535092115,0, -12678, -7064, 2614, 7141 , -216, 1745, 1172 
2017/07/09/10:23:31.549167,16924,1499567011,548861980,0, -12726, -6980, 2608, 7140 , -223, 1583, 1193 
2017/07/09/10:23:31.572516,16925,1499567011,572346925,0, -12775, -6887, 2596, 7146 , -199, 1448, 1237 
2017/07/09/10:23:31.595195,16926,1499567011,594819068,0, -12809, -6824, 2594, 7146 , -256, 1412, 1218 
2017/07/09/10:23:31.609196,16927,1499567011,608927011,0, -12827, -6789, 2608, 7143 , -252, 1634, 1220 
2017/07/09/10:23:31.631982,16928,1499567011,631792068,0, -12863, -6724, 2611, 7139 , -132, 1648, 1236 
2017/07/09/10:23:31.655054,16929,1499567011,654844045,0, -12916, -6632, 2596, 7134 , -182, 1474, 1282 
2017/07/09/10:23:31.669080,16930,1499567011,668920993,0, -12965, -6545, 2584, 7130 , -177, 1334, 1267 
2017/07/09/10:23:31.691844,16931,1499567011,691488981,0, -13001, -6487, 2587, 7117 , -203, 1430, 1253 
2017/07/09/10:23:31.730446,16932,1499567011,730178117,0, -13040, -6423, 2595, 7101 , -124, 1548, 1299 
2017/07/09/10:23:31.731678,16933,1499567011,731607913,0, -13099, -6324, 2579, 7087 , -174, 1446, 1362 
2017/07/09/10:23:31.752003,16934,1499567011,751729965,0, -13157, -6223, 2563, 7075 , -175, 1383, 1304 
2017/07/09/10:23:31.774660,16935,1499567011,774476051,0, -13215, -6116, 2553, 7063 , -115, 1433, 1304 
2017/07/09/10:23:31.789450,16936,1499567011,789222955,0, -13280, -5989, 2543, 7053 , -132, 1310, 1307 
2017/07/09/10:23:31.811658,16937,1499567011,811347007,0, -13337, -5879, 2543, 7038 , -119, 1277, 1411 
2017/07/09/10:23:31.834673,16938,1499567011,834578037,0, -13385, -5791, 2557, 7015 , -37, 1421, 1303 
2017/07/09/10:23:31.849031,16939,1499567011,848845005,0, -13442, -5687, 2551, 6993 , 2, 1495, 1292 
2017/07/09/10:23:31.871638,16940,1499567011,871392011,0, -13504, -5570, 2529, 6977 , 10, 1355, 1361 
2017/07/09/10:23:31.898128,16941,1499567011,898019075,0, -13552, -5476, 2519, 6961 , 3, 1342, 1399 
2017/07/09/10:23:31.909256,16942,1499567011,909126043,0, -13588, -5410, 2523, 6940 , 24, 1369, 1378 
2017/07/09/10:23:31.947282,16943,1499567011,947046995,0, -13633, -5341, 2515, 6910 , 49, 1341, 1491 
2017/07/09/10:23:31.955167,16944,1499567011,954984903,0, -13673, -5287, 2507, 6876 , 3, 1178, 1504 
2017/07/09/10:23:31.969255,16945,1499567011,968998908,0, -13693, -5271, 2524, 6841 , -43, 1251, 1455 
2017/07/09/10:23:31.991929,16946,1499567011,991538047,0, -13712, -5257, 2544, 6806 , 81, 1560, 1442 
2017/07/09/10:23:32.014943,16947,1499567012,14683961,0, -13755, -5197, 2517, 6775 , 146, 1150, 1409 
2017/07/09/10:23:32.029351,16948,1499567012,29170989,0, -13795, -5123, 2483, 6763 , -8, 1225, 1551 
2017/07/09/10:23:32.051700,16949,1499567012,51354885,0, -13821, -5084, 2480, 6740 , 118, 1226, 1498 
2017/07/09/10:23:32.075175,16950,1499567012,74919939,0, -13845, -5056, 2476, 6713 , 121, 1313, 1445 
2017/07/09/10:23:32.089225,16951,1499567012,89067935,0, -13874, -5020, 2457, 6687 , 21, 1215, 1515 
2017/07/09/10:23:32.111562,16952,1499567012,111432075,0, -13892, -5009, 2444, 6664 , -16, 1227, 1540 
2017/07/09/10:23:32.135038,16953,1499567012,134850025,0, -13901, -5010, 2453, 6641 , 5, 1340, 1470 
2017/07/09/10:23:32.149653,16954,1499567012,149324893,0, -13914, -4995, 2462, 6620 , 59, 1313, 1482 
2017/07/09/10:23:32.171507,16955,1499567012,171379089,0, -13929, -4982, 2477, 6593 , 56, 1262, 1445 
2017/07/09/10:23:32.195436,16956,1499567012,195096015,0, -13938, -4983, 2493, 6567 , 22, 1187, 1504 
2017/07/09/10:23:32.217319,16957,1499567012,217200994,0, -13942, -4993, 2512, 6545 , 18, 1392, 1522 
2017/07/09/10:23:32.231490,16958,1499567012,231378078,0, -13954, -4975, 2519, 6529 , 6, 1253, 1510 
2017/07/09/10:23:32.255310,16959,1499567012,254967927,0, -13965, -4951, 2528, 6521 , 50, 1256, 1504 
2017/07/09/10:23:32.277254,16960,1499567012,277089118,0, -13976, -4927, 2543, 6511 , 69, 1154, 1510 
2017/07/09/10:23:32.291766,16961,1499567012,291588068,0, -13980, -4923, 2563, 6495 , 48, 1242, 1490 
2017/07/09/10:23:32.314963,16962,1499567012,314781904,0, -13985, -4923, 2580, 6479 , 50, 1357, 1467 
2017/07/09/10:23:32.337312,16963,1499567012,337126970,0, -13995, -4906, 2584, 6469 , 38, 1283, 1477 
2017/07/09/10:23:32.352437,16964,1499567012,352191925,0, -14004, -4881, 2590, 6466 , 77, 1225, 1507 
2017/07/09/10:23:32.374894,16965,1499567012,374543905,0, -14006, -4871, 2604, 6463 , 67, 1243, 1474 
2017/07/09/10:23:32.388998,16966,1499567012,388799905,0, -14005, -4875, 2623, 6456 , 93, 1346, 1449 
2017/07/09/10:23:32.412329,16967,1499567012,412079095,0, -14004, -4877, 2640, 6448 , 78, 1322, 1480 
2017/07/09/10:23:32.435043,16968,1499567012,434789896,0, -14000, -4877, 2659, 6448 , 75, 1283, 1491 
2017/07/09/10:23:32.449004,16969,1499567012,448810100,0, -13998, -4866, 2675, 6454 , 138, 1315, 1506 
2017/07/09/10:23:32.471941,16970,1499567012,471694946,0, -14002, -4840, 2685, 6461 , 122, 1145, 1540 
2017/07/09/10:23:32.494884,16971,1499567012,494640111,0, -13996, -4843, 2704, 6464 , 100, 1218, 1527 
2017/07/09/10:23:32.509564,16972,1499567012,509212970,0, -13987, -4853, 2726, 6467 , 114, 1323, 1495 
2017/07/09/10:23:32.531907,16973,1499567012,531589031,0, -13987, -4843, 2735, 6472 , 117, 1242, 1516 
2017/07/09/10:23:32.555230,16974,1499567012,555067062,0, -13987, -4838, 2738, 6474 , 108, 1206, 1548 
2017/07/09/10:23:32.569361,16975,1499567012,569143056,0, -13981, -4845, 2745, 6477 , 67, 1265, 1526 
2017/07/09/10:23:32.591716,16976,1499567012,591563940,0, -13974, -4853, 2759, 6483 , 83, 1284, 1504 
2017/07/09/10:23:32.614756,16977,1499567012,614456892,0, -13967, -4854, 2771, 6490 , 113, 1307, 1471 
2017/07/09/10:23:32.629238,16978,1499567012,629004001,0, -13964, -4852, 2775, 6497 , 101, 1231, 1493 
2017/07/09/10:23:32.651960,16979,1499567012,651725053,0, -13958, -4853, 2781, 6505 , 102, 1229, 1531 
2017/07/09/10:23:32.674869,16980,1499567012,674738883,0, -13954, -4849, 2788, 6515 , 107, 1203, 1548 
2017/07/09/10:23:32.689378,16981,1499567012,689166069,0, -13947, -4854, 2801, 6522 , 124, 1232, 1516 
2017/07/09/10:23:32.711707,16982,1499567012,711452960,0, -13944, -4853, 2805, 6526 , 134, 1281, 1512 
2017/07/09/10:23:32.734696,16983,1499567012,734462976,0, -13949, -4837, 2796, 6530 , 90, 1169, 1512 
2017/07/09/10:23:32.752433,16984,1499567012,752162933,0, -13950, -4828, 2793, 6537 , 75, 1125, 1536 
2017/07/09/10:23:32.779798,16985,1499567012,779598951,0, -13941, -4838, 2808, 6542 , 101, 1227, 1521 
2017/07/09/10:23:32.794708,16986,1499567012,794498920,0, -13932, -4852, 2828, 6541 , 173, 1307, 1429 
2017/07/09/10:23:32.809560,16987,1499567012,809303998,0, -13937, -4848, 2821, 6537 , 156, 1293, 1459 
2017/07/09/10:23:32.831593,16988,1499567012,831291913,0, -13948, -4832, 2802, 6534 , 62, 1165, 1476 
2017/07/09/10:23:32.862909,16989,1499567012,862565994,0, -13948, -4832, 2800, 6535 , 42, 1158, 1506 
2017/07/09/10:23:32.869528,16990,1499567012,869234085,0, -13939, -4843, 2815, 6539 , 130, 1298, 1469 
2017/07/09/10:23:32.892158,16991,1499567012,891984939,0, -13937, -4843, 2824, 6539 , 157, 1326, 1471 
2017/07/09/10:23:32.914984,16992,1499567012,914726972,0, -13942, -4833, 2818, 6539 , 88, 1196, 1494 
2017/07/09/10:23:32.929480,16993,1499567012,929265022,0, -13938, -4837, 2820, 6544 , 81, 1205, 1508 
2017/07/09/10:23:32.951481,16994,1499567012,951370954,0, -13933, -4841, 2830, 6547 , 142, 1312, 1498 
2017/07/09/10:23:32.975188,16995,1499567012,974961996,0, -13936, -4827, 2831, 6551 , 144, 1252, 1484 
2017/07/09/10:23:32.989431,16996,1499567012,989224910,0, -13940, -4817, 2827, 6553 , 119, 1198, 1486 
2017/07/09/10:23:33.011555,16997,1499567013,11395931,0, -13935, -4825, 2830, 6555 , 106, 1230, 1515 
2017/07/09/10:23:33.034717,16998,1499567013,34545898,0, -13929, -4837, 2842, 6554 , 134, 1291, 1480 
2017/07/09/10:23:33.049792,16999,1499567013,49473047,0, -13929, -4835, 2844, 6554 , 165, 1325, 1482 
2017/07/09/10:23:33.071625,17000,1499567013,71290969,0, -13933, -4820, 2838, 6559 , 94, 1175, 1478 
2017/07/09/10:23:33.094994,17001,1499567013,94799995,0, -13928, -4829, 2843, 6562 , 93, 1208, 1498 
2017/07/09/10:23:33.109410,17002,1499567013,109252929,0, -13919, -4845, 2857, 6563 , 139, 1318, 1465 
2017/07/09/10:23:33.131785,17003,1499567013,131551027,0, -13918, -4843, 2857, 6566 , 139, 1277, 1442 
2017/07/09/10:23:33.162469,17004,1499567013,162208080,0, -13919, -4835, 2856, 6571 , 116, 1225, 1499 
2017/07/09/10:23:33.177194,17005,1499567013,176997900,0, -13918, -4831, 2862, 6572 , 113, 1190, 1516 
2017/07/09/10:23:33.191897,17006,1499567013,191581010,0, -13913, -4846, 2872, 6568 , 122, 1262, 1497 
2017/07/09/10:23:33.214401,17007,1499567013,214145898,0, -13912, -4850, 2874, 6567 , 124, 1265, 1482 
