time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:45:20.939834,624240,1495856722,506775630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.2647671596115235, 0.9023641984735946, -0.97752925707998, -0.0617427267123879, 1.2939127945813464, 0.0617427267123879, -12.565987119160338)","(0.0, -0.008639379795751335, 0.009424777959001457, 0.0007853981632501215, -0.003141592653000486, 0.01021017612225158, 0.003141592653000486, -0.01060287520387664, -0.005497787142750851, -0.010995574285501701, -0.00039269908162506076, 0.03180862561162992, -0.0023561944897503642, -0.007853981632501214, -0.01610066234662749, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.184, -23.428, 0.156, -0.116, 0.056, 3.22, -15.792, 1.152, -28.896, 0.096, 0.124, -0.064, -20.48)"
2017/05/27/11:45:20.950106,624241,1495856722,516779622,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.006135923151541655, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.265150654808495, 0.9019807032766233, -0.9779127522769513, -0.06212622190935926, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, -0.01021017612225158, 0.008246680714126275, -0.015707963265002428, 0.00510508806112579, -0.014529866020127248, -0.00039269908162506076, 0.003926990816250607, -0.0011780972448751821, 0.011388273367126762, 0.00510508806112579, 0.015707963265002428, -0.0035342917346255468, -0.01531526418337737, 0.0070685834692510935, -0.01021017612225158, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.216, -23.364, 0.144, -0.124, 0.028, 3.156, -15.792, 1.12, -28.896, 0.096, 0.116, -0.064, -20.48)"
2017/05/27/11:45:20.959928,624242,1495856722,526775000,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.0015339807878854137, 1.2643836644145523, -0.0011504855909140602, 0.16183497312191114, 1.2647671596115235, 0.9019807032766233, -0.9771457618830085, -0.0625097171063306, 1.2939127945813464, 0.06289321230330196, -12.565987119160338)","(0.0, 0.001570796326500243, 0.02670353755050413, 0.01767145867312773, 0.01767145867312773, -0.008246680714126275, 0.010995574285501701, -0.009032078877376396, 0.03259402377488004, -0.018456856836377853, -0.012566370612001944, -0.019634954081253035, 0.009032078877376396, 0.004319689897875668, -0.004319689897875668, -0.0070685834692510935, 0.0)","(0.0, 0.0, -0.384, -14.86, 0.184, -23.46, 0.164, -0.136, 0.036, 3.312, -15.792, 1.184, -28.924, 0.08, 0.116, -0.072, -20.48)"
2017/05/27/11:45:20.970102,624243,1495856722,536736945,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.1614514779249398, 1.265150654808495, 0.9023641984735946, -0.97752925707998, -0.06135923151541655, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.01060287520387664, 0.005890486224375911, -0.0007853981632501215, 0.0019634954081253035, -0.023561944897503646, -0.006283185306000972, -0.023169245815878585, -0.00510508806112579, -0.01060287520387664, -0.014529866020127248, -0.006283185306000972, -0.0047123889795007284, 0.006283185306000972, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.28, -23.396, 0.164, -0.136, 0.008, 3.312, -15.792, 1.184, -28.868, 0.096, 0.116, -0.064, -20.48)"
2017/05/27/11:45:20.979833,624244,1495856722,546743262,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2636166740206096, -0.0015339807878854137, 0.1606844875309971, 1.2643836644145523, 0.9019807032766233, -0.9782962474739226, -0.0617427267123879, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.005890486224375911, -0.009032078877376396, 0.0070685834692510935, 0.007853981632501214, -0.0047123889795007284, 0.008639379795751335, -0.02120575040775328, 0.004319689897875668, 0.009424777959001457, -0.0019634954081253035, -0.007461282550876154, 0.005497787142750851, -0.0023561944897503642, 0.0011780972448751821, 0.0)","(0.0, 0.0, -0.224, -14.86, 0.184, -23.364, 0.144, -0.144, 0.028, 3.188, -15.852, 1.184, -28.924, 0.088, 0.124, -0.064, -20.48)"
2017/05/27/11:45:20.990034,624245,1495856722,556773294,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7451311677153397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.2647671596115235, 0.9019807032766233, -0.9779127522769513, -0.06212622190935926, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, 0.008639379795751335, -0.018064157754752792, 0.01727875959150267, -0.0070685834692510935, -0.0047123889795007284, 0.0035342917346255468, -0.00510508806112579, 0.006675884387626033, -0.009817477040626518, -0.004319689897875668, 0.003926990816250607, 0.005890486224375911, 0.0019634954081253035, 0.0, -0.013351768775252066, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.124, -23.364, 0.156, -0.124, 0.016, 3.312, -15.792, 1.12, -28.896, 0.072, 0.124, -0.056, -20.48)"
2017/05/27/11:45:20.999762,624246,1495856722,566778756,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7435971869274544, 0.005752427954570301, -0.5549175500175484, 0.0015339807878854137, 1.2636166740206096, -0.0003834951969713534, 0.1614514779249398, 1.265150654808495, 0.9023641984735946, -0.9779127522769513, -0.06212622190935926, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.013744467856877126, -0.0027488935713754254, -0.02670353755050413, -0.00510508806112579, 0.015707963265002428, 0.008639379795751335, 0.01531526418337737, 0.004319689897875668, -0.0047123889795007284, 0.0070685834692510935, -0.0047123889795007284, 0.003141592653000486, 0.001570796326500243, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.184, -23.428, 0.156, -0.156, 0.028, 3.28, -15.824, 1.152, -28.924, 0.088, 0.136, -0.072, -20.48)"
2017/05/27/11:45:21.009755,624247,1495856722,576772721,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.745514662912311, 0.004601942363656241, -0.5549175500175484, 0.0015339807878854137, 1.2636166740206096, 0.0, 0.1614514779249398, 1.2647671596115235, 0.9023641984735946, -0.97752925707998, -0.0617427267123879, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.003926990816250607, -0.007853981632501214, 0.0011780972448751821, 0.00510508806112579, 0.007461282550876154, 0.012566370612001944, -0.003141592653000486, -0.0035342917346255468, 0.01610066234662749, 0.0011780972448751821, 0.010995574285501701, 0.007853981632501214, -0.011780972448751823, 0.004319689897875668, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.216, -23.396, 0.156, -0.108, 0.028, 3.22, -15.792, 1.152, -28.924, 0.08, 0.124, -0.056, -20.48)"
2017/05/27/11:45:21.019809,624248,1495856722,586771887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2632331788236382, 0.0, 0.16106798272796843, 1.2647671596115235, 0.9015972080796519, -0.9771457618830085, -0.06212622190935926, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.009817477040626518, -0.00039269908162506076, 0.007853981632501214, 0.00510508806112579, 0.0, -0.0027488935713754254, 0.003926990816250607, -0.010995574285501701, -0.007461282550876154, -0.008246680714126275, -0.00039269908162506076, 0.0007853981632501215, 0.0023561944897503642, 0.0035342917346255468, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.308, -23.364, 0.172, -0.116, 0.028, 3.28, -15.792, 1.184, -28.868, 0.08, 0.116, -0.044, -20.48)"
2017/05/27/11:45:21.030095,624249,1495856722,596775679,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2647671596115235, 0.9019807032766233, -0.97752925707998, -0.06212622190935926, 1.2946797849752891, 0.0625097171063306, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.006283185306000972, 0.001570796326500243, -0.003926990816250607, -0.01060287520387664, 0.007461282550876154, -0.0007853981632501215, -0.01021017612225158, -0.0035342917346255468, -0.009032078877376396, -0.02042035224450316, 0.01021017612225158, 0.0047123889795007284, -0.003141592653000486, 0.007461282550876154, 0.0)","(0.0, 0.0, -0.288, -14.828, 0.184, -23.364, 0.136, -0.116, 0.036, 3.188, -15.824, 1.152, -28.956, 0.096, 0.116, -0.064, -20.48)"
2017/05/27/11:45:21.040137,624250,1495856722,606766846,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2655341500054664, 0.9019807032766233, -0.978679742670894, -0.0617427267123879, 1.2939127945813464, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.011388273367126762, 0.008639379795751335, 0.007853981632501214, -0.005890486224375911, -0.009424777959001457, 0.00510508806112579, -0.01688606050987761, -0.003926990816250607, 0.009817477040626518, -0.005890486224375911, -0.011388273367126762, -0.005497787142750851, -0.009817477040626518, 0.01060287520387664, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.372, -23.364, 0.144, -0.124, 0.008, 3.22, -15.764, 1.212, -28.956, 0.072, 0.136, -0.056, -20.48)"
2017/05/27/11:45:21.049798,624251,1495856722,616779206,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.5556845404114912, 0.0011504855909140602, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.2647671596115235, 0.9019807032766233, -0.9779127522769513, -0.06212622190935926, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.005890486224375911, -0.011780972448751823, 0.003141592653000486, -0.006283185306000972, 0.010995574285501701, 0.0, -0.0027488935713754254, 0.013744467856877126, -0.007461282550876154, 0.008246680714126275, -0.014529866020127248, -0.005497787142750851, 0.006675884387626033, -0.0035342917346255468, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.248, -23.396, 0.156, -0.136, 0.044, 3.28, -15.764, 1.212, -28.924, 0.072, 0.124, -0.044, -20.48)"
2017/05/27/11:45:21.060095,624252,1495856722,626774303,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9019807032766233, -0.9779127522769513, -0.06212622190935926, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, 0.007461282550876154, -0.005890486224375911, -0.011780972448751823, 0.0027488935713754254, -0.0047123889795007284, -0.001570796326500243, 0.0070685834692510935, 0.004319689897875668, 0.015707963265002428, -0.014137166938502187, 0.00039269908162506076, -0.003926990816250607, -0.013351768775252066, 0.00510508806112579, -0.0200276531628781, 0.0)","(0.0, 0.0, -0.32, -14.828, 0.216, -23.332, 0.156, -0.116, 0.008, 3.22, -15.792, 1.056, -28.868, 0.088, 0.136, -0.064, -20.48)"
2017/05/27/11:45:21.070123,624253,1495856722,636774356,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0011504855909140602, 0.1614514779249398, 1.2659176452024377, 0.9019807032766233, -0.9779127522769513, -0.06212622190935926, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.013744467856877126, -0.0007853981632501215, 0.01021017612225158, -0.011780972448751823, 0.004319689897875668, 0.00510508806112579, -0.009032078877376396, 0.008639379795751335, -0.019242254999627974, -0.013351768775252066, -0.0007853981632501215, 0.003926990816250607, 0.0027488935713754254, 0.0011780972448751821, -0.00510508806112579, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.184, -23.364, 0.164, -0.124, 0.016, 3.312, -15.764, 1.184, -28.924, 0.088, 0.156, -0.044, -20.48)"
