time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:48:43.070781,122715,1495856923,70647954,0,44,144,109,63,27,21,17,26
2017/05/27/11:48:43.093324,122716,1495856923,93158960,0,43,140,108,68,32,23,18,26
2017/05/27/11:48:43.115872,122717,1495856923,115662097,0,44,142,109,70,33,24,20,25
2017/05/27/11:48:43.131068,122718,1495856923,130776882,0,38,136,111,73,33,24,20,24
2017/05/27/11:48:43.161845,122719,1495856923,161393880,0,37,163,117,67,36,26,22,25
2017/05/27/11:48:43.175965,122720,1495856923,175760984,0,34,177,170,89,40,27,23,24
2017/05/27/11:48:43.190911,122721,1495856923,190700054,0,32,178,180,86,39,26,22,24
2017/05/27/11:48:43.213441,122722,1495856923,213217973,0,38,188,186,88,38,25,22,25
2017/05/27/11:48:43.235925,122723,1495856923,235701084,0,38,185,192,87,37,25,22,25
2017/05/27/11:48:43.252328,122724,1495856923,252130985,0,39,149,183,95,38,24,23,24
2017/05/27/11:48:43.273380,122725,1495856923,273184061,0,38,130,147,79,39,23,22,23
2017/05/27/11:48:43.295961,122726,1495856923,295747041,0,42,142,146,83,39,23,22,23
2017/05/27/11:48:43.310903,122727,1495856923,310673952,0,37,136,144,80,39,22,21,24
2017/05/27/11:48:43.341671,122728,1495856923,341415882,0,37,138,139,85,43,24,21,25
2017/05/27/11:48:43.355964,122729,1495856923,355731010,0,37,157,176,101,41,21,20,25
2017/05/27/11:48:43.370813,122730,1495856923,370639085,0,39,157,248,135,49,27,26,28
2017/05/27/11:48:43.393502,122731,1495856923,393287897,0,37,158,266,153,55,30,26,28
2017/05/27/11:48:43.415994,122732,1495856923,415739059,0,36,151,270,156,56,30,27,29
2017/05/27/11:48:43.431002,122733,1495856923,430773973,0,38,166,278,164,57,30,27,29
2017/05/27/11:48:43.453402,122734,1495856923,453166961,0,39,169,269,157,62,33,29,30
2017/05/27/11:48:43.475928,122735,1495856923,475703954,0,36,154,202,134,52,28,26,28
2017/05/27/11:48:43.490839,122736,1495856923,490660905,0,36,144,179,123,50,29,27,27
2017/05/27/11:48:43.513602,122737,1495856923,513308048,0,36,147,189,131,52,30,26,25
2017/05/27/11:48:43.535906,122738,1495856923,535717964,0,38,138,191,122,51,30,26,24
2017/05/27/11:48:43.550891,122739,1495856923,550683975,0,36,101,177,119,43,28,23,21
2017/05/27/11:48:43.581594,122740,1495856923,581391096,0,33,103,177,122,51,31,22,20
2017/05/27/11:48:43.595971,122741,1495856923,595760107,0,33,102,176,116,52,31,20,22
2017/05/27/11:48:43.611031,122742,1495856923,610738992,0,34,98,165,113,53,31,20,22
2017/05/27/11:48:43.633492,122743,1495856923,633218050,0,33,85,151,109,51,29,20,24
2017/05/27/11:48:43.664086,122744,1495856923,663892984,0,32,105,146,104,52,30,19,26
2017/05/27/11:48:43.670855,122745,1495856923,670671939,0,32,112,134,98,45,27,20,26
2017/05/27/11:48:43.693400,122746,1495856923,693180084,0,33,117,146,99,45,26,21,25
2017/05/27/11:48:43.717389,122747,1495856923,717139005,0,33,131,155,98,44,25,23,26
2017/05/27/11:48:43.730975,122748,1495856923,730681896,0,32,136,160,101,44,25,23,24
2017/05/27/11:48:43.753365,122749,1495856923,753148078,0,33,132,159,109,46,25,24,22
2017/05/27/11:48:43.776035,122750,1495856923,775799036,0,34,131,157,108,48,28,27,24
2017/05/27/11:48:43.790847,122751,1495856923,790694952,0,33,136,168,104,44,27,25,23
2017/05/27/11:48:43.813493,122752,1495856923,813257932,0,34,122,167,120,46,26,24,26
2017/05/27/11:48:43.835915,122753,1495856923,835691928,0,33,123,171,128,48,29,25,26
2017/05/27/11:48:43.858600,122754,1495856923,858304977,0,32,120,182,125,49,29,25,27
2017/05/27/11:48:43.873352,122755,1495856923,873178005,0,33,128,186,117,46,27,20,26
2017/05/27/11:48:43.895922,122756,1495856923,895725011,0,31,113,164,115,44,25,20,24
2017/05/27/11:48:43.918429,122757,1495856923,918262958,0,33,130,159,94,43,30,24,24
2017/05/27/11:48:43.933313,122758,1495856923,933160066,0,36,139,162,99,42,27,23,24
2017/05/27/11:48:43.957464,122759,1495856923,957210063,0,35,128,159,98,41,29,24,24
2017/05/27/11:48:43.978405,122760,1495856923,978224039,0,34,115,142,97,41,29,24,23
2017/05/27/11:48:43.993481,122761,1495856923,993238925,0,34,118,137,99,43,28,24,24
2017/05/27/11:48:44.015918,122762,1495856924,15697002,0,30,99,130,116,42,25,22,22
2017/05/27/11:48:44.038632,122763,1495856924,38438081,0,32,93,160,113,45,28,24,21
2017/05/27/11:48:44.053489,122764,1495856924,53251028,0,32,98,151,109,43,28,25,21
2017/05/27/11:48:44.075889,122765,1495856924,75686931,0,32,102,158,113,43,26,26,21
2017/05/27/11:48:44.098518,122766,1495856924,98303079,0,35,107,167,120,43,28,27,22
2017/05/27/11:48:44.113580,122767,1495856924,113255023,0,40,120,178,117,40,30,28,23
2017/05/27/11:48:44.136029,122768,1495856924,135725021,0,49,162,155,116,41,30,27,24
2017/05/27/11:48:44.158882,122769,1495856924,158672094,0,52,173,159,117,44,29,26,24
2017/05/27/11:48:44.173330,122770,1495856924,173158884,0,52,186,154,113,44,30,26,25
2017/05/27/11:48:44.197384,122771,1495856924,197201967,0,50,182,147,104,43,28,25,24
2017/05/27/11:48:44.218474,122772,1495856924,218242883,0,47,174,142,110,44,25,24,24
2017/05/27/11:48:44.233565,122773,1495856924,233288049,0,37,150,146,105,41,23,23,23
2017/05/27/11:48:44.256079,122774,1495856924,255801916,0,33,135,139,101,39,23,24,22
2017/05/27/11:48:44.278541,122775,1495856924,278373956,0,31,112,138,100,38,22,24,23
2017/05/27/11:48:44.293308,122776,1495856924,293147087,0,33,120,174,122,42,25,25,23
2017/05/27/11:48:44.315869,122777,1495856924,315660953,0,33,132,186,128,47,24,25,23
2017/05/27/11:48:44.338331,122778,1495856924,338160037,0,28,109,173,129,48,26,25,22
2017/05/27/11:48:44.353382,122779,1495856924,353177070,0,26,108,174,128,46,26,24,22
2017/05/27/11:48:44.375915,122780,1495856924,375725984,0,28,104,183,133,48,27,24,22
2017/05/27/11:48:44.398393,122781,1495856924,398169040,0,26,96,167,123,45,26,22,23
2017/05/27/11:48:44.413416,122782,1495856924,413194894,0,26,94,163,103,43,27,24,24
2017/05/27/11:48:44.435870,122783,1495856924,435671091,0,33,110,159,96,42,27,24,25
2017/05/27/11:48:44.458393,122784,1495856924,458199024,0,35,124,156,95,43,26,22,24
2017/05/27/11:48:44.473421,122785,1495856924,473223924,0,33,126,143,90,41,25,24,24
2017/05/27/11:48:44.495875,122786,1495856924,495712041,0,35,135,126,73,40,25,24,24
2017/05/27/11:48:44.518511,122787,1495856924,518300056,0,35,128,137,87,42,26,23,21
2017/05/27/11:48:44.533437,122788,1495856924,533253908,0,30,111,136,87,39,23,25,19
2017/05/27/11:48:44.555956,122789,1495856924,555743932,0,32,116,142,89,40,23,25,19
2017/05/27/11:48:44.578399,122790,1495856924,578262090,0,34,116,143,87,38,22,24,19
2017/05/27/11:48:44.600990,122791,1495856924,600719928,0,32,104,137,88,38,23,24,19
2017/05/27/11:48:44.615992,122792,1495856924,615730047,0,31,107,105,83,35,22,24,20
2017/05/27/11:48:44.638479,122793,1495856924,638307094,0,30,106,97,83,35,24,22,22
2017/05/27/11:48:44.653394,122794,1495856924,653157949,0,25,85,97,82,35,25,21,22
2017/05/27/11:48:44.675941,122795,1495856924,675672054,0,23,80,100,84,38,26,21,23
2017/05/27/11:48:44.698314,122796,1495856924,698156118,0,23,77,94,83,40,28,23,24
2017/05/27/11:48:44.713357,122797,1495856924,713191032,0,23,61,74,58,33,27,20,23
2017/05/27/11:48:44.735820,122798,1495856924,735655069,0,22,49,69,50,34,26,20,23
2017/05/27/11:48:44.758698,122799,1495856924,758311033,0,22,45,50,46,32,24,20,23
2017/05/27/11:48:44.789280,122800,1495856924,788985013,0,22,41,41,44,30,24,21,22
2017/05/27/11:48:44.796089,122801,1495856924,795784950,0,22,38,36,40,27,22,18,21
2017/05/27/11:48:44.818377,122802,1495856924,818156003,0,20,32,30,36,26,21,18,21
2017/05/27/11:48:44.845242,122803,1495856924,845024108,0,21,34,32,32,24,19,24,21
2017/05/27/11:48:44.856040,122804,1495856924,855796098,0,22,34,32,33,25,25,26,22
2017/05/27/11:48:44.878467,122805,1495856924,878174066,0,20,36,36,30,25,24,25,21
2017/05/27/11:48:44.900888,122806,1495856924,900713920,0,21,37,35,29,25,26,26,19
2017/05/27/11:48:44.916014,122807,1495856924,915761947,0,23,36,39,28,25,27,27,22
2017/05/27/11:48:44.938802,122808,1495856924,938469886,0,23,32,36,28,24,30,23,21
2017/05/27/11:48:44.960968,122809,1495856924,960763931,0,21,31,35,27,24,27,23,21
2017/05/27/11:48:44.975878,122810,1495856924,975677013,0,21,25,27,26,22,28,23,22
2017/05/27/11:48:44.998910,122811,1495856924,998363971,0,22,25,32,25,22,29,22,24
2017/05/27/11:48:45.021009,122812,1495856925,20740032,0,21,25,30,25,22,28,21,38
2017/05/27/11:48:45.035994,122813,1495856925,35713911,0,21,27,34,27,24,27,28,40
2017/05/27/11:48:45.058401,122814,1495856925,58203935,0,21,27,34,27,25,28,27,41
2017/05/27/11:48:45.080877,122815,1495856925,80708026,0,20,27,35,27,27,29,27,42
2017/05/27/11:48:45.095835,122816,1495856925,95647096,0,19,27,31,26,26,28,27,43
2017/05/27/11:48:45.118305,122817,1495856925,118134021,0,21,26,33,27,26,27,27,29
2017/05/27/11:48:45.140851,122818,1495856925,140675067,0,18,23,30,27,28,32,24,27
2017/05/27/11:48:45.155962,122819,1495856925,155685901,0,19,25,35,30,29,32,24,42
2017/05/27/11:48:45.178462,122820,1495856925,178257942,0,19,26,37,31,26,30,24,42
2017/05/27/11:48:45.200950,122821,1495856925,200726032,0,18,27,37,32,26,32,26,42
2017/05/27/11:48:45.215994,122822,1495856925,215735912,0,17,30,35,33,28,35,27,43
2017/05/27/11:48:45.241277,122823,1495856925,241091012,0,21,36,36,32,26,30,28,43
2017/05/27/11:48:45.260968,122824,1495856925,260739088,0,22,37,32,28,26,30,32,28
2017/05/27/11:48:45.276090,122825,1495856925,275789976,0,22,36,30,26,28,32,33,42
2017/05/27/11:48:45.298365,122826,1495856925,298177957,0,21,37,32,27,28,29,32,46
2017/05/27/11:48:45.320855,122827,1495856925,320693016,0,22,35,36,24,26,27,33,48
2017/05/27/11:48:45.335935,122828,1495856925,335711956,0,20,38,35,23,24,29,32,48
2017/05/27/11:48:45.358516,122829,1495856925,358207941,0,20,37,36,23,23,26,28,47
2017/05/27/11:48:45.380884,122830,1495856925,380711078,0,21,40,37,23,23,49,60,34
2017/05/27/11:48:45.395881,122831,1495856925,395673990,0,21,39,35,24,24,52,63,31
2017/05/27/11:48:45.418342,122832,1495856925,418128967,0,21,40,36,25,24,52,63,28
2017/05/27/11:48:45.441014,122833,1495856925,440759897,0,20,33,39,26,24,53,62,28
2017/05/27/11:48:45.455837,122834,1495856925,455655097,0,19,31,38,27,24,54,62,28
2017/05/27/11:48:45.478353,122835,1495856925,478171110,0,20,27,37,28,23,35,31,25
2017/05/27/11:48:45.500859,122836,1495856925,500673055,0,19,28,40,25,22,33,26,34
2017/05/27/11:48:45.515894,122837,1495856925,515695095,0,20,27,36,25,26,34,26,34
2017/05/27/11:48:45.538455,122838,1495856925,538254976,0,19,24,32,28,25,32,27,35
2017/05/27/11:48:45.560912,122839,1495856925,560708999,0,19,23,35,28,27,32,26,34
2017/05/27/11:48:45.575861,122840,1495856925,575685977,0,18,24,34,28,27,30,28,36
2017/05/27/11:48:45.598428,122841,1495856925,598184108,0,18,25,37,29,27,29,28,24
2017/05/27/11:48:45.621388,122842,1495856925,621172904,0,18,24,38,30,25,49,55,25
2017/05/27/11:48:45.636046,122843,1495856925,635726928,0,19,28,43,31,25,53,57,38
2017/05/27/11:48:45.658355,122844,1495856925,658195972,0,20,28,40,30,25,55,59,40
2017/05/27/11:48:45.680891,122845,1495856925,680696964,0,20,28,42,32,25,54,59,41
2017/05/27/11:48:45.712229,122846,1495856925,712040901,0,20,29,37,31,25,56,59,42
2017/05/27/11:48:45.718484,122847,1495856925,718277931,0,20,29,35,28,26,36,37,41
2017/05/27/11:48:45.740871,122848,1495856925,740698099,0,19,25,28,25,25,32,33,27
2017/05/27/11:48:45.763353,122849,1495856925,763164997,0,20,29,30,26,25,28,32,26
2017/05/27/11:48:45.778408,122850,1495856925,778201103,0,20,32,40,25,25,48,53,44
2017/05/27/11:48:45.801041,122851,1495856925,800751924,0,22,30,40,27,28,49,54,45
2017/05/27/11:48:45.823364,122852,1495856925,823177099,0,22,30,40,31,26,53,55,47
2017/05/27/11:48:45.838417,122853,1495856925,838222980,0,21,30,41,30,26,53,54,46
2017/05/27/11:48:45.860875,122854,1495856925,860692024,0,21,27,42,30,26,57,56,46
2017/05/27/11:48:45.883511,122855,1495856925,883223056,0,20,24,39,29,26,42,36,29
2017/05/27/11:48:45.898380,122856,1495856925,898153066,0,19,25,39,29,24,40,33,25
2017/05/27/11:48:45.920845,122857,1495856925,920659065,0,20,26,42,27,25,34,32,23
2017/05/27/11:48:45.943373,122858,1495856925,943160057,0,19,29,40,28,27,37,34,40
2017/05/27/11:48:45.958671,122859,1495856925,958445072,0,18,29,40,27,26,30,29,42
2017/05/27/11:48:45.981063,122860,1495856925,980818986,0,18,28,33,26,25,30,29,43
2017/05/27/11:48:46.003404,122861,1495856926,3185987,0,20,29,33,26,24,29,29,44
2017/05/27/11:48:46.018392,122862,1495856926,18201112,0,19,27,30,25,24,30,28,43
2017/05/27/11:48:46.040818,122863,1495856926,40666103,0,19,26,32,26,26,31,26,27
2017/05/27/11:48:46.063381,122864,1495856926,63189983,0,20,25,30,25,26,32,28,22
2017/05/27/11:48:46.078339,122865,1495856926,78176975,0,20,25,30,30,28,34,27,37
2017/05/27/11:48:46.102359,122866,1495856926,102154970,0,17,24,31,28,29,36,28,41
2017/05/27/11:48:46.123338,122867,1495856926,123181104,0,18,24,30,29,30,37,27,42
2017/05/27/11:48:46.140926,122868,1495856926,139688968,0,22,24,29,30,27,32,25,44
2017/05/27/11:48:46.160895,122869,1495856926,160684108,0,22,24,28,30,27,29,23,44
2017/05/27/11:48:46.183391,122870,1495856926,183181047,0,22,22,30,27,24,26,23,32
2017/05/27/11:48:46.198428,122871,1495856926,198213100,0,21,21,27,26,25,24,23,27
2017/05/27/11:48:46.220856,122872,1495856926,220683097,0,21,22,34,27,25,26,24,40
2017/05/27/11:48:46.249166,122873,1495856926,248986959,0,16,21,33,25,24,25,23,40
2017/05/27/11:48:46.258303,122874,1495856926,258166074,0,16,20,36,27,26,26,25,41
2017/05/27/11:48:46.281018,122875,1495856926,280714035,0,16,21,33,28,25,27,25,39
2017/05/27/11:48:46.303372,122876,1495856926,303178071,0,16,22,36,30,25,27,25,40
2017/05/27/11:48:46.318666,122877,1495856926,318335056,0,17,22,30,29,24,23,25,25
2017/05/27/11:48:46.341077,122878,1495856926,340704917,0,17,24,30,30,27,27,32,25
2017/05/27/11:48:46.363744,122879,1495856926,363286972,0,18,22,25,29,27,28,32,25
2017/05/27/11:48:46.378510,122880,1495856926,378380060,0,20,25,26,28,27,28,30,25
2017/05/27/11:48:46.400868,122881,1495856926,400690078,0,20,24,24,27,26,28,28,22
2017/05/27/11:48:46.423383,122882,1495856926,423203945,0,20,25,24,26,26,28,32,25
2017/05/27/11:48:46.438302,122883,1495856926,438169956,0,20,24,23,23,22,24,31,35
2017/05/27/11:48:46.460870,122884,1495856926,460721969,0,19,27,26,21,23,27,32,39
2017/05/27/11:48:46.483254,122885,1495856926,483134031,0,19,25,29,20,22,27,32,39
2017/05/27/11:48:46.498481,122886,1495856926,498212099,0,19,27,28,22,24,27,34,40
2017/05/27/11:48:46.520971,122887,1495856926,520736932,0,18,27,28,23,25,27,31,38
2017/05/27/11:48:46.543573,122888,1495856926,543281078,0,19,25,29,22,25,26,27,28
2017/05/27/11:48:46.558331,122889,1495856926,558151006,0,18,23,27,23,25,25,27,25
2017/05/27/11:48:46.581206,122890,1495856926,580785036,0,17,22,28,23,28,26,28,37
2017/05/27/11:48:46.603388,122891,1495856926,603235960,0,17,21,32,23,27,25,28,38
2017/05/27/11:48:46.618453,122892,1495856926,618230104,0,17,21,31,22,25,26,27,38
2017/05/27/11:48:46.640786,122893,1495856926,640666961,0,16,21,29,25,27,27,25,38
2017/05/27/11:48:46.663748,122894,1495856926,663247108,0,16,24,31,24,25,25,24,38
2017/05/27/11:48:46.685914,122895,1495856926,685702085,0,17,24,32,24,21,23,25,25
2017/05/27/11:48:46.700832,122896,1495856926,700685024,0,19,25,30,26,24,26,24,22
2017/05/27/11:48:46.723291,122897,1495856926,723165988,0,18,25,31,25,26,32,22,22
2017/05/27/11:48:46.754191,122898,1495856926,753961086,0,18,25,34,23,24,32,22,21
2017/05/27/11:48:46.769153,122899,1495856926,768923044,0,20,24,34,25,24,30,21,20
2017/05/27/11:48:46.783360,122900,1495856926,783163070,0,19,26,38,26,25,30,19,19
2017/05/27/11:48:46.805878,122901,1495856926,805634975,0,18,26,38,23,23,30,19,19
2017/05/27/11:48:46.822542,122902,1495856926,822243928,0,19,26,38,25,22,22,18,19
2017/05/27/11:48:46.843518,122903,1495856926,843199014,0,20,27,38,25,23,23,19,18
2017/05/27/11:48:46.865836,122904,1495856926,865639925,0,20,28,39,24,22,24,25,18
2017/05/27/11:48:46.880843,122905,1495856926,880650043,0,20,26,32,23,22,27,25,21
2017/05/27/11:48:46.903379,122906,1495856926,903167009,0,22,25,32,23,23,26,26,21
2017/05/27/11:48:46.925850,122907,1495856926,925668954,0,22,25,33,23,22,25,27,20
2017/05/27/11:48:46.940913,122908,1495856926,940700054,0,21,25,32,26,22,25,30,21
2017/05/27/11:48:46.963371,122909,1495856926,963140010,0,19,24,32,26,23,25,25,22
2017/05/27/11:48:46.985895,122910,1495856926,985670089,0,19,23,34,27,24,22,24,19
2017/05/27/11:48:47.000881,122911,1495856927,658988,0,18,23,32,25,26,25,25,19
2017/05/27/11:48:47.023399,122912,1495856927,23200035,0,16,22,31,26,25,26,26,21
2017/05/27/11:48:47.045886,122913,1495856927,45689105,0,15,24,32,24,26,25,24,21
2017/05/27/11:48:47.062121,122914,1495856927,61887979,0,16,25,36,24,27,29,24,19
2017/05/27/11:48:47.083332,122915,1495856927,83156108,0,17,25,34,23,27,28,24,19
2017/05/27/11:48:47.105898,122916,1495856927,105694055,0,17,25,34,25,26,25,23,18
2017/05/27/11:48:47.120816,122917,1495856927,120630025,0,20,24,34,24,28,28,22,18
2017/05/27/11:48:47.143556,122918,1495856927,143285036,0,20,22,33,26,26,30,20,20
2017/05/27/11:48:47.165840,122919,1495856927,165647029,0,20,21,29,27,27,27,19,20
2017/05/27/11:48:47.180816,122920,1495856927,180654048,0,20,24,32,28,25,27,19,20
2017/05/27/11:48:47.203515,122921,1495856927,203202962,0,20,25,33,27,24,25,20,22
2017/05/27/11:48:47.225939,122922,1495856927,225698947,0,18,26,33,28,23,23,21,22
2017/05/27/11:48:47.241012,122923,1495856927,240736007,0,17,27,35,28,24,21,21,20
2017/05/27/11:48:47.263425,122924,1495856927,263173103,0,17,27,34,27,22,20,22,22
2017/05/27/11:48:47.286007,122925,1495856927,285758018,0,16,25,30,26,22,22,23,22
2017/05/27/11:48:47.301052,122926,1495856927,300782918,0,16,24,28,25,23,22,24,22
2017/05/27/11:48:47.323411,122927,1495856927,323185920,0,16,24,29,25,23,24,22,20
2017/05/27/11:48:47.345937,122928,1495856927,345698118,0,18,24,30,23,22,24,21,20
2017/05/27/11:48:47.360890,122929,1495856927,360694885,0,18,24,31,24,23,27,21,20
2017/05/27/11:48:47.383509,122930,1495856927,383289098,0,20,23,32,22,23,25,20,19
2017/05/27/11:48:47.405855,122931,1495856927,405704975,0,20,22,31,22,22,27,21,17
2017/05/27/11:48:47.420857,122932,1495856927,420646905,0,20,24,30,20,21,28,21,18
2017/05/27/11:48:47.443344,122933,1495856927,443147897,0,19,20,27,21,22,28,22,18
2017/05/27/11:48:47.465871,122934,1495856927,465679883,0,18,22,27,21,22,27,21,17
2017/05/27/11:48:47.481036,122935,1495856927,480786085,0,16,23,26,23,21,29,21,20
2017/05/27/11:48:47.503375,122936,1495856927,503174066,0,16,23,26,24,21,27,19,19
2017/05/27/11:48:47.525890,122937,1495856927,525688886,0,16,22,29,24,21,27,21,20
2017/05/27/11:48:47.541171,122938,1495856927,540730953,0,16,23,29,25,20,28,22,20
2017/05/27/11:48:47.563353,122939,1495856927,563157081,0,18,23,31,24,21,26,23,20
2017/05/27/11:48:47.585946,122940,1495856927,585752964,0,19,25,33,25,21,24,22,18
2017/05/27/11:48:47.601004,122941,1495856927,600775003,0,19,25,34,24,22,24,23,19
2017/05/27/11:48:47.623463,122942,1495856927,623224973,0,20,26,36,25,21,21,21,19
2017/05/27/11:48:47.645884,122943,1495856927,645685911,0,20,27,35,23,21,21,20,19
2017/05/27/11:48:47.668432,122944,1495856927,668215990,0,19,25,31,21,19,22,19,18
2017/05/27/11:48:47.683588,122945,1495856927,683279037,0,20,24,30,22,20,20,19,16
2017/05/27/11:48:47.705888,122946,1495856927,705691099,0,20,25,30,23,19,22,20,17
2017/05/27/11:48:47.728445,122947,1495856927,728249073,0,20,24,24,23,21,23,19,18
2017/05/27/11:48:47.743398,122948,1495856927,743168115,0,18,23,27,23,21,23,22,19
2017/05/27/11:48:47.765882,122949,1495856927,765685081,0,19,23,31,24,22,22,23,20
2017/05/27/11:48:47.788417,122950,1495856927,788214921,0,17,21,31,23,22,23,23,23
2017/05/27/11:48:47.803318,122951,1495856927,803138017,0,16,21,31,23,23,21,22,21
2017/05/27/11:48:47.825822,122952,1495856927,825638055,0,16,21,36,26,21,21,24,22
2017/05/27/11:48:47.849554,122953,1495856927,849345922,0,16,23,36,26,21,24,23,22
2017/05/27/11:48:47.863536,122954,1495856927,863260030,0,14,23,34,27,21,26,23,21
2017/05/27/11:48:47.885851,122955,1495856927,885659933,0,16,23,33,26,21,26,25,21
2017/05/27/11:48:47.908333,122956,1495856927,908160924,0,18,25,36,25,22,28,26,23
2017/05/27/11:48:47.923439,122957,1495856927,923233032,0,18,25,29,22,22,27,24,22
2017/05/27/11:48:47.946074,122958,1495856927,945732116,0,18,25,30,22,21,25,25,21
2017/05/27/11:48:47.968879,122959,1495856927,968458890,0,19,26,32,23,21,24,24,22
2017/05/27/11:48:47.983362,122960,1495856927,983176946,0,19,26,31,25,24,24,22,20
2017/05/27/11:48:48.005885,122961,1495856928,5700111,0,18,26,29,25,24,24,21,21
2017/05/27/11:48:48.028338,122962,1495856928,28175115,0,21,26,31,26,24,22,23,20
2017/05/27/11:48:48.043375,122963,1495856928,43193101,0,22,28,30,25,23,22,22,21
2017/05/27/11:48:48.065816,122964,1495856928,65624952,0,22,26,28,23,27,23,23,20
2017/05/27/11:48:48.088400,122965,1495856928,88212013,0,21,27,30,23,26,25,25,19
2017/05/27/11:48:48.103683,122966,1495856928,103208065,0,21,27,30,24,24,24,26,19
2017/05/27/11:48:48.126179,122967,1495856928,125794887,0,18,28,36,24,25,24,26,20
