time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:55:21.093540,684256,1495857322,667019179,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0007669903939427069, 0.16106798272796843, 1.2636166740206096, 0.9019807032766233, -0.9782962474739226, -0.060975736318445196, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, -0.011780972448751823, 0.0011780972448751821, -0.019242254999627974, -0.018064157754752792, 0.009424777959001457, 0.0027488935713754254, 0.006675884387626033, 0.013744467856877126, -0.00039269908162506076, -0.0047123889795007284, 0.010995574285501701, 0.008639379795751335, -0.0011780972448751821, -0.003926990816250607, 0.012566370612001944, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.184, -23.428, 0.104, -0.116, 0.008, 2.904, -15.704, 1.152, -28.748, 0.124, 0.108, -0.036, -20.48)"
2017/05/27/11:55:21.103791,684257,1495857322,677018790,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5556845404114912, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2632331788236382, 0.9008302176857093, -0.978679742670894, -0.06135923151541655, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.001570796326500243, -0.022776546734253524, 0.00039269908162506076, -0.0027488935713754254, 0.01021017612225158, 0.0007853981632501215, -0.0200276531628781, 0.0047123889795007284, -0.01021017612225158, 0.009032078877376396, -0.02120575040775328, 0.019242254999627974, -0.00039269908162506076, 0.0047123889795007284, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.308, -23.364, 0.104, -0.156, 0.028, 2.84, -15.764, 1.212, -28.808, 0.124, 0.108, -0.036, -20.48)"
2017/05/27/11:55:21.113618,684258,1495857322,687024798,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005752427954570301, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2636166740206096, 0.9008302176857093, -0.978679742670894, -0.06135923151541655, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0070685834692510935, 0.0027488935713754254, -0.012173671530376884, 0.013351768775252066, -0.006675884387626033, 0.011388273367126762, 0.0047123889795007284, 0.0019634954081253035, -0.003926990816250607, 0.03377212101975522, -0.0047123889795007284, -0.019242254999627974, 0.009424777959001457, 0.004319689897875668, -0.0070685834692510935, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.308, -23.46, 0.104, -0.144, 0.0, 2.808, -15.824, 1.088, -28.776, 0.116, 0.096, -0.016, -20.48)"
2017/05/27/11:55:21.123592,684259,1495857322,696979437,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1622184683188825, 1.2643836644145523, 0.9023641984735946, -0.9782962474739226, -0.06135923151541655, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, -0.007461282550876154, 0.01021017612225158, 0.007853981632501214, 0.009424777959001457, 0.0007853981632501215, -0.0035342917346255468, -0.001570796326500243, -0.006675884387626033, -0.0035342917346255468, 0.00510508806112579, 0.01021017612225158, 0.0035342917346255468, -0.01727875959150267, 0.011388273367126762, -0.01649336142825255, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.308, -23.428, 0.112, -0.144, 0.028, 2.808, -15.884, 1.244, -28.776, 0.124, 0.096, -0.028, -20.48)"
2017/05/27/11:55:21.133594,684260,1495857322,707003532,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0011504855909140602, 0.1614514779249398, 1.2632331788236382, 0.9015972080796519, -0.9779127522769513, -0.0617427267123879, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.005497787142750851, -0.005497787142750851, 0.012959069693627005, -0.005497787142750851, 0.003141592653000486, -0.0023561944897503642, 0.008639379795751335, 0.0011780972448751821, 0.014922565101752308, 0.02552544030562895, -0.01610066234662749, 0.01767145867312773, 0.008639379795751335, 0.001570796326500243, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.248, -23.364, 0.112, -0.136, 0.016, 2.872, -15.884, 1.184, -28.896, 0.116, 0.076, -0.028, -20.48)"
2017/05/27/11:55:21.143870,684261,1495857322,716982602,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2636166740206096, -0.0003834951969713534, 0.1622184683188825, 1.2636166740206096, 0.9015972080796519, -0.9779127522769513, -0.06135923151541655, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.001570796326500243, -0.00039269908162506076, 0.011780972448751823, -0.007461282550876154, 0.010995574285501701, -0.0047123889795007284, 0.00039269908162506076, 0.012959069693627005, -0.007461282550876154, -0.02552544030562895, 0.007461282550876154, -0.003141592653000486, -0.012173671530376884, 0.0035342917346255468, -0.01021017612225158, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.184, -23.428, 0.104, -0.124, 0.0, 2.808, -15.912, 1.152, -28.924, 0.108, 0.076, -0.028, -20.48)"
2017/05/27/11:55:21.153587,684262,1495857322,727019212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7451311677153397, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0011504855909140602, 0.1614514779249398, 1.2636166740206096, 0.9019807032766233, -0.9790632378678653, -0.0617427267123879, 1.2950632801722606, 0.060975736318445196, -12.565987119160338)","(0.0, 0.006283185306000972, -0.012173671530376884, -0.01021017612225158, -0.009424777959001457, -0.0027488935713754254, -0.0027488935713754254, -0.001570796326500243, 0.003926990816250607, -0.006675884387626033, -0.01688606050987761, 0.007461282550876154, -0.010995574285501701, -0.007853981632501214, 0.009817477040626518, -0.0035342917346255468, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.308, -23.492, 0.112, -0.136, 0.008, 2.872, -16.0, 1.212, -28.868, 0.116, 0.088, -0.036, -20.48)"
2017/05/27/11:55:21.163731,684263,1495857322,737037243,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.2647671596115235, 0.9012137128826806, -0.9779127522769513, -0.06135923151541655, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0027488935713754254, 0.022383847652628464, -0.01688606050987761, -0.0007853981632501215, -0.007461282550876154, 0.01610066234662749, 0.006283185306000972, -0.014137166938502187, -0.007853981632501214, 0.01649336142825255, 0.0007853981632501215, -0.004319689897875668, 0.0027488935713754254, -0.0070685834692510935, 0.014529866020127248, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.308, -23.396, 0.104, -0.124, 0.008, 2.84, -16.0, 1.212, -28.956, 0.096, 0.088, -0.036, -20.48)"
2017/05/27/11:55:21.173876,684264,1495857322,746999603,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0011504855909140602, 0.1614514779249398, 1.2643836644145523, 0.9023641984735946, -0.9779127522769513, -0.06135923151541655, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.009817477040626518, 0.001570796326500243, -0.004319689897875668, -0.01531526418337737, 0.0007853981632501215, -0.014922565101752308, -0.01060287520387664, -0.006675884387626033, 0.011388273367126762, -0.0019634954081253035, -0.00039269908162506076, 0.022383847652628464, -0.008639379795751335, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.184, -23.428, 0.112, -0.156, 0.0, 2.808, -16.032, 1.244, -28.924, 0.088, 0.088, -0.028, -20.48)"
2017/05/27/11:55:21.183572,684265,1495857322,757025965,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2647671596115235, 0.9015972080796519, -0.9779127522769513, -0.060975736318445196, 1.294296289778318, 0.060975736318445196, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.005497787142750851, 0.015707963265002428, -0.0019634954081253035, -0.005497787142750851, 0.003141592653000486, 0.005890486224375911, -0.015707963265002428, 0.007461282550876154, -0.011780972448751823, -0.011780972448751823, 0.009424777959001457, 0.0011780972448751821, 0.013744467856877126, -0.010995574285501701, 0.0)","(0.0, 0.0, -0.128, -14.924, 0.092, -23.46, 0.092, -0.136, 0.0, 2.84, -16.0, 1.184, -28.984, 0.088, 0.056, -0.028, -20.48)"
2017/05/27/11:55:21.193639,684266,1495857322,767020066,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.554534054820577, 0.0019174759848567672, 1.2636166740206096, -0.0011504855909140602, 0.16106798272796843, 1.2643836644145523, 0.9019807032766233, -0.97752925707998, -0.06135923151541655, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.005890486224375911, -0.00039269908162506076, -0.00510508806112579, 0.0019634954081253035, 0.01649336142825255, 0.001570796326500243, -0.0023561944897503642, 0.01727875959150267, -0.004319689897875668, 0.0027488935713754254, 0.023169245815878585, -0.009424777959001457, -0.01021017612225158, 0.0023561944897503642, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.308, -23.428, 0.104, -0.124, 0.016, 2.84, -16.0, 1.212, -29.016, 0.096, 0.096, -0.056, -20.48)"
2017/05/27/11:55:21.204601,684267,1495857322,777017068,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7435971869274544, 0.004985437560627594, -0.5556845404114912, 0.002684466378799474, 1.2636166740206096, -0.0007669903939427069, 0.1622184683188825, 1.2643836644145523, 0.9015972080796519, -0.9779127522769513, -0.0617427267123879, 1.2946797849752891, 0.06059224112147384, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0007853981632501215, 0.003141592653000486, 0.0019634954081253035, 0.014922565101752308, -0.012959069693627005, 0.007461282550876154, -0.004319689897875668, -0.013351768775252066, 0.003141592653000486, 0.008246680714126275, 0.006675884387626033, 0.004319689897875668, -0.005497787142750851, 0.014529866020127248, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.216, -23.428, 0.112, -0.164, 0.028, 2.776, -15.972, 1.276, -29.016, 0.096, 0.076, -0.028, -20.48)"
2017/05/27/11:55:21.214039,684268,1495857322,786985149,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0011504855909140602, 0.1614514779249398, 1.2640001692175808, 0.9015972080796519, -0.9782962474739226, -0.06135923151541655, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.003141592653000486, 0.01649336142825255, -0.005497787142750851, 0.008246680714126275, -0.0027488935713754254, -0.01060287520387664, -0.0023561944897503642, 0.004319689897875668, -0.008639379795751335, 0.029845130203504617, 0.0027488935713754254, -0.004319689897875668, -0.0007853981632501215, 0.009032078877376396, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.184, -23.396, 0.112, -0.156, 0.016, 2.872, -15.972, 1.152, -28.984, 0.108, 0.108, -0.028, -20.48)"
2017/05/27/11:55:21.223508,684269,1495857322,797020544,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.1622184683188825, 1.2640001692175808, 0.9015972080796519, -0.978679742670894, -0.0617427267123879, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, 0.009032078877376396, -0.012566370612001944, -0.01060287520387664, -0.003141592653000486, -0.008246680714126275, -0.014529866020127248, 0.007461282550876154, 0.012959069693627005, 0.011780972448751823, 0.0, 0.0070685834692510935, 0.008639379795751335, 0.007461282550876154, 0.006283185306000972, -0.0019634954081253035, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.184, -23.428, 0.104, -0.116, 0.036, 2.872, -15.944, 1.152, -28.984, 0.116, 0.108, -0.008, -20.48)"
