time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:47:54.045140,379133,1495856875,616000000,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.048301,639551,1495856875,616922044,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.16183497312191114, 1.265150654808495, 0.9019807032766233, -0.9825146946406075, -0.0617427267123879, 1.2958302705662033, 0.06289321230330196, -12.565987119160338)","(0.0, -0.003141592653000486, 0.0027488935713754254, 0.007853981632501214, -0.00510508806112579, 0.003926990816250607, 0.010995574285501701, 0.012959069693627005, 0.009424777959001457, 0.014137166938502187, 0.02670353755050413, 0.01767145867312773, -0.007461282550876154, -0.003926990816250607, 0.02081305132612822, -0.0035342917346255468, 0.0)","(0.0, 0.0, -0.32, -14.924, 0.124, -23.396, 0.104, -0.116, 0.008, 3.28, -15.852, 1.212, -29.192, 0.156, 0.048, -0.072, -20.48)"
2017/05/27/11:47:54.058766,639552,1495856875,626937007,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004985437560627594, 0.744364177321397, 0.005752427954570301, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.2655341500054664, 0.9019807032766233, -0.9821311994436361, -0.0617427267123879, 1.2954467753692318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.005890486224375911, 0.010995574285501701, 0.007853981632501214, -0.0035342917346255468, 0.0023561944897503642, 0.01727875959150267, 0.006675884387626033, -0.023169245815878585, 0.0070685834692510935, 0.0070685834692510935, 0.0023561944897503642, -0.01060287520387664, 0.00039269908162506076, -0.0011780972448751821, 0.008639379795751335, 0.0)","(0.0, 0.0, -0.384, -14.956, 0.06, -23.428, 0.12, -0.136, 0.0, 3.376, -15.912, 1.276, -29.104, 0.14, 0.056, -0.056, -20.48)"
2017/05/27/11:47:54.068335,639553,1495856875,636896885,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.004601942363656241, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.16183497312191114, 1.2655341500054664, 0.9023641984735946, -0.9828981898375788, -0.06212622190935926, 1.2954467753692318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0, 0.012173671530376884, -0.00510508806112579, 0.012173671530376884, -0.004319689897875668, -0.0023561944897503642, -0.006283185306000972, 0.00039269908162506076, -0.0023561944897503642, 0.0027488935713754254, 0.0035342917346255468, 0.014922565101752308, 0.003926990816250607, 0.014922565101752308, 0.01021017612225158, 0.0)","(0.0, 0.0, -0.384, -14.956, 0.092, -23.428, 0.084, -0.156, 0.008, 3.312, -15.884, 1.244, -29.104, 0.132, 0.068, -0.072, -20.48)"
2017/05/27/11:47:54.078370,639554,1495856875,646923634,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.744364177321397, 0.005752427954570301, -0.5553010452145197, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9023641984735946, -0.9832816850345502, -0.06212622190935926, 1.2958302705662033, 0.0625097171063306, -12.565987119160338)","(0.0, -0.0011780972448751821, 0.00039269908162506076, -0.013351768775252066, 0.004319689897875668, 0.006283185306000972, 0.01060287520387664, 0.0047123889795007284, 0.003926990816250607, 0.0, 0.009817477040626518, -0.012566370612001944, -0.006675884387626033, 0.0027488935713754254, 0.028667032958629435, -0.02631083846887907, 0.0)","(0.0, 0.0, -0.384, -14.924, 0.184, -23.364, 0.12, -0.136, 0.008, 3.28, -15.852, 1.368, -29.132, 0.148, 0.036, -0.072, -20.48)"
2017/05/27/11:47:54.088310,639555,1495856875,656894471,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.7451311677153397, 0.005752427954570301, -0.554534054820577, 0.002684466378799474, 1.2640001692175808, -0.0011504855909140602, 0.16298545871282522, 1.2655341500054664, 0.9019807032766233, -0.9825146946406075, -0.0625097171063306, 1.2958302705662033, 0.06289321230330196, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.009817477040626518, 0.01060287520387664, -0.005497787142750851, -0.01060287520387664, 0.006283185306000972, -0.014529866020127248, 0.009424777959001457, 0.00510508806112579, 0.006675884387626033, -0.009817477040626518, -0.019242254999627974, 0.007461282550876154, 0.021991148571003403, -0.011780972448751823, 0.0)","(0.0, 0.0, -0.352, -14.924, 0.184, -23.396, 0.084, -0.116, 0.036, 3.312, -15.852, 1.34, -29.044, 0.116, 0.068, -0.056, -20.48)"
2017/05/27/11:47:54.094162,379134,1495856875,664000000,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.096314,379135,1495856875,665999872,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.098267,639556,1495856875,666887640,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.16106798272796843, 1.2647671596115235, 0.9019807032766233, -0.9828981898375788, -0.06135923151541655, 1.2954467753692318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.004319689897875668, -0.01531526418337737, 0.005890486224375911, -0.006675884387626033, 0.009032078877376396, -0.008246680714126275, -0.009424777959001457, -0.0035342917346255468, 0.0011780972448751821, -0.028274333877004374, 0.015707963265002428, 0.011780972448751823, -0.007853981632501214, 0.0, -0.0027488935713754254, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.152, -23.364, 0.104, -0.124, 0.008, 3.28, -15.824, 1.244, -29.076, 0.124, 0.048, -0.072, -20.48)"
2017/05/27/11:47:54.108608,639557,1495856875,676930286,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.002684466378799474, 1.2643836644145523, -0.0003834951969713534, 0.16183497312191114, 1.2655341500054664, 0.9023641984735946, -0.9828981898375788, -0.060975736318445196, 1.2962137657631747, 0.0617427267123879, -12.565987119160338)","(0.0, 0.008246680714126275, -0.01610066234662749, -0.004319689897875668, -0.008639379795751335, 0.012959069693627005, -0.0200276531628781, -0.01021017612225158, 0.0035342917346255468, -0.012566370612001944, -0.01060287520387664, 0.00510508806112579, 0.0019634954081253035, -0.01021017612225158, -0.003926990816250607, 0.01649336142825255, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.124, -23.332, 0.104, -0.116, 0.028, 3.312, -15.792, 1.308, -29.076, 0.148, 0.076, -0.072, -20.48)"
2017/05/27/11:47:54.118345,639558,1495856875,686910912,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0015339807878854137, 0.16106798272796843, 1.2647671596115235, 0.9019807032766233, -0.9832816850345502, -0.06212622190935926, 1.296597260960146, 0.06327670750027331, -12.565987119160338)","(0.0, -0.009032078877376396, -0.011780972448751823, -0.0035342917346255468, 0.0047123889795007284, -0.00039269908162506076, -0.006283185306000972, 0.0070685834692510935, -0.0035342917346255468, -0.009817477040626518, 0.0047123889795007284, -0.0019634954081253035, -0.007461282550876154, 0.01767145867312773, -0.018064157754752792, -0.009424777959001457, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.184, -23.364, 0.092, -0.136, 0.016, 3.376, -15.824, 1.368, -29.044, 0.124, 0.056, -0.064, -20.48)"
2017/05/27/11:47:54.128496,639559,1495856875,696927706,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.744364177321397, 0.005368932757598948, -0.554534054820577, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.16183497312191114, 1.2647671596115235, 0.9023641984735946, -0.9828981898375788, -0.06212622190935926, 1.2954467753692318, 0.0625097171063306, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.006675884387626033, -0.0035342917346255468, 0.003926990816250607, -0.007461282550876154, -0.011388273367126762, -0.00039269908162506076, -0.0200276531628781, 0.0023561944897503642, -0.00039269908162506076, -0.023169245815878585, 0.008246680714126275, -0.0047123889795007284, -0.018456856836377853, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.152, -23.396, 0.12, -0.124, 0.008, 3.344, -15.792, 1.368, -29.044, 0.124, 0.068, -0.064, -20.48)"
2017/05/27/11:47:54.138238,639560,1495856875,706944734,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.005368932757598948, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.16183497312191114, 1.265150654808495, 0.9015972080796519, -0.9821311994436361, -0.06212622190935926, 1.2958302705662033, 0.0625097171063306, -12.565987119160338)","(0.0, -0.007461282550876154, 0.006283185306000972, -0.015707963265002428, -0.006283185306000972, -0.009424777959001457, 0.003926990816250607, -0.009424777959001457, 0.009032078877376396, -0.0007853981632501215, 0.010995574285501701, 0.0011780972448751821, 0.009424777959001457, -0.007853981632501214, -0.007853981632501214, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.416, -14.86, 0.092, -23.396, 0.104, -0.124, 0.008, 3.408, -15.824, 1.308, -29.016, 0.116, 0.076, -0.072, -20.48)"
2017/05/27/11:47:54.144216,379136,1495856875,713999872,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.147171,379137,1495856875,716999936,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.148302,639561,1495856875,716886312,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.7435971869274544, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0003834951969713534, 0.16183497312191114, 1.2643836644145523, 0.9019807032766233, -0.9825146946406075, -0.0617427267123879, 1.2950632801722606, 0.0625097171063306, -12.565987119160338)","(0.0, 0.009424777959001457, 0.007461282550876154, 0.0200276531628781, -0.01021017612225158, -0.009032078877376396, 0.005497787142750851, 0.0027488935713754254, 0.023954643979128706, 0.021991148571003403, -0.0023561944897503642, 0.01610066234662749, 0.009817477040626518, -0.003926990816250607, -0.018849555918002914, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.124, -23.332, 0.092, -0.124, 0.008, 3.344, -15.764, 1.212, -29.044, 0.14, 0.068, -0.056, -20.48)"
2017/05/27/11:47:54.158611,639562,1495856875,726930797,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.554534054820577, 0.002684466378799474, 1.2643836644145523, -0.0003834951969713534, 0.1622184683188825, 1.265150654808495, 0.9023641984735946, -0.9828981898375788, -0.0625097171063306, 1.2954467753692318, 0.0625097171063306, -12.565987119160338)","(0.0, 0.0011780972448751821, 0.0007853981632501215, -0.01531526418337737, 0.01727875959150267, 0.005497787142750851, 0.00510508806112579, 0.0011780972448751821, -0.018849555918002914, 0.003926990816250607, 0.0, 0.00039269908162506076, 0.01060287520387664, 0.01060287520387664, -0.01610066234662749, 0.0011780972448751821, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.124, -23.332, 0.12, -0.136, 0.016, 3.312, -15.732, 1.308, -29.076, 0.108, 0.056, -0.056, -20.48)"
2017/05/27/11:47:54.168648,639563,1495856875,736930413,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.16260196351585385, 1.2636166740206096, 0.9019807032766233, -0.9825146946406075, -0.06289321230330196, 1.2954467753692318, 0.06289321230330196, -12.565987119160338)","(0.0, 0.0, -0.006675884387626033, -0.011780972448751823, 0.009817477040626518, 0.003926990816250607, 0.013351768775252066, -0.005890486224375911, -0.011780972448751823, 0.011780972448751823, -0.03455751918300534, -0.006675884387626033, -0.005890486224375911, 0.0023561944897503642, 0.010995574285501701, -0.004319689897875668, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.06, -23.428, 0.076, -0.136, 0.0, 3.28, -15.704, 1.212, -29.104, 0.14, 0.056, -0.084, -20.48)"
2017/05/27/11:47:54.178434,639564,1495856875,746917359,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.1622184683188825, 1.2647671596115235, 0.9023641984735946, -0.9828981898375788, -0.06212622190935926, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.007461282550876154, -0.011388273367126762, 0.00510508806112579, -0.0027488935713754254, 0.0, 0.00039269908162506076, 0.007461282550876154, 0.0019634954081253035, -0.01531526418337737, -0.003926990816250607, -0.001570796326500243, -0.00039269908162506076, -0.011780972448751823, 0.0011780972448751821, -0.00039269908162506076, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.06, -23.396, 0.12, -0.136, 0.028, 3.248, -15.704, 1.184, -29.044, 0.124, 0.056, -0.064, -20.48)"
2017/05/27/11:47:54.188371,639565,1495856875,756919715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7435971869274544, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.2647671596115235, 0.9019807032766233, -0.9832816850345502, -0.06212622190935926, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.008639379795751335, 0.003141592653000486, -0.013744467856877126, 0.001570796326500243, -0.009817477040626518, -0.00510508806112579, 0.01531526418337737, -0.009817477040626518, -0.006283185306000972, 0.012173671530376884, -0.013744467856877126, -0.0023561944897503642, 0.003141592653000486, 0.019242254999627974, 0.0)","(0.0, 0.0, -0.352, -14.892, 0.184, -23.396, 0.112, -0.116, 0.0, 3.376, -15.732, 1.212, -29.104, 0.124, 0.068, -0.064, -20.48)"
2017/05/27/11:47:54.195165,379138,1495856875,764999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.197132,379139,1495856875,767000064,,['r_gripper_l_finger_joint'],"(0.02004972373366356,)","(0.0,)","(0.0,)"
2017/05/27/11:47:54.198210,639566,1495856875,766878573,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, 0.0, 0.1622184683188825, 1.2647671596115235, 0.9015972080796519, -0.9825146946406075, -0.0617427267123879, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0011780972448751821, -0.0047123889795007284, -0.009424777959001457, 0.0019634954081253035, 0.0035342917346255468, -0.011388273367126762, -0.008639379795751335, 0.013744467856877126, -0.0019634954081253035, 0.01727875959150267, -0.0011780972448751821, -0.009817477040626518, -0.003926990816250607, -0.007853981632501214, -0.012959069693627005, 0.0)","(0.0, 0.0, -0.384, -14.924, 0.092, -23.364, 0.092, -0.136, 0.028, 3.44, -15.732, 1.152, -29.044, 0.132, 0.088, -0.072, -20.48)"
