time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:47:32.968975,119219,1495856852,968756914,0,88,351,247,169,147,132,117,75
2017/05/27/11:47:32.991610,119220,1495856852,991357088,0,82,342,250,180,175,106,87,66
2017/05/27/11:47:33.006510,119221,1495856853,6274938,0,84,341,260,217,191,102,85,70
2017/05/27/11:47:33.028878,119222,1495856853,28692960,0,87,324,276,220,200,97,63,66
2017/05/27/11:47:33.051393,119223,1495856853,51218032,0,88,313,282,215,197,89,63,72
2017/05/27/11:47:33.066576,119224,1495856853,66296100,0,83,323,313,251,201,95,60,76
2017/05/27/11:47:33.088826,119225,1495856853,88649034,0,80,308,303,248,162,89,56,75
2017/05/27/11:47:33.111312,119226,1495856853,111124992,0,77,307,313,248,148,77,48,71
2017/05/27/11:47:33.126441,119227,1495856853,126195907,0,70,301,268,232,137,69,42,64
2017/05/27/11:47:33.157363,119228,1495856853,157031059,0,239,272,218,232,171,68,34,68
2017/05/27/11:47:33.171355,119229,1495856853,171188116,0,315,200,161,181,158,57,35,60
2017/05/27/11:47:33.193890,119230,1495856853,193690061,0,331,204,158,174,156,58,35,61
2017/05/27/11:47:33.210364,119231,1495856853,210194110,0,337,164,106,116,149,57,34,55
2017/05/27/11:47:33.231586,119232,1495856853,231288909,0,343,141,105,102,153,61,54,65
2017/05/27/11:47:33.246502,119233,1495856853,246217012,0,264,113,97,80,109,54,53,50
2017/05/27/11:47:33.269058,119234,1495856853,268817901,0,168,96,101,67,100,48,51,51
2017/05/27/11:47:33.291345,119235,1495856853,291186094,0,134,81,124,81,98,45,51,50
2017/05/27/11:47:33.306411,119236,1495856853,306194067,0,117,79,120,76,92,45,51,48
2017/05/27/11:47:33.329091,119237,1495856853,328767061,0,104,73,114,73,50,34,29,33
2017/05/27/11:47:33.351321,119238,1495856853,351151943,0,71,68,119,72,51,31,34,34
2017/05/27/11:47:33.366382,119239,1495856853,366192102,0,57,61,110,71,51,30,48,35
2017/05/27/11:47:33.388959,119240,1495856853,388674020,0,55,52,71,48,47,29,48,34
2017/05/27/11:47:33.411501,119241,1495856853,411214113,0,50,46,61,45,48,27,58,48
2017/05/27/11:47:33.433866,119242,1495856853,433659076,0,43,50,55,51,50,27,60,49
2017/05/27/11:47:33.450307,119243,1495856853,450148105,0,46,46,44,50,45,27,57,50
2017/05/27/11:47:33.471354,119244,1495856853,471159934,0,43,51,42,45,39,27,47,47
2017/05/27/11:47:33.486300,119245,1495856853,486148118,0,44,54,51,49,40,26,46,47
2017/05/27/11:47:33.508941,119246,1495856853,508713006,0,40,53,69,53,37,24,34,32
2017/05/27/11:47:33.531383,119247,1495856853,531182050,0,39,53,71,45,30,25,30,28
2017/05/27/11:47:33.546359,119248,1495856853,546160936,0,34,72,119,82,38,26,29,30
2017/05/27/11:47:33.568901,119249,1495856853,568732023,0,32,83,186,117,49,28,27,29
2017/05/27/11:47:33.591441,119250,1495856853,591203927,0,33,99,206,129,50,30,28,29
2017/05/27/11:47:33.606362,119251,1495856853,606184005,0,34,102,205,130,53,31,26,27
2017/05/27/11:47:33.628993,119252,1495856853,628729104,0,33,104,211,134,54,31,26,27
2017/05/27/11:47:33.651402,119253,1495856853,651201009,0,32,97,210,141,53,29,26,25
2017/05/27/11:47:33.666389,119254,1495856853,666193962,0,65,116,227,157,67,35,30,37
2017/05/27/11:47:33.689030,119255,1495856853,688740968,0,76,117,236,168,75,36,30,38
2017/05/27/11:47:33.711682,119256,1495856853,711294889,0,82,115,235,167,76,36,31,44
2017/05/27/11:47:33.727844,119257,1495856853,727654933,0,114,119,236,171,76,35,31,47
2017/05/27/11:47:33.748950,119258,1495856853,748753070,0,153,132,241,164,72,35,31,51
2017/05/27/11:47:33.771468,119259,1495856853,771179914,0,151,130,201,139,55,26,24,42
2017/05/27/11:47:33.794234,119260,1495856853,793751001,0,166,165,251,159,57,26,24,40
2017/05/27/11:47:33.808894,119261,1495856853,808731079,0,177,179,258,163,56,28,23,36
2017/05/27/11:47:33.831411,119262,1495856853,831203937,0,196,189,269,165,56,29,22,37
2017/05/27/11:47:33.853976,119263,1495856853,853699922,0,269,216,264,158,60,32,20,39
2017/05/27/11:47:33.871049,119264,1495856853,870824098,0,290,229,276,156,60,34,25,45
2017/05/27/11:47:33.891424,119265,1495856853,891218900,0,283,201,205,118,49,32,24,47
2017/05/27/11:47:33.913928,119266,1495856853,913717031,0,286,190,203,114,49,29,23,51
2017/05/27/11:47:33.928993,119267,1495856853,928767919,0,285,183,263,130,51,31,27,63
2017/05/27/11:47:33.953347,119268,1495856853,953031063,0,225,172,273,140,53,31,28,65
2017/05/27/11:47:33.973860,119269,1495856853,973658084,0,195,148,272,143,54,29,27,62
2017/05/27/11:47:33.988822,119270,1495856853,988630056,0,220,179,321,168,57,32,31,70
2017/05/27/11:47:34.011337,119271,1495856854,11163949,0,213,190,331,175,57,32,31,67
2017/05/27/11:47:34.034117,119272,1495856854,33760070,0,190,190,297,171,56,31,28,55
2017/05/27/11:47:34.049010,119273,1495856854,48727989,0,196,169,289,167,53,30,31,51
2017/05/27/11:47:34.071373,119274,1495856854,71182012,0,204,177,308,173,54,32,31,50
2017/05/27/11:47:34.093964,119275,1495856854,93713998,0,175,149,276,153,50,29,29,41
2017/05/27/11:47:34.108950,119276,1495856854,108752012,0,173,133,267,147,49,30,29,41
2017/05/27/11:47:34.131582,119277,1495856854,131297111,0,165,126,245,141,54,31,31,40
2017/05/27/11:47:34.153864,119278,1495856854,153709888,0,127,127,251,149,55,32,28,40
2017/05/27/11:47:34.169010,119279,1495856854,168776988,0,124,118,224,135,52,30,28,41
2017/05/27/11:47:34.191448,119280,1495856854,191173076,0,207,132,216,128,49,29,28,41
2017/05/27/11:47:34.213919,119281,1495856854,213706016,0,206,134,219,128,52,31,27,41
2017/05/27/11:47:34.228956,119282,1495856854,228738069,0,211,133,226,119,44,30,27,39
2017/05/27/11:47:34.251317,119283,1495856854,251157999,0,204,123,204,102,37,27,25,36
2017/05/27/11:47:34.273828,119284,1495856854,273624897,0,229,126,180,103,40,27,24,40
2017/05/27/11:47:34.288882,119285,1495856854,288676023,0,165,121,169,101,41,28,22,40
2017/05/27/11:47:34.311407,119286,1495856854,311204910,0,161,131,167,115,43,27,23,42
2017/05/27/11:47:34.333905,119287,1495856854,333688020,0,154,151,187,128,47,28,22,43
2017/05/27/11:47:34.355819,119288,1495856854,348737955,0,150,151,186,126,49,30,25,45
2017/05/27/11:47:34.371373,119289,1495856854,371162891,0,98,147,195,126,46,31,25,39
2017/05/27/11:47:34.393869,119290,1495856854,393667936,0,82,140,212,131,46,31,27,38
2017/05/27/11:47:34.409088,119291,1495856854,408734083,0,91,142,211,121,43,30,27,35
2017/05/27/11:47:34.431397,119292,1495856854,431200027,0,93,140,178,102,40,29,28,34
2017/05/27/11:47:34.453867,119293,1495856854,453690052,0,91,135,176,98,41,28,28,32
2017/05/27/11:47:34.468923,119294,1495856854,468691110,0,82,138,189,105,40,26,29,34
2017/05/27/11:47:34.491783,119295,1495856854,491378068,0,90,144,165,104,39,27,28,35
2017/05/27/11:47:34.514001,119296,1495856854,513714075,0,167,150,159,101,38,27,30,44
2017/05/27/11:47:34.529019,119297,1495856854,528732061,0,169,133,172,106,39,28,28,44
2017/05/27/11:47:34.551350,119298,1495856854,551184892,0,170,133,177,108,42,29,28,46
2017/05/27/11:47:34.574027,119299,1495856854,573759078,0,171,127,144,93,41,28,27,46
2017/05/27/11:47:34.588869,119300,1495856854,588669061,0,170,137,224,170,56,31,30,47
2017/05/27/11:47:34.611593,119301,1495856854,611232042,0,149,122,224,172,56,30,26,40
2017/05/27/11:47:34.633894,119302,1495856854,633656978,0,152,141,211,171,55,30,26,42
2017/05/27/11:47:34.649017,119303,1495856854,648667097,0,150,142,206,168,52,30,25,39
2017/05/27/11:47:34.673078,119304,1495856854,672640085,0,149,134,227,198,58,30,26,37
2017/05/27/11:47:34.694093,119305,1495856854,693725109,0,145,124,163,145,49,28,24,33
2017/05/27/11:47:34.716320,119306,1495856854,716130971,0,72,116,159,140,47,26,25,28
2017/05/27/11:47:34.731370,119307,1495856854,731168031,0,55,91,165,144,47,25,25,24
2017/05/27/11:47:34.753855,119308,1495856854,753674983,0,62,90,174,147,47,24,26,29
2017/05/27/11:47:34.776349,119309,1495856854,776144027,0,62,92,153,108,40,25,28,32
2017/05/27/11:47:34.791337,119310,1495856854,791150093,0,60,84,146,96,37,23,25,32
2017/05/27/11:47:34.813866,119311,1495856854,813679933,0,58,92,152,97,38,24,26,32
2017/05/27/11:47:34.836438,119312,1495856854,836206912,0,55,88,149,87,37,25,26,34
2017/05/27/11:47:34.851341,119313,1495856854,851181983,0,37,90,140,82,37,24,23,30
2017/05/27/11:47:34.873913,119314,1495856854,873712062,0,34,100,153,113,46,25,24,28
2017/05/27/11:47:34.896333,119315,1495856854,896172046,0,32,87,156,106,43,24,25,27
2017/05/27/11:47:34.911643,119316,1495856854,911196947,0,32,77,152,107,43,23,25,29
2017/05/27/11:47:34.934116,119317,1495856854,933805942,0,31,79,158,114,45,23,25,29
2017/05/27/11:47:34.956452,119318,1495856854,956228017,0,31,81,165,117,46,24,25,28
2017/05/27/11:47:34.971346,119319,1495856854,971149921,0,22,61,146,85,39,23,21,28
2017/05/27/11:47:34.993901,119320,1495856854,993711948,0,25,69,132,87,38,23,20,28
2017/05/27/11:47:35.016368,119321,1495856855,16205072,0,24,70,125,82,37,23,18,25
2017/05/27/11:47:35.031438,119322,1495856855,31223058,0,26,66,112,74,36,22,19,24
2017/05/27/11:47:35.062032,119323,1495856855,61861038,0,26,60,125,79,33,21,20,25
2017/05/27/11:47:35.076323,119324,1495856855,76165914,0,35,82,160,94,35,23,21,27
2017/05/27/11:47:35.091487,119325,1495856855,91173887,0,33,76,163,99,40,24,22,27
2017/05/27/11:47:35.113897,119326,1495856855,113626003,0,37,79,162,98,41,25,21,28
2017/05/27/11:47:35.136579,119327,1495856855,136249065,0,36,78,183,106,43,27,21,30
2017/05/27/11:47:35.151510,119328,1495856855,151222944,0,36,78,182,105,45,27,21,30
2017/05/27/11:47:35.174157,119329,1495856855,173775911,0,29,61,162,96,44,27,22,27
2017/05/27/11:47:35.196556,119330,1495856855,196216106,0,30,62,161,100,43,28,21,28
2017/05/27/11:47:35.211476,119331,1495856855,211250066,0,25,57,167,101,42,27,21,26
2017/05/27/11:47:35.233849,119332,1495856855,233652114,0,25,58,146,94,41,25,22,24
2017/05/27/11:47:35.256377,119333,1495856855,256186008,0,25,59,125,90,39,24,20,22
2017/05/27/11:47:35.271432,119334,1495856855,271207094,0,24,53,125,80,36,22,19,24
2017/05/27/11:47:35.293943,119335,1495856855,293689966,0,24,53,131,85,44,25,21,23
2017/05/27/11:47:35.316579,119336,1495856855,316309928,0,24,53,141,93,48,28,21,23
2017/05/27/11:47:35.331388,119337,1495856855,331192016,0,24,52,144,95,49,28,20,23
2017/05/27/11:47:35.353884,119338,1495856855,353728055,0,22,45,143,93,47,27,22,23
2017/05/27/11:47:35.376532,119339,1495856855,376244068,0,21,37,120,88,47,28,23,20
2017/05/27/11:47:35.400382,119340,1495856855,400141954,0,19,31,100,65,36,24,23,20
2017/05/27/11:47:35.413877,119341,1495856855,413666963,0,20,29,77,55,32,21,23,23
2017/05/27/11:47:35.436476,119342,1495856855,436250925,0,20,30,73,55,34,22,22,24
2017/05/27/11:47:35.451441,119343,1495856855,451246023,0,20,29,68,54,36,26,23,25
2017/05/27/11:47:35.473828,119344,1495856855,473651885,0,19,29,70,55,35,25,21,25
2017/05/27/11:47:35.496569,119345,1495856855,496269941,0,21,27,67,53,33,24,20,26
2017/05/27/11:47:35.511301,119346,1495856855,511125087,0,21,24,55,47,30,24,19,22
2017/05/27/11:47:35.534049,119347,1495856855,533696889,0,21,21,41,33,25,24,21,21
2017/05/27/11:47:35.556344,119348,1495856855,556149959,0,21,21,39,29,22,22,20,19
2017/05/27/11:47:35.571676,119349,1495856855,571197986,0,22,21,37,27,20,21,20,19
2017/05/27/11:47:35.593842,119350,1495856855,593662977,0,19,23,35,25,23,21,20,19
2017/05/27/11:47:35.617248,119351,1495856855,616987943,0,19,24,34,26,22,21,20,18
2017/05/27/11:47:35.638864,119352,1495856855,638664007,0,19,25,32,25,24,21,18,18
2017/05/27/11:47:35.654179,119353,1495856855,653861999,0,19,25,30,25,24,19,18,18
2017/05/27/11:47:35.677849,119354,1495856855,677624940,0,20,25,24,23,24,19,17,19
2017/05/27/11:47:35.698983,119355,1495856855,698668003,0,19,22,22,22,22,20,17,17
2017/05/27/11:47:35.714035,119356,1495856855,713737010,0,18,21,20,22,24,21,19,19
2017/05/27/11:47:35.736422,119357,1495856855,736197948,0,16,20,21,25,25,20,19,20
2017/05/27/11:47:35.758988,119358,1495856855,758718013,0,16,19,19,26,25,20,19,20
2017/05/27/11:47:35.773830,119359,1495856855,773636102,0,15,17,20,27,26,21,19,21
2017/05/27/11:47:35.797508,119360,1495856855,796974897,0,17,20,22,28,26,19,18,23
2017/05/27/11:47:35.818822,119361,1495856855,818676948,0,20,19,23,27,25,22,19,23
2017/05/27/11:47:35.834068,119362,1495856855,833753108,0,20,20,23,25,23,21,20,21
2017/05/27/11:47:35.856325,119363,1495856855,856180906,0,21,19,24,24,22,21,21,21
2017/05/27/11:47:35.879364,119364,1495856855,878885984,0,21,21,25,23,22,22,21,20
2017/05/27/11:47:35.894255,119365,1495856855,893815994,0,21,20,24,23,23,23,23,17
2017/05/27/11:47:35.916331,119366,1495856855,916119098,0,19,19,25,22,22,19,21,15
2017/05/27/11:47:35.938902,119367,1495856855,938688039,0,20,18,25,23,21,21,20,16
2017/05/27/11:47:35.955462,119368,1495856855,955116033,0,20,18,24,23,22,21,20,15
2017/05/27/11:47:35.976422,119369,1495856855,976200103,0,20,18,22,24,23,20,20,15
2017/05/27/11:47:36.007317,119370,1495856856,6982088,0,20,25,24,24,22,20,18,16
2017/05/27/11:47:36.013989,119371,1495856856,13768911,0,19,32,21,23,21,19,18,16
2017/05/27/11:47:36.036343,119372,1495856856,36144018,0,18,32,21,19,21,19,18,18
2017/05/27/11:47:36.058927,119373,1495856856,58721065,0,17,31,23,21,20,18,18,19
2017/05/27/11:47:36.073865,119374,1495856856,73688030,0,19,30,24,19,17,19,17,21
2017/05/27/11:47:36.096563,119375,1495856856,96296072,0,18,27,22,23,20,19,19,22
2017/05/27/11:47:36.118942,119376,1495856856,118727922,0,19,19,24,22,21,19,20,22
2017/05/27/11:47:36.134247,119377,1495856856,133733034,0,20,21,24,25,20,18,19,20
2017/05/27/11:47:36.156404,119378,1495856856,156152009,0,20,21,22,27,21,19,19,21
2017/05/27/11:47:36.179110,119379,1495856856,178759098,0,19,23,24,27,22,18,19,21
2017/05/27/11:47:36.193934,119380,1495856856,193665981,0,20,20,26,25,22,17,19,19
2017/05/27/11:47:36.216342,119381,1495856856,216136932,0,22,20,25,26,21,19,20,20
2017/05/27/11:47:36.239085,119382,1495856856,238754034,0,21,22,23,24,22,19,18,19
2017/05/27/11:47:36.253863,119383,1495856856,253660917,0,20,22,24,21,23,20,18,19
2017/05/27/11:47:36.284612,119384,1495856856,284374952,0,21,21,20,20,23,20,19,19
2017/05/27/11:47:36.298857,119385,1495856856,298652887,0,21,22,18,20,22,20,18,19
2017/05/27/11:47:36.313872,119386,1495856856,313679933,0,18,23,22,21,23,19,15,18
2017/05/27/11:47:36.336387,119387,1495856856,336184024,0,19,21,24,22,25,20,17,21
2017/05/27/11:47:36.358851,119388,1495856856,358673095,0,18,20,22,20,24,20,18,20
2017/05/27/11:47:36.373821,119389,1495856856,373651981,0,18,20,24,22,25,20,17,20
2017/05/27/11:47:36.397848,119390,1495856856,397644042,0,17,20,24,21,26,20,18,20
2017/05/27/11:47:36.418856,119391,1495856856,418644905,0,18,19,21,22,26,20,19,21
2017/05/27/11:47:36.433829,119392,1495856856,433651924,0,19,18,21,21,24,20,19,18
2017/05/27/11:47:36.456356,119393,1495856856,456145048,0,19,19,21,23,23,21,18,18
2017/05/27/11:47:36.478818,119394,1495856856,478643894,0,20,20,20,21,23,21,19,16
2017/05/27/11:47:36.493953,119395,1495856856,493680000,0,20,21,20,20,22,22,16,16
2017/05/27/11:47:36.516338,119396,1495856856,516156911,0,19,21,22,18,20,23,16,15
2017/05/27/11:47:36.538852,119397,1495856856,538665056,0,18,22,23,18,20,24,17,17
2017/05/27/11:47:36.553919,119398,1495856856,553656101,0,18,21,25,22,21,24,19,17
2017/05/27/11:47:36.576558,119399,1495856856,576205968,0,16,21,24,23,19,24,19,17
2017/05/27/11:47:36.598840,119400,1495856856,598664999,0,17,20,25,25,20,22,19,18
2017/05/27/11:47:36.621324,119401,1495856856,621144056,0,17,18,23,26,19,21,21,18
2017/05/27/11:47:36.636398,119402,1495856856,636193990,0,16,17,21,27,19,19,21,18
2017/05/27/11:47:36.658965,119403,1495856856,658747911,0,17,17,18,24,19,19,20,18
2017/05/27/11:47:36.681391,119404,1495856856,681188106,0,17,17,19,23,20,19,19,18
2017/05/27/11:47:36.696559,119405,1495856856,696249961,0,19,18,19,22,20,20,20,16
2017/05/27/11:47:36.718879,119406,1495856856,718669891,0,20,19,21,21,21,19,19,16
2017/05/27/11:47:36.741381,119407,1495856856,741178989,0,19,19,23,19,21,22,19,15
2017/05/27/11:47:36.756355,119408,1495856856,756145954,0,20,19,23,19,21,20,20,17
2017/05/27/11:47:36.778877,119409,1495856856,778645038,0,19,20,24,21,20,19,20,17
2017/05/27/11:47:36.801391,119410,1495856856,801145076,0,16,22,23,20,21,18,20,18
2017/05/27/11:47:36.816394,119411,1495856856,816184997,0,16,20,21,20,20,21,20,18
2017/05/27/11:47:36.838913,119412,1495856856,838677883,0,19,24,22,20,19,19,18,18
2017/05/27/11:47:36.861372,119413,1495856856,861160993,0,19,23,21,20,17,21,20,18
2017/05/27/11:47:36.876356,119414,1495856856,876149892,0,20,22,19,18,17,23,19,18
2017/05/27/11:47:36.898988,119415,1495856856,898722887,0,21,20,20,19,14,24,18,18
2017/05/27/11:47:36.921439,119416,1495856856,921231985,0,21,23,20,20,16,24,18,17
2017/05/27/11:47:36.936366,119417,1495856856,936173915,0,19,22,18,19,16,24,17,18
2017/05/27/11:47:36.958786,119418,1495856856,958657979,0,18,23,20,20,21,24,17,17
2017/05/27/11:47:36.981909,119419,1495856856,981575965,0,16,23,20,20,22,24,20,18
2017/05/27/11:47:36.996876,119420,1495856856,996373891,0,16,22,21,21,24,24,21,18
2017/05/27/11:47:37.019031,119421,1495856857,18699884,0,16,20,21,21,23,23,20,19
2017/05/27/11:47:37.041345,119422,1495856857,41146039,0,16,18,22,21,24,22,22,19
2017/05/27/11:47:37.056364,119423,1495856857,56166887,0,16,18,21,20,21,20,24,19
2017/05/27/11:47:37.078995,119424,1495856857,78737020,0,17,19,21,20,20,17,23,19
2017/05/27/11:47:37.101511,119425,1495856857,101314067,0,16,18,20,19,18,18,23,20
2017/05/27/11:47:37.116377,119426,1495856857,116178035,0,19,17,20,18,18,18,23,19
2017/05/27/11:47:37.138860,119427,1495856857,138659954,0,19,18,21,21,18,18,21,18
2017/05/27/11:47:37.161359,119428,1495856857,161178112,0,19,16,19,21,18,18,16,18
2017/05/27/11:47:37.176456,119429,1495856857,176223039,0,19,17,21,20,17,18,14,20
2017/05/27/11:47:37.198946,119430,1495856857,198699951,0,18,17,20,20,18,18,14,21
2017/05/27/11:47:37.221522,119431,1495856857,221231937,0,17,18,20,20,18,19,16,21
2017/05/27/11:47:37.236367,119432,1495856857,236167907,0,17,17,20,19,20,21,17,22
2017/05/27/11:47:37.259030,119433,1495856857,258737087,0,19,18,20,20,20,21,19,22
2017/05/27/11:47:37.281376,119434,1495856857,281153917,0,20,17,20,21,19,22,19,22
2017/05/27/11:47:37.296363,119435,1495856857,296164035,0,20,19,19,21,20,24,19,19
2017/05/27/11:47:37.318844,119436,1495856857,318630933,0,19,20,18,23,19,21,18,19
2017/05/27/11:47:37.341460,119437,1495856857,341183900,0,21,20,19,21,19,19,16,17
2017/05/27/11:47:37.356490,119438,1495856857,356244087,0,19,20,20,20,19,21,15,19
2017/05/27/11:47:37.378829,119439,1495856857,378629922,0,18,21,18,20,21,21,15,17
2017/05/27/11:47:37.401483,119440,1495856857,401200056,0,18,20,19,19,20,17,16,18
2017/05/27/11:47:37.417667,119441,1495856857,417449951,0,19,19,19,18,20,17,16,18
2017/05/27/11:47:37.438880,119442,1495856857,438641071,0,16,18,17,19,18,19,17,18
2017/05/27/11:47:37.461388,119443,1495856857,461160898,0,18,19,18,18,20,19,17,18
2017/05/27/11:47:37.476512,119444,1495856857,476222038,0,18,18,19,19,18,19,16,20
2017/05/27/11:47:37.498850,119445,1495856857,498672962,0,18,17,19,18,20,20,15,22
2017/05/27/11:47:37.521551,119446,1495856857,521272897,0,17,15,19,20,20,20,15,24
2017/05/27/11:47:37.543825,119447,1495856857,543659925,0,17,16,20,20,21,20,16,24
2017/05/27/11:47:37.558987,119448,1495856857,558752059,0,16,16,20,20,21,20,17,23
2017/05/27/11:47:37.581376,119449,1495856857,581171989,0,17,17,21,19,21,21,18,21
2017/05/27/11:47:37.604050,119450,1495856857,603698968,0,18,17,22,20,22,21,19,20
2017/05/27/11:47:37.618761,119451,1495856857,618583917,0,18,18,22,18,22,21,19,21
2017/05/27/11:47:37.641410,119452,1495856857,641223907,0,20,17,21,18,22,21,19,20
2017/05/27/11:47:37.663877,119453,1495856857,663671970,0,21,17,19,18,21,19,19,21
2017/05/27/11:47:37.678833,119454,1495856857,678642988,0,20,17,19,18,22,19,18,21
2017/05/27/11:47:37.701536,119455,1495856857,701215982,0,19,17,18,20,20,18,18,21
2017/05/27/11:47:37.723799,119456,1495856857,723625898,0,19,18,21,20,20,19,19,21
2017/05/27/11:47:37.738877,119457,1495856857,738689899,0,19,19,21,21,21,18,17,21
2017/05/27/11:47:37.761307,119458,1495856857,761131048,0,18,19,21,21,21,19,16,20
2017/05/27/11:47:37.784035,119459,1495856857,783734083,0,18,19,19,20,20,17,17,22
2017/05/27/11:47:37.799036,119460,1495856857,798774957,0,18,20,20,20,19,17,16,25
2017/05/27/11:47:37.821299,119461,1495856857,821136951,0,18,20,19,19,20,18,16,22
2017/05/27/11:47:37.843907,119462,1495856857,843674898,0,18,19,20,19,19,18,15,23
2017/05/27/11:47:37.858881,119463,1495856857,858685970,0,17,19,20,18,20,18,17,23
2017/05/27/11:47:37.881452,119464,1495856857,881238937,0,17,19,22,18,22,20,16,20
2017/05/27/11:47:37.903885,119465,1495856857,903680086,0,17,19,22,17,23,20,16,17
2017/05/27/11:47:37.918869,119466,1495856857,918677091,0,19,19,20,19,22,19,15,17
2017/05/27/11:47:37.941469,119467,1495856857,941168069,0,18,20,20,18,22,21,16,18
2017/05/27/11:47:37.964034,119468,1495856857,963741064,0,19,20,21,17,21,24,18,22
2017/05/27/11:47:37.986382,119469,1495856857,986180067,0,20,20,20,17,20,23,18,21
2017/05/27/11:47:38.001303,119470,1495856858,1118898,0,19,19,21,16,18,23,19,21
2017/05/27/11:47:38.023807,119471,1495856858,23618936,0,19,19,21,16,17,24,19,21
2017/05/27/11:47:38.039016,119472,1495856858,38711071,0,21,18,21,18,17,24,18,22
2017/05/27/11:47:38.061319,119473,1495856858,61130046,0,21,17,20,18,17,21,15,22
2017/05/27/11:47:38.083823,119474,1495856858,83631038,0,19,18,20,20,19,21,14,23
2017/05/27/11:47:38.098873,119475,1495856858,98659038,0,21,18,18,22,18,21,14,23
2017/05/27/11:47:38.121387,119476,1495856858,121186017,0,20,17,21,21,19,19,14,22
2017/05/27/11:47:38.143914,119477,1495856858,143711090,0,19,16,20,19,18,17,15,21
2017/05/27/11:47:38.158927,119478,1495856858,158674955,0,18,18,21,21,18,17,16,19
2017/05/27/11:47:38.181419,119479,1495856858,181217908,0,19,16,21,19,16,18,16,20
2017/05/27/11:47:38.203938,119480,1495856858,203704118,0,18,17,21,18,18,18,16,19
2017/05/27/11:47:38.218875,119481,1495856858,218683004,0,18,18,19,20,19,19,17,20
2017/05/27/11:47:38.245192,119482,1495856858,244987964,0,17,19,20,20,19,20,17,19
2017/05/27/11:47:38.263895,119483,1495856858,263698101,0,17,20,20,19,20,23,17,18
2017/05/27/11:47:38.278732,119484,1495856858,278568029,0,16,21,18,18,20,21,19,17
2017/05/27/11:47:38.301326,119485,1495856858,301135063,0,16,21,19,18,19,20,18,17
2017/05/27/11:47:38.323848,119486,1495856858,323661088,0,15,21,18,17,22,23,18,17
2017/05/27/11:47:38.338864,119487,1495856858,338639020,0,15,22,18,16,20,23,18,17
2017/05/27/11:47:38.361483,119488,1495856858,361179113,0,16,20,18,17,20,19,19,18
2017/05/27/11:47:38.383898,119489,1495856858,383696079,0,16,18,17,17,21,22,19,18
2017/05/27/11:47:38.398901,119490,1495856858,398684024,0,17,20,18,19,22,23,19,17
2017/05/27/11:47:38.421276,119491,1495856858,421134948,0,18,20,19,19,19,19,19,16
2017/05/27/11:47:38.443869,119492,1495856858,443628072,0,17,19,18,19,20,20,21,18
2017/05/27/11:47:38.458824,119493,1495856858,458647966,0,19,20,20,20,19,21,19,17
2017/05/27/11:47:38.481428,119494,1495856858,481211900,0,19,21,19,21,18,19,17,18
2017/05/27/11:47:38.503826,119495,1495856858,503634929,0,18,21,22,20,18,18,17,19
2017/05/27/11:47:38.526336,119496,1495856858,526133060,0,18,22,21,21,18,17,17,21
2017/05/27/11:47:38.541339,119497,1495856858,541142940,0,20,23,24,22,17,17,16,20
2017/05/27/11:47:38.564077,119498,1495856858,563781023,0,18,22,21,20,17,18,17,20
2017/05/27/11:47:38.586439,119499,1495856858,586208105,0,17,22,23,20,17,17,18,21
2017/05/27/11:47:38.601309,119500,1495856858,601113080,0,17,20,21,19,18,18,17,20
2017/05/27/11:47:38.623930,119501,1495856858,623697996,0,19,18,22,19,19,19,18,18
2017/05/27/11:47:38.646553,119502,1495856858,646236896,0,16,19,20,19,20,19,17,19
2017/05/27/11:47:38.669516,119503,1495856858,669356107,0,16,20,19,20,20,18,17,21
2017/05/27/11:47:38.683854,119504,1495856858,683661937,0,19,18,19,20,20,19,17,20
2017/05/27/11:47:38.706341,119505,1495856858,706161022,0,20,18,20,21,19,19,18,20
2017/05/27/11:47:38.721277,119506,1495856858,721113920,0,19,20,19,21,20,21,17,20
2017/05/27/11:47:38.743760,119507,1495856858,743607044,0,20,21,18,22,19,22,17,19
2017/05/27/11:47:38.766412,119508,1495856858,766242980,0,20,21,19,21,20,22,19,18
2017/05/27/11:47:38.781210,119509,1495856858,781078100,0,19,22,20,20,22,21,21,18
2017/05/27/11:47:38.803847,119510,1495856858,803649902,0,19,22,20,18,22,21,20,18
2017/05/27/11:47:38.826285,119511,1495856858,826122045,0,18,22,21,19,23,21,22,19
2017/05/27/11:47:38.841286,119512,1495856858,841145038,0,18,20,21,18,23,20,29,22
2017/05/27/11:47:38.863777,119513,1495856858,863639116,0,20,19,22,19,23,20,34,21
2017/05/27/11:47:38.886708,119514,1495856858,886218070,0,21,21,22,20,21,21,33,21
2017/05/27/11:47:38.901298,119515,1495856858,901161909,0,20,20,22,21,21,21,33,21
2017/05/27/11:47:38.923859,119516,1495856858,923717021,0,21,18,21,21,19,21,33,21
2017/05/27/11:47:38.946498,119517,1495856858,946225881,0,20,17,20,22,19,21,28,19
2017/05/27/11:47:38.961343,119518,1495856858,961152076,0,17,18,19,21,18,23,21,20
2017/05/27/11:47:38.983828,119519,1495856858,983674049,0,18,16,19,22,20,24,22,19
2017/05/27/11:47:39.006347,119520,1495856859,6162881,0,17,18,20,22,19,22,22,20
