time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:46:37.619387,116459,1495856797,619080066,0,67,167,92,77,54,32,25,40
2017/05/27/11:46:37.641862,116460,1495856797,641554117,0,52,141,86,71,45,28,24,37
2017/05/27/11:46:37.664346,116461,1495856797,664124965,0,48,135,82,65,42,27,23,37
2017/05/27/11:46:37.679291,116462,1495856797,679059028,0,49,130,74,57,31,24,23,37
2017/05/27/11:46:37.710102,116463,1495856797,709785938,0,47,119,69,51,30,24,22,37
2017/05/27/11:46:37.724417,116464,1495856797,724194049,0,39,109,53,46,30,22,20,28
2017/05/27/11:46:37.739235,116465,1495856797,739021062,0,42,85,57,42,34,23,22,28
2017/05/27/11:46:37.761648,116466,1495856797,761482000,0,39,75,59,43,36,24,22,28
2017/05/27/11:46:37.784423,116467,1495856797,784147977,0,37,72,77,54,39,26,23,28
2017/05/27/11:46:37.799384,116468,1495856797,799086093,0,37,82,107,71,41,26,25,29
2017/05/27/11:46:37.821776,116469,1495856797,821542024,0,38,95,134,91,50,32,26,30
2017/05/27/11:46:37.844193,116470,1495856797,844017982,0,34,101,163,115,50,33,26,32
2017/05/27/11:46:37.859405,116471,1495856797,859162092,0,36,108,181,157,53,33,26,31
2017/05/27/11:46:37.881713,116472,1495856797,881545066,0,151,121,214,189,61,35,29,51
2017/05/27/11:46:37.904364,116473,1495856797,904076099,0,159,124,209,186,62,36,29,53
2017/05/27/11:46:37.926748,116474,1495856797,926533937,0,163,114,198,191,59,31,27,55
2017/05/27/11:46:37.941782,116475,1495856797,941592931,0,167,110,205,189,57,30,27,53
2017/05/27/11:46:37.964376,116476,1495856797,964077949,0,173,106,205,164,54,28,27,55
2017/05/27/11:46:37.986738,116477,1495856797,986586093,0,131,94,206,144,51,26,24,45
2017/05/27/11:46:38.001679,116478,1495856798,1534938,0,130,111,226,148,55,27,26,49
2017/05/27/11:46:38.024383,116479,1495856798,24178981,0,128,118,230,140,55,28,26,47
2017/05/27/11:46:38.046746,116480,1495856798,46587944,0,122,119,215,131,53,27,25,48
2017/05/27/11:46:38.061876,116481,1495856798,61623096,0,140,130,231,151,63,31,25,47
2017/05/27/11:46:38.084229,116482,1495856798,84080934,0,110,126,215,147,60,31,26,41
2017/05/27/11:46:38.106868,116483,1495856798,106617927,0,123,105,196,152,60,31,23,34
2017/05/27/11:46:38.121718,116484,1495856798,121548891,0,123,108,189,147,58,32,24,37
2017/05/27/11:46:38.144280,116485,1495856798,144071102,0,141,111,180,144,57,32,26,37
2017/05/27/11:46:38.166821,116486,1495856798,166544914,0,122,200,228,149,55,31,28,43
2017/05/27/11:46:38.181704,116487,1495856798,181524991,0,125,198,266,166,53,30,28,44
2017/05/27/11:46:38.204505,116488,1495856798,204219102,0,115,205,266,154,49,28,30,44
2017/05/27/11:46:38.226749,116489,1495856798,226537942,0,117,209,278,160,50,27,29,42
2017/05/27/11:46:38.241827,116490,1495856798,241569995,0,112,213,278,162,51,26,27,47
2017/05/27/11:46:38.264186,116491,1495856798,263994932,0,133,162,342,209,63,28,29,45
2017/05/27/11:46:38.286756,116492,1495856798,286555051,0,139,175,315,195,68,32,29,51
2017/05/27/11:46:38.305278,116493,1495856798,305025100,0,161,181,325,201,69,31,29,57
2017/05/27/11:46:38.324420,116494,1495856798,324142932,0,161,182,324,205,70,32,28,57
2017/05/27/11:46:38.346746,116495,1495856798,346577882,0,153,180,332,210,71,34,29,52
2017/05/27/11:46:38.361751,116496,1495856798,361551046,0,157,157,202,139,54,33,28,53
2017/05/27/11:46:38.384300,116497,1495856798,384114027,0,168,148,181,127,47,29,26,48
2017/05/27/11:46:38.406780,116498,1495856798,406569004,0,142,131,158,124,49,30,24,41
2017/05/27/11:46:38.437454,116499,1495856798,437263011,0,137,128,172,124,50,29,25,41
2017/05/27/11:46:38.444334,116500,1495856798,444108963,0,140,132,182,124,53,30,25,42
2017/05/27/11:46:38.466881,116501,1495856798,466634988,0,115,122,175,124,55,27,21,33
2017/05/27/11:46:38.481735,116502,1495856798,481549024,0,121,137,171,124,55,27,22,33
2017/05/27/11:46:38.508765,116503,1495856798,504153013,0,122,137,184,129,51,27,23,31
2017/05/27/11:46:38.526848,116504,1495856798,526588916,0,127,129,170,115,51,28,26,35
2017/05/27/11:46:38.541642,116505,1495856798,541480064,0,123,127,161,106,45,26,27,36
2017/05/27/11:46:38.564260,116506,1495856798,564048051,0,123,128,160,103,44,26,28,39
2017/05/27/11:46:38.586786,116507,1495856798,586591958,0,100,127,157,103,43,25,28,40
2017/05/27/11:46:38.601758,116508,1495856798,601541996,0,102,126,151,98,44,24,28,45
2017/05/27/11:46:38.624270,116509,1495856798,624057054,0,96,126,155,115,45,25,26,44
2017/05/27/11:46:38.646742,116510,1495856798,646574020,0,91,121,166,132,52,29,28,45
2017/05/27/11:46:38.661929,116511,1495856798,661628961,0,87,140,162,123,50,30,26,44
2017/05/27/11:46:38.684224,116512,1495856798,684034109,0,93,125,168,139,55,31,25,43
2017/05/27/11:46:38.706802,116513,1495856798,706578016,0,85,136,187,152,58,31,23,37
2017/05/27/11:46:38.721757,116514,1495856798,721585035,0,90,157,190,151,62,34,24,34
2017/05/27/11:46:38.745759,116515,1495856798,745572090,0,95,170,243,159,65,33,22,33
2017/05/27/11:46:38.766739,116516,1495856798,766525983,0,92,158,250,169,64,33,24,32
2017/05/27/11:46:38.781812,116517,1495856798,781580924,0,72,171,256,167,63,34,24,31
2017/05/27/11:46:38.804267,116518,1495856798,804059028,0,66,168,244,156,61,35,24,34
2017/05/27/11:46:38.826713,116519,1495856798,826536893,0,56,149,240,150,58,32,28,36
2017/05/27/11:46:38.849257,116520,1495856798,849059104,0,51,135,169,127,55,33,28,38
2017/05/27/11:46:38.864464,116521,1495856798,864114046,0,48,131,186,126,66,36,29,38
2017/05/27/11:46:38.886820,116522,1495856798,886620044,0,42,126,185,123,67,36,29,37
2017/05/27/11:46:38.909223,116523,1495856798,909007072,0,42,113,175,114,65,36,29,36
2017/05/27/11:46:38.924441,116524,1495856798,924134016,0,42,107,165,111,66,36,26,34
2017/05/27/11:46:38.946833,116525,1495856798,946636915,0,42,117,170,118,67,35,23,31
2017/05/27/11:46:38.969338,116526,1495856798,969129085,0,39,128,155,117,56,30,22,29
2017/05/27/11:46:38.984129,116527,1495856798,983993053,0,34,115,153,111,50,28,23,28
2017/05/27/11:46:39.006902,116528,1495856799,6594896,0,38,126,176,123,52,26,23,27
2017/05/27/11:46:39.029315,116529,1495856799,29135942,0,37,133,174,124,47,22,21,26
2017/05/27/11:46:39.045679,116530,1495856799,45475006,0,32,117,156,109,37,20,21,26
2017/05/27/11:46:39.066862,116531,1495856799,66590070,0,32,101,144,99,35,19,20,24
2017/05/27/11:46:39.089339,116532,1495856799,89148044,0,32,99,134,95,36,19,22,24
2017/05/27/11:46:39.104301,116533,1495856799,104042053,0,28,88,126,96,37,20,21,24
2017/05/27/11:46:39.129233,116534,1495856799,129014968,0,27,78,119,84,37,21,22,25
2017/05/27/11:46:39.149334,116535,1495856799,149136066,0,25,76,119,91,38,21,22,23
2017/05/27/11:46:39.164432,116536,1495856799,164052963,0,21,75,120,91,40,23,24,26
2017/05/27/11:46:39.186674,116537,1495856799,186492919,0,24,83,117,86,40,23,22,27
2017/05/27/11:46:39.209447,116538,1495856799,209069013,0,24,92,94,70,36,24,23,28
2017/05/27/11:46:39.224207,116539,1495856799,224042892,0,26,102,99,82,39,25,24,30
2017/05/27/11:46:39.246842,116540,1495856799,246608972,0,26,102,98,75,37,24,23,28
2017/05/27/11:46:39.269737,116541,1495856799,269270896,0,28,93,96,76,35,24,22,28
2017/05/27/11:46:39.284349,116542,1495856799,284085988,0,25,79,105,77,35,23,20,26
2017/05/27/11:46:39.307096,116543,1495856799,306709051,0,24,68,96,70,34,24,19,26
2017/05/27/11:46:39.329262,116544,1495856799,329077005,0,20,53,99,66,30,22,17,24
2017/05/27/11:46:39.344485,116545,1495856799,344194889,0,22,50,100,62,29,25,19,25
2017/05/27/11:46:39.366686,116546,1495856799,366503953,0,23,47,100,58,29,25,18,24
2017/05/27/11:46:39.389569,116547,1495856799,389251947,0,24,50,99,70,33,25,21,24
2017/05/27/11:46:39.404394,116548,1495856799,404109954,0,26,48,96,73,36,23,20,23
2017/05/27/11:46:39.426869,116549,1495856799,426572084,0,27,44,78,62,37,25,23,23
2017/05/27/11:46:39.449740,116550,1495856799,449580907,0,28,42,72,62,39,22,22,22
2017/05/27/11:46:39.464164,116551,1495856799,464004993,0,26,43,67,62,39,21,23,21
2017/05/27/11:46:39.486695,116552,1495856799,486545085,0,25,36,46,45,34,22,21,22
2017/05/27/11:46:39.509238,116553,1495856799,509072065,0,22,27,36,35,29,20,21,21
2017/05/27/11:46:39.524423,116554,1495856799,524141073,0,19,23,33,33,27,20,19,20
2017/05/27/11:46:39.546683,116555,1495856799,546521902,0,15,25,32,27,22,20,19,20
2017/05/27/11:46:39.569401,116556,1495856799,569099903,0,16,25,31,25,22,21,18,21
2017/05/27/11:46:39.584303,116557,1495856799,584074020,0,16,25,27,21,21,20,19,21
2017/05/27/11:46:39.606732,116558,1495856799,606549978,0,16,25,26,21,23,23,20,20
2017/05/27/11:46:39.629161,116559,1495856799,629046916,0,17,25,25,21,22,21,19,19
2017/05/27/11:46:39.644303,116560,1495856799,644125938,0,16,22,27,22,22,21,20,19
2017/05/27/11:46:39.666765,116561,1495856799,666562080,0,17,21,29,21,25,48,47,23
2017/05/27/11:46:39.689152,116562,1495856799,689021110,0,16,20,31,22,30,69,63,21
2017/05/27/11:46:39.704303,116563,1495856799,704060077,0,17,21,32,23,29,74,68,24
2017/05/27/11:46:39.726787,116564,1495856799,726582050,0,16,20,32,21,30,76,70,24
2017/05/27/11:46:39.749376,116565,1495856799,749159097,0,18,22,28,19,29,77,71,24
2017/05/27/11:46:39.771826,116566,1495856799,771640062,0,17,22,23,19,27,65,57,21
2017/05/27/11:46:39.786769,116567,1495856799,786586999,0,17,22,21,18,22,42,39,21
2017/05/27/11:46:39.809093,116568,1495856799,808974027,0,19,23,22,19,23,32,31,18
2017/05/27/11:46:39.831678,116569,1495856799,831541061,0,20,24,23,19,23,28,25,19
2017/05/27/11:46:39.846766,116570,1495856799,846574068,0,21,22,23,20,24,30,27,18
2017/05/27/11:46:39.869233,116571,1495856799,869021892,0,20,23,24,21,23,30,27,17
2017/05/27/11:46:39.891701,116572,1495856799,891525030,0,21,23,23,22,23,30,28,17
2017/05/27/11:46:39.906806,116573,1495856799,906569004,0,18,21,23,21,23,28,28,19
2017/05/27/11:46:39.929191,116574,1495856799,929052114,0,17,20,22,21,22,28,28,18
2017/05/27/11:46:39.951696,116575,1495856799,951549053,0,16,20,21,23,21,23,24,20
2017/05/27/11:46:39.966726,116576,1495856799,966535091,0,19,20,21,22,21,22,23,19
2017/05/27/11:46:39.989432,116577,1495856799,989165067,0,19,19,22,21,21,22,20,19
2017/05/27/11:46:40.011734,116578,1495856800,11603116,0,20,21,20,22,21,27,22,20
2017/05/27/11:46:40.026868,116579,1495856800,26663064,0,20,21,20,23,20,28,22,21
2017/05/27/11:46:40.049214,116580,1495856800,49065113,0,20,22,19,22,20,26,22,20
2017/05/27/11:46:40.071857,116581,1495856800,71681022,0,20,21,20,23,19,25,22,22
2017/05/27/11:46:40.086637,116582,1495856800,86498022,0,19,22,20,22,19,23,21,23
2017/05/27/11:46:40.109200,116583,1495856800,109047889,0,20,21,21,22,19,20,21,21
2017/05/27/11:46:40.131629,116584,1495856800,131511926,0,19,22,20,20,19,21,23,21
2017/05/27/11:46:40.146674,116585,1495856800,146521091,0,18,22,21,20,19,40,44,20
2017/05/27/11:46:40.169187,116586,1495856800,169028043,0,20,22,19,22,21,44,49,20
2017/05/27/11:46:40.191904,116587,1495856800,191641092,0,20,22,20,20,22,45,50,21
2017/05/27/11:46:40.206717,116588,1495856800,206536054,0,19,21,21,20,23,44,49,21
2017/05/27/11:46:40.229216,116589,1495856800,229054927,0,20,20,24,24,23,44,48,22
2017/05/27/11:46:40.253196,116590,1495856800,253007888,0,21,18,22,22,22,30,33,23
2017/05/27/11:46:40.266704,116591,1495856800,266526937,0,18,19,23,21,21,24,26,21
2017/05/27/11:46:40.289564,116592,1495856800,289129972,0,17,18,21,23,19,22,26,19
2017/05/27/11:46:40.311709,116593,1495856800,311547040,0,17,19,21,22,18,22,25,19
2017/05/27/11:46:40.326819,116594,1495856800,326602935,0,16,18,19,18,18,21,25,18
2017/05/27/11:46:40.349254,116595,1495856800,349103927,0,15,18,19,20,19,21,23,19
2017/05/27/11:46:40.371895,116596,1495856800,371676921,0,15,17,19,20,18,21,23,19
2017/05/27/11:46:40.386764,116597,1495856800,386564016,0,18,17,18,18,18,23,21,20
2017/05/27/11:46:40.409387,116598,1495856800,409178018,0,19,16,18,20,19,23,21,20
2017/05/27/11:46:40.431745,116599,1495856800,431560993,0,19,16,17,21,20,23,22,21
2017/05/27/11:46:40.446730,116600,1495856800,446512937,0,21,16,18,20,19,23,20,19
2017/05/27/11:46:40.469323,116601,1495856800,469079971,0,20,17,21,21,20,24,20,19
2017/05/27/11:46:40.491695,116602,1495856800,491508007,0,18,17,20,22,20,24,22,18
2017/05/27/11:46:40.506708,116603,1495856800,506532907,0,17,18,20,21,18,23,23,18
2017/05/27/11:46:40.529628,116604,1495856800,529417037,0,18,19,21,23,17,22,22,17
2017/05/27/11:46:40.551728,116605,1495856800,551525115,0,17,20,21,23,22,21,22,19
2017/05/27/11:46:40.566700,116606,1495856800,566535949,0,18,19,17,21,22,21,22,20
2017/05/27/11:46:40.589374,116607,1495856800,589150905,0,18,19,19,21,21,20,21,22
2017/05/27/11:46:40.611894,116608,1495856800,611537933,0,18,19,20,21,22,21,19,20
2017/05/27/11:46:40.626837,116609,1495856800,626606941,0,17,21,19,20,23,21,20,22
2017/05/27/11:46:40.649224,116610,1495856800,649017095,0,18,21,20,19,21,22,21,22
2017/05/27/11:46:40.671852,116611,1495856800,671550035,0,17,21,21,19,19,22,22,23
2017/05/27/11:46:40.686784,116612,1495856800,686530113,0,17,23,20,18,20,24,21,21
2017/05/27/11:46:40.709227,116613,1495856800,709070920,0,17,22,19,20,20,24,22,22
2017/05/27/11:46:40.731813,116614,1495856800,731609106,0,18,22,20,20,21,24,23,21
2017/05/27/11:46:40.754229,116615,1495856800,754056930,0,16,19,20,19,20,23,22,22
2017/05/27/11:46:40.769110,116616,1495856800,768987894,0,17,19,20,21,20,22,23,20
2017/05/27/11:46:40.791889,116617,1495856800,791646957,0,17,18,21,22,21,20,23,20
2017/05/27/11:46:40.814220,116618,1495856800,814052104,0,19,17,22,20,22,22,24,21
2017/05/27/11:46:40.829305,116619,1495856800,829111099,0,20,17,22,18,21,21,22,20
2017/05/27/11:46:40.851659,116620,1495856800,851497888,0,19,18,20,20,20,22,26,18
2017/05/27/11:46:40.874596,116621,1495856800,874156951,0,20,19,20,18,20,23,23,20
2017/05/27/11:46:40.889220,116622,1495856800,889058113,0,20,18,20,17,20,24,23,21
2017/05/27/11:46:40.911793,116623,1495856800,911555051,0,18,19,18,18,19,23,23,20
2017/05/27/11:46:40.934164,116624,1495856800,934022903,0,19,18,20,19,18,22,23,20
2017/05/27/11:46:40.949372,116625,1495856800,949069976,0,20,18,20,18,18,22,22,20
2017/05/27/11:46:40.971878,116626,1495856800,971611976,0,21,18,21,19,18,22,23,20
2017/05/27/11:46:40.994365,116627,1495856800,994139909,0,20,20,22,20,16,20,23,18
2017/05/27/11:46:41.009270,116628,1495856801,9093999,0,20,18,22,18,16,21,22,18
2017/05/27/11:46:41.031719,116629,1495856801,31537055,0,19,19,22,18,15,22,25,17
2017/05/27/11:46:41.054226,116630,1495856801,54069995,0,18,19,22,17,17,21,23,18
2017/05/27/11:46:41.069162,116631,1495856801,68998098,0,16,19,21,15,16,23,21,17
2017/05/27/11:46:41.091667,116632,1495856801,91520071,0,16,16,20,15,17,26,23,17
2017/05/27/11:46:41.114161,116633,1495856801,113976001,0,15,18,21,16,19,26,24,17
2017/05/27/11:46:41.129307,116634,1495856801,129046916,0,15,18,20,16,21,26,22,19
2017/05/27/11:46:41.151718,116635,1495856801,151571035,0,14,19,18,18,22,26,23,19
2017/05/27/11:46:41.174400,116636,1495856801,174145936,0,14,20,19,20,22,25,22,19
2017/05/27/11:46:41.189228,116637,1495856801,189096927,0,14,21,19,21,23,23,20,19
2017/05/27/11:46:41.211825,116638,1495856801,211540937,0,15,20,20,21,22,23,20,19
2017/05/27/11:46:41.234269,116639,1495856801,234045028,0,17,19,22,21,22,23,22,19
2017/05/27/11:46:41.249358,116640,1495856801,249083995,0,17,19,23,20,22,22,21,19
2017/05/27/11:46:41.271731,116641,1495856801,271549940,0,18,17,21,20,22,23,21,18
2017/05/27/11:46:41.302848,116642,1495856801,302383899,0,21,18,20,20,21,22,22,19
2017/05/27/11:46:41.309378,116643,1495856801,309070110,0,20,19,21,21,22,20,23,20
2017/05/27/11:46:41.331663,116644,1495856801,331506013,0,21,19,21,23,19,20,21,18
2017/05/27/11:46:41.354192,116645,1495856801,354027986,0,22,21,22,24,18,20,22,19
2017/05/27/11:46:41.369238,116646,1495856801,369045019,0,22,21,23,23,17,19,22,19
2017/05/27/11:46:41.391933,116647,1495856801,391660928,0,19,20,24,24,18,20,21,18
2017/05/27/11:46:41.414289,116648,1495856801,414082050,0,20,21,22,23,15,23,24,19
2017/05/27/11:46:41.429492,116649,1495856801,429094076,0,19,22,23,22,17,23,25,22
2017/05/27/11:46:41.451703,116650,1495856801,451533079,0,18,21,21,21,18,23,24,22
2017/05/27/11:46:41.474221,116651,1495856801,474047899,0,18,21,22,21,19,24,24,23
2017/05/27/11:46:41.489188,116652,1495856801,489006996,0,17,22,21,21,18,23,29,23
2017/05/27/11:46:41.511704,116653,1495856801,511493921,0,17,21,21,21,19,19,27,23
2017/05/27/11:46:41.534172,116654,1495856801,534012079,0,16,21,20,21,18,20,26,20
2017/05/27/11:46:41.549157,116655,1495856801,549004077,0,16,20,21,20,18,21,28,22
2017/05/27/11:46:41.571689,116656,1495856801,571527957,0,15,22,19,20,18,21,28,21
2017/05/27/11:46:41.594206,116657,1495856801,594038963,0,16,21,19,19,18,22,23,21
2017/05/27/11:46:41.609185,116658,1495856801,609036922,0,16,23,20,19,17,21,21,19
2017/05/27/11:46:41.631682,116659,1495856801,631522893,0,17,23,20,20,17,22,20,19
2017/05/27/11:46:41.654426,116660,1495856801,654119014,0,16,22,21,21,17,22,19,18
2017/05/27/11:46:41.676697,116661,1495856801,676518917,0,19,22,22,20,18,23,18,21
2017/05/27/11:46:41.691707,116662,1495856801,691544055,0,19,22,22,20,18,26,21,21
2017/05/27/11:46:41.714365,116663,1495856801,714117050,0,20,21,23,21,20,27,22,22
2017/05/27/11:46:41.736881,116664,1495856801,736605882,0,19,21,21,19,19,24,22,23
2017/05/27/11:46:41.751647,116665,1495856801,751513004,0,19,22,21,19,18,23,23,21
2017/05/27/11:46:41.774403,116666,1495856801,774126052,0,19,20,21,20,16,24,24,19
2017/05/27/11:46:41.796763,116667,1495856801,796547889,0,20,20,22,20,16,21,23,19
2017/05/27/11:46:41.811723,116668,1495856801,811513900,0,20,21,22,20,16,21,23,19
2017/05/27/11:46:41.834223,116669,1495856801,834033012,0,21,20,22,22,17,21,22,19
2017/05/27/11:46:41.856837,116670,1495856801,856647014,0,21,20,23,20,20,23,21,20
2017/05/27/11:46:41.871686,116671,1495856801,871507883,0,20,21,22,22,19,22,20,19
2017/05/27/11:46:41.894283,116672,1495856801,894068956,0,18,19,21,20,20,22,23,19
2017/05/27/11:46:41.916664,116673,1495856801,916476011,0,17,21,20,20,19,22,24,18
2017/05/27/11:46:41.931746,116674,1495856801,931574106,0,15,20,22,19,18,22,24,18
2017/05/27/11:46:41.954248,116675,1495856801,954020977,0,15,20,20,20,17,23,24,19
2017/05/27/11:46:41.976717,116676,1495856801,976519107,0,15,19,20,19,17,23,22,18
2017/05/27/11:46:41.991721,116677,1495856801,991517066,0,16,20,19,20,18,22,21,20
2017/05/27/11:46:42.014229,116678,1495856802,14029026,0,17,18,20,21,18,23,22,18
2017/05/27/11:46:42.036818,116679,1495856802,36587953,0,16,20,20,22,18,24,24,20
2017/05/27/11:46:42.051715,116680,1495856802,51529884,0,17,21,21,21,20,23,24,21
2017/05/27/11:46:42.074233,116681,1495856802,74042081,0,20,22,22,20,21,22,25,22
2017/05/27/11:46:42.096682,116682,1495856802,96530914,0,20,23,22,20,20,22,23,20
2017/05/27/11:46:42.111942,116683,1495856802,111635923,0,19,23,22,20,18,20,22,22
2017/05/27/11:46:42.135722,116684,1495856802,135549068,0,20,24,21,20,18,24,21,20
2017/05/27/11:46:42.156763,116685,1495856802,156552076,0,18,25,20,20,16,23,20,20
2017/05/27/11:46:42.171666,116686,1495856802,171505928,0,15,23,20,22,16,23,22,20
2017/05/27/11:46:42.194213,116687,1495856802,194027900,0,15,25,21,20,16,24,21,19
2017/05/27/11:46:42.216774,116688,1495856802,216555118,0,17,24,21,20,16,24,20,20
2017/05/27/11:46:42.231722,116689,1495856802,231507062,0,17,21,22,19,17,18,19,19
2017/05/27/11:46:42.254178,116690,1495856802,254033088,0,18,19,22,20,18,20,22,18
2017/05/27/11:46:42.276892,116691,1495856802,276556015,0,19,21,19,19,18,21,19,17
2017/05/27/11:46:42.291596,116692,1495856802,291481018,0,19,17,19,20,20,20,19,17
2017/05/27/11:46:42.314389,116693,1495856802,314044952,0,19,17,19,20,20,21,19,18
2017/05/27/11:46:42.336691,116694,1495856802,336508989,0,19,18,19,20,19,22,21,18
2017/05/27/11:46:42.351647,116695,1495856802,351486921,0,18,19,20,19,19,22,19,19
2017/05/27/11:46:42.374271,116696,1495856802,374022960,0,16,18,20,19,19,22,19,21
2017/05/27/11:46:42.396755,116697,1495856802,396534919,0,16,19,21,19,17,24,18,21
2017/05/27/11:46:42.411867,116698,1495856802,411597967,0,16,21,20,18,17,23,21,20
2017/05/27/11:46:42.434204,116699,1495856802,434015035,0,17,22,19,20,20,24,19,20
2017/05/27/11:46:42.456727,116700,1495856802,456521987,0,18,23,19,19,19,24,18,21
2017/05/27/11:46:42.471713,116701,1495856802,471543073,0,18,24,20,19,18,23,21,19
2017/05/27/11:46:42.494492,116702,1495856802,494066953,0,18,23,20,19,18,21,24,21
2017/05/27/11:46:42.516845,116703,1495856802,516607046,0,18,23,22,18,19,23,22,21
2017/05/27/11:46:42.531802,116704,1495856802,531538963,0,17,21,22,18,19,21,22,20
2017/05/27/11:46:42.554424,116705,1495856802,554088115,0,17,21,23,18,19,20,23,21
2017/05/27/11:46:42.576862,116706,1495856802,576595067,0,18,19,22,18,21,21,25,23
2017/05/27/11:46:42.591649,116707,1495856802,591471910,0,18,20,21,19,21,21,24,21
2017/05/27/11:46:42.615651,116708,1495856802,615468025,0,17,18,21,19,20,19,24,22
2017/05/27/11:46:42.636794,116709,1495856802,636575937,0,18,19,24,20,21,22,24,24
2017/05/27/11:46:42.659578,116710,1495856802,659199953,0,17,19,23,22,21,24,23,22
2017/05/27/11:46:42.674320,116711,1495856802,674041032,0,17,18,22,21,20,24,20,18
2017/05/27/11:46:42.696738,116712,1495856802,696541070,0,17,18,24,21,22,25,21,18
2017/05/27/11:46:42.719273,116713,1495856802,719065904,0,17,18,22,20,22,25,20,17
2017/05/27/11:46:42.734272,116714,1495856802,734025001,0,17,20,21,19,19,23,20,16
2017/05/27/11:46:42.756732,116715,1495856802,756513118,0,17,20,21,19,20,21,20,21
2017/05/27/11:46:42.779209,116716,1495856802,778987884,0,17,21,22,19,19,20,21,21
2017/05/27/11:46:42.794226,116717,1495856802,794024944,0,18,22,22,20,18,19,22,23
2017/05/27/11:46:42.816947,116718,1495856802,816657066,0,18,24,21,20,17,17,22,24
2017/05/27/11:46:42.847394,116719,1495856802,847237110,0,18,23,21,21,18,20,22,23
2017/05/27/11:46:42.854221,116720,1495856802,854036092,0,19,23,21,23,17,22,23,22
2017/05/27/11:46:42.876698,116721,1495856802,876524925,0,18,22,20,22,18,21,23,22
2017/05/27/11:46:42.899481,116722,1495856802,899122953,0,20,23,20,23,18,22,22,23
2017/05/27/11:46:42.914423,116723,1495856802,914108037,0,19,20,21,25,20,22,24,24
2017/05/27/11:46:42.936713,116724,1495856802,936517953,0,19,21,20,26,19,22,23,24
2017/05/27/11:46:42.959304,116725,1495856802,959079980,0,18,21,20,24,20,21,23,23
