time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:44:37.471514,110477,1495856677,471321105,0,37,119,46,42,45,22,25,25
2017/05/27/11:44:37.492604,110478,1495856677,492427110,0,41,127,46,44,44,22,24,25
2017/05/27/11:44:37.524110,110479,1495856677,523816108,0,40,127,58,40,32,21,22,25
2017/05/27/11:44:37.525486,110480,1495856677,525326013,0,41,124,79,41,29,22,22,27
2017/05/27/11:44:37.545298,110481,1495856677,544972896,0,39,125,81,41,27,20,50,36
2017/05/27/11:44:37.575122,110482,1495856677,574889898,0,32,100,88,45,29,21,54,38
2017/05/27/11:44:37.584079,110483,1495856677,583870887,0,28,94,97,49,31,21,54,38
2017/05/27/11:44:37.605120,110484,1495856677,604877948,0,29,82,85,49,31,22,55,38
2017/05/27/11:44:37.629256,110485,1495856677,628911972,0,36,103,72,48,30,20,56,36
2017/05/27/11:44:37.650217,110486,1495856677,649900913,0,39,106,87,59,37,23,34,29
2017/05/27/11:44:37.665257,110487,1495856677,664931058,0,43,130,166,86,45,26,31,28
2017/05/27/11:44:37.687601,110488,1495856677,687381982,0,42,129,167,85,44,26,30,29
2017/05/27/11:44:37.710212,110489,1495856677,709909915,0,46,137,178,95,46,27,30,29
2017/05/27/11:44:37.725086,110490,1495856677,724881887,0,40,133,226,143,67,35,32,28
2017/05/27/11:44:37.749096,110491,1495856677,748864889,0,44,158,296,167,74,37,33,29
2017/05/27/11:44:37.770091,110492,1495856677,769859075,0,67,134,277,161,72,37,31,33
2017/05/27/11:44:37.800802,110493,1495856677,800570011,0,67,133,289,172,74,40,33,32
2017/05/27/11:44:37.807640,110494,1495856677,807415962,0,67,129,300,194,82,45,38,37
2017/05/27/11:44:37.830138,110495,1495856677,829910039,0,68,121,268,167,67,41,38,37
2017/05/27/11:44:37.845191,110496,1495856677,844911098,0,71,87,204,147,58,41,35,37
2017/05/27/11:44:37.867648,110497,1495856677,867377042,0,63,90,183,143,54,38,33,31
2017/05/27/11:44:37.890120,110498,1495856677,889864921,0,68,103,188,144,54,37,34,35
2017/05/27/11:44:37.907159,110499,1495856677,906930923,0,68,112,180,116,44,33,26,30
2017/05/27/11:44:37.927600,110500,1495856677,927350997,0,67,114,199,132,46,34,25,31
2017/05/27/11:44:37.950174,110501,1495856677,949919939,0,72,109,181,133,48,36,26,31
2017/05/27/11:44:37.966548,110502,1495856677,966304063,0,79,132,180,132,49,37,27,34
2017/05/27/11:44:37.987751,110503,1495856677,987446069,0,85,138,185,125,47,35,25,33
2017/05/27/11:44:38.010253,110504,1495856678,9958982,0,87,136,185,122,49,35,27,34
2017/05/27/11:44:38.025199,110505,1495856678,24941921,0,89,138,174,101,46,35,26,35
2017/05/27/11:44:38.047592,110506,1495856678,47338962,0,82,139,183,95,42,31,24,33
2017/05/27/11:44:38.070081,110507,1495856678,69849014,0,65,129,183,97,42,32,26,32
2017/05/27/11:44:38.087251,110508,1495856678,87021112,0,52,127,158,97,43,34,27,30
2017/05/27/11:44:38.109226,110509,1495856678,108902931,0,47,125,144,99,39,31,24,28
2017/05/27/11:44:38.131579,110510,1495856678,131354093,0,41,124,144,100,38,29,23,27
2017/05/27/11:44:38.146581,110511,1495856678,146348953,0,40,126,134,100,40,27,24,28
2017/05/27/11:44:38.167603,110512,1495856678,167340993,0,42,143,206,182,85,51,37,39
2017/05/27/11:44:38.190178,110513,1495856678,189946889,0,43,135,208,183,87,55,43,45
2017/05/27/11:44:38.206573,110514,1495856678,206320047,0,41,134,217,181,91,57,45,45
2017/05/27/11:44:38.243410,110515,1495856678,243184089,0,42,144,233,187,93,57,45,46
2017/05/27/11:44:38.250414,110516,1495856678,249922990,0,41,138,244,196,93,57,45,47
2017/05/27/11:44:38.266569,110517,1495856678,266360998,0,35,114,195,132,63,39,35,37
2017/05/27/11:44:38.287918,110518,1495856678,287468910,0,31,112,202,128,58,31,26,29
2017/05/27/11:44:38.310096,110519,1495856678,309860944,0,32,104,190,125,53,30,25,33
2017/05/27/11:44:38.326802,110520,1495856678,326371908,0,31,85,172,131,52,28,27,38
2017/05/27/11:44:38.355095,110521,1495856678,354891061,0,31,95,169,128,54,32,28,41
2017/05/27/11:44:38.371746,110522,1495856678,371423959,0,31,91,162,114,47,30,27,43
2017/05/27/11:44:38.394284,110523,1495856678,393898963,0,28,95,142,112,46,30,26,42
2017/05/27/11:44:38.409103,110524,1495856678,408849000,0,27,98,144,120,48,31,25,40
2017/05/27/11:44:38.430190,110525,1495856678,429969072,0,25,92,131,102,45,32,27,35
2017/05/27/11:44:38.446536,110526,1495856678,446335077,0,26,81,132,95,44,30,24,31
2017/05/27/11:44:38.469446,110527,1495856678,469280958,0,26,94,145,95,42,28,24,26
2017/05/27/11:44:38.498007,110528,1495856678,497570991,0,27,85,143,98,44,29,27,30
2017/05/27/11:44:38.506521,110529,1495856678,506309032,0,28,108,142,86,39,26,24,29
2017/05/27/11:44:38.527624,110530,1495856678,527396917,0,29,119,154,94,41,26,22,29
2017/05/27/11:44:38.550587,110531,1495856678,550148963,0,27,119,142,87,39,28,25,28
2017/05/27/11:44:38.582395,110532,1495856678,582169055,0,27,118,129,92,41,28,26,29
2017/05/27/11:44:38.587702,110533,1495856678,587433099,0,28,118,131,90,40,26,24,26
2017/05/27/11:44:38.610193,110534,1495856678,609906911,0,28,99,138,95,43,28,25,26
2017/05/27/11:44:38.634115,110535,1495856678,633861064,0,26,88,125,80,41,26,23,23
2017/05/27/11:44:38.649179,110536,1495856678,648886919,0,28,88,115,77,41,24,21,22
2017/05/27/11:44:38.670151,110537,1495856678,669939994,0,27,67,112,79,39,24,17,22
2017/05/27/11:44:38.694460,110538,1495856678,694238901,0,26,71,113,77,38,25,18,21
2017/05/27/11:44:38.707773,110539,1495856678,707496881,0,25,67,105,73,36,24,18,22
2017/05/27/11:44:38.737623,110540,1495856678,737390041,0,25,62,109,75,36,27,19,22
2017/05/27/11:44:38.752587,110541,1495856678,752388954,0,24,64,110,77,33,25,18,23
2017/05/27/11:44:38.769098,110542,1495856678,768881082,0,22,64,113,76,31,26,20,25
2017/05/27/11:44:38.790095,110543,1495856678,789886951,0,20,52,109,75,32,26,20,24
2017/05/27/11:44:38.812623,110544,1495856678,812403917,0,19,44,106,74,31,25,20,22
2017/05/27/11:44:38.827720,110545,1495856678,827450037,0,20,51,115,80,31,22,22,22
2017/05/27/11:44:38.850112,110546,1495856678,849903106,0,21,44,112,78,32,26,22,22
2017/05/27/11:44:38.872631,110547,1495856678,872390985,0,21,42,111,73,31,24,22,21
2017/05/27/11:44:38.887611,110548,1495856678,887377977,0,22,44,122,82,35,23,22,23
2017/05/27/11:44:38.911573,110549,1495856678,911370038,0,23,45,122,93,37,22,22,24
2017/05/27/11:44:38.932628,110550,1495856678,932380914,0,22,37,104,85,34,21,21,25
2017/05/27/11:44:38.947606,110551,1495856678,947387933,0,20,40,123,88,34,17,21,25
2017/05/27/11:44:38.977617,110552,1495856678,977389097,0,21,44,120,89,34,16,22,25
2017/05/27/11:44:38.992604,110553,1495856678,992393970,0,20,41,103,75,27,15,20,23
2017/05/27/11:44:39.007645,110554,1495856679,7389068,0,21,42,95,62,29,18,20,24
2017/05/27/11:44:39.030067,110555,1495856679,29829978,0,22,44,110,80,31,19,20,21
2017/05/27/11:44:39.052555,110556,1495856679,52352905,0,24,45,92,83,30,20,20,21
2017/05/27/11:44:39.075677,110557,1495856679,75453996,0,24,51,101,81,30,22,19,22
2017/05/27/11:44:39.090120,110558,1495856679,89890003,0,24,52,103,82,31,22,19,22
2017/05/27/11:44:39.112552,110559,1495856679,112325906,0,23,54,106,82,29,22,18,21
2017/05/27/11:44:39.127621,110560,1495856679,127379894,0,24,62,87,66,39,24,20,25
2017/05/27/11:44:39.150078,110561,1495856679,149873018,0,22,62,87,63,40,25,20,26
2017/05/27/11:44:39.172818,110562,1495856679,172511100,0,23,56,76,63,41,25,19,24
2017/05/27/11:44:39.189082,110563,1495856679,188849925,0,24,56,74,64,43,27,21,25
2017/05/27/11:44:39.210404,110564,1495856679,209949016,0,24,55,69,61,43,26,21,25
2017/05/27/11:44:39.240737,110565,1495856679,240576028,0,22,42,71,58,33,25,19,20
2017/05/27/11:44:39.247496,110566,1495856679,247318029,0,22,39,68,50,30,24,20,20
2017/05/27/11:44:39.270092,110567,1495856679,269865036,0,19,38,61,42,28,23,21,22
2017/05/27/11:44:39.294093,110568,1495856679,293853044,0,19,36,60,41,24,21,19,21
2017/05/27/11:44:39.307603,110569,1495856679,307353019,0,19,33,58,36,22,21,21,22
2017/05/27/11:44:39.330184,110570,1495856679,329921960,0,19,28,49,33,22,20,20,22
2017/05/27/11:44:39.354069,110571,1495856679,353832006,0,18,28,38,30,22,20,19,22
2017/05/27/11:44:39.367639,110572,1495856679,367410898,0,18,22,29,26,23,20,18,19
2017/05/27/11:44:39.390176,110573,1495856679,389950990,0,18,21,26,22,22,21,20,17
2017/05/27/11:44:39.412557,110574,1495856679,412357091,0,18,20,26,20,20,21,18,17
2017/05/27/11:44:39.427575,110575,1495856679,427350997,0,17,22,24,20,19,22,17,19
2017/05/27/11:44:39.450297,110576,1495856679,449918985,0,18,21,22,20,19,23,18,18
2017/05/27/11:44:39.472870,110577,1495856679,472593069,0,18,23,21,17,16,22,19,19
2017/05/27/11:44:39.495117,110578,1495856679,494921922,0,15,22,21,18,17,20,18,21
2017/05/27/11:44:39.510206,110579,1495856679,509917020,0,16,22,21,19,18,21,19,20
2017/05/27/11:44:39.532629,110580,1495856679,532381057,0,17,21,21,17,18,19,20,18
2017/05/27/11:44:39.555167,110581,1495856679,554879903,0,17,22,22,20,19,17,20,21
2017/05/27/11:44:39.571532,110582,1495856679,571325063,0,16,20,21,22,20,19,19,20
2017/05/27/11:44:39.592603,110583,1495856679,592370986,0,19,20,21,21,18,19,19,19
2017/05/27/11:44:39.615287,110584,1495856679,615001916,0,20,19,20,23,18,19,18,20
2017/05/27/11:44:39.630225,110585,1495856679,629884004,0,19,21,25,23,18,20,19,19
2017/05/27/11:44:39.652515,110586,1495856679,652338027,0,18,19,26,20,18,21,18,19
2017/05/27/11:44:39.675001,110587,1495856679,674845933,0,19,19,24,20,19,21,18,18
2017/05/27/11:44:39.690279,110588,1495856679,689913034,0,16,21,23,20,20,23,18,17
2017/05/27/11:44:39.712587,110589,1495856679,712441921,0,17,22,24,17,21,23,20,18
2017/05/27/11:44:39.735040,110590,1495856679,734879970,0,18,19,20,16,20,22,20,18
2017/05/27/11:44:39.750036,110591,1495856679,749883890,0,19,19,20,18,20,21,20,17
2017/05/27/11:44:39.772483,110592,1495856679,772344112,0,19,19,22,17,20,21,20,19
2017/05/27/11:44:39.795571,110593,1495856679,795353889,0,19,17,21,19,20,20,20,21
2017/05/27/11:44:39.810177,110594,1495856679,809919118,0,16,19,21,18,18,20,18,19
2017/05/27/11:44:39.832592,110595,1495856679,832375049,0,18,21,21,20,20,20,18,18
2017/05/27/11:44:39.855123,110596,1495856679,854917049,0,18,22,22,21,23,22,17,19
2017/05/27/11:44:39.870074,110597,1495856679,869853019,0,18,22,21,22,23,23,19,19
2017/05/27/11:44:39.892592,110598,1495856679,892318964,0,18,22,23,23,26,26,20,20
2017/05/27/11:44:39.915226,110599,1495856679,914948940,0,19,23,23,23,27,25,20,20
2017/05/27/11:44:39.930182,110600,1495856679,929833889,0,18,23,22,24,26,32,19,21
2017/05/27/11:44:39.955830,110601,1495856679,955626010,0,19,21,22,24,27,35,19,20
2017/05/27/11:44:39.975094,110602,1495856679,974911928,0,21,23,23,24,28,37,19,20
2017/05/27/11:44:39.990052,110603,1495856679,989875078,0,21,22,23,22,27,34,17,20
2017/05/27/11:44:40.012582,110604,1495856680,12373924,0,19,20,23,23,29,34,18,21
2017/05/27/11:44:40.035209,110605,1495856680,34873008,0,19,21,22,22,28,28,17,23
2017/05/27/11:44:40.050066,110606,1495856680,49840927,0,18,22,23,21,24,20,18,22
2017/05/27/11:44:40.072585,110607,1495856680,72418928,0,17,20,21,19,22,16,16,20
2017/05/27/11:44:40.095065,110608,1495856680,94854116,0,18,21,21,19,21,17,17,18
2017/05/27/11:44:40.110111,110609,1495856680,109878063,0,18,21,20,19,19,18,16,18
2017/05/27/11:44:40.132823,110610,1495856680,132390022,0,19,20,20,20,21,17,17,17
2017/05/27/11:44:40.155185,110611,1495856680,154911041,0,19,20,19,21,21,18,17,17
2017/05/27/11:44:40.170025,110612,1495856680,169816970,0,18,20,20,22,21,18,17,18
2017/05/27/11:44:40.192577,110613,1495856680,192348957,0,16,19,17,22,20,18,19,18
2017/05/27/11:44:40.215384,110614,1495856680,215074062,0,17,19,19,23,19,19,19,18
2017/05/27/11:44:40.229999,110615,1495856680,229804992,0,17,21,20,23,17,19,19,19
2017/05/27/11:44:40.252543,110616,1495856680,252342939,0,17,22,19,22,18,20,20,19
2017/05/27/11:44:40.275007,110617,1495856680,274812936,0,18,22,21,22,18,20,20,20
2017/05/27/11:44:40.290353,110618,1495856680,289969921,0,18,23,20,25,19,20,17,20
2017/05/27/11:44:40.312643,110619,1495856680,312364101,0,18,24,24,23,18,19,18,20
2017/05/27/11:44:40.335041,110620,1495856680,334816932,0,18,23,23,23,20,18,18,18
2017/05/27/11:44:40.350072,110621,1495856680,349837064,0,16,23,24,25,20,16,18,20
2017/05/27/11:44:40.372587,110622,1495856680,372414112,0,18,23,23,25,20,17,17,19
2017/05/27/11:44:40.395238,110623,1495856680,394887924,0,19,24,25,22,20,18,18,20
2017/05/27/11:44:40.410069,110624,1495856680,409878015,0,20,22,20,22,21,17,17,19
2017/05/27/11:44:40.432660,110625,1495856680,432415008,0,20,21,22,23,19,18,18,21
2017/05/27/11:44:40.455131,110626,1495856680,454915046,0,20,21,21,21,20,20,18,21
2017/05/27/11:44:40.477819,110627,1495856680,477488040,0,20,21,21,21,19,20,18,21
2017/05/27/11:44:40.492696,110628,1495856680,492408990,0,20,21,19,22,18,21,18,20
2017/05/27/11:44:40.523271,110629,1495856680,523047924,0,20,21,19,22,19,22,18,22
2017/05/27/11:44:40.537654,110630,1495856680,537383079,0,20,21,18,21,19,22,18,20
2017/05/27/11:44:40.552572,110631,1495856680,552383899,0,20,23,18,22,17,22,17,20
2017/05/27/11:44:40.576541,110632,1495856680,576334953,0,20,23,18,22,18,21,16,21
2017/05/27/11:44:40.597615,110633,1495856680,597383022,0,21,22,20,22,19,20,16,22
2017/05/27/11:44:40.612877,110634,1495856680,612521886,0,20,22,20,21,20,22,17,20
2017/05/27/11:44:40.635058,110635,1495856680,634848117,0,21,22,20,20,20,23,16,21
2017/05/27/11:44:40.657661,110636,1495856680,657365083,0,21,22,20,19,21,22,15,20
2017/05/27/11:44:40.672772,110637,1495856680,672451019,0,18,22,20,19,21,21,16,20
2017/05/27/11:44:40.695257,110638,1495856680,694907903,0,17,21,18,18,20,24,16,19
2017/05/27/11:44:40.717890,110639,1495856680,717677116,0,15,21,19,18,17,22,16,21
2017/05/27/11:44:40.740072,110640,1495856680,739875078,0,16,21,18,20,18,23,18,21
2017/05/27/11:44:40.755058,110641,1495856680,754820108,0,18,19,16,20,17,22,19,22
2017/05/27/11:44:40.777698,110642,1495856680,777462959,0,19,18,18,20,18,23,19,22
2017/05/27/11:44:40.792573,110643,1495856680,792370080,0,19,18,19,21,19,19,19,23
2017/05/27/11:44:40.815048,110644,1495856680,814842939,0,18,18,19,21,20,18,19,22
2017/05/27/11:44:40.837549,110645,1495856680,837332963,0,16,18,20,20,19,18,18,21
2017/05/27/11:44:40.854161,110646,1495856680,853849887,0,15,19,21,21,21,19,19,22
2017/05/27/11:44:40.875051,110647,1495856680,874834060,0,14,19,20,20,19,20,19,20
2017/05/27/11:44:40.905851,110648,1495856680,905577898,0,15,20,21,19,19,19,19,21
2017/05/27/11:44:40.912807,110649,1495856680,912338972,0,17,18,21,19,19,20,20,21
2017/05/27/11:44:40.935127,110650,1495856680,934904098,0,17,20,21,19,19,18,18,22
2017/05/27/11:44:40.957750,110651,1495856680,957511901,0,17,19,22,19,19,20,17,22
2017/05/27/11:44:40.972548,110652,1495856680,972349882,0,18,20,23,18,22,20,16,24
2017/05/27/11:44:40.995042,110653,1495856680,994838953,0,19,22,22,19,21,20,15,23
2017/05/27/11:44:41.018091,110654,1495856681,17855882,0,20,22,21,18,21,21,15,23
2017/05/27/11:44:41.035217,110655,1495856681,34742116,0,20,20,20,18,23,21,16,21
2017/05/27/11:44:41.055073,110656,1495856681,54871082,0,21,20,20,18,22,20,18,21
2017/05/27/11:44:41.079203,110657,1495856681,79005002,0,20,21,17,19,19,19,20,21
2017/05/27/11:44:41.092807,110658,1495856681,92456102,0,20,21,16,18,19,18,21,21
2017/05/27/11:44:41.115102,110659,1495856681,114847898,0,17,23,19,18,19,18,20,21
2017/05/27/11:44:41.147691,110660,1495856681,145534992,0,18,23,17,20,18,18,22,21
2017/05/27/11:44:41.160396,110661,1495856681,160027027,0,18,24,18,18,19,17,21,21
2017/05/27/11:44:41.175060,110662,1495856681,174860000,0,18,23,21,18,18,18,20,20
2017/05/27/11:44:41.197579,110663,1495856681,197361946,0,17,21,21,19,19,22,19,21
2017/05/27/11:44:41.212545,110664,1495856681,212323904,0,20,19,20,21,19,23,20,21
2017/05/27/11:44:41.235200,110665,1495856681,234853029,0,20,19,23,20,20,23,18,21
2017/05/27/11:44:41.257480,110666,1495856681,257283926,0,18,19,23,20,20,26,19,20
2017/05/27/11:44:41.272538,110667,1495856681,272319078,0,18,18,21,19,23,26,19,18
2017/05/27/11:44:41.295151,110668,1495856681,294920921,0,18,18,22,19,21,24,20,17
2017/05/27/11:44:41.317679,110669,1495856681,317341089,0,16,18,20,18,21,22,18,18
2017/05/27/11:44:41.332673,110670,1495856681,332417964,0,18,19,20,17,19,22,18,18
2017/05/27/11:44:41.355073,110671,1495856681,354862928,0,18,18,21,18,19,21,19,19
2017/05/27/11:44:41.377629,110672,1495856681,377382993,0,19,21,22,19,16,20,18,18
2017/05/27/11:44:41.400037,110673,1495856681,399897098,0,19,22,21,19,18,20,18,19
2017/05/27/11:44:41.415175,110674,1495856681,414930105,0,18,22,25,17,18,20,17,19
2017/05/27/11:44:41.437591,110675,1495856681,437374114,0,15,21,23,18,18,18,18,19
2017/05/27/11:44:41.464834,110676,1495856681,464540958,0,17,20,22,18,20,17,17,18
2017/05/27/11:44:41.475187,110677,1495856681,474894046,0,17,20,21,18,21,20,17,20
2017/05/27/11:44:41.497634,110678,1495856681,497419118,0,16,19,23,19,22,20,17,19
2017/05/27/11:44:41.520179,110679,1495856681,519962072,0,16,18,21,20,21,20,17,18
2017/05/27/11:44:41.535122,110680,1495856681,534879922,0,17,18,21,20,21,21,16,19
2017/05/27/11:44:41.557503,110681,1495856681,557291984,0,15,19,20,21,20,20,17,20
2017/05/27/11:44:41.580064,110682,1495856681,579828977,0,14,19,22,21,19,19,17,18
2017/05/27/11:44:41.595063,110683,1495856681,594850063,0,16,20,20,20,18,18,16,19
2017/05/27/11:44:41.617633,110684,1495856681,617393970,0,18,20,19,20,18,19,16,19
2017/05/27/11:44:41.640092,110685,1495856681,639863967,0,19,21,19,19,20,18,16,20
2017/05/27/11:44:41.655063,110686,1495856681,654854059,0,18,20,23,19,21,19,17,20
2017/05/27/11:44:41.677638,110687,1495856681,677381992,0,19,21,21,19,21,18,17,23
2017/05/27/11:44:41.700678,110688,1495856681,700419902,0,20,21,22,20,20,19,19,23
2017/05/27/11:44:41.715157,110689,1495856681,714932918,0,18,20,22,19,21,18,18,22
2017/05/27/11:44:41.739047,110690,1495856681,738826036,0,17,22,23,19,19,19,19,20
2017/05/27/11:44:41.760190,110691,1495856681,759929895,0,19,23,19,17,16,18,18,20
2017/05/27/11:44:41.775106,110692,1495856681,774859905,0,20,22,19,18,17,18,19,17
2017/05/27/11:44:41.799786,110693,1495856681,797388076,0,19,22,21,17,17,17,18,18
2017/05/27/11:44:41.820122,110694,1495856681,819885969,0,19,21,22,17,17,16,18,19
2017/05/27/11:44:41.835098,110695,1495856681,834886074,0,20,20,20,17,18,15,19,20
2017/05/27/11:44:41.857607,110696,1495856681,857368946,0,18,19,23,19,19,15,19,20
2017/05/27/11:44:41.880142,110697,1495856681,879925012,0,18,19,24,19,19,15,19,19
2017/05/27/11:44:41.895132,110698,1495856681,894897937,0,18,20,21,20,18,15,20,18
2017/05/27/11:44:41.917729,110699,1495856681,917397975,0,18,21,22,20,17,16,20,19
2017/05/27/11:44:41.940123,110700,1495856681,939894914,0,17,20,23,21,17,17,21,20
2017/05/27/11:44:41.962611,110701,1495856681,962388992,0,20,22,23,21,17,18,20,21
2017/05/27/11:44:41.977602,110702,1495856681,977399110,0,19,20,22,21,18,19,19,23
2017/05/27/11:44:42.000072,110703,1495856681,999842882,0,21,21,24,20,18,22,18,24
2017/05/27/11:44:42.015190,110704,1495856682,14899015,0,21,19,22,20,20,22,19,24
2017/05/27/11:44:42.037593,110705,1495856682,37354946,0,23,19,24,20,19,23,17,24
2017/05/27/11:44:42.060200,110706,1495856682,59891939,0,21,17,22,19,20,22,18,25
2017/05/27/11:44:42.075198,110707,1495856682,74955940,0,20,18,22,18,18,22,18,22
2017/05/27/11:44:42.097551,110708,1495856682,97357988,0,19,16,20,19,19,21,18,24
2017/05/27/11:44:42.120139,110709,1495856682,119879961,0,19,19,21,20,22,21,17,22
2017/05/27/11:44:42.135154,110710,1495856682,134901046,0,19,19,22,18,23,23,20,22
2017/05/27/11:44:42.157513,110711,1495856682,157382965,0,19,21,24,20,22,22,18,20
2017/05/27/11:44:42.188323,110712,1495856682,188070058,0,18,22,24,20,23,21,18,22
2017/05/27/11:44:42.195050,110713,1495856682,194837093,0,19,22,24,19,22,20,18,21
2017/05/27/11:44:42.217657,110714,1495856682,217403888,0,17,21,25,20,19,19,19,19
2017/05/27/11:44:42.240072,110715,1495856682,239850044,0,16,19,22,20,19,18,17,19
2017/05/27/11:44:42.255291,110716,1495856682,255019903,0,17,19,23,18,20,19,19,21
2017/05/27/11:44:42.277675,110717,1495856682,277420043,0,17,19,22,19,22,22,19,18
2017/05/27/11:44:42.300244,110718,1495856682,299876928,0,17,21,24,20,23,22,20,18
2017/05/27/11:44:42.315266,110719,1495856682,314915895,0,19,19,25,20,22,21,19,21
2017/05/27/11:44:42.337570,110720,1495856682,337366104,0,18,20,24,20,22,20,18,20
2017/05/27/11:44:42.360266,110721,1495856682,359934091,0,18,18,23,22,22,21,17,18
2017/05/27/11:44:42.382597,110722,1495856682,382390975,0,19,17,24,21,19,18,15,20
2017/05/27/11:44:42.397677,110723,1495856682,397387027,0,20,17,22,21,17,18,15,20
2017/05/27/11:44:42.420035,110724,1495856682,419827938,0,19,18,22,20,19,17,17,18
2017/05/27/11:44:42.442849,110725,1495856682,442394018,0,19,19,22,19,18,20,16,19
2017/05/27/11:44:42.457601,110726,1495856682,457365036,0,19,19,22,20,16,19,18,20
2017/05/27/11:44:42.480089,110727,1495856682,479813098,0,17,21,21,20,18,20,19,19
2017/05/27/11:44:42.502602,110728,1495856682,502393007,0,19,20,22,19,19,22,20,19
2017/05/27/11:44:42.517678,110729,1495856682,517409086,0,19,19,22,20,19,23,19,19
2017/05/27/11:44:42.540108,110730,1495856682,539855957,0,20,20,22,21,21,22,20,17
2017/05/27/11:44:42.562701,110731,1495856682,562408924,0,19,20,22,19,21,23,20,16
2017/05/27/11:44:42.577573,110732,1495856682,577361106,0,19,19,21,19,22,22,20,16
2017/05/27/11:44:42.600342,110733,1495856682,599971055,0,17,18,20,18,22,19,18,16
2017/05/27/11:44:42.622591,110734,1495856682,622387886,0,16,18,20,18,23,18,18,16
2017/05/27/11:44:42.637648,110735,1495856682,637448072,0,17,17,20,18,21,21,17,16
2017/05/27/11:44:42.660164,110736,1495856682,659900903,0,17,17,19,20,21,19,17,17
2017/05/27/11:44:42.682628,110737,1495856682,682394027,0,17,17,20,20,21,19,17,18
2017/05/27/11:44:42.697562,110738,1495856682,697330951,0,17,17,22,21,21,19,17,18
2017/05/27/11:44:42.720135,110739,1495856682,719876050,0,17,20,22,21,21,19,17,19
2017/05/27/11:44:42.742753,110740,1495856682,742511034,0,16,22,21,21,22,17,18,20
2017/05/27/11:44:42.757680,110741,1495856682,757376909,0,17,22,22,21,23,18,17,23
2017/05/27/11:44:42.780043,110742,1495856682,779828071,0,17,23,22,21,22,18,18,20
2017/05/27/11:44:42.802641,110743,1495856682,802366018,0,17,22,21,22,21,20,19,22
2017/05/27/11:44:42.817618,110744,1495856682,817363023,0,19,20,21,21,21,21,20,23
