time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:53:58.815662,436387,1495857240,390000128,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.824382,676029,1495857240,397004556,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7451311677153397, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2632331788236382, -0.0003834951969713534, 0.15953400194008302, 1.2636166740206096, 0.9023641984735946, -0.9759952762920945, -0.0617427267123879, 1.294296289778318, 0.060975736318445196, -12.565987119160338)","(0.0, -0.0047123889795007284, -0.009817477040626518, -0.005497787142750851, 0.009424777959001457, 0.0023561944897503642, -0.004319689897875668, -0.014529866020127248, -0.007853981632501214, -0.005497787142750851, 0.012173671530376884, -0.004319689897875668, -0.0019634954081253035, -0.007461282550876154, -0.0035342917346255468, -0.0011780972448751821, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.152, -23.396, 0.112, -0.116, 0.016, 2.996, -15.704, 1.212, -28.096, 0.096, 0.096, -0.084, -20.48)"
2017/05/27/11:53:58.835516,676030,1495857240,406990869,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, 0.0, 0.16030099233402573, 1.2640001692175808, 0.9023641984735946, -0.9756117810951231, -0.060975736318445196, 1.2946797849752891, 0.0625097171063306, -12.565987119160338)","(0.0, -0.003926990816250607, 0.0019634954081253035, 0.005497787142750851, -0.005890486224375911, 0.009424777959001457, 0.0019634954081253035, -0.01727875959150267, 0.003141592653000486, -0.01021017612225158, -0.01610066234662749, 0.008639379795751335, -0.0070685834692510935, -0.01021017612225158, -0.0011780972448751821, -0.003141592653000486, 0.0)","(0.0, 0.0, -0.32, -14.828, 0.184, -23.46, 0.136, -0.116, 0.0, 3.06, -15.672, 1.028, -28.064, 0.096, 0.056, -0.072, -20.48)"
2017/05/27/11:53:58.844714,676031,1495857240,417004702,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005752427954570301, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.0023009711818281204, 1.2640001692175808, -0.0003834951969713534, 0.1606844875309971, 1.2636166740206096, 0.9015972080796519, -0.9756117810951231, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.018456856836377853, -0.004319689897875668, -0.008246680714126275, -0.001570796326500243, 0.008639379795751335, -0.011388273367126762, 0.001570796326500243, 0.00039269908162506076, -0.030237829285129678, 0.001570796326500243, -0.011388273367126762, -0.0011780972448751821, 0.001570796326500243, -0.007461282550876154, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.184, -23.396, 0.112, -0.108, 0.008, 3.06, -15.612, 0.932, -28.096, 0.108, 0.068, -0.064, -20.48)"
2017/05/27/11:53:58.854378,676032,1495857240,426959366,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.006135923151541655, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.1606844875309971, 1.2636166740206096, 0.9019807032766233, -0.9756117810951231, -0.0617427267123879, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.001570796326500243, 0.006283185306000972, -0.003141592653000486, 0.004319689897875668, 0.007461282550876154, 0.01727875959150267, 0.01021017612225158, 0.009424777959001457, 0.018456856836377853, 0.0, -0.011388273367126762, 0.001570796326500243, -0.012173671530376884, -0.0023561944897503642, 0.005890486224375911, 0.0)","(0.0, 0.0, -0.32, -14.86, 0.28, -23.332, 0.136, -0.124, 0.016, 2.964, -15.612, 1.152, -28.036, 0.096, 0.076, -0.064, -20.48)"
2017/05/27/11:53:58.864684,676033,1495857240,436998191,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.554534054820577, 0.0015339807878854137, 1.2643836644145523, -0.0007669903939427069, 0.16106798272796843, 1.262849683626667, 0.9023641984735946, -0.9756117810951231, -0.0617427267123879, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.012173671530376884, -0.012959069693627005, 0.009424777959001457, -0.0019634954081253035, -0.01727875959150267, 0.001570796326500243, -0.012566370612001944, 0.014529866020127248, 0.011388273367126762, 0.01531526418337737, 0.00510508806112579, -0.007461282550876154, 0.006675884387626033, 0.0070685834692510935, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.124, -23.364, 0.12, -0.144, 0.0, 3.092, -15.672, 1.244, -28.004, 0.108, 0.068, -0.056, -20.48)"
2017/05/27/11:53:58.865400,436388,1495857240,440000000,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.866179,436389,1495857240,440999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.874555,676034,1495857240,446993679,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.554534054820577, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.1614514779249398, 1.2636166740206096, 0.9023641984735946, -0.9756117810951231, -0.0625097171063306, 1.294296289778318, 0.0625097171063306, -12.565987119160338)","(0.0, 0.018456856836377853, -0.010995574285501701, 0.006675884387626033, -0.008639379795751335, -0.009817477040626518, 0.00510508806112579, 0.009817477040626518, -0.004319689897875668, -0.0019634954081253035, -0.009424777959001457, 0.01021017612225158, 0.00510508806112579, 0.019242254999627974, -0.005497787142750851, -0.012959069693627005, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.308, -23.428, 0.112, -0.156, 0.008, 2.964, -15.644, 1.088, -28.004, 0.116, 0.108, -0.064, -20.48)"
2017/05/27/11:53:58.884448,676035,1495857240,457011630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.0038349519697135344, 0.7447476725183684, 0.005752427954570301, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.2632331788236382, 0.902747693670566, -0.9756117810951231, -0.0617427267123879, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.011388273367126762, 0.001570796326500243, 0.01531526418337737, -0.001570796326500243, -0.009424777959001457, 0.00039269908162506076, 0.01060287520387664, -0.007461282550876154, 0.003926990816250607, -0.014137166938502187, -0.0011780972448751821, 0.00510508806112579, 0.012173671530376884, -0.0027488935713754254, -0.00039269908162506076, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.216, -23.364, 0.136, -0.164, 0.0, 2.996, -15.644, 1.028, -28.004, 0.096, 0.088, -0.092, -20.48)"
2017/05/27/11:53:58.900683,676036,1495857240,467016247,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.554534054820577, 0.0019174759848567672, 1.2643836644145523, -0.0003834951969713534, 0.1606844875309971, 1.2636166740206096, 0.9023641984735946, -0.9756117810951231, -0.06135923151541655, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.008639379795751335, 0.006283185306000972, 0.0011780972448751821, 0.0047123889795007284, -0.0047123889795007284, -0.00039269908162506076, -0.008246680714126275, 0.004319689897875668, -0.01767145867312773, 0.03573561642788053, -0.01649336142825255, -0.0007853981632501215, 0.0007853981632501215, 0.019242254999627974, 0.02042035224450316, 0.0)","(0.0, 0.0, -0.224, -14.924, 0.248, -23.428, 0.12, -0.124, 0.008, 3.092, -15.704, 1.028, -28.064, 0.108, 0.068, -0.064, -20.48)"
2017/05/27/11:53:58.904478,676037,1495857240,477012635,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0007669903939427069, 0.16030099233402573, 1.2636166740206096, 0.9019807032766233, -0.9759952762920945, -0.06212622190935926, 1.2950632801722606, 0.0625097171063306, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.008246680714126275, -0.00510508806112579, 0.0, 0.007853981632501214, 0.007853981632501214, 0.0, 0.011780972448751823, -0.013351768775252066, -0.00039269908162506076, 0.0019634954081253035, -0.006283185306000972, -0.015707963265002428, 0.006675884387626033, -0.006675884387626033, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.28, -23.46, 0.136, -0.136, 0.016, 3.06, -15.704, 1.152, -28.036, 0.108, 0.056, -0.072, -20.48)"
2017/05/27/11:53:58.914431,676038,1495857240,487019838,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.005752427954570301, -0.5556845404114912, 0.0023009711818281204, 1.2647671596115235, -0.0011504855909140602, 0.1606844875309971, 1.2636166740206096, 0.9019807032766233, -0.9756117810951231, -0.0617427267123879, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, 0.006675884387626033, -0.007461282550876154, -0.001570796326500243, -0.0011780972448751821, -0.007461282550876154, 0.0019634954081253035, -0.010995574285501701, -0.024347343060753767, 0.012173671530376884, 0.006283185306000972, -0.0011780972448751821, -0.00039269908162506076, -0.019242254999627974, 0.021991148571003403, -0.01060287520387664, 0.0)","(0.0, 0.0, -0.352, -14.924, 0.124, -23.396, 0.128, -0.116, 0.016, 3.092, -15.764, 1.056, -28.036, 0.116, 0.036, -0.064, -20.48)"
2017/05/27/11:53:58.916398,436390,1495857240,491000064,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.916648,436391,1495857240,491000064,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.924509,676039,1495857240,497004182,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0030679615757708274, 1.2640001692175808, 0.0, 0.16106798272796843, 1.2640001692175808, 0.9015972080796519, -0.9759952762920945, -0.06135923151541655, 1.2954467753692318, 0.0625097171063306, -12.565987119160338)","(0.0, -0.003926990816250607, -0.006675884387626033, 0.013351768775252066, 0.005497787142750851, -0.007461282550876154, 0.003141592653000486, -0.006675884387626033, 0.0, 0.01688606050987761, 0.00039269908162506076, 0.005497787142750851, -0.0047123889795007284, 0.005497787142750851, -0.0070685834692510935, 0.006675884387626033, 0.0)","(0.0, 0.0, -0.128, -14.924, 0.184, -23.428, 0.128, -0.124, 0.016, 3.06, -15.764, 1.184, -28.004, 0.116, 0.056, -0.056, -20.48)"
2017/05/27/11:53:58.934445,676040,1495857240,507002407,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.16030099233402573, 1.2640001692175808, 0.9023641984735946, -0.9759952762920945, -0.06212622190935926, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.009817477040626518, 0.009032078877376396, -0.012959069693627005, 0.009817477040626518, 0.01060287520387664, 0.001570796326500243, 0.014137166938502187, -0.006675884387626033, 0.0070685834692510935, -0.0019634954081253035, -0.005497787142750851, 0.013351768775252066, -0.004319689897875668, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.152, -23.46, 0.12, -0.136, 0.016, 3.028, -15.852, 1.028, -27.976, 0.116, 0.056, -0.072, -20.48)"
2017/05/27/11:53:58.944673,676041,1495857240,517001671,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.1614514779249398, 1.2632331788236382, 0.9019807032766233, -0.9756117810951231, -0.06135923151541655, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.012566370612001944, 0.008246680714126275, 0.003926990816250607, -0.0027488935713754254, 0.014137166938502187, -0.01060287520387664, -0.0023561944897503642, 0.009032078877376396, 0.008246680714126275, 0.006283185306000972, 0.0007853981632501215, -0.01531526418337737, -0.0035342917346255468, 0.0, -0.023169245815878585, 0.0)","(0.0, 0.0, -0.16, -14.924, 0.184, -23.428, 0.128, -0.136, 0.016, 3.156, -15.884, 1.088, -28.064, 0.108, 0.036, -0.064, -20.48)"
2017/05/27/11:53:58.954411,676042,1495857240,526999639,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2636166740206096, -0.0011504855909140602, 0.1606844875309971, 1.2640001692175808, 0.9019807032766233, -0.9756117810951231, -0.06212622190935926, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, 0.014137166938502187, 0.00510508806112579, -0.007461282550876154, 0.009424777959001457, -0.012173671530376884, -0.012173671530376884, 0.012566370612001944, -0.005497787142750851, 0.01060287520387664, -0.0310232274483798, -0.00510508806112579, 0.014529866020127248, 0.005890486224375911, 0.0, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.216, -23.364, 0.12, -0.144, 0.016, 3.248, -15.884, 1.184, -28.064, 0.096, 0.048, -0.064, -20.48)"
2017/05/27/11:53:58.964732,676043,1495857240,537014164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0011504855909140602, 0.1614514779249398, 1.2643836644145523, 0.902747693670566, -0.9759952762920945, -0.0625097171063306, 1.2958302705662033, 0.0617427267123879, -12.565987119160338)","(0.0, 0.02081305132612822, -0.005497787142750851, -0.019242254999627974, 0.001570796326500243, -0.0007853981632501215, -0.0027488935713754254, 0.0047123889795007284, -0.01767145867312773, 0.0, -0.0047123889795007284, 0.01021017612225158, 0.01727875959150267, 0.00039269908162506076, 0.003141592653000486, -0.011388273367126762, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.28, -23.364, 0.128, -0.144, 0.016, 3.028, -15.852, 1.056, -28.064, 0.096, 0.068, -0.064, -20.48)"
2017/05/27/11:53:58.966418,436392,1495857240,540999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.966640,436393,1495857240,540999936,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)"
2017/05/27/11:53:58.974670,676044,1495857240,546978530,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.002684466378799474, 1.2643836644145523, 0.0, 0.16183497312191114, 1.2632331788236382, 0.9023641984735946, -0.9756117810951231, -0.0617427267123879, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.008246680714126275, -0.011780972448751823, 0.0011780972448751821, -0.01060287520387664, -0.004319689897875668, 0.009817477040626518, 0.013744467856877126, -0.007853981632501214, -0.0035342917346255468, 0.01610066234662749, 0.005890486224375911, 0.005890486224375911, -0.015707963265002428, 0.01767145867312773, 0.018456856836377853, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.216, -23.364, 0.112, -0.144, 0.0, 3.248, -15.852, 1.088, -28.004, 0.108, 0.056, -0.072, -20.48)"
