time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:44:31.540361,619300,1495856673,106695944,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.005752427954570301, -0.5556845404114912, 0.002684466378799474, 1.2643836644145523, -0.0011504855909140602, 0.16260196351585385, 1.2624661884296955, 0.9050486648523941, -0.9805972186557508, -0.0617427267123879, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.011780972448751823, 0.021598449489378342, 0.004319689897875668, -0.005497787142750851, -0.009817477040626518, 0.008639379795751335, 0.0023561944897503642, 0.006675884387626033, 0.008639379795751335, 0.045160394386881984, 0.009817477040626518, -0.018064157754752792, -0.0007853981632501215, -0.007461282550876154, -0.00039269908162506076, 0.0)","(0.0, 0.0, -0.096, -14.892, 0.248, -23.332, 0.12, -0.116, 0.016, 2.62, -15.344, 1.244, -28.568, 0.08, 0.096, -0.044, -20.48)"
2017/05/27/11:44:31.550588,619301,1495856673,116737477,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005752427954570301, 0.7451311677153397, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0011504855909140602, 0.16336895390979655, 1.2632331788236382, 0.9050486648523941, -0.9802137234587793, -0.06212622190935926, 1.2946797849752891, 0.06135923151541655, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.006675884387626033, -0.0027488935713754254, 0.006675884387626033, -0.00510508806112579, 0.024740042142378828, -0.01531526418337737, 0.0023561944897503642, -0.01531526418337737, 0.007461282550876154, 0.012173671530376884, -0.008246680714126275, -0.014922565101752308, -0.00510508806112579, 0.0070685834692510935, 0.0)","(0.0, 0.0, -0.192, -14.86, 0.152, -23.364, 0.112, -0.144, 0.028, 2.556, -15.344, 1.212, -28.512, 0.072, 0.116, -0.064, -20.48)"
2017/05/27/11:44:31.560322,619302,1495856673,126712629,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.5553010452145197, 0.0015339807878854137, 1.2640001692175808, -0.0003834951969713534, 0.1622184683188825, 1.262849683626667, 0.9050486648523941, -0.9805972186557508, -0.06212622190935926, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, 0.010995574285501701, -0.0011780972448751821, -0.0035342917346255468, 0.00039269908162506076, 0.0070685834692510935, -0.013744467856877126, -0.00039269908162506076, 0.0027488935713754254, -0.010995574285501701, -0.003141592653000486, 0.0019634954081253035, 0.0047123889795007284, 0.00039269908162506076, 0.008639379795751335, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.064, -14.86, 0.152, -23.332, 0.112, -0.136, 0.036, 2.744, -15.312, 1.184, -28.54, 0.088, 0.096, -0.028, -20.48)"
2017/05/27/11:44:31.570508,619303,1495856673,136690195,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005752427954570301, -0.554534054820577, 0.0019174759848567672, 1.2647671596115235, -0.0007669903939427069, 0.16260196351585385, 1.2632331788236382, 0.9050486648523941, -0.9809807138527221, -0.0625097171063306, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.009424777959001457, -0.02042035224450316, -0.011388273367126762, 0.0011780972448751821, -0.014137166938502187, 0.007853981632501214, 0.005890486224375911, 0.0035342917346255468, -0.0329867228565051, -0.00510508806112579, -0.0027488935713754254, -0.001570796326500243, 0.008246680714126275, -0.01610066234662749, 0.0)","(0.0, 0.0, -0.128, -14.86, 0.184, -23.396, 0.112, -0.096, 0.008, 2.68, -15.312, 1.152, -28.48, 0.08, 0.096, -0.044, -20.48)"
2017/05/27/11:44:31.580439,619304,1495856673,146723305,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2640001692175808, 0.0, 0.16298545871282522, 1.2624661884296955, 0.9050486648523941, -0.9794467330648366, -0.06135923151541655, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.013351768775252066, 0.010995574285501701, 0.011780972448751823, 0.005890486224375911, 0.019634954081253035, 0.003926990816250607, 0.00510508806112579, -0.01688606050987761, 0.015707963265002428, -0.009032078877376396, 0.010995574285501701, 0.006283185306000972, -0.004319689897875668, 0.0011780972448751821, 0.00510508806112579, 0.0)","(0.0, 0.0, -0.16, -14.86, 0.124, -23.364, 0.104, -0.108, 0.036, 2.588, -15.284, 1.184, -28.568, 0.088, 0.096, -0.064, -20.48)"
2017/05/27/11:44:31.590381,619305,1495856673,156702154,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2640001692175808, -0.0003834951969713534, 0.16298545871282522, 1.2620826932327243, 0.9054321600493654, -0.9805972186557508, -0.0617427267123879, 1.294296289778318, 0.060975736318445196, -12.565987119160338)","(0.0, -0.005890486224375911, 0.0027488935713754254, 0.007853981632501214, 0.00510508806112579, 0.005890486224375911, 0.003926990816250607, 0.0007853981632501215, -0.005497787142750851, 0.006283185306000972, -0.013351768775252066, 0.009032078877376396, -0.003141592653000486, 0.005890486224375911, 0.001570796326500243, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.096, -14.86, 0.152, -23.332, 0.128, -0.116, 0.008, 2.68, -15.312, 1.088, -28.54, 0.072, 0.076, -0.036, -20.48)"
2017/05/27/11:44:31.600256,619306,1495856673,166687199,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005752427954570301, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2647671596115235, -0.0003834951969713534, 0.16298545871282522, 1.262849683626667, 0.9054321600493654, -0.9809807138527221, -0.0617427267123879, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.007461282550876154, -0.007461282550876154, 0.003926990816250607, 0.0027488935713754254, 0.012173671530376884, 0.0007853981632501215, -0.014529866020127248, 0.010995574285501701, -0.009424777959001457, -0.023954643979128706, 0.005890486224375911, -0.012959069693627005, 0.010995574285501701, -0.007853981632501214, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.128, -14.86, 0.308, -23.364, 0.104, -0.124, 0.008, 2.648, -15.312, 1.184, -28.512, 0.088, 0.096, -0.044, -20.48)"
2017/05/27/11:44:31.610390,619307,1495856673,176715702,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.005368932757598948, 0.744364177321397, 0.005368932757598948, -0.5553010452145197, 0.0023009711818281204, 1.2643836644145523, -0.0003834951969713534, 0.16260196351585385, 1.2624661884296955, 0.9054321600493654, -0.9802137234587793, -0.06135923151541655, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.008639379795751335, 0.012959069693627005, -0.009817477040626518, -0.012173671530376884, -0.02631083846887907, -0.003141592653000486, 0.0023561944897503642, 0.01021017612225158, -0.011780972448751823, 0.022383847652628464, 0.007853981632501214, -0.011780972448751823, 0.018064157754752792, -0.003926990816250607, 0.009817477040626518, 0.0)","(0.0, 0.0, -0.032, -14.892, 0.06, -23.396, 0.092, -0.156, 0.036, 2.68, -15.344, 1.184, -28.512, 0.08, 0.108, -0.072, -20.48)"
2017/05/27/11:44:31.620132,619308,1495856673,186730108,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0015339807878854137, 1.2640001692175808, -0.0007669903939427069, 0.16183497312191114, 1.262849683626667, 0.9050486648523941, -0.9802137234587793, -0.0625097171063306, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.004319689897875668, -0.0007853981632501215, -0.012173671530376884, -0.0047123889795007284, 0.0, 0.00039269908162506076, -0.003926990816250607, 0.0019634954081253035, 0.0070685834692510935, 0.010995574285501701, -0.0070685834692510935, 0.007461282550876154, -0.005497787142750851, 0.003141592653000486, 0.011388273367126762, 0.0)","(0.0, 0.0, -0.16, -14.924, 0.248, -23.428, 0.112, -0.116, 0.008, 2.744, -15.312, 1.12, -28.54, 0.08, 0.108, -0.044, -20.48)"
2017/05/27/11:44:31.630522,619309,1495856673,196728256,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7451311677153397, 0.005368932757598948, -0.5556845404114912, 0.0019174759848567672, 1.2636166740206096, -0.0007669903939427069, 0.16298545871282522, 1.2620826932327243, 0.9054321600493654, -0.9805972186557508, -0.06212622190935926, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, 0.001570796326500243, -0.0070685834692510935, 0.018064157754752792, 0.01649336142825255, -0.019634954081253035, -0.005497787142750851, -0.01649336142825255, 0.0007853981632501215, -0.007461282550876154, -0.011388273367126762, 0.001570796326500243, -0.007853981632501214, -0.013744467856877126, -0.0027488935713754254, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.192, -14.924, 0.124, -23.396, 0.092, -0.116, 0.028, 2.556, -15.344, 1.184, -28.54, 0.08, 0.088, -0.056, -20.48)"
2017/05/27/11:44:31.640273,619310,1495856673,206724065,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7432136917304829, 0.005752427954570301, -0.5549175500175484, 0.0015339807878854137, 1.2647671596115235, -0.0003834951969713534, 0.16183497312191114, 1.2632331788236382, 0.9050486648523941, -0.9805972186557508, -0.060975736318445196, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, -0.008246680714126275, -0.005497787142750851, 0.01727875959150267, -0.01021017612225158, -0.0023561944897503642, 0.004319689897875668, 0.010995574285501701, -0.0011780972448751821, -0.01021017612225158, -0.014137166938502187, 0.03377212101975522, -0.0070685834692510935, 0.01021017612225158, 0.004319689897875668, -0.006283185306000972, 0.0)","(0.0, 0.0, -0.096, -14.924, 0.248, -23.46, 0.104, -0.116, 0.008, 2.68, -15.284, 1.308, -28.54, 0.08, 0.096, -0.064, -20.48)"
2017/05/27/11:44:31.650318,619311,1495856673,216725963,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5560680356084625, 0.0023009711818281204, 1.2647671596115235, -0.0007669903939427069, 0.16298545871282522, 1.2624661884296955, 0.9054321600493654, -0.9802137234587793, -0.06135923151541655, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, -0.012173671530376884, 0.005497787142750851, 0.0047123889795007284, -0.01060287520387664, 0.02591813938725401, -0.003926990816250607, 0.006283185306000972, 0.0023561944897503642, 0.0007853981632501215, 0.00510508806112579, 0.006675884387626033, 0.01060287520387664, 0.011780972448751823, 0.006675884387626033, -0.003926990816250607, 0.0)","(0.0, 0.0, -0.064, -14.86, 0.28, -23.364, 0.104, -0.156, 0.036, 2.648, -15.312, 1.184, -28.512, 0.088, 0.116, -0.036, -20.48)"
2017/05/27/11:44:31.660280,619312,1495856673,226686362,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.5541505596236057, 0.0019174759848567672, 1.2643836644145523, -0.0011504855909140602, 0.16260196351585385, 1.262849683626667, 0.9050486648523941, -0.9809807138527221, -0.06212622190935926, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.004319689897875668, -0.0070685834692510935, 0.004319689897875668, -0.01021017612225158, 0.006675884387626033, 0.004319689897875668, -0.0019634954081253035, -0.0070685834692510935, -0.0007853981632501215, 0.01767145867312773, -0.015707963265002428, 0.014922565101752308, -0.006283185306000972, -0.009424777959001457, -0.0070685834692510935, 0.0)","(0.0, 0.0, -0.128, -14.86, 0.248, -23.396, 0.104, -0.124, 0.008, 2.744, -15.312, 1.212, -28.48, 0.08, 0.096, -0.044, -20.48)"
2017/05/27/11:44:31.670299,619313,1495856673,236716714,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.7447476725183684, 0.004601942363656241, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0011504855909140602, 0.16298545871282522, 1.262849683626667, 0.9050486648523941, -0.9805972186557508, -0.0617427267123879, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0023561944897503642, -0.0007853981632501215, -0.013351768775252066, 0.015707963265002428, 0.0070685834692510935, -0.009424777959001457, -0.0027488935713754254, -0.003926990816250607, -0.02042035224450316, -0.009817477040626518, -0.007461282550876154, -0.012959069693627005, -0.018456856836377853, 0.009817477040626518, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.096, -14.924, 0.216, -23.364, 0.112, -0.136, 0.028, 2.712, -15.312, 1.276, -28.48, 0.088, 0.096, -0.056, -20.48)"
