time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:54:59.965883,141510,1495857299,965612888,0,92,414,442,251,177,96,47,57
2017/05/27/11:54:59.988316,141511,1495857299,988114118,0,94,421,401,231,164,101,48,55
2017/05/27/11:55:00.012266,141512,1495857300,12065887,0,96,374,383,249,167,94,49,58
2017/05/27/11:55:00.025820,141513,1495857300,25616884,0,102,432,345,254,191,98,52,59
2017/05/27/11:55:00.066258,141514,1495857300,64613103,0,106,513,396,268,194,101,54,58
2017/05/27/11:55:00.066267,141515,1495857300,66065073,0,106,549,396,254,178,102,55,54
2017/05/27/11:55:00.085842,141516,1495857300,85601091,0,121,569,407,258,191,104,52,52
2017/05/27/11:55:00.108341,141517,1495857300,108124017,0,122,567,413,236,187,103,52,53
2017/05/27/11:55:00.124958,141518,1495857300,124614000,0,120,530,432,261,189,98,56,53
2017/05/27/11:55:00.145923,141519,1495857300,145571947,0,117,487,370,244,188,92,53,57
2017/05/27/11:55:00.168296,141520,1495857300,168158054,0,116,459,421,250,179,83,46,56
2017/05/27/11:55:00.184850,141521,1495857300,184561967,0,94,422,390,249,178,90,48,56
2017/05/27/11:55:00.207253,141522,1495857300,207067012,0,96,422,401,264,182,91,53,62
2017/05/27/11:55:00.228281,141523,1495857300,228104114,0,100,480,402,237,164,89,46,62
2017/05/27/11:55:00.244869,141524,1495857300,244606018,0,103,474,435,265,194,102,52,62
2017/05/27/11:55:00.267238,141525,1495857300,267043113,0,111,445,389,275,239,112,53,62
2017/05/27/11:55:00.288461,141526,1495857300,288134098,0,109,444,431,288,248,112,55,61
2017/05/27/11:55:00.304834,141527,1495857300,304572105,0,105,440,418,277,250,114,48,52
2017/05/27/11:55:00.335160,141528,1495857300,334558010,0,98,393,393,263,242,110,49,51
2017/05/27/11:55:00.348439,141529,1495857300,348191022,0,95,351,381,261,225,104,47,54
2017/05/27/11:55:00.364823,141530,1495857300,364631891,0,84,408,385,244,174,94,48,54
2017/05/27/11:55:00.387301,141531,1495857300,387096881,0,83,375,335,228,158,95,46,53
2017/05/27/11:55:00.408303,141532,1495857300,408132076,0,87,376,352,247,163,92,54,55
2017/05/27/11:55:00.434825,141533,1495857300,434684038,0,97,464,371,262,163,94,53,55
2017/05/27/11:55:00.447220,141534,1495857300,447048902,0,108,504,330,229,165,88,51,48
2017/05/27/11:55:00.468312,141535,1495857300,468122959,0,126,484,310,237,159,98,57,53
2017/05/27/11:55:00.490817,141536,1495857300,490612983,0,132,526,322,241,164,92,61,54
2017/05/27/11:55:00.507314,141537,1495857300,507112026,0,146,541,333,231,148,86,54,52
2017/05/27/11:55:00.528412,141538,1495857300,528146028,0,153,534,299,220,178,113,65,51
2017/05/27/11:55:00.550683,141539,1495857300,550539970,0,149,530,339,237,176,125,72,57
2017/05/27/11:55:00.567211,141540,1495857300,567045927,0,137,535,363,237,177,118,66,52
2017/05/27/11:55:00.588411,141541,1495857300,588110923,0,136,536,375,232,182,117,64,51
2017/05/27/11:55:00.610843,141542,1495857300,610662937,0,118,540,369,233,185,119,63,48
2017/05/27/11:55:00.627290,141543,1495857300,627106904,0,111,520,377,231,158,93,55,50
2017/05/27/11:55:00.648348,141544,1495857300,648128032,0,111,554,363,231,174,82,47,50
2017/05/27/11:55:00.670813,141545,1495857300,670619010,0,107,522,433,325,208,89,52,51
2017/05/27/11:55:00.687300,141546,1495857300,687088012,0,117,518,456,354,207,95,53,59
2017/05/27/11:55:00.708320,141547,1495857300,708126068,0,115,511,448,353,210,102,55,64
2017/05/27/11:55:00.730844,141548,1495857300,730618953,0,113,507,446,359,243,120,55,65
2017/05/27/11:55:00.747303,141549,1495857300,747100114,0,122,473,440,357,230,123,57,65
2017/05/27/11:55:00.768540,141550,1495857300,768199920,0,119,475,375,279,196,116,55,66
2017/05/27/11:55:00.790856,141551,1495857300,790607929,0,101,444,329,239,198,111,51,60
2017/05/27/11:55:00.807400,141552,1495857300,807091951,0,104,447,316,236,202,116,56,62
2017/05/27/11:55:00.828410,141553,1495857300,828175067,0,119,443,334,245,177,102,63,69
2017/05/27/11:55:00.850681,141554,1495857300,850527048,0,109,408,340,253,169,108,60,71
2017/05/27/11:55:00.867230,141555,1495857300,867046117,0,117,467,384,278,202,123,68,73
2017/05/27/11:55:00.888315,141556,1495857300,888099908,0,124,550,387,280,195,126,74,76
2017/05/27/11:55:00.911273,141557,1495857300,910742998,0,129,544,413,305,200,119,70,76
2017/05/27/11:55:00.927240,141558,1495857300,927054882,0,118,546,433,323,191,120,65,72
2017/05/27/11:55:00.949897,141559,1495857300,949630022,0,115,546,405,319,197,113,64,66
2017/05/27/11:55:00.970810,141560,1495857300,970590114,0,105,487,343,302,172,98,52,65
2017/05/27/11:55:00.987381,141561,1495857300,987062931,0,103,403,356,305,157,91,46,64
2017/05/27/11:55:01.008740,141562,1495857301,8275032,0,97,387,340,288,148,95,47,61
2017/05/27/11:55:01.030755,141563,1495857301,30564069,0,110,422,281,236,141,86,41,57
2017/05/27/11:55:01.047566,141564,1495857301,47202110,0,115,448,276,220,131,80,46,67
2017/05/27/11:55:01.068323,141565,1495857301,68110942,0,131,481,399,245,159,80,49,71
2017/05/27/11:55:01.098572,141566,1495857301,98143100,0,127,463,391,236,175,107,56,71
2017/05/27/11:55:01.107377,141567,1495857301,107094049,0,147,571,404,229,162,99,58,79
2017/05/27/11:55:01.128320,141568,1495857301,128135919,0,147,570,426,243,175,110,65,83
2017/05/27/11:55:01.151057,141569,1495857301,150646924,0,144,532,450,258,191,117,67,77
2017/05/27/11:55:01.167357,141570,1495857301,167054891,0,134,549,354,214,166,121,67,70
2017/05/27/11:55:01.188665,141571,1495857301,188216924,0,134,551,360,214,155,103,63,70
2017/05/27/11:55:01.210725,141572,1495857301,210532903,0,114,486,390,236,173,111,67,66
2017/05/27/11:55:01.227305,141573,1495857301,227108955,0,87,458,392,233,160,102,61,55
2017/05/27/11:55:01.248461,141574,1495857301,248080015,0,86,458,377,228,152,94,57,53
2017/05/27/11:55:01.270888,141575,1495857301,270596027,0,84,439,368,282,164,92,55,52
2017/05/27/11:55:01.287537,141576,1495857301,287086963,0,111,455,381,295,164,90,54,53
2017/05/27/11:55:01.308254,141577,1495857301,308088064,0,114,488,417,310,154,78,50,51
2017/05/27/11:55:01.330912,141578,1495857301,330595016,0,119,451,411,313,155,74,51,52
2017/05/27/11:55:01.354780,141579,1495857301,354528903,0,118,465,423,320,147,86,51,54
2017/05/27/11:55:01.368598,141580,1495857301,368196010,0,138,475,437,283,147,81,56,60
2017/05/27/11:55:01.390803,141581,1495857301,390607118,0,124,473,446,279,143,83,56,59
2017/05/27/11:55:01.407261,141582,1495857301,407073020,0,127,517,429,258,139,90,58,65
2017/05/27/11:55:01.428724,141583,1495857301,428236007,0,130,552,410,237,138,89,58,67
2017/05/27/11:55:01.450712,141584,1495857301,450567960,0,129,581,392,232,143,79,56,67
2017/05/27/11:55:01.467332,141585,1495857301,467103004,0,113,576,414,263,132,88,54,63
2017/05/27/11:55:01.489733,141586,1495857301,489547967,0,109,596,386,269,141,85,51,65
2017/05/27/11:55:01.510764,141587,1495857301,510555028,0,143,548,347,259,144,88,50,63
2017/05/27/11:55:01.527452,141588,1495857301,527101993,0,143,536,369,269,161,90,47,60
2017/05/27/11:55:01.549754,141589,1495857301,549567937,0,141,520,347,246,152,88,48,59
2017/05/27/11:55:01.571006,141590,1495857301,570666074,0,134,511,301,210,156,80,47,59
2017/05/27/11:55:01.587245,141591,1495857301,587052106,0,144,561,399,245,149,77,46,58
2017/05/27/11:55:01.610038,141592,1495857301,609616994,0,104,500,387,240,147,69,43,49
2017/05/27/11:55:01.632274,141593,1495857301,632055044,0,94,461,404,257,137,81,46,49
2017/05/27/11:55:01.654806,141594,1495857301,654560089,0,98,446,416,262,135,83,47,51
2017/05/27/11:55:01.669706,141595,1495857301,669523954,0,105,520,472,281,139,80,47,56
2017/05/27/11:55:01.690786,141596,1495857301,690557003,0,85,446,422,250,142,77,48,52
2017/05/27/11:55:01.713379,141597,1495857301,713089942,0,81,441,414,242,142,80,45,54
2017/05/27/11:55:01.729702,141598,1495857301,729501008,0,99,477,422,238,156,102,46,59
2017/05/27/11:55:01.750715,141599,1495857301,750530004,0,99,474,428,254,165,103,49,62
2017/05/27/11:55:01.773283,141600,1495857301,773097991,0,100,451,365,238,149,105,46,57
2017/05/27/11:55:01.790073,141601,1495857301,789587020,0,101,440,340,243,158,110,54,58
2017/05/27/11:55:01.810775,141602,1495857301,810578107,0,110,493,355,241,155,105,57,61
2017/05/27/11:55:01.833461,141603,1495857301,833199024,0,99,465,307,228,136,77,55,55
2017/05/27/11:55:01.849701,141604,1495857301,849553108,0,102,487,311,212,132,80,51,49
2017/05/27/11:55:01.870866,141605,1495857301,870647907,0,93,420,346,202,145,78,53,51
2017/05/27/11:55:01.893451,141606,1495857301,893156051,0,96,482,333,179,143,78,45,50
2017/05/27/11:55:01.909752,141607,1495857301,909557104,0,96,468,337,204,141,79,38,44
2017/05/27/11:55:01.931052,141608,1495857301,930649995,0,91,491,349,223,139,80,37,44
2017/05/27/11:55:01.953310,141609,1495857301,953128099,0,87,463,343,220,157,81,39,45
2017/05/27/11:55:01.970086,141610,1495857301,969571113,0,89,453,310,230,150,82,36,41
2017/05/27/11:55:01.990870,141611,1495857301,990578889,0,110,409,338,254,150,79,40,46
2017/05/27/11:55:02.013596,141612,1495857302,13217926,0,114,380,305,234,151,76,40,47
2017/05/27/11:55:02.037251,141613,1495857302,37054061,0,117,337,272,205,152,76,41,47
2017/05/27/11:55:02.050712,141614,1495857302,50533056,0,126,417,265,202,130,71,40,46
2017/05/27/11:55:02.073293,141615,1495857302,73102951,0,126,453,263,189,129,69,42,50
2017/05/27/11:55:02.089872,141616,1495857302,89526891,0,105,425,256,163,119,84,41,47
2017/05/27/11:55:02.110709,141617,1495857302,110532045,0,112,442,257,158,116,93,44,50
2017/05/27/11:55:02.133312,141618,1495857302,133109092,0,117,461,296,179,126,89,45,51
2017/05/27/11:55:02.149782,141619,1495857302,149552106,0,108,457,292,191,127,88,43,52
2017/05/27/11:55:02.186638,141620,1495857302,186319112,0,108,440,288,188,126,95,43,47
2017/05/27/11:55:02.193361,141621,1495857302,193172931,0,124,439,264,190,123,82,41,50
2017/05/27/11:55:02.213482,141622,1495857302,213295936,0,109,447,295,200,130,97,38,45
2017/05/27/11:55:02.230784,141623,1495857302,230581045,0,109,482,293,195,123,99,38,41
2017/05/27/11:55:02.253338,141624,1495857302,253119945,0,109,418,288,186,122,102,39,42
2017/05/27/11:55:02.277327,141625,1495857302,277059078,0,111,449,319,205,123,102,46,53
2017/05/27/11:55:02.298225,141626,1495857302,298053979,0,90,463,329,201,125,103,46,49
2017/05/27/11:55:02.313289,141627,1495857302,313107013,0,95,519,318,211,131,88,46,52
2017/05/27/11:55:02.329775,141628,1495857302,329576969,0,92,515,285,201,136,84,48,56
2017/05/27/11:55:02.350659,141629,1495857302,350545883,0,91,524,291,202,134,81,47,56
2017/05/27/11:55:02.373402,141630,1495857302,373071908,0,105,518,291,207,144,76,46,55
2017/05/27/11:55:02.389729,141631,1495857302,389530897,0,109,523,292,210,144,69,47,55
2017/05/27/11:55:02.410705,141632,1495857302,410533905,0,119,516,312,210,146,76,53,59
2017/05/27/11:55:02.433263,141633,1495857302,433067083,0,113,503,356,243,151,88,53,58
2017/05/27/11:55:02.449691,141634,1495857302,449523925,0,127,506,357,238,150,88,54,58
2017/05/27/11:55:02.478406,141635,1495857302,478148937,0,120,524,337,217,134,83,47,52
2017/05/27/11:55:02.493360,141636,1495857302,493181943,0,121,506,317,203,133,87,49,58
2017/05/27/11:55:02.509670,141637,1495857302,509516954,0,104,483,288,190,128,84,47,55
2017/05/27/11:55:02.539729,141638,1495857302,539535999,0,103,457,256,140,108,74,45,53
2017/05/27/11:55:02.553438,141639,1495857302,553143024,0,94,514,278,158,106,75,45,52
2017/05/27/11:55:02.569709,141640,1495857302,569524049,0,97,487,309,220,137,90,54,57
2017/05/27/11:55:02.590889,141641,1495857302,590610027,0,102,500,312,230,140,89,51,49
2017/05/27/11:55:02.613194,141642,1495857302,613030910,0,106,493,354,239,137,79,47,45
2017/05/27/11:55:02.635773,141643,1495857302,635552883,0,109,525,354,247,138,78,46,42
2017/05/27/11:55:02.650816,141644,1495857302,650608062,0,104,483,337,235,140,78,47,44
2017/05/27/11:55:02.673362,141645,1495857302,673142910,0,95,468,325,195,115,65,38,38
2017/05/27/11:55:02.695694,141646,1495857302,695533990,0,96,463,325,189,117,59,38,43
2017/05/27/11:55:02.710749,141647,1495857302,710572004,0,98,434,263,188,125,78,43,47
2017/05/27/11:55:02.733351,141648,1495857302,733110904,0,97,405,242,192,137,90,44,50
2017/05/27/11:55:02.755829,141649,1495857302,755573034,0,97,444,335,243,145,89,46,50
2017/05/27/11:55:02.778424,141650,1495857302,778137922,0,98,446,330,231,137,87,44,48
2017/05/27/11:55:02.793316,141651,1495857302,793112993,0,93,449,331,232,135,89,43,43
2017/05/27/11:55:02.815826,141652,1495857302,815629959,0,88,461,381,235,117,75,36,39
2017/05/27/11:55:02.832278,141653,1495857302,832072973,0,93,504,397,240,112,61,39,36
2017/05/27/11:55:02.853246,141654,1495857302,853075981,0,107,492,370,208,111,65,41,34
2017/05/27/11:55:02.875877,141655,1495857302,875611066,0,105,522,368,213,124,71,44,35
2017/05/27/11:55:02.892353,141656,1495857302,892076015,0,106,517,394,258,144,78,49,41
2017/05/27/11:55:02.913640,141657,1495857302,913450956,0,112,543,372,254,154,87,53,43
2017/05/27/11:55:02.935756,141658,1495857302,935561895,0,104,493,356,247,152,90,48,41
2017/05/27/11:55:02.952317,141659,1495857302,952096939,0,92,465,316,250,150,87,43,39
2017/05/27/11:55:02.973274,141660,1495857302,973053932,0,93,492,346,266,161,89,45,40
2017/05/27/11:55:03.001215,141661,1495857303,994920,0,85,485,314,234,141,82,39,35
2017/05/27/11:55:03.012383,141662,1495857303,12145042,0,81,450,310,218,132,76,36,32
2017/05/27/11:55:03.048999,141663,1495857303,48784017,0,83,456,308,209,130,73,36,37
2017/05/27/11:55:03.055739,141664,1495857303,55561065,0,85,422,289,188,130,75,39,40
2017/05/27/11:55:03.072204,141665,1495857303,72052955,0,79,322,226,157,105,66,36,40
2017/05/27/11:55:03.093431,141666,1495857303,93141078,0,85,310,228,132,99,67,37,42
2017/05/27/11:55:03.115713,141667,1495857303,115542888,0,105,314,199,142,94,63,37,44
2017/05/27/11:55:03.132609,141668,1495857303,132107973,0,108,343,245,159,104,70,38,41
2017/05/27/11:55:03.160809,141669,1495857303,160610914,0,105,372,307,171,94,73,36,41
2017/05/27/11:55:03.175963,141670,1495857303,175646066,0,109,399,310,163,92,74,37,47
2017/05/27/11:55:03.192546,141671,1495857303,192118883,0,125,481,426,252,127,82,49,53
2017/05/27/11:55:03.213223,141672,1495857303,213047027,0,106,488,435,263,138,84,51,51
2017/05/27/11:55:03.235760,141673,1495857303,235554933,0,121,500,433,269,131,75,51,55
2017/05/27/11:55:03.252264,141674,1495857303,252099990,0,122,495,421,278,144,70,54,54
2017/05/27/11:55:03.273388,141675,1495857303,273092031,0,125,542,432,283,143,66,51,48
2017/05/27/11:55:03.295934,141676,1495857303,295609951,0,108,510,333,239,123,58,44,44
2017/05/27/11:55:03.312244,141677,1495857303,312055110,0,109,472,335,239,152,79,48,49
2017/05/27/11:55:03.333284,141678,1495857303,333093881,0,103,521,353,261,157,84,50,46
2017/05/27/11:55:03.355895,141679,1495857303,355628967,0,142,583,318,249,152,83,48,46
2017/05/27/11:55:03.372317,141680,1495857303,372073888,0,136,534,294,245,163,91,49,46
2017/05/27/11:55:03.393456,141681,1495857303,393157958,0,145,529,299,242,162,90,48,45
2017/05/27/11:55:03.415722,141682,1495857303,415556907,0,143,545,297,248,129,73,42,40
2017/05/27/11:55:03.432233,141683,1495857303,432051897,0,140,546,241,199,129,71,42,39
2017/05/27/11:55:03.453328,141684,1495857303,453103065,0,98,511,255,196,127,73,43,39
2017/05/27/11:55:03.475749,141685,1495857303,475565910,0,107,536,322,238,129,64,45,42
2017/05/27/11:55:03.492546,141686,1495857303,492074012,0,100,507,302,219,125,62,41,42
2017/05/27/11:55:03.513220,141687,1495857303,513029098,0,101,487,283,200,135,59,41,45
2017/05/27/11:55:03.535723,141688,1495857303,535531044,0,89,416,321,232,133,59,44,48
2017/05/27/11:55:03.552347,141689,1495857303,552048921,0,86,357,305,230,132,53,41,48
2017/05/27/11:55:03.573310,141690,1495857303,573065042,0,75,322,239,194,137,57,40,45
2017/05/27/11:55:03.596095,141691,1495857303,595633983,0,68,355,273,214,146,56,42,44
2017/05/27/11:55:03.618213,141692,1495857303,618051052,0,61,373,291,227,144,61,42,40
2017/05/27/11:55:03.633396,141693,1495857303,633107900,0,64,337,256,205,148,62,37,39
2017/05/27/11:55:03.655893,141694,1495857303,655616998,0,84,400,287,207,150,70,40,42
2017/05/27/11:55:03.678262,141695,1495857303,678054094,0,88,418,313,228,132,65,40,41
2017/05/27/11:55:03.693355,141696,1495857303,693120002,0,85,383,292,207,130,79,40,41
2017/05/27/11:55:03.717265,141697,1495857303,717053890,0,94,365,300,233,126,88,45,41
2017/05/27/11:55:03.738579,141698,1495857303,738184928,0,96,363,305,225,112,89,44,39
2017/05/27/11:55:03.764550,141699,1495857303,764281034,0,87,303,296,260,126,94,48,42
