time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:45:02.311366,111716,1495856702,311186075,0,103,431,219,184,190,77,44,56
2017/05/27/11:45:02.332517,111717,1495856702,332254886,0,101,385,180,165,189,69,40,55
2017/05/27/11:45:02.355090,111718,1495856702,354793071,0,98,368,177,155,190,69,40,56
2017/05/27/11:45:02.371519,111719,1495856702,371243000,0,74,296,149,124,152,60,29,40
2017/05/27/11:45:02.392452,111720,1495856702,392221927,0,63,253,120,106,88,37,26,39
2017/05/27/11:45:02.415103,111721,1495856702,414741039,0,51,199,89,108,80,37,26,37
2017/05/27/11:45:02.431422,111722,1495856702,431191921,0,43,180,75,98,71,36,25,33
2017/05/27/11:45:02.452599,111723,1495856702,452284097,0,45,190,67,88,60,33,26,29
2017/05/27/11:45:02.474973,111724,1495856702,474687099,0,40,177,69,80,58,33,28,29
2017/05/27/11:45:02.491352,111725,1495856702,491153001,0,36,161,59,63,61,38,29,29
2017/05/27/11:45:02.512423,111726,1495856702,512202978,0,37,121,48,55,56,35,30,28
2017/05/27/11:45:02.535017,111727,1495856702,534792900,0,36,115,49,53,55,35,30,27
2017/05/27/11:45:02.551533,111728,1495856702,551233053,0,32,88,48,45,53,37,30,27
2017/05/27/11:45:02.579978,111729,1495856702,579752922,0,32,93,47,45,49,36,27,25
2017/05/27/11:45:02.611427,111730,1495856702,611134052,0,30,102,48,44,31,27,23,25
2017/05/27/11:45:02.612927,111731,1495856702,612756013,0,26,106,46,42,30,27,20,24
2017/05/27/11:45:02.633910,111732,1495856702,633688926,0,28,103,43,40,29,24,19,23
2017/05/27/11:45:02.662506,111733,1495856702,662288904,0,39,131,47,37,28,24,20,24
2017/05/27/11:45:02.671459,111734,1495856702,671303033,0,39,127,96,61,31,24,22,25
2017/05/27/11:45:02.693836,111735,1495856702,693665981,0,42,129,113,68,31,29,23,27
2017/05/27/11:45:02.716442,111736,1495856702,716202020,0,43,132,119,76,32,27,24,27
2017/05/27/11:45:02.731574,111737,1495856702,731213092,0,54,155,127,77,32,28,28,32
2017/05/27/11:45:02.753855,111738,1495856702,753659009,0,52,180,173,96,36,26,28,34
2017/05/27/11:45:02.775269,111739,1495856702,774843931,0,52,186,168,116,52,35,29,34
2017/05/27/11:45:02.797563,111740,1495856702,797300100,0,51,177,161,123,57,32,29,32
2017/05/27/11:45:02.814095,111741,1495856702,813803911,0,50,174,160,122,59,34,31,33
2017/05/27/11:45:02.835081,111742,1495856702,834831953,0,52,164,156,125,59,34,30,34
2017/05/27/11:45:02.857545,111743,1495856702,857347011,0,50,126,164,124,58,34,28,32
2017/05/27/11:45:02.881357,111744,1495856702,881174087,0,141,130,189,146,58,28,29,44
2017/05/27/11:45:02.894908,111745,1495856702,894726037,0,214,183,210,154,64,35,33,46
2017/05/27/11:45:02.917659,111746,1495856702,917327880,0,617,540,236,158,85,67,58,198
2017/05/27/11:45:02.941381,111747,1495856702,941164016,0,732,591,253,166,99,86,70,221
2017/05/27/11:45:02.954873,111748,1495856702,954689025,0,742,607,235,161,98,87,72,227
2017/05/27/11:45:02.980781,111749,1495856702,977231979,0,741,611,210,117,93,88,72,228
2017/05/27/11:45:02.994415,111750,1495856702,994162082,0,729,603,214,115,86,86,71,230
2017/05/27/11:45:03.014887,111751,1495856703,14709949,0,450,343,215,125,64,65,51,128
2017/05/27/11:45:03.037649,111752,1495856703,37333965,0,218,257,237,130,43,38,33,86
2017/05/27/11:45:03.053963,111753,1495856703,53689002,0,188,234,228,130,44,34,29,70
2017/05/27/11:45:03.074954,111754,1495856703,74748039,0,165,222,226,133,37,30,26,60
2017/05/27/11:45:03.097441,111755,1495856703,97248077,0,153,222,206,120,39,30,27,57
2017/05/27/11:45:03.113921,111756,1495856703,113723039,0,150,210,269,166,49,29,29,50
2017/05/27/11:45:03.135127,111757,1495856703,134871959,0,150,202,251,168,51,33,28,46
2017/05/27/11:45:03.157557,111758,1495856703,157222032,0,146,175,257,171,50,33,27,43
2017/05/27/11:45:03.173978,111759,1495856703,173743009,0,124,177,268,180,55,33,28,41
2017/05/27/11:45:03.194920,111760,1495856703,194730997,0,127,167,278,184,55,33,26,34
2017/05/27/11:45:03.218942,111761,1495856703,218744993,0,123,156,207,139,50,32,24,38
2017/05/27/11:45:03.233830,111762,1495856703,233671903,0,125,151,219,156,54,28,25,40
2017/05/27/11:45:03.254881,111763,1495856703,254713058,0,127,157,223,168,58,31,27,41
2017/05/27/11:45:03.277401,111764,1495856703,277220010,0,127,149,212,162,58,34,33,42
2017/05/27/11:45:03.293894,111765,1495856703,293663978,0,125,270,227,164,58,34,34,43
2017/05/27/11:45:03.314982,111766,1495856703,314723014,0,113,279,217,161,57,35,35,40
2017/05/27/11:45:03.337549,111767,1495856703,337332963,0,108,281,184,143,53,36,35,38
2017/05/27/11:45:03.353896,111768,1495856703,353718042,0,128,280,167,133,51,35,36,47
2017/05/27/11:45:03.382477,111769,1495856703,382262945,0,126,279,162,126,48,33,32,49
2017/05/27/11:45:03.397458,111770,1495856703,397250890,0,113,168,130,136,45,31,30,47
2017/05/27/11:45:03.414129,111771,1495856703,413789987,0,128,160,151,144,47,29,30,49
2017/05/27/11:45:03.435070,111772,1495856703,434854984,0,126,146,164,144,45,30,30,49
2017/05/27/11:45:03.457448,111773,1495856703,457242965,0,110,147,167,139,46,31,30,40
2017/05/27/11:45:03.473898,111774,1495856703,473692893,0,109,145,185,143,49,32,33,38
2017/05/27/11:45:03.496464,111775,1495856703,496232032,0,129,137,186,138,52,36,34,39
2017/05/27/11:45:03.517461,111776,1495856703,517221927,0,135,117,188,131,48,35,33,38
2017/05/27/11:45:03.533903,111777,1495856703,533664941,0,135,121,188,132,57,35,33,38
2017/05/27/11:45:03.554950,111778,1495856703,554719924,0,131,111,189,133,55,33,29,35
2017/05/27/11:45:03.577467,111779,1495856703,577219963,0,131,106,199,141,55,32,27,31
2017/05/27/11:45:03.593837,111780,1495856703,593658924,0,102,96,199,135,56,29,28,37
2017/05/27/11:45:03.622537,111781,1495856703,622292041,0,75,98,189,135,57,30,28,35
2017/05/27/11:45:03.637466,111782,1495856703,637274026,0,83,89,178,117,47,28,28,35
2017/05/27/11:45:03.653883,111783,1495856703,653672933,0,84,96,174,111,48,27,28,38
2017/05/27/11:45:03.674952,111784,1495856703,674757003,0,80,104,151,106,47,26,26,37
2017/05/27/11:45:03.697562,111785,1495856703,697282075,0,81,122,157,113,51,28,27,34
2017/05/27/11:45:03.714039,111786,1495856703,713771104,0,70,116,140,107,53,33,31,34
2017/05/27/11:45:03.736432,111787,1495856703,736201047,0,69,119,138,105,50,33,29,35
2017/05/27/11:45:03.757451,111788,1495856703,757220029,0,72,137,137,119,50,34,31,35
2017/05/27/11:45:03.773938,111789,1495856703,773731946,0,72,137,159,118,51,40,35,40
2017/05/27/11:45:03.794966,111790,1495856703,794765949,0,70,130,158,112,47,44,39,41
2017/05/27/11:45:03.817419,111791,1495856703,817192077,0,73,159,154,110,46,42,36,43
2017/05/27/11:45:03.833915,111792,1495856703,833677053,0,62,168,154,111,47,42,38,42
2017/05/27/11:45:03.856442,111793,1495856703,856215000,0,58,168,152,95,45,41,38,49
2017/05/27/11:45:03.877508,111794,1495856703,877252101,0,53,163,133,83,39,34,35,46
2017/05/27/11:45:03.893952,111795,1495856703,893729925,0,54,158,133,82,35,29,27,44
2017/05/27/11:45:03.916456,111796,1495856703,916240930,0,48,127,138,81,36,30,28,42
2017/05/27/11:45:03.938980,111797,1495856703,938678979,0,49,117,149,83,35,30,29,41
2017/05/27/11:45:03.953830,111798,1495856703,953641891,0,37,96,143,88,34,30,26,36
2017/05/27/11:45:03.976409,111799,1495856703,976200103,0,36,101,141,91,43,32,29,41
2017/05/27/11:45:03.997452,111800,1495856703,997227907,0,36,111,126,84,44,33,31,47
2017/05/27/11:45:04.013912,111801,1495856704,13703107,0,37,115,135,84,42,30,29,48
2017/05/27/11:45:04.036358,111802,1495856704,36163091,0,31,107,120,80,42,29,26,48
2017/05/27/11:45:04.057628,111803,1495856704,57337045,0,33,103,125,74,43,31,27,44
2017/05/27/11:45:04.081505,111804,1495856704,81264972,0,29,102,114,79,37,30,24,41
2017/05/27/11:45:04.102520,111805,1495856704,102293968,0,28,83,126,94,35,27,22,31
2017/05/27/11:45:04.117417,111806,1495856704,117250919,0,29,87,131,101,38,28,23,32
2017/05/27/11:45:04.140148,111807,1495856704,139806985,0,32,90,132,102,37,28,23,31
2017/05/27/11:45:04.156442,111808,1495856704,156198978,0,31,88,133,101,36,25,22,29
2017/05/27/11:45:04.177439,111809,1495856704,177225112,0,31,78,129,90,33,23,21,25
2017/05/27/11:45:04.200214,111810,1495856704,199872016,0,31,100,128,91,38,23,21,26
2017/05/27/11:45:04.216421,111811,1495856704,216195106,0,29,96,140,87,39,27,21,25
2017/05/27/11:45:04.237620,111812,1495856704,237255096,0,28,95,168,99,42,27,23,26
2017/05/27/11:45:04.260037,111813,1495856704,259769916,0,26,97,165,98,42,27,24,25
2017/05/27/11:45:04.276449,111814,1495856704,276230096,0,25,93,167,102,43,30,25,26
2017/05/27/11:45:04.297421,111815,1495856704,297209024,0,26,73,181,107,44,32,25,27
2017/05/27/11:45:04.327411,111816,1495856704,327210903,0,28,68,164,119,46,30,26,24
2017/05/27/11:45:04.336375,111817,1495856704,336167097,0,26,69,141,112,45,31,25,23
2017/05/27/11:45:04.357587,111818,1495856704,357283115,0,27,70,143,113,45,30,25,24
2017/05/27/11:45:04.381625,111819,1495856704,381201028,0,30,75,159,118,48,27,26,27
2017/05/27/11:45:04.396406,111820,1495856704,396152019,0,27,76,170,117,46,23,25,25
2017/05/27/11:45:04.420957,111821,1495856704,420692920,0,38,93,171,111,43,21,24,30
2017/05/27/11:45:04.440008,111822,1495856704,439749002,0,39,93,169,112,43,21,25,31
2017/05/27/11:45:04.456480,111823,1495856704,456209897,0,37,92,169,111,44,20,26,31
2017/05/27/11:45:04.477595,111824,1495856704,477262973,0,37,90,156,103,41,21,26,28
2017/05/27/11:45:04.499989,111825,1495856704,499763011,0,38,93,125,84,35,20,24,28
2017/05/27/11:45:04.516405,111826,1495856704,516181945,0,25,72,125,75,32,20,23,24
2017/05/27/11:45:04.537446,111827,1495856704,537226915,0,23,59,120,69,30,20,21,23
2017/05/27/11:45:04.559968,111828,1495856704,559752941,0,29,56,117,74,32,23,18,23
2017/05/27/11:45:04.576352,111829,1495856704,576185941,0,28,57,124,93,33,23,16,23
2017/05/27/11:45:04.597590,111830,1495856704,597246885,0,27,44,102,86,32,23,19,24
2017/05/27/11:45:04.619863,111831,1495856704,619709014,0,27,38,93,82,29,23,18,23
2017/05/27/11:45:04.636326,111832,1495856704,636153936,0,26,38,95,84,30,22,19,23
2017/05/27/11:45:04.657589,111833,1495856704,657260894,0,20,39,94,79,27,20,19,24
2017/05/27/11:45:04.679925,111834,1495856704,679702997,0,18,33,76,54,26,21,20,24
2017/05/27/11:45:04.696371,111835,1495856704,696170091,0,18,38,78,68,29,21,19,24
2017/05/27/11:45:04.717425,111836,1495856704,717185974,0,17,38,67,62,29,21,20,23
2017/05/27/11:45:04.740113,111837,1495856704,739737033,0,19,38,61,59,28,21,21,22
2017/05/27/11:45:04.756446,111838,1495856704,756175994,0,21,41,67,62,29,20,21,21
2017/05/27/11:45:04.777428,111839,1495856704,777206897,0,20,40,72,66,30,20,21,20
2017/05/27/11:45:04.800160,111840,1495856704,799774885,0,20,37,67,51,26,20,20,19
2017/05/27/11:45:04.816350,111841,1495856704,816137075,0,20,34,69,48,25,18,20,19
2017/05/27/11:45:04.837416,111842,1495856704,837203979,0,20,37,74,51,26,20,19,19
2017/05/27/11:45:04.860313,111843,1495856704,859870910,0,18,35,68,47,23,20,18,20
2017/05/27/11:45:04.876427,111844,1495856704,876195907,0,19,34,55,38,22,19,16,20
2017/05/27/11:45:04.897700,111845,1495856704,897262096,0,18,32,52,38,21,19,18,19
2017/05/27/11:45:04.919957,111846,1495856704,919728994,0,18,33,47,35,21,21,17,20
2017/05/27/11:45:04.936373,111847,1495856704,936177015,0,16,24,36,28,19,20,16,20
2017/05/27/11:45:04.957794,111848,1495856704,957334041,0,18,20,35,22,19,20,18,20
2017/05/27/11:45:04.980203,111849,1495856704,979789972,0,19,21,34,21,20,19,20,21
2017/05/27/11:45:04.996522,111850,1495856704,996176004,0,19,21,31,21,21,19,19,21
2017/05/27/11:45:05.017369,111851,1495856705,17173051,0,21,20,30,22,22,18,20,22
2017/05/27/11:45:05.040002,111852,1495856705,39725065,0,22,23,32,23,23,19,21,21
2017/05/27/11:45:05.062484,111853,1495856705,62221050,0,20,24,29,24,23,20,20,20
2017/05/27/11:45:05.077415,111854,1495856705,77191114,0,21,23,28,26,24,20,20,20
2017/05/27/11:45:05.100327,111855,1495856705,99872112,0,21,23,26,25,23,20,20,20
2017/05/27/11:45:05.122654,111856,1495856705,122165918,0,19,22,29,26,22,20,20,20
2017/05/27/11:45:05.137416,111857,1495856705,137202024,0,16,18,26,25,20,19,18,20
2017/05/27/11:45:05.160006,111858,1495856705,159773111,0,18,18,29,27,22,19,19,21
2017/05/27/11:45:05.182544,111859,1495856705,182284116,0,15,22,31,25,19,18,18,21
2017/05/27/11:45:05.197476,111860,1495856705,197246074,0,16,22,32,25,24,21,18,22
2017/05/27/11:45:05.219902,111861,1495856705,219702005,0,17,23,31,25,25,22,18,22
2017/05/27/11:45:05.242695,111862,1495856705,242333889,0,19,23,32,24,25,21,19,21
2017/05/27/11:45:05.257631,111863,1495856705,257177114,0,18,24,29,21,24,22,17,20
2017/05/27/11:45:05.280116,111864,1495856705,279747962,0,19,21,26,20,24,23,17,20
2017/05/27/11:45:05.302336,111865,1495856705,302154064,0,18,22,27,20,20,20,17,20
2017/05/27/11:45:05.317344,111866,1495856705,317163944,0,18,23,27,21,19,21,17,20
2017/05/27/11:45:05.339917,111867,1495856705,339715957,0,16,22,24,22,20,23,17,20
2017/05/27/11:45:05.362463,111868,1495856705,362251996,0,17,22,25,23,21,22,18,21
2017/05/27/11:45:05.377461,111869,1495856705,377213954,0,16,22,28,24,23,24,17,22
2017/05/27/11:45:05.399925,111870,1495856705,399714946,0,17,24,28,23,23,25,19,20
2017/05/27/11:45:05.422403,111871,1495856705,422214031,0,17,23,25,22,25,24,19,19
2017/05/27/11:45:05.437584,111872,1495856705,437232971,0,18,25,28,23,24,21,19,19
2017/05/27/11:45:05.460253,111873,1495856705,459902048,0,18,23,30,21,25,24,19,18
2017/05/27/11:45:05.482387,111874,1495856705,482175111,0,19,22,27,21,24,21,18,18
2017/05/27/11:45:05.497612,111875,1495856705,497252941,0,20,19,26,21,24,19,19,19
2017/05/27/11:45:05.519971,111876,1495856705,519709110,0,19,19,26,21,21,19,18,18
2017/05/27/11:45:05.542729,111877,1495856705,542428016,0,19,18,24,20,24,19,17,18
2017/05/27/11:45:05.557416,111878,1495856705,557166099,0,19,19,23,21,23,19,17,18
2017/05/27/11:45:05.579915,111879,1495856705,579679965,0,18,20,22,19,23,20,19,17
2017/05/27/11:45:05.602571,111880,1495856705,602258920,0,16,20,23,19,23,20,18,18
2017/05/27/11:45:05.617834,111881,1495856705,617342948,0,17,20,23,20,23,20,19,20
2017/05/27/11:45:05.639983,111882,1495856705,639713048,0,17,22,23,20,20,20,19,22
2017/05/27/11:45:05.662565,111883,1495856705,662257909,0,17,21,21,20,19,18,19,21
2017/05/27/11:45:05.678974,111884,1495856705,678693056,0,18,21,21,20,18,19,20,20
2017/05/27/11:45:05.699992,111885,1495856705,699677944,0,20,21,19,19,18,19,18,20
2017/05/27/11:45:05.722380,111886,1495856705,722166061,0,20,20,18,20,18,20,18,17
2017/05/27/11:45:05.738958,111887,1495856705,738719940,0,20,18,20,20,20,22,18,16
2017/05/27/11:45:05.759918,111888,1495856705,759731054,0,21,18,19,19,20,23,17,16
2017/05/27/11:45:05.782486,111889,1495856705,782238960,0,21,20,20,21,19,22,17,17
2017/05/27/11:45:05.798965,111890,1495856705,798665046,0,19,20,21,21,19,23,17,19
2017/05/27/11:45:05.819879,111891,1495856705,819678068,0,19,21,23,20,19,23,18,19
2017/05/27/11:45:05.842848,111892,1495856705,842355966,0,19,22,22,21,19,22,18,17
2017/05/27/11:45:05.858931,111893,1495856705,858690023,0,18,22,23,21,19,21,17,20
2017/05/27/11:45:05.880017,111894,1495856705,879734992,0,17,19,21,19,20,21,16,21
2017/05/27/11:45:05.902440,111895,1495856705,902234077,0,20,20,22,20,20,20,18,20
2017/05/27/11:45:05.918915,111896,1495856705,918706893,0,19,21,21,19,21,19,19,21
2017/05/27/11:45:05.940046,111897,1495856705,939745903,0,19,21,20,18,21,19,20,23
2017/05/27/11:45:05.962522,111898,1495856705,962207078,0,19,24,20,18,22,20,22,20
2017/05/27/11:45:05.979002,111899,1495856705,978688001,0,19,27,22,18,21,20,22,18
2017/05/27/11:45:05.999905,111900,1495856705,999692916,0,17,29,20,18,20,20,21,19
2017/05/27/11:45:06.023850,111901,1495856706,23641109,0,15,29,23,19,19,18,20,17
2017/05/27/11:45:06.044972,111902,1495856706,44729948,0,17,28,22,20,19,19,19,16
2017/05/27/11:45:06.059993,111903,1495856706,59717893,0,15,27,22,21,17,19,16,17
2017/05/27/11:45:06.082489,111904,1495856706,82253932,0,15,28,22,21,18,20,17,19
2017/05/27/11:45:06.104860,111905,1495856706,104672908,0,18,26,21,21,19,19,16,17
2017/05/27/11:45:06.119911,111906,1495856706,119695901,0,19,27,19,21,19,20,16,20
2017/05/27/11:45:06.142461,111907,1495856706,142230033,0,18,29,21,20,18,18,16,21
2017/05/27/11:45:06.165035,111908,1495856706,164746999,0,20,30,21,19,19,18,17,22
2017/05/27/11:45:06.180003,111909,1495856706,179722070,0,20,28,21,20,19,17,16,22
2017/05/27/11:45:06.202391,111910,1495856706,202200889,0,18,28,20,18,19,18,18,22
2017/05/27/11:45:06.225262,111911,1495856706,224817037,0,19,29,21,19,19,17,17,20
2017/05/27/11:45:06.240122,111912,1495856706,239773988,0,19,31,20,19,19,19,19,20
2017/05/27/11:45:06.262506,111913,1495856706,262239933,0,18,31,19,20,20,19,18,20
2017/05/27/11:45:06.284966,111914,1495856706,284732103,0,18,33,19,19,19,21,18,20
2017/05/27/11:45:06.299929,111915,1495856706,299717903,0,18,31,20,22,19,20,17,20
2017/05/27/11:45:06.324373,111916,1495856706,324057102,0,17,29,20,21,21,21,17,19
2017/05/27/11:45:06.344966,111917,1495856706,344737052,0,18,26,21,20,22,20,15,18
2017/05/27/11:45:06.359898,111918,1495856706,359682083,0,20,25,23,19,21,19,16,16
2017/05/27/11:45:06.382437,111919,1495856706,382213115,0,20,28,25,18,23,17,17,16
2017/05/27/11:45:06.404858,111920,1495856706,404669046,0,20,28,24,16,24,17,16,18
2017/05/27/11:45:06.419879,111921,1495856706,419687032,0,20,29,26,18,23,17,17,18
2017/05/27/11:45:06.442765,111922,1495856706,442528009,0,19,29,25,19,21,18,18,19
2017/05/27/11:45:06.464914,111923,1495856706,464713096,0,18,29,25,19,21,19,19,19
2017/05/27/11:45:06.480140,111924,1495856706,479778051,0,17,25,22,18,20,20,18,21
2017/05/27/11:45:06.502541,111925,1495856706,502336025,0,17,26,25,20,21,20,20,19
2017/05/27/11:45:06.524980,111926,1495856706,524744987,0,18,26,24,18,21,19,19,18
2017/05/27/11:45:06.540180,111927,1495856706,539838075,0,19,27,26,18,21,18,19,17
2017/05/27/11:45:06.562413,111928,1495856706,562222957,0,19,27,26,19,24,17,18,18
2017/05/27/11:45:06.584965,111929,1495856706,584741115,0,20,29,26,19,23,16,18,18
2017/05/27/11:45:06.601354,111930,1495856706,601200103,0,20,28,24,20,23,16,18,19
2017/05/27/11:45:06.622403,111931,1495856706,622190952,0,19,28,23,20,24,15,18,18
2017/05/27/11:45:06.644963,111932,1495856706,644733905,0,18,27,23,20,23,18,17,19
2017/05/27/11:45:06.659917,111933,1495856706,659739017,0,16,26,22,21,22,18,17,19
2017/05/27/11:45:06.682526,111934,1495856706,682291030,0,14,24,22,23,23,20,17,18
2017/05/27/11:45:06.713112,111935,1495856706,712950944,0,15,25,22,22,22,20,17,19
2017/05/27/11:45:06.719951,111936,1495856706,719747066,0,15,23,22,22,22,22,18,23
2017/05/27/11:45:06.742715,111937,1495856706,742326974,0,16,25,23,23,22,21,18,22
2017/05/27/11:45:06.765082,111938,1495856706,764729976,0,17,24,22,22,21,21,17,22
2017/05/27/11:45:06.779969,111939,1495856706,779750108,0,19,24,22,21,20,20,18,23
2017/05/27/11:45:06.802410,111940,1495856706,802211999,0,19,25,21,19,20,22,18,22
2017/05/27/11:45:06.824978,111941,1495856706,824745893,0,19,24,21,20,20,20,18,19
2017/05/27/11:45:06.839923,111942,1495856706,839674949,0,19,24,21,19,20,18,18,20
2017/05/27/11:45:06.862528,111943,1495856706,862241983,0,19,25,21,21,21,18,19,19
2017/05/27/11:45:06.886556,111944,1495856706,886217117,0,17,27,21,20,21,18,19,19
2017/05/27/11:45:06.900050,111945,1495856706,899807929,0,19,25,22,21,22,16,19,20
2017/05/27/11:45:06.922446,111946,1495856706,922235012,0,18,26,20,21,21,17,19,21
2017/05/27/11:45:06.945142,111947,1495856706,944847106,0,18,23,20,21,22,18,19,20
2017/05/27/11:45:06.967421,111948,1495856706,967231035,0,18,21,21,18,22,18,18,20
2017/05/27/11:45:06.982299,111949,1495856706,982145071,0,20,17,22,20,22,19,17,19
2017/05/27/11:45:07.004813,111950,1495856707,4663944,0,20,17,22,19,20,20,16,17
2017/05/27/11:45:07.027410,111951,1495856707,27271986,0,19,17,25,20,20,20,16,16
2017/05/27/11:45:07.042402,111952,1495856707,42228937,0,18,17,25,19,19,19,15,16
2017/05/27/11:45:07.064855,111953,1495856707,64682960,0,17,17,25,20,18,20,17,14
2017/05/27/11:45:07.087409,111954,1495856707,87203979,0,17,20,24,20,18,19,17,15
2017/05/27/11:45:07.102328,111955,1495856707,102170944,0,16,20,24,21,18,19,17,17
2017/05/27/11:45:07.124927,111956,1495856707,124712944,0,17,19,23,20,17,19,17,17
2017/05/27/11:45:07.147415,111957,1495856707,147217035,0,18,21,21,22,18,19,18,19
2017/05/27/11:45:07.162345,111958,1495856707,162201881,0,18,22,21,22,19,20,17,20
2017/05/27/11:45:07.184940,111959,1495856707,184688091,0,20,20,23,22,18,20,17,20
2017/05/27/11:45:07.207443,111960,1495856707,207196950,0,19,19,22,22,18,19,21,19
2017/05/27/11:45:07.222478,111961,1495856707,222246885,0,19,19,21,21,19,19,20,20
2017/05/27/11:45:07.245026,111962,1495856707,244771957,0,20,20,20,21,19,19,20,20
2017/05/27/11:45:07.267490,111963,1495856707,267247915,0,21,19,19,22,18,18,21,20
2017/05/27/11:45:07.282399,111964,1495856707,282181978,0,19,20,18,22,19,18,19,19
2017/05/27/11:45:07.305146,111965,1495856707,304826021,0,20,21,18,22,19,19,19,19
2017/05/27/11:45:07.327456,111966,1495856707,327215909,0,19,20,18,23,19,19,19,19
2017/05/27/11:45:07.342500,111967,1495856707,342220067,0,17,18,20,22,20,19,18,17
2017/05/27/11:45:07.364942,111968,1495856707,364728927,0,15,21,20,20,21,20,18,17
2017/05/27/11:45:07.387380,111969,1495856707,387180089,0,16,21,20,20,19,19,18,17
2017/05/27/11:45:07.402463,111970,1495856707,402208089,0,17,22,20,20,18,18,15,18
2017/05/27/11:45:07.424882,111971,1495856707,424674034,0,18,23,19,18,18,18,16,17
2017/05/27/11:45:07.447417,111972,1495856707,447177886,0,20,24,19,19,17,18,17,18
2017/05/27/11:45:07.462496,111973,1495856707,462307929,0,20,21,18,19,18,18,16,18
2017/05/27/11:45:07.484941,111974,1495856707,484751939,0,20,23,21,18,18,19,18,18
2017/05/27/11:45:07.507466,111975,1495856707,507236003,0,20,21,23,19,20,18,17,16
2017/05/27/11:45:07.522489,111976,1495856707,522272109,0,19,20,23,19,19,17,18,17
2017/05/27/11:45:07.546319,111977,1495856707,546155929,0,19,20,23,17,20,19,17,17
2017/05/27/11:45:07.567413,111978,1495856707,567254066,0,18,20,24,17,19,18,18,17
2017/05/27/11:45:07.582401,111979,1495856707,582210063,0,19,19,21,16,20,18,16,19
2017/05/27/11:45:07.604988,111980,1495856707,604696989,0,18,19,22,19,19,18,17,21
2017/05/27/11:45:07.628255,111981,1495856707,628005027,0,18,19,22,20,20,20,16,20
2017/05/27/11:45:07.642584,111982,1495856707,642323017,0,18,19,22,20,20,19,17,21
2017/05/27/11:45:07.664997,111983,1495856707,664798021,0,19,19,22,20,19,19,17,20
2017/05/27/11:45:07.687439,111984,1495856707,687212944,0,18,19,24,22,18,18,18,20
2017/05/27/11:45:07.702398,111985,1495856707,702200889,0,18,19,22,20,19,20,20,20
2017/05/27/11:45:07.724919,111986,1495856707,724689006,0,19,21,22,21,17,20,21,19
2017/05/27/11:45:07.747454,111987,1495856707,747217893,0,19,22,21,23,18,19,20,17
2017/05/27/11:45:07.762367,111988,1495856707,762171983,0,21,22,22,25,18,19,21,16
2017/05/27/11:45:07.786328,111989,1495856707,786117076,0,21,22,21,24,20,19,20,18
