time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.ch0,.ch1,.ch2,.ch3,.ch4,.ch5,.ch6,.ch7
2017/05/27/11:53:15.971551,136324,1495857195,971323013,0,113,606,473,265,152,95,53,56
2017/05/27/11:53:16.003637,136325,1495857196,3454923,0,108,583,439,234,142,81,45,51
2017/05/27/11:53:16.009015,136326,1495857196,8836984,0,93,528,400,206,110,80,42,49
2017/05/27/11:53:16.031489,136327,1495857196,31296968,0,87,516,306,161,103,78,38,45
2017/05/27/11:53:16.055469,136328,1495857196,55254936,0,81,484,358,221,115,93,44,50
2017/05/27/11:53:16.069002,136329,1495857196,68830966,0,87,483,335,237,122,96,49,51
2017/05/27/11:53:16.091544,136330,1495857196,91355085,0,81,489,321,234,117,92,50,50
2017/05/27/11:53:16.114195,136331,1495857196,113862991,0,81,481,319,235,113,86,50,49
2017/05/27/11:53:16.128982,136332,1495857196,128806114,0,85,478,464,318,152,100,56,52
2017/05/27/11:53:16.167303,136333,1495857196,167016983,0,85,490,426,278,157,176,65,50
2017/05/27/11:53:16.173969,136334,1495857196,173779010,0,82,464,416,255,150,209,74,44
2017/05/27/11:53:16.189133,136335,1495857196,188935041,0,82,428,454,278,157,216,79,51
2017/05/27/11:53:16.219749,136336,1495857196,219552040,0,82,459,464,291,165,220,77,52
2017/05/27/11:53:16.234074,136337,1495857196,233886003,0,76,425,323,209,139,216,73,49
2017/05/27/11:53:16.250415,136338,1495857196,250236988,0,62,389,292,201,130,153,60,43
2017/05/27/11:53:16.287410,136339,1495857196,287086963,0,55,386,275,197,126,95,44,45
2017/05/27/11:53:16.293997,136340,1495857196,293843030,0,55,391,265,177,121,90,37,41
2017/05/27/11:53:16.308967,136341,1495857196,308825969,0,55,377,257,152,111,88,36,39
2017/05/27/11:53:16.333555,136342,1495857196,333410024,0,61,445,262,136,98,86,34,41
2017/05/27/11:53:16.353925,136343,1495857196,353786945,0,88,521,307,166,124,83,63,57
2017/05/27/11:53:16.369221,136344,1495857196,368927001,0,104,563,310,155,125,80,62,56
2017/05/27/11:53:16.391464,136345,1495857196,391298055,0,109,563,269,169,124,66,61,56
2017/05/27/11:53:16.414188,136346,1495857196,413904905,0,111,541,263,190,129,60,63,58
2017/05/27/11:53:16.453065,136347,1495857196,452766895,0,119,516,267,218,137,54,64,65
2017/05/27/11:53:16.454396,136348,1495857196,454236984,0,114,485,237,221,113,53,42,57
2017/05/27/11:53:16.473942,136349,1495857196,473771095,0,103,427,255,221,113,52,41,57
2017/05/27/11:53:16.489043,136350,1495857196,488837957,0,105,432,269,205,106,49,39,60
2017/05/27/11:53:16.512955,136351,1495857196,512801885,0,131,451,278,223,108,51,39,78
2017/05/27/11:53:16.534021,136352,1495857196,533827066,0,136,426,322,240,121,53,81,88
2017/05/27/11:53:16.556552,136353,1495857196,556323051,0,130,371,332,229,127,59,132,105
2017/05/27/11:53:16.571441,136354,1495857196,571266889,0,131,360,319,250,129,62,138,110
2017/05/27/11:53:16.610341,136355,1495857196,610161066,0,133,368,327,264,130,62,146,112
2017/05/27/11:53:16.624722,136356,1495857196,624514102,0,103,335,315,238,122,55,145,100
2017/05/27/11:53:16.631667,136357,1495857196,631407022,0,86,332,252,193,98,51,127,89
2017/05/27/11:53:16.669629,136358,1495857196,669475078,0,90,319,223,186,74,43,83,84
2017/05/27/11:53:16.676389,136359,1495857196,676254987,0,93,346,209,160,64,38,75,85
2017/05/27/11:53:16.691668,136360,1495857196,691361904,0,81,327,169,137,65,35,59,80
2017/05/27/11:53:16.738090,136361,1495857196,737803936,0,86,319,148,129,62,33,58,79
2017/05/27/11:53:16.739397,136362,1495857196,739212989,0,82,313,142,132,56,31,56,84
2017/05/27/11:53:16.751632,136363,1495857196,751332044,0,75,350,128,123,56,33,37,74
2017/05/27/11:53:16.774000,136364,1495857196,773838043,0,68,322,94,110,48,31,27,65
2017/05/27/11:53:16.796432,136365,1495857196,796312093,0,67,299,88,94,46,30,29,66
2017/05/27/11:53:16.813991,136366,1495857196,813606023,0,63,291,98,90,45,32,31,65
2017/05/27/11:53:16.835585,136367,1495857196,835344076,0,67,321,102,75,43,33,32,54
2017/05/27/11:53:16.856608,136368,1495857196,856388092,0,61,273,98,56,38,27,33,36
2017/05/27/11:53:16.887147,136369,1495857196,886980056,0,63,242,111,59,37,28,34,37
2017/05/27/11:53:16.894379,136370,1495857196,893978118,0,57,222,107,50,30,28,32,32
2017/05/27/11:53:16.916546,136371,1495857196,916338920,0,61,310,107,45,27,26,30,29
2017/05/27/11:53:16.947460,136372,1495857196,947056055,0,61,272,102,47,28,25,27,31
2017/05/27/11:53:16.954012,136373,1495857196,953735113,0,63,266,100,45,28,24,24,30
2017/05/27/11:53:16.976413,136374,1495857196,976274967,0,61,321,95,42,28,22,25,26
2017/05/27/11:53:17.000577,136375,1495857197,343084,0,62,331,88,40,28,21,24,27
2017/05/27/11:53:17.013931,136376,1495857197,13745069,0,55,246,85,48,29,21,21,26
2017/05/27/11:53:17.036671,136377,1495857197,36408901,0,53,245,95,53,32,23,22,27
2017/05/27/11:53:17.053192,136378,1495857197,52751064,0,53,247,99,49,29,23,22,25
2017/05/27/11:53:17.074004,136379,1495857197,73800086,0,43,171,93,52,29,23,21,26
2017/05/27/11:53:17.112863,136380,1495857197,112658023,0,42,167,97,53,28,23,21,26
2017/05/27/11:53:17.114357,136381,1495857197,114214897,0,40,163,104,73,30,23,21,24
2017/05/27/11:53:17.134092,136382,1495857197,133780002,0,89,147,133,104,39,26,24,28
2017/05/27/11:53:17.156496,136383,1495857197,156274080,0,94,130,146,125,45,27,25,31
2017/05/27/11:53:17.171580,136384,1495857197,171379089,0,107,115,148,127,46,27,26,34
2017/05/27/11:53:17.193964,136385,1495857197,193793058,0,117,108,148,132,49,28,27,34
2017/05/27/11:53:17.224704,136386,1495857197,224505901,0,131,203,382,269,107,48,39,43
2017/05/27/11:53:17.231501,136387,1495857197,231287002,0,105,220,390,273,110,48,37,44
2017/05/27/11:53:17.253994,136388,1495857197,253782987,0,107,220,397,269,109,47,37,46
2017/05/27/11:53:17.276480,136389,1495857197,276295900,0,99,225,402,271,109,47,37,46
2017/05/27/11:53:17.291573,136390,1495857197,291321039,0,87,225,408,275,112,48,37,46
2017/05/27/11:53:17.320755,136391,1495857197,313915014,0,110,173,207,135,59,28,26,41
2017/05/27/11:53:17.347570,136392,1495857197,347356081,0,113,171,200,117,50,25,24,39
2017/05/27/11:53:17.352920,136393,1495857197,352761983,0,109,172,201,121,50,27,25,37
2017/05/27/11:53:17.391747,136394,1495857197,391210079,0,109,161,194,121,51,28,26,34
2017/05/27/11:53:17.397006,136395,1495857197,396403074,0,109,150,182,111,44,25,26,35
2017/05/27/11:53:17.419071,136396,1495857197,418889045,0,69,137,225,122,49,28,30,33
2017/05/27/11:53:17.435848,136397,1495857197,435601949,0,60,113,221,118,47,27,30,33
2017/05/27/11:53:17.456445,136398,1495857197,456268072,0,58,106,199,105,44,25,31,35
2017/05/27/11:53:17.471522,136399,1495857197,471316099,0,66,106,200,107,46,28,29,38
2017/05/27/11:53:17.501689,136400,1495857197,501377105,0,96,160,232,115,47,29,30,38
2017/05/27/11:53:17.516711,136401,1495857197,516383886,0,114,159,249,141,58,31,28,38
2017/05/27/11:53:17.546896,136402,1495857197,546677112,0,132,163,256,153,59,31,29,39
2017/05/27/11:53:17.555540,136403,1495857197,555340051,0,141,167,259,153,59,32,30,37
2017/05/27/11:53:17.576578,136404,1495857197,576370000,0,180,164,259,157,57,29,32,46
2017/05/27/11:53:17.607341,136405,1495857197,607079982,0,304,146,244,158,60,30,31,59
2017/05/27/11:53:17.614076,136406,1495857197,613840103,0,311,163,176,129,44,23,29,58
2017/05/27/11:53:17.636528,136407,1495857197,636302947,0,312,162,143,112,42,25,29,61
2017/05/27/11:53:17.667175,136408,1495857197,666996002,0,322,165,141,110,42,26,26,64
2017/05/27/11:53:17.673945,136409,1495857197,673759937,0,320,190,179,119,51,31,26,59
2017/05/27/11:53:17.696486,136410,1495857197,696280956,0,225,194,194,122,50,30,27,48
2017/05/27/11:53:17.718996,136411,1495857197,718797922,0,233,198,220,125,52,33,28,52
2017/05/27/11:53:17.734093,136412,1495857197,733860969,0,244,198,219,119,49,30,25,47
2017/05/27/11:53:17.756458,136413,1495857197,756283998,0,226,191,213,118,50,29,28,41
2017/05/27/11:53:17.787234,136414,1495857197,786994934,0,212,176,193,115,41,24,28,43
2017/05/27/11:53:17.793908,136415,1495857197,793749094,0,220,173,167,100,37,24,27,46
2017/05/27/11:53:17.832351,136416,1495857197,832026958,0,202,149,160,102,39,23,27,41
2017/05/27/11:53:17.839288,136417,1495857197,838957071,0,182,150,167,104,40,25,27,41
2017/05/27/11:53:17.854114,136418,1495857197,853806972,0,182,156,174,106,39,26,26,46
2017/05/27/11:53:17.884638,136419,1495857197,884442090,0,175,155,179,95,37,26,23,43
2017/05/27/11:53:17.899127,136420,1495857197,898853063,0,132,126,187,103,34,24,22,40
2017/05/27/11:53:17.914030,136421,1495857197,913814067,0,130,131,196,90,29,28,27,49
2017/05/27/11:53:17.946234,136422,1495857197,945983886,0,132,131,208,101,40,29,28,49
2017/05/27/11:53:17.959171,136423,1495857197,958839893,0,132,123,206,100,41,30,27,46
2017/05/27/11:53:17.973986,136424,1495857197,973787069,0,133,124,190,97,42,30,28,46
2017/05/27/11:53:17.997883,136425,1495857197,997726917,0,142,129,182,101,45,31,30,50
2017/05/27/11:53:18.018961,136426,1495857198,18765926,0,138,118,160,102,44,27,25,40
2017/05/27/11:53:18.034384,136427,1495857198,33930063,0,132,113,125,89,37,26,26,43
2017/05/27/11:53:18.057860,136428,1495857198,57715892,0,132,136,127,90,39,24,25,42
2017/05/27/11:53:18.079182,136429,1495857198,78856945,0,127,128,134,98,37,24,24,42
2017/05/27/11:53:18.109751,136430,1495857198,109497070,0,114,123,128,90,36,25,23,39
2017/05/27/11:53:18.125025,136431,1495857198,124571084,0,109,120,107,87,36,26,23,39
2017/05/27/11:53:18.170886,136432,1495857198,170640945,0,103,122,122,92,32,26,20,35
2017/05/27/11:53:18.172248,136433,1495857198,172117948,0,100,101,132,97,31,26,19,35
2017/05/27/11:53:18.178006,136434,1495857198,177776098,0,96,108,122,86,29,24,20,35
2017/05/27/11:53:18.198957,136435,1495857198,198779106,0,119,116,116,76,29,23,22,34
2017/05/27/11:53:18.223215,136436,1495857198,222795963,0,153,124,141,84,34,24,22,41
2017/05/27/11:53:18.236661,136437,1495857198,236367940,0,168,137,134,80,34,22,23,42
2017/05/27/11:53:18.275805,136438,1495857198,275551080,0,177,149,139,97,40,23,24,44
2017/05/27/11:53:18.276875,136439,1495857198,276752948,0,181,146,145,106,44,23,22,43
2017/05/27/11:53:18.296658,136440,1495857198,296454906,0,178,141,160,118,47,24,20,42
2017/05/27/11:53:18.335702,136441,1495857198,335438966,0,161,140,152,120,44,24,19,34
2017/05/27/11:53:18.337075,136442,1495857198,336738109,0,153,136,162,125,48,26,19,35
2017/05/27/11:53:18.356482,136443,1495857198,356280088,0,144,123,152,116,45,26,19,33
2017/05/27/11:53:18.388602,136444,1495857198,388398885,0,134,124,152,109,41,27,19,30
2017/05/27/11:53:18.393958,136445,1495857198,393771886,0,111,135,139,100,37,28,21,28
2017/05/27/11:53:18.416445,136446,1495857198,416290044,0,105,135,137,92,35,25,23,28
2017/05/27/11:53:18.440556,136447,1495857198,440290927,0,89,134,136,100,38,26,23,28
2017/05/27/11:53:18.455641,136448,1495857198,455394029,0,97,149,151,124,48,25,24,28
2017/05/27/11:53:18.476402,136449,1495857198,476238965,0,110,153,164,137,51,27,25,30
2017/05/27/11:53:18.499165,136450,1495857198,498847007,0,119,153,179,139,50,24,22,31
2017/05/27/11:53:18.521440,136451,1495857198,521255970,0,110,161,174,140,50,25,20,32
2017/05/27/11:53:18.543932,136452,1495857198,543751001,0,111,152,161,127,45,21,21,33
2017/05/27/11:53:18.559188,136453,1495857198,558960914,0,104,144,143,96,32,21,21,33
2017/05/27/11:53:18.581452,136454,1495857198,581269979,0,102,141,136,83,31,18,21,31
2017/05/27/11:53:18.612396,136455,1495857198,612099885,0,128,151,117,82,38,20,22,34
2017/05/27/11:53:18.618930,136456,1495857198,618743896,0,136,176,127,79,38,21,22,34
2017/05/27/11:53:18.641514,136457,1495857198,641319990,0,136,176,126,78,36,21,21,33
2017/05/27/11:53:18.663934,136458,1495857198,663750886,0,139,170,126,77,38,23,21,33
2017/05/27/11:53:18.680669,136459,1495857198,680321931,0,133,166,117,78,39,26,23,34
2017/05/27/11:53:18.701453,136460,1495857198,701246976,0,97,169,120,78,40,28,23,29
2017/05/27/11:53:18.718155,136461,1495857198,717729091,0,84,140,103,79,43,28,24,30
2017/05/27/11:53:18.739021,136462,1495857198,738816976,0,85,141,104,83,42,30,24,29
2017/05/27/11:53:18.761464,136463,1495857198,761280059,0,82,140,110,80,41,27,23,28
2017/05/27/11:53:18.778214,136464,1495857198,777784109,0,78,151,113,72,42,26,26,29
2017/05/27/11:53:18.799183,136465,1495857198,798784017,0,83,127,107,67,38,25,25,29
2017/05/27/11:53:18.829988,136466,1495857198,829587936,0,82,110,113,77,38,26,24,27
2017/05/27/11:53:18.836464,136467,1495857198,836293935,0,85,108,116,76,39,26,24,28
2017/05/27/11:53:18.858966,136468,1495857198,858783960,0,83,107,109,78,39,27,22,34
2017/05/27/11:53:18.889709,136469,1495857198,889486074,0,157,121,112,78,36,26,21,37
2017/05/27/11:53:18.903959,136470,1495857198,903783082,0,193,129,113,82,36,27,22,38
2017/05/27/11:53:18.919021,136471,1495857198,918829917,0,200,142,114,88,37,26,22,36
2017/05/27/11:53:18.942921,136472,1495857198,942724943,0,210,149,129,88,44,27,24,39
2017/05/27/11:53:18.957908,136473,1495857198,957715034,0,211,157,130,89,47,29,25,37
2017/05/27/11:53:18.979329,136474,1495857198,978879928,0,177,144,116,85,46,30,23,35
2017/05/27/11:53:19.001658,136475,1495857199,1365900,0,129,134,113,82,44,28,23,34
2017/05/27/11:53:19.016380,136476,1495857199,16232013,0,116,132,111,61,42,29,23,33
2017/05/27/11:53:19.055035,136477,1495857199,54636955,0,100,131,85,57,36,27,22,32
2017/05/27/11:53:19.061456,136478,1495857199,61259984,0,96,121,126,95,38,26,23,29
2017/05/27/11:53:19.076448,136479,1495857199,76278924,0,81,109,125,97,39,24,25,27
2017/05/27/11:53:19.108694,136480,1495857199,108489990,0,119,110,125,97,39,25,27,33
2017/05/27/11:53:19.121410,136481,1495857199,121268987,0,120,89,117,95,38,24,27,34
2017/05/27/11:53:19.136459,136482,1495857199,136290073,0,118,75,116,96,36,23,28,33
2017/05/27/11:53:19.167081,136483,1495857199,166956901,0,124,71,57,51,29,22,27,37
2017/05/27/11:53:19.181590,136484,1495857199,181366920,0,119,63,47,42,25,22,25,35
2017/05/27/11:53:19.196465,136485,1495857199,196297883,0,84,54,35,34,23,24,22,31
2017/05/27/11:53:19.220438,136486,1495857199,220223903,0,96,48,33,31,23,23,22,38
2017/05/27/11:53:19.241447,136487,1495857199,241292953,0,100,46,29,27,21,23,20,39
2017/05/27/11:53:19.256471,136488,1495857199,256272077,0,95,53,44,30,25,25,18,34
2017/05/27/11:53:19.279241,136489,1495857199,278887033,0,97,62,59,34,25,24,19,37
2017/05/27/11:53:19.301524,136490,1495857199,301259994,0,94,63,59,34,25,23,18,35
2017/05/27/11:53:19.324103,136491,1495857199,323820114,0,110,73,60,34,25,22,18,31
2017/05/27/11:53:19.347177,136492,1495857199,346987009,0,109,81,64,38,27,22,17,29
2017/05/27/11:53:19.361586,136493,1495857199,361357927,0,109,79,65,38,24,19,19,32
2017/05/27/11:53:19.376454,136494,1495857199,376327037,0,104,74,56,35,24,20,18,29
2017/05/27/11:53:19.398947,136495,1495857199,398770093,0,139,79,57,35,24,20,21,33
2017/05/27/11:53:19.421465,136496,1495857199,421298980,0,121,70,58,36,23,18,20,32
2017/05/27/11:53:19.443935,136497,1495857199,443758010,0,118,60,53,31,22,20,20,32
2017/05/27/11:53:19.459194,136498,1495857199,458892107,0,118,56,42,28,21,19,18,29
2017/05/27/11:53:19.481401,136499,1495857199,481256961,0,131,56,36,26,19,21,21,30
2017/05/27/11:53:19.504228,136500,1495857199,503911018,0,111,49,44,31,19,20,21,28
2017/05/27/11:53:19.518992,136501,1495857199,518795967,0,110,46,42,31,18,20,21,28
2017/05/27/11:53:19.541450,136502,1495857199,541270017,0,111,45,43,33,17,21,21,28
2017/05/27/11:53:19.563999,136503,1495857199,563818931,0,109,42,41,32,18,23,21,27
2017/05/27/11:53:19.579043,136504,1495857199,578794002,0,99,40,41,32,17,20,19,31
2017/05/27/11:53:19.609673,136505,1495857199,609486103,0,78,37,32,26,18,20,17,29
2017/05/27/11:53:19.623922,136506,1495857199,623765945,0,72,42,33,25,19,20,17,27
2017/05/27/11:53:19.639387,136507,1495857199,638864994,0,67,40,31,24,19,18,16,29
2017/05/27/11:53:19.662948,136508,1495857199,662734985,0,75,41,31,25,19,17,18,30
2017/05/27/11:53:19.683931,136509,1495857199,683773994,0,79,37,31,23,18,19,18,23
2017/05/27/11:53:19.698931,136510,1495857199,698760986,0,82,37,30,24,20,19,18,25
2017/05/27/11:53:19.724784,136511,1495857199,721240043,0,80,32,28,23,20,20,19,25
2017/05/27/11:53:19.744019,136512,1495857199,743798971,0,81,31,27,22,20,20,21,25
2017/05/27/11:53:19.759005,136513,1495857199,758799076,0,77,28,25,19,22,19,20,24
2017/05/27/11:53:19.789699,136514,1495857199,789485931,0,59,28,26,19,22,18,21,25
2017/05/27/11:53:19.804247,136515,1495857199,803827047,0,106,40,48,28,22,17,20,24
2017/05/27/11:53:19.826435,136516,1495857199,826268911,0,113,49,58,31,23,19,19,26
2017/05/27/11:53:19.841493,136517,1495857199,841300964,0,118,51,58,31,23,19,17,25
2017/05/27/11:53:19.863982,136518,1495857199,863774061,0,118,52,59,31,21,18,18,23
2017/05/27/11:53:19.888026,136519,1495857199,887720108,0,119,51,60,33,23,20,17,23
2017/05/27/11:53:19.901498,136520,1495857199,901274919,0,79,42,46,27,22,22,18,24
2017/05/27/11:53:19.924027,136521,1495857199,923767089,0,73,33,33,25,20,20,19,22
2017/05/27/11:53:19.939112,136522,1495857199,938826084,0,70,32,33,25,21,20,19,24
2017/05/27/11:53:19.961590,136523,1495857199,961299896,0,64,31,40,33,22,20,20,26
2017/05/27/11:53:20.000332,136524,1495857200,148057,0,60,33,50,35,22,18,18,25
2017/05/27/11:53:20.001838,136525,1495857200,1713037,0,63,32,53,37,21,17,17,25
2017/05/27/11:53:20.021761,136526,1495857200,21363019,0,57,30,53,37,22,19,17,24
2017/05/27/11:53:20.052206,136527,1495857200,52000999,0,52,26,53,38,20,19,16,23
2017/05/27/11:53:20.060518,136528,1495857200,60225963,0,84,35,50,32,21,19,15,22
2017/05/27/11:53:20.082989,136529,1495857200,82721948,0,87,36,39,29,20,19,17,23
2017/05/27/11:53:20.103965,136530,1495857200,103781938,0,83,37,62,40,22,19,18,20
2017/05/27/11:53:20.120410,136531,1495857200,120230913,0,82,38,68,42,24,18,18,21
2017/05/27/11:53:20.141708,136532,1495857200,141375064,0,80,41,68,42,24,18,19,22
2017/05/27/11:53:20.166072,136533,1495857200,165909051,0,51,33,67,43,23,18,18,21
2017/05/27/11:53:20.178938,136534,1495857200,178745985,0,97,39,67,42,24,19,17,24
2017/05/27/11:53:20.209639,136535,1495857200,209456920,0,102,42,41,28,22,18,16,26
2017/05/27/11:53:20.224021,136536,1495857200,223803043,0,105,43,36,29,22,21,18,27
2017/05/27/11:53:20.239104,136537,1495857200,238893032,0,107,43,40,34,21,21,17,26
2017/05/27/11:53:20.261494,136538,1495857200,261292934,0,104,43,46,34,22,22,17,27
2017/05/27/11:53:20.284051,136539,1495857200,283824920,0,72,38,49,35,20,20,17,25
2017/05/27/11:53:20.298908,136540,1495857200,298707008,0,66,34,47,34,21,22,17,24
2017/05/27/11:53:20.331143,136541,1495857200,330952882,0,68,31,43,31,20,18,15,23
2017/05/27/11:53:20.343940,136542,1495857200,343751907,0,82,34,38,27,22,18,17,23
2017/05/27/11:53:20.366414,136543,1495857200,366271972,0,85,36,30,26,22,18,17,25
2017/05/27/11:53:20.381358,136544,1495857200,381226062,0,75,36,47,39,22,19,18,23
2017/05/27/11:53:20.404110,136545,1495857200,403872013,0,77,34,52,42,24,18,21,24
2017/05/27/11:53:20.426544,136546,1495857200,426280021,0,74,37,52,41,24,19,21,25
2017/05/27/11:53:20.442889,136547,1495857200,442723035,0,55,33,51,41,24,19,20,25
2017/05/27/11:53:20.463922,136548,1495857200,463766098,0,54,30,51,42,24,17,20,24
2017/05/27/11:53:20.486383,136549,1495857200,486244916,0,53,28,33,28,24,17,20,26
2017/05/27/11:53:20.501436,136550,1495857200,501277923,0,52,30,27,25,23,19,18,25
2017/05/27/11:53:20.523912,136551,1495857200,523763895,0,47,29,25,23,23,18,18,24
2017/05/27/11:53:20.554804,136552,1495857200,554548025,0,45,26,26,23,21,20,19,24
2017/05/27/11:53:20.561436,136553,1495857200,561269044,0,46,26,25,22,21,21,19,23
2017/05/27/11:53:20.584141,136554,1495857200,583851099,0,49,25,22,22,20,22,18,20
2017/05/27/11:53:20.606474,136555,1495857200,606256961,0,42,22,26,20,20,21,21,21
2017/05/27/11:53:20.623028,136556,1495857200,622746944,0,45,22,28,22,21,21,20,22
2017/05/27/11:53:20.643891,136557,1495857200,643732070,0,45,23,27,20,22,21,20,20
2017/05/27/11:53:20.666477,136558,1495857200,666291952,0,39,22,27,20,21,22,20,20
2017/05/27/11:53:20.681544,136559,1495857200,681313037,0,34,22,26,20,21,21,21,20
2017/05/27/11:53:20.703967,136560,1495857200,703773021,0,31,21,20,21,19,20,18,19
2017/05/27/11:53:20.726481,136561,1495857200,726294994,0,26,20,18,21,18,20,18,20
2017/05/27/11:53:20.741442,136562,1495857200,741252899,0,36,21,21,21,16,20,18,20
2017/05/27/11:53:20.772461,136563,1495857200,772023916,0,35,20,20,20,16,17,19,19
2017/05/27/11:53:20.786383,136564,1495857200,786252975,0,35,21,20,20,16,18,18,19
2017/05/27/11:53:20.801576,136565,1495857200,801311016,0,36,23,19,19,17,19,17,20
2017/05/27/11:53:20.823974,136566,1495857200,823781967,0,33,21,19,17,17,18,18,17
2017/05/27/11:53:20.846647,136567,1495857200,846343040,0,21,20,19,18,18,18,19,19
2017/05/27/11:53:20.861700,136568,1495857200,861355066,0,24,21,21,20,19,19,19,21
2017/05/27/11:53:20.883937,136569,1495857200,883764982,0,37,20,21,21,20,19,19,22
2017/05/27/11:53:20.906462,136570,1495857200,906290054,0,38,19,21,21,21,17,20,20
2017/05/27/11:53:20.921423,136571,1495857200,921278953,0,39,23,26,22,20,19,18,21
2017/05/27/11:53:20.944165,136572,1495857200,943866968,0,39,23,27,22,21,19,18,21
2017/05/27/11:53:20.966442,136573,1495857200,966284990,0,38,22,27,22,20,18,17,19
2017/05/27/11:53:20.981581,136574,1495857200,981287956,0,24,24,27,20,19,19,18,17
2017/05/27/11:53:21.003960,136575,1495857201,3803968,0,23,24,28,22,21,20,18,18
2017/05/27/11:53:21.026449,136576,1495857201,26277065,0,23,22,24,22,20,19,18,19
2017/05/27/11:53:21.041454,136577,1495857201,41235923,0,23,21,23,22,20,18,22,17
2017/05/27/11:53:21.064030,136578,1495857201,63736915,0,23,21,22,21,23,19,21,18
2017/05/27/11:53:21.086429,136579,1495857201,86250066,0,22,19,22,20,22,18,20,18
2017/05/27/11:53:21.101452,136580,1495857201,101254940,0,23,19,20,20,20,21,19,20
2017/05/27/11:53:21.124200,136581,1495857201,123861074,0,22,19,20,20,21,22,20,19
2017/05/27/11:53:21.146368,136582,1495857201,146217107,0,24,22,21,20,21,22,15,21
2017/05/27/11:53:21.165373,136583,1495857201,165096998,0,22,22,20,21,17,23,17,20
2017/05/27/11:53:21.183859,136584,1495857201,183732032,0,22,21,22,21,19,23,15,20
2017/05/27/11:53:21.206458,136585,1495857201,206268072,0,20,21,22,19,19,20,15,19
2017/05/27/11:53:21.221505,136586,1495857201,221295118,0,21,21,22,18,19,18,16,18
2017/05/27/11:53:21.244271,136587,1495857201,243846893,0,18,18,21,20,18,20,19,16
2017/05/27/11:53:21.266648,136588,1495857201,266360998,0,22,18,21,18,20,21,18,17
2017/05/27/11:53:21.281442,136589,1495857201,281275987,0,22,18,21,18,19,21,20,18
2017/05/27/11:53:21.304087,136590,1495857201,303854942,0,22,18,22,20,20,21,20,18
2017/05/27/11:53:21.326477,136591,1495857201,326314926,0,19,17,21,22,19,21,18,18
2017/05/27/11:53:21.349060,136592,1495857201,348846912,0,20,17,21,20,20,20,17,17
2017/05/27/11:53:21.364017,136593,1495857201,363742113,0,16,20,22,21,21,18,18,18
2017/05/27/11:53:21.386529,136594,1495857201,386342048,0,16,19,22,22,21,17,17,18
2017/05/27/11:53:21.408977,136595,1495857201,408791065,0,21,19,21,21,20,17,18,18
2017/05/27/11:53:21.424132,136596,1495857201,423837900,0,21,19,23,21,21,16,19,20
2017/05/27/11:53:21.446596,136597,1495857201,446289062,0,21,22,23,21,20,18,20,21
2017/05/27/11:53:21.469311,136598,1495857201,468863964,0,22,21,23,19,18,19,18,20
2017/05/27/11:53:21.483932,136599,1495857201,483745098,0,24,22,24,19,17,17,19,22
2017/05/27/11:53:21.506465,136600,1495857201,506253957,0,20,21,25,21,17,19,20,22
2017/05/27/11:53:21.529258,136601,1495857201,528917074,0,20,22,24,21,19,19,19,21
2017/05/27/11:53:21.544029,136602,1495857201,543814897,0,27,20,23,20,20,18,19,20
2017/05/27/11:53:21.566426,136603,1495857201,566250085,0,26,19,23,21,22,17,20,19
2017/05/27/11:53:21.589056,136604,1495857201,588829040,0,25,20,21,21,24,19,19,18
2017/05/27/11:53:21.603966,136605,1495857201,603782892,0,26,21,20,18,25,20,19,18
2017/05/27/11:53:21.626578,136606,1495857201,626305103,0,25,21,21,18,24,19,18,18
2017/05/27/11:53:21.648978,136607,1495857201,648766040,0,17,21,20,18,23,19,19,17
