time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:51:10.366500,659183,1495857071,936959622,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16336895390979655, 1.2643836644145523, 0.9004467224887379, -0.9759952762920945, -0.0625097171063306, 1.2950632801722606, 0.060975736318445196, -12.565987119160338)","(0.0, -0.006283185306000972, -0.011780972448751823, 0.004319689897875668, -0.004319689897875668, 0.01649336142825255, -0.0035342917346255468, 0.0027488935713754254, 0.0007853981632501215, 0.0047123889795007284, 0.006283185306000972, -0.0047123889795007284, -0.014137166938502187, -0.00510508806112579, 0.013744467856877126, 0.004319689897875668, 0.0)","(0.0, 0.0, -0.384, -14.892, 0.184, -23.364, 0.128, -0.144, 0.008, 3.156, -15.884, 1.276, -28.66, 0.132, 0.068, -0.028, -20.48)"
2017/05/27/11:51:10.376373,659184,1495857071,946947586,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7451311677153397, 0.004985437560627594, -0.5549175500175484, 0.0015339807878854137, 1.2632331788236382, -0.0011504855909140602, 0.16375244910676792, 1.2647671596115235, 0.9008302176857093, -0.9759952762920945, -0.06212622190935926, 1.2954467753692318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0, 0.011780972448751823, -0.0007853981632501215, 0.0023561944897503642, -0.00039269908162506076, 0.007853981632501214, 0.0035342917346255468, 0.0047123889795007284, -0.005497787142750851, 0.01060287520387664, 0.004319689897875668, -0.005497787142750851, 0.015707963265002428, 0.0023561944897503642, -0.007853981632501214, 0.0)","(0.0, 0.0, -0.384, -14.892, 0.184, -23.332, 0.128, -0.124, 0.008, 3.092, -15.912, 1.212, -28.6, 0.124, 0.056, -0.028, -20.48)"
2017/05/27/11:51:10.386467,659185,1495857071,956934454,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16336895390979655, 1.2643836644145523, 0.9012137128826806, -0.9763787714890658, -0.0625097171063306, 1.2950632801722606, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.004319689897875668, 0.0027488935713754254, -0.009424777959001457, 0.004319689897875668, 0.01531526418337737, -0.001570796326500243, 0.012959069693627005, 0.01021017612225158, 0.01610066234662749, -0.00039269908162506076, 0.0047123889795007284, 0.0070685834692510935, -0.003141592653000486, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.224, -14.892, 0.184, -23.3, 0.136, -0.144, 0.0, 3.156, -15.852, 1.152, -28.628, 0.116, 0.076, -0.036, -20.48)"
2017/05/27/11:51:10.396286,659186,1495857071,966933187,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005752427954570301, 0.744364177321397, 0.005368932757598948, -0.5556845404114912, 0.0023009711818281204, 1.2636166740206096, -0.0007669903939427069, 0.16336895390979655, 1.2640001692175808, 0.9008302176857093, -0.9763787714890658, -0.0625097171063306, 1.2954467753692318, 0.06135923151541655, -12.565987119160338)","(0.0, -0.003141592653000486, -0.010995574285501701, -0.0007853981632501215, 0.0070685834692510935, -0.004319689897875668, 0.0019634954081253035, -0.0007853981632501215, 0.010995574285501701, 0.009032078877376396, -0.02081305132612822, 0.012173671530376884, 0.01021017612225158, -0.008246680714126275, -0.0047123889795007284, 0.006283185306000972, 0.0)","(0.0, 0.0, -0.32, -14.892, 0.092, -23.332, 0.144, -0.144, 0.008, 3.06, -15.852, 1.212, -28.628, 0.116, 0.056, -0.036, -20.48)"
2017/05/27/11:51:10.400174,409877,1495857071,972999936,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:10.400416,409878,1495857071,972999936,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)"
2017/05/27/11:51:10.406363,659187,1495857071,976966720,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2643836644145523, -0.0015339807878854137, 0.16451943950071063, 1.2640001692175808, 0.9004467224887379, -0.9759952762920945, -0.06212622190935926, 1.2954467753692318, 0.0625097171063306, -12.565987119160338)","(0.0, -0.003926990816250607, 0.0035342917346255468, 0.00510508806112579, 0.0047123889795007284, 0.012959069693627005, 0.0070685834692510935, 0.010995574285501701, 0.014137166938502187, 0.0035342917346255468, -0.01610066234662749, -0.001570796326500243, 0.003926990816250607, -0.0070685834692510935, 0.0023561944897503642, -0.01767145867312773, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.216, -23.396, 0.12, -0.136, 0.016, 3.188, -15.792, 1.212, -28.66, 0.108, 0.056, 0.0, -20.48)"
2017/05/27/11:51:10.417831,659188,1495857071,986952348,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.744364177321397, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, 0.0, 0.16413594430373926, 1.2640001692175808, 0.9012137128826806, -0.9759952762920945, -0.06289321230330196, 1.2950632801722606, 0.06212622190935926, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.008639379795751335, 0.0019634954081253035, -0.001570796326500243, 0.003926990816250607, 0.0011780972448751821, 0.003141592653000486, -0.022383847652628464, 0.007853981632501214, 0.0019634954081253035, 0.0019634954081253035, -0.0007853981632501215, -0.003926990816250607, 0.005890486224375911, 0.02513274122400389, 0.0)","(0.0, 0.0, -0.32, -14.924, 0.152, -23.332, 0.128, -0.136, 0.008, 2.996, -15.852, 1.056, -28.836, 0.132, 0.048, -0.044, -20.48)"
2017/05/27/11:51:10.426212,659189,1495857071,996954236,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.005368932757598948, 0.744364177321397, 0.004985437560627594, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0003834951969713534, 0.16375244910676792, 1.2632331788236382, 0.9008302176857093, -0.9763787714890658, -0.06212622190935926, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, 0.008639379795751335, 0.0019634954081253035, -0.0023561944897503642, 0.013351768775252066, -0.01688606050987761, -0.0023561944897503642, -0.0027488935713754254, -0.0011780972448751821, -0.011388273367126762, 0.018849555918002914, 0.009424777959001457, -0.014137166938502187, -0.00039269908162506076, -0.007853981632501214, -0.01021017612225158, 0.0)","(0.0, 0.0, -0.352, -14.924, 0.184, -23.332, 0.12, -0.124, 0.028, 3.124, -15.884, 1.308, -29.224, 0.116, 0.076, -0.016, -20.48)"
2017/05/27/11:51:10.436439,659190,1495857072,6954930,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16413594430373926, 1.265150654808495, 0.9008302176857093, -0.9759952762920945, -0.06212622190935926, 1.2958302705662033, 0.06212622190935926, -12.565987119160338)","(0.0, 0.01610066234662749, -0.007461282550876154, -0.019634954081253035, -0.004319689897875668, -0.00510508806112579, -0.007461282550876154, -0.004319689897875668, -0.009032078877376396, -0.01021017612225158, -0.008639379795751335, -0.003926990816250607, -0.0200276531628781, -0.0007853981632501215, -0.015707963265002428, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.124, -23.364, 0.12, -0.124, 0.036, 3.124, -15.912, 1.152, -29.58, 0.124, 0.056, -0.016, -20.48)"
2017/05/27/11:51:10.446136,659191,1495857072,16949904,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004218447166684887, 0.7451311677153397, 0.004601942363656241, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.16298545871282522, 1.2647671596115235, 0.9012137128826806, -0.9771457618830085, -0.06289321230330196, 1.2954467753692318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.008246680714126275, -0.01060287520387664, 0.013351768775252066, -0.0023561944897503642, 0.00510508806112579, -0.009032078877376396, -0.02120575040775328, -0.00039269908162506076, -0.0047123889795007284, 0.014137166938502187, -0.0035342917346255468, -0.0200276531628781, 0.011780972448751823, -0.02042035224450316, -0.0019634954081253035, 0.0)","(0.0, 0.0, -0.352, -14.86, 0.06, -23.3, 0.136, -0.144, 0.008, 3.22, -16.0, 1.212, -29.788, 0.124, 0.088, -0.028, -20.48)"
2017/05/27/11:51:10.451105,409879,1495857072,23000064,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)"
2017/05/27/11:51:10.451380,409880,1495857072,23000064,,['l_gripper_l_finger_joint'],"(0.019935240289568903,)","(0.0,)","(0.0,)"
2017/05/27/11:51:10.456212,659192,1495857072,26964169,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0023009711818281204, 1.2640001692175808, -0.0007669903939427069, 0.16375244910676792, 1.265150654808495, 0.9004467224887379, -0.9771457618830085, -0.06212622190935926, 1.2946797849752891, 0.0625097171063306, -12.565987119160338)","(0.0, -0.010995574285501701, 0.003141592653000486, 0.01688606050987761, -0.003926990816250607, -0.018456856836377853, -0.0007853981632501215, -0.0070685834692510935, 0.014922565101752308, 0.00510508806112579, 0.027881634795379313, 0.0019634954081253035, -0.03573561642788053, -0.007461282550876154, -0.009424777959001457, -0.008639379795751335, 0.0)","(0.0, 0.0, -0.448, -14.892, 0.216, -23.332, 0.12, -0.156, 0.028, 3.22, -16.152, 1.244, -29.728, 0.108, 0.088, -0.016, -20.48)"
2017/05/27/11:51:10.466332,659193,1495857072,36957431,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7435971869274544, 0.006135923151541655, -0.5553010452145197, 0.0019174759848567672, 1.2632331788236382, -0.0011504855909140602, 0.16336895390979655, 1.2640001692175808, 0.9008302176857093, -0.9779127522769513, -0.0617427267123879, 1.2950632801722606, 0.06135923151541655, -12.565987119160338)","(0.0, -0.007461282550876154, -0.0011780972448751821, 0.0007853981632501215, 0.00039269908162506076, 0.023954643979128706, -0.00510508806112579, 0.014529866020127248, 0.001570796326500243, -0.007853981632501214, 0.03259402377488004, 0.005890486224375911, -0.03063052836675474, 0.006675884387626033, 0.011388273367126762, 0.013351768775252066, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.248, -23.3, 0.128, -0.156, 0.008, 3.06, -16.152, 1.276, -29.756, 0.132, 0.068, -0.016, -20.48)"
2017/05/27/11:51:10.476063,659194,1495857072,46927051,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7447476725183684, 0.005368932757598948, -0.5553010452145197, 0.0019174759848567672, 1.2643836644145523, -0.0003834951969713534, 0.16413594430373926, 1.2655341500054664, 0.9008302176857093, -0.9771457618830085, -0.06212622190935926, 1.2954467753692318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.001570796326500243, 0.004319689897875668, -0.019242254999627974, -0.003926990816250607, -0.003926990816250607, 0.007853981632501214, 0.009424777959001457, 0.012566370612001944, 0.007461282550876154, -0.019634954081253035, -0.011780972448751823, -0.03455751918300534, 0.01767145867312773, 0.0035342917346255468, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.288, -14.828, 0.216, -23.332, 0.12, -0.136, 0.028, 3.188, -16.12, 1.184, -29.7, 0.116, 0.056, -0.028, -20.48)"
