time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2017/05/27/11:48:15.318415,641678,1495856896,886882483,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.7432136917304829, 0.005752427954570301, -0.5556845404114912, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.1614514779249398, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.0625097171063306, 1.2946797849752891, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0047123889795007284, 0.0047123889795007284, -0.012173671530376884, -0.012566370612001944, 0.001570796326500243, -0.0019634954081253035, -0.006283185306000972, 0.001570796326500243, -0.0027488935713754254, 0.008639379795751335, 0.00510508806112579, -0.00510508806112579, -0.01610066234662749, -0.0070685834692510935, -0.011780972448751823, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.152, -23.364, 0.128, -0.156, 0.016, 2.712, -15.732, 1.184, -28.868, 0.24, 0.096, -0.072, -20.48)"
2017/05/27/11:48:15.328143,641679,1495856896,896922452,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.7451311677153397, 0.005368932757598948, -0.5553010452145197, 0.0015339807878854137, 1.2640001692175808, -0.0011504855909140602, 0.1606844875309971, 1.2640001692175808, 0.9023641984735946, -0.9759952762920945, -0.06327670750027331, 1.2935292993843752, 0.06289321230330196, -12.565987119160338)","(0.0, 0.003141592653000486, 0.014922565101752308, -0.0070685834692510935, 0.0019634954081253035, -0.00039269908162506076, 0.003926990816250607, 0.0027488935713754254, -0.01060287520387664, -0.014922565101752308, -0.02042035224450316, 0.0035342917346255468, -0.014529866020127248, 0.006283185306000972, 0.00510508806112579, -0.008246680714126275, 0.0)","(0.0, 0.0, -0.192, -14.892, 0.124, -23.332, 0.092, -0.136, 0.008, 2.712, -15.732, 1.088, -28.836, 0.248, 0.136, -0.072, -20.48)"
2017/05/27/11:48:15.338114,641680,1495856896,906876303,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004601942363656241, 0.745514662912311, 0.005368932757598948, -0.554534054820577, 0.0023009711818281204, 1.2640001692175808, -0.0011504855909140602, 0.16260196351585385, 1.265150654808495, 0.9023641984735946, -0.9763787714890658, -0.06289321230330196, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.007853981632501214, 0.012173671530376884, 0.0035342917346255468, -0.0007853981632501215, -0.0070685834692510935, 0.009424777959001457, 0.00510508806112579, -0.00039269908162506076, -0.027488935713754253, 0.006283185306000972, -0.011388273367126762, -0.008639379795751335, -0.011388273367126762, -0.009424777959001457, 0.0)","(0.0, 0.0, -0.192, -14.924, 0.184, -23.364, 0.128, -0.116, 0.036, 2.808, -15.732, 1.056, -28.808, 0.264, 0.144, -0.044, -20.48)"
2017/05/27/11:48:15.348100,641681,1495856896,916917964,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.005752427954570301, 0.7447476725183684, 0.005368932757598948, -0.5549175500175484, 0.0015339807878854137, 1.2643836644145523, -0.0007669903939427069, 0.1614514779249398, 1.265150654808495, 0.9019807032766233, -0.9763787714890658, -0.06327670750027331, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, 0.009032078877376396, 0.010995574285501701, 0.003926990816250607, -0.015707963265002428, 0.007461282550876154, 0.0027488935713754254, -0.00510508806112579, 0.010995574285501701, 0.0019634954081253035, -0.007853981632501214, -0.0023561944897503642, -0.0035342917346255468, -0.01688606050987761, -0.006283185306000972, 0.0047123889795007284, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.124, -23.396, 0.128, -0.116, 0.008, 2.712, -15.704, 1.152, -28.776, 0.272, 0.124, -0.044, -20.48)"
2017/05/27/11:48:15.364756,641682,1495856896,926926887,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004985437560627594, 0.744364177321397, 0.005368932757598948, -0.5556845404114912, 0.0019174759848567672, 1.2636166740206096, -0.0011504855909140602, 0.1614514779249398, 1.2647671596115235, 0.9023641984735946, -0.9756117810951231, -0.06366020269724466, 1.2939127945813464, 0.06135923151541655, -12.565987119160338)","(0.0, 0.001570796326500243, -0.003926990816250607, -0.0027488935713754254, -0.001570796326500243, 0.00510508806112579, -0.001570796326500243, -0.001570796326500243, 0.003141592653000486, 0.008246680714126275, 0.01688606050987761, -0.018456856836377853, 0.006283185306000972, 0.0023561944897503642, -0.0035342917346255468, 0.0, 0.0)","(0.0, 0.0, -0.224, -14.924, 0.092, -23.396, 0.136, -0.144, 0.028, 2.68, -15.644, 1.056, -28.748, 0.248, 0.124, -0.084, -20.48)"
2017/05/27/11:48:15.368383,641683,1495856896,936930012,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7451311677153397, 0.005752427954570301, -0.5549175500175484, 0.002684466378799474, 1.2632331788236382, -0.0003834951969713534, 0.1606844875309971, 1.2647671596115235, 0.9012137128826806, -0.9763787714890658, -0.06366020269724466, 1.2946797849752891, 0.060975736318445196, -12.565987119160338)","(0.0, -0.003141592653000486, -0.024347343060753767, -0.003926990816250607, 0.005497787142750851, 0.0011780972448751821, -0.0047123889795007284, -0.00039269908162506076, 0.003926990816250607, -0.01531526418337737, -0.00039269908162506076, -0.01060287520387664, -0.011780972448751823, 0.01610066234662749, 0.005497787142750851, -0.005890486224375911, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.184, -23.428, 0.112, -0.124, 0.008, 2.712, -15.644, 1.184, -28.748, 0.256, 0.116, -0.064, -20.48)"
2017/05/27/11:48:15.378406,641684,1495856896,946918576,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05330583237901813, 0.004985437560627594, 0.7447476725183684, 0.004985437560627594, -0.5556845404114912, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2640001692175808, 0.9023641984735946, -0.9756117810951231, -0.06327670750027331, 1.2939127945813464, 0.06212622190935926, -12.565987119160338)","(0.0, 0.009817477040626518, 0.005497787142750851, -0.006283185306000972, 0.007853981632501214, -0.012566370612001944, -0.005497787142750851, -0.0007853981632501215, 0.003141592653000486, -0.007853981632501214, 0.0007853981632501215, 0.0, -0.007853981632501214, -0.010995574285501701, -0.005497787142750851, -0.012173671530376884, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.124, -23.46, 0.084, -0.136, 0.036, 2.808, -15.704, 1.152, -28.776, 0.248, 0.124, -0.084, -20.48)"
2017/05/27/11:48:15.388148,641685,1495856896,956918605,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.004985437560627594, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1606844875309971, 1.265150654808495, 0.9019807032766233, -0.9759952762920945, -0.06327670750027331, 1.294296289778318, 0.06212622190935926, -12.565987119160338)","(0.0, -0.022776546734253524, 0.009424777959001457, -0.007461282550876154, -0.011388273367126762, -0.007461282550876154, -0.008639379795751335, 0.0011780972448751821, -0.0007853981632501215, 0.0023561944897503642, -0.0070685834692510935, 0.023954643979128706, 0.008246680714126275, 0.004319689897875668, -0.008246680714126275, 0.01060287520387664, 0.0)","(0.0, 0.0, -0.256, -14.924, 0.06, -23.428, 0.12, -0.144, 0.016, 2.744, -15.672, 1.088, -28.716, 0.24, 0.124, -0.072, -20.48)"
2017/05/27/11:48:15.398271,641686,1495856896,966926566,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004218447166684887, 0.744364177321397, 0.005752427954570301, -0.5549175500175484, 0.0019174759848567672, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.265150654808495, 0.9023641984735946, -0.9756117810951231, -0.06327670750027331, 1.294296289778318, 0.060975736318445196, -12.565987119160338)","(0.0, -0.0070685834692510935, -0.0035342917346255468, 0.01649336142825255, 0.005890486224375911, -0.0047123889795007284, 0.008246680714126275, 0.003926990816250607, -0.005890486224375911, 0.0200276531628781, 0.009424777959001457, 0.004319689897875668, 0.004319689897875668, 0.005497787142750851, 0.023561944897503646, 0.0011780972448751821, 0.0)","(0.0, 0.0, -0.288, -14.924, 0.124, -23.396, 0.112, -0.136, 0.016, 2.68, -15.704, 1.184, -28.748, 0.232, 0.108, -0.044, -20.48)"
2017/05/27/11:48:15.408232,641687,1495856896,976927144,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.7447476725183684, 0.005752427954570301, -0.5549175500175484, 0.0015339807878854137, 1.2640001692175808, -0.0011504855909140602, 0.16106798272796843, 1.2647671596115235, 0.9019807032766233, -0.9763787714890658, -0.06289321230330196, 1.2946797849752891, 0.06212622190935926, -12.565987119160338)","(0.0, -0.006283185306000972, 0.005890486224375911, -0.01531526418337737, 0.00039269908162506076, 0.010995574285501701, 0.007853981632501214, -0.00510508806112579, -0.0070685834692510935, -0.0019634954081253035, -0.00510508806112579, -0.005890486224375911, -0.01610066234662749, 0.001570796326500243, 0.0011780972448751821, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.288, -14.86, 0.152, -23.364, 0.12, -0.124, 0.016, 2.808, -15.704, 1.056, -28.716, 0.272, 0.108, -0.072, -20.48)"
2017/05/27/11:48:15.419544,641688,1495856896,986920678,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.052155346788104066, 0.004601942363656241, 0.744364177321397, 0.005368932757598948, -0.554534054820577, 0.0019174759848567672, 1.2640001692175808, -0.0007669903939427069, 0.16106798272796843, 1.2643836644145523, 0.902747693670566, -0.9759952762920945, -0.06327670750027331, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.0027488935713754254, 0.001570796326500243, 0.005497787142750851, 0.01021017612225158, 0.008246680714126275, 0.012566370612001944, 0.004319689897875668, 0.007853981632501214, -0.0023561944897503642, -0.0047123889795007284, -0.01649336142825255, 0.0070685834692510935, 0.0019634954081253035, 0.008639379795751335, 0.012566370612001944, 0.0)","(0.0, 0.0, -0.288, -14.892, 0.152, -23.332, 0.112, -0.156, 0.008, 2.68, -15.704, 1.088, -28.716, 0.248, 0.096, -0.084, -20.48)"
2017/05/27/11:48:15.431973,641689,1495856896,996923447,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7435971869274544, 0.004985437560627594, -0.5549175500175484, 0.0023009711818281204, 1.2636166740206096, -0.0003834951969713534, 0.1614514779249398, 1.2640001692175808, 0.902747693670566, -0.9763787714890658, -0.06327670750027331, 1.294296289778318, 0.0617427267123879, -12.565987119160338)","(0.0, 0.005497787142750851, 0.0070685834692510935, -0.01688606050987761, -0.008246680714126275, 0.005890486224375911, 0.0070685834692510935, 0.0019634954081253035, 0.0019634954081253035, -0.0019634954081253035, 0.01727875959150267, 0.0019634954081253035, 0.00510508806112579, -0.003926990816250607, 0.011388273367126762, 0.003141592653000486, 0.0)","(0.0, 0.0, -0.256, -14.86, 0.184, -23.428, 0.104, -0.136, 0.016, 2.776, -15.732, 1.276, -28.808, 0.256, 0.124, -0.044, -20.48)"
2017/05/27/11:48:15.438038,641690,1495856897,6876978,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05253884198507542, 0.004985437560627594, 0.745514662912311, 0.005368932757598948, -0.554534054820577, 0.0015339807878854137, 1.2640001692175808, -0.0003834951969713534, 0.1614514779249398, 1.2647671596115235, 0.902747693670566, -0.9763787714890658, -0.06289321230330196, 1.294296289778318, 0.06135923151541655, -12.565987119160338)","(0.0, -0.0007853981632501215, -0.013351768775252066, 0.0047123889795007284, -0.01021017612225158, 0.008639379795751335, -0.015707963265002428, -0.008639379795751335, -0.00039269908162506076, 0.0047123889795007284, -0.011388273367126762, 0.0035342917346255468, 0.0047123889795007284, -0.014529866020127248, -0.006675884387626033, -0.013351768775252066, 0.0)","(0.0, 0.0, -0.256, -14.892, 0.06, -23.396, 0.112, -0.116, 0.028, 2.744, -15.732, 1.184, -28.776, 0.256, 0.108, -0.056, -20.48)"
2017/05/27/11:48:15.448523,641691,1495856897,16929646,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05292233718204677, 0.004601942363656241, 0.7447476725183684, 0.005752427954570301, -0.5541505596236057, 0.0011504855909140602, 1.2643836644145523, -0.0003834951969713534, 0.16106798272796843, 1.2655341500054664, 0.9019807032766233, -0.9759952762920945, -0.06327670750027331, 1.2939127945813464, 0.06212622190935926, -12.565987119160338)","(0.0, -0.00039269908162506076, -0.0035342917346255468, 0.0047123889795007284, 0.012173671530376884, -0.006283185306000972, -0.007461282550876154, 0.006283185306000972, 0.00039269908162506076, -0.001570796326500243, 0.01021017612225158, -0.013351768775252066, -0.009817477040626518, 0.014137166938502187, -0.007461282550876154, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.16, -14.86, 0.216, -23.364, 0.112, -0.144, 0.016, 2.776, -15.732, 1.184, -28.808, 0.248, 0.136, -0.072, -20.48)"
